cdn1_allcolo.ns509 S3FIFO-0.9900-0.9000 cache size      788, 8241144 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns509 S3FIFO-0.8500-0.9000 cache size     7887, 8241144 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns509 S3FIFO-0.8500-0.9000 cache size    23662, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.8500-0.9000 cache size    78876, 8241144 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns509 S3FIFO-0.8500-0.9000 cache size   157753, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.8500-0.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.8500-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.5000-0.9000 cache size      788, 8241144 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns509 S3FIFO-0.5000-0.9000 cache size     2366, 8241144 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns509 S3FIFO-0.5000-0.9000 cache size     7887, 8241144 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns509 S3FIFO-0.5000-0.9000 cache size    23662, 8241144 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns509 S3FIFO-0.5000-0.9000 cache size    78876, 8241144 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns509 S3FIFO-0.5000-0.9000 cache size   157753, 8241144 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns509 S3FIFO-0.5000-0.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.5000-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.1500-0.9000 cache size      788, 8241144 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns509 S3FIFO-0.1500-0.9000 cache size     2366, 8241144 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns509 S3FIFO-0.1500-0.9000 cache size     7887, 8241144 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns509 S3FIFO-0.1500-0.9000 cache size    23662, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.1500-0.9000 cache size    78876, 8241144 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns509 S3FIFO-0.1500-0.9000 cache size   157753, 8241144 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns509 S3FIFO-0.1500-0.9000 cache size   315506, 8241144 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns509 S3FIFO-0.1500-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.9500-0.9000 cache size      788, 8241144 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns509 S3FIFO-0.9500-0.9000 cache size     2366, 8241144 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns509 S3FIFO-0.9500-0.9000 cache size     7887, 8241144 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns509 S3FIFO-0.9500-0.9000 cache size    23662, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.9500-0.9000 cache size    78876, 8241144 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns509 S3FIFO-0.9500-0.9000 cache size   157753, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.9500-0.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.9500-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.0100-0.9000 cache size      788, 8241144 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns509 S3FIFO-0.0100-0.9000 cache size     2366, 8241144 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns509 S3FIFO-0.0100-0.9000 cache size     7887, 8241144 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns509 S3FIFO-0.0100-0.9000 cache size    23662, 8241144 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns509 S3FIFO-0.0100-0.9000 cache size    78876, 8241144 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns509 S3FIFO-0.0100-0.9000 cache size   157753, 8241144 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns509 S3FIFO-0.0100-0.9000 cache size   315506, 8241144 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns509 S3FIFO-0.0100-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.1500-1.9000 cache size      788, 8241144 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns509 S3FIFO-0.1500-1.9000 cache size     2366, 8241144 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns509 S3FIFO-0.1500-1.9000 cache size     7887, 8241144 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns509 S3FIFO-0.1500-1.9000 cache size    23662, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.1500-1.9000 cache size    78876, 8241144 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns509 S3FIFO-0.1500-1.9000 cache size   157753, 8241144 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns509 S3FIFO-0.1500-1.9000 cache size   315506, 8241144 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns509 S3FIFO-0.1500-1.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.9000-0.9000 cache size      788, 8241144 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns509 S3FIFO-0.9000-0.9000 cache size     2366, 8241144 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns509 S3FIFO-0.9000-0.9000 cache size     7887, 8241144 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns509 S3FIFO-0.9000-0.9000 cache size    23662, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.9000-0.9000 cache size    78876, 8241144 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns509 S3FIFO-0.9000-0.9000 cache size   157753, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.9000-0.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.9000-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.0250-0.9000 cache size      788, 8241144 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_allcolo.ns509 S3FIFO-0.0250-0.9000 cache size     2366, 8241144 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns509 S3FIFO-0.0250-0.9000 cache size     7887, 8241144 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns509 S3FIFO-0.0250-0.9000 cache size    23662, 8241144 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns509 S3FIFO-0.0250-0.9000 cache size    78876, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.0250-0.9000 cache size   157753, 8241144 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns509 S3FIFO-0.0250-0.9000 cache size   315506, 8241144 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns509 S3FIFO-0.0250-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.0050-0.9000 cache size      788, 8241144 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns509 S3FIFO-0.0050-0.9000 cache size     2366, 8241144 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns509 S3FIFO-0.0050-0.9000 cache size     7887, 8241144 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns509 S3FIFO-0.0050-0.9000 cache size    23662, 8241144 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns509 S3FIFO-0.0050-0.9000 cache size    78876, 8241144 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns509 S3FIFO-0.0050-0.9000 cache size   157753, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.0050-0.9000 cache size   315506, 8241144 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns509 S3FIFO-0.0050-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.8500-1.9000 cache size      788, 8241144 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns509 S3FIFO-0.8500-1.9000 cache size     2366, 8241144 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns509 S3FIFO-0.8500-1.9000 cache size     7887, 8241144 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns509 S3FIFO-0.8500-1.9000 cache size    23662, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.8500-1.9000 cache size    78876, 8241144 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns509 S3FIFO-0.8500-1.9000 cache size   157753, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.8500-1.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.8500-1.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.7500-1.9000 cache size      788, 8241144 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns509 S3FIFO-0.7500-1.9000 cache size     2366, 8241144 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns509 S3FIFO-0.7500-1.9000 cache size     7887, 8241144 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns509 S3FIFO-0.7500-1.9000 cache size    23662, 8241144 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns509 S3FIFO-0.7500-1.9000 cache size    78876, 8241144 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns509 S3FIFO-0.7500-1.9000 cache size   157753, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.7500-1.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.7500-1.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.6500-1.9000 cache size      788, 8241144 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns509 S3FIFO-0.6500-1.9000 cache size     2366, 8241144 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns509 S3FIFO-0.6500-1.9000 cache size     7887, 8241144 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns509 S3FIFO-0.6500-1.9000 cache size    23662, 8241144 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns509 S3FIFO-0.6500-1.9000 cache size    78876, 8241144 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns509 S3FIFO-0.6500-1.9000 cache size   157753, 8241144 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns509 S3FIFO-0.6500-1.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.6500-1.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.9500-1.9000 cache size      788, 8241144 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns509 S3FIFO-0.9500-1.9000 cache size     2366, 8241144 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns509 S3FIFO-0.9500-1.9000 cache size     7887, 8241144 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns509 S3FIFO-0.9500-1.9000 cache size    23662, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.9500-1.9000 cache size    78876, 8241144 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns509 S3FIFO-0.9500-1.9000 cache size   157753, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.9500-1.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.9500-1.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.0500-1.9000 cache size      788, 8241144 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns509 S3FIFO-0.0500-1.9000 cache size     2366, 8241144 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns509 S3FIFO-0.0500-1.9000 cache size     7887, 8241144 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns509 S3FIFO-0.0500-1.9000 cache size    23662, 8241144 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns509 S3FIFO-0.0500-1.9000 cache size    78876, 8241144 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns509 S3FIFO-0.0500-1.9000 cache size   157753, 8241144 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns509 S3FIFO-0.0500-1.9000 cache size   315506, 8241144 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns509 S3FIFO-0.0500-1.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.0500-0.9000 cache size      788, 8241144 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns509 S3FIFO-0.0500-0.9000 cache size     2366, 8241144 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns509 S3FIFO-0.0500-0.9000 cache size     7887, 8241144 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns509 S3FIFO-0.0500-0.9000 cache size    23662, 8241144 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns509 S3FIFO-0.0500-0.9000 cache size    78876, 8241144 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns509 S3FIFO-0.0500-0.9000 cache size   157753, 8241144 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns509 S3FIFO-0.0500-0.9000 cache size   315506, 8241144 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns509 S3FIFO-0.0500-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.0010-0.9000 cache size      788, 8241144 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns509 S3FIFO-0.0010-0.9000 cache size     2366, 8241144 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns509 S3FIFO-0.0010-0.9000 cache size     7887, 8241144 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns509 S3FIFO-0.0010-0.9000 cache size    23662, 8241144 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns509 S3FIFO-0.0010-0.9000 cache size    78876, 8241144 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns509 S3FIFO-0.0010-0.9000 cache size   157753, 8241144 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns509 S3FIFO-0.0010-0.9000 cache size   315506, 8241144 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns509 S3FIFO-0.0010-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.3000-1.9000 cache size      788, 8241144 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns509 S3FIFO-0.3000-1.9000 cache size     2366, 8241144 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns509 S3FIFO-0.3000-1.9000 cache size     7887, 8241144 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns509 S3FIFO-0.3000-1.9000 cache size    23662, 8241144 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns509 S3FIFO-0.3000-1.9000 cache size    78876, 8241144 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns509 S3FIFO-0.3000-1.9000 cache size   157753, 8241144 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns509 S3FIFO-0.3000-1.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.3000-1.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.7000-0.9000 cache size      788, 8241144 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns509 S3FIFO-0.7000-0.9000 cache size     2366, 8241144 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns509 S3FIFO-0.7000-0.9000 cache size     7887, 8241144 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns509 S3FIFO-0.7000-0.9000 cache size    23662, 8241144 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns509 S3FIFO-0.7000-0.9000 cache size    78876, 8241144 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns509 S3FIFO-0.7000-0.9000 cache size   157753, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.7000-0.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.7000-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.4000-1.9000 cache size      788, 8241144 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns509 S3FIFO-0.4000-1.9000 cache size     2366, 8241144 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns509 S3FIFO-0.4000-1.9000 cache size     7887, 8241144 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns509 S3FIFO-0.4000-1.9000 cache size    23662, 8241144 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns509 S3FIFO-0.4000-1.9000 cache size    78876, 8241144 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns509 S3FIFO-0.4000-1.9000 cache size   157753, 8241144 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns509 S3FIFO-0.4000-1.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.4000-1.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.8000-0.9000 cache size      788, 8241144 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns509 S3FIFO-0.8000-0.9000 cache size     2366, 8241144 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns509 S3FIFO-0.8000-0.9000 cache size     7887, 8241144 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns509 S3FIFO-0.8000-0.9000 cache size    23662, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.8000-0.9000 cache size    78876, 8241144 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns509 S3FIFO-0.8000-0.9000 cache size   157753, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.8000-0.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.8000-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.0050-1.9000 cache size      788, 8241144 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns509 S3FIFO-0.0050-1.9000 cache size     2366, 8241144 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns509 S3FIFO-0.0050-1.9000 cache size     7887, 8241144 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns509 S3FIFO-0.0050-1.9000 cache size    23662, 8241144 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns509 S3FIFO-0.0050-1.9000 cache size    78876, 8241144 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns509 S3FIFO-0.0050-1.9000 cache size   157753, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.0050-1.9000 cache size   315506, 8241144 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns509 S3FIFO-0.0050-1.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.2500-0.9000 cache size      788, 8241144 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns509 S3FIFO-0.2500-0.9000 cache size     2366, 8241144 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns509 S3FIFO-0.2500-0.9000 cache size     7887, 8241144 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns509 S3FIFO-0.2500-0.9000 cache size    23662, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 S3FIFO-0.2500-0.9000 cache size    78876, 8241144 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns509 S3FIFO-0.2500-0.9000 cache size   157753, 8241144 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns509 S3FIFO-0.2500-0.9000 cache size   315506, 8241144 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns509 S3FIFO-0.2500-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.4000-0.9000 cache size      788, 8241144 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns509 S3FIFO-0.4000-0.9000 cache size     2366, 8241144 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns509 S3FIFO-0.4000-0.9000 cache size     7887, 8241144 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns509 S3FIFO-0.4000-0.9000 cache size    23662, 8241144 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns509 S3FIFO-0.4000-0.9000 cache size    78876, 8241144 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns509 S3FIFO-0.4000-0.9000 cache size   157753, 8241144 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns509 S3FIFO-0.4000-0.9000 cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 S3FIFO-0.4000-0.9000 cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 FIFO cache size      788, 8241144 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns509 FIFO cache size     2366, 8241144 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns509 FIFO cache size     7887, 8241144 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns509 FIFO cache size    23662, 8241144 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns509 FIFO cache size    78876, 8241144 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns509 FIFO cache size   157753, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 FIFO cache size   315506, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns509 FIFO cache size   631012, 8241144 req, miss ratio 0.0957, byte miss ratio 0.0957
