cdn1_allcolo.ns2702 S3FIFO-0.5500-0.9000 cache size      289, 1234324 req, miss ratio 0.4257, byte miss ratio 0.4257
cdn1_allcolo.ns2702 S3FIFO-0.2000-0.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.0250-0.9000 cache size      289, 1234324 req, miss ratio 0.4218, byte miss ratio 0.4218
cdn1_allcolo.ns2702 S3FIFO-0.0250-0.9000 cache size      867, 1234324 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_allcolo.ns2702 S3FIFO-0.0250-0.9000 cache size     2892, 1234324 req, miss ratio 0.3758, byte miss ratio 0.3758
cdn1_allcolo.ns2702 S3FIFO-0.0250-0.9000 cache size     8676, 1234324 req, miss ratio 0.3405, byte miss ratio 0.3405
cdn1_allcolo.ns2702 S3FIFO-0.0250-0.9000 cache size    28920, 1234324 req, miss ratio 0.2895, byte miss ratio 0.2895
cdn1_allcolo.ns2702 S3FIFO-0.0250-0.9000 cache size    57841, 1234324 req, miss ratio 0.2627, byte miss ratio 0.2627
cdn1_allcolo.ns2702 S3FIFO-0.0250-0.9000 cache size   115683, 1234324 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns2702 S3FIFO-0.0250-0.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.9500-1.9000 cache size      289, 1234324 req, miss ratio 0.4305, byte miss ratio 0.4305
cdn1_allcolo.ns2702 S3FIFO-0.9500-1.9000 cache size      867, 1234324 req, miss ratio 0.4117, byte miss ratio 0.4117
cdn1_allcolo.ns2702 S3FIFO-0.9500-1.9000 cache size     2892, 1234324 req, miss ratio 0.3867, byte miss ratio 0.3867
cdn1_allcolo.ns2702 S3FIFO-0.9500-1.9000 cache size     8676, 1234324 req, miss ratio 0.3542, byte miss ratio 0.3542
cdn1_allcolo.ns2702 S3FIFO-0.9500-1.9000 cache size    28920, 1234324 req, miss ratio 0.3033, byte miss ratio 0.3033
cdn1_allcolo.ns2702 S3FIFO-0.9500-1.9000 cache size    57841, 1234324 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns2702 S3FIFO-0.9500-1.9000 cache size   115683, 1234324 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_allcolo.ns2702 S3FIFO-0.9500-1.9000 cache size   231367, 1234324 req, miss ratio 0.2353, byte miss ratio 0.2353
cdn1_allcolo.ns2702 S3FIFO-0.9000-0.9000 cache size      289, 1234324 req, miss ratio 0.4299, byte miss ratio 0.4299
cdn1_allcolo.ns2702 S3FIFO-0.9000-0.9000 cache size      867, 1234324 req, miss ratio 0.4111, byte miss ratio 0.4111
cdn1_allcolo.ns2702 S3FIFO-0.9000-0.9000 cache size     2892, 1234324 req, miss ratio 0.3860, byte miss ratio 0.3860
cdn1_allcolo.ns2702 S3FIFO-0.9000-0.9000 cache size     8676, 1234324 req, miss ratio 0.3534, byte miss ratio 0.3534
cdn1_allcolo.ns2702 S3FIFO-0.9000-0.9000 cache size    28920, 1234324 req, miss ratio 0.3025, byte miss ratio 0.3025
cdn1_allcolo.ns2702 S3FIFO-0.9000-0.9000 cache size    57841, 1234324 req, miss ratio 0.2714, byte miss ratio 0.2714
cdn1_allcolo.ns2702 S3FIFO-0.9000-0.9000 cache size   115683, 1234324 req, miss ratio 0.2455, byte miss ratio 0.2455
cdn1_allcolo.ns2702 S3FIFO-0.9000-0.9000 cache size   231367, 1234324 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns2702 S3FIFO-0.8500-0.9000 cache size      289, 1234324 req, miss ratio 0.4292, byte miss ratio 0.4292
cdn1_allcolo.ns2702 S3FIFO-0.8500-0.9000 cache size      867, 1234324 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns2702 S3FIFO-0.8500-0.9000 cache size     2892, 1234324 req, miss ratio 0.3852, byte miss ratio 0.3852
cdn1_allcolo.ns2702 S3FIFO-0.8500-0.9000 cache size     8676, 1234324 req, miss ratio 0.3526, byte miss ratio 0.3526
cdn1_allcolo.ns2702 S3FIFO-0.8500-0.9000 cache size    28920, 1234324 req, miss ratio 0.3014, byte miss ratio 0.3014
cdn1_allcolo.ns2702 S3FIFO-0.8500-0.9000 cache size    57841, 1234324 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns2702 S3FIFO-0.8500-0.9000 cache size   115683, 1234324 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2702 S3FIFO-0.8500-0.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.1500-1.9000 cache size      289, 1234324 req, miss ratio 0.4226, byte miss ratio 0.4226
cdn1_allcolo.ns2702 S3FIFO-0.1500-1.9000 cache size      867, 1234324 req, miss ratio 0.4030, byte miss ratio 0.4030
cdn1_allcolo.ns2702 S3FIFO-0.1500-1.9000 cache size     2892, 1234324 req, miss ratio 0.3764, byte miss ratio 0.3764
cdn1_allcolo.ns2702 S3FIFO-0.1500-1.9000 cache size     8676, 1234324 req, miss ratio 0.3414, byte miss ratio 0.3414
cdn1_allcolo.ns2702 S3FIFO-0.1500-1.9000 cache size    28920, 1234324 req, miss ratio 0.2898, byte miss ratio 0.2898
cdn1_allcolo.ns2702 S3FIFO-0.1500-1.9000 cache size    57841, 1234324 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns2702 S3FIFO-0.1500-1.9000 cache size   115683, 1234324 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns2702 S3FIFO-0.1500-1.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.3000-0.9000 cache size      289, 1234324 req, miss ratio 0.4236, byte miss ratio 0.4236
cdn1_allcolo.ns2702 S3FIFO-0.3000-0.9000 cache size      867, 1234324 req, miss ratio 0.4041, byte miss ratio 0.4041
cdn1_allcolo.ns2702 S3FIFO-0.3000-0.9000 cache size     2892, 1234324 req, miss ratio 0.3778, byte miss ratio 0.3778
cdn1_allcolo.ns2702 S3FIFO-0.3000-0.9000 cache size     8676, 1234324 req, miss ratio 0.3434, byte miss ratio 0.3434
cdn1_allcolo.ns2702 S3FIFO-0.3000-0.9000 cache size    28920, 1234324 req, miss ratio 0.2910, byte miss ratio 0.2910
cdn1_allcolo.ns2702 S3FIFO-0.3000-0.9000 cache size    57841, 1234324 req, miss ratio 0.2630, byte miss ratio 0.2630
cdn1_allcolo.ns2702 S3FIFO-0.3000-0.9000 cache size   115683, 1234324 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns2702 S3FIFO-0.3000-0.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.1500-0.9000 cache size      289, 1234324 req, miss ratio 0.4226, byte miss ratio 0.4226
cdn1_allcolo.ns2702 S3FIFO-0.1500-0.9000 cache size      867, 1234324 req, miss ratio 0.4030, byte miss ratio 0.4030
cdn1_allcolo.ns2702 S3FIFO-0.1500-0.9000 cache size     2892, 1234324 req, miss ratio 0.3764, byte miss ratio 0.3764
cdn1_allcolo.ns2702 S3FIFO-0.1500-0.9000 cache size     8676, 1234324 req, miss ratio 0.3414, byte miss ratio 0.3414
cdn1_allcolo.ns2702 S3FIFO-0.1500-0.9000 cache size    28920, 1234324 req, miss ratio 0.2898, byte miss ratio 0.2898
cdn1_allcolo.ns2702 S3FIFO-0.1500-0.9000 cache size    57841, 1234324 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns2702 S3FIFO-0.1500-0.9000 cache size   115683, 1234324 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns2702 S3FIFO-0.1500-0.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.0250-1.9000 cache size      289, 1234324 req, miss ratio 0.4218, byte miss ratio 0.4218
cdn1_allcolo.ns2702 S3FIFO-0.0250-1.9000 cache size      867, 1234324 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_allcolo.ns2702 S3FIFO-0.0250-1.9000 cache size     2892, 1234324 req, miss ratio 0.3758, byte miss ratio 0.3758
cdn1_allcolo.ns2702 S3FIFO-0.0250-1.9000 cache size     8676, 1234324 req, miss ratio 0.3405, byte miss ratio 0.3405
cdn1_allcolo.ns2702 S3FIFO-0.0250-1.9000 cache size    28920, 1234324 req, miss ratio 0.2895, byte miss ratio 0.2895
cdn1_allcolo.ns2702 S3FIFO-0.0250-1.9000 cache size    57841, 1234324 req, miss ratio 0.2627, byte miss ratio 0.2627
cdn1_allcolo.ns2702 S3FIFO-0.0250-1.9000 cache size   115683, 1234324 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns2702 S3FIFO-0.0250-1.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.7500-1.9000 cache size      289, 1234324 req, miss ratio 0.4280, byte miss ratio 0.4280
cdn1_allcolo.ns2702 S3FIFO-0.7500-1.9000 cache size      867, 1234324 req, miss ratio 0.4091, byte miss ratio 0.4091
cdn1_allcolo.ns2702 S3FIFO-0.7500-1.9000 cache size     2892, 1234324 req, miss ratio 0.3837, byte miss ratio 0.3837
cdn1_allcolo.ns2702 S3FIFO-0.7500-1.9000 cache size     8676, 1234324 req, miss ratio 0.3508, byte miss ratio 0.3508
cdn1_allcolo.ns2702 S3FIFO-0.7500-1.9000 cache size    28920, 1234324 req, miss ratio 0.2991, byte miss ratio 0.2991
cdn1_allcolo.ns2702 S3FIFO-0.7500-1.9000 cache size    57841, 1234324 req, miss ratio 0.2681, byte miss ratio 0.2681
cdn1_allcolo.ns2702 S3FIFO-0.7500-1.9000 cache size   115683, 1234324 req, miss ratio 0.2438, byte miss ratio 0.2438
cdn1_allcolo.ns2702 S3FIFO-0.7500-1.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.4000-0.9000 cache size      289, 1234324 req, miss ratio 0.4243, byte miss ratio 0.4243
cdn1_allcolo.ns2702 S3FIFO-0.4000-0.9000 cache size      867, 1234324 req, miss ratio 0.4050, byte miss ratio 0.4050
cdn1_allcolo.ns2702 S3FIFO-0.4000-0.9000 cache size     2892, 1234324 req, miss ratio 0.3789, byte miss ratio 0.3789
cdn1_allcolo.ns2702 S3FIFO-0.4000-0.9000 cache size     8676, 1234324 req, miss ratio 0.3449, byte miss ratio 0.3449
cdn1_allcolo.ns2702 S3FIFO-0.4000-0.9000 cache size    28920, 1234324 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns2702 S3FIFO-0.4000-0.9000 cache size    57841, 1234324 req, miss ratio 0.2635, byte miss ratio 0.2635
cdn1_allcolo.ns2702 S3FIFO-0.4000-0.9000 cache size   115683, 1234324 req, miss ratio 0.2423, byte miss ratio 0.2423
cdn1_allcolo.ns2702 S3FIFO-0.4000-0.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.0010-0.9000 cache size      289, 1234324 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2702 S3FIFO-0.0010-0.9000 cache size      867, 1234324 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2702 S3FIFO-0.0010-0.9000 cache size     2892, 1234324 req, miss ratio 0.3779, byte miss ratio 0.3779
cdn1_allcolo.ns2702 S3FIFO-0.0010-0.9000 cache size     8676, 1234324 req, miss ratio 0.3409, byte miss ratio 0.3409
cdn1_allcolo.ns2702 S3FIFO-0.0010-0.9000 cache size    28920, 1234324 req, miss ratio 0.2901, byte miss ratio 0.2901
cdn1_allcolo.ns2702 S3FIFO-0.0010-0.9000 cache size    57841, 1234324 req, miss ratio 0.2631, byte miss ratio 0.2631
cdn1_allcolo.ns2702 S3FIFO-0.0010-0.9000 cache size   115683, 1234324 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns2702 S3FIFO-0.0010-0.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.8000-1.9000 cache size      289, 1234324 req, miss ratio 0.4285, byte miss ratio 0.4285
cdn1_allcolo.ns2702 S3FIFO-0.8000-1.9000 cache size      867, 1234324 req, miss ratio 0.4098, byte miss ratio 0.4098
cdn1_allcolo.ns2702 S3FIFO-0.8000-1.9000 cache size     2892, 1234324 req, miss ratio 0.3845, byte miss ratio 0.3845
cdn1_allcolo.ns2702 S3FIFO-0.8000-1.9000 cache size     8676, 1234324 req, miss ratio 0.3517, byte miss ratio 0.3517
cdn1_allcolo.ns2702 S3FIFO-0.8000-1.9000 cache size    28920, 1234324 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_allcolo.ns2702 S3FIFO-0.8000-1.9000 cache size    57841, 1234324 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns2702 S3FIFO-0.8000-1.9000 cache size   115683, 1234324 req, miss ratio 0.2442, byte miss ratio 0.2442
cdn1_allcolo.ns2702 S3FIFO-0.8000-1.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.8500-1.9000 cache size      289, 1234324 req, miss ratio 0.4292, byte miss ratio 0.4292
cdn1_allcolo.ns2702 S3FIFO-0.8500-1.9000 cache size      867, 1234324 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns2702 S3FIFO-0.8500-1.9000 cache size     2892, 1234324 req, miss ratio 0.3852, byte miss ratio 0.3852
cdn1_allcolo.ns2702 S3FIFO-0.8500-1.9000 cache size     8676, 1234324 req, miss ratio 0.3526, byte miss ratio 0.3526
cdn1_allcolo.ns2702 S3FIFO-0.8500-1.9000 cache size    28920, 1234324 req, miss ratio 0.3014, byte miss ratio 0.3014
cdn1_allcolo.ns2702 S3FIFO-0.8500-1.9000 cache size    57841, 1234324 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns2702 S3FIFO-0.8500-1.9000 cache size   115683, 1234324 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns2702 S3FIFO-0.8500-1.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.5500-1.9000 cache size      289, 1234324 req, miss ratio 0.4257, byte miss ratio 0.4257
cdn1_allcolo.ns2702 S3FIFO-0.5500-1.9000 cache size      867, 1234324 req, miss ratio 0.4066, byte miss ratio 0.4066
cdn1_allcolo.ns2702 S3FIFO-0.5500-1.9000 cache size     2892, 1234324 req, miss ratio 0.3807, byte miss ratio 0.3807
cdn1_allcolo.ns2702 S3FIFO-0.5500-1.9000 cache size     8676, 1234324 req, miss ratio 0.3474, byte miss ratio 0.3474
cdn1_allcolo.ns2702 S3FIFO-0.5500-1.9000 cache size    28920, 1234324 req, miss ratio 0.2948, byte miss ratio 0.2948
cdn1_allcolo.ns2702 S3FIFO-0.5500-1.9000 cache size    57841, 1234324 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_allcolo.ns2702 S3FIFO-0.5500-1.9000 cache size   115683, 1234324 req, miss ratio 0.2428, byte miss ratio 0.2428
cdn1_allcolo.ns2702 S3FIFO-0.5500-1.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.7000-1.9000 cache size      289, 1234324 req, miss ratio 0.4274, byte miss ratio 0.4274
cdn1_allcolo.ns2702 S3FIFO-0.7000-1.9000 cache size      867, 1234324 req, miss ratio 0.4084, byte miss ratio 0.4084
cdn1_allcolo.ns2702 S3FIFO-0.7000-1.9000 cache size     2892, 1234324 req, miss ratio 0.3829, byte miss ratio 0.3829
cdn1_allcolo.ns2702 S3FIFO-0.7000-1.9000 cache size     8676, 1234324 req, miss ratio 0.3500, byte miss ratio 0.3500
cdn1_allcolo.ns2702 S3FIFO-0.7000-1.9000 cache size    28920, 1234324 req, miss ratio 0.2979, byte miss ratio 0.2979
cdn1_allcolo.ns2702 S3FIFO-0.7000-1.9000 cache size    57841, 1234324 req, miss ratio 0.2671, byte miss ratio 0.2671
cdn1_allcolo.ns2702 S3FIFO-0.7000-1.9000 cache size   115683, 1234324 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_allcolo.ns2702 S3FIFO-0.7000-1.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.9900-1.9000 cache size      289, 1234324 req, miss ratio 0.4307, byte miss ratio 0.4307
cdn1_allcolo.ns2702 S3FIFO-0.9900-1.9000 cache size      867, 1234324 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_allcolo.ns2702 S3FIFO-0.9900-1.9000 cache size     2892, 1234324 req, miss ratio 0.3871, byte miss ratio 0.3871
cdn1_allcolo.ns2702 S3FIFO-0.9900-1.9000 cache size     8676, 1234324 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns2702 S3FIFO-0.9900-1.9000 cache size    28920, 1234324 req, miss ratio 0.3039, byte miss ratio 0.3039
cdn1_allcolo.ns2702 S3FIFO-0.9900-1.9000 cache size    57841, 1234324 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_allcolo.ns2702 S3FIFO-0.9900-1.9000 cache size   115683, 1234324 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns2702 S3FIFO-0.9900-1.9000 cache size   231367, 1234324 req, miss ratio 0.2355, byte miss ratio 0.2355
cdn1_allcolo.ns2702 S3FIFO-0.4500-1.9000 cache size      289, 1234324 req, miss ratio 0.4248, byte miss ratio 0.4248
cdn1_allcolo.ns2702 S3FIFO-0.4500-1.9000 cache size      867, 1234324 req, miss ratio 0.4055, byte miss ratio 0.4055
cdn1_allcolo.ns2702 S3FIFO-0.4500-1.9000 cache size     2892, 1234324 req, miss ratio 0.3795, byte miss ratio 0.3795
cdn1_allcolo.ns2702 S3FIFO-0.4500-1.9000 cache size     8676, 1234324 req, miss ratio 0.3457, byte miss ratio 0.3457
cdn1_allcolo.ns2702 S3FIFO-0.4500-1.9000 cache size    28920, 1234324 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_allcolo.ns2702 S3FIFO-0.4500-1.9000 cache size    57841, 1234324 req, miss ratio 0.2639, byte miss ratio 0.2639
cdn1_allcolo.ns2702 S3FIFO-0.4500-1.9000 cache size   115683, 1234324 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns2702 S3FIFO-0.4500-1.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.2000-1.9000 cache size      289, 1234324 req, miss ratio 0.4229, byte miss ratio 0.4229
cdn1_allcolo.ns2702 S3FIFO-0.2000-1.9000 cache size      867, 1234324 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns2702 S3FIFO-0.2000-1.9000 cache size     2892, 1234324 req, miss ratio 0.3769, byte miss ratio 0.3769
cdn1_allcolo.ns2702 S3FIFO-0.2000-1.9000 cache size     8676, 1234324 req, miss ratio 0.3421, byte miss ratio 0.3421
cdn1_allcolo.ns2702 S3FIFO-0.2000-1.9000 cache size    28920, 1234324 req, miss ratio 0.2900, byte miss ratio 0.2900
cdn1_allcolo.ns2702 S3FIFO-0.2000-1.9000 cache size    57841, 1234324 req, miss ratio 0.2626, byte miss ratio 0.2626
cdn1_allcolo.ns2702 S3FIFO-0.2000-1.9000 cache size   115683, 1234324 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns2702 S3FIFO-0.2000-1.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.1000-0.9000 cache size      289, 1234324 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_allcolo.ns2702 S3FIFO-0.1000-0.9000 cache size      867, 1234324 req, miss ratio 0.4027, byte miss ratio 0.4027
cdn1_allcolo.ns2702 S3FIFO-0.1000-0.9000 cache size     2892, 1234324 req, miss ratio 0.3761, byte miss ratio 0.3761
cdn1_allcolo.ns2702 S3FIFO-0.1000-0.9000 cache size     8676, 1234324 req, miss ratio 0.3410, byte miss ratio 0.3410
cdn1_allcolo.ns2702 S3FIFO-0.1000-0.9000 cache size    28920, 1234324 req, miss ratio 0.2895, byte miss ratio 0.2895
cdn1_allcolo.ns2702 S3FIFO-0.1000-0.9000 cache size    57841, 1234324 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns2702 S3FIFO-0.1000-0.9000 cache size   115683, 1234324 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns2702 S3FIFO-0.1000-0.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.0100-0.9000 cache size      289, 1234324 req, miss ratio 0.4246, byte miss ratio 0.4246
cdn1_allcolo.ns2702 S3FIFO-0.0100-0.9000 cache size      867, 1234324 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_allcolo.ns2702 S3FIFO-0.0100-0.9000 cache size     2892, 1234324 req, miss ratio 0.3757, byte miss ratio 0.3757
cdn1_allcolo.ns2702 S3FIFO-0.0100-0.9000 cache size     8676, 1234324 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns2702 S3FIFO-0.0100-0.9000 cache size    28920, 1234324 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_allcolo.ns2702 S3FIFO-0.0100-0.9000 cache size    57841, 1234324 req, miss ratio 0.2628, byte miss ratio 0.2628
cdn1_allcolo.ns2702 S3FIFO-0.0100-0.9000 cache size   115683, 1234324 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns2702 S3FIFO-0.0100-0.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.6000-1.9000 cache size      289, 1234324 req, miss ratio 0.4263, byte miss ratio 0.4263
cdn1_allcolo.ns2702 S3FIFO-0.6000-1.9000 cache size      867, 1234324 req, miss ratio 0.4072, byte miss ratio 0.4072
cdn1_allcolo.ns2702 S3FIFO-0.6000-1.9000 cache size     2892, 1234324 req, miss ratio 0.3814, byte miss ratio 0.3814
cdn1_allcolo.ns2702 S3FIFO-0.6000-1.9000 cache size     8676, 1234324 req, miss ratio 0.3483, byte miss ratio 0.3483
cdn1_allcolo.ns2702 S3FIFO-0.6000-1.9000 cache size    28920, 1234324 req, miss ratio 0.2958, byte miss ratio 0.2958
cdn1_allcolo.ns2702 S3FIFO-0.6000-1.9000 cache size    57841, 1234324 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns2702 S3FIFO-0.6000-1.9000 cache size   115683, 1234324 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_allcolo.ns2702 S3FIFO-0.6000-1.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.2500-0.9000 cache size      289, 1234324 req, miss ratio 0.4232, byte miss ratio 0.4232
cdn1_allcolo.ns2702 S3FIFO-0.2500-0.9000 cache size      867, 1234324 req, miss ratio 0.4037, byte miss ratio 0.4037
cdn1_allcolo.ns2702 S3FIFO-0.2500-0.9000 cache size     2892, 1234324 req, miss ratio 0.3773, byte miss ratio 0.3773
cdn1_allcolo.ns2702 S3FIFO-0.2500-0.9000 cache size     8676, 1234324 req, miss ratio 0.3428, byte miss ratio 0.3428
cdn1_allcolo.ns2702 S3FIFO-0.2500-0.9000 cache size    28920, 1234324 req, miss ratio 0.2905, byte miss ratio 0.2905
cdn1_allcolo.ns2702 S3FIFO-0.2500-0.9000 cache size    57841, 1234324 req, miss ratio 0.2628, byte miss ratio 0.2628
cdn1_allcolo.ns2702 S3FIFO-0.2500-0.9000 cache size   115683, 1234324 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns2702 S3FIFO-0.2500-0.9000 cache size   231367, 1234324 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns2702 S3FIFO-0.9500-0.9000 cache size      289, 1234324 req, miss ratio 0.4305, byte miss ratio 0.4305
cdn1_allcolo.ns2702 S3FIFO-0.9500-0.9000 cache size      867, 1234324 req, miss ratio 0.4117, byte miss ratio 0.4117
cdn1_allcolo.ns2702 S3FIFO-0.9500-0.9000 cache size     2892, 1234324 req, miss ratio 0.3867, byte miss ratio 0.3867
cdn1_allcolo.ns2702 S3FIFO-0.9500-0.9000 cache size     8676, 1234324 req, miss ratio 0.3542, byte miss ratio 0.3542
cdn1_allcolo.ns2702 S3FIFO-0.9500-0.9000 cache size    28920, 1234324 req, miss ratio 0.3033, byte miss ratio 0.3033
cdn1_allcolo.ns2702 S3FIFO-0.9500-0.9000 cache size    57841, 1234324 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns2702 S3FIFO-0.9500-0.9000 cache size   115683, 1234324 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_allcolo.ns2702 S3FIFO-0.9500-0.9000 cache size   231367, 1234324 req, miss ratio 0.2353, byte miss ratio 0.2353
cdn1_allcolo.ns2702 FIFO cache size      289, 1234324 req, miss ratio 0.4307, byte miss ratio 0.4307
cdn1_allcolo.ns2702 FIFO cache size      867, 1234324 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_allcolo.ns2702 FIFO cache size     2892, 1234324 req, miss ratio 0.3872, byte miss ratio 0.3872
cdn1_allcolo.ns2702 FIFO cache size     8676, 1234324 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns2702 FIFO cache size    28920, 1234324 req, miss ratio 0.3039, byte miss ratio 0.3039
cdn1_allcolo.ns2702 FIFO cache size    57841, 1234324 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_allcolo.ns2702 FIFO cache size   115683, 1234324 req, miss ratio 0.2470, byte miss ratio 0.2470
cdn1_allcolo.ns2702 FIFO cache size   231367, 1234324 req, miss ratio 0.2356, byte miss ratio 0.2356
