cdn1_allcolo.ns1832 S3FIFO-0.2000-1.9000 cache size      191, 4432307 req, miss ratio 0.7545, byte miss ratio 0.7545
cdn1_allcolo.ns1832 S3FIFO-0.6500-0.9000 cache size   152864, 4432307 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1832 S3FIFO-0.9900-1.9000 cache size      191, 4432307 req, miss ratio 0.8705, byte miss ratio 0.8705
cdn1_allcolo.ns1832 S3FIFO-0.9900-1.9000 cache size      573, 4432307 req, miss ratio 0.7779, byte miss ratio 0.7779
cdn1_allcolo.ns1832 S3FIFO-0.9900-1.9000 cache size     1910, 4432307 req, miss ratio 0.6261, byte miss ratio 0.6261
cdn1_allcolo.ns1832 S3FIFO-0.9900-1.9000 cache size     5732, 4432307 req, miss ratio 0.4498, byte miss ratio 0.4498
cdn1_allcolo.ns1832 S3FIFO-0.9900-1.9000 cache size    19108, 4432307 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns1832 S3FIFO-0.9900-1.9000 cache size    38216, 4432307 req, miss ratio 0.1541, byte miss ratio 0.1541
cdn1_allcolo.ns1832 S3FIFO-0.9900-1.9000 cache size    76432, 4432307 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns1832 S3FIFO-0.9900-1.9000 cache size   152864, 4432307 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns1832 S3FIFO-0.5500-1.9000 cache size      191, 4432307 req, miss ratio 0.7910, byte miss ratio 0.7910
cdn1_allcolo.ns1832 S3FIFO-0.5500-1.9000 cache size      573, 4432307 req, miss ratio 0.6880, byte miss ratio 0.6880
cdn1_allcolo.ns1832 S3FIFO-0.5500-1.9000 cache size     1910, 4432307 req, miss ratio 0.5414, byte miss ratio 0.5414
cdn1_allcolo.ns1832 S3FIFO-0.5500-1.9000 cache size     5732, 4432307 req, miss ratio 0.3848, byte miss ratio 0.3848
cdn1_allcolo.ns1832 S3FIFO-0.5500-1.9000 cache size    19108, 4432307 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns1832 S3FIFO-0.5500-1.9000 cache size    38216, 4432307 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns1832 S3FIFO-0.5500-1.9000 cache size    76432, 4432307 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns1832 S3FIFO-0.5500-1.9000 cache size   152864, 4432307 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1832 S3FIFO-0.3500-1.9000 cache size      191, 4432307 req, miss ratio 0.7681, byte miss ratio 0.7681
cdn1_allcolo.ns1832 S3FIFO-0.3500-1.9000 cache size      573, 4432307 req, miss ratio 0.6590, byte miss ratio 0.6590
cdn1_allcolo.ns1832 S3FIFO-0.3500-1.9000 cache size     1910, 4432307 req, miss ratio 0.5122, byte miss ratio 0.5122
cdn1_allcolo.ns1832 S3FIFO-0.3500-1.9000 cache size     5732, 4432307 req, miss ratio 0.3603, byte miss ratio 0.3603
cdn1_allcolo.ns1832 S3FIFO-0.3500-1.9000 cache size    19108, 4432307 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns1832 S3FIFO-0.3500-1.9000 cache size    38216, 4432307 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns1832 S3FIFO-0.3500-1.9000 cache size    76432, 4432307 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns1832 S3FIFO-0.3500-1.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.6000-1.9000 cache size      191, 4432307 req, miss ratio 0.7972, byte miss ratio 0.7972
cdn1_allcolo.ns1832 S3FIFO-0.6000-1.9000 cache size      573, 4432307 req, miss ratio 0.6961, byte miss ratio 0.6961
cdn1_allcolo.ns1832 S3FIFO-0.6000-1.9000 cache size     1910, 4432307 req, miss ratio 0.5497, byte miss ratio 0.5497
cdn1_allcolo.ns1832 S3FIFO-0.6000-1.9000 cache size     5732, 4432307 req, miss ratio 0.3914, byte miss ratio 0.3914
cdn1_allcolo.ns1832 S3FIFO-0.6000-1.9000 cache size    19108, 4432307 req, miss ratio 0.2117, byte miss ratio 0.2117
cdn1_allcolo.ns1832 S3FIFO-0.6000-1.9000 cache size    38216, 4432307 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns1832 S3FIFO-0.6000-1.9000 cache size    76432, 4432307 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1832 S3FIFO-0.6000-1.9000 cache size   152864, 4432307 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1832 S3FIFO-0.4000-0.9000 cache size      191, 4432307 req, miss ratio 0.7683, byte miss ratio 0.7683
cdn1_allcolo.ns1832 S3FIFO-0.4000-0.9000 cache size      573, 4432307 req, miss ratio 0.6580, byte miss ratio 0.6580
cdn1_allcolo.ns1832 S3FIFO-0.4000-0.9000 cache size     1910, 4432307 req, miss ratio 0.5099, byte miss ratio 0.5099
cdn1_allcolo.ns1832 S3FIFO-0.4000-0.9000 cache size     5732, 4432307 req, miss ratio 0.3584, byte miss ratio 0.3584
cdn1_allcolo.ns1832 S3FIFO-0.4000-0.9000 cache size    19108, 4432307 req, miss ratio 0.1931, byte miss ratio 0.1931
cdn1_allcolo.ns1832 S3FIFO-0.4000-0.9000 cache size    38216, 4432307 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns1832 S3FIFO-0.4000-0.9000 cache size    76432, 4432307 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns1832 S3FIFO-0.4000-0.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.3500-0.9000 cache size      191, 4432307 req, miss ratio 0.7629, byte miss ratio 0.7629
cdn1_allcolo.ns1832 S3FIFO-0.3500-0.9000 cache size      573, 4432307 req, miss ratio 0.6515, byte miss ratio 0.6515
cdn1_allcolo.ns1832 S3FIFO-0.3500-0.9000 cache size     1910, 4432307 req, miss ratio 0.5032, byte miss ratio 0.5032
cdn1_allcolo.ns1832 S3FIFO-0.3500-0.9000 cache size     5732, 4432307 req, miss ratio 0.3524, byte miss ratio 0.3524
cdn1_allcolo.ns1832 S3FIFO-0.3500-0.9000 cache size    19108, 4432307 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns1832 S3FIFO-0.3500-0.9000 cache size    38216, 4432307 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns1832 S3FIFO-0.3500-0.9000 cache size    76432, 4432307 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns1832 S3FIFO-0.3500-0.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.1000-0.9000 cache size      191, 4432307 req, miss ratio 0.7423, byte miss ratio 0.7423
cdn1_allcolo.ns1832 S3FIFO-0.1000-0.9000 cache size      573, 4432307 req, miss ratio 0.6245, byte miss ratio 0.6245
cdn1_allcolo.ns1832 S3FIFO-0.1000-0.9000 cache size     1910, 4432307 req, miss ratio 0.4756, byte miss ratio 0.4756
cdn1_allcolo.ns1832 S3FIFO-0.1000-0.9000 cache size     5732, 4432307 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_allcolo.ns1832 S3FIFO-0.1000-0.9000 cache size    19108, 4432307 req, miss ratio 0.1707, byte miss ratio 0.1707
cdn1_allcolo.ns1832 S3FIFO-0.1000-0.9000 cache size    38216, 4432307 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns1832 S3FIFO-0.1000-0.9000 cache size    76432, 4432307 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns1832 S3FIFO-0.1000-0.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.9500-1.9000 cache size      191, 4432307 req, miss ratio 0.8608, byte miss ratio 0.8608
cdn1_allcolo.ns1832 S3FIFO-0.9500-1.9000 cache size      573, 4432307 req, miss ratio 0.7685, byte miss ratio 0.7685
cdn1_allcolo.ns1832 S3FIFO-0.9500-1.9000 cache size     1910, 4432307 req, miss ratio 0.6183, byte miss ratio 0.6183
cdn1_allcolo.ns1832 S3FIFO-0.9500-1.9000 cache size     5732, 4432307 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_allcolo.ns1832 S3FIFO-0.9500-1.9000 cache size    19108, 4432307 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns1832 S3FIFO-0.9500-1.9000 cache size    38216, 4432307 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1832 S3FIFO-0.9500-1.9000 cache size    76432, 4432307 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns1832 S3FIFO-0.9500-1.9000 cache size   152864, 4432307 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1832 S3FIFO-0.3000-1.9000 cache size      191, 4432307 req, miss ratio 0.7635, byte miss ratio 0.7635
cdn1_allcolo.ns1832 S3FIFO-0.3000-1.9000 cache size      573, 4432307 req, miss ratio 0.6527, byte miss ratio 0.6527
cdn1_allcolo.ns1832 S3FIFO-0.3000-1.9000 cache size     1910, 4432307 req, miss ratio 0.5058, byte miss ratio 0.5058
cdn1_allcolo.ns1832 S3FIFO-0.3000-1.9000 cache size     5732, 4432307 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns1832 S3FIFO-0.3000-1.9000 cache size    19108, 4432307 req, miss ratio 0.1886, byte miss ratio 0.1886
cdn1_allcolo.ns1832 S3FIFO-0.3000-1.9000 cache size    38216, 4432307 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns1832 S3FIFO-0.3000-1.9000 cache size    76432, 4432307 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1832 S3FIFO-0.3000-1.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.4500-1.9000 cache size      191, 4432307 req, miss ratio 0.7786, byte miss ratio 0.7786
cdn1_allcolo.ns1832 S3FIFO-0.4500-1.9000 cache size      573, 4432307 req, miss ratio 0.6725, byte miss ratio 0.6725
cdn1_allcolo.ns1832 S3FIFO-0.4500-1.9000 cache size     1910, 4432307 req, miss ratio 0.5260, byte miss ratio 0.5260
cdn1_allcolo.ns1832 S3FIFO-0.4500-1.9000 cache size     5732, 4432307 req, miss ratio 0.3722, byte miss ratio 0.3722
cdn1_allcolo.ns1832 S3FIFO-0.4500-1.9000 cache size    19108, 4432307 req, miss ratio 0.1997, byte miss ratio 0.1997
cdn1_allcolo.ns1832 S3FIFO-0.4500-1.9000 cache size    38216, 4432307 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns1832 S3FIFO-0.4500-1.9000 cache size    76432, 4432307 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1832 S3FIFO-0.4500-1.9000 cache size   152864, 4432307 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1832 S3FIFO-0.0500-0.9000 cache size      191, 4432307 req, miss ratio 0.7399, byte miss ratio 0.7399
cdn1_allcolo.ns1832 S3FIFO-0.0500-0.9000 cache size      573, 4432307 req, miss ratio 0.6207, byte miss ratio 0.6207
cdn1_allcolo.ns1832 S3FIFO-0.0500-0.9000 cache size     1910, 4432307 req, miss ratio 0.4713, byte miss ratio 0.4713
cdn1_allcolo.ns1832 S3FIFO-0.0500-0.9000 cache size     5732, 4432307 req, miss ratio 0.3223, byte miss ratio 0.3223
cdn1_allcolo.ns1832 S3FIFO-0.0500-0.9000 cache size    19108, 4432307 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns1832 S3FIFO-0.0500-0.9000 cache size    38216, 4432307 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns1832 S3FIFO-0.0500-0.9000 cache size    76432, 4432307 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns1832 S3FIFO-0.0500-0.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.1500-1.9000 cache size      191, 4432307 req, miss ratio 0.7502, byte miss ratio 0.7502
cdn1_allcolo.ns1832 S3FIFO-0.1500-1.9000 cache size      573, 4432307 req, miss ratio 0.6358, byte miss ratio 0.6358
cdn1_allcolo.ns1832 S3FIFO-0.1500-1.9000 cache size     1910, 4432307 req, miss ratio 0.4884, byte miss ratio 0.4884
cdn1_allcolo.ns1832 S3FIFO-0.1500-1.9000 cache size     5732, 4432307 req, miss ratio 0.3390, byte miss ratio 0.3390
cdn1_allcolo.ns1832 S3FIFO-0.1500-1.9000 cache size    19108, 4432307 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns1832 S3FIFO-0.1500-1.9000 cache size    38216, 4432307 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns1832 S3FIFO-0.1500-1.9000 cache size    76432, 4432307 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns1832 S3FIFO-0.1500-1.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.9000-0.9000 cache size      191, 4432307 req, miss ratio 0.8433, byte miss ratio 0.8433
cdn1_allcolo.ns1832 S3FIFO-0.9000-0.9000 cache size      573, 4432307 req, miss ratio 0.7509, byte miss ratio 0.7509
cdn1_allcolo.ns1832 S3FIFO-0.9000-0.9000 cache size     1910, 4432307 req, miss ratio 0.6047, byte miss ratio 0.6047
cdn1_allcolo.ns1832 S3FIFO-0.9000-0.9000 cache size     5732, 4432307 req, miss ratio 0.4365, byte miss ratio 0.4365
cdn1_allcolo.ns1832 S3FIFO-0.9000-0.9000 cache size    19108, 4432307 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_allcolo.ns1832 S3FIFO-0.9000-0.9000 cache size    38216, 4432307 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns1832 S3FIFO-0.9000-0.9000 cache size    76432, 4432307 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1832 S3FIFO-0.9000-0.9000 cache size   152864, 4432307 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns1832 S3FIFO-0.9000-1.9000 cache size      191, 4432307 req, miss ratio 0.8484, byte miss ratio 0.8484
cdn1_allcolo.ns1832 S3FIFO-0.9000-1.9000 cache size      573, 4432307 req, miss ratio 0.7566, byte miss ratio 0.7566
cdn1_allcolo.ns1832 S3FIFO-0.9000-1.9000 cache size     1910, 4432307 req, miss ratio 0.6078, byte miss ratio 0.6078
cdn1_allcolo.ns1832 S3FIFO-0.9000-1.9000 cache size     5732, 4432307 req, miss ratio 0.4357, byte miss ratio 0.4357
cdn1_allcolo.ns1832 S3FIFO-0.9000-1.9000 cache size    19108, 4432307 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_allcolo.ns1832 S3FIFO-0.9000-1.9000 cache size    38216, 4432307 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns1832 S3FIFO-0.9000-1.9000 cache size    76432, 4432307 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1832 S3FIFO-0.9000-1.9000 cache size   152864, 4432307 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns1832 S3FIFO-0.3000-0.9000 cache size      191, 4432307 req, miss ratio 0.7584, byte miss ratio 0.7584
cdn1_allcolo.ns1832 S3FIFO-0.3000-0.9000 cache size      573, 4432307 req, miss ratio 0.6452, byte miss ratio 0.6452
cdn1_allcolo.ns1832 S3FIFO-0.3000-0.9000 cache size     1910, 4432307 req, miss ratio 0.4970, byte miss ratio 0.4970
cdn1_allcolo.ns1832 S3FIFO-0.3000-0.9000 cache size     5732, 4432307 req, miss ratio 0.3466, byte miss ratio 0.3466
cdn1_allcolo.ns1832 S3FIFO-0.3000-0.9000 cache size    19108, 4432307 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns1832 S3FIFO-0.3000-0.9000 cache size    38216, 4432307 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns1832 S3FIFO-0.3000-0.9000 cache size    76432, 4432307 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1832 S3FIFO-0.3000-0.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.1500-0.9000 cache size      191, 4432307 req, miss ratio 0.7455, byte miss ratio 0.7455
cdn1_allcolo.ns1832 S3FIFO-0.1500-0.9000 cache size      573, 4432307 req, miss ratio 0.6290, byte miss ratio 0.6290
cdn1_allcolo.ns1832 S3FIFO-0.1500-0.9000 cache size     1910, 4432307 req, miss ratio 0.4804, byte miss ratio 0.4804
cdn1_allcolo.ns1832 S3FIFO-0.1500-0.9000 cache size     5732, 4432307 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_allcolo.ns1832 S3FIFO-0.1500-0.9000 cache size    19108, 4432307 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_allcolo.ns1832 S3FIFO-0.1500-0.9000 cache size    38216, 4432307 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns1832 S3FIFO-0.1500-0.9000 cache size    76432, 4432307 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns1832 S3FIFO-0.1500-0.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.0050-1.9000 cache size      191, 4432307 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1832 S3FIFO-0.0050-1.9000 cache size      573, 4432307 req, miss ratio 0.6273, byte miss ratio 0.6273
cdn1_allcolo.ns1832 S3FIFO-0.0050-1.9000 cache size     1910, 4432307 req, miss ratio 0.4771, byte miss ratio 0.4771
cdn1_allcolo.ns1832 S3FIFO-0.0050-1.9000 cache size     5732, 4432307 req, miss ratio 0.3274, byte miss ratio 0.3274
cdn1_allcolo.ns1832 S3FIFO-0.0050-1.9000 cache size    19108, 4432307 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns1832 S3FIFO-0.0050-1.9000 cache size    38216, 4432307 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns1832 S3FIFO-0.0050-1.9000 cache size    76432, 4432307 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns1832 S3FIFO-0.0050-1.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.2500-0.9000 cache size      191, 4432307 req, miss ratio 0.7536, byte miss ratio 0.7536
cdn1_allcolo.ns1832 S3FIFO-0.2500-0.9000 cache size      573, 4432307 req, miss ratio 0.6397, byte miss ratio 0.6397
cdn1_allcolo.ns1832 S3FIFO-0.2500-0.9000 cache size     1910, 4432307 req, miss ratio 0.4911, byte miss ratio 0.4911
cdn1_allcolo.ns1832 S3FIFO-0.2500-0.9000 cache size     5732, 4432307 req, miss ratio 0.3411, byte miss ratio 0.3411
cdn1_allcolo.ns1832 S3FIFO-0.2500-0.9000 cache size    19108, 4432307 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns1832 S3FIFO-0.2500-0.9000 cache size    38216, 4432307 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns1832 S3FIFO-0.2500-0.9000 cache size    76432, 4432307 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1832 S3FIFO-0.2500-0.9000 cache size   152864, 4432307 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1832 S3FIFO-0.7500-0.9000 cache size      191, 4432307 req, miss ratio 0.8143, byte miss ratio 0.8143
cdn1_allcolo.ns1832 S3FIFO-0.7500-0.9000 cache size      573, 4432307 req, miss ratio 0.7161, byte miss ratio 0.7161
cdn1_allcolo.ns1832 S3FIFO-0.7500-0.9000 cache size     1910, 4432307 req, miss ratio 0.5700, byte miss ratio 0.5700
cdn1_allcolo.ns1832 S3FIFO-0.7500-0.9000 cache size     5732, 4432307 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_allcolo.ns1832 S3FIFO-0.7500-0.9000 cache size    19108, 4432307 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_allcolo.ns1832 S3FIFO-0.7500-0.9000 cache size    38216, 4432307 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns1832 S3FIFO-0.7500-0.9000 cache size    76432, 4432307 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns1832 S3FIFO-0.7500-0.9000 cache size   152864, 4432307 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1832 S3FIFO-0.7000-0.9000 cache size      191, 4432307 req, miss ratio 0.8059, byte miss ratio 0.8059
cdn1_allcolo.ns1832 S3FIFO-0.7000-0.9000 cache size      573, 4432307 req, miss ratio 0.7062, byte miss ratio 0.7062
cdn1_allcolo.ns1832 S3FIFO-0.7000-0.9000 cache size     1910, 4432307 req, miss ratio 0.5597, byte miss ratio 0.5597
cdn1_allcolo.ns1832 S3FIFO-0.7000-0.9000 cache size     5732, 4432307 req, miss ratio 0.4012, byte miss ratio 0.4012
cdn1_allcolo.ns1832 S3FIFO-0.7000-0.9000 cache size    19108, 4432307 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns1832 S3FIFO-0.7000-0.9000 cache size    38216, 4432307 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns1832 S3FIFO-0.7000-0.9000 cache size    76432, 4432307 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1832 S3FIFO-0.7000-0.9000 cache size   152864, 4432307 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1832 S3FIFO-0.5000-1.9000 cache size      191, 4432307 req, miss ratio 0.7847, byte miss ratio 0.7847
cdn1_allcolo.ns1832 S3FIFO-0.5000-1.9000 cache size      573, 4432307 req, miss ratio 0.6800, byte miss ratio 0.6800
cdn1_allcolo.ns1832 S3FIFO-0.5000-1.9000 cache size     1910, 4432307 req, miss ratio 0.5336, byte miss ratio 0.5336
cdn1_allcolo.ns1832 S3FIFO-0.5000-1.9000 cache size     5732, 4432307 req, miss ratio 0.3784, byte miss ratio 0.3784
cdn1_allcolo.ns1832 S3FIFO-0.5000-1.9000 cache size    19108, 4432307 req, miss ratio 0.2036, byte miss ratio 0.2036
cdn1_allcolo.ns1832 S3FIFO-0.5000-1.9000 cache size    38216, 4432307 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns1832 S3FIFO-0.5000-1.9000 cache size    76432, 4432307 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns1832 S3FIFO-0.5000-1.9000 cache size   152864, 4432307 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1832 S3FIFO-0.8500-1.9000 cache size      191, 4432307 req, miss ratio 0.8385, byte miss ratio 0.8385
cdn1_allcolo.ns1832 S3FIFO-0.8500-1.9000 cache size      573, 4432307 req, miss ratio 0.7454, byte miss ratio 0.7454
cdn1_allcolo.ns1832 S3FIFO-0.8500-1.9000 cache size     1910, 4432307 req, miss ratio 0.5973, byte miss ratio 0.5973
cdn1_allcolo.ns1832 S3FIFO-0.8500-1.9000 cache size     5732, 4432307 req, miss ratio 0.4276, byte miss ratio 0.4276
cdn1_allcolo.ns1832 S3FIFO-0.8500-1.9000 cache size    19108, 4432307 req, miss ratio 0.2346, byte miss ratio 0.2346
cdn1_allcolo.ns1832 S3FIFO-0.8500-1.9000 cache size    38216, 4432307 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns1832 S3FIFO-0.8500-1.9000 cache size    76432, 4432307 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns1832 S3FIFO-0.8500-1.9000 cache size   152864, 4432307 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1832 S3FIFO-0.9500-0.9000 cache size      191, 4432307 req, miss ratio 0.8565, byte miss ratio 0.8565
cdn1_allcolo.ns1832 S3FIFO-0.9500-0.9000 cache size      573, 4432307 req, miss ratio 0.7644, byte miss ratio 0.7644
cdn1_allcolo.ns1832 S3FIFO-0.9500-0.9000 cache size     1910, 4432307 req, miss ratio 0.6170, byte miss ratio 0.6170
cdn1_allcolo.ns1832 S3FIFO-0.9500-0.9000 cache size     5732, 4432307 req, miss ratio 0.4464, byte miss ratio 0.4464
cdn1_allcolo.ns1832 S3FIFO-0.9500-0.9000 cache size    19108, 4432307 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_allcolo.ns1832 S3FIFO-0.9500-0.9000 cache size    38216, 4432307 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns1832 S3FIFO-0.9500-0.9000 cache size    76432, 4432307 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns1832 S3FIFO-0.9500-0.9000 cache size   152864, 4432307 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1832 FIFO cache size      191, 4432307 req, miss ratio 0.8639, byte miss ratio 0.8639
cdn1_allcolo.ns1832 FIFO cache size      573, 4432307 req, miss ratio 0.7696, byte miss ratio 0.7696
cdn1_allcolo.ns1832 FIFO cache size     1910, 4432307 req, miss ratio 0.6218, byte miss ratio 0.6218
cdn1_allcolo.ns1832 FIFO cache size     5732, 4432307 req, miss ratio 0.4528, byte miss ratio 0.4528
cdn1_allcolo.ns1832 FIFO cache size    19108, 4432307 req, miss ratio 0.2583, byte miss ratio 0.2583
cdn1_allcolo.ns1832 FIFO cache size    38216, 4432307 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns1832 FIFO cache size    76432, 4432307 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns1832 FIFO cache size   152864, 4432307 req, miss ratio 0.0523, byte miss ratio 0.0523
