tencentBlock.ns7052 S3FIFO-0.5000-0.9000 cache size       42, 1332514 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns7052 S3FIFO-0.0250-1.9000 cache size      128, 1332514 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns7052 S3FIFO-0.0250-1.9000 cache size      429, 1332514 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns7052 S3FIFO-0.0250-1.9000 cache size     1287, 1332514 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns7052 S3FIFO-0.0250-1.9000 cache size     4291, 1332514 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns7052 S3FIFO-0.0250-1.9000 cache size     8582, 1332514 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns7052 S3FIFO-0.0250-1.9000 cache size    17165, 1332514 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns7052 S3FIFO-0.0250-1.9000 cache size    34330, 1332514 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7052 S3FIFO-0.7000-0.9000 cache size       42, 1332514 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns7052 S3FIFO-0.7000-0.9000 cache size      128, 1332514 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns7052 S3FIFO-0.7000-0.9000 cache size      429, 1332514 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns7052 S3FIFO-0.7000-0.9000 cache size     1287, 1332514 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns7052 S3FIFO-0.7000-0.9000 cache size     4291, 1332514 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns7052 S3FIFO-0.7000-0.9000 cache size     8582, 1332514 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns7052 S3FIFO-0.7000-0.9000 cache size    17165, 1332514 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns7052 S3FIFO-0.7000-0.9000 cache size    34330, 1332514 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns7052 S3FIFO-0.1500-0.9000 cache size       42, 1332514 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns7052 S3FIFO-0.1500-0.9000 cache size      128, 1332514 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns7052 S3FIFO-0.1500-0.9000 cache size      429, 1332514 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns7052 S3FIFO-0.1500-0.9000 cache size     1287, 1332514 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns7052 S3FIFO-0.1500-0.9000 cache size     4291, 1332514 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns7052 S3FIFO-0.1500-0.9000 cache size     8582, 1332514 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns7052 S3FIFO-0.1500-0.9000 cache size    17165, 1332514 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns7052 S3FIFO-0.1500-0.9000 cache size    34330, 1332514 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns7052 S3FIFO-0.6000-1.9000 cache size       42, 1332514 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns7052 S3FIFO-0.6000-1.9000 cache size      128, 1332514 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns7052 S3FIFO-0.6000-1.9000 cache size      429, 1332514 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns7052 S3FIFO-0.6000-1.9000 cache size     1287, 1332514 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns7052 S3FIFO-0.6000-1.9000 cache size     4291, 1332514 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns7052 S3FIFO-0.6000-1.9000 cache size     8582, 1332514 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns7052 S3FIFO-0.6000-1.9000 cache size    17165, 1332514 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns7052 S3FIFO-0.6000-1.9000 cache size    34330, 1332514 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns7052 S3FIFO-0.9500-1.9000 cache size       42, 1332514 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns7052 S3FIFO-0.9500-1.9000 cache size      128, 1332514 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns7052 S3FIFO-0.9500-1.9000 cache size      429, 1332514 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns7052 S3FIFO-0.9500-1.9000 cache size     1287, 1332514 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns7052 S3FIFO-0.9500-1.9000 cache size     4291, 1332514 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns7052 S3FIFO-0.9500-1.9000 cache size     8582, 1332514 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns7052 S3FIFO-0.9500-1.9000 cache size    17165, 1332514 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns7052 S3FIFO-0.9500-1.9000 cache size    34330, 1332514 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns7052 S3FIFO-0.1000-0.9000 cache size       42, 1332514 req, miss ratio 0.3111, byte miss ratio 0.3111
