cdn1_allcolo.ns3548 S3FIFO-0.8000-1.9000 cache size       27, 4197036 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns3548 S3FIFO-0.1500-0.9000 cache size       27, 4197036 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns3548 S3FIFO-0.1500-0.9000 cache size       82, 4197036 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns3548 S3FIFO-0.1500-0.9000 cache size      275, 4197036 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns3548 S3FIFO-0.1500-0.9000 cache size      826, 4197036 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns3548 S3FIFO-0.1500-0.9000 cache size     2756, 4197036 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns3548 S3FIFO-0.1500-0.9000 cache size     5512, 4197036 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3548 S3FIFO-0.1500-0.9000 cache size    11025, 4197036 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3548 S3FIFO-0.1500-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.5000-1.9000 cache size       27, 4197036 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns3548 S3FIFO-0.5000-1.9000 cache size       82, 4197036 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns3548 S3FIFO-0.5000-1.9000 cache size      275, 4197036 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns3548 S3FIFO-0.5000-1.9000 cache size      826, 4197036 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns3548 S3FIFO-0.5000-1.9000 cache size     2756, 4197036 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns3548 S3FIFO-0.5000-1.9000 cache size     5512, 4197036 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns3548 S3FIFO-0.5000-1.9000 cache size    11025, 4197036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3548 S3FIFO-0.5000-1.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.6500-0.9000 cache size       27, 4197036 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns3548 S3FIFO-0.6500-0.9000 cache size       82, 4197036 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns3548 S3FIFO-0.6500-0.9000 cache size      275, 4197036 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns3548 S3FIFO-0.6500-0.9000 cache size      826, 4197036 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns3548 S3FIFO-0.6500-0.9000 cache size     2756, 4197036 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns3548 S3FIFO-0.6500-0.9000 cache size     5512, 4197036 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3548 S3FIFO-0.6500-0.9000 cache size    11025, 4197036 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3548 S3FIFO-0.6500-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.1000-1.9000 cache size       27, 4197036 req, miss ratio 0.1339, byte miss ratio 0.1339
cdn1_allcolo.ns3548 S3FIFO-0.1000-1.9000 cache size       82, 4197036 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns3548 S3FIFO-0.1000-1.9000 cache size      275, 4197036 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns3548 S3FIFO-0.1000-1.9000 cache size      826, 4197036 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns3548 S3FIFO-0.1000-1.9000 cache size     2756, 4197036 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns3548 S3FIFO-0.1000-1.9000 cache size     5512, 4197036 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3548 S3FIFO-0.1000-1.9000 cache size    11025, 4197036 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3548 S3FIFO-0.1000-1.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.7000-1.9000 cache size       27, 4197036 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns3548 S3FIFO-0.7000-1.9000 cache size       82, 4197036 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns3548 S3FIFO-0.7000-1.9000 cache size      275, 4197036 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns3548 S3FIFO-0.7000-1.9000 cache size      826, 4197036 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns3548 S3FIFO-0.7000-1.9000 cache size     2756, 4197036 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns3548 S3FIFO-0.7000-1.9000 cache size     5512, 4197036 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns3548 S3FIFO-0.7000-1.9000 cache size    11025, 4197036 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3548 S3FIFO-0.7000-1.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.9000-0.9000 cache size       27, 4197036 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns3548 S3FIFO-0.9000-0.9000 cache size       82, 4197036 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns3548 S3FIFO-0.9000-0.9000 cache size      275, 4197036 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns3548 S3FIFO-0.9000-0.9000 cache size      826, 4197036 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns3548 S3FIFO-0.9000-0.9000 cache size     2756, 4197036 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns3548 S3FIFO-0.9000-0.9000 cache size     5512, 4197036 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns3548 S3FIFO-0.9000-0.9000 cache size    11025, 4197036 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3548 S3FIFO-0.9000-0.9000 cache size    22051, 4197036 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns3548 S3FIFO-0.0010-1.9000 cache size       27, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0010-1.9000 cache size       82, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0010-1.9000 cache size      275, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0010-1.9000 cache size      826, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0010-1.9000 cache size     2756, 4197036 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3548 S3FIFO-0.0010-1.9000 cache size     5512, 4197036 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns3548 S3FIFO-0.0010-1.9000 cache size    11025, 4197036 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3548 S3FIFO-0.0010-1.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.0100-1.9000 cache size       27, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0100-1.9000 cache size       82, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0100-1.9000 cache size      275, 4197036 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns3548 S3FIFO-0.0100-1.9000 cache size      826, 4197036 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns3548 S3FIFO-0.0100-1.9000 cache size     2756, 4197036 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns3548 S3FIFO-0.0100-1.9000 cache size     5512, 4197036 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns3548 S3FIFO-0.0100-1.9000 cache size    11025, 4197036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3548 S3FIFO-0.0100-1.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.9500-0.9000 cache size       27, 4197036 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns3548 S3FIFO-0.9500-0.9000 cache size       82, 4197036 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns3548 S3FIFO-0.9500-0.9000 cache size      275, 4197036 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns3548 S3FIFO-0.9500-0.9000 cache size      826, 4197036 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns3548 S3FIFO-0.9500-0.9000 cache size     2756, 4197036 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3548 S3FIFO-0.9500-0.9000 cache size     5512, 4197036 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3548 S3FIFO-0.9500-0.9000 cache size    11025, 4197036 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3548 S3FIFO-0.9500-0.9000 cache size    22051, 4197036 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns3548 S3FIFO-0.2000-0.9000 cache size       27, 4197036 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns3548 S3FIFO-0.2000-0.9000 cache size       82, 4197036 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns3548 S3FIFO-0.2000-0.9000 cache size      275, 4197036 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3548 S3FIFO-0.2000-0.9000 cache size      826, 4197036 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns3548 S3FIFO-0.2000-0.9000 cache size     2756, 4197036 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns3548 S3FIFO-0.2000-0.9000 cache size     5512, 4197036 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3548 S3FIFO-0.2000-0.9000 cache size    11025, 4197036 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3548 S3FIFO-0.2000-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.4000-0.9000 cache size       27, 4197036 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns3548 S3FIFO-0.4000-0.9000 cache size       82, 4197036 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns3548 S3FIFO-0.4000-0.9000 cache size      275, 4197036 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns3548 S3FIFO-0.4000-0.9000 cache size      826, 4197036 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns3548 S3FIFO-0.4000-0.9000 cache size     2756, 4197036 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns3548 S3FIFO-0.4000-0.9000 cache size     5512, 4197036 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3548 S3FIFO-0.4000-0.9000 cache size    11025, 4197036 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3548 S3FIFO-0.4000-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.1500-1.9000 cache size       27, 4197036 req, miss ratio 0.1371, byte miss ratio 0.1371
cdn1_allcolo.ns3548 S3FIFO-0.1500-1.9000 cache size       82, 4197036 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns3548 S3FIFO-0.1500-1.9000 cache size      275, 4197036 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns3548 S3FIFO-0.1500-1.9000 cache size      826, 4197036 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns3548 S3FIFO-0.1500-1.9000 cache size     2756, 4197036 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns3548 S3FIFO-0.1500-1.9000 cache size     5512, 4197036 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3548 S3FIFO-0.1500-1.9000 cache size    11025, 4197036 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3548 S3FIFO-0.1500-1.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.0250-0.9000 cache size       27, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0250-0.9000 cache size       82, 4197036 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns3548 S3FIFO-0.0250-0.9000 cache size      275, 4197036 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns3548 S3FIFO-0.0250-0.9000 cache size      826, 4197036 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns3548 S3FIFO-0.0250-0.9000 cache size     2756, 4197036 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns3548 S3FIFO-0.0250-0.9000 cache size     5512, 4197036 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3548 S3FIFO-0.0250-0.9000 cache size    11025, 4197036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3548 S3FIFO-0.0250-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.0500-1.9000 cache size       27, 4197036 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns3548 S3FIFO-0.0500-1.9000 cache size       82, 4197036 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns3548 S3FIFO-0.0500-1.9000 cache size      275, 4197036 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3548 S3FIFO-0.0500-1.9000 cache size      826, 4197036 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns3548 S3FIFO-0.0500-1.9000 cache size     2756, 4197036 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns3548 S3FIFO-0.0500-1.9000 cache size     5512, 4197036 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3548 S3FIFO-0.0500-1.9000 cache size    11025, 4197036 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3548 S3FIFO-0.0500-1.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.5000-0.9000 cache size       27, 4197036 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_allcolo.ns3548 S3FIFO-0.5000-0.9000 cache size       82, 4197036 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns3548 S3FIFO-0.5000-0.9000 cache size      275, 4197036 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns3548 S3FIFO-0.5000-0.9000 cache size      826, 4197036 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns3548 S3FIFO-0.5000-0.9000 cache size     2756, 4197036 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns3548 S3FIFO-0.5000-0.9000 cache size     5512, 4197036 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns3548 S3FIFO-0.5000-0.9000 cache size    11025, 4197036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3548 S3FIFO-0.5000-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.6500-1.9000 cache size       27, 4197036 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns3548 S3FIFO-0.6500-1.9000 cache size       82, 4197036 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns3548 S3FIFO-0.6500-1.9000 cache size      275, 4197036 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns3548 S3FIFO-0.6500-1.9000 cache size      826, 4197036 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns3548 S3FIFO-0.6500-1.9000 cache size     2756, 4197036 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns3548 S3FIFO-0.6500-1.9000 cache size     5512, 4197036 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns3548 S3FIFO-0.6500-1.9000 cache size    11025, 4197036 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3548 S3FIFO-0.6500-1.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.0050-0.9000 cache size       27, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0050-0.9000 cache size       82, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0050-0.9000 cache size      275, 4197036 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns3548 S3FIFO-0.0050-0.9000 cache size      826, 4197036 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns3548 S3FIFO-0.0050-0.9000 cache size     2756, 4197036 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns3548 S3FIFO-0.0050-0.9000 cache size     5512, 4197036 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns3548 S3FIFO-0.0050-0.9000 cache size    11025, 4197036 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3548 S3FIFO-0.0050-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.0010-0.9000 cache size       27, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0010-0.9000 cache size       82, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0010-0.9000 cache size      275, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0010-0.9000 cache size      826, 4197036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3548 S3FIFO-0.0010-0.9000 cache size     2756, 4197036 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3548 S3FIFO-0.0010-0.9000 cache size     5512, 4197036 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns3548 S3FIFO-0.0010-0.9000 cache size    11025, 4197036 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3548 S3FIFO-0.0010-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.7500-1.9000 cache size       27, 4197036 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns3548 S3FIFO-0.7500-1.9000 cache size       82, 4197036 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns3548 S3FIFO-0.7500-1.9000 cache size      275, 4197036 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns3548 S3FIFO-0.7500-1.9000 cache size      826, 4197036 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns3548 S3FIFO-0.7500-1.9000 cache size     2756, 4197036 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns3548 S3FIFO-0.7500-1.9000 cache size     5512, 4197036 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns3548 S3FIFO-0.7500-1.9000 cache size    11025, 4197036 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3548 S3FIFO-0.7500-1.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.0500-0.9000 cache size       27, 4197036 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns3548 S3FIFO-0.0500-0.9000 cache size       82, 4197036 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns3548 S3FIFO-0.0500-0.9000 cache size      275, 4197036 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns3548 S3FIFO-0.0500-0.9000 cache size      826, 4197036 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns3548 S3FIFO-0.0500-0.9000 cache size     2756, 4197036 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns3548 S3FIFO-0.0500-0.9000 cache size     5512, 4197036 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3548 S3FIFO-0.0500-0.9000 cache size    11025, 4197036 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3548 S3FIFO-0.0500-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.9000-1.9000 cache size       27, 4197036 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns3548 S3FIFO-0.9000-1.9000 cache size       82, 4197036 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns3548 S3FIFO-0.9000-1.9000 cache size      275, 4197036 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns3548 S3FIFO-0.9000-1.9000 cache size      826, 4197036 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns3548 S3FIFO-0.9000-1.9000 cache size     2756, 4197036 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns3548 S3FIFO-0.9000-1.9000 cache size     5512, 4197036 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns3548 S3FIFO-0.9000-1.9000 cache size    11025, 4197036 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3548 S3FIFO-0.9000-1.9000 cache size    22051, 4197036 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns3548 S3FIFO-0.7500-0.9000 cache size       27, 4197036 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns3548 S3FIFO-0.7500-0.9000 cache size       82, 4197036 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns3548 S3FIFO-0.7500-0.9000 cache size      275, 4197036 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns3548 S3FIFO-0.7500-0.9000 cache size      826, 4197036 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns3548 S3FIFO-0.7500-0.9000 cache size     2756, 4197036 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns3548 S3FIFO-0.7500-0.9000 cache size     5512, 4197036 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns3548 S3FIFO-0.7500-0.9000 cache size    11025, 4197036 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3548 S3FIFO-0.7500-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 S3FIFO-0.5500-0.9000 cache size       27, 4197036 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns3548 S3FIFO-0.5500-0.9000 cache size       82, 4197036 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns3548 S3FIFO-0.5500-0.9000 cache size      275, 4197036 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns3548 S3FIFO-0.5500-0.9000 cache size      826, 4197036 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns3548 S3FIFO-0.5500-0.9000 cache size     2756, 4197036 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns3548 S3FIFO-0.5500-0.9000 cache size     5512, 4197036 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3548 S3FIFO-0.5500-0.9000 cache size    11025, 4197036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3548 S3FIFO-0.5500-0.9000 cache size    22051, 4197036 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3548 FIFO cache size       27, 4197036 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns3548 FIFO cache size       82, 4197036 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns3548 FIFO cache size      275, 4197036 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns3548 FIFO cache size      826, 4197036 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns3548 FIFO cache size     2756, 4197036 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns3548 FIFO cache size     5512, 4197036 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns3548 FIFO cache size    11025, 4197036 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns3548 FIFO cache size    22051, 4197036 req, miss ratio 0.0069, byte miss ratio 0.0069
