cdn1_colo28.ns320 S3FIFO-0.9500-0.9000 cache size       19, 5395203 req, miss ratio 0.8835, byte miss ratio 0.8835
cdn1_colo28.ns320 S3FIFO-0.4500-1.9000 cache size     7692, 5395203 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns320 S3FIFO-0.4500-1.9000 cache size    15384, 5395203 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns320 S3FIFO-0.4500-0.9000 cache size       19, 5395203 req, miss ratio 0.8220, byte miss ratio 0.8220
cdn1_colo28.ns320 S3FIFO-0.4500-0.9000 cache size       57, 5395203 req, miss ratio 0.6180, byte miss ratio 0.6180
cdn1_colo28.ns320 S3FIFO-0.4500-0.9000 cache size      192, 5395203 req, miss ratio 0.3385, byte miss ratio 0.3385
cdn1_colo28.ns320 S3FIFO-0.4500-0.9000 cache size      576, 5395203 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_colo28.ns320 S3FIFO-0.4500-0.9000 cache size     1923, 5395203 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_colo28.ns320 S3FIFO-0.4500-0.9000 cache size     3846, 5395203 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns320 S3FIFO-0.4500-0.9000 cache size     7692, 5395203 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns320 S3FIFO-0.4500-0.9000 cache size    15384, 5395203 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns320 S3FIFO-0.0050-1.9000 cache size       19, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0050-1.9000 cache size       57, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0050-1.9000 cache size      192, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0050-1.9000 cache size      576, 5395203 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_colo28.ns320 S3FIFO-0.0050-1.9000 cache size     1923, 5395203 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns320 S3FIFO-0.0050-1.9000 cache size     3846, 5395203 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns320 S3FIFO-0.0050-1.9000 cache size     7692, 5395203 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns320 S3FIFO-0.0050-1.9000 cache size    15384, 5395203 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns320 S3FIFO-0.8500-1.9000 cache size       19, 5395203 req, miss ratio 0.8804, byte miss ratio 0.8804
cdn1_colo28.ns320 S3FIFO-0.8500-1.9000 cache size       57, 5395203 req, miss ratio 0.7117, byte miss ratio 0.7117
cdn1_colo28.ns320 S3FIFO-0.8500-1.9000 cache size      192, 5395203 req, miss ratio 0.4201, byte miss ratio 0.4201
cdn1_colo28.ns320 S3FIFO-0.8500-1.9000 cache size      576, 5395203 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_colo28.ns320 S3FIFO-0.8500-1.9000 cache size     1923, 5395203 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_colo28.ns320 S3FIFO-0.8500-1.9000 cache size     3846, 5395203 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_colo28.ns320 S3FIFO-0.8500-1.9000 cache size     7692, 5395203 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns320 S3FIFO-0.8500-1.9000 cache size    15384, 5395203 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns320 S3FIFO-0.0100-1.9000 cache size       19, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0100-1.9000 cache size       57, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0100-1.9000 cache size      192, 5395203 req, miss ratio 0.2807, byte miss ratio 0.2807
cdn1_colo28.ns320 S3FIFO-0.0100-1.9000 cache size      576, 5395203 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_colo28.ns320 S3FIFO-0.0100-1.9000 cache size     1923, 5395203 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_colo28.ns320 S3FIFO-0.0100-1.9000 cache size     3846, 5395203 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns320 S3FIFO-0.0100-1.9000 cache size     7692, 5395203 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns320 S3FIFO-0.0100-1.9000 cache size    15384, 5395203 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns320 S3FIFO-0.9000-0.9000 cache size       19, 5395203 req, miss ratio 0.8800, byte miss ratio 0.8800
cdn1_colo28.ns320 S3FIFO-0.9000-0.9000 cache size       57, 5395203 req, miss ratio 0.7168, byte miss ratio 0.7168
cdn1_colo28.ns320 S3FIFO-0.9000-0.9000 cache size      192, 5395203 req, miss ratio 0.4327, byte miss ratio 0.4327
cdn1_colo28.ns320 S3FIFO-0.9000-0.9000 cache size      576, 5395203 req, miss ratio 0.2239, byte miss ratio 0.2239
cdn1_colo28.ns320 S3FIFO-0.9000-0.9000 cache size     1923, 5395203 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_colo28.ns320 S3FIFO-0.9000-0.9000 cache size     3846, 5395203 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_colo28.ns320 S3FIFO-0.9000-0.9000 cache size     7692, 5395203 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns320 S3FIFO-0.9000-0.9000 cache size    15384, 5395203 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns320 S3FIFO-0.0250-0.9000 cache size       19, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0250-0.9000 cache size       57, 5395203 req, miss ratio 0.5287, byte miss ratio 0.5287
cdn1_colo28.ns320 S3FIFO-0.0250-0.9000 cache size      192, 5395203 req, miss ratio 0.2739, byte miss ratio 0.2739
cdn1_colo28.ns320 S3FIFO-0.0250-0.9000 cache size      576, 5395203 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_colo28.ns320 S3FIFO-0.0250-0.9000 cache size     1923, 5395203 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_colo28.ns320 S3FIFO-0.0250-0.9000 cache size     3846, 5395203 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_colo28.ns320 S3FIFO-0.0250-0.9000 cache size     7692, 5395203 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns320 S3FIFO-0.0250-0.9000 cache size    15384, 5395203 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns320 S3FIFO-0.9000-1.9000 cache size       19, 5395203 req, miss ratio 0.8841, byte miss ratio 0.8841
cdn1_colo28.ns320 S3FIFO-0.9000-1.9000 cache size       57, 5395203 req, miss ratio 0.7196, byte miss ratio 0.7196
cdn1_colo28.ns320 S3FIFO-0.9000-1.9000 cache size      192, 5395203 req, miss ratio 0.4290, byte miss ratio 0.4290
cdn1_colo28.ns320 S3FIFO-0.9000-1.9000 cache size      576, 5395203 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_colo28.ns320 S3FIFO-0.9000-1.9000 cache size     1923, 5395203 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_colo28.ns320 S3FIFO-0.9000-1.9000 cache size     3846, 5395203 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_colo28.ns320 S3FIFO-0.9000-1.9000 cache size     7692, 5395203 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns320 S3FIFO-0.9000-1.9000 cache size    15384, 5395203 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns320 S3FIFO-0.9900-0.9000 cache size       19, 5395203 req, miss ratio 0.8835, byte miss ratio 0.8835
cdn1_colo28.ns320 S3FIFO-0.9900-0.9000 cache size       57, 5395203 req, miss ratio 0.7286, byte miss ratio 0.7286
cdn1_colo28.ns320 S3FIFO-0.9900-0.9000 cache size      192, 5395203 req, miss ratio 0.4493, byte miss ratio 0.4493
cdn1_colo28.ns320 S3FIFO-0.9900-0.9000 cache size      576, 5395203 req, miss ratio 0.2363, byte miss ratio 0.2363
cdn1_colo28.ns320 S3FIFO-0.9900-0.9000 cache size     1923, 5395203 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_colo28.ns320 S3FIFO-0.9900-0.9000 cache size     3846, 5395203 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns320 S3FIFO-0.9900-0.9000 cache size     7692, 5395203 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns320 S3FIFO-0.9900-0.9000 cache size    15384, 5395203 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns320 S3FIFO-0.6000-0.9000 cache size       19, 5395203 req, miss ratio 0.8435, byte miss ratio 0.8435
cdn1_colo28.ns320 S3FIFO-0.6000-0.9000 cache size       57, 5395203 req, miss ratio 0.6545, byte miss ratio 0.6545
cdn1_colo28.ns320 S3FIFO-0.6000-0.9000 cache size      192, 5395203 req, miss ratio 0.3681, byte miss ratio 0.3681
cdn1_colo28.ns320 S3FIFO-0.6000-0.9000 cache size      576, 5395203 req, miss ratio 0.1877, byte miss ratio 0.1877
cdn1_colo28.ns320 S3FIFO-0.6000-0.9000 cache size     1923, 5395203 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_colo28.ns320 S3FIFO-0.6000-0.9000 cache size     3846, 5395203 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns320 S3FIFO-0.6000-0.9000 cache size     7692, 5395203 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns320 S3FIFO-0.6000-0.9000 cache size    15384, 5395203 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_colo28.ns320 S3FIFO-0.5000-1.9000 cache size       19, 5395203 req, miss ratio 0.8398, byte miss ratio 0.8398
cdn1_colo28.ns320 S3FIFO-0.5000-1.9000 cache size       57, 5395203 req, miss ratio 0.6435, byte miss ratio 0.6435
cdn1_colo28.ns320 S3FIFO-0.5000-1.9000 cache size      192, 5395203 req, miss ratio 0.3540, byte miss ratio 0.3540
cdn1_colo28.ns320 S3FIFO-0.5000-1.9000 cache size      576, 5395203 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_colo28.ns320 S3FIFO-0.5000-1.9000 cache size     1923, 5395203 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_colo28.ns320 S3FIFO-0.5000-1.9000 cache size     3846, 5395203 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_colo28.ns320 S3FIFO-0.5000-1.9000 cache size     7692, 5395203 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns320 S3FIFO-0.5000-1.9000 cache size    15384, 5395203 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_colo28.ns320 S3FIFO-0.3000-0.9000 cache size       19, 5395203 req, miss ratio 0.7984, byte miss ratio 0.7984
cdn1_colo28.ns320 S3FIFO-0.3000-0.9000 cache size       57, 5395203 req, miss ratio 0.5870, byte miss ratio 0.5870
cdn1_colo28.ns320 S3FIFO-0.3000-0.9000 cache size      192, 5395203 req, miss ratio 0.3121, byte miss ratio 0.3121
cdn1_colo28.ns320 S3FIFO-0.3000-0.9000 cache size      576, 5395203 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_colo28.ns320 S3FIFO-0.3000-0.9000 cache size     1923, 5395203 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns320 S3FIFO-0.3000-0.9000 cache size     3846, 5395203 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns320 S3FIFO-0.3000-0.9000 cache size     7692, 5395203 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns320 S3FIFO-0.3000-0.9000 cache size    15384, 5395203 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns320 S3FIFO-0.3000-1.9000 cache size       19, 5395203 req, miss ratio 0.8110, byte miss ratio 0.8110
cdn1_colo28.ns320 S3FIFO-0.3000-1.9000 cache size       57, 5395203 req, miss ratio 0.6022, byte miss ratio 0.6022
cdn1_colo28.ns320 S3FIFO-0.3000-1.9000 cache size      192, 5395203 req, miss ratio 0.3202, byte miss ratio 0.3202
cdn1_colo28.ns320 S3FIFO-0.3000-1.9000 cache size      576, 5395203 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_colo28.ns320 S3FIFO-0.3000-1.9000 cache size     1923, 5395203 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns320 S3FIFO-0.3000-1.9000 cache size     3846, 5395203 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns320 S3FIFO-0.3000-1.9000 cache size     7692, 5395203 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns320 S3FIFO-0.3000-1.9000 cache size    15384, 5395203 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns320 S3FIFO-0.4000-1.9000 cache size       19, 5395203 req, miss ratio 0.8260, byte miss ratio 0.8260
cdn1_colo28.ns320 S3FIFO-0.4000-1.9000 cache size       57, 5395203 req, miss ratio 0.6209, byte miss ratio 0.6209
cdn1_colo28.ns320 S3FIFO-0.4000-1.9000 cache size      192, 5395203 req, miss ratio 0.3362, byte miss ratio 0.3362
cdn1_colo28.ns320 S3FIFO-0.4000-1.9000 cache size      576, 5395203 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_colo28.ns320 S3FIFO-0.4000-1.9000 cache size     1923, 5395203 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_colo28.ns320 S3FIFO-0.4000-1.9000 cache size     3846, 5395203 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns320 S3FIFO-0.4000-1.9000 cache size     7692, 5395203 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns320 S3FIFO-0.4000-1.9000 cache size    15384, 5395203 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns320 S3FIFO-0.4000-0.9000 cache size       19, 5395203 req, miss ratio 0.8145, byte miss ratio 0.8145
cdn1_colo28.ns320 S3FIFO-0.4000-0.9000 cache size       57, 5395203 req, miss ratio 0.6062, byte miss ratio 0.6062
cdn1_colo28.ns320 S3FIFO-0.4000-0.9000 cache size      192, 5395203 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_colo28.ns320 S3FIFO-0.4000-0.9000 cache size      576, 5395203 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_colo28.ns320 S3FIFO-0.4000-0.9000 cache size     1923, 5395203 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_colo28.ns320 S3FIFO-0.4000-0.9000 cache size     3846, 5395203 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns320 S3FIFO-0.4000-0.9000 cache size     7692, 5395203 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns320 S3FIFO-0.4000-0.9000 cache size    15384, 5395203 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns320 S3FIFO-0.1500-1.9000 cache size       19, 5395203 req, miss ratio 0.7853, byte miss ratio 0.7853
cdn1_colo28.ns320 S3FIFO-0.1500-1.9000 cache size       57, 5395203 req, miss ratio 0.5703, byte miss ratio 0.5703
cdn1_colo28.ns320 S3FIFO-0.1500-1.9000 cache size      192, 5395203 req, miss ratio 0.2982, byte miss ratio 0.2982
cdn1_colo28.ns320 S3FIFO-0.1500-1.9000 cache size      576, 5395203 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_colo28.ns320 S3FIFO-0.1500-1.9000 cache size     1923, 5395203 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_colo28.ns320 S3FIFO-0.1500-1.9000 cache size     3846, 5395203 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns320 S3FIFO-0.1500-1.9000 cache size     7692, 5395203 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_colo28.ns320 S3FIFO-0.1500-1.9000 cache size    15384, 5395203 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns320 S3FIFO-0.6500-0.9000 cache size       19, 5395203 req, miss ratio 0.8504, byte miss ratio 0.8504
cdn1_colo28.ns320 S3FIFO-0.6500-0.9000 cache size       57, 5395203 req, miss ratio 0.6665, byte miss ratio 0.6665
cdn1_colo28.ns320 S3FIFO-0.6500-0.9000 cache size      192, 5395203 req, miss ratio 0.3779, byte miss ratio 0.3779
cdn1_colo28.ns320 S3FIFO-0.6500-0.9000 cache size      576, 5395203 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_colo28.ns320 S3FIFO-0.6500-0.9000 cache size     1923, 5395203 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_colo28.ns320 S3FIFO-0.6500-0.9000 cache size     3846, 5395203 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_colo28.ns320 S3FIFO-0.6500-0.9000 cache size     7692, 5395203 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns320 S3FIFO-0.6500-0.9000 cache size    15384, 5395203 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns320 S3FIFO-0.3500-0.9000 cache size       19, 5395203 req, miss ratio 0.8065, byte miss ratio 0.8065
cdn1_colo28.ns320 S3FIFO-0.3500-0.9000 cache size       57, 5395203 req, miss ratio 0.5946, byte miss ratio 0.5946
cdn1_colo28.ns320 S3FIFO-0.3500-0.9000 cache size      192, 5395203 req, miss ratio 0.3208, byte miss ratio 0.3208
cdn1_colo28.ns320 S3FIFO-0.3500-0.9000 cache size      576, 5395203 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_colo28.ns320 S3FIFO-0.3500-0.9000 cache size     1923, 5395203 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_colo28.ns320 S3FIFO-0.3500-0.9000 cache size     3846, 5395203 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns320 S3FIFO-0.3500-0.9000 cache size     7692, 5395203 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns320 S3FIFO-0.3500-0.9000 cache size    15384, 5395203 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns320 S3FIFO-0.2000-0.9000 cache size       19, 5395203 req, miss ratio 0.7806, byte miss ratio 0.7806
cdn1_colo28.ns320 S3FIFO-0.2000-0.9000 cache size       57, 5395203 req, miss ratio 0.5650, byte miss ratio 0.5650
cdn1_colo28.ns320 S3FIFO-0.2000-0.9000 cache size      192, 5395203 req, miss ratio 0.2968, byte miss ratio 0.2968
cdn1_colo28.ns320 S3FIFO-0.2000-0.9000 cache size      576, 5395203 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_colo28.ns320 S3FIFO-0.2000-0.9000 cache size     1923, 5395203 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns320 S3FIFO-0.2000-0.9000 cache size     3846, 5395203 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns320 S3FIFO-0.2000-0.9000 cache size     7692, 5395203 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns320 S3FIFO-0.2000-0.9000 cache size    15384, 5395203 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns320 S3FIFO-0.7500-1.9000 cache size       19, 5395203 req, miss ratio 0.8705, byte miss ratio 0.8705
cdn1_colo28.ns320 S3FIFO-0.7500-1.9000 cache size       57, 5395203 req, miss ratio 0.6934, byte miss ratio 0.6934
cdn1_colo28.ns320 S3FIFO-0.7500-1.9000 cache size      192, 5395203 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_colo28.ns320 S3FIFO-0.7500-1.9000 cache size      576, 5395203 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_colo28.ns320 S3FIFO-0.7500-1.9000 cache size     1923, 5395203 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_colo28.ns320 S3FIFO-0.7500-1.9000 cache size     3846, 5395203 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns320 S3FIFO-0.7500-1.9000 cache size     7692, 5395203 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns320 S3FIFO-0.7500-1.9000 cache size    15384, 5395203 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns320 S3FIFO-0.0010-1.9000 cache size       19, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0010-1.9000 cache size       57, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0010-1.9000 cache size      192, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0010-1.9000 cache size      576, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0010-1.9000 cache size     1923, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0010-1.9000 cache size     3846, 5395203 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns320 S3FIFO-0.0010-1.9000 cache size     7692, 5395203 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns320 S3FIFO-0.0010-1.9000 cache size    15384, 5395203 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns320 S3FIFO-0.0010-0.9000 cache size       19, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0010-0.9000 cache size       57, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0010-0.9000 cache size      192, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0010-0.9000 cache size      576, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0010-0.9000 cache size     1923, 5395203 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns320 S3FIFO-0.0010-0.9000 cache size     3846, 5395203 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns320 S3FIFO-0.0010-0.9000 cache size     7692, 5395203 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns320 S3FIFO-0.0010-0.9000 cache size    15384, 5395203 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns320 S3FIFO-0.3500-1.9000 cache size       19, 5395203 req, miss ratio 0.8188, byte miss ratio 0.8188
cdn1_colo28.ns320 S3FIFO-0.3500-1.9000 cache size       57, 5395203 req, miss ratio 0.6095, byte miss ratio 0.6095
cdn1_colo28.ns320 S3FIFO-0.3500-1.9000 cache size      192, 5395203 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_colo28.ns320 S3FIFO-0.3500-1.9000 cache size      576, 5395203 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_colo28.ns320 S3FIFO-0.3500-1.9000 cache size     1923, 5395203 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_colo28.ns320 S3FIFO-0.3500-1.9000 cache size     3846, 5395203 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns320 S3FIFO-0.3500-1.9000 cache size     7692, 5395203 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns320 S3FIFO-0.3500-1.9000 cache size    15384, 5395203 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns320 FIFO cache size       19, 5395203 req, miss ratio 0.8832, byte miss ratio 0.8832
cdn1_colo28.ns320 FIFO cache size       57, 5395203 req, miss ratio 0.7204, byte miss ratio 0.7204
cdn1_colo28.ns320 FIFO cache size      192, 5395203 req, miss ratio 0.4509, byte miss ratio 0.4509
cdn1_colo28.ns320 FIFO cache size      576, 5395203 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_colo28.ns320 FIFO cache size     1923, 5395203 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_colo28.ns320 FIFO cache size     3846, 5395203 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_colo28.ns320 FIFO cache size     7692, 5395203 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns320 FIFO cache size    15384, 5395203 req, miss ratio 0.0054, byte miss ratio 0.0054
