cdn1_allcolo.ns28582 S3FIFO-0.1500-0.9000 cache size       67, 1331943 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_allcolo.ns28582 S3FIFO-0.0100-0.9000 cache size       67, 1331943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns28582 S3FIFO-0.0100-0.9000 cache size      202, 1331943 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns28582 S3FIFO-0.0100-0.9000 cache size      676, 1331943 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns28582 S3FIFO-0.0100-0.9000 cache size     2028, 1331943 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns28582 S3FIFO-0.0100-0.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0100-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0100-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0100-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.9500-1.9000 cache size       67, 1331943 req, miss ratio 0.2144, byte miss ratio 0.2144
cdn1_allcolo.ns28582 S3FIFO-0.9500-1.9000 cache size      202, 1331943 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns28582 S3FIFO-0.9500-1.9000 cache size      676, 1331943 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns28582 S3FIFO-0.9500-1.9000 cache size     2028, 1331943 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns28582 S3FIFO-0.9500-1.9000 cache size     6762, 1331943 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns28582 S3FIFO-0.9500-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.9500-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.9500-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.9500-0.9000 cache size       67, 1331943 req, miss ratio 0.2147, byte miss ratio 0.2147
cdn1_allcolo.ns28582 S3FIFO-0.9500-0.9000 cache size      202, 1331943 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns28582 S3FIFO-0.9500-0.9000 cache size      676, 1331943 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns28582 S3FIFO-0.9500-0.9000 cache size     2028, 1331943 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns28582 S3FIFO-0.9500-0.9000 cache size     6762, 1331943 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns28582 S3FIFO-0.9500-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.9500-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.9500-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0100-1.9000 cache size       67, 1331943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns28582 S3FIFO-0.0100-1.9000 cache size      202, 1331943 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns28582 S3FIFO-0.0100-1.9000 cache size      676, 1331943 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns28582 S3FIFO-0.0100-1.9000 cache size     2028, 1331943 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns28582 S3FIFO-0.0100-1.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0100-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0100-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0100-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0250-0.9000 cache size       67, 1331943 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns28582 S3FIFO-0.0250-0.9000 cache size      202, 1331943 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns28582 S3FIFO-0.0250-0.9000 cache size      676, 1331943 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns28582 S3FIFO-0.0250-0.9000 cache size     2028, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.0250-0.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0250-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0250-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0250-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2500-0.9000 cache size       67, 1331943 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns28582 S3FIFO-0.2500-0.9000 cache size      202, 1331943 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns28582 S3FIFO-0.2500-0.9000 cache size      676, 1331943 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns28582 S3FIFO-0.2500-0.9000 cache size     2028, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.2500-0.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2500-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2500-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2500-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.3500-1.9000 cache size       67, 1331943 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns28582 S3FIFO-0.3500-1.9000 cache size      202, 1331943 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns28582 S3FIFO-0.3500-1.9000 cache size      676, 1331943 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns28582 S3FIFO-0.3500-1.9000 cache size     2028, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.3500-1.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.3500-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.3500-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.3500-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.7500-0.9000 cache size       67, 1331943 req, miss ratio 0.2101, byte miss ratio 0.2101
cdn1_allcolo.ns28582 S3FIFO-0.7500-0.9000 cache size      202, 1331943 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns28582 S3FIFO-0.7500-0.9000 cache size      676, 1331943 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns28582 S3FIFO-0.7500-0.9000 cache size     2028, 1331943 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns28582 S3FIFO-0.7500-0.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.7500-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.7500-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.7500-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5500-0.9000 cache size       67, 1331943 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns28582 S3FIFO-0.5500-0.9000 cache size      202, 1331943 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns28582 S3FIFO-0.5500-0.9000 cache size      676, 1331943 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns28582 S3FIFO-0.5500-0.9000 cache size     2028, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.5500-0.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5500-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5500-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5500-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6000-1.9000 cache size       67, 1331943 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns28582 S3FIFO-0.6000-1.9000 cache size      202, 1331943 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns28582 S3FIFO-0.6000-1.9000 cache size      676, 1331943 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns28582 S3FIFO-0.6000-1.9000 cache size     2028, 1331943 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns28582 S3FIFO-0.6000-1.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6000-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6000-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6000-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2000-0.9000 cache size       67, 1331943 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns28582 S3FIFO-0.2000-0.9000 cache size      202, 1331943 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns28582 S3FIFO-0.2000-0.9000 cache size      676, 1331943 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns28582 S3FIFO-0.2000-0.9000 cache size     2028, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.2000-0.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2000-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2000-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2000-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.8500-0.9000 cache size       67, 1331943 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns28582 S3FIFO-0.8500-0.9000 cache size      202, 1331943 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns28582 S3FIFO-0.8500-0.9000 cache size      676, 1331943 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns28582 S3FIFO-0.8500-0.9000 cache size     2028, 1331943 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns28582 S3FIFO-0.8500-0.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.8500-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.8500-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.8500-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.9900-1.9000 cache size       67, 1331943 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_allcolo.ns28582 S3FIFO-0.9900-1.9000 cache size      202, 1331943 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns28582 S3FIFO-0.9900-1.9000 cache size      676, 1331943 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns28582 S3FIFO-0.9900-1.9000 cache size     2028, 1331943 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns28582 S3FIFO-0.9900-1.9000 cache size     6762, 1331943 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns28582 S3FIFO-0.9900-1.9000 cache size    13524, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.9900-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.9900-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0500-1.9000 cache size       67, 1331943 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_allcolo.ns28582 S3FIFO-0.0500-1.9000 cache size      202, 1331943 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns28582 S3FIFO-0.0500-1.9000 cache size      676, 1331943 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns28582 S3FIFO-0.0500-1.9000 cache size     2028, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.0500-1.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0500-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0500-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0500-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5000-1.9000 cache size       67, 1331943 req, miss ratio 0.1988, byte miss ratio 0.1988
cdn1_allcolo.ns28582 S3FIFO-0.5000-1.9000 cache size      202, 1331943 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns28582 S3FIFO-0.5000-1.9000 cache size      676, 1331943 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns28582 S3FIFO-0.5000-1.9000 cache size     2028, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.5000-1.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5000-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5000-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5000-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.7000-1.9000 cache size       67, 1331943 req, miss ratio 0.2080, byte miss ratio 0.2080
cdn1_allcolo.ns28582 S3FIFO-0.7000-1.9000 cache size      202, 1331943 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns28582 S3FIFO-0.7000-1.9000 cache size      676, 1331943 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns28582 S3FIFO-0.7000-1.9000 cache size     2028, 1331943 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns28582 S3FIFO-0.7000-1.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.7000-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.7000-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.7000-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0050-0.9000 cache size       67, 1331943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns28582 S3FIFO-0.0050-0.9000 cache size      202, 1331943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns28582 S3FIFO-0.0050-0.9000 cache size      676, 1331943 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns28582 S3FIFO-0.0050-0.9000 cache size     2028, 1331943 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns28582 S3FIFO-0.0050-0.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0050-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0050-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0050-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0250-1.9000 cache size       67, 1331943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns28582 S3FIFO-0.0250-1.9000 cache size      202, 1331943 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns28582 S3FIFO-0.0250-1.9000 cache size      676, 1331943 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns28582 S3FIFO-0.0250-1.9000 cache size     2028, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.0250-1.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0250-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0250-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.0250-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5000-0.9000 cache size       67, 1331943 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns28582 S3FIFO-0.5000-0.9000 cache size      202, 1331943 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns28582 S3FIFO-0.5000-0.9000 cache size      676, 1331943 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns28582 S3FIFO-0.5000-0.9000 cache size     2028, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.5000-0.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5000-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5000-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.5000-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2500-1.9000 cache size       67, 1331943 req, miss ratio 0.1820, byte miss ratio 0.1820
cdn1_allcolo.ns28582 S3FIFO-0.2500-1.9000 cache size      202, 1331943 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns28582 S3FIFO-0.2500-1.9000 cache size      676, 1331943 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns28582 S3FIFO-0.2500-1.9000 cache size     2028, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 S3FIFO-0.2500-1.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2500-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2500-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.2500-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6500-1.9000 cache size       67, 1331943 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns28582 S3FIFO-0.6500-1.9000 cache size      202, 1331943 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns28582 S3FIFO-0.6500-1.9000 cache size      676, 1331943 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns28582 S3FIFO-0.6500-1.9000 cache size     2028, 1331943 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns28582 S3FIFO-0.6500-1.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6500-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6500-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6500-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6500-0.9000 cache size       67, 1331943 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_allcolo.ns28582 S3FIFO-0.6500-0.9000 cache size      202, 1331943 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns28582 S3FIFO-0.6500-0.9000 cache size      676, 1331943 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns28582 S3FIFO-0.6500-0.9000 cache size     2028, 1331943 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns28582 S3FIFO-0.6500-0.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6500-0.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6500-0.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.6500-0.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.8000-1.9000 cache size       67, 1331943 req, miss ratio 0.2114, byte miss ratio 0.2114
cdn1_allcolo.ns28582 S3FIFO-0.8000-1.9000 cache size      202, 1331943 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns28582 S3FIFO-0.8000-1.9000 cache size      676, 1331943 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns28582 S3FIFO-0.8000-1.9000 cache size     2028, 1331943 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns28582 S3FIFO-0.8000-1.9000 cache size     6762, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.8000-1.9000 cache size    13524, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.8000-1.9000 cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 S3FIFO-0.8000-1.9000 cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 FIFO cache size       67, 1331943 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns28582 FIFO cache size      202, 1331943 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns28582 FIFO cache size      676, 1331943 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns28582 FIFO cache size     2028, 1331943 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns28582 FIFO cache size     6762, 1331943 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns28582 FIFO cache size    13524, 1331943 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns28582 FIFO cache size    27048, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns28582 FIFO cache size    54096, 1331943 req, miss ratio 0.0508, byte miss ratio 0.0508
