tencentBlock.ns2035 S3FIFO-0.6000-0.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.1500-0.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.6500-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.6500-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.6500-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.6500-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.6500-1.9000 cache size   159556, 2082392 req, miss ratio 0.9604, byte miss ratio 0.9604
tencentBlock.ns2035 S3FIFO-0.6500-1.9000 cache size   319113, 2082392 req, miss ratio 0.9142, byte miss ratio 0.9142
tencentBlock.ns2035 S3FIFO-0.6500-1.9000 cache size   638227, 2082392 req, miss ratio 0.8400, byte miss ratio 0.8400
tencentBlock.ns2035 S3FIFO-0.6500-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.0010-0.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.0010-0.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.0010-0.9000 cache size    15955, 2082392 req, miss ratio 0.9776, byte miss ratio 0.9776
tencentBlock.ns2035 S3FIFO-0.0010-0.9000 cache size    47867, 2082392 req, miss ratio 0.9754, byte miss ratio 0.9754
tencentBlock.ns2035 S3FIFO-0.0010-0.9000 cache size   159556, 2082392 req, miss ratio 0.9625, byte miss ratio 0.9625
tencentBlock.ns2035 S3FIFO-0.0010-0.9000 cache size   319113, 2082392 req, miss ratio 0.9174, byte miss ratio 0.9174
tencentBlock.ns2035 S3FIFO-0.0010-0.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.0010-0.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.0500-0.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.0500-0.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.0500-0.9000 cache size    15955, 2082392 req, miss ratio 0.9776, byte miss ratio 0.9776
tencentBlock.ns2035 S3FIFO-0.0500-0.9000 cache size    47867, 2082392 req, miss ratio 0.9754, byte miss ratio 0.9754
tencentBlock.ns2035 S3FIFO-0.0500-0.9000 cache size   159556, 2082392 req, miss ratio 0.9625, byte miss ratio 0.9625
tencentBlock.ns2035 S3FIFO-0.0500-0.9000 cache size   319113, 2082392 req, miss ratio 0.9174, byte miss ratio 0.9174
tencentBlock.ns2035 S3FIFO-0.0500-0.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.0500-0.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.2500-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.2500-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.2500-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.2500-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.2500-1.9000 cache size   159556, 2082392 req, miss ratio 0.9573, byte miss ratio 0.9573
tencentBlock.ns2035 S3FIFO-0.2500-1.9000 cache size   319113, 2082392 req, miss ratio 0.9155, byte miss ratio 0.9155
tencentBlock.ns2035 S3FIFO-0.2500-1.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.2500-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.1000-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.1000-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.1000-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.1000-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.1000-1.9000 cache size   159556, 2082392 req, miss ratio 0.9574, byte miss ratio 0.9574
tencentBlock.ns2035 S3FIFO-0.1000-1.9000 cache size   319113, 2082392 req, miss ratio 0.9153, byte miss ratio 0.9153
tencentBlock.ns2035 S3FIFO-0.1000-1.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.1000-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.9000-0.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.9000-0.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.9000-0.9000 cache size    15955, 2082392 req, miss ratio 0.9776, byte miss ratio 0.9776
tencentBlock.ns2035 S3FIFO-0.9000-0.9000 cache size    47867, 2082392 req, miss ratio 0.9755, byte miss ratio 0.9755
tencentBlock.ns2035 S3FIFO-0.9000-0.9000 cache size   159556, 2082392 req, miss ratio 0.9674, byte miss ratio 0.9674
tencentBlock.ns2035 S3FIFO-0.9000-0.9000 cache size   319113, 2082392 req, miss ratio 0.8942, byte miss ratio 0.8942
tencentBlock.ns2035 S3FIFO-0.9000-0.9000 cache size   638227, 2082392 req, miss ratio 0.8355, byte miss ratio 0.8355
tencentBlock.ns2035 S3FIFO-0.9000-0.9000 cache size  1276454, 2082392 req, miss ratio 0.7718, byte miss ratio 0.7718
tencentBlock.ns2035 S3FIFO-0.6000-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.6000-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.6000-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.6000-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.6000-1.9000 cache size   159556, 2082392 req, miss ratio 0.9595, byte miss ratio 0.9595
tencentBlock.ns2035 S3FIFO-0.6000-1.9000 cache size   319113, 2082392 req, miss ratio 0.9149, byte miss ratio 0.9149
tencentBlock.ns2035 S3FIFO-0.6000-1.9000 cache size   638227, 2082392 req, miss ratio 0.8422, byte miss ratio 0.8422
tencentBlock.ns2035 S3FIFO-0.6000-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.4000-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.4000-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.4000-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.4000-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.4000-1.9000 cache size   159556, 2082392 req, miss ratio 0.9577, byte miss ratio 0.9577
tencentBlock.ns2035 S3FIFO-0.4000-1.9000 cache size   319113, 2082392 req, miss ratio 0.9159, byte miss ratio 0.9159
tencentBlock.ns2035 S3FIFO-0.4000-1.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.4000-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.2000-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.2000-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.2000-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.2000-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.2000-1.9000 cache size   159556, 2082392 req, miss ratio 0.9574, byte miss ratio 0.9574
tencentBlock.ns2035 S3FIFO-0.2000-1.9000 cache size   319113, 2082392 req, miss ratio 0.9156, byte miss ratio 0.9156
tencentBlock.ns2035 S3FIFO-0.2000-1.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.2000-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.3000-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.3000-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.3000-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.3000-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.3000-1.9000 cache size   159556, 2082392 req, miss ratio 0.9574, byte miss ratio 0.9574
tencentBlock.ns2035 S3FIFO-0.3000-1.9000 cache size   319113, 2082392 req, miss ratio 0.9153, byte miss ratio 0.9153
tencentBlock.ns2035 S3FIFO-0.3000-1.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.3000-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.3500-0.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.3500-0.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.3500-0.9000 cache size    15955, 2082392 req, miss ratio 0.9776, byte miss ratio 0.9776
tencentBlock.ns2035 S3FIFO-0.3500-0.9000 cache size    47867, 2082392 req, miss ratio 0.9754, byte miss ratio 0.9754
tencentBlock.ns2035 S3FIFO-0.3500-0.9000 cache size   159556, 2082392 req, miss ratio 0.9625, byte miss ratio 0.9625
tencentBlock.ns2035 S3FIFO-0.3500-0.9000 cache size   319113, 2082392 req, miss ratio 0.9173, byte miss ratio 0.9173
tencentBlock.ns2035 S3FIFO-0.3500-0.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.3500-0.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.3500-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.3500-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.3500-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.3500-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.3500-1.9000 cache size   159556, 2082392 req, miss ratio 0.9577, byte miss ratio 0.9577
tencentBlock.ns2035 S3FIFO-0.3500-1.9000 cache size   319113, 2082392 req, miss ratio 0.9151, byte miss ratio 0.9151
tencentBlock.ns2035 S3FIFO-0.3500-1.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.3500-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.0100-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.0100-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.0100-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.0100-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.0100-1.9000 cache size   159556, 2082392 req, miss ratio 0.9569, byte miss ratio 0.9569
tencentBlock.ns2035 S3FIFO-0.0100-1.9000 cache size   319113, 2082392 req, miss ratio 0.9153, byte miss ratio 0.9153
tencentBlock.ns2035 S3FIFO-0.0100-1.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.0100-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.0010-1.9000 cache size     1595, 2082392 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2035 S3FIFO-0.0010-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.0010-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.0010-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.0010-1.9000 cache size   159556, 2082392 req, miss ratio 0.9569, byte miss ratio 0.9569
tencentBlock.ns2035 S3FIFO-0.0010-1.9000 cache size   319113, 2082392 req, miss ratio 0.9153, byte miss ratio 0.9153
tencentBlock.ns2035 S3FIFO-0.0010-1.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.0010-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.9900-0.9000 cache size     1595, 2082392 req, miss ratio 0.9779, byte miss ratio 0.9779
tencentBlock.ns2035 S3FIFO-0.9900-0.9000 cache size     4786, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.9900-0.9000 cache size    15955, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.9900-0.9000 cache size    47867, 2082392 req, miss ratio 0.9762, byte miss ratio 0.9762
tencentBlock.ns2035 S3FIFO-0.9900-0.9000 cache size   159556, 2082392 req, miss ratio 0.9678, byte miss ratio 0.9678
tencentBlock.ns2035 S3FIFO-0.9900-0.9000 cache size   319113, 2082392 req, miss ratio 0.8976, byte miss ratio 0.8976
tencentBlock.ns2035 S3FIFO-0.9900-0.9000 cache size   638227, 2082392 req, miss ratio 0.8359, byte miss ratio 0.8359
tencentBlock.ns2035 S3FIFO-0.9900-0.9000 cache size  1276454, 2082392 req, miss ratio 0.7740, byte miss ratio 0.7740
tencentBlock.ns2035 S3FIFO-0.5000-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.5000-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.5000-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.5000-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.5000-1.9000 cache size   159556, 2082392 req, miss ratio 0.9585, byte miss ratio 0.9585
tencentBlock.ns2035 S3FIFO-0.5000-1.9000 cache size   319113, 2082392 req, miss ratio 0.9147, byte miss ratio 0.9147
tencentBlock.ns2035 S3FIFO-0.5000-1.9000 cache size   638227, 2082392 req, miss ratio 0.8416, byte miss ratio 0.8416
tencentBlock.ns2035 S3FIFO-0.5000-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.0050-0.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.0050-0.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.0050-0.9000 cache size    15955, 2082392 req, miss ratio 0.9776, byte miss ratio 0.9776
tencentBlock.ns2035 S3FIFO-0.0050-0.9000 cache size    47867, 2082392 req, miss ratio 0.9754, byte miss ratio 0.9754
tencentBlock.ns2035 S3FIFO-0.0050-0.9000 cache size   159556, 2082392 req, miss ratio 0.9625, byte miss ratio 0.9625
tencentBlock.ns2035 S3FIFO-0.0050-0.9000 cache size   319113, 2082392 req, miss ratio 0.9174, byte miss ratio 0.9174
tencentBlock.ns2035 S3FIFO-0.0050-0.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.0050-0.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.0250-0.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.0250-0.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.0250-0.9000 cache size    15955, 2082392 req, miss ratio 0.9776, byte miss ratio 0.9776
tencentBlock.ns2035 S3FIFO-0.0250-0.9000 cache size    47867, 2082392 req, miss ratio 0.9754, byte miss ratio 0.9754
tencentBlock.ns2035 S3FIFO-0.0250-0.9000 cache size   159556, 2082392 req, miss ratio 0.9625, byte miss ratio 0.9625
tencentBlock.ns2035 S3FIFO-0.0250-0.9000 cache size   319113, 2082392 req, miss ratio 0.9174, byte miss ratio 0.9174
tencentBlock.ns2035 S3FIFO-0.0250-0.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.0250-0.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.0500-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.0500-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.0500-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.0500-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.0500-1.9000 cache size   159556, 2082392 req, miss ratio 0.9569, byte miss ratio 0.9569
tencentBlock.ns2035 S3FIFO-0.0500-1.9000 cache size   319113, 2082392 req, miss ratio 0.9154, byte miss ratio 0.9154
tencentBlock.ns2035 S3FIFO-0.0500-1.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.0500-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.1500-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.1500-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.1500-1.9000 cache size    15955, 2082392 req, miss ratio 0.9773, byte miss ratio 0.9773
tencentBlock.ns2035 S3FIFO-0.1500-1.9000 cache size    47867, 2082392 req, miss ratio 0.9749, byte miss ratio 0.9749
tencentBlock.ns2035 S3FIFO-0.1500-1.9000 cache size   159556, 2082392 req, miss ratio 0.9574, byte miss ratio 0.9574
tencentBlock.ns2035 S3FIFO-0.1500-1.9000 cache size   319113, 2082392 req, miss ratio 0.9154, byte miss ratio 0.9154
tencentBlock.ns2035 S3FIFO-0.1500-1.9000 cache size   638227, 2082392 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns2035 S3FIFO-0.1500-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 S3FIFO-0.9000-1.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.9000-1.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.9000-1.9000 cache size    15955, 2082392 req, miss ratio 0.9774, byte miss ratio 0.9774
tencentBlock.ns2035 S3FIFO-0.9000-1.9000 cache size    47867, 2082392 req, miss ratio 0.9754, byte miss ratio 0.9754
tencentBlock.ns2035 S3FIFO-0.9000-1.9000 cache size   159556, 2082392 req, miss ratio 0.9677, byte miss ratio 0.9677
tencentBlock.ns2035 S3FIFO-0.9000-1.9000 cache size   319113, 2082392 req, miss ratio 0.8978, byte miss ratio 0.8978
tencentBlock.ns2035 S3FIFO-0.9000-1.9000 cache size   638227, 2082392 req, miss ratio 0.8355, byte miss ratio 0.8355
tencentBlock.ns2035 S3FIFO-0.9000-1.9000 cache size  1276454, 2082392 req, miss ratio 0.7718, byte miss ratio 0.7718
tencentBlock.ns2035 S3FIFO-0.8500-0.9000 cache size     1595, 2082392 req, miss ratio 0.9778, byte miss ratio 0.9778
tencentBlock.ns2035 S3FIFO-0.8500-0.9000 cache size     4786, 2082392 req, miss ratio 0.9777, byte miss ratio 0.9777
tencentBlock.ns2035 S3FIFO-0.8500-0.9000 cache size    15955, 2082392 req, miss ratio 0.9776, byte miss ratio 0.9776
tencentBlock.ns2035 S3FIFO-0.8500-0.9000 cache size    47867, 2082392 req, miss ratio 0.9754, byte miss ratio 0.9754
tencentBlock.ns2035 S3FIFO-0.8500-0.9000 cache size   159556, 2082392 req, miss ratio 0.9648, byte miss ratio 0.9648
tencentBlock.ns2035 S3FIFO-0.8500-0.9000 cache size   319113, 2082392 req, miss ratio 0.8969, byte miss ratio 0.8969
tencentBlock.ns2035 S3FIFO-0.8500-0.9000 cache size   638227, 2082392 req, miss ratio 0.8328, byte miss ratio 0.8328
tencentBlock.ns2035 S3FIFO-0.8500-0.9000 cache size  1276454, 2082392 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns2035 FIFO cache size     1595, 2082392 req, miss ratio 0.9784, byte miss ratio 0.9784
tencentBlock.ns2035 FIFO cache size     4786, 2082392 req, miss ratio 0.9781, byte miss ratio 0.9781
tencentBlock.ns2035 FIFO cache size    15955, 2082392 req, miss ratio 0.9780, byte miss ratio 0.9780
tencentBlock.ns2035 FIFO cache size    47867, 2082392 req, miss ratio 0.9763, byte miss ratio 0.9763
tencentBlock.ns2035 FIFO cache size   159556, 2082392 req, miss ratio 0.9680, byte miss ratio 0.9680
tencentBlock.ns2035 FIFO cache size   319113, 2082392 req, miss ratio 0.8943, byte miss ratio 0.8943
tencentBlock.ns2035 FIFO cache size   638227, 2082392 req, miss ratio 0.8385, byte miss ratio 0.8385
tencentBlock.ns2035 FIFO cache size  1276454, 2082392 req, miss ratio 0.7740, byte miss ratio 0.7740
