cdn1_colo28.ns906 S3FIFO-0.8500-1.9000 cache size       64, 5953581 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_colo28.ns906 S3FIFO-0.1000-0.9000 cache size    25913, 5953581 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns906 S3FIFO-0.1000-0.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.7000-1.9000 cache size       64, 5953581 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_colo28.ns906 S3FIFO-0.7000-1.9000 cache size      194, 5953581 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_colo28.ns906 S3FIFO-0.7000-1.9000 cache size      647, 5953581 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_colo28.ns906 S3FIFO-0.7000-1.9000 cache size     1943, 5953581 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns906 S3FIFO-0.7000-1.9000 cache size     6478, 5953581 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_colo28.ns906 S3FIFO-0.7000-1.9000 cache size    12956, 5953581 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns906 S3FIFO-0.7000-1.9000 cache size    25913, 5953581 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns906 S3FIFO-0.7000-1.9000 cache size    51826, 5953581 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns906 S3FIFO-0.7000-0.9000 cache size       64, 5953581 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_colo28.ns906 S3FIFO-0.7000-0.9000 cache size      194, 5953581 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_colo28.ns906 S3FIFO-0.7000-0.9000 cache size      647, 5953581 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_colo28.ns906 S3FIFO-0.7000-0.9000 cache size     1943, 5953581 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_colo28.ns906 S3FIFO-0.7000-0.9000 cache size     6478, 5953581 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns906 S3FIFO-0.7000-0.9000 cache size    12956, 5953581 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns906 S3FIFO-0.7000-0.9000 cache size    25913, 5953581 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns906 S3FIFO-0.7000-0.9000 cache size    51826, 5953581 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns906 S3FIFO-0.0100-0.9000 cache size       64, 5953581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns906 S3FIFO-0.0100-0.9000 cache size      194, 5953581 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_colo28.ns906 S3FIFO-0.0100-0.9000 cache size      647, 5953581 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_colo28.ns906 S3FIFO-0.0100-0.9000 cache size     1943, 5953581 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns906 S3FIFO-0.0100-0.9000 cache size     6478, 5953581 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns906 S3FIFO-0.0100-0.9000 cache size    12956, 5953581 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns906 S3FIFO-0.0100-0.9000 cache size    25913, 5953581 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns906 S3FIFO-0.0100-0.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.0250-0.9000 cache size       64, 5953581 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_colo28.ns906 S3FIFO-0.0250-0.9000 cache size      194, 5953581 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_colo28.ns906 S3FIFO-0.0250-0.9000 cache size      647, 5953581 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_colo28.ns906 S3FIFO-0.0250-0.9000 cache size     1943, 5953581 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns906 S3FIFO-0.0250-0.9000 cache size     6478, 5953581 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns906 S3FIFO-0.0250-0.9000 cache size    12956, 5953581 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns906 S3FIFO-0.0250-0.9000 cache size    25913, 5953581 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns906 S3FIFO-0.0250-0.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.1500-0.9000 cache size       64, 5953581 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_colo28.ns906 S3FIFO-0.1500-0.9000 cache size      194, 5953581 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_colo28.ns906 S3FIFO-0.1500-0.9000 cache size      647, 5953581 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_colo28.ns906 S3FIFO-0.1500-0.9000 cache size     1943, 5953581 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns906 S3FIFO-0.1500-0.9000 cache size     6478, 5953581 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_colo28.ns906 S3FIFO-0.1500-0.9000 cache size    12956, 5953581 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns906 S3FIFO-0.1500-0.9000 cache size    25913, 5953581 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns906 S3FIFO-0.1500-0.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.9000-0.9000 cache size       64, 5953581 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_colo28.ns906 S3FIFO-0.9000-0.9000 cache size      194, 5953581 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_colo28.ns906 S3FIFO-0.9000-0.9000 cache size      647, 5953581 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_colo28.ns906 S3FIFO-0.9000-0.9000 cache size     1943, 5953581 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_colo28.ns906 S3FIFO-0.9000-0.9000 cache size     6478, 5953581 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns906 S3FIFO-0.9000-0.9000 cache size    12956, 5953581 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns906 S3FIFO-0.9000-0.9000 cache size    25913, 5953581 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_colo28.ns906 S3FIFO-0.9000-0.9000 cache size    51826, 5953581 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns906 S3FIFO-0.1500-1.9000 cache size       64, 5953581 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_colo28.ns906 S3FIFO-0.1500-1.9000 cache size      194, 5953581 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_colo28.ns906 S3FIFO-0.1500-1.9000 cache size      647, 5953581 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns906 S3FIFO-0.1500-1.9000 cache size     1943, 5953581 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_colo28.ns906 S3FIFO-0.1500-1.9000 cache size     6478, 5953581 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_colo28.ns906 S3FIFO-0.1500-1.9000 cache size    12956, 5953581 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns906 S3FIFO-0.1500-1.9000 cache size    25913, 5953581 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns906 S3FIFO-0.1500-1.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.0010-1.9000 cache size       64, 5953581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns906 S3FIFO-0.0010-1.9000 cache size      194, 5953581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns906 S3FIFO-0.0010-1.9000 cache size      647, 5953581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns906 S3FIFO-0.0010-1.9000 cache size     1943, 5953581 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns906 S3FIFO-0.0010-1.9000 cache size     6478, 5953581 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns906 S3FIFO-0.0010-1.9000 cache size    12956, 5953581 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns906 S3FIFO-0.0010-1.9000 cache size    25913, 5953581 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns906 S3FIFO-0.0010-1.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.0010-0.9000 cache size       64, 5953581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns906 S3FIFO-0.0010-0.9000 cache size      194, 5953581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns906 S3FIFO-0.0010-0.9000 cache size      647, 5953581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns906 S3FIFO-0.0010-0.9000 cache size     1943, 5953581 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns906 S3FIFO-0.0010-0.9000 cache size     6478, 5953581 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns906 S3FIFO-0.0010-0.9000 cache size    12956, 5953581 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns906 S3FIFO-0.0010-0.9000 cache size    25913, 5953581 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns906 S3FIFO-0.0010-0.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.4000-1.9000 cache size       64, 5953581 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_colo28.ns906 S3FIFO-0.4000-1.9000 cache size      194, 5953581 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_colo28.ns906 S3FIFO-0.4000-1.9000 cache size      647, 5953581 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_colo28.ns906 S3FIFO-0.4000-1.9000 cache size     1943, 5953581 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_colo28.ns906 S3FIFO-0.4000-1.9000 cache size     6478, 5953581 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_colo28.ns906 S3FIFO-0.4000-1.9000 cache size    12956, 5953581 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns906 S3FIFO-0.4000-1.9000 cache size    25913, 5953581 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns906 S3FIFO-0.4000-1.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.5500-1.9000 cache size       64, 5953581 req, miss ratio 0.1654, byte miss ratio 0.1654
cdn1_colo28.ns906 S3FIFO-0.5500-1.9000 cache size      194, 5953581 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_colo28.ns906 S3FIFO-0.5500-1.9000 cache size      647, 5953581 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_colo28.ns906 S3FIFO-0.5500-1.9000 cache size     1943, 5953581 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns906 S3FIFO-0.5500-1.9000 cache size     6478, 5953581 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns906 S3FIFO-0.5500-1.9000 cache size    12956, 5953581 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns906 S3FIFO-0.5500-1.9000 cache size    25913, 5953581 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns906 S3FIFO-0.5500-1.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.0250-1.9000 cache size       64, 5953581 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_colo28.ns906 S3FIFO-0.0250-1.9000 cache size      194, 5953581 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_colo28.ns906 S3FIFO-0.0250-1.9000 cache size      647, 5953581 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns906 S3FIFO-0.0250-1.9000 cache size     1943, 5953581 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_colo28.ns906 S3FIFO-0.0250-1.9000 cache size     6478, 5953581 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns906 S3FIFO-0.0250-1.9000 cache size    12956, 5953581 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns906 S3FIFO-0.0250-1.9000 cache size    25913, 5953581 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns906 S3FIFO-0.0250-1.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.0050-1.9000 cache size       64, 5953581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns906 S3FIFO-0.0050-1.9000 cache size      194, 5953581 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns906 S3FIFO-0.0050-1.9000 cache size      647, 5953581 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_colo28.ns906 S3FIFO-0.0050-1.9000 cache size     1943, 5953581 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_colo28.ns906 S3FIFO-0.0050-1.9000 cache size     6478, 5953581 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns906 S3FIFO-0.0050-1.9000 cache size    12956, 5953581 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns906 S3FIFO-0.0050-1.9000 cache size    25913, 5953581 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns906 S3FIFO-0.0050-1.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.8500-0.9000 cache size       64, 5953581 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_colo28.ns906 S3FIFO-0.8500-0.9000 cache size      194, 5953581 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_colo28.ns906 S3FIFO-0.8500-0.9000 cache size      647, 5953581 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_colo28.ns906 S3FIFO-0.8500-0.9000 cache size     1943, 5953581 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns906 S3FIFO-0.8500-0.9000 cache size     6478, 5953581 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_colo28.ns906 S3FIFO-0.8500-0.9000 cache size    12956, 5953581 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns906 S3FIFO-0.8500-0.9000 cache size    25913, 5953581 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns906 S3FIFO-0.8500-0.9000 cache size    51826, 5953581 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns906 S3FIFO-0.9900-0.9000 cache size       64, 5953581 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_colo28.ns906 S3FIFO-0.9900-0.9000 cache size      194, 5953581 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_colo28.ns906 S3FIFO-0.9900-0.9000 cache size      647, 5953581 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns906 S3FIFO-0.9900-0.9000 cache size     1943, 5953581 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_colo28.ns906 S3FIFO-0.9900-0.9000 cache size     6478, 5953581 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_colo28.ns906 S3FIFO-0.9900-0.9000 cache size    12956, 5953581 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_colo28.ns906 S3FIFO-0.9900-0.9000 cache size    25913, 5953581 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns906 S3FIFO-0.9900-0.9000 cache size    51826, 5953581 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns906 S3FIFO-0.4500-1.9000 cache size       64, 5953581 req, miss ratio 0.1582, byte miss ratio 0.1582
cdn1_colo28.ns906 S3FIFO-0.4500-1.9000 cache size      194, 5953581 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_colo28.ns906 S3FIFO-0.4500-1.9000 cache size      647, 5953581 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_colo28.ns906 S3FIFO-0.4500-1.9000 cache size     1943, 5953581 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns906 S3FIFO-0.4500-1.9000 cache size     6478, 5953581 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns906 S3FIFO-0.4500-1.9000 cache size    12956, 5953581 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns906 S3FIFO-0.4500-1.9000 cache size    25913, 5953581 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns906 S3FIFO-0.4500-1.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.0500-1.9000 cache size       64, 5953581 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_colo28.ns906 S3FIFO-0.0500-1.9000 cache size      194, 5953581 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_colo28.ns906 S3FIFO-0.0500-1.9000 cache size      647, 5953581 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns906 S3FIFO-0.0500-1.9000 cache size     1943, 5953581 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_colo28.ns906 S3FIFO-0.0500-1.9000 cache size     6478, 5953581 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns906 S3FIFO-0.0500-1.9000 cache size    12956, 5953581 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns906 S3FIFO-0.0500-1.9000 cache size    25913, 5953581 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns906 S3FIFO-0.0500-1.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.8000-0.9000 cache size       64, 5953581 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_colo28.ns906 S3FIFO-0.8000-0.9000 cache size      194, 5953581 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_colo28.ns906 S3FIFO-0.8000-0.9000 cache size      647, 5953581 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns906 S3FIFO-0.8000-0.9000 cache size     1943, 5953581 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_colo28.ns906 S3FIFO-0.8000-0.9000 cache size     6478, 5953581 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns906 S3FIFO-0.8000-0.9000 cache size    12956, 5953581 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_colo28.ns906 S3FIFO-0.8000-0.9000 cache size    25913, 5953581 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_colo28.ns906 S3FIFO-0.8000-0.9000 cache size    51826, 5953581 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns906 S3FIFO-0.6000-1.9000 cache size       64, 5953581 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_colo28.ns906 S3FIFO-0.6000-1.9000 cache size      194, 5953581 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_colo28.ns906 S3FIFO-0.6000-1.9000 cache size      647, 5953581 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_colo28.ns906 S3FIFO-0.6000-1.9000 cache size     1943, 5953581 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns906 S3FIFO-0.6000-1.9000 cache size     6478, 5953581 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_colo28.ns906 S3FIFO-0.6000-1.9000 cache size    12956, 5953581 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_colo28.ns906 S3FIFO-0.6000-1.9000 cache size    25913, 5953581 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns906 S3FIFO-0.6000-1.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.3000-0.9000 cache size       64, 5953581 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_colo28.ns906 S3FIFO-0.3000-0.9000 cache size      194, 5953581 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_colo28.ns906 S3FIFO-0.3000-0.9000 cache size      647, 5953581 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_colo28.ns906 S3FIFO-0.3000-0.9000 cache size     1943, 5953581 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns906 S3FIFO-0.3000-0.9000 cache size     6478, 5953581 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns906 S3FIFO-0.3000-0.9000 cache size    12956, 5953581 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns906 S3FIFO-0.3000-0.9000 cache size    25913, 5953581 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns906 S3FIFO-0.3000-0.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 S3FIFO-0.7500-0.9000 cache size       64, 5953581 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_colo28.ns906 S3FIFO-0.7500-0.9000 cache size      194, 5953581 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_colo28.ns906 S3FIFO-0.7500-0.9000 cache size      647, 5953581 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_colo28.ns906 S3FIFO-0.7500-0.9000 cache size     1943, 5953581 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_colo28.ns906 S3FIFO-0.7500-0.9000 cache size     6478, 5953581 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns906 S3FIFO-0.7500-0.9000 cache size    12956, 5953581 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns906 S3FIFO-0.7500-0.9000 cache size    25913, 5953581 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns906 S3FIFO-0.7500-0.9000 cache size    51826, 5953581 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns906 S3FIFO-0.6000-0.9000 cache size       64, 5953581 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_colo28.ns906 S3FIFO-0.6000-0.9000 cache size      194, 5953581 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_colo28.ns906 S3FIFO-0.6000-0.9000 cache size      647, 5953581 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_colo28.ns906 S3FIFO-0.6000-0.9000 cache size     1943, 5953581 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_colo28.ns906 S3FIFO-0.6000-0.9000 cache size     6478, 5953581 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_colo28.ns906 S3FIFO-0.6000-0.9000 cache size    12956, 5953581 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns906 S3FIFO-0.6000-0.9000 cache size    25913, 5953581 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns906 S3FIFO-0.6000-0.9000 cache size    51826, 5953581 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns906 FIFO cache size       64, 5953581 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_colo28.ns906 FIFO cache size      194, 5953581 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_colo28.ns906 FIFO cache size      647, 5953581 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_colo28.ns906 FIFO cache size     1943, 5953581 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns906 FIFO cache size     6478, 5953581 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_colo28.ns906 FIFO cache size    12956, 5953581 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns906 FIFO cache size    25913, 5953581 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns906 FIFO cache size    51826, 5953581 req, miss ratio 0.0122, byte miss ratio 0.0122
