cdn1_allcolo.ns2570 S3FIFO-0.2500-1.9000 cache size      165, 2201694 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns2570 S3FIFO-0.8500-0.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.1000-0.9000 cache size      165, 2201694 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns2570 S3FIFO-0.1000-0.9000 cache size      497, 2201694 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns2570 S3FIFO-0.1000-0.9000 cache size     1659, 2201694 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns2570 S3FIFO-0.1000-0.9000 cache size     4977, 2201694 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns2570 S3FIFO-0.1000-0.9000 cache size    16591, 2201694 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2570 S3FIFO-0.1000-0.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.1000-0.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.1000-0.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.6000-1.9000 cache size      165, 2201694 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns2570 S3FIFO-0.6000-1.9000 cache size      497, 2201694 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns2570 S3FIFO-0.6000-1.9000 cache size     1659, 2201694 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns2570 S3FIFO-0.6000-1.9000 cache size     4977, 2201694 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns2570 S3FIFO-0.6000-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.6000-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.6000-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.6000-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.5000-1.9000 cache size      165, 2201694 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_allcolo.ns2570 S3FIFO-0.5000-1.9000 cache size      497, 2201694 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2570 S3FIFO-0.5000-1.9000 cache size     1659, 2201694 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_allcolo.ns2570 S3FIFO-0.5000-1.9000 cache size     4977, 2201694 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns2570 S3FIFO-0.5000-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.5000-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.5000-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.5000-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.0100-0.9000 cache size      165, 2201694 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns2570 S3FIFO-0.0100-0.9000 cache size      497, 2201694 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns2570 S3FIFO-0.0100-0.9000 cache size     1659, 2201694 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns2570 S3FIFO-0.0100-0.9000 cache size     4977, 2201694 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns2570 S3FIFO-0.0100-0.9000 cache size    16591, 2201694 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2570 S3FIFO-0.0100-0.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.0100-0.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.0100-0.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.3000-1.9000 cache size      165, 2201694 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns2570 S3FIFO-0.3000-1.9000 cache size      497, 2201694 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns2570 S3FIFO-0.3000-1.9000 cache size     1659, 2201694 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns2570 S3FIFO-0.3000-1.9000 cache size     4977, 2201694 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns2570 S3FIFO-0.3000-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.3000-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.3000-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.3000-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.0500-1.9000 cache size      165, 2201694 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns2570 S3FIFO-0.0500-1.9000 cache size      497, 2201694 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns2570 S3FIFO-0.0500-1.9000 cache size     1659, 2201694 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns2570 S3FIFO-0.0500-1.9000 cache size     4977, 2201694 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns2570 S3FIFO-0.0500-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.0500-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.0500-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.0500-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.9900-1.9000 cache size      165, 2201694 req, miss ratio 0.1775, byte miss ratio 0.1775
cdn1_allcolo.ns2570 S3FIFO-0.9900-1.9000 cache size      497, 2201694 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns2570 S3FIFO-0.9900-1.9000 cache size     1659, 2201694 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns2570 S3FIFO-0.9900-1.9000 cache size     4977, 2201694 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns2570 S3FIFO-0.9900-1.9000 cache size    16591, 2201694 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns2570 S3FIFO-0.9900-1.9000 cache size    33182, 2201694 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns2570 S3FIFO-0.9900-1.9000 cache size    66365, 2201694 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns2570 S3FIFO-0.9900-1.9000 cache size   132731, 2201694 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns2570 S3FIFO-0.2000-0.9000 cache size      165, 2201694 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2570 S3FIFO-0.2000-0.9000 cache size      497, 2201694 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns2570 S3FIFO-0.2000-0.9000 cache size     1659, 2201694 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns2570 S3FIFO-0.2000-0.9000 cache size     4977, 2201694 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns2570 S3FIFO-0.2000-0.9000 cache size    16591, 2201694 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2570 S3FIFO-0.2000-0.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.2000-0.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.2000-0.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.0100-1.9000 cache size      165, 2201694 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns2570 S3FIFO-0.0100-1.9000 cache size      497, 2201694 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns2570 S3FIFO-0.0100-1.9000 cache size     1659, 2201694 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns2570 S3FIFO-0.0100-1.9000 cache size     4977, 2201694 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns2570 S3FIFO-0.0100-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.0100-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.0100-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.0100-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.6500-1.9000 cache size      165, 2201694 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns2570 S3FIFO-0.6500-1.9000 cache size      497, 2201694 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns2570 S3FIFO-0.6500-1.9000 cache size     1659, 2201694 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns2570 S3FIFO-0.6500-1.9000 cache size     4977, 2201694 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2570 S3FIFO-0.6500-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.6500-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.6500-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.6500-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.0250-1.9000 cache size      165, 2201694 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns2570 S3FIFO-0.0250-1.9000 cache size      497, 2201694 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns2570 S3FIFO-0.0250-1.9000 cache size     1659, 2201694 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2570 S3FIFO-0.0250-1.9000 cache size     4977, 2201694 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns2570 S3FIFO-0.0250-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.0250-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.0250-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.0250-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.8500-1.9000 cache size      165, 2201694 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_allcolo.ns2570 S3FIFO-0.8500-1.9000 cache size      497, 2201694 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns2570 S3FIFO-0.8500-1.9000 cache size     1659, 2201694 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns2570 S3FIFO-0.8500-1.9000 cache size     4977, 2201694 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns2570 S3FIFO-0.8500-1.9000 cache size    16591, 2201694 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns2570 S3FIFO-0.8500-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.8500-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.8500-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.9500-1.9000 cache size      165, 2201694 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns2570 S3FIFO-0.9500-1.9000 cache size      497, 2201694 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns2570 S3FIFO-0.9500-1.9000 cache size     1659, 2201694 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns2570 S3FIFO-0.9500-1.9000 cache size     4977, 2201694 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns2570 S3FIFO-0.9500-1.9000 cache size    16591, 2201694 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns2570 S3FIFO-0.9500-1.9000 cache size    33182, 2201694 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns2570 S3FIFO-0.9500-1.9000 cache size    66365, 2201694 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns2570 S3FIFO-0.9500-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.2500-0.9000 cache size      165, 2201694 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns2570 S3FIFO-0.2500-0.9000 cache size      497, 2201694 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns2570 S3FIFO-0.2500-0.9000 cache size     1659, 2201694 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns2570 S3FIFO-0.2500-0.9000 cache size     4977, 2201694 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns2570 S3FIFO-0.2500-0.9000 cache size    16591, 2201694 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2570 S3FIFO-0.2500-0.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.2500-0.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.2500-0.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.0010-1.9000 cache size      165, 2201694 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2570 S3FIFO-0.0010-1.9000 cache size      497, 2201694 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2570 S3FIFO-0.0010-1.9000 cache size     1659, 2201694 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2570 S3FIFO-0.0010-1.9000 cache size     4977, 2201694 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns2570 S3FIFO-0.0010-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.0010-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.0010-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.0010-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.4000-0.9000 cache size      165, 2201694 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_allcolo.ns2570 S3FIFO-0.4000-0.9000 cache size      497, 2201694 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns2570 S3FIFO-0.4000-0.9000 cache size     1659, 2201694 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns2570 S3FIFO-0.4000-0.9000 cache size     4977, 2201694 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns2570 S3FIFO-0.4000-0.9000 cache size    16591, 2201694 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2570 S3FIFO-0.4000-0.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.4000-0.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.4000-0.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.7500-1.9000 cache size      165, 2201694 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns2570 S3FIFO-0.7500-1.9000 cache size      497, 2201694 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns2570 S3FIFO-0.7500-1.9000 cache size     1659, 2201694 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns2570 S3FIFO-0.7500-1.9000 cache size     4977, 2201694 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns2570 S3FIFO-0.7500-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.7500-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.7500-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.7500-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.7000-0.9000 cache size      165, 2201694 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns2570 S3FIFO-0.7000-0.9000 cache size      497, 2201694 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns2570 S3FIFO-0.7000-0.9000 cache size     1659, 2201694 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns2570 S3FIFO-0.7000-0.9000 cache size     4977, 2201694 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns2570 S3FIFO-0.7000-0.9000 cache size    16591, 2201694 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2570 S3FIFO-0.7000-0.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.7000-0.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.7000-0.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.1500-0.9000 cache size      165, 2201694 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns2570 S3FIFO-0.1500-0.9000 cache size      497, 2201694 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns2570 S3FIFO-0.1500-0.9000 cache size     1659, 2201694 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns2570 S3FIFO-0.1500-0.9000 cache size     4977, 2201694 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns2570 S3FIFO-0.1500-0.9000 cache size    16591, 2201694 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2570 S3FIFO-0.1500-0.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.1500-0.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.1500-0.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.3000-0.9000 cache size      165, 2201694 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns2570 S3FIFO-0.3000-0.9000 cache size      497, 2201694 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns2570 S3FIFO-0.3000-0.9000 cache size     1659, 2201694 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns2570 S3FIFO-0.3000-0.9000 cache size     4977, 2201694 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns2570 S3FIFO-0.3000-0.9000 cache size    16591, 2201694 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2570 S3FIFO-0.3000-0.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.3000-0.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.3000-0.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.3500-1.9000 cache size      165, 2201694 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns2570 S3FIFO-0.3500-1.9000 cache size      497, 2201694 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns2570 S3FIFO-0.3500-1.9000 cache size     1659, 2201694 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns2570 S3FIFO-0.3500-1.9000 cache size     4977, 2201694 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns2570 S3FIFO-0.3500-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.3500-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.3500-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.3500-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 S3FIFO-0.9900-0.9000 cache size      165, 2201694 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns2570 S3FIFO-0.9900-0.9000 cache size      497, 2201694 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns2570 S3FIFO-0.9900-0.9000 cache size     1659, 2201694 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns2570 S3FIFO-0.9900-0.9000 cache size     4977, 2201694 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns2570 S3FIFO-0.9900-0.9000 cache size    16591, 2201694 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns2570 S3FIFO-0.9900-0.9000 cache size    33182, 2201694 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns2570 S3FIFO-0.9900-0.9000 cache size    66365, 2201694 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns2570 S3FIFO-0.9900-0.9000 cache size   132731, 2201694 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns2570 S3FIFO-0.2000-1.9000 cache size      165, 2201694 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns2570 S3FIFO-0.2000-1.9000 cache size      497, 2201694 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns2570 S3FIFO-0.2000-1.9000 cache size     1659, 2201694 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns2570 S3FIFO-0.2000-1.9000 cache size     4977, 2201694 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns2570 S3FIFO-0.2000-1.9000 cache size    16591, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2570 S3FIFO-0.2000-1.9000 cache size    33182, 2201694 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2570 S3FIFO-0.2000-1.9000 cache size    66365, 2201694 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2570 S3FIFO-0.2000-1.9000 cache size   132731, 2201694 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns2570 FIFO cache size      165, 2201694 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns2570 FIFO cache size      497, 2201694 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns2570 FIFO cache size     1659, 2201694 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns2570 FIFO cache size     4977, 2201694 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns2570 FIFO cache size    16591, 2201694 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns2570 FIFO cache size    33182, 2201694 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns2570 FIFO cache size    66365, 2201694 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns2570 FIFO cache size   132731, 2201694 req, miss ratio 0.0762, byte miss ratio 0.0762
