cdn1_allcolo.ns3760 S3FIFO-0.0100-0.9000 cache size       83, 1751392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3760 S3FIFO-0.4000-1.9000 cache size       83, 1751392 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns3760 S3FIFO-0.4000-1.9000 cache size      250, 1751392 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns3760 S3FIFO-0.4000-1.9000 cache size      834, 1751392 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns3760 S3FIFO-0.4000-1.9000 cache size     2502, 1751392 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns3760 S3FIFO-0.4000-1.9000 cache size     8343, 1751392 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns3760 S3FIFO-0.4000-1.9000 cache size    16686, 1751392 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3760 S3FIFO-0.4000-1.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.4000-1.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.0500-1.9000 cache size       83, 1751392 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns3760 S3FIFO-0.0500-1.9000 cache size      250, 1751392 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns3760 S3FIFO-0.0500-1.9000 cache size      834, 1751392 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns3760 S3FIFO-0.0500-1.9000 cache size     2502, 1751392 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns3760 S3FIFO-0.0500-1.9000 cache size     8343, 1751392 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns3760 S3FIFO-0.0500-1.9000 cache size    16686, 1751392 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns3760 S3FIFO-0.0500-1.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.0500-1.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.6000-1.9000 cache size       83, 1751392 req, miss ratio 0.1615, byte miss ratio 0.1615
cdn1_allcolo.ns3760 S3FIFO-0.6000-1.9000 cache size      250, 1751392 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns3760 S3FIFO-0.6000-1.9000 cache size      834, 1751392 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns3760 S3FIFO-0.6000-1.9000 cache size     2502, 1751392 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns3760 S3FIFO-0.6000-1.9000 cache size     8343, 1751392 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns3760 S3FIFO-0.6000-1.9000 cache size    16686, 1751392 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3760 S3FIFO-0.6000-1.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.6000-1.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.7000-1.9000 cache size       83, 1751392 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns3760 S3FIFO-0.7000-1.9000 cache size      250, 1751392 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns3760 S3FIFO-0.7000-1.9000 cache size      834, 1751392 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3760 S3FIFO-0.7000-1.9000 cache size     2502, 1751392 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns3760 S3FIFO-0.7000-1.9000 cache size     8343, 1751392 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns3760 S3FIFO-0.7000-1.9000 cache size    16686, 1751392 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3760 S3FIFO-0.7000-1.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.7000-1.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.1000-0.9000 cache size       83, 1751392 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_allcolo.ns3760 S3FIFO-0.1000-0.9000 cache size      250, 1751392 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns3760 S3FIFO-0.1000-0.9000 cache size      834, 1751392 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns3760 S3FIFO-0.1000-0.9000 cache size     2502, 1751392 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns3760 S3FIFO-0.1000-0.9000 cache size     8343, 1751392 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns3760 S3FIFO-0.1000-0.9000 cache size    16686, 1751392 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns3760 S3FIFO-0.1000-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.1000-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.7000-0.9000 cache size       83, 1751392 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns3760 S3FIFO-0.7000-0.9000 cache size      250, 1751392 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns3760 S3FIFO-0.7000-0.9000 cache size      834, 1751392 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns3760 S3FIFO-0.7000-0.9000 cache size     2502, 1751392 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns3760 S3FIFO-0.7000-0.9000 cache size     8343, 1751392 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns3760 S3FIFO-0.7000-0.9000 cache size    16686, 1751392 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3760 S3FIFO-0.7000-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.7000-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.2000-1.9000 cache size       83, 1751392 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns3760 S3FIFO-0.2000-1.9000 cache size      250, 1751392 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns3760 S3FIFO-0.2000-1.9000 cache size      834, 1751392 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns3760 S3FIFO-0.2000-1.9000 cache size     2502, 1751392 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns3760 S3FIFO-0.2000-1.9000 cache size     8343, 1751392 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns3760 S3FIFO-0.2000-1.9000 cache size    16686, 1751392 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns3760 S3FIFO-0.2000-1.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.2000-1.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.3000-0.9000 cache size       83, 1751392 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns3760 S3FIFO-0.3000-0.9000 cache size      250, 1751392 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns3760 S3FIFO-0.3000-0.9000 cache size      834, 1751392 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns3760 S3FIFO-0.3000-0.9000 cache size     2502, 1751392 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns3760 S3FIFO-0.3000-0.9000 cache size     8343, 1751392 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns3760 S3FIFO-0.3000-0.9000 cache size    16686, 1751392 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3760 S3FIFO-0.3000-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.3000-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.2000-0.9000 cache size       83, 1751392 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns3760 S3FIFO-0.2000-0.9000 cache size      250, 1751392 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns3760 S3FIFO-0.2000-0.9000 cache size      834, 1751392 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns3760 S3FIFO-0.2000-0.9000 cache size     2502, 1751392 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns3760 S3FIFO-0.2000-0.9000 cache size     8343, 1751392 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns3760 S3FIFO-0.2000-0.9000 cache size    16686, 1751392 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns3760 S3FIFO-0.2000-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.2000-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.9500-0.9000 cache size       83, 1751392 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns3760 S3FIFO-0.9500-0.9000 cache size      250, 1751392 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns3760 S3FIFO-0.9500-0.9000 cache size      834, 1751392 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns3760 S3FIFO-0.9500-0.9000 cache size     2502, 1751392 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns3760 S3FIFO-0.9500-0.9000 cache size     8343, 1751392 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns3760 S3FIFO-0.9500-0.9000 cache size    16686, 1751392 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns3760 S3FIFO-0.9500-0.9000 cache size    33372, 1751392 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3760 S3FIFO-0.9500-0.9000 cache size    66744, 1751392 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3760 S3FIFO-0.7500-0.9000 cache size       83, 1751392 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns3760 S3FIFO-0.7500-0.9000 cache size      250, 1751392 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns3760 S3FIFO-0.7500-0.9000 cache size      834, 1751392 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns3760 S3FIFO-0.7500-0.9000 cache size     2502, 1751392 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns3760 S3FIFO-0.7500-0.9000 cache size     8343, 1751392 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns3760 S3FIFO-0.7500-0.9000 cache size    16686, 1751392 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3760 S3FIFO-0.7500-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.7500-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.0250-1.9000 cache size       83, 1751392 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns3760 S3FIFO-0.0250-1.9000 cache size      250, 1751392 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns3760 S3FIFO-0.0250-1.9000 cache size      834, 1751392 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns3760 S3FIFO-0.0250-1.9000 cache size     2502, 1751392 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns3760 S3FIFO-0.0250-1.9000 cache size     8343, 1751392 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns3760 S3FIFO-0.0250-1.9000 cache size    16686, 1751392 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns3760 S3FIFO-0.0250-1.9000 cache size    33372, 1751392 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns3760 S3FIFO-0.0250-1.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.4000-0.9000 cache size       83, 1751392 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns3760 S3FIFO-0.4000-0.9000 cache size      250, 1751392 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns3760 S3FIFO-0.4000-0.9000 cache size      834, 1751392 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns3760 S3FIFO-0.4000-0.9000 cache size     2502, 1751392 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns3760 S3FIFO-0.4000-0.9000 cache size     8343, 1751392 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns3760 S3FIFO-0.4000-0.9000 cache size    16686, 1751392 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3760 S3FIFO-0.4000-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.4000-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.5500-1.9000 cache size       83, 1751392 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns3760 S3FIFO-0.5500-1.9000 cache size      250, 1751392 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns3760 S3FIFO-0.5500-1.9000 cache size      834, 1751392 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns3760 S3FIFO-0.5500-1.9000 cache size     2502, 1751392 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns3760 S3FIFO-0.5500-1.9000 cache size     8343, 1751392 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns3760 S3FIFO-0.5500-1.9000 cache size    16686, 1751392 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3760 S3FIFO-0.5500-1.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.5500-1.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.8500-1.9000 cache size       83, 1751392 req, miss ratio 0.1962, byte miss ratio 0.1962
cdn1_allcolo.ns3760 S3FIFO-0.8500-1.9000 cache size      250, 1751392 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns3760 S3FIFO-0.8500-1.9000 cache size      834, 1751392 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns3760 S3FIFO-0.8500-1.9000 cache size     2502, 1751392 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns3760 S3FIFO-0.8500-1.9000 cache size     8343, 1751392 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns3760 S3FIFO-0.8500-1.9000 cache size    16686, 1751392 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns3760 S3FIFO-0.8500-1.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.8500-1.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.8000-0.9000 cache size       83, 1751392 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns3760 S3FIFO-0.8000-0.9000 cache size      250, 1751392 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns3760 S3FIFO-0.8000-0.9000 cache size      834, 1751392 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns3760 S3FIFO-0.8000-0.9000 cache size     2502, 1751392 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns3760 S3FIFO-0.8000-0.9000 cache size     8343, 1751392 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns3760 S3FIFO-0.8000-0.9000 cache size    16686, 1751392 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns3760 S3FIFO-0.8000-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.8000-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.4500-0.9000 cache size       83, 1751392 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns3760 S3FIFO-0.4500-0.9000 cache size      250, 1751392 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns3760 S3FIFO-0.4500-0.9000 cache size      834, 1751392 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns3760 S3FIFO-0.4500-0.9000 cache size     2502, 1751392 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns3760 S3FIFO-0.4500-0.9000 cache size     8343, 1751392 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns3760 S3FIFO-0.4500-0.9000 cache size    16686, 1751392 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3760 S3FIFO-0.4500-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.4500-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.3500-1.9000 cache size       83, 1751392 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns3760 S3FIFO-0.3500-1.9000 cache size      250, 1751392 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns3760 S3FIFO-0.3500-1.9000 cache size      834, 1751392 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns3760 S3FIFO-0.3500-1.9000 cache size     2502, 1751392 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns3760 S3FIFO-0.3500-1.9000 cache size     8343, 1751392 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns3760 S3FIFO-0.3500-1.9000 cache size    16686, 1751392 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3760 S3FIFO-0.3500-1.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.3500-1.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.5000-0.9000 cache size       83, 1751392 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns3760 S3FIFO-0.5000-0.9000 cache size      250, 1751392 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns3760 S3FIFO-0.5000-0.9000 cache size      834, 1751392 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns3760 S3FIFO-0.5000-0.9000 cache size     2502, 1751392 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns3760 S3FIFO-0.5000-0.9000 cache size     8343, 1751392 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns3760 S3FIFO-0.5000-0.9000 cache size    16686, 1751392 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3760 S3FIFO-0.5000-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.5000-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.0500-0.9000 cache size       83, 1751392 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns3760 S3FIFO-0.0500-0.9000 cache size      250, 1751392 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns3760 S3FIFO-0.0500-0.9000 cache size      834, 1751392 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns3760 S3FIFO-0.0500-0.9000 cache size     2502, 1751392 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns3760 S3FIFO-0.0500-0.9000 cache size     8343, 1751392 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns3760 S3FIFO-0.0500-0.9000 cache size    16686, 1751392 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns3760 S3FIFO-0.0500-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.0500-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.5500-0.9000 cache size       83, 1751392 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns3760 S3FIFO-0.5500-0.9000 cache size      250, 1751392 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns3760 S3FIFO-0.5500-0.9000 cache size      834, 1751392 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns3760 S3FIFO-0.5500-0.9000 cache size     2502, 1751392 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns3760 S3FIFO-0.5500-0.9000 cache size     8343, 1751392 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns3760 S3FIFO-0.5500-0.9000 cache size    16686, 1751392 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3760 S3FIFO-0.5500-0.9000 cache size    33372, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3760 S3FIFO-0.5500-0.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.0100-1.9000 cache size       83, 1751392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3760 S3FIFO-0.0100-1.9000 cache size      250, 1751392 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns3760 S3FIFO-0.0100-1.9000 cache size      834, 1751392 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns3760 S3FIFO-0.0100-1.9000 cache size     2502, 1751392 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns3760 S3FIFO-0.0100-1.9000 cache size     8343, 1751392 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns3760 S3FIFO-0.0100-1.9000 cache size    16686, 1751392 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns3760 S3FIFO-0.0100-1.9000 cache size    33372, 1751392 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3760 S3FIFO-0.0100-1.9000 cache size    66744, 1751392 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3760 S3FIFO-0.9000-0.9000 cache size       83, 1751392 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns3760 S3FIFO-0.9000-0.9000 cache size      250, 1751392 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns3760 S3FIFO-0.9000-0.9000 cache size      834, 1751392 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns3760 S3FIFO-0.9000-0.9000 cache size     2502, 1751392 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns3760 S3FIFO-0.9000-0.9000 cache size     8343, 1751392 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns3760 S3FIFO-0.9000-0.9000 cache size    16686, 1751392 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns3760 S3FIFO-0.9000-0.9000 cache size    33372, 1751392 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns3760 S3FIFO-0.9000-0.9000 cache size    66744, 1751392 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3760 FIFO cache size       83, 1751392 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns3760 FIFO cache size      250, 1751392 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns3760 FIFO cache size      834, 1751392 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns3760 FIFO cache size     2502, 1751392 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns3760 FIFO cache size     8343, 1751392 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns3760 FIFO cache size    16686, 1751392 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns3760 FIFO cache size    33372, 1751392 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns3760 FIFO cache size    66744, 1751392 req, miss ratio 0.0478, byte miss ratio 0.0478
