cdn1_colo28.ns10933 S3FIFO-0.2000-0.9000 cache size       35, 1411478 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_colo28.ns10933 S3FIFO-0.3500-0.9000 cache size     1061, 1411478 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_colo28.ns10933 S3FIFO-0.3500-0.9000 cache size     3537, 1411478 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns10933 S3FIFO-0.3500-0.9000 cache size     7074, 1411478 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_colo28.ns10933 S3FIFO-0.3500-0.9000 cache size    14148, 1411478 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns10933 S3FIFO-0.3500-0.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.9900-1.9000 cache size       35, 1411478 req, miss ratio 0.1850, byte miss ratio 0.1850
cdn1_colo28.ns10933 S3FIFO-0.9900-1.9000 cache size      106, 1411478 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_colo28.ns10933 S3FIFO-0.9900-1.9000 cache size      353, 1411478 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_colo28.ns10933 S3FIFO-0.9900-1.9000 cache size     1061, 1411478 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_colo28.ns10933 S3FIFO-0.9900-1.9000 cache size     3537, 1411478 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_colo28.ns10933 S3FIFO-0.9900-1.9000 cache size     7074, 1411478 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns10933 S3FIFO-0.9900-1.9000 cache size    14148, 1411478 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns10933 S3FIFO-0.9900-1.9000 cache size    28296, 1411478 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns10933 S3FIFO-0.0010-0.9000 cache size       35, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0010-0.9000 cache size      106, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0010-0.9000 cache size      353, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0010-0.9000 cache size     1061, 1411478 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_colo28.ns10933 S3FIFO-0.0010-0.9000 cache size     3537, 1411478 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_colo28.ns10933 S3FIFO-0.0010-0.9000 cache size     7074, 1411478 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns10933 S3FIFO-0.0010-0.9000 cache size    14148, 1411478 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns10933 S3FIFO-0.0010-0.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.0050-1.9000 cache size       35, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0050-1.9000 cache size      106, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0050-1.9000 cache size      353, 1411478 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_colo28.ns10933 S3FIFO-0.0050-1.9000 cache size     1061, 1411478 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_colo28.ns10933 S3FIFO-0.0050-1.9000 cache size     3537, 1411478 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns10933 S3FIFO-0.0050-1.9000 cache size     7074, 1411478 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns10933 S3FIFO-0.0050-1.9000 cache size    14148, 1411478 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns10933 S3FIFO-0.0050-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.7500-1.9000 cache size       35, 1411478 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_colo28.ns10933 S3FIFO-0.7500-1.9000 cache size      106, 1411478 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_colo28.ns10933 S3FIFO-0.7500-1.9000 cache size      353, 1411478 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_colo28.ns10933 S3FIFO-0.7500-1.9000 cache size     1061, 1411478 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_colo28.ns10933 S3FIFO-0.7500-1.9000 cache size     3537, 1411478 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_colo28.ns10933 S3FIFO-0.7500-1.9000 cache size     7074, 1411478 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns10933 S3FIFO-0.7500-1.9000 cache size    14148, 1411478 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns10933 S3FIFO-0.7500-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.1500-0.9000 cache size       35, 1411478 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_colo28.ns10933 S3FIFO-0.1500-0.9000 cache size      106, 1411478 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_colo28.ns10933 S3FIFO-0.1500-0.9000 cache size      353, 1411478 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_colo28.ns10933 S3FIFO-0.1500-0.9000 cache size     1061, 1411478 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_colo28.ns10933 S3FIFO-0.1500-0.9000 cache size     3537, 1411478 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_colo28.ns10933 S3FIFO-0.1500-0.9000 cache size     7074, 1411478 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns10933 S3FIFO-0.1500-0.9000 cache size    14148, 1411478 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns10933 S3FIFO-0.1500-0.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.1500-1.9000 cache size       35, 1411478 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_colo28.ns10933 S3FIFO-0.1500-1.9000 cache size      106, 1411478 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_colo28.ns10933 S3FIFO-0.1500-1.9000 cache size      353, 1411478 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_colo28.ns10933 S3FIFO-0.1500-1.9000 cache size     1061, 1411478 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_colo28.ns10933 S3FIFO-0.1500-1.9000 cache size     3537, 1411478 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_colo28.ns10933 S3FIFO-0.1500-1.9000 cache size     7074, 1411478 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns10933 S3FIFO-0.1500-1.9000 cache size    14148, 1411478 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns10933 S3FIFO-0.1500-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.4500-1.9000 cache size       35, 1411478 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_colo28.ns10933 S3FIFO-0.4500-1.9000 cache size      106, 1411478 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_colo28.ns10933 S3FIFO-0.4500-1.9000 cache size      353, 1411478 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_colo28.ns10933 S3FIFO-0.4500-1.9000 cache size     1061, 1411478 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_colo28.ns10933 S3FIFO-0.4500-1.9000 cache size     3537, 1411478 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_colo28.ns10933 S3FIFO-0.4500-1.9000 cache size     7074, 1411478 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns10933 S3FIFO-0.4500-1.9000 cache size    14148, 1411478 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns10933 S3FIFO-0.4500-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.9500-1.9000 cache size       35, 1411478 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_colo28.ns10933 S3FIFO-0.9500-1.9000 cache size      106, 1411478 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_colo28.ns10933 S3FIFO-0.9500-1.9000 cache size      353, 1411478 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_colo28.ns10933 S3FIFO-0.9500-1.9000 cache size     1061, 1411478 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_colo28.ns10933 S3FIFO-0.9500-1.9000 cache size     3537, 1411478 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns10933 S3FIFO-0.9500-1.9000 cache size     7074, 1411478 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_colo28.ns10933 S3FIFO-0.9500-1.9000 cache size    14148, 1411478 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_colo28.ns10933 S3FIFO-0.9500-1.9000 cache size    28296, 1411478 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_colo28.ns10933 S3FIFO-0.9000-1.9000 cache size       35, 1411478 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_colo28.ns10933 S3FIFO-0.9000-1.9000 cache size      106, 1411478 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_colo28.ns10933 S3FIFO-0.9000-1.9000 cache size      353, 1411478 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_colo28.ns10933 S3FIFO-0.9000-1.9000 cache size     1061, 1411478 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_colo28.ns10933 S3FIFO-0.9000-1.9000 cache size     3537, 1411478 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_colo28.ns10933 S3FIFO-0.9000-1.9000 cache size     7074, 1411478 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_colo28.ns10933 S3FIFO-0.9000-1.9000 cache size    14148, 1411478 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_colo28.ns10933 S3FIFO-0.9000-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.6000-1.9000 cache size       35, 1411478 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_colo28.ns10933 S3FIFO-0.6000-1.9000 cache size      106, 1411478 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_colo28.ns10933 S3FIFO-0.6000-1.9000 cache size      353, 1411478 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_colo28.ns10933 S3FIFO-0.6000-1.9000 cache size     1061, 1411478 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_colo28.ns10933 S3FIFO-0.6000-1.9000 cache size     3537, 1411478 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_colo28.ns10933 S3FIFO-0.6000-1.9000 cache size     7074, 1411478 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns10933 S3FIFO-0.6000-1.9000 cache size    14148, 1411478 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns10933 S3FIFO-0.6000-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.0250-0.9000 cache size       35, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0250-0.9000 cache size      106, 1411478 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_colo28.ns10933 S3FIFO-0.0250-0.9000 cache size      353, 1411478 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_colo28.ns10933 S3FIFO-0.0250-0.9000 cache size     1061, 1411478 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_colo28.ns10933 S3FIFO-0.0250-0.9000 cache size     3537, 1411478 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_colo28.ns10933 S3FIFO-0.0250-0.9000 cache size     7074, 1411478 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_colo28.ns10933 S3FIFO-0.0250-0.9000 cache size    14148, 1411478 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns10933 S3FIFO-0.0250-0.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.0010-1.9000 cache size       35, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0010-1.9000 cache size      106, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0010-1.9000 cache size      353, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0010-1.9000 cache size     1061, 1411478 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_colo28.ns10933 S3FIFO-0.0010-1.9000 cache size     3537, 1411478 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_colo28.ns10933 S3FIFO-0.0010-1.9000 cache size     7074, 1411478 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns10933 S3FIFO-0.0010-1.9000 cache size    14148, 1411478 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns10933 S3FIFO-0.0010-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.4500-0.9000 cache size       35, 1411478 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_colo28.ns10933 S3FIFO-0.4500-0.9000 cache size      106, 1411478 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_colo28.ns10933 S3FIFO-0.4500-0.9000 cache size      353, 1411478 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_colo28.ns10933 S3FIFO-0.4500-0.9000 cache size     1061, 1411478 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_colo28.ns10933 S3FIFO-0.4500-0.9000 cache size     3537, 1411478 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_colo28.ns10933 S3FIFO-0.4500-0.9000 cache size     7074, 1411478 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns10933 S3FIFO-0.4500-0.9000 cache size    14148, 1411478 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns10933 S3FIFO-0.4500-0.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.7500-0.9000 cache size       35, 1411478 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_colo28.ns10933 S3FIFO-0.7500-0.9000 cache size      106, 1411478 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_colo28.ns10933 S3FIFO-0.7500-0.9000 cache size      353, 1411478 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_colo28.ns10933 S3FIFO-0.7500-0.9000 cache size     1061, 1411478 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_colo28.ns10933 S3FIFO-0.7500-0.9000 cache size     3537, 1411478 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_colo28.ns10933 S3FIFO-0.7500-0.9000 cache size     7074, 1411478 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns10933 S3FIFO-0.7500-0.9000 cache size    14148, 1411478 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns10933 S3FIFO-0.7500-0.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.8500-0.9000 cache size       35, 1411478 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_colo28.ns10933 S3FIFO-0.8500-0.9000 cache size      106, 1411478 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_colo28.ns10933 S3FIFO-0.8500-0.9000 cache size      353, 1411478 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_colo28.ns10933 S3FIFO-0.8500-0.9000 cache size     1061, 1411478 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_colo28.ns10933 S3FIFO-0.8500-0.9000 cache size     3537, 1411478 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_colo28.ns10933 S3FIFO-0.8500-0.9000 cache size     7074, 1411478 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns10933 S3FIFO-0.8500-0.9000 cache size    14148, 1411478 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns10933 S3FIFO-0.8500-0.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.0500-0.9000 cache size       35, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0500-0.9000 cache size      106, 1411478 req, miss ratio 0.1303, byte miss ratio 0.1303
cdn1_colo28.ns10933 S3FIFO-0.0500-0.9000 cache size      353, 1411478 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_colo28.ns10933 S3FIFO-0.0500-0.9000 cache size     1061, 1411478 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns10933 S3FIFO-0.0500-0.9000 cache size     3537, 1411478 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_colo28.ns10933 S3FIFO-0.0500-0.9000 cache size     7074, 1411478 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_colo28.ns10933 S3FIFO-0.0500-0.9000 cache size    14148, 1411478 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns10933 S3FIFO-0.0500-0.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.8000-0.9000 cache size       35, 1411478 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_colo28.ns10933 S3FIFO-0.8000-0.9000 cache size      106, 1411478 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_colo28.ns10933 S3FIFO-0.8000-0.9000 cache size      353, 1411478 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_colo28.ns10933 S3FIFO-0.8000-0.9000 cache size     1061, 1411478 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_colo28.ns10933 S3FIFO-0.8000-0.9000 cache size     3537, 1411478 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_colo28.ns10933 S3FIFO-0.8000-0.9000 cache size     7074, 1411478 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns10933 S3FIFO-0.8000-0.9000 cache size    14148, 1411478 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns10933 S3FIFO-0.8000-0.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.2500-1.9000 cache size       35, 1411478 req, miss ratio 0.1478, byte miss ratio 0.1478
cdn1_colo28.ns10933 S3FIFO-0.2500-1.9000 cache size      106, 1411478 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_colo28.ns10933 S3FIFO-0.2500-1.9000 cache size      353, 1411478 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_colo28.ns10933 S3FIFO-0.2500-1.9000 cache size     1061, 1411478 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_colo28.ns10933 S3FIFO-0.2500-1.9000 cache size     3537, 1411478 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_colo28.ns10933 S3FIFO-0.2500-1.9000 cache size     7074, 1411478 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_colo28.ns10933 S3FIFO-0.2500-1.9000 cache size    14148, 1411478 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns10933 S3FIFO-0.2500-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.6000-0.9000 cache size       35, 1411478 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_colo28.ns10933 S3FIFO-0.6000-0.9000 cache size      106, 1411478 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_colo28.ns10933 S3FIFO-0.6000-0.9000 cache size      353, 1411478 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_colo28.ns10933 S3FIFO-0.6000-0.9000 cache size     1061, 1411478 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_colo28.ns10933 S3FIFO-0.6000-0.9000 cache size     3537, 1411478 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_colo28.ns10933 S3FIFO-0.6000-0.9000 cache size     7074, 1411478 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns10933 S3FIFO-0.6000-0.9000 cache size    14148, 1411478 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns10933 S3FIFO-0.6000-0.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.5000-1.9000 cache size       35, 1411478 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_colo28.ns10933 S3FIFO-0.5000-1.9000 cache size      106, 1411478 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_colo28.ns10933 S3FIFO-0.5000-1.9000 cache size      353, 1411478 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_colo28.ns10933 S3FIFO-0.5000-1.9000 cache size     1061, 1411478 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_colo28.ns10933 S3FIFO-0.5000-1.9000 cache size     3537, 1411478 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_colo28.ns10933 S3FIFO-0.5000-1.9000 cache size     7074, 1411478 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns10933 S3FIFO-0.5000-1.9000 cache size    14148, 1411478 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns10933 S3FIFO-0.5000-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.6500-1.9000 cache size       35, 1411478 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_colo28.ns10933 S3FIFO-0.6500-1.9000 cache size      106, 1411478 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_colo28.ns10933 S3FIFO-0.6500-1.9000 cache size      353, 1411478 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_colo28.ns10933 S3FIFO-0.6500-1.9000 cache size     1061, 1411478 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_colo28.ns10933 S3FIFO-0.6500-1.9000 cache size     3537, 1411478 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_colo28.ns10933 S3FIFO-0.6500-1.9000 cache size     7074, 1411478 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_colo28.ns10933 S3FIFO-0.6500-1.9000 cache size    14148, 1411478 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns10933 S3FIFO-0.6500-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 S3FIFO-0.0100-1.9000 cache size       35, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0100-1.9000 cache size      106, 1411478 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns10933 S3FIFO-0.0100-1.9000 cache size      353, 1411478 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_colo28.ns10933 S3FIFO-0.0100-1.9000 cache size     1061, 1411478 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_colo28.ns10933 S3FIFO-0.0100-1.9000 cache size     3537, 1411478 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns10933 S3FIFO-0.0100-1.9000 cache size     7074, 1411478 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns10933 S3FIFO-0.0100-1.9000 cache size    14148, 1411478 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns10933 S3FIFO-0.0100-1.9000 cache size    28296, 1411478 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns10933 FIFO cache size       35, 1411478 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_colo28.ns10933 FIFO cache size      106, 1411478 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_colo28.ns10933 FIFO cache size      353, 1411478 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_colo28.ns10933 FIFO cache size     1061, 1411478 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_colo28.ns10933 FIFO cache size     3537, 1411478 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_colo28.ns10933 FIFO cache size     7074, 1411478 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_colo28.ns10933 FIFO cache size    14148, 1411478 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns10933 FIFO cache size    28296, 1411478 req, miss ratio 0.0258, byte miss ratio 0.0258
