tencentBlock.ns3021 S3FIFO-0.1500-0.9000 cache size     2325, 45909002 req, miss ratio 0.7470, byte miss ratio 0.7470
tencentBlock.ns3021 S3FIFO-0.6500-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns3021 S3FIFO-0.9000-1.9000 cache size     2325, 45909002 req, miss ratio 0.7621, byte miss ratio 0.7621
tencentBlock.ns3021 S3FIFO-0.9000-1.9000 cache size     6976, 45909002 req, miss ratio 0.6500, byte miss ratio 0.6500
tencentBlock.ns3021 S3FIFO-0.9000-1.9000 cache size    23255, 45909002 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns3021 S3FIFO-0.9000-1.9000 cache size    69767, 45909002 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns3021 S3FIFO-0.9000-1.9000 cache size   232557, 45909002 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns3021 S3FIFO-0.9000-1.9000 cache size   465114, 45909002 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns3021 S3FIFO-0.9000-1.9000 cache size   930229, 45909002 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns3021 S3FIFO-0.9000-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns3021 S3FIFO-0.0010-1.9000 cache size     2325, 45909002 req, miss ratio 0.7482, byte miss ratio 0.7482
tencentBlock.ns3021 S3FIFO-0.0010-1.9000 cache size     6976, 45909002 req, miss ratio 0.6617, byte miss ratio 0.6617
tencentBlock.ns3021 S3FIFO-0.0010-1.9000 cache size    23255, 45909002 req, miss ratio 0.5483, byte miss ratio 0.5483
tencentBlock.ns3021 S3FIFO-0.0010-1.9000 cache size    69767, 45909002 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns3021 S3FIFO-0.0010-1.9000 cache size   232557, 45909002 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns3021 S3FIFO-0.0010-1.9000 cache size   465114, 45909002 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns3021 S3FIFO-0.0010-1.9000 cache size   930229, 45909002 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns3021 S3FIFO-0.0010-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns3021 S3FIFO-0.2500-0.9000 cache size     2325, 45909002 req, miss ratio 0.7432, byte miss ratio 0.7432
tencentBlock.ns3021 S3FIFO-0.2500-0.9000 cache size     6976, 45909002 req, miss ratio 0.6248, byte miss ratio 0.6248
tencentBlock.ns3021 S3FIFO-0.2500-0.9000 cache size    23255, 45909002 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns3021 S3FIFO-0.2500-0.9000 cache size    69767, 45909002 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns3021 S3FIFO-0.2500-0.9000 cache size   232557, 45909002 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns3021 S3FIFO-0.2500-0.9000 cache size   465114, 45909002 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns3021 S3FIFO-0.2500-0.9000 cache size   930229, 45909002 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns3021 S3FIFO-0.2500-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns3021 S3FIFO-0.7000-0.9000 cache size     2325, 45909002 req, miss ratio 0.7465, byte miss ratio 0.7465
tencentBlock.ns3021 S3FIFO-0.7000-0.9000 cache size     6976, 45909002 req, miss ratio 0.6320, byte miss ratio 0.6320
tencentBlock.ns3021 S3FIFO-0.7000-0.9000 cache size    23255, 45909002 req, miss ratio 0.5192, byte miss ratio 0.5192
tencentBlock.ns3021 S3FIFO-0.7000-0.9000 cache size    69767, 45909002 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns3021 S3FIFO-0.7000-0.9000 cache size   232557, 45909002 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns3021 S3FIFO-0.7000-0.9000 cache size   465114, 45909002 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns3021 S3FIFO-0.7000-0.9000 cache size   930229, 45909002 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3021 S3FIFO-0.7000-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns3021 S3FIFO-0.8000-1.9000 cache size     2325, 45909002 req, miss ratio 0.7545, byte miss ratio 0.7545
tencentBlock.ns3021 S3FIFO-0.8000-1.9000 cache size     6976, 45909002 req, miss ratio 0.6407, byte miss ratio 0.6407
tencentBlock.ns3021 S3FIFO-0.8000-1.9000 cache size    23255, 45909002 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns3021 S3FIFO-0.8000-1.9000 cache size    69767, 45909002 req, miss ratio 0.4058, byte miss ratio 0.4058
tencentBlock.ns3021 S3FIFO-0.8000-1.9000 cache size   232557, 45909002 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns3021 S3FIFO-0.8000-1.9000 cache size   465114, 45909002 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns3021 S3FIFO-0.8000-1.9000 cache size   930229, 45909002 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns3021 S3FIFO-0.8000-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns3021 S3FIFO-0.5000-0.9000 cache size     2325, 45909002 req, miss ratio 0.7407, byte miss ratio 0.7407
tencentBlock.ns3021 S3FIFO-0.5000-0.9000 cache size     6976, 45909002 req, miss ratio 0.6222, byte miss ratio 0.6222
tencentBlock.ns3021 S3FIFO-0.5000-0.9000 cache size    23255, 45909002 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns3021 S3FIFO-0.5000-0.9000 cache size    69767, 45909002 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns3021 S3FIFO-0.5000-0.9000 cache size   232557, 45909002 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns3021 S3FIFO-0.5000-0.9000 cache size   465114, 45909002 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns3021 S3FIFO-0.5000-0.9000 cache size   930229, 45909002 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns3021 S3FIFO-0.5000-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns3021 S3FIFO-0.0100-0.9000 cache size     2325, 45909002 req, miss ratio 0.7557, byte miss ratio 0.7557
tencentBlock.ns3021 S3FIFO-0.0100-0.9000 cache size     6976, 45909002 req, miss ratio 0.6622, byte miss ratio 0.6622
tencentBlock.ns3021 S3FIFO-0.0100-0.9000 cache size    23255, 45909002 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns3021 S3FIFO-0.0100-0.9000 cache size    69767, 45909002 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns3021 S3FIFO-0.0100-0.9000 cache size   232557, 45909002 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns3021 S3FIFO-0.0100-0.9000 cache size   465114, 45909002 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns3021 S3FIFO-0.0100-0.9000 cache size   930229, 45909002 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns3021 S3FIFO-0.0100-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns3021 S3FIFO-0.9900-0.9000 cache size     2325, 45909002 req, miss ratio 0.7668, byte miss ratio 0.7668
tencentBlock.ns3021 S3FIFO-0.9900-0.9000 cache size     6976, 45909002 req, miss ratio 0.6574, byte miss ratio 0.6574
tencentBlock.ns3021 S3FIFO-0.9900-0.9000 cache size    23255, 45909002 req, miss ratio 0.5510, byte miss ratio 0.5510
tencentBlock.ns3021 S3FIFO-0.9900-0.9000 cache size    69767, 45909002 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns3021 S3FIFO-0.9900-0.9000 cache size   232557, 45909002 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns3021 S3FIFO-0.9900-0.9000 cache size   465114, 45909002 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns3021 S3FIFO-0.9900-0.9000 cache size   930229, 45909002 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns3021 S3FIFO-0.9900-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns3021 S3FIFO-0.7000-1.9000 cache size     2325, 45909002 req, miss ratio 0.7481, byte miss ratio 0.7481
tencentBlock.ns3021 S3FIFO-0.7000-1.9000 cache size     6976, 45909002 req, miss ratio 0.6336, byte miss ratio 0.6336
tencentBlock.ns3021 S3FIFO-0.7000-1.9000 cache size    23255, 45909002 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns3021 S3FIFO-0.7000-1.9000 cache size    69767, 45909002 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns3021 S3FIFO-0.7000-1.9000 cache size   232557, 45909002 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns3021 S3FIFO-0.7000-1.9000 cache size   465114, 45909002 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns3021 S3FIFO-0.7000-1.9000 cache size   930229, 45909002 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3021 S3FIFO-0.7000-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns3021 S3FIFO-0.3000-0.9000 cache size     2325, 45909002 req, miss ratio 0.7421, byte miss ratio 0.7421
tencentBlock.ns3021 S3FIFO-0.3000-0.9000 cache size     6976, 45909002 req, miss ratio 0.6224, byte miss ratio 0.6224
tencentBlock.ns3021 S3FIFO-0.3000-0.9000 cache size    23255, 45909002 req, miss ratio 0.4980, byte miss ratio 0.4980
tencentBlock.ns3021 S3FIFO-0.3000-0.9000 cache size    69767, 45909002 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns3021 S3FIFO-0.3000-0.9000 cache size   232557, 45909002 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns3021 S3FIFO-0.3000-0.9000 cache size   465114, 45909002 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns3021 S3FIFO-0.3000-0.9000 cache size   930229, 45909002 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns3021 S3FIFO-0.3000-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns3021 S3FIFO-0.5500-0.9000 cache size     2325, 45909002 req, miss ratio 0.7413, byte miss ratio 0.7413
tencentBlock.ns3021 S3FIFO-0.5500-0.9000 cache size     6976, 45909002 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns3021 S3FIFO-0.5500-0.9000 cache size    23255, 45909002 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns3021 S3FIFO-0.5500-0.9000 cache size    69767, 45909002 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns3021 S3FIFO-0.5500-0.9000 cache size   232557, 45909002 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns3021 S3FIFO-0.5500-0.9000 cache size   465114, 45909002 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns3021 S3FIFO-0.5500-0.9000 cache size   930229, 45909002 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns3021 S3FIFO-0.5500-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns3021 S3FIFO-0.5500-1.9000 cache size     2325, 45909002 req, miss ratio 0.7418, byte miss ratio 0.7418
tencentBlock.ns3021 S3FIFO-0.5500-1.9000 cache size     6976, 45909002 req, miss ratio 0.6250, byte miss ratio 0.6250
tencentBlock.ns3021 S3FIFO-0.5500-1.9000 cache size    23255, 45909002 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns3021 S3FIFO-0.5500-1.9000 cache size    69767, 45909002 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns3021 S3FIFO-0.5500-1.9000 cache size   232557, 45909002 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns3021 S3FIFO-0.5500-1.9000 cache size   465114, 45909002 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns3021 S3FIFO-0.5500-1.9000 cache size   930229, 45909002 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns3021 S3FIFO-0.5500-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns3021 S3FIFO-0.0500-1.9000 cache size     2325, 45909002 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns3021 S3FIFO-0.0500-1.9000 cache size     6976, 45909002 req, miss ratio 0.6485, byte miss ratio 0.6485
tencentBlock.ns3021 S3FIFO-0.0500-1.9000 cache size    23255, 45909002 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns3021 S3FIFO-0.0500-1.9000 cache size    69767, 45909002 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns3021 S3FIFO-0.0500-1.9000 cache size   232557, 45909002 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns3021 S3FIFO-0.0500-1.9000 cache size   465114, 45909002 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns3021 S3FIFO-0.0500-1.9000 cache size   930229, 45909002 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns3021 S3FIFO-0.0500-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns3021 S3FIFO-0.6500-1.9000 cache size     2325, 45909002 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns3021 S3FIFO-0.6500-1.9000 cache size     6976, 45909002 req, miss ratio 0.6304, byte miss ratio 0.6304
tencentBlock.ns3021 S3FIFO-0.6500-1.9000 cache size    23255, 45909002 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns3021 S3FIFO-0.6500-1.9000 cache size    69767, 45909002 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns3021 S3FIFO-0.6500-1.9000 cache size   232557, 45909002 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns3021 S3FIFO-0.6500-1.9000 cache size   465114, 45909002 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns3021 S3FIFO-0.6500-1.9000 cache size   930229, 45909002 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns3021 S3FIFO-0.6500-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns3021 S3FIFO-0.7500-1.9000 cache size     2325, 45909002 req, miss ratio 0.7510, byte miss ratio 0.7510
tencentBlock.ns3021 S3FIFO-0.7500-1.9000 cache size     6976, 45909002 req, miss ratio 0.6370, byte miss ratio 0.6370
tencentBlock.ns3021 S3FIFO-0.7500-1.9000 cache size    23255, 45909002 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns3021 S3FIFO-0.7500-1.9000 cache size    69767, 45909002 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns3021 S3FIFO-0.7500-1.9000 cache size   232557, 45909002 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns3021 S3FIFO-0.7500-1.9000 cache size   465114, 45909002 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns3021 S3FIFO-0.7500-1.9000 cache size   930229, 45909002 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3021 S3FIFO-0.7500-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns3021 S3FIFO-0.4000-0.9000 cache size     2325, 45909002 req, miss ratio 0.7407, byte miss ratio 0.7407
tencentBlock.ns3021 S3FIFO-0.4000-0.9000 cache size     6976, 45909002 req, miss ratio 0.6207, byte miss ratio 0.6207
tencentBlock.ns3021 S3FIFO-0.4000-0.9000 cache size    23255, 45909002 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns3021 S3FIFO-0.4000-0.9000 cache size    69767, 45909002 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns3021 S3FIFO-0.4000-0.9000 cache size   232557, 45909002 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns3021 S3FIFO-0.4000-0.9000 cache size   465114, 45909002 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns3021 S3FIFO-0.4000-0.9000 cache size   930229, 45909002 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns3021 S3FIFO-0.4000-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns3021 S3FIFO-0.0050-0.9000 cache size     2325, 45909002 req, miss ratio 0.7563, byte miss ratio 0.7563
tencentBlock.ns3021 S3FIFO-0.0050-0.9000 cache size     6976, 45909002 req, miss ratio 0.6643, byte miss ratio 0.6643
tencentBlock.ns3021 S3FIFO-0.0050-0.9000 cache size    23255, 45909002 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns3021 S3FIFO-0.0050-0.9000 cache size    69767, 45909002 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns3021 S3FIFO-0.0050-0.9000 cache size   232557, 45909002 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns3021 S3FIFO-0.0050-0.9000 cache size   465114, 45909002 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns3021 S3FIFO-0.0050-0.9000 cache size   930229, 45909002 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns3021 S3FIFO-0.0050-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3021 S3FIFO-0.0100-1.9000 cache size     2325, 45909002 req, miss ratio 0.7474, byte miss ratio 0.7474
tencentBlock.ns3021 S3FIFO-0.0100-1.9000 cache size     6976, 45909002 req, miss ratio 0.6578, byte miss ratio 0.6578
tencentBlock.ns3021 S3FIFO-0.0100-1.9000 cache size    23255, 45909002 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns3021 S3FIFO-0.0100-1.9000 cache size    69767, 45909002 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns3021 S3FIFO-0.0100-1.9000 cache size   232557, 45909002 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns3021 S3FIFO-0.0100-1.9000 cache size   465114, 45909002 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns3021 S3FIFO-0.0100-1.9000 cache size   930229, 45909002 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns3021 S3FIFO-0.0100-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns3021 S3FIFO-0.7500-0.9000 cache size     2325, 45909002 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns3021 S3FIFO-0.7500-0.9000 cache size     6976, 45909002 req, miss ratio 0.6354, byte miss ratio 0.6354
tencentBlock.ns3021 S3FIFO-0.7500-0.9000 cache size    23255, 45909002 req, miss ratio 0.5235, byte miss ratio 0.5235
tencentBlock.ns3021 S3FIFO-0.7500-0.9000 cache size    69767, 45909002 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns3021 S3FIFO-0.7500-0.9000 cache size   232557, 45909002 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns3021 S3FIFO-0.7500-0.9000 cache size   465114, 45909002 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns3021 S3FIFO-0.7500-0.9000 cache size   930229, 45909002 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3021 S3FIFO-0.7500-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns3021 S3FIFO-0.2500-1.9000 cache size     2325, 45909002 req, miss ratio 0.7399, byte miss ratio 0.7399
tencentBlock.ns3021 S3FIFO-0.2500-1.9000 cache size     6976, 45909002 req, miss ratio 0.6231, byte miss ratio 0.6231
tencentBlock.ns3021 S3FIFO-0.2500-1.9000 cache size    23255, 45909002 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns3021 S3FIFO-0.2500-1.9000 cache size    69767, 45909002 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns3021 S3FIFO-0.2500-1.9000 cache size   232557, 45909002 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns3021 S3FIFO-0.2500-1.9000 cache size   465114, 45909002 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns3021 S3FIFO-0.2500-1.9000 cache size   930229, 45909002 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns3021 S3FIFO-0.2500-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns3021 S3FIFO-0.9000-0.9000 cache size     2325, 45909002 req, miss ratio 0.7609, byte miss ratio 0.7609
tencentBlock.ns3021 S3FIFO-0.9000-0.9000 cache size     6976, 45909002 req, miss ratio 0.6477, byte miss ratio 0.6477
tencentBlock.ns3021 S3FIFO-0.9000-0.9000 cache size    23255, 45909002 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns3021 S3FIFO-0.9000-0.9000 cache size    69767, 45909002 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns3021 S3FIFO-0.9000-0.9000 cache size   232557, 45909002 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns3021 S3FIFO-0.9000-0.9000 cache size   465114, 45909002 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns3021 S3FIFO-0.9000-0.9000 cache size   930229, 45909002 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns3021 S3FIFO-0.9000-0.9000 cache size  1860459, 45909002 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns3021 S3FIFO-0.9900-1.9000 cache size     2325, 45909002 req, miss ratio 0.7671, byte miss ratio 0.7671
tencentBlock.ns3021 S3FIFO-0.9900-1.9000 cache size     6976, 45909002 req, miss ratio 0.6598, byte miss ratio 0.6598
tencentBlock.ns3021 S3FIFO-0.9900-1.9000 cache size    23255, 45909002 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns3021 S3FIFO-0.9900-1.9000 cache size    69767, 45909002 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns3021 S3FIFO-0.9900-1.9000 cache size   232557, 45909002 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns3021 S3FIFO-0.9900-1.9000 cache size   465114, 45909002 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns3021 S3FIFO-0.9900-1.9000 cache size   930229, 45909002 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns3021 S3FIFO-0.9900-1.9000 cache size  1860459, 45909002 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns3021 FIFO cache size     2325, 45909002 req, miss ratio 0.7658, byte miss ratio 0.7658
tencentBlock.ns3021 FIFO cache size     6976, 45909002 req, miss ratio 0.6527, byte miss ratio 0.6527
tencentBlock.ns3021 FIFO cache size    23255, 45909002 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns3021 FIFO cache size    69767, 45909002 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns3021 FIFO cache size   232557, 45909002 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns3021 FIFO cache size   465114, 45909002 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns3021 FIFO cache size   930229, 45909002 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns3021 FIFO cache size  1860459, 45909002 req, miss ratio 0.0593, byte miss ratio 0.0593
