cdn1_allcolo.ns3273 S3FIFO-0.2500-0.9000 cache size      759, 2345499 req, miss ratio 0.3301, byte miss ratio 0.3301
cdn1_allcolo.ns3273 S3FIFO-0.1500-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.7500-0.9000 cache size      759, 2345499 req, miss ratio 0.3305, byte miss ratio 0.3305
cdn1_allcolo.ns3273 S3FIFO-0.7500-0.9000 cache size     2277, 2345499 req, miss ratio 0.3283, byte miss ratio 0.3283
cdn1_allcolo.ns3273 S3FIFO-0.7500-0.9000 cache size     7592, 2345499 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns3273 S3FIFO-0.7500-0.9000 cache size    22776, 2345499 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns3273 S3FIFO-0.7500-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.7500-0.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.7500-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.7500-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.9000-0.9000 cache size      759, 2345499 req, miss ratio 0.3327, byte miss ratio 0.3327
cdn1_allcolo.ns3273 S3FIFO-0.9000-0.9000 cache size     2277, 2345499 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns3273 S3FIFO-0.9000-0.9000 cache size     7592, 2345499 req, miss ratio 0.3274, byte miss ratio 0.3274
cdn1_allcolo.ns3273 S3FIFO-0.9000-0.9000 cache size    22776, 2345499 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns3273 S3FIFO-0.9000-0.9000 cache size    75921, 2345499 req, miss ratio 0.3244, byte miss ratio 0.3244
cdn1_allcolo.ns3273 S3FIFO-0.9000-0.9000 cache size   151842, 2345499 req, miss ratio 0.3239, byte miss ratio 0.3239
cdn1_allcolo.ns3273 S3FIFO-0.9000-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.9000-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.6500-1.9000 cache size      759, 2345499 req, miss ratio 0.3301, byte miss ratio 0.3301
cdn1_allcolo.ns3273 S3FIFO-0.6500-1.9000 cache size     2277, 2345499 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns3273 S3FIFO-0.6500-1.9000 cache size     7592, 2345499 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns3273 S3FIFO-0.6500-1.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.6500-1.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.6500-1.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.6500-1.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.6500-1.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.3500-0.9000 cache size      759, 2345499 req, miss ratio 0.3300, byte miss ratio 0.3300
cdn1_allcolo.ns3273 S3FIFO-0.3500-0.9000 cache size     2277, 2345499 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_allcolo.ns3273 S3FIFO-0.3500-0.9000 cache size     7592, 2345499 req, miss ratio 0.3261, byte miss ratio 0.3261
cdn1_allcolo.ns3273 S3FIFO-0.3500-0.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.3500-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.3500-0.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.3500-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.3500-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.7000-1.9000 cache size      759, 2345499 req, miss ratio 0.3302, byte miss ratio 0.3302
cdn1_allcolo.ns3273 S3FIFO-0.7000-1.9000 cache size     2277, 2345499 req, miss ratio 0.3280, byte miss ratio 0.3280
cdn1_allcolo.ns3273 S3FIFO-0.7000-1.9000 cache size     7592, 2345499 req, miss ratio 0.3264, byte miss ratio 0.3264
cdn1_allcolo.ns3273 S3FIFO-0.7000-1.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.7000-1.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.7000-1.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.7000-1.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.7000-1.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.0100-0.9000 cache size      759, 2345499 req, miss ratio 0.3326, byte miss ratio 0.3326
cdn1_allcolo.ns3273 S3FIFO-0.0100-0.9000 cache size     2277, 2345499 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns3273 S3FIFO-0.0100-0.9000 cache size     7592, 2345499 req, miss ratio 0.3275, byte miss ratio 0.3275
cdn1_allcolo.ns3273 S3FIFO-0.0100-0.9000 cache size    22776, 2345499 req, miss ratio 0.3259, byte miss ratio 0.3259
cdn1_allcolo.ns3273 S3FIFO-0.0100-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.0100-0.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.0100-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.0100-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.3000-1.9000 cache size      759, 2345499 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns3273 S3FIFO-0.3000-1.9000 cache size     2277, 2345499 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns3273 S3FIFO-0.3000-1.9000 cache size     7592, 2345499 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns3273 S3FIFO-0.3000-1.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.3000-1.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.3000-1.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.3000-1.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.3000-1.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.0500-0.9000 cache size      759, 2345499 req, miss ratio 0.3312, byte miss ratio 0.3312
cdn1_allcolo.ns3273 S3FIFO-0.0500-0.9000 cache size     2277, 2345499 req, miss ratio 0.3286, byte miss ratio 0.3286
cdn1_allcolo.ns3273 S3FIFO-0.0500-0.9000 cache size     7592, 2345499 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns3273 S3FIFO-0.0500-0.9000 cache size    22776, 2345499 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns3273 S3FIFO-0.0500-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.0500-0.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.0500-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.0500-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.9900-0.9000 cache size      759, 2345499 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_allcolo.ns3273 S3FIFO-0.9900-0.9000 cache size     2277, 2345499 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_allcolo.ns3273 S3FIFO-0.9900-0.9000 cache size     7592, 2345499 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns3273 S3FIFO-0.9900-0.9000 cache size    22776, 2345499 req, miss ratio 0.3273, byte miss ratio 0.3273
cdn1_allcolo.ns3273 S3FIFO-0.9900-0.9000 cache size    75921, 2345499 req, miss ratio 0.3251, byte miss ratio 0.3251
cdn1_allcolo.ns3273 S3FIFO-0.9900-0.9000 cache size   151842, 2345499 req, miss ratio 0.3244, byte miss ratio 0.3244
cdn1_allcolo.ns3273 S3FIFO-0.9900-0.9000 cache size   303685, 2345499 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_allcolo.ns3273 S3FIFO-0.9900-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.4500-1.9000 cache size      759, 2345499 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns3273 S3FIFO-0.4500-1.9000 cache size     2277, 2345499 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns3273 S3FIFO-0.4500-1.9000 cache size     7592, 2345499 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns3273 S3FIFO-0.4500-1.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.4500-1.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.4500-1.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.4500-1.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.4500-1.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.8000-0.9000 cache size      759, 2345499 req, miss ratio 0.3309, byte miss ratio 0.3309
cdn1_allcolo.ns3273 S3FIFO-0.8000-0.9000 cache size     2277, 2345499 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_allcolo.ns3273 S3FIFO-0.8000-0.9000 cache size     7592, 2345499 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_allcolo.ns3273 S3FIFO-0.8000-0.9000 cache size    22776, 2345499 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns3273 S3FIFO-0.8000-0.9000 cache size    75921, 2345499 req, miss ratio 0.3244, byte miss ratio 0.3244
cdn1_allcolo.ns3273 S3FIFO-0.8000-0.9000 cache size   151842, 2345499 req, miss ratio 0.3239, byte miss ratio 0.3239
cdn1_allcolo.ns3273 S3FIFO-0.8000-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.8000-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.3000-0.9000 cache size      759, 2345499 req, miss ratio 0.3300, byte miss ratio 0.3300
cdn1_allcolo.ns3273 S3FIFO-0.3000-0.9000 cache size     2277, 2345499 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_allcolo.ns3273 S3FIFO-0.3000-0.9000 cache size     7592, 2345499 req, miss ratio 0.3261, byte miss ratio 0.3261
cdn1_allcolo.ns3273 S3FIFO-0.3000-0.9000 cache size    22776, 2345499 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns3273 S3FIFO-0.3000-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.3000-0.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.3000-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.3000-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.5500-0.9000 cache size      759, 2345499 req, miss ratio 0.3300, byte miss ratio 0.3300
cdn1_allcolo.ns3273 S3FIFO-0.5500-0.9000 cache size     2277, 2345499 req, miss ratio 0.3278, byte miss ratio 0.3278
cdn1_allcolo.ns3273 S3FIFO-0.5500-0.9000 cache size     7592, 2345499 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_allcolo.ns3273 S3FIFO-0.5500-0.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.5500-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.5500-0.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.5500-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.5500-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.7000-0.9000 cache size      759, 2345499 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_allcolo.ns3273 S3FIFO-0.7000-0.9000 cache size     2277, 2345499 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns3273 S3FIFO-0.7000-0.9000 cache size     7592, 2345499 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_allcolo.ns3273 S3FIFO-0.7000-0.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.7000-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.7000-0.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.7000-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.7000-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.0250-0.9000 cache size      759, 2345499 req, miss ratio 0.3317, byte miss ratio 0.3317
cdn1_allcolo.ns3273 S3FIFO-0.0250-0.9000 cache size     2277, 2345499 req, miss ratio 0.3291, byte miss ratio 0.3291
cdn1_allcolo.ns3273 S3FIFO-0.0250-0.9000 cache size     7592, 2345499 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns3273 S3FIFO-0.0250-0.9000 cache size    22776, 2345499 req, miss ratio 0.3257, byte miss ratio 0.3257
cdn1_allcolo.ns3273 S3FIFO-0.0250-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.0250-0.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.0250-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.0250-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.0050-0.9000 cache size      759, 2345499 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns3273 S3FIFO-0.0050-0.9000 cache size     2277, 2345499 req, miss ratio 0.3302, byte miss ratio 0.3302
cdn1_allcolo.ns3273 S3FIFO-0.0050-0.9000 cache size     7592, 2345499 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns3273 S3FIFO-0.0050-0.9000 cache size    22776, 2345499 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_allcolo.ns3273 S3FIFO-0.0050-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.0050-0.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.0050-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.0050-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.5000-1.9000 cache size      759, 2345499 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns3273 S3FIFO-0.5000-1.9000 cache size     2277, 2345499 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns3273 S3FIFO-0.5000-1.9000 cache size     7592, 2345499 req, miss ratio 0.3261, byte miss ratio 0.3261
cdn1_allcolo.ns3273 S3FIFO-0.5000-1.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.5000-1.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.5000-1.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.5000-1.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.5000-1.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.0250-1.9000 cache size      759, 2345499 req, miss ratio 0.3314, byte miss ratio 0.3314
cdn1_allcolo.ns3273 S3FIFO-0.0250-1.9000 cache size     2277, 2345499 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_allcolo.ns3273 S3FIFO-0.0250-1.9000 cache size     7592, 2345499 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_allcolo.ns3273 S3FIFO-0.0250-1.9000 cache size    22776, 2345499 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns3273 S3FIFO-0.0250-1.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.0250-1.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.0250-1.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.0250-1.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.2500-1.9000 cache size      759, 2345499 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns3273 S3FIFO-0.2500-1.9000 cache size     2277, 2345499 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns3273 S3FIFO-0.2500-1.9000 cache size     7592, 2345499 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns3273 S3FIFO-0.2500-1.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.2500-1.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.2500-1.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.2500-1.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.2500-1.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.8000-1.9000 cache size      759, 2345499 req, miss ratio 0.3308, byte miss ratio 0.3308
cdn1_allcolo.ns3273 S3FIFO-0.8000-1.9000 cache size     2277, 2345499 req, miss ratio 0.3284, byte miss ratio 0.3284
cdn1_allcolo.ns3273 S3FIFO-0.8000-1.9000 cache size     7592, 2345499 req, miss ratio 0.3267, byte miss ratio 0.3267
cdn1_allcolo.ns3273 S3FIFO-0.8000-1.9000 cache size    22776, 2345499 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns3273 S3FIFO-0.8000-1.9000 cache size    75921, 2345499 req, miss ratio 0.3244, byte miss ratio 0.3244
cdn1_allcolo.ns3273 S3FIFO-0.8000-1.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.8000-1.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.8000-1.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.6000-0.9000 cache size      759, 2345499 req, miss ratio 0.3301, byte miss ratio 0.3301
cdn1_allcolo.ns3273 S3FIFO-0.6000-0.9000 cache size     2277, 2345499 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns3273 S3FIFO-0.6000-0.9000 cache size     7592, 2345499 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns3273 S3FIFO-0.6000-0.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.6000-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.6000-0.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.6000-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.6000-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.9500-0.9000 cache size      759, 2345499 req, miss ratio 0.3365, byte miss ratio 0.3365
cdn1_allcolo.ns3273 S3FIFO-0.9500-0.9000 cache size     2277, 2345499 req, miss ratio 0.3301, byte miss ratio 0.3301
cdn1_allcolo.ns3273 S3FIFO-0.9500-0.9000 cache size     7592, 2345499 req, miss ratio 0.3280, byte miss ratio 0.3280
cdn1_allcolo.ns3273 S3FIFO-0.9500-0.9000 cache size    22776, 2345499 req, miss ratio 0.3264, byte miss ratio 0.3264
cdn1_allcolo.ns3273 S3FIFO-0.9500-0.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.9500-0.9000 cache size   151842, 2345499 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_allcolo.ns3273 S3FIFO-0.9500-0.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.9500-0.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 S3FIFO-0.2000-1.9000 cache size      759, 2345499 req, miss ratio 0.3300, byte miss ratio 0.3300
cdn1_allcolo.ns3273 S3FIFO-0.2000-1.9000 cache size     2277, 2345499 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_allcolo.ns3273 S3FIFO-0.2000-1.9000 cache size     7592, 2345499 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns3273 S3FIFO-0.2000-1.9000 cache size    22776, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 S3FIFO-0.2000-1.9000 cache size    75921, 2345499 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns3273 S3FIFO-0.2000-1.9000 cache size   151842, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.2000-1.9000 cache size   303685, 2345499 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns3273 S3FIFO-0.2000-1.9000 cache size   607370, 2345499 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns3273 FIFO cache size      759, 2345499 req, miss ratio 0.3432, byte miss ratio 0.3432
cdn1_allcolo.ns3273 FIFO cache size     2277, 2345499 req, miss ratio 0.3349, byte miss ratio 0.3349
cdn1_allcolo.ns3273 FIFO cache size     7592, 2345499 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_allcolo.ns3273 FIFO cache size    22776, 2345499 req, miss ratio 0.3280, byte miss ratio 0.3280
cdn1_allcolo.ns3273 FIFO cache size    75921, 2345499 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3273 FIFO cache size   151842, 2345499 req, miss ratio 0.3246, byte miss ratio 0.3246
cdn1_allcolo.ns3273 FIFO cache size   303685, 2345499 req, miss ratio 0.3242, byte miss ratio 0.3242
cdn1_allcolo.ns3273 FIFO cache size   607370, 2345499 req, miss ratio 0.3239, byte miss ratio 0.3239
