tencentBlock.ns10935 S3FIFO-0.9500-0.9000 cache size     1088, 6299850 req, miss ratio 0.7689, byte miss ratio 0.7689
tencentBlock.ns10935 S3FIFO-0.0050-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.2500-1.9000 cache size     1088, 6299850 req, miss ratio 0.6967, byte miss ratio 0.6967
tencentBlock.ns10935 S3FIFO-0.2500-1.9000 cache size     3266, 6299850 req, miss ratio 0.5560, byte miss ratio 0.5560
tencentBlock.ns10935 S3FIFO-0.2500-1.9000 cache size    10888, 6299850 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns10935 S3FIFO-0.2500-1.9000 cache size    32666, 6299850 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns10935 S3FIFO-0.2500-1.9000 cache size   108887, 6299850 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns10935 S3FIFO-0.2500-1.9000 cache size   217775, 6299850 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns10935 S3FIFO-0.2500-1.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.2500-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.4000-1.9000 cache size     1088, 6299850 req, miss ratio 0.7119, byte miss ratio 0.7119
tencentBlock.ns10935 S3FIFO-0.4000-1.9000 cache size     3266, 6299850 req, miss ratio 0.5718, byte miss ratio 0.5718
tencentBlock.ns10935 S3FIFO-0.4000-1.9000 cache size    10888, 6299850 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns10935 S3FIFO-0.4000-1.9000 cache size    32666, 6299850 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns10935 S3FIFO-0.4000-1.9000 cache size   108887, 6299850 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns10935 S3FIFO-0.4000-1.9000 cache size   217775, 6299850 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns10935 S3FIFO-0.4000-1.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.4000-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.9900-0.9000 cache size     1088, 6299850 req, miss ratio 0.7749, byte miss ratio 0.7749
tencentBlock.ns10935 S3FIFO-0.9900-0.9000 cache size     3266, 6299850 req, miss ratio 0.6636, byte miss ratio 0.6636
tencentBlock.ns10935 S3FIFO-0.9900-0.9000 cache size    10888, 6299850 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns10935 S3FIFO-0.9900-0.9000 cache size    32666, 6299850 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns10935 S3FIFO-0.9900-0.9000 cache size   108887, 6299850 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns10935 S3FIFO-0.9900-0.9000 cache size   217775, 6299850 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns10935 S3FIFO-0.9900-0.9000 cache size   435550, 6299850 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns10935 S3FIFO-0.9900-0.9000 cache size   871101, 6299850 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns10935 S3FIFO-0.7000-0.9000 cache size     1088, 6299850 req, miss ratio 0.7409, byte miss ratio 0.7409
tencentBlock.ns10935 S3FIFO-0.7000-0.9000 cache size     3266, 6299850 req, miss ratio 0.6100, byte miss ratio 0.6100
tencentBlock.ns10935 S3FIFO-0.7000-0.9000 cache size    10888, 6299850 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns10935 S3FIFO-0.7000-0.9000 cache size    32666, 6299850 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns10935 S3FIFO-0.7000-0.9000 cache size   108887, 6299850 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns10935 S3FIFO-0.7000-0.9000 cache size   217775, 6299850 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns10935 S3FIFO-0.7000-0.9000 cache size   435550, 6299850 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns10935 S3FIFO-0.7000-0.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.3000-1.9000 cache size     1088, 6299850 req, miss ratio 0.7014, byte miss ratio 0.7014
tencentBlock.ns10935 S3FIFO-0.3000-1.9000 cache size     3266, 6299850 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns10935 S3FIFO-0.3000-1.9000 cache size    10888, 6299850 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns10935 S3FIFO-0.3000-1.9000 cache size    32666, 6299850 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns10935 S3FIFO-0.3000-1.9000 cache size   108887, 6299850 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns10935 S3FIFO-0.3000-1.9000 cache size   217775, 6299850 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns10935 S3FIFO-0.3000-1.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.3000-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.1500-0.9000 cache size     1088, 6299850 req, miss ratio 0.6909, byte miss ratio 0.6909
tencentBlock.ns10935 S3FIFO-0.1500-0.9000 cache size     3266, 6299850 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns10935 S3FIFO-0.1500-0.9000 cache size    10888, 6299850 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns10935 S3FIFO-0.1500-0.9000 cache size    32666, 6299850 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns10935 S3FIFO-0.1500-0.9000 cache size   108887, 6299850 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns10935 S3FIFO-0.1500-0.9000 cache size   217775, 6299850 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns10935 S3FIFO-0.1500-0.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.1500-0.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.1500-1.9000 cache size     1088, 6299850 req, miss ratio 0.6888, byte miss ratio 0.6888
tencentBlock.ns10935 S3FIFO-0.1500-1.9000 cache size     3266, 6299850 req, miss ratio 0.5518, byte miss ratio 0.5518
tencentBlock.ns10935 S3FIFO-0.1500-1.9000 cache size    10888, 6299850 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns10935 S3FIFO-0.1500-1.9000 cache size    32666, 6299850 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns10935 S3FIFO-0.1500-1.9000 cache size   108887, 6299850 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns10935 S3FIFO-0.1500-1.9000 cache size   217775, 6299850 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns10935 S3FIFO-0.1500-1.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.1500-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.4500-1.9000 cache size     1088, 6299850 req, miss ratio 0.7174, byte miss ratio 0.7174
tencentBlock.ns10935 S3FIFO-0.4500-1.9000 cache size     3266, 6299850 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns10935 S3FIFO-0.4500-1.9000 cache size    10888, 6299850 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns10935 S3FIFO-0.4500-1.9000 cache size    32666, 6299850 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns10935 S3FIFO-0.4500-1.9000 cache size   108887, 6299850 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns10935 S3FIFO-0.4500-1.9000 cache size   217775, 6299850 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns10935 S3FIFO-0.4500-1.9000 cache size   435550, 6299850 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns10935 S3FIFO-0.4500-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.0100-1.9000 cache size     1088, 6299850 req, miss ratio 0.6859, byte miss ratio 0.6859
tencentBlock.ns10935 S3FIFO-0.0100-1.9000 cache size     3266, 6299850 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns10935 S3FIFO-0.0100-1.9000 cache size    10888, 6299850 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns10935 S3FIFO-0.0100-1.9000 cache size    32666, 6299850 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns10935 S3FIFO-0.0100-1.9000 cache size   108887, 6299850 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns10935 S3FIFO-0.0100-1.9000 cache size   217775, 6299850 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns10935 S3FIFO-0.0100-1.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.0100-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.7500-1.9000 cache size     1088, 6299850 req, miss ratio 0.7459, byte miss ratio 0.7459
tencentBlock.ns10935 S3FIFO-0.7500-1.9000 cache size     3266, 6299850 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns10935 S3FIFO-0.7500-1.9000 cache size    10888, 6299850 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns10935 S3FIFO-0.7500-1.9000 cache size    32666, 6299850 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns10935 S3FIFO-0.7500-1.9000 cache size   108887, 6299850 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns10935 S3FIFO-0.7500-1.9000 cache size   217775, 6299850 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns10935 S3FIFO-0.7500-1.9000 cache size   435550, 6299850 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns10935 S3FIFO-0.7500-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.5000-0.9000 cache size     1088, 6299850 req, miss ratio 0.7189, byte miss ratio 0.7189
tencentBlock.ns10935 S3FIFO-0.5000-0.9000 cache size     3266, 6299850 req, miss ratio 0.5830, byte miss ratio 0.5830
tencentBlock.ns10935 S3FIFO-0.5000-0.9000 cache size    10888, 6299850 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns10935 S3FIFO-0.5000-0.9000 cache size    32666, 6299850 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns10935 S3FIFO-0.5000-0.9000 cache size   108887, 6299850 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns10935 S3FIFO-0.5000-0.9000 cache size   217775, 6299850 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns10935 S3FIFO-0.5000-0.9000 cache size   435550, 6299850 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns10935 S3FIFO-0.5000-0.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.0050-0.9000 cache size     1088, 6299850 req, miss ratio 0.6904, byte miss ratio 0.6904
tencentBlock.ns10935 S3FIFO-0.0050-0.9000 cache size     3266, 6299850 req, miss ratio 0.5522, byte miss ratio 0.5522
tencentBlock.ns10935 S3FIFO-0.0050-0.9000 cache size    10888, 6299850 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns10935 S3FIFO-0.0050-0.9000 cache size    32666, 6299850 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns10935 S3FIFO-0.0050-0.9000 cache size   108887, 6299850 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns10935 S3FIFO-0.0050-0.9000 cache size   217775, 6299850 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns10935 S3FIFO-0.0050-0.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.0050-0.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.0500-0.9000 cache size     1088, 6299850 req, miss ratio 0.6876, byte miss ratio 0.6876
tencentBlock.ns10935 S3FIFO-0.0500-0.9000 cache size     3266, 6299850 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns10935 S3FIFO-0.0500-0.9000 cache size    10888, 6299850 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns10935 S3FIFO-0.0500-0.9000 cache size    32666, 6299850 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns10935 S3FIFO-0.0500-0.9000 cache size   108887, 6299850 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns10935 S3FIFO-0.0500-0.9000 cache size   217775, 6299850 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns10935 S3FIFO-0.0500-0.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.0500-0.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.9000-0.9000 cache size     1088, 6299850 req, miss ratio 0.7624, byte miss ratio 0.7624
tencentBlock.ns10935 S3FIFO-0.9000-0.9000 cache size     3266, 6299850 req, miss ratio 0.6452, byte miss ratio 0.6452
tencentBlock.ns10935 S3FIFO-0.9000-0.9000 cache size    10888, 6299850 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns10935 S3FIFO-0.9000-0.9000 cache size    32666, 6299850 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns10935 S3FIFO-0.9000-0.9000 cache size   108887, 6299850 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns10935 S3FIFO-0.9000-0.9000 cache size   217775, 6299850 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns10935 S3FIFO-0.9000-0.9000 cache size   435550, 6299850 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns10935 S3FIFO-0.9000-0.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.0250-1.9000 cache size     1088, 6299850 req, miss ratio 0.6850, byte miss ratio 0.6850
tencentBlock.ns10935 S3FIFO-0.0250-1.9000 cache size     3266, 6299850 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns10935 S3FIFO-0.0250-1.9000 cache size    10888, 6299850 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns10935 S3FIFO-0.0250-1.9000 cache size    32666, 6299850 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns10935 S3FIFO-0.0250-1.9000 cache size   108887, 6299850 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns10935 S3FIFO-0.0250-1.9000 cache size   217775, 6299850 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns10935 S3FIFO-0.0250-1.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.0250-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.8000-1.9000 cache size     1088, 6299850 req, miss ratio 0.7511, byte miss ratio 0.7511
tencentBlock.ns10935 S3FIFO-0.8000-1.9000 cache size     3266, 6299850 req, miss ratio 0.6282, byte miss ratio 0.6282
tencentBlock.ns10935 S3FIFO-0.8000-1.9000 cache size    10888, 6299850 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns10935 S3FIFO-0.8000-1.9000 cache size    32666, 6299850 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns10935 S3FIFO-0.8000-1.9000 cache size   108887, 6299850 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns10935 S3FIFO-0.8000-1.9000 cache size   217775, 6299850 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns10935 S3FIFO-0.8000-1.9000 cache size   435550, 6299850 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns10935 S3FIFO-0.8000-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.3500-0.9000 cache size     1088, 6299850 req, miss ratio 0.7047, byte miss ratio 0.7047
tencentBlock.ns10935 S3FIFO-0.3500-0.9000 cache size     3266, 6299850 req, miss ratio 0.5663, byte miss ratio 0.5663
tencentBlock.ns10935 S3FIFO-0.3500-0.9000 cache size    10888, 6299850 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns10935 S3FIFO-0.3500-0.9000 cache size    32666, 6299850 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns10935 S3FIFO-0.3500-0.9000 cache size   108887, 6299850 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns10935 S3FIFO-0.3500-0.9000 cache size   217775, 6299850 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns10935 S3FIFO-0.3500-0.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.3500-0.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.3500-1.9000 cache size     1088, 6299850 req, miss ratio 0.7065, byte miss ratio 0.7065
tencentBlock.ns10935 S3FIFO-0.3500-1.9000 cache size     3266, 6299850 req, miss ratio 0.5662, byte miss ratio 0.5662
tencentBlock.ns10935 S3FIFO-0.3500-1.9000 cache size    10888, 6299850 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns10935 S3FIFO-0.3500-1.9000 cache size    32666, 6299850 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns10935 S3FIFO-0.3500-1.9000 cache size   108887, 6299850 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns10935 S3FIFO-0.3500-1.9000 cache size   217775, 6299850 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns10935 S3FIFO-0.3500-1.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.3500-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.2000-0.9000 cache size     1088, 6299850 req, miss ratio 0.6939, byte miss ratio 0.6939
tencentBlock.ns10935 S3FIFO-0.2000-0.9000 cache size     3266, 6299850 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns10935 S3FIFO-0.2000-0.9000 cache size    10888, 6299850 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns10935 S3FIFO-0.2000-0.9000 cache size    32666, 6299850 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns10935 S3FIFO-0.2000-0.9000 cache size   108887, 6299850 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns10935 S3FIFO-0.2000-0.9000 cache size   217775, 6299850 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns10935 S3FIFO-0.2000-0.9000 cache size   435550, 6299850 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10935 S3FIFO-0.2000-0.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.7500-0.9000 cache size     1088, 6299850 req, miss ratio 0.7456, byte miss ratio 0.7456
tencentBlock.ns10935 S3FIFO-0.7500-0.9000 cache size     3266, 6299850 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns10935 S3FIFO-0.7500-0.9000 cache size    10888, 6299850 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns10935 S3FIFO-0.7500-0.9000 cache size    32666, 6299850 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns10935 S3FIFO-0.7500-0.9000 cache size   108887, 6299850 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns10935 S3FIFO-0.7500-0.9000 cache size   217775, 6299850 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns10935 S3FIFO-0.7500-0.9000 cache size   435550, 6299850 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns10935 S3FIFO-0.7500-0.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.8500-1.9000 cache size     1088, 6299850 req, miss ratio 0.7573, byte miss ratio 0.7573
tencentBlock.ns10935 S3FIFO-0.8500-1.9000 cache size     3266, 6299850 req, miss ratio 0.6385, byte miss ratio 0.6385
tencentBlock.ns10935 S3FIFO-0.8500-1.9000 cache size    10888, 6299850 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns10935 S3FIFO-0.8500-1.9000 cache size    32666, 6299850 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns10935 S3FIFO-0.8500-1.9000 cache size   108887, 6299850 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns10935 S3FIFO-0.8500-1.9000 cache size   217775, 6299850 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns10935 S3FIFO-0.8500-1.9000 cache size   435550, 6299850 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns10935 S3FIFO-0.8500-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 S3FIFO-0.6000-1.9000 cache size     1088, 6299850 req, miss ratio 0.7323, byte miss ratio 0.7323
tencentBlock.ns10935 S3FIFO-0.6000-1.9000 cache size     3266, 6299850 req, miss ratio 0.5973, byte miss ratio 0.5973
tencentBlock.ns10935 S3FIFO-0.6000-1.9000 cache size    10888, 6299850 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns10935 S3FIFO-0.6000-1.9000 cache size    32666, 6299850 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns10935 S3FIFO-0.6000-1.9000 cache size   108887, 6299850 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns10935 S3FIFO-0.6000-1.9000 cache size   217775, 6299850 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns10935 S3FIFO-0.6000-1.9000 cache size   435550, 6299850 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns10935 S3FIFO-0.6000-1.9000 cache size   871101, 6299850 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns10935 FIFO cache size     1088, 6299850 req, miss ratio 0.7806, byte miss ratio 0.7806
tencentBlock.ns10935 FIFO cache size     3266, 6299850 req, miss ratio 0.6588, byte miss ratio 0.6588
tencentBlock.ns10935 FIFO cache size    10888, 6299850 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns10935 FIFO cache size    32666, 6299850 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns10935 FIFO cache size   108887, 6299850 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns10935 FIFO cache size   217775, 6299850 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns10935 FIFO cache size   435550, 6299850 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns10935 FIFO cache size   871101, 6299850 req, miss ratio 0.1804, byte miss ratio 0.1804
