cdn1_colo28.ns209 S3FIFO-0.0010-0.9000 cache size       13, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.9900-1.9000 cache size     5400, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.9900-1.9000 cache size    10801, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.7500-1.9000 cache size       13, 1769473 req, miss ratio 0.9392, byte miss ratio 0.9392
cdn1_colo28.ns209 S3FIFO-0.7500-1.9000 cache size       40, 1769473 req, miss ratio 0.9499, byte miss ratio 0.9499
cdn1_colo28.ns209 S3FIFO-0.7500-1.9000 cache size      135, 1769473 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns209 S3FIFO-0.7500-1.9000 cache size      405, 1769473 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns209 S3FIFO-0.7500-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.7500-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.7500-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.7500-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.8500-0.9000 cache size       13, 1769473 req, miss ratio 0.9602, byte miss ratio 0.9602
cdn1_colo28.ns209 S3FIFO-0.8500-0.9000 cache size       40, 1769473 req, miss ratio 0.9072, byte miss ratio 0.9072
cdn1_colo28.ns209 S3FIFO-0.8500-0.9000 cache size      135, 1769473 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_colo28.ns209 S3FIFO-0.8500-0.9000 cache size      405, 1769473 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns209 S3FIFO-0.8500-0.9000 cache size     1350, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.8500-0.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.8500-0.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.8500-0.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.9900-0.9000 cache size       13, 1769473 req, miss ratio 0.9679, byte miss ratio 0.9679
cdn1_colo28.ns209 S3FIFO-0.9900-0.9000 cache size       40, 1769473 req, miss ratio 0.9450, byte miss ratio 0.9450
cdn1_colo28.ns209 S3FIFO-0.9900-0.9000 cache size      135, 1769473 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns209 S3FIFO-0.9900-0.9000 cache size      405, 1769473 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns209 S3FIFO-0.9900-0.9000 cache size     1350, 1769473 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns209 S3FIFO-0.9900-0.9000 cache size     2700, 1769473 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns209 S3FIFO-0.9900-0.9000 cache size     5400, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.9900-0.9000 cache size    10801, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.4000-0.9000 cache size       13, 1769473 req, miss ratio 0.9015, byte miss ratio 0.9015
cdn1_colo28.ns209 S3FIFO-0.4000-0.9000 cache size       40, 1769473 req, miss ratio 0.7726, byte miss ratio 0.7726
cdn1_colo28.ns209 S3FIFO-0.4000-0.9000 cache size      135, 1769473 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns209 S3FIFO-0.4000-0.9000 cache size      405, 1769473 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns209 S3FIFO-0.4000-0.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.4000-0.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.4000-0.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.4000-0.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.0100-1.9000 cache size       13, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0100-1.9000 cache size       40, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0100-1.9000 cache size      135, 1769473 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns209 S3FIFO-0.0100-1.9000 cache size      405, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.0100-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0100-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0100-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0100-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.2000-1.9000 cache size       13, 1769473 req, miss ratio 0.8781, byte miss ratio 0.8781
cdn1_colo28.ns209 S3FIFO-0.2000-1.9000 cache size       40, 1769473 req, miss ratio 0.9262, byte miss ratio 0.9262
cdn1_colo28.ns209 S3FIFO-0.2000-1.9000 cache size      135, 1769473 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns209 S3FIFO-0.2000-1.9000 cache size      405, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.2000-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.2000-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.2000-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.2000-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.7500-0.9000 cache size       13, 1769473 req, miss ratio 0.9381, byte miss ratio 0.9381
cdn1_colo28.ns209 S3FIFO-0.7500-0.9000 cache size       40, 1769473 req, miss ratio 0.8775, byte miss ratio 0.8775
cdn1_colo28.ns209 S3FIFO-0.7500-0.9000 cache size      135, 1769473 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns209 S3FIFO-0.7500-0.9000 cache size      405, 1769473 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns209 S3FIFO-0.7500-0.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.7500-0.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.7500-0.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.7500-0.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.2000-0.9000 cache size       13, 1769473 req, miss ratio 0.8772, byte miss ratio 0.8772
cdn1_colo28.ns209 S3FIFO-0.2000-0.9000 cache size       40, 1769473 req, miss ratio 0.7074, byte miss ratio 0.7074
cdn1_colo28.ns209 S3FIFO-0.2000-0.9000 cache size      135, 1769473 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns209 S3FIFO-0.2000-0.9000 cache size      405, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.2000-0.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.2000-0.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.2000-0.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.2000-0.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.3000-1.9000 cache size       13, 1769473 req, miss ratio 0.8861, byte miss ratio 0.8861
cdn1_colo28.ns209 S3FIFO-0.3000-1.9000 cache size       40, 1769473 req, miss ratio 0.9388, byte miss ratio 0.9388
cdn1_colo28.ns209 S3FIFO-0.3000-1.9000 cache size      135, 1769473 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_colo28.ns209 S3FIFO-0.3000-1.9000 cache size      405, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.3000-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.3000-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.3000-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.3000-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.4500-1.9000 cache size       13, 1769473 req, miss ratio 0.9026, byte miss ratio 0.9026
cdn1_colo28.ns209 S3FIFO-0.4500-1.9000 cache size       40, 1769473 req, miss ratio 0.9463, byte miss ratio 0.9463
cdn1_colo28.ns209 S3FIFO-0.4500-1.9000 cache size      135, 1769473 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns209 S3FIFO-0.4500-1.9000 cache size      405, 1769473 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns209 S3FIFO-0.4500-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.4500-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.4500-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.4500-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.5000-0.9000 cache size       13, 1769473 req, miss ratio 0.9098, byte miss ratio 0.9098
cdn1_colo28.ns209 S3FIFO-0.5000-0.9000 cache size       40, 1769473 req, miss ratio 0.8030, byte miss ratio 0.8030
cdn1_colo28.ns209 S3FIFO-0.5000-0.9000 cache size      135, 1769473 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns209 S3FIFO-0.5000-0.9000 cache size      405, 1769473 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns209 S3FIFO-0.5000-0.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.5000-0.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.5000-0.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.5000-0.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.8500-1.9000 cache size       13, 1769473 req, miss ratio 0.9610, byte miss ratio 0.9610
cdn1_colo28.ns209 S3FIFO-0.8500-1.9000 cache size       40, 1769473 req, miss ratio 0.9492, byte miss ratio 0.9492
cdn1_colo28.ns209 S3FIFO-0.8500-1.9000 cache size      135, 1769473 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_colo28.ns209 S3FIFO-0.8500-1.9000 cache size      405, 1769473 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns209 S3FIFO-0.8500-1.9000 cache size     1350, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.8500-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.8500-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.8500-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.0010-1.9000 cache size       13, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0010-1.9000 cache size       40, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0010-1.9000 cache size      135, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0010-1.9000 cache size      405, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0010-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0010-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0010-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0010-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.6500-1.9000 cache size       13, 1769473 req, miss ratio 0.9284, byte miss ratio 0.9284
cdn1_colo28.ns209 S3FIFO-0.6500-1.9000 cache size       40, 1769473 req, miss ratio 0.9505, byte miss ratio 0.9505
cdn1_colo28.ns209 S3FIFO-0.6500-1.9000 cache size      135, 1769473 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns209 S3FIFO-0.6500-1.9000 cache size      405, 1769473 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns209 S3FIFO-0.6500-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.6500-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.6500-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.6500-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.9000-0.9000 cache size       13, 1769473 req, miss ratio 0.9602, byte miss ratio 0.9602
cdn1_colo28.ns209 S3FIFO-0.9000-0.9000 cache size       40, 1769473 req, miss ratio 0.9220, byte miss ratio 0.9220
cdn1_colo28.ns209 S3FIFO-0.9000-0.9000 cache size      135, 1769473 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns209 S3FIFO-0.9000-0.9000 cache size      405, 1769473 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns209 S3FIFO-0.9000-0.9000 cache size     1350, 1769473 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns209 S3FIFO-0.9000-0.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.9000-0.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.9000-0.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.0250-0.9000 cache size       13, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0250-0.9000 cache size       40, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0250-0.9000 cache size      135, 1769473 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns209 S3FIFO-0.0250-0.9000 cache size      405, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.0250-0.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0250-0.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0250-0.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0250-0.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.0100-0.9000 cache size       13, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0100-0.9000 cache size       40, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0100-0.9000 cache size      135, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0100-0.9000 cache size      405, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.0100-0.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0100-0.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0100-0.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0100-0.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.6500-0.9000 cache size       13, 1769473 req, miss ratio 0.9273, byte miss ratio 0.9273
cdn1_colo28.ns209 S3FIFO-0.6500-0.9000 cache size       40, 1769473 req, miss ratio 0.8479, byte miss ratio 0.8479
cdn1_colo28.ns209 S3FIFO-0.6500-0.9000 cache size      135, 1769473 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_colo28.ns209 S3FIFO-0.6500-0.9000 cache size      405, 1769473 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns209 S3FIFO-0.6500-0.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.6500-0.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.6500-0.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.6500-0.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.0050-1.9000 cache size       13, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0050-1.9000 cache size       40, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0050-1.9000 cache size      135, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.0050-1.9000 cache size      405, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.0050-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0050-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0050-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.0050-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.5500-1.9000 cache size       13, 1769473 req, miss ratio 0.9192, byte miss ratio 0.9192
cdn1_colo28.ns209 S3FIFO-0.5500-1.9000 cache size       40, 1769473 req, miss ratio 0.9489, byte miss ratio 0.9489
cdn1_colo28.ns209 S3FIFO-0.5500-1.9000 cache size      135, 1769473 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns209 S3FIFO-0.5500-1.9000 cache size      405, 1769473 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns209 S3FIFO-0.5500-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.5500-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.5500-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.5500-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.1000-1.9000 cache size       13, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.1000-1.9000 cache size       40, 1769473 req, miss ratio 0.9125, byte miss ratio 0.9125
cdn1_colo28.ns209 S3FIFO-0.1000-1.9000 cache size      135, 1769473 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns209 S3FIFO-0.1000-1.9000 cache size      405, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.1000-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.1000-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.1000-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.1000-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 S3FIFO-0.1500-1.9000 cache size       13, 1769473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns209 S3FIFO-0.1500-1.9000 cache size       40, 1769473 req, miss ratio 0.9188, byte miss ratio 0.9188
cdn1_colo28.ns209 S3FIFO-0.1500-1.9000 cache size      135, 1769473 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns209 S3FIFO-0.1500-1.9000 cache size      405, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns209 S3FIFO-0.1500-1.9000 cache size     1350, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.1500-1.9000 cache size     2700, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.1500-1.9000 cache size     5400, 1769473 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns209 S3FIFO-0.1500-1.9000 cache size    10801, 1769473 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns209 FIFO cache size       13, 1769473 req, miss ratio 0.9701, byte miss ratio 0.9701
cdn1_colo28.ns209 FIFO cache size       40, 1769473 req, miss ratio 0.9550, byte miss ratio 0.9550
cdn1_colo28.ns209 FIFO cache size      135, 1769473 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns209 FIFO cache size      405, 1769473 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns209 FIFO cache size     1350, 1769473 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns209 FIFO cache size     2700, 1769473 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns209 FIFO cache size     5400, 1769473 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns209 FIFO cache size    10801, 1769473 req, miss ratio 0.0078, byte miss ratio 0.0078
