io_traces.ns583 S3FIFO-0.3000-1.9000 cache size      106, 2200000 req, miss ratio 0.4770, byte miss ratio 0.4770
io_traces.ns583 S3FIFO-0.7500-0.9000 cache size     1066, 2200000 req, miss ratio 0.3716, byte miss ratio 0.3716
io_traces.ns583 S3FIFO-0.7500-0.9000 cache size     3200, 2200000 req, miss ratio 0.3497, byte miss ratio 0.3497
io_traces.ns583 S3FIFO-0.7500-0.9000 cache size    10668, 2200000 req, miss ratio 0.2948, byte miss ratio 0.2948
io_traces.ns583 S3FIFO-0.7500-0.9000 cache size    21336, 2200000 req, miss ratio 0.2211, byte miss ratio 0.2211
io_traces.ns583 S3FIFO-0.7500-0.9000 cache size    42672, 2200000 req, miss ratio 0.1052, byte miss ratio 0.1052
io_traces.ns583 S3FIFO-0.7500-0.9000 cache size    85344, 2200000 req, miss ratio 0.0545, byte miss ratio 0.0545
io_traces.ns583 S3FIFO-0.7500-1.9000 cache size      106, 2200000 req, miss ratio 0.5832, byte miss ratio 0.5832
io_traces.ns583 S3FIFO-0.7500-1.9000 cache size      320, 2200000 req, miss ratio 0.4365, byte miss ratio 0.4365
io_traces.ns583 S3FIFO-0.7500-1.9000 cache size     1066, 2200000 req, miss ratio 0.3722, byte miss ratio 0.3722
io_traces.ns583 S3FIFO-0.7500-1.9000 cache size     3200, 2200000 req, miss ratio 0.3500, byte miss ratio 0.3500
io_traces.ns583 S3FIFO-0.7500-1.9000 cache size    10668, 2200000 req, miss ratio 0.3031, byte miss ratio 0.3031
io_traces.ns583 S3FIFO-0.7500-1.9000 cache size    21336, 2200000 req, miss ratio 0.2209, byte miss ratio 0.2209
io_traces.ns583 S3FIFO-0.7500-1.9000 cache size    42672, 2200000 req, miss ratio 0.1052, byte miss ratio 0.1052
io_traces.ns583 S3FIFO-0.7500-1.9000 cache size    85344, 2200000 req, miss ratio 0.0545, byte miss ratio 0.0545
io_traces.ns583 S3FIFO-0.1000-1.9000 cache size      106, 2200000 req, miss ratio 0.4298, byte miss ratio 0.4298
io_traces.ns583 S3FIFO-0.1000-1.9000 cache size      320, 2200000 req, miss ratio 0.3982, byte miss ratio 0.3982
io_traces.ns583 S3FIFO-0.1000-1.9000 cache size     1066, 2200000 req, miss ratio 0.3577, byte miss ratio 0.3577
io_traces.ns583 S3FIFO-0.1000-1.9000 cache size     3200, 2200000 req, miss ratio 0.3292, byte miss ratio 0.3292
io_traces.ns583 S3FIFO-0.1000-1.9000 cache size    10668, 2200000 req, miss ratio 0.2810, byte miss ratio 0.2810
io_traces.ns583 S3FIFO-0.1000-1.9000 cache size    21336, 2200000 req, miss ratio 0.2066, byte miss ratio 0.2066
io_traces.ns583 S3FIFO-0.1000-1.9000 cache size    42672, 2200000 req, miss ratio 0.0683, byte miss ratio 0.0683
io_traces.ns583 S3FIFO-0.1000-1.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.9000-0.9000 cache size      106, 2200000 req, miss ratio 0.6143, byte miss ratio 0.6143
io_traces.ns583 S3FIFO-0.9000-0.9000 cache size      320, 2200000 req, miss ratio 0.4824, byte miss ratio 0.4824
io_traces.ns583 S3FIFO-0.9000-0.9000 cache size     1066, 2200000 req, miss ratio 0.4018, byte miss ratio 0.4018
io_traces.ns583 S3FIFO-0.9000-0.9000 cache size     3200, 2200000 req, miss ratio 0.3616, byte miss ratio 0.3616
io_traces.ns583 S3FIFO-0.9000-0.9000 cache size    10668, 2200000 req, miss ratio 0.2990, byte miss ratio 0.2990
io_traces.ns583 S3FIFO-0.9000-0.9000 cache size    21336, 2200000 req, miss ratio 0.2257, byte miss ratio 0.2257
io_traces.ns583 S3FIFO-0.9000-0.9000 cache size    42672, 2200000 req, miss ratio 0.1104, byte miss ratio 0.1104
io_traces.ns583 S3FIFO-0.9000-0.9000 cache size    85344, 2200000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns583 S3FIFO-0.0050-1.9000 cache size      106, 2200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns583 S3FIFO-0.0050-1.9000 cache size      320, 2200000 req, miss ratio 0.3998, byte miss ratio 0.3998
io_traces.ns583 S3FIFO-0.0050-1.9000 cache size     1066, 2200000 req, miss ratio 0.3575, byte miss ratio 0.3575
io_traces.ns583 S3FIFO-0.0050-1.9000 cache size     3200, 2200000 req, miss ratio 0.3322, byte miss ratio 0.3322
io_traces.ns583 S3FIFO-0.0050-1.9000 cache size    10668, 2200000 req, miss ratio 0.2807, byte miss ratio 0.2807
io_traces.ns583 S3FIFO-0.0050-1.9000 cache size    21336, 2200000 req, miss ratio 0.1960, byte miss ratio 0.1960
io_traces.ns583 S3FIFO-0.0050-1.9000 cache size    42672, 2200000 req, miss ratio 0.0642, byte miss ratio 0.0642
io_traces.ns583 S3FIFO-0.0050-1.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.6500-0.9000 cache size      106, 2200000 req, miss ratio 0.5426, byte miss ratio 0.5426
io_traces.ns583 S3FIFO-0.6500-0.9000 cache size      320, 2200000 req, miss ratio 0.4094, byte miss ratio 0.4094
io_traces.ns583 S3FIFO-0.6500-0.9000 cache size     1066, 2200000 req, miss ratio 0.3681, byte miss ratio 0.3681
io_traces.ns583 S3FIFO-0.6500-0.9000 cache size     3200, 2200000 req, miss ratio 0.3419, byte miss ratio 0.3419
io_traces.ns583 S3FIFO-0.6500-0.9000 cache size    10668, 2200000 req, miss ratio 0.3324, byte miss ratio 0.3324
io_traces.ns583 S3FIFO-0.6500-0.9000 cache size    21336, 2200000 req, miss ratio 0.2117, byte miss ratio 0.2117
io_traces.ns583 S3FIFO-0.6500-0.9000 cache size    42672, 2200000 req, miss ratio 0.1004, byte miss ratio 0.1004
io_traces.ns583 S3FIFO-0.6500-0.9000 cache size    85344, 2200000 req, miss ratio 0.0508, byte miss ratio 0.0508
io_traces.ns583 S3FIFO-0.0010-0.9000 cache size      106, 2200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns583 S3FIFO-0.0010-0.9000 cache size      320, 2200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns583 S3FIFO-0.0010-0.9000 cache size     1066, 2200000 req, miss ratio 0.3676, byte miss ratio 0.3676
io_traces.ns583 S3FIFO-0.0010-0.9000 cache size     3200, 2200000 req, miss ratio 0.3347, byte miss ratio 0.3347
io_traces.ns583 S3FIFO-0.0010-0.9000 cache size    10668, 2200000 req, miss ratio 0.2721, byte miss ratio 0.2721
io_traces.ns583 S3FIFO-0.0010-0.9000 cache size    21336, 2200000 req, miss ratio 0.1969, byte miss ratio 0.1969
io_traces.ns583 S3FIFO-0.0010-0.9000 cache size    42672, 2200000 req, miss ratio 0.0647, byte miss ratio 0.0647
io_traces.ns583 S3FIFO-0.0010-0.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.8500-0.9000 cache size      106, 2200000 req, miss ratio 0.5953, byte miss ratio 0.5953
io_traces.ns583 S3FIFO-0.8500-0.9000 cache size      320, 2200000 req, miss ratio 0.4673, byte miss ratio 0.4673
io_traces.ns583 S3FIFO-0.8500-0.9000 cache size     1066, 2200000 req, miss ratio 0.3966, byte miss ratio 0.3966
io_traces.ns583 S3FIFO-0.8500-0.9000 cache size     3200, 2200000 req, miss ratio 0.3573, byte miss ratio 0.3573
io_traces.ns583 S3FIFO-0.8500-0.9000 cache size    10668, 2200000 req, miss ratio 0.2977, byte miss ratio 0.2977
io_traces.ns583 S3FIFO-0.8500-0.9000 cache size    21336, 2200000 req, miss ratio 0.2252, byte miss ratio 0.2252
io_traces.ns583 S3FIFO-0.8500-0.9000 cache size    42672, 2200000 req, miss ratio 0.1089, byte miss ratio 0.1089
io_traces.ns583 S3FIFO-0.8500-0.9000 cache size    85344, 2200000 req, miss ratio 0.0580, byte miss ratio 0.0580
io_traces.ns583 S3FIFO-0.2500-0.9000 cache size      106, 2200000 req, miss ratio 0.4523, byte miss ratio 0.4523
io_traces.ns583 S3FIFO-0.2500-0.9000 cache size      320, 2200000 req, miss ratio 0.4010, byte miss ratio 0.4010
io_traces.ns583 S3FIFO-0.2500-0.9000 cache size     1066, 2200000 req, miss ratio 0.3600, byte miss ratio 0.3600
io_traces.ns583 S3FIFO-0.2500-0.9000 cache size     3200, 2200000 req, miss ratio 0.3300, byte miss ratio 0.3300
io_traces.ns583 S3FIFO-0.2500-0.9000 cache size    10668, 2200000 req, miss ratio 0.2895, byte miss ratio 0.2895
io_traces.ns583 S3FIFO-0.2500-0.9000 cache size    21336, 2200000 req, miss ratio 0.2044, byte miss ratio 0.2044
io_traces.ns583 S3FIFO-0.2500-0.9000 cache size    42672, 2200000 req, miss ratio 0.0783, byte miss ratio 0.0783
io_traces.ns583 S3FIFO-0.2500-0.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.3000-0.9000 cache size      106, 2200000 req, miss ratio 0.4619, byte miss ratio 0.4619
io_traces.ns583 S3FIFO-0.3000-0.9000 cache size      320, 2200000 req, miss ratio 0.4015, byte miss ratio 0.4015
io_traces.ns583 S3FIFO-0.3000-0.9000 cache size     1066, 2200000 req, miss ratio 0.3610, byte miss ratio 0.3610
io_traces.ns583 S3FIFO-0.3000-0.9000 cache size     3200, 2200000 req, miss ratio 0.3299, byte miss ratio 0.3299
io_traces.ns583 S3FIFO-0.3000-0.9000 cache size    10668, 2200000 req, miss ratio 0.2925, byte miss ratio 0.2925
io_traces.ns583 S3FIFO-0.3000-0.9000 cache size    21336, 2200000 req, miss ratio 0.2082, byte miss ratio 0.2082
io_traces.ns583 S3FIFO-0.3000-0.9000 cache size    42672, 2200000 req, miss ratio 0.0810, byte miss ratio 0.0810
io_traces.ns583 S3FIFO-0.3000-0.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.5000-1.9000 cache size      106, 2200000 req, miss ratio 0.5391, byte miss ratio 0.5391
io_traces.ns583 S3FIFO-0.5000-1.9000 cache size      320, 2200000 req, miss ratio 0.4031, byte miss ratio 0.4031
io_traces.ns583 S3FIFO-0.5000-1.9000 cache size     1066, 2200000 req, miss ratio 0.3638, byte miss ratio 0.3638
io_traces.ns583 S3FIFO-0.5000-1.9000 cache size     3200, 2200000 req, miss ratio 0.3315, byte miss ratio 0.3315
io_traces.ns583 S3FIFO-0.5000-1.9000 cache size    10668, 2200000 req, miss ratio 0.3308, byte miss ratio 0.3308
io_traces.ns583 S3FIFO-0.5000-1.9000 cache size    21336, 2200000 req, miss ratio 0.2136, byte miss ratio 0.2136
io_traces.ns583 S3FIFO-0.5000-1.9000 cache size    42672, 2200000 req, miss ratio 0.0927, byte miss ratio 0.0927
io_traces.ns583 S3FIFO-0.5000-1.9000 cache size    85344, 2200000 req, miss ratio 0.0486, byte miss ratio 0.0486
io_traces.ns583 S3FIFO-0.0100-0.9000 cache size      106, 2200000 req, miss ratio 0.4309, byte miss ratio 0.4309
io_traces.ns583 S3FIFO-0.0100-0.9000 cache size      320, 2200000 req, miss ratio 0.4021, byte miss ratio 0.4021
io_traces.ns583 S3FIFO-0.0100-0.9000 cache size     1066, 2200000 req, miss ratio 0.3627, byte miss ratio 0.3627
io_traces.ns583 S3FIFO-0.0100-0.9000 cache size     3200, 2200000 req, miss ratio 0.3330, byte miss ratio 0.3330
io_traces.ns583 S3FIFO-0.0100-0.9000 cache size    10668, 2200000 req, miss ratio 0.2706, byte miss ratio 0.2706
io_traces.ns583 S3FIFO-0.0100-0.9000 cache size    21336, 2200000 req, miss ratio 0.1938, byte miss ratio 0.1938
io_traces.ns583 S3FIFO-0.0100-0.9000 cache size    42672, 2200000 req, miss ratio 0.0643, byte miss ratio 0.0643
io_traces.ns583 S3FIFO-0.0100-0.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.6000-0.9000 cache size      106, 2200000 req, miss ratio 0.5329, byte miss ratio 0.5329
io_traces.ns583 S3FIFO-0.6000-0.9000 cache size      320, 2200000 req, miss ratio 0.4060, byte miss ratio 0.4060
io_traces.ns583 S3FIFO-0.6000-0.9000 cache size     1066, 2200000 req, miss ratio 0.3666, byte miss ratio 0.3666
io_traces.ns583 S3FIFO-0.6000-0.9000 cache size     3200, 2200000 req, miss ratio 0.3381, byte miss ratio 0.3381
io_traces.ns583 S3FIFO-0.6000-0.9000 cache size    10668, 2200000 req, miss ratio 0.3238, byte miss ratio 0.3238
io_traces.ns583 S3FIFO-0.6000-0.9000 cache size    21336, 2200000 req, miss ratio 0.2174, byte miss ratio 0.2174
io_traces.ns583 S3FIFO-0.6000-0.9000 cache size    42672, 2200000 req, miss ratio 0.0980, byte miss ratio 0.0980
io_traces.ns583 S3FIFO-0.6000-0.9000 cache size    85344, 2200000 req, miss ratio 0.0493, byte miss ratio 0.0493
io_traces.ns583 S3FIFO-0.2500-1.9000 cache size      106, 2200000 req, miss ratio 0.4599, byte miss ratio 0.4599
io_traces.ns583 S3FIFO-0.2500-1.9000 cache size      320, 2200000 req, miss ratio 0.3991, byte miss ratio 0.3991
io_traces.ns583 S3FIFO-0.2500-1.9000 cache size     1066, 2200000 req, miss ratio 0.3588, byte miss ratio 0.3588
io_traces.ns583 S3FIFO-0.2500-1.9000 cache size     3200, 2200000 req, miss ratio 0.3290, byte miss ratio 0.3290
io_traces.ns583 S3FIFO-0.2500-1.9000 cache size    10668, 2200000 req, miss ratio 0.2889, byte miss ratio 0.2889
io_traces.ns583 S3FIFO-0.2500-1.9000 cache size    21336, 2200000 req, miss ratio 0.2050, byte miss ratio 0.2050
io_traces.ns583 S3FIFO-0.2500-1.9000 cache size    42672, 2200000 req, miss ratio 0.0783, byte miss ratio 0.0783
io_traces.ns583 S3FIFO-0.2500-1.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.9500-0.9000 cache size      106, 2200000 req, miss ratio 0.6334, byte miss ratio 0.6334
io_traces.ns583 S3FIFO-0.9500-0.9000 cache size      320, 2200000 req, miss ratio 0.5005, byte miss ratio 0.5005
io_traces.ns583 S3FIFO-0.9500-0.9000 cache size     1066, 2200000 req, miss ratio 0.4177, byte miss ratio 0.4177
io_traces.ns583 S3FIFO-0.9500-0.9000 cache size     3200, 2200000 req, miss ratio 0.3701, byte miss ratio 0.3701
io_traces.ns583 S3FIFO-0.9500-0.9000 cache size    10668, 2200000 req, miss ratio 0.3001, byte miss ratio 0.3001
io_traces.ns583 S3FIFO-0.9500-0.9000 cache size    21336, 2200000 req, miss ratio 0.2222, byte miss ratio 0.2222
io_traces.ns583 S3FIFO-0.9500-0.9000 cache size    42672, 2200000 req, miss ratio 0.1128, byte miss ratio 0.1128
io_traces.ns583 S3FIFO-0.9500-0.9000 cache size    85344, 2200000 req, miss ratio 0.0614, byte miss ratio 0.0614
io_traces.ns583 S3FIFO-0.3500-1.9000 cache size      106, 2200000 req, miss ratio 0.4971, byte miss ratio 0.4971
io_traces.ns583 S3FIFO-0.3500-1.9000 cache size      320, 2200000 req, miss ratio 0.4004, byte miss ratio 0.4004
io_traces.ns583 S3FIFO-0.3500-1.9000 cache size     1066, 2200000 req, miss ratio 0.3606, byte miss ratio 0.3606
io_traces.ns583 S3FIFO-0.3500-1.9000 cache size     3200, 2200000 req, miss ratio 0.3291, byte miss ratio 0.3291
io_traces.ns583 S3FIFO-0.3500-1.9000 cache size    10668, 2200000 req, miss ratio 0.2908, byte miss ratio 0.2908
io_traces.ns583 S3FIFO-0.3500-1.9000 cache size    21336, 2200000 req, miss ratio 0.2184, byte miss ratio 0.2184
io_traces.ns583 S3FIFO-0.3500-1.9000 cache size    42672, 2200000 req, miss ratio 0.0840, byte miss ratio 0.0840
io_traces.ns583 S3FIFO-0.3500-1.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.7000-1.9000 cache size      106, 2200000 req, miss ratio 0.5714, byte miss ratio 0.5714
io_traces.ns583 S3FIFO-0.7000-1.9000 cache size      320, 2200000 req, miss ratio 0.4210, byte miss ratio 0.4210
io_traces.ns583 S3FIFO-0.7000-1.9000 cache size     1066, 2200000 req, miss ratio 0.3697, byte miss ratio 0.3697
io_traces.ns583 S3FIFO-0.7000-1.9000 cache size     3200, 2200000 req, miss ratio 0.3460, byte miss ratio 0.3460
io_traces.ns583 S3FIFO-0.7000-1.9000 cache size    10668, 2200000 req, miss ratio 0.3024, byte miss ratio 0.3024
io_traces.ns583 S3FIFO-0.7000-1.9000 cache size    21336, 2200000 req, miss ratio 0.2110, byte miss ratio 0.2110
io_traces.ns583 S3FIFO-0.7000-1.9000 cache size    42672, 2200000 req, miss ratio 0.1027, byte miss ratio 0.1027
io_traces.ns583 S3FIFO-0.7000-1.9000 cache size    85344, 2200000 req, miss ratio 0.0526, byte miss ratio 0.0526
io_traces.ns583 S3FIFO-0.0100-1.9000 cache size      106, 2200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns583 S3FIFO-0.0100-1.9000 cache size      320, 2200000 req, miss ratio 0.3993, byte miss ratio 0.3993
io_traces.ns583 S3FIFO-0.0100-1.9000 cache size     1066, 2200000 req, miss ratio 0.3570, byte miss ratio 0.3570
io_traces.ns583 S3FIFO-0.0100-1.9000 cache size     3200, 2200000 req, miss ratio 0.3317, byte miss ratio 0.3317
io_traces.ns583 S3FIFO-0.0100-1.9000 cache size    10668, 2200000 req, miss ratio 0.2786, byte miss ratio 0.2786
io_traces.ns583 S3FIFO-0.0100-1.9000 cache size    21336, 2200000 req, miss ratio 0.1956, byte miss ratio 0.1956
io_traces.ns583 S3FIFO-0.0100-1.9000 cache size    42672, 2200000 req, miss ratio 0.0643, byte miss ratio 0.0643
io_traces.ns583 S3FIFO-0.0100-1.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.0250-0.9000 cache size      106, 2200000 req, miss ratio 0.4313, byte miss ratio 0.4313
io_traces.ns583 S3FIFO-0.0250-0.9000 cache size      320, 2200000 req, miss ratio 0.4016, byte miss ratio 0.4016
io_traces.ns583 S3FIFO-0.0250-0.9000 cache size     1066, 2200000 req, miss ratio 0.3613, byte miss ratio 0.3613
io_traces.ns583 S3FIFO-0.0250-0.9000 cache size     3200, 2200000 req, miss ratio 0.3328, byte miss ratio 0.3328
io_traces.ns583 S3FIFO-0.0250-0.9000 cache size    10668, 2200000 req, miss ratio 0.2691, byte miss ratio 0.2691
io_traces.ns583 S3FIFO-0.0250-0.9000 cache size    21336, 2200000 req, miss ratio 0.1953, byte miss ratio 0.1953
io_traces.ns583 S3FIFO-0.0250-0.9000 cache size    42672, 2200000 req, miss ratio 0.0646, byte miss ratio 0.0646
io_traces.ns583 S3FIFO-0.0250-0.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.3500-0.9000 cache size      106, 2200000 req, miss ratio 0.4752, byte miss ratio 0.4752
io_traces.ns583 S3FIFO-0.3500-0.9000 cache size      320, 2200000 req, miss ratio 0.4019, byte miss ratio 0.4019
io_traces.ns583 S3FIFO-0.3500-0.9000 cache size     1066, 2200000 req, miss ratio 0.3617, byte miss ratio 0.3617
io_traces.ns583 S3FIFO-0.3500-0.9000 cache size     3200, 2200000 req, miss ratio 0.3299, byte miss ratio 0.3299
io_traces.ns583 S3FIFO-0.3500-0.9000 cache size    10668, 2200000 req, miss ratio 0.2945, byte miss ratio 0.2945
io_traces.ns583 S3FIFO-0.3500-0.9000 cache size    21336, 2200000 req, miss ratio 0.2162, byte miss ratio 0.2162
io_traces.ns583 S3FIFO-0.3500-0.9000 cache size    42672, 2200000 req, miss ratio 0.0840, byte miss ratio 0.0840
io_traces.ns583 S3FIFO-0.3500-0.9000 cache size    85344, 2200000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns583 S3FIFO-0.8000-1.9000 cache size      106, 2200000 req, miss ratio 0.6001, byte miss ratio 0.6001
io_traces.ns583 S3FIFO-0.8000-1.9000 cache size      320, 2200000 req, miss ratio 0.4531, byte miss ratio 0.4531
io_traces.ns583 S3FIFO-0.8000-1.9000 cache size     1066, 2200000 req, miss ratio 0.3888, byte miss ratio 0.3888
io_traces.ns583 S3FIFO-0.8000-1.9000 cache size     3200, 2200000 req, miss ratio 0.3539, byte miss ratio 0.3539
io_traces.ns583 S3FIFO-0.8000-1.9000 cache size    10668, 2200000 req, miss ratio 0.3041, byte miss ratio 0.3041
io_traces.ns583 S3FIFO-0.8000-1.9000 cache size    21336, 2200000 req, miss ratio 0.2230, byte miss ratio 0.2230
io_traces.ns583 S3FIFO-0.8000-1.9000 cache size    42672, 2200000 req, miss ratio 0.1072, byte miss ratio 0.1072
io_traces.ns583 S3FIFO-0.8000-1.9000 cache size    85344, 2200000 req, miss ratio 0.0563, byte miss ratio 0.0563
io_traces.ns583 FIFO cache size      106, 2200000 req, miss ratio 0.6541, byte miss ratio 0.6541
io_traces.ns583 FIFO cache size      320, 2200000 req, miss ratio 0.5151, byte miss ratio 0.5151
io_traces.ns583 FIFO cache size     1066, 2200000 req, miss ratio 0.4340, byte miss ratio 0.4340
io_traces.ns583 FIFO cache size     3200, 2200000 req, miss ratio 0.3831, byte miss ratio 0.3831
io_traces.ns583 FIFO cache size    10668, 2200000 req, miss ratio 0.2938, byte miss ratio 0.2938
io_traces.ns583 FIFO cache size    21336, 2200000 req, miss ratio 0.2438, byte miss ratio 0.2438
io_traces.ns583 FIFO cache size    42672, 2200000 req, miss ratio 0.1168, byte miss ratio 0.1168
io_traces.ns583 FIFO cache size    85344, 2200000 req, miss ratio 0.0628, byte miss ratio 0.0628
