tencentBlock.ns11873 S3FIFO-0.6000-1.9000 cache size       63, 1767385 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns11873 S3FIFO-0.5500-0.9000 cache size    12784, 1767385 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns11873 S3FIFO-0.5500-0.9000 cache size    25569, 1767385 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns11873 S3FIFO-0.5500-0.9000 cache size    51139, 1767385 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns11873 S3FIFO-0.7500-0.9000 cache size       63, 1767385 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns11873 S3FIFO-0.7500-0.9000 cache size      191, 1767385 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns11873 S3FIFO-0.7500-0.9000 cache size      639, 1767385 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns11873 S3FIFO-0.7500-0.9000 cache size     1917, 1767385 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns11873 S3FIFO-0.7500-0.9000 cache size     6392, 1767385 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns11873 S3FIFO-0.7500-0.9000 cache size    12784, 1767385 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns11873 S3FIFO-0.7500-0.9000 cache size    25569, 1767385 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns11873 S3FIFO-0.7500-0.9000 cache size    51139, 1767385 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns11873 S3FIFO-0.8500-1.9000 cache size       63, 1767385 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns11873 S3FIFO-0.8500-1.9000 cache size      191, 1767385 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns11873 S3FIFO-0.8500-1.9000 cache size      639, 1767385 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns11873 S3FIFO-0.8500-1.9000 cache size     1917, 1767385 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns11873 S3FIFO-0.8500-1.9000 cache size     6392, 1767385 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns11873 S3FIFO-0.8500-1.9000 cache size    12784, 1767385 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns11873 S3FIFO-0.8500-1.9000 cache size    25569, 1767385 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns11873 S3FIFO-0.8500-1.9000 cache size    51139, 1767385 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns11873 S3FIFO-0.5000-1.9000 cache size       63, 1767385 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns11873 S3FIFO-0.5000-1.9000 cache size      191, 1767385 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns11873 S3FIFO-0.5000-1.9000 cache size      639, 1767385 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns11873 S3FIFO-0.5000-1.9000 cache size     1917, 1767385 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns11873 S3FIFO-0.5000-1.9000 cache size     6392, 1767385 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns11873 S3FIFO-0.5000-1.9000 cache size    12784, 1767385 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns11873 S3FIFO-0.5000-1.9000 cache size    25569, 1767385 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns11873 S3FIFO-0.5000-1.9000 cache size    51139, 1767385 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns11873 S3FIFO-0.0500-0.9000 cache size       63, 1767385 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns11873 S3FIFO-0.0500-0.9000 cache size      191, 1767385 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns11873 S3FIFO-0.0500-0.9000 cache size      639, 1767385 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns11873 S3FIFO-0.0500-0.9000 cache size     1917, 1767385 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns11873 S3FIFO-0.0500-0.9000 cache size     6392, 1767385 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns11873 S3FIFO-0.0500-0.9000 cache size    12784, 1767385 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns11873 S3FIFO-0.0500-0.9000 cache size    25569, 1767385 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns11873 S3FIFO-0.0500-0.9000 cache size    51139, 1767385 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns11873 S3FIFO-0.4500-0.9000 cache size       63, 1767385 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns11873 S3FIFO-0.4500-0.9000 cache size      191, 1767385 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns11873 S3FIFO-0.4500-0.9000 cache size      639, 1767385 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns11873 S3FIFO-0.4500-0.9000 cache size     1917, 1767385 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns11873 S3FIFO-0.4500-0.9000 cache size     6392, 1767385 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns11873 S3FIFO-0.4500-0.9000 cache size    12784, 1767385 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns11873 S3FIFO-0.4500-0.9000 cache size    25569, 1767385 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns11873 S3FIFO-0.4500-0.9000 cache size    51139, 1767385 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns11873 S3FIFO-0.9900-0.9000 cache size       63, 1767385 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns11873 S3FIFO-0.9900-0.9000 cache size      191, 1767385 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns11873 S3FIFO-0.9900-0.9000 cache size      639, 1767385 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns11873 S3FIFO-0.9900-0.9000 cache size     1917, 1767385 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns11873 S3FIFO-0.9900-0.9000 cache size     6392, 1767385 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns11873 S3FIFO-0.9900-0.9000 cache size    12784, 1767385 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns11873 S3FIFO-0.9900-0.9000 cache size    25569, 1767385 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns11873 S3FIFO-0.9900-0.9000 cache size    51139, 1767385 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns11873 S3FIFO-0.5500-1.9000 cache size       63, 1767385 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns11873 S3FIFO-0.5500-1.9000 cache size      191, 1767385 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns11873 S3FIFO-0.5500-1.9000 cache size      639, 1767385 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns11873 S3FIFO-0.5500-1.9000 cache size     1917, 1767385 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns11873 S3FIFO-0.5500-1.9000 cache size     6392, 1767385 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns11873 S3FIFO-0.5500-1.9000 cache size    12784, 1767385 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns11873 S3FIFO-0.5500-1.9000 cache size    25569, 1767385 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns11873 S3FIFO-0.5500-1.9000 cache size    51139, 1767385 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns11873 S3FIFO-0.0010-1.9000 cache size       63, 1767385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11873 S3FIFO-0.0010-1.9000 cache size      191, 1767385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11873 S3FIFO-0.0010-1.9000 cache size      639, 1767385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11873 S3FIFO-0.0010-1.9000 cache size     1917, 1767385 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns11873 S3FIFO-0.0010-1.9000 cache size     6392, 1767385 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns11873 S3FIFO-0.0010-1.9000 cache size    12784, 1767385 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns11873 S3FIFO-0.0010-1.9000 cache size    25569, 1767385 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns11873 S3FIFO-0.0010-1.9000 cache size    51139, 1767385 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns11873 S3FIFO-0.9900-1.9000 cache size       63, 1767385 req, miss ratio 0.5761, byte miss ratio 0.5761
tencentBlock.ns11873 S3FIFO-0.9900-1.9000 cache size      191, 1767385 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns11873 S3FIFO-0.9900-1.9000 cache size      639, 1767385 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns11873 S3FIFO-0.9900-1.9000 cache size     1917, 1767385 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns11873 S3FIFO-0.9900-1.9000 cache size     6392, 1767385 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns11873 S3FIFO-0.9900-1.9000 cache size    12784, 1767385 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns11873 S3FIFO-0.9900-1.9000 cache size    25569, 1767385 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns11873 S3FIFO-0.9900-1.9000 cache size    51139, 1767385 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns11873 S3FIFO-0.3500-1.9000 cache size       63, 1767385 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns11873 S3FIFO-0.3500-1.9000 cache size      191, 1767385 req, miss ratio 0.3569, byte miss ratio 0.3569
tencentBlock.ns11873 S3FIFO-0.3500-1.9000 cache size      639, 1767385 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns11873 S3FIFO-0.3500-1.9000 cache size     1917, 1767385 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns11873 S3FIFO-0.3500-1.9000 cache size     6392, 1767385 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns11873 S3FIFO-0.3500-1.9000 cache size    12784, 1767385 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns11873 S3FIFO-0.3500-1.9000 cache size    25569, 1767385 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns11873 S3FIFO-0.3500-1.9000 cache size    51139, 1767385 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns11873 S3FIFO-0.4500-1.9000 cache size       63, 1767385 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns11873 S3FIFO-0.4500-1.9000 cache size      191, 1767385 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns11873 S3FIFO-0.4500-1.9000 cache size      639, 1767385 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns11873 S3FIFO-0.4500-1.9000 cache size     1917, 1767385 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns11873 S3FIFO-0.4500-1.9000 cache size     6392, 1767385 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns11873 S3FIFO-0.4500-1.9000 cache size    12784, 1767385 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns11873 S3FIFO-0.4500-1.9000 cache size    25569, 1767385 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns11873 S3FIFO-0.4500-1.9000 cache size    51139, 1767385 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns11873 S3FIFO-0.3500-0.9000 cache size       63, 1767385 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns11873 S3FIFO-0.3500-0.9000 cache size      191, 1767385 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns11873 S3FIFO-0.3500-0.9000 cache size      639, 1767385 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns11873 S3FIFO-0.3500-0.9000 cache size     1917, 1767385 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns11873 S3FIFO-0.3500-0.9000 cache size     6392, 1767385 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns11873 S3FIFO-0.3500-0.9000 cache size    12784, 1767385 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns11873 S3FIFO-0.3500-0.9000 cache size    25569, 1767385 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns11873 S3FIFO-0.3500-0.9000 cache size    51139, 1767385 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns11873 S3FIFO-0.2500-0.9000 cache size       63, 1767385 req, miss ratio 0.4366, byte miss ratio 0.4366
tencentBlock.ns11873 S3FIFO-0.2500-0.9000 cache size      191, 1767385 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns11873 S3FIFO-0.2500-0.9000 cache size      639, 1767385 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns11873 S3FIFO-0.2500-0.9000 cache size     1917, 1767385 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns11873 S3FIFO-0.2500-0.9000 cache size     6392, 1767385 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns11873 S3FIFO-0.2500-0.9000 cache size    12784, 1767385 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns11873 S3FIFO-0.2500-0.9000 cache size    25569, 1767385 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns11873 S3FIFO-0.2500-0.9000 cache size    51139, 1767385 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns11873 S3FIFO-0.2000-0.9000 cache size       63, 1767385 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns11873 S3FIFO-0.2000-0.9000 cache size      191, 1767385 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns11873 S3FIFO-0.2000-0.9000 cache size      639, 1767385 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns11873 S3FIFO-0.2000-0.9000 cache size     1917, 1767385 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns11873 S3FIFO-0.2000-0.9000 cache size     6392, 1767385 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns11873 S3FIFO-0.2000-0.9000 cache size    12784, 1767385 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns11873 S3FIFO-0.2000-0.9000 cache size    25569, 1767385 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns11873 S3FIFO-0.2000-0.9000 cache size    51139, 1767385 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns11873 S3FIFO-0.8000-0.9000 cache size       63, 1767385 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns11873 S3FIFO-0.8000-0.9000 cache size      191, 1767385 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns11873 S3FIFO-0.8000-0.9000 cache size      639, 1767385 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns11873 S3FIFO-0.8000-0.9000 cache size     1917, 1767385 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns11873 S3FIFO-0.8000-0.9000 cache size     6392, 1767385 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns11873 S3FIFO-0.8000-0.9000 cache size    12784, 1767385 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns11873 S3FIFO-0.8000-0.9000 cache size    25569, 1767385 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns11873 S3FIFO-0.8000-0.9000 cache size    51139, 1767385 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns11873 S3FIFO-0.0050-0.9000 cache size       63, 1767385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11873 S3FIFO-0.0050-0.9000 cache size      191, 1767385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11873 S3FIFO-0.0050-0.9000 cache size      639, 1767385 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns11873 S3FIFO-0.0050-0.9000 cache size     1917, 1767385 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns11873 S3FIFO-0.0050-0.9000 cache size     6392, 1767385 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns11873 S3FIFO-0.0050-0.9000 cache size    12784, 1767385 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns11873 S3FIFO-0.0050-0.9000 cache size    25569, 1767385 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns11873 S3FIFO-0.0050-0.9000 cache size    51139, 1767385 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns11873 S3FIFO-0.7000-0.9000 cache size       63, 1767385 req, miss ratio 0.5112, byte miss ratio 0.5112
tencentBlock.ns11873 S3FIFO-0.7000-0.9000 cache size      191, 1767385 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns11873 S3FIFO-0.7000-0.9000 cache size      639, 1767385 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns11873 S3FIFO-0.7000-0.9000 cache size     1917, 1767385 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns11873 S3FIFO-0.7000-0.9000 cache size     6392, 1767385 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns11873 S3FIFO-0.7000-0.9000 cache size    12784, 1767385 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns11873 S3FIFO-0.7000-0.9000 cache size    25569, 1767385 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns11873 S3FIFO-0.7000-0.9000 cache size    51139, 1767385 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns11873 S3FIFO-0.0250-0.9000 cache size       63, 1767385 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns11873 S3FIFO-0.0250-0.9000 cache size      191, 1767385 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns11873 S3FIFO-0.0250-0.9000 cache size      639, 1767385 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns11873 S3FIFO-0.0250-0.9000 cache size     1917, 1767385 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns11873 S3FIFO-0.0250-0.9000 cache size     6392, 1767385 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns11873 S3FIFO-0.0250-0.9000 cache size    12784, 1767385 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns11873 S3FIFO-0.0250-0.9000 cache size    25569, 1767385 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns11873 S3FIFO-0.0250-0.9000 cache size    51139, 1767385 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns11873 S3FIFO-0.1500-1.9000 cache size       63, 1767385 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns11873 S3FIFO-0.1500-1.9000 cache size      191, 1767385 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns11873 S3FIFO-0.1500-1.9000 cache size      639, 1767385 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns11873 S3FIFO-0.1500-1.9000 cache size     1917, 1767385 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns11873 S3FIFO-0.1500-1.9000 cache size     6392, 1767385 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns11873 S3FIFO-0.1500-1.9000 cache size    12784, 1767385 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns11873 S3FIFO-0.1500-1.9000 cache size    25569, 1767385 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns11873 S3FIFO-0.1500-1.9000 cache size    51139, 1767385 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns11873 S3FIFO-0.1000-1.9000 cache size       63, 1767385 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns11873 S3FIFO-0.1000-1.9000 cache size      191, 1767385 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns11873 S3FIFO-0.1000-1.9000 cache size      639, 1767385 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns11873 S3FIFO-0.1000-1.9000 cache size     1917, 1767385 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns11873 S3FIFO-0.1000-1.9000 cache size     6392, 1767385 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns11873 S3FIFO-0.1000-1.9000 cache size    12784, 1767385 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns11873 S3FIFO-0.1000-1.9000 cache size    25569, 1767385 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns11873 S3FIFO-0.1000-1.9000 cache size    51139, 1767385 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11873 S3FIFO-0.3000-1.9000 cache size       63, 1767385 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns11873 S3FIFO-0.3000-1.9000 cache size      191, 1767385 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns11873 S3FIFO-0.3000-1.9000 cache size      639, 1767385 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns11873 S3FIFO-0.3000-1.9000 cache size     1917, 1767385 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns11873 S3FIFO-0.3000-1.9000 cache size     6392, 1767385 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns11873 S3FIFO-0.3000-1.9000 cache size    12784, 1767385 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns11873 S3FIFO-0.3000-1.9000 cache size    25569, 1767385 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns11873 S3FIFO-0.3000-1.9000 cache size    51139, 1767385 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns11873 S3FIFO-0.7000-1.9000 cache size       63, 1767385 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns11873 S3FIFO-0.7000-1.9000 cache size      191, 1767385 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns11873 S3FIFO-0.7000-1.9000 cache size      639, 1767385 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns11873 S3FIFO-0.7000-1.9000 cache size     1917, 1767385 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns11873 S3FIFO-0.7000-1.9000 cache size     6392, 1767385 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns11873 S3FIFO-0.7000-1.9000 cache size    12784, 1767385 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns11873 S3FIFO-0.7000-1.9000 cache size    25569, 1767385 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns11873 S3FIFO-0.7000-1.9000 cache size    51139, 1767385 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns11873 S3FIFO-0.0100-1.9000 cache size       63, 1767385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11873 S3FIFO-0.0100-1.9000 cache size      191, 1767385 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns11873 S3FIFO-0.0100-1.9000 cache size      639, 1767385 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns11873 S3FIFO-0.0100-1.9000 cache size     1917, 1767385 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns11873 S3FIFO-0.0100-1.9000 cache size     6392, 1767385 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns11873 S3FIFO-0.0100-1.9000 cache size    12784, 1767385 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns11873 S3FIFO-0.0100-1.9000 cache size    25569, 1767385 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns11873 S3FIFO-0.0100-1.9000 cache size    51139, 1767385 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns11873 S3FIFO-0.9000-0.9000 cache size       63, 1767385 req, miss ratio 0.5580, byte miss ratio 0.5580
