cdn1_colo28.ns1196 S3FIFO-0.0250-1.9000 cache size       27, 2613023 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1196 S3FIFO-0.8500-1.9000 cache size      834, 2613023 req, miss ratio 0.2510, byte miss ratio 0.2510
cdn1_colo28.ns1196 S3FIFO-0.8500-1.9000 cache size     2781, 2613023 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_colo28.ns1196 S3FIFO-0.8500-1.9000 cache size     5563, 2613023 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_colo28.ns1196 S3FIFO-0.8500-1.9000 cache size    11126, 2613023 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns1196 S3FIFO-0.8500-1.9000 cache size    22252, 2613023 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns1196 S3FIFO-0.4500-0.9000 cache size       27, 2613023 req, miss ratio 0.7087, byte miss ratio 0.7087
cdn1_colo28.ns1196 S3FIFO-0.4500-0.9000 cache size       83, 2613023 req, miss ratio 0.4439, byte miss ratio 0.4439
cdn1_colo28.ns1196 S3FIFO-0.4500-0.9000 cache size      278, 2613023 req, miss ratio 0.2995, byte miss ratio 0.2995
cdn1_colo28.ns1196 S3FIFO-0.4500-0.9000 cache size      834, 2613023 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_colo28.ns1196 S3FIFO-0.4500-0.9000 cache size     2781, 2613023 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_colo28.ns1196 S3FIFO-0.4500-0.9000 cache size     5563, 2613023 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_colo28.ns1196 S3FIFO-0.4500-0.9000 cache size    11126, 2613023 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns1196 S3FIFO-0.4500-0.9000 cache size    22252, 2613023 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns1196 S3FIFO-0.0500-1.9000 cache size       27, 2613023 req, miss ratio 0.6364, byte miss ratio 0.6364
cdn1_colo28.ns1196 S3FIFO-0.0500-1.9000 cache size       83, 2613023 req, miss ratio 0.3717, byte miss ratio 0.3717
cdn1_colo28.ns1196 S3FIFO-0.0500-1.9000 cache size      278, 2613023 req, miss ratio 0.2798, byte miss ratio 0.2798
cdn1_colo28.ns1196 S3FIFO-0.0500-1.9000 cache size      834, 2613023 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_colo28.ns1196 S3FIFO-0.0500-1.9000 cache size     2781, 2613023 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_colo28.ns1196 S3FIFO-0.0500-1.9000 cache size     5563, 2613023 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns1196 S3FIFO-0.0500-1.9000 cache size    11126, 2613023 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_colo28.ns1196 S3FIFO-0.0500-1.9000 cache size    22252, 2613023 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1196 S3FIFO-0.0250-0.9000 cache size       27, 2613023 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1196 S3FIFO-0.0250-0.9000 cache size       83, 2613023 req, miss ratio 0.3640, byte miss ratio 0.3640
cdn1_colo28.ns1196 S3FIFO-0.0250-0.9000 cache size      278, 2613023 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_colo28.ns1196 S3FIFO-0.0250-0.9000 cache size      834, 2613023 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_colo28.ns1196 S3FIFO-0.0250-0.9000 cache size     2781, 2613023 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_colo28.ns1196 S3FIFO-0.0250-0.9000 cache size     5563, 2613023 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_colo28.ns1196 S3FIFO-0.0250-0.9000 cache size    11126, 2613023 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_colo28.ns1196 S3FIFO-0.0250-0.9000 cache size    22252, 2613023 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1196 S3FIFO-0.7000-0.9000 cache size       27, 2613023 req, miss ratio 0.7772, byte miss ratio 0.7772
cdn1_colo28.ns1196 S3FIFO-0.7000-0.9000 cache size       83, 2613023 req, miss ratio 0.5261, byte miss ratio 0.5261
cdn1_colo28.ns1196 S3FIFO-0.7000-0.9000 cache size      278, 2613023 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_colo28.ns1196 S3FIFO-0.7000-0.9000 cache size      834, 2613023 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_colo28.ns1196 S3FIFO-0.7000-0.9000 cache size     2781, 2613023 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_colo28.ns1196 S3FIFO-0.7000-0.9000 cache size     5563, 2613023 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_colo28.ns1196 S3FIFO-0.7000-0.9000 cache size    11126, 2613023 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns1196 S3FIFO-0.7000-0.9000 cache size    22252, 2613023 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1196 S3FIFO-0.9500-0.9000 cache size       27, 2613023 req, miss ratio 0.8339, byte miss ratio 0.8339
cdn1_colo28.ns1196 S3FIFO-0.9500-0.9000 cache size       83, 2613023 req, miss ratio 0.5975, byte miss ratio 0.5975
cdn1_colo28.ns1196 S3FIFO-0.9500-0.9000 cache size      278, 2613023 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_colo28.ns1196 S3FIFO-0.9500-0.9000 cache size      834, 2613023 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_colo28.ns1196 S3FIFO-0.9500-0.9000 cache size     2781, 2613023 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_colo28.ns1196 S3FIFO-0.9500-0.9000 cache size     5563, 2613023 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_colo28.ns1196 S3FIFO-0.9500-0.9000 cache size    11126, 2613023 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns1196 S3FIFO-0.9500-0.9000 cache size    22252, 2613023 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns1196 S3FIFO-0.2000-1.9000 cache size       27, 2613023 req, miss ratio 0.6690, byte miss ratio 0.6690
cdn1_colo28.ns1196 S3FIFO-0.2000-1.9000 cache size       83, 2613023 req, miss ratio 0.3888, byte miss ratio 0.3888
cdn1_colo28.ns1196 S3FIFO-0.2000-1.9000 cache size      278, 2613023 req, miss ratio 0.2875, byte miss ratio 0.2875
cdn1_colo28.ns1196 S3FIFO-0.2000-1.9000 cache size      834, 2613023 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_colo28.ns1196 S3FIFO-0.2000-1.9000 cache size     2781, 2613023 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_colo28.ns1196 S3FIFO-0.2000-1.9000 cache size     5563, 2613023 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_colo28.ns1196 S3FIFO-0.2000-1.9000 cache size    11126, 2613023 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns1196 S3FIFO-0.2000-1.9000 cache size    22252, 2613023 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1196 S3FIFO-0.1000-1.9000 cache size       27, 2613023 req, miss ratio 0.6448, byte miss ratio 0.6448
cdn1_colo28.ns1196 S3FIFO-0.1000-1.9000 cache size       83, 2613023 req, miss ratio 0.3766, byte miss ratio 0.3766
cdn1_colo28.ns1196 S3FIFO-0.1000-1.9000 cache size      278, 2613023 req, miss ratio 0.2822, byte miss ratio 0.2822
cdn1_colo28.ns1196 S3FIFO-0.1000-1.9000 cache size      834, 2613023 req, miss ratio 0.2047, byte miss ratio 0.2047
cdn1_colo28.ns1196 S3FIFO-0.1000-1.9000 cache size     2781, 2613023 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_colo28.ns1196 S3FIFO-0.1000-1.9000 cache size     5563, 2613023 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns1196 S3FIFO-0.1000-1.9000 cache size    11126, 2613023 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_colo28.ns1196 S3FIFO-0.1000-1.9000 cache size    22252, 2613023 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1196 S3FIFO-0.7000-1.9000 cache size       27, 2613023 req, miss ratio 0.7957, byte miss ratio 0.7957
cdn1_colo28.ns1196 S3FIFO-0.7000-1.9000 cache size       83, 2613023 req, miss ratio 0.5311, byte miss ratio 0.5311
cdn1_colo28.ns1196 S3FIFO-0.7000-1.9000 cache size      278, 2613023 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_colo28.ns1196 S3FIFO-0.7000-1.9000 cache size      834, 2613023 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_colo28.ns1196 S3FIFO-0.7000-1.9000 cache size     2781, 2613023 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_colo28.ns1196 S3FIFO-0.7000-1.9000 cache size     5563, 2613023 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_colo28.ns1196 S3FIFO-0.7000-1.9000 cache size    11126, 2613023 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns1196 S3FIFO-0.7000-1.9000 cache size    22252, 2613023 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1196 S3FIFO-0.1500-1.9000 cache size       27, 2613023 req, miss ratio 0.6610, byte miss ratio 0.6610
cdn1_colo28.ns1196 S3FIFO-0.1500-1.9000 cache size       83, 2613023 req, miss ratio 0.3823, byte miss ratio 0.3823
cdn1_colo28.ns1196 S3FIFO-0.1500-1.9000 cache size      278, 2613023 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_colo28.ns1196 S3FIFO-0.1500-1.9000 cache size      834, 2613023 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_colo28.ns1196 S3FIFO-0.1500-1.9000 cache size     2781, 2613023 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_colo28.ns1196 S3FIFO-0.1500-1.9000 cache size     5563, 2613023 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_colo28.ns1196 S3FIFO-0.1500-1.9000 cache size    11126, 2613023 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_colo28.ns1196 S3FIFO-0.1500-1.9000 cache size    22252, 2613023 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1196 S3FIFO-0.1500-0.9000 cache size       27, 2613023 req, miss ratio 0.6388, byte miss ratio 0.6388
cdn1_colo28.ns1196 S3FIFO-0.1500-0.9000 cache size       83, 2613023 req, miss ratio 0.3764, byte miss ratio 0.3764
cdn1_colo28.ns1196 S3FIFO-0.1500-0.9000 cache size      278, 2613023 req, miss ratio 0.2806, byte miss ratio 0.2806
cdn1_colo28.ns1196 S3FIFO-0.1500-0.9000 cache size      834, 2613023 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_colo28.ns1196 S3FIFO-0.1500-0.9000 cache size     2781, 2613023 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_colo28.ns1196 S3FIFO-0.1500-0.9000 cache size     5563, 2613023 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns1196 S3FIFO-0.1500-0.9000 cache size    11126, 2613023 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_colo28.ns1196 S3FIFO-0.1500-0.9000 cache size    22252, 2613023 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1196 S3FIFO-0.3000-1.9000 cache size       27, 2613023 req, miss ratio 0.6949, byte miss ratio 0.6949
cdn1_colo28.ns1196 S3FIFO-0.3000-1.9000 cache size       83, 2613023 req, miss ratio 0.4061, byte miss ratio 0.4061
cdn1_colo28.ns1196 S3FIFO-0.3000-1.9000 cache size      278, 2613023 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_colo28.ns1196 S3FIFO-0.3000-1.9000 cache size      834, 2613023 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_colo28.ns1196 S3FIFO-0.3000-1.9000 cache size     2781, 2613023 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_colo28.ns1196 S3FIFO-0.3000-1.9000 cache size     5563, 2613023 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns1196 S3FIFO-0.3000-1.9000 cache size    11126, 2613023 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns1196 S3FIFO-0.3000-1.9000 cache size    22252, 2613023 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1196 S3FIFO-0.7500-0.9000 cache size       27, 2613023 req, miss ratio 0.7981, byte miss ratio 0.7981
cdn1_colo28.ns1196 S3FIFO-0.7500-0.9000 cache size       83, 2613023 req, miss ratio 0.5403, byte miss ratio 0.5403
cdn1_colo28.ns1196 S3FIFO-0.7500-0.9000 cache size      278, 2613023 req, miss ratio 0.3336, byte miss ratio 0.3336
cdn1_colo28.ns1196 S3FIFO-0.7500-0.9000 cache size      834, 2613023 req, miss ratio 0.2419, byte miss ratio 0.2419
cdn1_colo28.ns1196 S3FIFO-0.7500-0.9000 cache size     2781, 2613023 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_colo28.ns1196 S3FIFO-0.7500-0.9000 cache size     5563, 2613023 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_colo28.ns1196 S3FIFO-0.7500-0.9000 cache size    11126, 2613023 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns1196 S3FIFO-0.7500-0.9000 cache size    22252, 2613023 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns1196 S3FIFO-0.5500-1.9000 cache size       27, 2613023 req, miss ratio 0.7560, byte miss ratio 0.7560
cdn1_colo28.ns1196 S3FIFO-0.5500-1.9000 cache size       83, 2613023 req, miss ratio 0.4878, byte miss ratio 0.4878
cdn1_colo28.ns1196 S3FIFO-0.5500-1.9000 cache size      278, 2613023 req, miss ratio 0.3119, byte miss ratio 0.3119
cdn1_colo28.ns1196 S3FIFO-0.5500-1.9000 cache size      834, 2613023 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_colo28.ns1196 S3FIFO-0.5500-1.9000 cache size     2781, 2613023 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_colo28.ns1196 S3FIFO-0.5500-1.9000 cache size     5563, 2613023 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_colo28.ns1196 S3FIFO-0.5500-1.9000 cache size    11126, 2613023 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_colo28.ns1196 S3FIFO-0.5500-1.9000 cache size    22252, 2613023 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns1196 S3FIFO-0.9500-1.9000 cache size       27, 2613023 req, miss ratio 0.8389, byte miss ratio 0.8389
cdn1_colo28.ns1196 S3FIFO-0.9500-1.9000 cache size       83, 2613023 req, miss ratio 0.5970, byte miss ratio 0.5970
cdn1_colo28.ns1196 S3FIFO-0.9500-1.9000 cache size      278, 2613023 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_colo28.ns1196 S3FIFO-0.9500-1.9000 cache size      834, 2613023 req, miss ratio 0.2626, byte miss ratio 0.2626
cdn1_colo28.ns1196 S3FIFO-0.9500-1.9000 cache size     2781, 2613023 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_colo28.ns1196 S3FIFO-0.9500-1.9000 cache size     5563, 2613023 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_colo28.ns1196 S3FIFO-0.9500-1.9000 cache size    11126, 2613023 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns1196 S3FIFO-0.9500-1.9000 cache size    22252, 2613023 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns1196 S3FIFO-0.3500-1.9000 cache size       27, 2613023 req, miss ratio 0.7040, byte miss ratio 0.7040
cdn1_colo28.ns1196 S3FIFO-0.3500-1.9000 cache size       83, 2613023 req, miss ratio 0.4219, byte miss ratio 0.4219
cdn1_colo28.ns1196 S3FIFO-0.3500-1.9000 cache size      278, 2613023 req, miss ratio 0.2966, byte miss ratio 0.2966
cdn1_colo28.ns1196 S3FIFO-0.3500-1.9000 cache size      834, 2613023 req, miss ratio 0.2175, byte miss ratio 0.2175
cdn1_colo28.ns1196 S3FIFO-0.3500-1.9000 cache size     2781, 2613023 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_colo28.ns1196 S3FIFO-0.3500-1.9000 cache size     5563, 2613023 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_colo28.ns1196 S3FIFO-0.3500-1.9000 cache size    11126, 2613023 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns1196 S3FIFO-0.3500-1.9000 cache size    22252, 2613023 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns1196 S3FIFO-0.8000-0.9000 cache size       27, 2613023 req, miss ratio 0.8074, byte miss ratio 0.8074
cdn1_colo28.ns1196 S3FIFO-0.8000-0.9000 cache size       83, 2613023 req, miss ratio 0.5558, byte miss ratio 0.5558
cdn1_colo28.ns1196 S3FIFO-0.8000-0.9000 cache size      278, 2613023 req, miss ratio 0.3447, byte miss ratio 0.3447
cdn1_colo28.ns1196 S3FIFO-0.8000-0.9000 cache size      834, 2613023 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_colo28.ns1196 S3FIFO-0.8000-0.9000 cache size     2781, 2613023 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_colo28.ns1196 S3FIFO-0.8000-0.9000 cache size     5563, 2613023 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_colo28.ns1196 S3FIFO-0.8000-0.9000 cache size    11126, 2613023 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns1196 S3FIFO-0.8000-0.9000 cache size    22252, 2613023 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1196 S3FIFO-0.1000-0.9000 cache size       27, 2613023 req, miss ratio 0.6228, byte miss ratio 0.6228
cdn1_colo28.ns1196 S3FIFO-0.1000-0.9000 cache size       83, 2613023 req, miss ratio 0.3711, byte miss ratio 0.3711
cdn1_colo28.ns1196 S3FIFO-0.1000-0.9000 cache size      278, 2613023 req, miss ratio 0.2781, byte miss ratio 0.2781
cdn1_colo28.ns1196 S3FIFO-0.1000-0.9000 cache size      834, 2613023 req, miss ratio 0.1994, byte miss ratio 0.1994
cdn1_colo28.ns1196 S3FIFO-0.1000-0.9000 cache size     2781, 2613023 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_colo28.ns1196 S3FIFO-0.1000-0.9000 cache size     5563, 2613023 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns1196 S3FIFO-0.1000-0.9000 cache size    11126, 2613023 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_colo28.ns1196 S3FIFO-0.1000-0.9000 cache size    22252, 2613023 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1196 S3FIFO-0.8500-0.9000 cache size       27, 2613023 req, miss ratio 0.8155, byte miss ratio 0.8155
cdn1_colo28.ns1196 S3FIFO-0.8500-0.9000 cache size       83, 2613023 req, miss ratio 0.5716, byte miss ratio 0.5716
cdn1_colo28.ns1196 S3FIFO-0.8500-0.9000 cache size      278, 2613023 req, miss ratio 0.3576, byte miss ratio 0.3576
cdn1_colo28.ns1196 S3FIFO-0.8500-0.9000 cache size      834, 2613023 req, miss ratio 0.2507, byte miss ratio 0.2507
cdn1_colo28.ns1196 S3FIFO-0.8500-0.9000 cache size     2781, 2613023 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_colo28.ns1196 S3FIFO-0.8500-0.9000 cache size     5563, 2613023 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_colo28.ns1196 S3FIFO-0.8500-0.9000 cache size    11126, 2613023 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns1196 S3FIFO-0.8500-0.9000 cache size    22252, 2613023 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns1196 S3FIFO-0.9000-1.9000 cache size       27, 2613023 req, miss ratio 0.8351, byte miss ratio 0.8351
cdn1_colo28.ns1196 S3FIFO-0.9000-1.9000 cache size       83, 2613023 req, miss ratio 0.5867, byte miss ratio 0.5867
cdn1_colo28.ns1196 S3FIFO-0.9000-1.9000 cache size      278, 2613023 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_colo28.ns1196 S3FIFO-0.9000-1.9000 cache size      834, 2613023 req, miss ratio 0.2558, byte miss ratio 0.2558
cdn1_colo28.ns1196 S3FIFO-0.9000-1.9000 cache size     2781, 2613023 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_colo28.ns1196 S3FIFO-0.9000-1.9000 cache size     5563, 2613023 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_colo28.ns1196 S3FIFO-0.9000-1.9000 cache size    11126, 2613023 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns1196 S3FIFO-0.9000-1.9000 cache size    22252, 2613023 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns1196 S3FIFO-0.0050-0.9000 cache size       27, 2613023 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1196 S3FIFO-0.0050-0.9000 cache size       83, 2613023 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1196 S3FIFO-0.0050-0.9000 cache size      278, 2613023 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1196 S3FIFO-0.0050-0.9000 cache size      834, 2613023 req, miss ratio 0.1964, byte miss ratio 0.1964
cdn1_colo28.ns1196 S3FIFO-0.0050-0.9000 cache size     2781, 2613023 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_colo28.ns1196 S3FIFO-0.0050-0.9000 cache size     5563, 2613023 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_colo28.ns1196 S3FIFO-0.0050-0.9000 cache size    11126, 2613023 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_colo28.ns1196 S3FIFO-0.0050-0.9000 cache size    22252, 2613023 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1196 S3FIFO-0.9900-1.9000 cache size       27, 2613023 req, miss ratio 0.8415, byte miss ratio 0.8415
cdn1_colo28.ns1196 S3FIFO-0.9900-1.9000 cache size       83, 2613023 req, miss ratio 0.6051, byte miss ratio 0.6051
cdn1_colo28.ns1196 S3FIFO-0.9900-1.9000 cache size      278, 2613023 req, miss ratio 0.3886, byte miss ratio 0.3886
cdn1_colo28.ns1196 S3FIFO-0.9900-1.9000 cache size      834, 2613023 req, miss ratio 0.2681, byte miss ratio 0.2681
cdn1_colo28.ns1196 S3FIFO-0.9900-1.9000 cache size     2781, 2613023 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_colo28.ns1196 S3FIFO-0.9900-1.9000 cache size     5563, 2613023 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_colo28.ns1196 S3FIFO-0.9900-1.9000 cache size    11126, 2613023 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns1196 S3FIFO-0.9900-1.9000 cache size    22252, 2613023 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns1196 S3FIFO-0.2500-1.9000 cache size       27, 2613023 req, miss ratio 0.6774, byte miss ratio 0.6774
cdn1_colo28.ns1196 S3FIFO-0.2500-1.9000 cache size       83, 2613023 req, miss ratio 0.3966, byte miss ratio 0.3966
cdn1_colo28.ns1196 S3FIFO-0.2500-1.9000 cache size      278, 2613023 req, miss ratio 0.2902, byte miss ratio 0.2902
cdn1_colo28.ns1196 S3FIFO-0.2500-1.9000 cache size      834, 2613023 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_colo28.ns1196 S3FIFO-0.2500-1.9000 cache size     2781, 2613023 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_colo28.ns1196 S3FIFO-0.2500-1.9000 cache size     5563, 2613023 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_colo28.ns1196 S3FIFO-0.2500-1.9000 cache size    11126, 2613023 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1196 S3FIFO-0.2500-1.9000 cache size    22252, 2613023 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1196 FIFO cache size       27, 2613023 req, miss ratio 0.8417, byte miss ratio 0.8417
cdn1_colo28.ns1196 FIFO cache size       83, 2613023 req, miss ratio 0.6034, byte miss ratio 0.6034
cdn1_colo28.ns1196 FIFO cache size      278, 2613023 req, miss ratio 0.3940, byte miss ratio 0.3940
cdn1_colo28.ns1196 FIFO cache size      834, 2613023 req, miss ratio 0.2713, byte miss ratio 0.2713
cdn1_colo28.ns1196 FIFO cache size     2781, 2613023 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_colo28.ns1196 FIFO cache size     5563, 2613023 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_colo28.ns1196 FIFO cache size    11126, 2613023 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns1196 FIFO cache size    22252, 2613023 req, miss ratio 0.0151, byte miss ratio 0.0151
