tencentBlock.ns4332 S3FIFO-0.9500-0.9000 cache size     2448, 15438386 req, miss ratio 0.8355, byte miss ratio 0.8355
tencentBlock.ns4332 S3FIFO-0.3500-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.6000-1.9000 cache size     2448, 15438386 req, miss ratio 0.8154, byte miss ratio 0.8154
tencentBlock.ns4332 S3FIFO-0.6000-1.9000 cache size     7346, 15438386 req, miss ratio 0.7835, byte miss ratio 0.7835
tencentBlock.ns4332 S3FIFO-0.6000-1.9000 cache size    24489, 15438386 req, miss ratio 0.6139, byte miss ratio 0.6139
tencentBlock.ns4332 S3FIFO-0.6000-1.9000 cache size    73469, 15438386 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns4332 S3FIFO-0.6000-1.9000 cache size   244896, 15438386 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns4332 S3FIFO-0.6000-1.9000 cache size   489793, 15438386 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns4332 S3FIFO-0.6000-1.9000 cache size   979587, 15438386 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns4332 S3FIFO-0.6000-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns4332 S3FIFO-0.3000-1.9000 cache size     2448, 15438386 req, miss ratio 0.8121, byte miss ratio 0.8121
tencentBlock.ns4332 S3FIFO-0.3000-1.9000 cache size     7346, 15438386 req, miss ratio 0.7348, byte miss ratio 0.7348
tencentBlock.ns4332 S3FIFO-0.3000-1.9000 cache size    24489, 15438386 req, miss ratio 0.6073, byte miss ratio 0.6073
tencentBlock.ns4332 S3FIFO-0.3000-1.9000 cache size    73469, 15438386 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns4332 S3FIFO-0.3000-1.9000 cache size   244896, 15438386 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns4332 S3FIFO-0.3000-1.9000 cache size   489793, 15438386 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns4332 S3FIFO-0.3000-1.9000 cache size   979587, 15438386 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns4332 S3FIFO-0.3000-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.4000-1.9000 cache size     2448, 15438386 req, miss ratio 0.8125, byte miss ratio 0.8125
tencentBlock.ns4332 S3FIFO-0.4000-1.9000 cache size     7346, 15438386 req, miss ratio 0.7493, byte miss ratio 0.7493
tencentBlock.ns4332 S3FIFO-0.4000-1.9000 cache size    24489, 15438386 req, miss ratio 0.6066, byte miss ratio 0.6066
tencentBlock.ns4332 S3FIFO-0.4000-1.9000 cache size    73469, 15438386 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns4332 S3FIFO-0.4000-1.9000 cache size   244896, 15438386 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns4332 S3FIFO-0.4000-1.9000 cache size   489793, 15438386 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns4332 S3FIFO-0.4000-1.9000 cache size   979587, 15438386 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns4332 S3FIFO-0.4000-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.1000-0.9000 cache size     2448, 15438386 req, miss ratio 0.8188, byte miss ratio 0.8188
tencentBlock.ns4332 S3FIFO-0.1000-0.9000 cache size     7346, 15438386 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns4332 S3FIFO-0.1000-0.9000 cache size    24489, 15438386 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns4332 S3FIFO-0.1000-0.9000 cache size    73469, 15438386 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns4332 S3FIFO-0.1000-0.9000 cache size   244896, 15438386 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns4332 S3FIFO-0.1000-0.9000 cache size   489793, 15438386 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns4332 S3FIFO-0.1000-0.9000 cache size   979587, 15438386 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns4332 S3FIFO-0.1000-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.9000-1.9000 cache size     2448, 15438386 req, miss ratio 0.8270, byte miss ratio 0.8270
tencentBlock.ns4332 S3FIFO-0.9000-1.9000 cache size     7346, 15438386 req, miss ratio 0.7928, byte miss ratio 0.7928
tencentBlock.ns4332 S3FIFO-0.9000-1.9000 cache size    24489, 15438386 req, miss ratio 0.6442, byte miss ratio 0.6442
tencentBlock.ns4332 S3FIFO-0.9000-1.9000 cache size    73469, 15438386 req, miss ratio 0.4929, byte miss ratio 0.4929
tencentBlock.ns4332 S3FIFO-0.9000-1.9000 cache size   244896, 15438386 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns4332 S3FIFO-0.9000-1.9000 cache size   489793, 15438386 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns4332 S3FIFO-0.9000-1.9000 cache size   979587, 15438386 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns4332 S3FIFO-0.9000-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns4332 S3FIFO-0.4500-0.9000 cache size     2448, 15438386 req, miss ratio 0.8173, byte miss ratio 0.8173
tencentBlock.ns4332 S3FIFO-0.4500-0.9000 cache size     7346, 15438386 req, miss ratio 0.7536, byte miss ratio 0.7536
tencentBlock.ns4332 S3FIFO-0.4500-0.9000 cache size    24489, 15438386 req, miss ratio 0.6075, byte miss ratio 0.6075
tencentBlock.ns4332 S3FIFO-0.4500-0.9000 cache size    73469, 15438386 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns4332 S3FIFO-0.4500-0.9000 cache size   244896, 15438386 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns4332 S3FIFO-0.4500-0.9000 cache size   489793, 15438386 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns4332 S3FIFO-0.4500-0.9000 cache size   979587, 15438386 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns4332 S3FIFO-0.4500-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns4332 S3FIFO-0.4500-1.9000 cache size     2448, 15438386 req, miss ratio 0.8131, byte miss ratio 0.8131
tencentBlock.ns4332 S3FIFO-0.4500-1.9000 cache size     7346, 15438386 req, miss ratio 0.7566, byte miss ratio 0.7566
tencentBlock.ns4332 S3FIFO-0.4500-1.9000 cache size    24489, 15438386 req, miss ratio 0.6074, byte miss ratio 0.6074
tencentBlock.ns4332 S3FIFO-0.4500-1.9000 cache size    73469, 15438386 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns4332 S3FIFO-0.4500-1.9000 cache size   244896, 15438386 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns4332 S3FIFO-0.4500-1.9000 cache size   489793, 15438386 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns4332 S3FIFO-0.4500-1.9000 cache size   979587, 15438386 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns4332 S3FIFO-0.4500-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns4332 S3FIFO-0.0500-1.9000 cache size     2448, 15438386 req, miss ratio 0.8163, byte miss ratio 0.8163
tencentBlock.ns4332 S3FIFO-0.0500-1.9000 cache size     7346, 15438386 req, miss ratio 0.7103, byte miss ratio 0.7103
tencentBlock.ns4332 S3FIFO-0.0500-1.9000 cache size    24489, 15438386 req, miss ratio 0.6002, byte miss ratio 0.6002
tencentBlock.ns4332 S3FIFO-0.0500-1.9000 cache size    73469, 15438386 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns4332 S3FIFO-0.0500-1.9000 cache size   244896, 15438386 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns4332 S3FIFO-0.0500-1.9000 cache size   489793, 15438386 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns4332 S3FIFO-0.0500-1.9000 cache size   979587, 15438386 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns4332 S3FIFO-0.0500-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.2000-0.9000 cache size     2448, 15438386 req, miss ratio 0.8175, byte miss ratio 0.8175
tencentBlock.ns4332 S3FIFO-0.2000-0.9000 cache size     7346, 15438386 req, miss ratio 0.7381, byte miss ratio 0.7381
tencentBlock.ns4332 S3FIFO-0.2000-0.9000 cache size    24489, 15438386 req, miss ratio 0.6102, byte miss ratio 0.6102
tencentBlock.ns4332 S3FIFO-0.2000-0.9000 cache size    73469, 15438386 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns4332 S3FIFO-0.2000-0.9000 cache size   244896, 15438386 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns4332 S3FIFO-0.2000-0.9000 cache size   489793, 15438386 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns4332 S3FIFO-0.2000-0.9000 cache size   979587, 15438386 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns4332 S3FIFO-0.2000-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.3000-0.9000 cache size     2448, 15438386 req, miss ratio 0.8172, byte miss ratio 0.8172
tencentBlock.ns4332 S3FIFO-0.3000-0.9000 cache size     7346, 15438386 req, miss ratio 0.7411, byte miss ratio 0.7411
tencentBlock.ns4332 S3FIFO-0.3000-0.9000 cache size    24489, 15438386 req, miss ratio 0.6091, byte miss ratio 0.6091
tencentBlock.ns4332 S3FIFO-0.3000-0.9000 cache size    73469, 15438386 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns4332 S3FIFO-0.3000-0.9000 cache size   244896, 15438386 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns4332 S3FIFO-0.3000-0.9000 cache size   489793, 15438386 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns4332 S3FIFO-0.3000-0.9000 cache size   979587, 15438386 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns4332 S3FIFO-0.3000-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.0100-0.9000 cache size     2448, 15438386 req, miss ratio 0.8237, byte miss ratio 0.8237
tencentBlock.ns4332 S3FIFO-0.0100-0.9000 cache size     7346, 15438386 req, miss ratio 0.7664, byte miss ratio 0.7664
tencentBlock.ns4332 S3FIFO-0.0100-0.9000 cache size    24489, 15438386 req, miss ratio 0.6095, byte miss ratio 0.6095
tencentBlock.ns4332 S3FIFO-0.0100-0.9000 cache size    73469, 15438386 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns4332 S3FIFO-0.0100-0.9000 cache size   244896, 15438386 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns4332 S3FIFO-0.0100-0.9000 cache size   489793, 15438386 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns4332 S3FIFO-0.0100-0.9000 cache size   979587, 15438386 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns4332 S3FIFO-0.0100-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.0250-0.9000 cache size     2448, 15438386 req, miss ratio 0.8216, byte miss ratio 0.8216
tencentBlock.ns4332 S3FIFO-0.0250-0.9000 cache size     7346, 15438386 req, miss ratio 0.7608, byte miss ratio 0.7608
tencentBlock.ns4332 S3FIFO-0.0250-0.9000 cache size    24489, 15438386 req, miss ratio 0.6088, byte miss ratio 0.6088
tencentBlock.ns4332 S3FIFO-0.0250-0.9000 cache size    73469, 15438386 req, miss ratio 0.5216, byte miss ratio 0.5216
tencentBlock.ns4332 S3FIFO-0.0250-0.9000 cache size   244896, 15438386 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns4332 S3FIFO-0.0250-0.9000 cache size   489793, 15438386 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns4332 S3FIFO-0.0250-0.9000 cache size   979587, 15438386 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns4332 S3FIFO-0.0250-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.5000-0.9000 cache size     2448, 15438386 req, miss ratio 0.8174, byte miss ratio 0.8174
tencentBlock.ns4332 S3FIFO-0.5000-0.9000 cache size     7346, 15438386 req, miss ratio 0.7591, byte miss ratio 0.7591
tencentBlock.ns4332 S3FIFO-0.5000-0.9000 cache size    24489, 15438386 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns4332 S3FIFO-0.5000-0.9000 cache size    73469, 15438386 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns4332 S3FIFO-0.5000-0.9000 cache size   244896, 15438386 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns4332 S3FIFO-0.5000-0.9000 cache size   489793, 15438386 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns4332 S3FIFO-0.5000-0.9000 cache size   979587, 15438386 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns4332 S3FIFO-0.5000-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns4332 S3FIFO-0.8500-1.9000 cache size     2448, 15438386 req, miss ratio 0.8222, byte miss ratio 0.8222
tencentBlock.ns4332 S3FIFO-0.8500-1.9000 cache size     7346, 15438386 req, miss ratio 0.7955, byte miss ratio 0.7955
tencentBlock.ns4332 S3FIFO-0.8500-1.9000 cache size    24489, 15438386 req, miss ratio 0.6392, byte miss ratio 0.6392
tencentBlock.ns4332 S3FIFO-0.8500-1.9000 cache size    73469, 15438386 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns4332 S3FIFO-0.8500-1.9000 cache size   244896, 15438386 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns4332 S3FIFO-0.8500-1.9000 cache size   489793, 15438386 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns4332 S3FIFO-0.8500-1.9000 cache size   979587, 15438386 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns4332 S3FIFO-0.8500-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns4332 S3FIFO-0.0010-0.9000 cache size     2448, 15438386 req, miss ratio 0.8545, byte miss ratio 0.8545
tencentBlock.ns4332 S3FIFO-0.0010-0.9000 cache size     7346, 15438386 req, miss ratio 0.7833, byte miss ratio 0.7833
tencentBlock.ns4332 S3FIFO-0.0010-0.9000 cache size    24489, 15438386 req, miss ratio 0.6148, byte miss ratio 0.6148
tencentBlock.ns4332 S3FIFO-0.0010-0.9000 cache size    73469, 15438386 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns4332 S3FIFO-0.0010-0.9000 cache size   244896, 15438386 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns4332 S3FIFO-0.0010-0.9000 cache size   489793, 15438386 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns4332 S3FIFO-0.0010-0.9000 cache size   979587, 15438386 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns4332 S3FIFO-0.0010-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.9000-0.9000 cache size     2448, 15438386 req, miss ratio 0.8252, byte miss ratio 0.8252
tencentBlock.ns4332 S3FIFO-0.9000-0.9000 cache size     7346, 15438386 req, miss ratio 0.7940, byte miss ratio 0.7940
tencentBlock.ns4332 S3FIFO-0.9000-0.9000 cache size    24489, 15438386 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns4332 S3FIFO-0.9000-0.9000 cache size    73469, 15438386 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns4332 S3FIFO-0.9000-0.9000 cache size   244896, 15438386 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns4332 S3FIFO-0.9000-0.9000 cache size   489793, 15438386 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns4332 S3FIFO-0.9000-0.9000 cache size   979587, 15438386 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns4332 S3FIFO-0.9000-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns4332 S3FIFO-0.2500-0.9000 cache size     2448, 15438386 req, miss ratio 0.8173, byte miss ratio 0.8173
tencentBlock.ns4332 S3FIFO-0.2500-0.9000 cache size     7346, 15438386 req, miss ratio 0.7395, byte miss ratio 0.7395
tencentBlock.ns4332 S3FIFO-0.2500-0.9000 cache size    24489, 15438386 req, miss ratio 0.6097, byte miss ratio 0.6097
tencentBlock.ns4332 S3FIFO-0.2500-0.9000 cache size    73469, 15438386 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns4332 S3FIFO-0.2500-0.9000 cache size   244896, 15438386 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns4332 S3FIFO-0.2500-0.9000 cache size   489793, 15438386 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns4332 S3FIFO-0.2500-0.9000 cache size   979587, 15438386 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns4332 S3FIFO-0.2500-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.9900-0.9000 cache size     2448, 15438386 req, miss ratio 0.8408, byte miss ratio 0.8408
tencentBlock.ns4332 S3FIFO-0.9900-0.9000 cache size     7346, 15438386 req, miss ratio 0.7946, byte miss ratio 0.7946
tencentBlock.ns4332 S3FIFO-0.9900-0.9000 cache size    24489, 15438386 req, miss ratio 0.6511, byte miss ratio 0.6511
tencentBlock.ns4332 S3FIFO-0.9900-0.9000 cache size    73469, 15438386 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns4332 S3FIFO-0.9900-0.9000 cache size   244896, 15438386 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns4332 S3FIFO-0.9900-0.9000 cache size   489793, 15438386 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns4332 S3FIFO-0.9900-0.9000 cache size   979587, 15438386 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns4332 S3FIFO-0.9900-0.9000 cache size  1959175, 15438386 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns4332 S3FIFO-0.1500-1.9000 cache size     2448, 15438386 req, miss ratio 0.8120, byte miss ratio 0.8120
tencentBlock.ns4332 S3FIFO-0.1500-1.9000 cache size     7346, 15438386 req, miss ratio 0.7179, byte miss ratio 0.7179
tencentBlock.ns4332 S3FIFO-0.1500-1.9000 cache size    24489, 15438386 req, miss ratio 0.6061, byte miss ratio 0.6061
tencentBlock.ns4332 S3FIFO-0.1500-1.9000 cache size    73469, 15438386 req, miss ratio 0.4958, byte miss ratio 0.4958
tencentBlock.ns4332 S3FIFO-0.1500-1.9000 cache size   244896, 15438386 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns4332 S3FIFO-0.1500-1.9000 cache size   489793, 15438386 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns4332 S3FIFO-0.1500-1.9000 cache size   979587, 15438386 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns4332 S3FIFO-0.1500-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.2000-1.9000 cache size     2448, 15438386 req, miss ratio 0.8118, byte miss ratio 0.8118
tencentBlock.ns4332 S3FIFO-0.2000-1.9000 cache size     7346, 15438386 req, miss ratio 0.7233, byte miss ratio 0.7233
tencentBlock.ns4332 S3FIFO-0.2000-1.9000 cache size    24489, 15438386 req, miss ratio 0.6070, byte miss ratio 0.6070
tencentBlock.ns4332 S3FIFO-0.2000-1.9000 cache size    73469, 15438386 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns4332 S3FIFO-0.2000-1.9000 cache size   244896, 15438386 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns4332 S3FIFO-0.2000-1.9000 cache size   489793, 15438386 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns4332 S3FIFO-0.2000-1.9000 cache size   979587, 15438386 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns4332 S3FIFO-0.2000-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.1000-1.9000 cache size     2448, 15438386 req, miss ratio 0.8137, byte miss ratio 0.8137
tencentBlock.ns4332 S3FIFO-0.1000-1.9000 cache size     7346, 15438386 req, miss ratio 0.7134, byte miss ratio 0.7134
tencentBlock.ns4332 S3FIFO-0.1000-1.9000 cache size    24489, 15438386 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns4332 S3FIFO-0.1000-1.9000 cache size    73469, 15438386 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns4332 S3FIFO-0.1000-1.9000 cache size   244896, 15438386 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns4332 S3FIFO-0.1000-1.9000 cache size   489793, 15438386 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns4332 S3FIFO-0.1000-1.9000 cache size   979587, 15438386 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns4332 S3FIFO-0.1000-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 S3FIFO-0.2500-1.9000 cache size     2448, 15438386 req, miss ratio 0.8120, byte miss ratio 0.8120
tencentBlock.ns4332 S3FIFO-0.2500-1.9000 cache size     7346, 15438386 req, miss ratio 0.7288, byte miss ratio 0.7288
tencentBlock.ns4332 S3FIFO-0.2500-1.9000 cache size    24489, 15438386 req, miss ratio 0.6071, byte miss ratio 0.6071
tencentBlock.ns4332 S3FIFO-0.2500-1.9000 cache size    73469, 15438386 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns4332 S3FIFO-0.2500-1.9000 cache size   244896, 15438386 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns4332 S3FIFO-0.2500-1.9000 cache size   489793, 15438386 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns4332 S3FIFO-0.2500-1.9000 cache size   979587, 15438386 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns4332 S3FIFO-0.2500-1.9000 cache size  1959175, 15438386 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns4332 FIFO cache size     2448, 15438386 req, miss ratio 0.8414, byte miss ratio 0.8414
tencentBlock.ns4332 FIFO cache size     7346, 15438386 req, miss ratio 0.8114, byte miss ratio 0.8114
tencentBlock.ns4332 FIFO cache size    24489, 15438386 req, miss ratio 0.6517, byte miss ratio 0.6517
tencentBlock.ns4332 FIFO cache size    73469, 15438386 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns4332 FIFO cache size   244896, 15438386 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns4332 FIFO cache size   489793, 15438386 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns4332 FIFO cache size   979587, 15438386 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns4332 FIFO cache size  1959175, 15438386 req, miss ratio 0.1706, byte miss ratio 0.1706
