cdn1_allcolo.ns2 S3FIFO-0.8500-0.9000 cache size       21, 138963865 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns2 S3FIFO-0.9000-0.9000 cache size      656, 138963865 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2 S3FIFO-0.9000-0.9000 cache size     2189, 138963865 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2 S3FIFO-0.9000-0.9000 cache size     4378, 138963865 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2 S3FIFO-0.9000-0.9000 cache size     8757, 138963865 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2 S3FIFO-0.9000-0.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.3000-1.9000 cache size       21, 138963865 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2 S3FIFO-0.3000-1.9000 cache size       65, 138963865 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2 S3FIFO-0.3000-1.9000 cache size      218, 138963865 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns2 S3FIFO-0.3000-1.9000 cache size      656, 138963865 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2 S3FIFO-0.3000-1.9000 cache size     2189, 138963865 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2 S3FIFO-0.3000-1.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.3000-1.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.3000-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0100-1.9000 cache size       21, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0100-1.9000 cache size       65, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0100-1.9000 cache size      218, 138963865 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2 S3FIFO-0.0100-1.9000 cache size      656, 138963865 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2 S3FIFO-0.0100-1.9000 cache size     2189, 138963865 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2 S3FIFO-0.0100-1.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.0100-1.9000 cache size     8757, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0100-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.7500-1.9000 cache size       21, 138963865 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns2 S3FIFO-0.7500-1.9000 cache size       65, 138963865 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2 S3FIFO-0.7500-1.9000 cache size      218, 138963865 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2 S3FIFO-0.7500-1.9000 cache size      656, 138963865 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2 S3FIFO-0.7500-1.9000 cache size     2189, 138963865 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2 S3FIFO-0.7500-1.9000 cache size     4378, 138963865 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2 S3FIFO-0.7500-1.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.7500-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.7000-1.9000 cache size       21, 138963865 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns2 S3FIFO-0.7000-1.9000 cache size       65, 138963865 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns2 S3FIFO-0.7000-1.9000 cache size      218, 138963865 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2 S3FIFO-0.7000-1.9000 cache size      656, 138963865 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2 S3FIFO-0.7000-1.9000 cache size     2189, 138963865 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2 S3FIFO-0.7000-1.9000 cache size     4378, 138963865 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2 S3FIFO-0.7000-1.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.7000-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.9900-1.9000 cache size       21, 138963865 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns2 S3FIFO-0.9900-1.9000 cache size       65, 138963865 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns2 S3FIFO-0.9900-1.9000 cache size      218, 138963865 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns2 S3FIFO-0.9900-1.9000 cache size      656, 138963865 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2 S3FIFO-0.9900-1.9000 cache size     2189, 138963865 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2 S3FIFO-0.9900-1.9000 cache size     4378, 138963865 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2 S3FIFO-0.9900-1.9000 cache size     8757, 138963865 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2 S3FIFO-0.9900-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0500-1.9000 cache size       21, 138963865 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns2 S3FIFO-0.0500-1.9000 cache size       65, 138963865 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns2 S3FIFO-0.0500-1.9000 cache size      218, 138963865 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2 S3FIFO-0.0500-1.9000 cache size      656, 138963865 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2 S3FIFO-0.0500-1.9000 cache size     2189, 138963865 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2 S3FIFO-0.0500-1.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.0500-1.9000 cache size     8757, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0500-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.8000-1.9000 cache size       21, 138963865 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns2 S3FIFO-0.8000-1.9000 cache size       65, 138963865 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns2 S3FIFO-0.8000-1.9000 cache size      218, 138963865 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2 S3FIFO-0.8000-1.9000 cache size      656, 138963865 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2 S3FIFO-0.8000-1.9000 cache size     2189, 138963865 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2 S3FIFO-0.8000-1.9000 cache size     4378, 138963865 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2 S3FIFO-0.8000-1.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.8000-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.8500-1.9000 cache size       21, 138963865 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns2 S3FIFO-0.8500-1.9000 cache size       65, 138963865 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns2 S3FIFO-0.8500-1.9000 cache size      218, 138963865 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2 S3FIFO-0.8500-1.9000 cache size      656, 138963865 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2 S3FIFO-0.8500-1.9000 cache size     2189, 138963865 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2 S3FIFO-0.8500-1.9000 cache size     4378, 138963865 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2 S3FIFO-0.8500-1.9000 cache size     8757, 138963865 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2 S3FIFO-0.8500-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0100-0.9000 cache size       21, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0100-0.9000 cache size       65, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0100-0.9000 cache size      218, 138963865 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2 S3FIFO-0.0100-0.9000 cache size      656, 138963865 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2 S3FIFO-0.0100-0.9000 cache size     2189, 138963865 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2 S3FIFO-0.0100-0.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.0100-0.9000 cache size     8757, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0100-0.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.5000-1.9000 cache size       21, 138963865 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns2 S3FIFO-0.5000-1.9000 cache size       65, 138963865 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns2 S3FIFO-0.5000-1.9000 cache size      218, 138963865 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2 S3FIFO-0.5000-1.9000 cache size      656, 138963865 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2 S3FIFO-0.5000-1.9000 cache size     2189, 138963865 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2 S3FIFO-0.5000-1.9000 cache size     4378, 138963865 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2 S3FIFO-0.5000-1.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.5000-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.7500-0.9000 cache size       21, 138963865 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns2 S3FIFO-0.7500-0.9000 cache size       65, 138963865 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2 S3FIFO-0.7500-0.9000 cache size      218, 138963865 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns2 S3FIFO-0.7500-0.9000 cache size      656, 138963865 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2 S3FIFO-0.7500-0.9000 cache size     2189, 138963865 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2 S3FIFO-0.7500-0.9000 cache size     4378, 138963865 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2 S3FIFO-0.7500-0.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.7500-0.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.5000-0.9000 cache size       21, 138963865 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns2 S3FIFO-0.5000-0.9000 cache size       65, 138963865 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns2 S3FIFO-0.5000-0.9000 cache size      218, 138963865 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2 S3FIFO-0.5000-0.9000 cache size      656, 138963865 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2 S3FIFO-0.5000-0.9000 cache size     2189, 138963865 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2 S3FIFO-0.5000-0.9000 cache size     4378, 138963865 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2 S3FIFO-0.5000-0.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.5000-0.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.6500-1.9000 cache size       21, 138963865 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns2 S3FIFO-0.6500-1.9000 cache size       65, 138963865 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns2 S3FIFO-0.6500-1.9000 cache size      218, 138963865 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2 S3FIFO-0.6500-1.9000 cache size      656, 138963865 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2 S3FIFO-0.6500-1.9000 cache size     2189, 138963865 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2 S3FIFO-0.6500-1.9000 cache size     4378, 138963865 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2 S3FIFO-0.6500-1.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.6500-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.1000-0.9000 cache size       21, 138963865 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2 S3FIFO-0.1000-0.9000 cache size       65, 138963865 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns2 S3FIFO-0.1000-0.9000 cache size      218, 138963865 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2 S3FIFO-0.1000-0.9000 cache size      656, 138963865 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2 S3FIFO-0.1000-0.9000 cache size     2189, 138963865 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2 S3FIFO-0.1000-0.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.1000-0.9000 cache size     8757, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.1000-0.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.1500-0.9000 cache size       21, 138963865 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns2 S3FIFO-0.1500-0.9000 cache size       65, 138963865 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns2 S3FIFO-0.1500-0.9000 cache size      218, 138963865 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2 S3FIFO-0.1500-0.9000 cache size      656, 138963865 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2 S3FIFO-0.1500-0.9000 cache size     2189, 138963865 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2 S3FIFO-0.1500-0.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.1500-0.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.1500-0.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.5500-0.9000 cache size       21, 138963865 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns2 S3FIFO-0.5500-0.9000 cache size       65, 138963865 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns2 S3FIFO-0.5500-0.9000 cache size      218, 138963865 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns2 S3FIFO-0.5500-0.9000 cache size      656, 138963865 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2 S3FIFO-0.5500-0.9000 cache size     2189, 138963865 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2 S3FIFO-0.5500-0.9000 cache size     4378, 138963865 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2 S3FIFO-0.5500-0.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.5500-0.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.1000-1.9000 cache size       21, 138963865 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns2 S3FIFO-0.1000-1.9000 cache size       65, 138963865 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2 S3FIFO-0.1000-1.9000 cache size      218, 138963865 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2 S3FIFO-0.1000-1.9000 cache size      656, 138963865 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2 S3FIFO-0.1000-1.9000 cache size     2189, 138963865 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2 S3FIFO-0.1000-1.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.1000-1.9000 cache size     8757, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.1000-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0010-0.9000 cache size       21, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0010-0.9000 cache size       65, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0010-0.9000 cache size      218, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0010-0.9000 cache size      656, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0010-0.9000 cache size     2189, 138963865 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2 S3FIFO-0.0010-0.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.0010-0.9000 cache size     8757, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0010-0.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.3500-0.9000 cache size       21, 138963865 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns2 S3FIFO-0.3500-0.9000 cache size       65, 138963865 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2 S3FIFO-0.3500-0.9000 cache size      218, 138963865 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2 S3FIFO-0.3500-0.9000 cache size      656, 138963865 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2 S3FIFO-0.3500-0.9000 cache size     2189, 138963865 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2 S3FIFO-0.3500-0.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.3500-0.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.3500-0.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0010-1.9000 cache size       21, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0010-1.9000 cache size       65, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0010-1.9000 cache size      218, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0010-1.9000 cache size      656, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0010-1.9000 cache size     2189, 138963865 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2 S3FIFO-0.0010-1.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.0010-1.9000 cache size     8757, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0010-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0250-1.9000 cache size       21, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0250-1.9000 cache size       65, 138963865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2 S3FIFO-0.0250-1.9000 cache size      218, 138963865 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2 S3FIFO-0.0250-1.9000 cache size      656, 138963865 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2 S3FIFO-0.0250-1.9000 cache size     2189, 138963865 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2 S3FIFO-0.0250-1.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.0250-1.9000 cache size     8757, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.0250-1.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 S3FIFO-0.2000-0.9000 cache size       21, 138963865 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns2 S3FIFO-0.2000-0.9000 cache size       65, 138963865 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns2 S3FIFO-0.2000-0.9000 cache size      218, 138963865 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2 S3FIFO-0.2000-0.9000 cache size      656, 138963865 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2 S3FIFO-0.2000-0.9000 cache size     2189, 138963865 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2 S3FIFO-0.2000-0.9000 cache size     4378, 138963865 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2 S3FIFO-0.2000-0.9000 cache size     8757, 138963865 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2 S3FIFO-0.2000-0.9000 cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2 FIFO cache size       21, 138963865 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns2 FIFO cache size       65, 138963865 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns2 FIFO cache size      218, 138963865 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns2 FIFO cache size      656, 138963865 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2 FIFO cache size     2189, 138963865 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2 FIFO cache size     4378, 138963865 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2 FIFO cache size     8757, 138963865 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2 FIFO cache size    17515, 138963865 req, miss ratio 0.0002, byte miss ratio 0.0002
