cdn1_allcolo.ns1569 S3FIFO-0.2000-0.9000 cache size      102, 1244890 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns1569 S3FIFO-0.0100-0.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.5000-1.9000 cache size      102, 1244890 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns1569 S3FIFO-0.5000-1.9000 cache size      307, 1244890 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns1569 S3FIFO-0.5000-1.9000 cache size     1024, 1244890 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_allcolo.ns1569 S3FIFO-0.5000-1.9000 cache size     3074, 1244890 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns1569 S3FIFO-0.5000-1.9000 cache size    10247, 1244890 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1569 S3FIFO-0.5000-1.9000 cache size    20495, 1244890 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1569 S3FIFO-0.5000-1.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.5000-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.7500-1.9000 cache size      102, 1244890 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns1569 S3FIFO-0.7500-1.9000 cache size      307, 1244890 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns1569 S3FIFO-0.7500-1.9000 cache size     1024, 1244890 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns1569 S3FIFO-0.7500-1.9000 cache size     3074, 1244890 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns1569 S3FIFO-0.7500-1.9000 cache size    10247, 1244890 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1569 S3FIFO-0.7500-1.9000 cache size    20495, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.7500-1.9000 cache size    40990, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.7500-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0250-1.9000 cache size      102, 1244890 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns1569 S3FIFO-0.0250-1.9000 cache size      307, 1244890 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns1569 S3FIFO-0.0250-1.9000 cache size     1024, 1244890 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns1569 S3FIFO-0.0250-1.9000 cache size     3074, 1244890 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns1569 S3FIFO-0.0250-1.9000 cache size    10247, 1244890 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns1569 S3FIFO-0.0250-1.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.0250-1.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0250-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.1500-1.9000 cache size      102, 1244890 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns1569 S3FIFO-0.1500-1.9000 cache size      307, 1244890 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1569 S3FIFO-0.1500-1.9000 cache size     1024, 1244890 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns1569 S3FIFO-0.1500-1.9000 cache size     3074, 1244890 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns1569 S3FIFO-0.1500-1.9000 cache size    10247, 1244890 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns1569 S3FIFO-0.1500-1.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.1500-1.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.1500-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0050-1.9000 cache size      102, 1244890 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1569 S3FIFO-0.0050-1.9000 cache size      307, 1244890 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns1569 S3FIFO-0.0050-1.9000 cache size     1024, 1244890 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns1569 S3FIFO-0.0050-1.9000 cache size     3074, 1244890 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns1569 S3FIFO-0.0050-1.9000 cache size    10247, 1244890 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns1569 S3FIFO-0.0050-1.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.0050-1.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0050-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.9000-0.9000 cache size      102, 1244890 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns1569 S3FIFO-0.9000-0.9000 cache size      307, 1244890 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns1569 S3FIFO-0.9000-0.9000 cache size     1024, 1244890 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns1569 S3FIFO-0.9000-0.9000 cache size     3074, 1244890 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns1569 S3FIFO-0.9000-0.9000 cache size    10247, 1244890 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1569 S3FIFO-0.9000-0.9000 cache size    20495, 1244890 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1569 S3FIFO-0.9000-0.9000 cache size    40990, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.9000-0.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.9500-0.9000 cache size      102, 1244890 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_allcolo.ns1569 S3FIFO-0.9500-0.9000 cache size      307, 1244890 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns1569 S3FIFO-0.9500-0.9000 cache size     1024, 1244890 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns1569 S3FIFO-0.9500-0.9000 cache size     3074, 1244890 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns1569 S3FIFO-0.9500-0.9000 cache size    10247, 1244890 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1569 S3FIFO-0.9500-0.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.9500-0.9000 cache size    40990, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.9500-0.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.3000-0.9000 cache size      102, 1244890 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1569 S3FIFO-0.3000-0.9000 cache size      307, 1244890 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns1569 S3FIFO-0.3000-0.9000 cache size     1024, 1244890 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns1569 S3FIFO-0.3000-0.9000 cache size     3074, 1244890 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns1569 S3FIFO-0.3000-0.9000 cache size    10247, 1244890 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1569 S3FIFO-0.3000-0.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.3000-0.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.3000-0.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.9900-0.9000 cache size      102, 1244890 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_allcolo.ns1569 S3FIFO-0.9900-0.9000 cache size      307, 1244890 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_allcolo.ns1569 S3FIFO-0.9900-0.9000 cache size     1024, 1244890 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns1569 S3FIFO-0.9900-0.9000 cache size     3074, 1244890 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns1569 S3FIFO-0.9900-0.9000 cache size    10247, 1244890 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns1569 S3FIFO-0.9900-0.9000 cache size    20495, 1244890 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1569 S3FIFO-0.9900-0.9000 cache size    40990, 1244890 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1569 S3FIFO-0.9900-0.9000 cache size    81981, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.0100-1.9000 cache size      102, 1244890 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns1569 S3FIFO-0.0100-1.9000 cache size      307, 1244890 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns1569 S3FIFO-0.0100-1.9000 cache size     1024, 1244890 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns1569 S3FIFO-0.0100-1.9000 cache size     3074, 1244890 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns1569 S3FIFO-0.0100-1.9000 cache size    10247, 1244890 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns1569 S3FIFO-0.0100-1.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.0100-1.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0100-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.4500-0.9000 cache size      102, 1244890 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns1569 S3FIFO-0.4500-0.9000 cache size      307, 1244890 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns1569 S3FIFO-0.4500-0.9000 cache size     1024, 1244890 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns1569 S3FIFO-0.4500-0.9000 cache size     3074, 1244890 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns1569 S3FIFO-0.4500-0.9000 cache size    10247, 1244890 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns1569 S3FIFO-0.4500-0.9000 cache size    20495, 1244890 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1569 S3FIFO-0.4500-0.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.4500-0.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.3000-1.9000 cache size      102, 1244890 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns1569 S3FIFO-0.3000-1.9000 cache size      307, 1244890 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1569 S3FIFO-0.3000-1.9000 cache size     1024, 1244890 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns1569 S3FIFO-0.3000-1.9000 cache size     3074, 1244890 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns1569 S3FIFO-0.3000-1.9000 cache size    10247, 1244890 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1569 S3FIFO-0.3000-1.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.3000-1.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.3000-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.2500-1.9000 cache size      102, 1244890 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns1569 S3FIFO-0.2500-1.9000 cache size      307, 1244890 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns1569 S3FIFO-0.2500-1.9000 cache size     1024, 1244890 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns1569 S3FIFO-0.2500-1.9000 cache size     3074, 1244890 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns1569 S3FIFO-0.2500-1.9000 cache size    10247, 1244890 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1569 S3FIFO-0.2500-1.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.2500-1.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.2500-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.8000-1.9000 cache size      102, 1244890 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns1569 S3FIFO-0.8000-1.9000 cache size      307, 1244890 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns1569 S3FIFO-0.8000-1.9000 cache size     1024, 1244890 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns1569 S3FIFO-0.8000-1.9000 cache size     3074, 1244890 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns1569 S3FIFO-0.8000-1.9000 cache size    10247, 1244890 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1569 S3FIFO-0.8000-1.9000 cache size    20495, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.8000-1.9000 cache size    40990, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.8000-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.6500-0.9000 cache size      102, 1244890 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1569 S3FIFO-0.6500-0.9000 cache size      307, 1244890 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns1569 S3FIFO-0.6500-0.9000 cache size     1024, 1244890 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns1569 S3FIFO-0.6500-0.9000 cache size     3074, 1244890 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns1569 S3FIFO-0.6500-0.9000 cache size    10247, 1244890 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1569 S3FIFO-0.6500-0.9000 cache size    20495, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.6500-0.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.6500-0.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.3500-1.9000 cache size      102, 1244890 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns1569 S3FIFO-0.3500-1.9000 cache size      307, 1244890 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns1569 S3FIFO-0.3500-1.9000 cache size     1024, 1244890 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns1569 S3FIFO-0.3500-1.9000 cache size     3074, 1244890 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns1569 S3FIFO-0.3500-1.9000 cache size    10247, 1244890 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1569 S3FIFO-0.3500-1.9000 cache size    20495, 1244890 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1569 S3FIFO-0.3500-1.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.3500-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.1000-0.9000 cache size      102, 1244890 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_allcolo.ns1569 S3FIFO-0.1000-0.9000 cache size      307, 1244890 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns1569 S3FIFO-0.1000-0.9000 cache size     1024, 1244890 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns1569 S3FIFO-0.1000-0.9000 cache size     3074, 1244890 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns1569 S3FIFO-0.1000-0.9000 cache size    10247, 1244890 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns1569 S3FIFO-0.1000-0.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.1000-0.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.1000-0.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.5500-0.9000 cache size      102, 1244890 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns1569 S3FIFO-0.5500-0.9000 cache size      307, 1244890 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns1569 S3FIFO-0.5500-0.9000 cache size     1024, 1244890 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns1569 S3FIFO-0.5500-0.9000 cache size     3074, 1244890 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns1569 S3FIFO-0.5500-0.9000 cache size    10247, 1244890 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1569 S3FIFO-0.5500-0.9000 cache size    20495, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.5500-0.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.5500-0.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0500-1.9000 cache size      102, 1244890 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns1569 S3FIFO-0.0500-1.9000 cache size      307, 1244890 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns1569 S3FIFO-0.0500-1.9000 cache size     1024, 1244890 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns1569 S3FIFO-0.0500-1.9000 cache size     3074, 1244890 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns1569 S3FIFO-0.0500-1.9000 cache size    10247, 1244890 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1569 S3FIFO-0.0500-1.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.0500-1.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0500-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0010-1.9000 cache size      102, 1244890 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1569 S3FIFO-0.0010-1.9000 cache size      307, 1244890 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1569 S3FIFO-0.0010-1.9000 cache size     1024, 1244890 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1569 S3FIFO-0.0010-1.9000 cache size     3074, 1244890 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns1569 S3FIFO-0.0010-1.9000 cache size    10247, 1244890 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1569 S3FIFO-0.0010-1.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.0010-1.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0010-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0500-0.9000 cache size      102, 1244890 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns1569 S3FIFO-0.0500-0.9000 cache size      307, 1244890 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns1569 S3FIFO-0.0500-0.9000 cache size     1024, 1244890 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns1569 S3FIFO-0.0500-0.9000 cache size     3074, 1244890 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns1569 S3FIFO-0.0500-0.9000 cache size    10247, 1244890 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1569 S3FIFO-0.0500-0.9000 cache size    20495, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 S3FIFO-0.0500-0.9000 cache size    40990, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.0500-0.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.8500-0.9000 cache size      102, 1244890 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_allcolo.ns1569 S3FIFO-0.8500-0.9000 cache size      307, 1244890 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns1569 S3FIFO-0.8500-0.9000 cache size     1024, 1244890 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns1569 S3FIFO-0.8500-0.9000 cache size     3074, 1244890 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns1569 S3FIFO-0.8500-0.9000 cache size    10247, 1244890 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1569 S3FIFO-0.8500-0.9000 cache size    20495, 1244890 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1569 S3FIFO-0.8500-0.9000 cache size    40990, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.8500-0.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 S3FIFO-0.8500-1.9000 cache size      102, 1244890 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns1569 S3FIFO-0.8500-1.9000 cache size      307, 1244890 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns1569 S3FIFO-0.8500-1.9000 cache size     1024, 1244890 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns1569 S3FIFO-0.8500-1.9000 cache size     3074, 1244890 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns1569 S3FIFO-0.8500-1.9000 cache size    10247, 1244890 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1569 S3FIFO-0.8500-1.9000 cache size    20495, 1244890 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1569 S3FIFO-0.8500-1.9000 cache size    40990, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1569 S3FIFO-0.8500-1.9000 cache size    81981, 1244890 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1569 FIFO cache size      102, 1244890 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns1569 FIFO cache size      307, 1244890 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns1569 FIFO cache size     1024, 1244890 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns1569 FIFO cache size     3074, 1244890 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1569 FIFO cache size    10247, 1244890 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1569 FIFO cache size    20495, 1244890 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1569 FIFO cache size    40990, 1244890 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1569 FIFO cache size    81981, 1244890 req, miss ratio 0.0824, byte miss ratio 0.0824
