cdn1_colo28.ns592 S3FIFO-0.2500-0.9000 cache size       15, 2274561 req, miss ratio 0.8892, byte miss ratio 0.8892
cdn1_colo28.ns592 S3FIFO-0.4000-1.9000 cache size     6266, 2274561 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_colo28.ns592 S3FIFO-0.4000-1.9000 cache size    12532, 2274561 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns592 S3FIFO-0.5500-0.9000 cache size       15, 2274561 req, miss ratio 0.9230, byte miss ratio 0.9230
cdn1_colo28.ns592 S3FIFO-0.5500-0.9000 cache size       46, 2274561 req, miss ratio 0.8174, byte miss ratio 0.8174
cdn1_colo28.ns592 S3FIFO-0.5500-0.9000 cache size      156, 2274561 req, miss ratio 0.6121, byte miss ratio 0.6121
cdn1_colo28.ns592 S3FIFO-0.5500-0.9000 cache size      469, 2274561 req, miss ratio 0.3743, byte miss ratio 0.3743
cdn1_colo28.ns592 S3FIFO-0.5500-0.9000 cache size     1566, 2274561 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_colo28.ns592 S3FIFO-0.5500-0.9000 cache size     3133, 2274561 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_colo28.ns592 S3FIFO-0.5500-0.9000 cache size     6266, 2274561 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_colo28.ns592 S3FIFO-0.5500-0.9000 cache size    12532, 2274561 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns592 S3FIFO-0.7500-0.9000 cache size       15, 2274561 req, miss ratio 0.9442, byte miss ratio 0.9442
cdn1_colo28.ns592 S3FIFO-0.7500-0.9000 cache size       46, 2274561 req, miss ratio 0.8482, byte miss ratio 0.8482
cdn1_colo28.ns592 S3FIFO-0.7500-0.9000 cache size      156, 2274561 req, miss ratio 0.6452, byte miss ratio 0.6452
cdn1_colo28.ns592 S3FIFO-0.7500-0.9000 cache size      469, 2274561 req, miss ratio 0.4029, byte miss ratio 0.4029
cdn1_colo28.ns592 S3FIFO-0.7500-0.9000 cache size     1566, 2274561 req, miss ratio 0.2082, byte miss ratio 0.2082
cdn1_colo28.ns592 S3FIFO-0.7500-0.9000 cache size     3133, 2274561 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_colo28.ns592 S3FIFO-0.7500-0.9000 cache size     6266, 2274561 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_colo28.ns592 S3FIFO-0.7500-0.9000 cache size    12532, 2274561 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns592 S3FIFO-0.0500-0.9000 cache size       15, 2274561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns592 S3FIFO-0.0500-0.9000 cache size       46, 2274561 req, miss ratio 0.7619, byte miss ratio 0.7619
cdn1_colo28.ns592 S3FIFO-0.0500-0.9000 cache size      156, 2274561 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_colo28.ns592 S3FIFO-0.0500-0.9000 cache size      469, 2274561 req, miss ratio 0.3534, byte miss ratio 0.3534
cdn1_colo28.ns592 S3FIFO-0.0500-0.9000 cache size     1566, 2274561 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_colo28.ns592 S3FIFO-0.0500-0.9000 cache size     3133, 2274561 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_colo28.ns592 S3FIFO-0.0500-0.9000 cache size     6266, 2274561 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_colo28.ns592 S3FIFO-0.0500-0.9000 cache size    12532, 2274561 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns592 S3FIFO-0.6500-1.9000 cache size       15, 2274561 req, miss ratio 0.9371, byte miss ratio 0.9371
cdn1_colo28.ns592 S3FIFO-0.6500-1.9000 cache size       46, 2274561 req, miss ratio 0.8420, byte miss ratio 0.8420
cdn1_colo28.ns592 S3FIFO-0.6500-1.9000 cache size      156, 2274561 req, miss ratio 0.6345, byte miss ratio 0.6345
cdn1_colo28.ns592 S3FIFO-0.6500-1.9000 cache size      469, 2274561 req, miss ratio 0.3902, byte miss ratio 0.3902
cdn1_colo28.ns592 S3FIFO-0.6500-1.9000 cache size     1566, 2274561 req, miss ratio 0.2004, byte miss ratio 0.2004
cdn1_colo28.ns592 S3FIFO-0.6500-1.9000 cache size     3133, 2274561 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_colo28.ns592 S3FIFO-0.6500-1.9000 cache size     6266, 2274561 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_colo28.ns592 S3FIFO-0.6500-1.9000 cache size    12532, 2274561 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns592 S3FIFO-0.1500-0.9000 cache size       15, 2274561 req, miss ratio 0.8836, byte miss ratio 0.8836
cdn1_colo28.ns592 S3FIFO-0.1500-0.9000 cache size       46, 2274561 req, miss ratio 0.7705, byte miss ratio 0.7705
cdn1_colo28.ns592 S3FIFO-0.1500-0.9000 cache size      156, 2274561 req, miss ratio 0.5703, byte miss ratio 0.5703
cdn1_colo28.ns592 S3FIFO-0.1500-0.9000 cache size      469, 2274561 req, miss ratio 0.3470, byte miss ratio 0.3470
cdn1_colo28.ns592 S3FIFO-0.1500-0.9000 cache size     1566, 2274561 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_colo28.ns592 S3FIFO-0.1500-0.9000 cache size     3133, 2274561 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_colo28.ns592 S3FIFO-0.1500-0.9000 cache size     6266, 2274561 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns592 S3FIFO-0.1500-0.9000 cache size    12532, 2274561 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns592 S3FIFO-0.9500-0.9000 cache size       15, 2274561 req, miss ratio 0.9583, byte miss ratio 0.9583
cdn1_colo28.ns592 S3FIFO-0.9500-0.9000 cache size       46, 2274561 req, miss ratio 0.8768, byte miss ratio 0.8768
cdn1_colo28.ns592 S3FIFO-0.9500-0.9000 cache size      156, 2274561 req, miss ratio 0.6805, byte miss ratio 0.6805
cdn1_colo28.ns592 S3FIFO-0.9500-0.9000 cache size      469, 2274561 req, miss ratio 0.4396, byte miss ratio 0.4396
cdn1_colo28.ns592 S3FIFO-0.9500-0.9000 cache size     1566, 2274561 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_colo28.ns592 S3FIFO-0.9500-0.9000 cache size     3133, 2274561 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_colo28.ns592 S3FIFO-0.9500-0.9000 cache size     6266, 2274561 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_colo28.ns592 S3FIFO-0.9500-0.9000 cache size    12532, 2274561 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns592 S3FIFO-0.3500-0.9000 cache size       15, 2274561 req, miss ratio 0.9021, byte miss ratio 0.9021
cdn1_colo28.ns592 S3FIFO-0.3500-0.9000 cache size       46, 2274561 req, miss ratio 0.7928, byte miss ratio 0.7928
cdn1_colo28.ns592 S3FIFO-0.3500-0.9000 cache size      156, 2274561 req, miss ratio 0.5875, byte miss ratio 0.5875
cdn1_colo28.ns592 S3FIFO-0.3500-0.9000 cache size      469, 2274561 req, miss ratio 0.3545, byte miss ratio 0.3545
cdn1_colo28.ns592 S3FIFO-0.3500-0.9000 cache size     1566, 2274561 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_colo28.ns592 S3FIFO-0.3500-0.9000 cache size     3133, 2274561 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_colo28.ns592 S3FIFO-0.3500-0.9000 cache size     6266, 2274561 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_colo28.ns592 S3FIFO-0.3500-0.9000 cache size    12532, 2274561 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns592 S3FIFO-0.6500-0.9000 cache size       15, 2274561 req, miss ratio 0.9302, byte miss ratio 0.9302
cdn1_colo28.ns592 S3FIFO-0.6500-0.9000 cache size       46, 2274561 req, miss ratio 0.8304, byte miss ratio 0.8304
cdn1_colo28.ns592 S3FIFO-0.6500-0.9000 cache size      156, 2274561 req, miss ratio 0.6280, byte miss ratio 0.6280
cdn1_colo28.ns592 S3FIFO-0.6500-0.9000 cache size      469, 2274561 req, miss ratio 0.3876, byte miss ratio 0.3876
cdn1_colo28.ns592 S3FIFO-0.6500-0.9000 cache size     1566, 2274561 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_colo28.ns592 S3FIFO-0.6500-0.9000 cache size     3133, 2274561 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_colo28.ns592 S3FIFO-0.6500-0.9000 cache size     6266, 2274561 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_colo28.ns592 S3FIFO-0.6500-0.9000 cache size    12532, 2274561 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns592 S3FIFO-0.7000-1.9000 cache size       15, 2274561 req, miss ratio 0.9435, byte miss ratio 0.9435
cdn1_colo28.ns592 S3FIFO-0.7000-1.9000 cache size       46, 2274561 req, miss ratio 0.8515, byte miss ratio 0.8515
cdn1_colo28.ns592 S3FIFO-0.7000-1.9000 cache size      156, 2274561 req, miss ratio 0.6423, byte miss ratio 0.6423
cdn1_colo28.ns592 S3FIFO-0.7000-1.9000 cache size      469, 2274561 req, miss ratio 0.3973, byte miss ratio 0.3973
cdn1_colo28.ns592 S3FIFO-0.7000-1.9000 cache size     1566, 2274561 req, miss ratio 0.2038, byte miss ratio 0.2038
cdn1_colo28.ns592 S3FIFO-0.7000-1.9000 cache size     3133, 2274561 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_colo28.ns592 S3FIFO-0.7000-1.9000 cache size     6266, 2274561 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_colo28.ns592 S3FIFO-0.7000-1.9000 cache size    12532, 2274561 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns592 S3FIFO-0.6000-0.9000 cache size       15, 2274561 req, miss ratio 0.9302, byte miss ratio 0.9302
cdn1_colo28.ns592 S3FIFO-0.6000-0.9000 cache size       46, 2274561 req, miss ratio 0.8238, byte miss ratio 0.8238
cdn1_colo28.ns592 S3FIFO-0.6000-0.9000 cache size      156, 2274561 req, miss ratio 0.6199, byte miss ratio 0.6199
cdn1_colo28.ns592 S3FIFO-0.6000-0.9000 cache size      469, 2274561 req, miss ratio 0.3810, byte miss ratio 0.3810
cdn1_colo28.ns592 S3FIFO-0.6000-0.9000 cache size     1566, 2274561 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_colo28.ns592 S3FIFO-0.6000-0.9000 cache size     3133, 2274561 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_colo28.ns592 S3FIFO-0.6000-0.9000 cache size     6266, 2274561 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_colo28.ns592 S3FIFO-0.6000-0.9000 cache size    12532, 2274561 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns592 S3FIFO-0.5000-1.9000 cache size       15, 2274561 req, miss ratio 0.9237, byte miss ratio 0.9237
cdn1_colo28.ns592 S3FIFO-0.5000-1.9000 cache size       46, 2274561 req, miss ratio 0.8235, byte miss ratio 0.8235
cdn1_colo28.ns592 S3FIFO-0.5000-1.9000 cache size      156, 2274561 req, miss ratio 0.6140, byte miss ratio 0.6140
cdn1_colo28.ns592 S3FIFO-0.5000-1.9000 cache size      469, 2274561 req, miss ratio 0.3717, byte miss ratio 0.3717
cdn1_colo28.ns592 S3FIFO-0.5000-1.9000 cache size     1566, 2274561 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_colo28.ns592 S3FIFO-0.5000-1.9000 cache size     3133, 2274561 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_colo28.ns592 S3FIFO-0.5000-1.9000 cache size     6266, 2274561 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_colo28.ns592 S3FIFO-0.5000-1.9000 cache size    12532, 2274561 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns592 S3FIFO-0.9500-1.9000 cache size       15, 2274561 req, miss ratio 0.9602, byte miss ratio 0.9602
cdn1_colo28.ns592 S3FIFO-0.9500-1.9000 cache size       46, 2274561 req, miss ratio 0.8800, byte miss ratio 0.8800
cdn1_colo28.ns592 S3FIFO-0.9500-1.9000 cache size      156, 2274561 req, miss ratio 0.6805, byte miss ratio 0.6805
cdn1_colo28.ns592 S3FIFO-0.9500-1.9000 cache size      469, 2274561 req, miss ratio 0.4387, byte miss ratio 0.4387
cdn1_colo28.ns592 S3FIFO-0.9500-1.9000 cache size     1566, 2274561 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_colo28.ns592 S3FIFO-0.9500-1.9000 cache size     3133, 2274561 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_colo28.ns592 S3FIFO-0.9500-1.9000 cache size     6266, 2274561 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_colo28.ns592 S3FIFO-0.9500-1.9000 cache size    12532, 2274561 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns592 S3FIFO-0.0050-1.9000 cache size       15, 2274561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns592 S3FIFO-0.0050-1.9000 cache size       46, 2274561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns592 S3FIFO-0.0050-1.9000 cache size      156, 2274561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns592 S3FIFO-0.0050-1.9000 cache size      469, 2274561 req, miss ratio 0.3593, byte miss ratio 0.3593
cdn1_colo28.ns592 S3FIFO-0.0050-1.9000 cache size     1566, 2274561 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_colo28.ns592 S3FIFO-0.0050-1.9000 cache size     3133, 2274561 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_colo28.ns592 S3FIFO-0.0050-1.9000 cache size     6266, 2274561 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_colo28.ns592 S3FIFO-0.0050-1.9000 cache size    12532, 2274561 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns592 S3FIFO-0.5000-0.9000 cache size       15, 2274561 req, miss ratio 0.9157, byte miss ratio 0.9157
cdn1_colo28.ns592 S3FIFO-0.5000-0.9000 cache size       46, 2274561 req, miss ratio 0.8116, byte miss ratio 0.8116
cdn1_colo28.ns592 S3FIFO-0.5000-0.9000 cache size      156, 2274561 req, miss ratio 0.6062, byte miss ratio 0.6062
cdn1_colo28.ns592 S3FIFO-0.5000-0.9000 cache size      469, 2274561 req, miss ratio 0.3684, byte miss ratio 0.3684
cdn1_colo28.ns592 S3FIFO-0.5000-0.9000 cache size     1566, 2274561 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_colo28.ns592 S3FIFO-0.5000-0.9000 cache size     3133, 2274561 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_colo28.ns592 S3FIFO-0.5000-0.9000 cache size     6266, 2274561 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_colo28.ns592 S3FIFO-0.5000-0.9000 cache size    12532, 2274561 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns592 S3FIFO-0.0500-1.9000 cache size       15, 2274561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns592 S3FIFO-0.0500-1.9000 cache size       46, 2274561 req, miss ratio 0.7707, byte miss ratio 0.7707
cdn1_colo28.ns592 S3FIFO-0.0500-1.9000 cache size      156, 2274561 req, miss ratio 0.5690, byte miss ratio 0.5690
cdn1_colo28.ns592 S3FIFO-0.0500-1.9000 cache size      469, 2274561 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_colo28.ns592 S3FIFO-0.0500-1.9000 cache size     1566, 2274561 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_colo28.ns592 S3FIFO-0.0500-1.9000 cache size     3133, 2274561 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_colo28.ns592 S3FIFO-0.0500-1.9000 cache size     6266, 2274561 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_colo28.ns592 S3FIFO-0.0500-1.9000 cache size    12532, 2274561 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns592 S3FIFO-0.1000-0.9000 cache size       15, 2274561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns592 S3FIFO-0.1000-0.9000 cache size       46, 2274561 req, miss ratio 0.7663, byte miss ratio 0.7663
cdn1_colo28.ns592 S3FIFO-0.1000-0.9000 cache size      156, 2274561 req, miss ratio 0.5669, byte miss ratio 0.5669
cdn1_colo28.ns592 S3FIFO-0.1000-0.9000 cache size      469, 2274561 req, miss ratio 0.3488, byte miss ratio 0.3488
cdn1_colo28.ns592 S3FIFO-0.1000-0.9000 cache size     1566, 2274561 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_colo28.ns592 S3FIFO-0.1000-0.9000 cache size     3133, 2274561 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_colo28.ns592 S3FIFO-0.1000-0.9000 cache size     6266, 2274561 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns592 S3FIFO-0.1000-0.9000 cache size    12532, 2274561 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns592 S3FIFO-0.0250-1.9000 cache size       15, 2274561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns592 S3FIFO-0.0250-1.9000 cache size       46, 2274561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns592 S3FIFO-0.0250-1.9000 cache size      156, 2274561 req, miss ratio 0.5667, byte miss ratio 0.5667
cdn1_colo28.ns592 S3FIFO-0.0250-1.9000 cache size      469, 2274561 req, miss ratio 0.3570, byte miss ratio 0.3570
cdn1_colo28.ns592 S3FIFO-0.0250-1.9000 cache size     1566, 2274561 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_colo28.ns592 S3FIFO-0.0250-1.9000 cache size     3133, 2274561 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_colo28.ns592 S3FIFO-0.0250-1.9000 cache size     6266, 2274561 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_colo28.ns592 S3FIFO-0.0250-1.9000 cache size    12532, 2274561 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns592 S3FIFO-0.4000-0.9000 cache size       15, 2274561 req, miss ratio 0.9087, byte miss ratio 0.9087
cdn1_colo28.ns592 S3FIFO-0.4000-0.9000 cache size       46, 2274561 req, miss ratio 0.7977, byte miss ratio 0.7977
cdn1_colo28.ns592 S3FIFO-0.4000-0.9000 cache size      156, 2274561 req, miss ratio 0.5932, byte miss ratio 0.5932
cdn1_colo28.ns592 S3FIFO-0.4000-0.9000 cache size      469, 2274561 req, miss ratio 0.3585, byte miss ratio 0.3585
cdn1_colo28.ns592 S3FIFO-0.4000-0.9000 cache size     1566, 2274561 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_colo28.ns592 S3FIFO-0.4000-0.9000 cache size     3133, 2274561 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_colo28.ns592 S3FIFO-0.4000-0.9000 cache size     6266, 2274561 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_colo28.ns592 S3FIFO-0.4000-0.9000 cache size    12532, 2274561 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns592 S3FIFO-0.2000-0.9000 cache size       15, 2274561 req, miss ratio 0.8892, byte miss ratio 0.8892
cdn1_colo28.ns592 S3FIFO-0.2000-0.9000 cache size       46, 2274561 req, miss ratio 0.7766, byte miss ratio 0.7766
cdn1_colo28.ns592 S3FIFO-0.2000-0.9000 cache size      156, 2274561 req, miss ratio 0.5736, byte miss ratio 0.5736
cdn1_colo28.ns592 S3FIFO-0.2000-0.9000 cache size      469, 2274561 req, miss ratio 0.3473, byte miss ratio 0.3473
cdn1_colo28.ns592 S3FIFO-0.2000-0.9000 cache size     1566, 2274561 req, miss ratio 0.1794, byte miss ratio 0.1794
cdn1_colo28.ns592 S3FIFO-0.2000-0.9000 cache size     3133, 2274561 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_colo28.ns592 S3FIFO-0.2000-0.9000 cache size     6266, 2274561 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_colo28.ns592 S3FIFO-0.2000-0.9000 cache size    12532, 2274561 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns592 S3FIFO-0.4500-1.9000 cache size       15, 2274561 req, miss ratio 0.9167, byte miss ratio 0.9167
cdn1_colo28.ns592 S3FIFO-0.4500-1.9000 cache size       46, 2274561 req, miss ratio 0.8150, byte miss ratio 0.8150
cdn1_colo28.ns592 S3FIFO-0.4500-1.9000 cache size      156, 2274561 req, miss ratio 0.6075, byte miss ratio 0.6075
cdn1_colo28.ns592 S3FIFO-0.4500-1.9000 cache size      469, 2274561 req, miss ratio 0.3666, byte miss ratio 0.3666
cdn1_colo28.ns592 S3FIFO-0.4500-1.9000 cache size     1566, 2274561 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_colo28.ns592 S3FIFO-0.4500-1.9000 cache size     3133, 2274561 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_colo28.ns592 S3FIFO-0.4500-1.9000 cache size     6266, 2274561 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_colo28.ns592 S3FIFO-0.4500-1.9000 cache size    12532, 2274561 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns592 S3FIFO-0.7500-1.9000 cache size       15, 2274561 req, miss ratio 0.9490, byte miss ratio 0.9490
cdn1_colo28.ns592 S3FIFO-0.7500-1.9000 cache size       46, 2274561 req, miss ratio 0.8577, byte miss ratio 0.8577
cdn1_colo28.ns592 S3FIFO-0.7500-1.9000 cache size      156, 2274561 req, miss ratio 0.6505, byte miss ratio 0.6505
cdn1_colo28.ns592 S3FIFO-0.7500-1.9000 cache size      469, 2274561 req, miss ratio 0.4048, byte miss ratio 0.4048
cdn1_colo28.ns592 S3FIFO-0.7500-1.9000 cache size     1566, 2274561 req, miss ratio 0.2075, byte miss ratio 0.2075
cdn1_colo28.ns592 S3FIFO-0.7500-1.9000 cache size     3133, 2274561 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_colo28.ns592 S3FIFO-0.7500-1.9000 cache size     6266, 2274561 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_colo28.ns592 S3FIFO-0.7500-1.9000 cache size    12532, 2274561 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns592 S3FIFO-0.1000-1.9000 cache size       15, 2274561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns592 S3FIFO-0.1000-1.9000 cache size       46, 2274561 req, miss ratio 0.7756, byte miss ratio 0.7756
cdn1_colo28.ns592 S3FIFO-0.1000-1.9000 cache size      156, 2274561 req, miss ratio 0.5729, byte miss ratio 0.5729
cdn1_colo28.ns592 S3FIFO-0.1000-1.9000 cache size      469, 2274561 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_colo28.ns592 S3FIFO-0.1000-1.9000 cache size     1566, 2274561 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_colo28.ns592 S3FIFO-0.1000-1.9000 cache size     3133, 2274561 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_colo28.ns592 S3FIFO-0.1000-1.9000 cache size     6266, 2274561 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns592 S3FIFO-0.1000-1.9000 cache size    12532, 2274561 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns592 FIFO cache size       15, 2274561 req, miss ratio 0.9607, byte miss ratio 0.9607
cdn1_colo28.ns592 FIFO cache size       46, 2274561 req, miss ratio 0.8779, byte miss ratio 0.8779
cdn1_colo28.ns592 FIFO cache size      156, 2274561 req, miss ratio 0.6808, byte miss ratio 0.6808
cdn1_colo28.ns592 FIFO cache size      469, 2274561 req, miss ratio 0.4412, byte miss ratio 0.4412
cdn1_colo28.ns592 FIFO cache size     1566, 2274561 req, miss ratio 0.2353, byte miss ratio 0.2353
cdn1_colo28.ns592 FIFO cache size     3133, 2274561 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_colo28.ns592 FIFO cache size     6266, 2274561 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_colo28.ns592 FIFO cache size    12532, 2274561 req, miss ratio 0.0158, byte miss ratio 0.0158
