tencentBlock.ns8761 S3FIFO-0.0100-0.9000 cache size       46, 1618494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8761 S3FIFO-0.5000-0.9000 cache size      138, 1618494 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns8761 S3FIFO-0.5000-0.9000 cache size      461, 1618494 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns8761 S3FIFO-0.5000-0.9000 cache size     1384, 1618494 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns8761 S3FIFO-0.5000-0.9000 cache size     4613, 1618494 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns8761 S3FIFO-0.5000-0.9000 cache size     9227, 1618494 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns8761 S3FIFO-0.5000-0.9000 cache size    18455, 1618494 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns8761 S3FIFO-0.5000-0.9000 cache size    36911, 1618494 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns8761 S3FIFO-0.8000-1.9000 cache size       46, 1618494 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns8761 S3FIFO-0.8000-1.9000 cache size      138, 1618494 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns8761 S3FIFO-0.8000-1.9000 cache size      461, 1618494 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns8761 S3FIFO-0.8000-1.9000 cache size     1384, 1618494 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns8761 S3FIFO-0.8000-1.9000 cache size     4613, 1618494 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns8761 S3FIFO-0.8000-1.9000 cache size     9227, 1618494 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns8761 S3FIFO-0.8000-1.9000 cache size    18455, 1618494 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns8761 S3FIFO-0.8000-1.9000 cache size    36911, 1618494 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns8761 S3FIFO-0.7500-0.9000 cache size       46, 1618494 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns8761 S3FIFO-0.7500-0.9000 cache size      138, 1618494 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns8761 S3FIFO-0.7500-0.9000 cache size      461, 1618494 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns8761 S3FIFO-0.7500-0.9000 cache size     1384, 1618494 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns8761 S3FIFO-0.7500-0.9000 cache size     4613, 1618494 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns8761 S3FIFO-0.7500-0.9000 cache size     9227, 1618494 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns8761 S3FIFO-0.7500-0.9000 cache size    18455, 1618494 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns8761 S3FIFO-0.7500-0.9000 cache size    36911, 1618494 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns8761 S3FIFO-0.0250-1.9000 cache size       46, 1618494 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns8761 S3FIFO-0.0250-1.9000 cache size      138, 1618494 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns8761 S3FIFO-0.0250-1.9000 cache size      461, 1618494 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns8761 S3FIFO-0.0250-1.9000 cache size     1384, 1618494 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns8761 S3FIFO-0.0250-1.9000 cache size     4613, 1618494 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns8761 S3FIFO-0.0250-1.9000 cache size     9227, 1618494 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns8761 S3FIFO-0.0250-1.9000 cache size    18455, 1618494 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns8761 S3FIFO-0.0250-1.9000 cache size    36911, 1618494 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns8761 S3FIFO-0.0050-1.9000 cache size       46, 1618494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8761 S3FIFO-0.0050-1.9000 cache size      138, 1618494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8761 S3FIFO-0.0050-1.9000 cache size      461, 1618494 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns8761 S3FIFO-0.0050-1.9000 cache size     1384, 1618494 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns8761 S3FIFO-0.0050-1.9000 cache size     4613, 1618494 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns8761 S3FIFO-0.0050-1.9000 cache size     9227, 1618494 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns8761 S3FIFO-0.0050-1.9000 cache size    18455, 1618494 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns8761 S3FIFO-0.0050-1.9000 cache size    36911, 1618494 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns8761 S3FIFO-0.0500-0.9000 cache size       46, 1618494 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns8761 S3FIFO-0.0500-0.9000 cache size      138, 1618494 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns8761 S3FIFO-0.0500-0.9000 cache size      461, 1618494 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns8761 S3FIFO-0.0500-0.9000 cache size     1384, 1618494 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns8761 S3FIFO-0.0500-0.9000 cache size     4613, 1618494 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns8761 S3FIFO-0.0500-0.9000 cache size     9227, 1618494 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns8761 S3FIFO-0.0500-0.9000 cache size    18455, 1618494 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns8761 S3FIFO-0.0500-0.9000 cache size    36911, 1618494 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns8761 S3FIFO-0.9000-0.9000 cache size       46, 1618494 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns8761 S3FIFO-0.9000-0.9000 cache size      138, 1618494 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns8761 S3FIFO-0.9000-0.9000 cache size      461, 1618494 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns8761 S3FIFO-0.9000-0.9000 cache size     1384, 1618494 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns8761 S3FIFO-0.9000-0.9000 cache size     4613, 1618494 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns8761 S3FIFO-0.9000-0.9000 cache size     9227, 1618494 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns8761 S3FIFO-0.9000-0.9000 cache size    18455, 1618494 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns8761 S3FIFO-0.9000-0.9000 cache size    36911, 1618494 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns8761 S3FIFO-0.2500-0.9000 cache size       46, 1618494 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns8761 S3FIFO-0.2500-0.9000 cache size      138, 1618494 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns8761 S3FIFO-0.2500-0.9000 cache size      461, 1618494 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns8761 S3FIFO-0.2500-0.9000 cache size     1384, 1618494 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns8761 S3FIFO-0.2500-0.9000 cache size     4613, 1618494 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns8761 S3FIFO-0.2500-0.9000 cache size     9227, 1618494 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns8761 S3FIFO-0.2500-0.9000 cache size    18455, 1618494 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns8761 S3FIFO-0.2500-0.9000 cache size    36911, 1618494 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns8761 S3FIFO-0.5500-1.9000 cache size       46, 1618494 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns8761 S3FIFO-0.5500-1.9000 cache size      138, 1618494 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns8761 S3FIFO-0.5500-1.9000 cache size      461, 1618494 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns8761 S3FIFO-0.5500-1.9000 cache size     1384, 1618494 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns8761 S3FIFO-0.5500-1.9000 cache size     4613, 1618494 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns8761 S3FIFO-0.5500-1.9000 cache size     9227, 1618494 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns8761 S3FIFO-0.5500-1.9000 cache size    18455, 1618494 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns8761 S3FIFO-0.5500-1.9000 cache size    36911, 1618494 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns8761 S3FIFO-0.3500-0.9000 cache size       46, 1618494 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns8761 S3FIFO-0.3500-0.9000 cache size      138, 1618494 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns8761 S3FIFO-0.3500-0.9000 cache size      461, 1618494 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns8761 S3FIFO-0.3500-0.9000 cache size     1384, 1618494 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns8761 S3FIFO-0.3500-0.9000 cache size     4613, 1618494 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns8761 S3FIFO-0.3500-0.9000 cache size     9227, 1618494 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns8761 S3FIFO-0.3500-0.9000 cache size    18455, 1618494 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns8761 S3FIFO-0.3500-0.9000 cache size    36911, 1618494 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns8761 S3FIFO-0.0010-0.9000 cache size       46, 1618494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8761 S3FIFO-0.0010-0.9000 cache size      138, 1618494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8761 S3FIFO-0.0010-0.9000 cache size      461, 1618494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8761 S3FIFO-0.0010-0.9000 cache size     1384, 1618494 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns8761 S3FIFO-0.0010-0.9000 cache size     4613, 1618494 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns8761 S3FIFO-0.0010-0.9000 cache size     9227, 1618494 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns8761 S3FIFO-0.0010-0.9000 cache size    18455, 1618494 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns8761 S3FIFO-0.0010-0.9000 cache size    36911, 1618494 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns8761 S3FIFO-0.9500-0.9000 cache size       46, 1618494 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns8761 S3FIFO-0.9500-0.9000 cache size      138, 1618494 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns8761 S3FIFO-0.9500-0.9000 cache size      461, 1618494 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns8761 S3FIFO-0.9500-0.9000 cache size     1384, 1618494 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns8761 S3FIFO-0.9500-0.9000 cache size     4613, 1618494 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns8761 S3FIFO-0.9500-0.9000 cache size     9227, 1618494 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns8761 S3FIFO-0.9500-0.9000 cache size    18455, 1618494 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns8761 S3FIFO-0.9500-0.9000 cache size    36911, 1618494 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns8761 S3FIFO-0.8500-0.9000 cache size       46, 1618494 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns8761 S3FIFO-0.8500-0.9000 cache size      138, 1618494 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns8761 S3FIFO-0.8500-0.9000 cache size      461, 1618494 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns8761 S3FIFO-0.8500-0.9000 cache size     1384, 1618494 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns8761 S3FIFO-0.8500-0.9000 cache size     4613, 1618494 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns8761 S3FIFO-0.8500-0.9000 cache size     9227, 1618494 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns8761 S3FIFO-0.8500-0.9000 cache size    18455, 1618494 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns8761 S3FIFO-0.8500-0.9000 cache size    36911, 1618494 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns8761 S3FIFO-0.0010-1.9000 cache size       46, 1618494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8761 S3FIFO-0.0010-1.9000 cache size      138, 1618494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8761 S3FIFO-0.0010-1.9000 cache size      461, 1618494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8761 S3FIFO-0.0010-1.9000 cache size     1384, 1618494 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns8761 S3FIFO-0.0010-1.9000 cache size     4613, 1618494 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns8761 S3FIFO-0.0010-1.9000 cache size     9227, 1618494 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns8761 S3FIFO-0.0010-1.9000 cache size    18455, 1618494 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns8761 S3FIFO-0.0010-1.9000 cache size    36911, 1618494 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns8761 S3FIFO-0.4500-0.9000 cache size       46, 1618494 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns8761 S3FIFO-0.4500-0.9000 cache size      138, 1618494 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns8761 S3FIFO-0.4500-0.9000 cache size      461, 1618494 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns8761 S3FIFO-0.4500-0.9000 cache size     1384, 1618494 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns8761 S3FIFO-0.4500-0.9000 cache size     4613, 1618494 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns8761 S3FIFO-0.4500-0.9000 cache size     9227, 1618494 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns8761 S3FIFO-0.4500-0.9000 cache size    18455, 1618494 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns8761 S3FIFO-0.4500-0.9000 cache size    36911, 1618494 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns8761 S3FIFO-0.9900-0.9000 cache size       46, 1618494 req, miss ratio 0.5225, byte miss ratio 0.5225
tencentBlock.ns8761 S3FIFO-0.9900-0.9000 cache size      138, 1618494 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns8761 S3FIFO-0.9900-0.9000 cache size      461, 1618494 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns8761 S3FIFO-0.9900-0.9000 cache size     1384, 1618494 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns8761 S3FIFO-0.9900-0.9000 cache size     4613, 1618494 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns8761 S3FIFO-0.9900-0.9000 cache size     9227, 1618494 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns8761 S3FIFO-0.9900-0.9000 cache size    18455, 1618494 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns8761 S3FIFO-0.9900-0.9000 cache size    36911, 1618494 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns8761 S3FIFO-0.7000-0.9000 cache size       46, 1618494 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns8761 S3FIFO-0.7000-0.9000 cache size      138, 1618494 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns8761 S3FIFO-0.7000-0.9000 cache size      461, 1618494 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns8761 S3FIFO-0.7000-0.9000 cache size     1384, 1618494 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns8761 S3FIFO-0.7000-0.9000 cache size     4613, 1618494 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns8761 S3FIFO-0.7000-0.9000 cache size     9227, 1618494 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns8761 S3FIFO-0.7000-0.9000 cache size    18455, 1618494 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns8761 S3FIFO-0.7000-0.9000 cache size    36911, 1618494 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns8761 S3FIFO-0.5500-0.9000 cache size       46, 1618494 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns8761 S3FIFO-0.5500-0.9000 cache size      138, 1618494 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns8761 S3FIFO-0.5500-0.9000 cache size      461, 1618494 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns8761 S3FIFO-0.5500-0.9000 cache size     1384, 1618494 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns8761 S3FIFO-0.5500-0.9000 cache size     4613, 1618494 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns8761 S3FIFO-0.5500-0.9000 cache size     9227, 1618494 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns8761 S3FIFO-0.5500-0.9000 cache size    18455, 1618494 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns8761 S3FIFO-0.5500-0.9000 cache size    36911, 1618494 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns8761 S3FIFO-0.6500-0.9000 cache size       46, 1618494 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns8761 S3FIFO-0.6500-0.9000 cache size      138, 1618494 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns8761 S3FIFO-0.6500-0.9000 cache size      461, 1618494 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns8761 S3FIFO-0.6500-0.9000 cache size     1384, 1618494 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns8761 S3FIFO-0.6500-0.9000 cache size     4613, 1618494 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns8761 S3FIFO-0.6500-0.9000 cache size     9227, 1618494 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns8761 S3FIFO-0.6500-0.9000 cache size    18455, 1618494 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns8761 S3FIFO-0.6500-0.9000 cache size    36911, 1618494 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns8761 S3FIFO-0.3000-1.9000 cache size       46, 1618494 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns8761 S3FIFO-0.3000-1.9000 cache size      138, 1618494 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns8761 S3FIFO-0.3000-1.9000 cache size      461, 1618494 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns8761 S3FIFO-0.3000-1.9000 cache size     1384, 1618494 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns8761 S3FIFO-0.3000-1.9000 cache size     4613, 1618494 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns8761 S3FIFO-0.3000-1.9000 cache size     9227, 1618494 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns8761 S3FIFO-0.3000-1.9000 cache size    18455, 1618494 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns8761 S3FIFO-0.3000-1.9000 cache size    36911, 1618494 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns8761 S3FIFO-0.5000-1.9000 cache size       46, 1618494 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns8761 S3FIFO-0.5000-1.9000 cache size      138, 1618494 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns8761 S3FIFO-0.5000-1.9000 cache size      461, 1618494 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns8761 S3FIFO-0.5000-1.9000 cache size     1384, 1618494 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns8761 S3FIFO-0.5000-1.9000 cache size     4613, 1618494 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns8761 S3FIFO-0.5000-1.9000 cache size     9227, 1618494 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns8761 S3FIFO-0.5000-1.9000 cache size    18455, 1618494 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns8761 S3FIFO-0.5000-1.9000 cache size    36911, 1618494 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns8761 S3FIFO-0.3000-0.9000 cache size       46, 1618494 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns8761 S3FIFO-0.3000-0.9000 cache size      138, 1618494 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns8761 S3FIFO-0.3000-0.9000 cache size      461, 1618494 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns8761 S3FIFO-0.3000-0.9000 cache size     1384, 1618494 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns8761 S3FIFO-0.3000-0.9000 cache size     4613, 1618494 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns8761 S3FIFO-0.3000-0.9000 cache size     9227, 1618494 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns8761 S3FIFO-0.3000-0.9000 cache size    18455, 1618494 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns8761 S3FIFO-0.3000-0.9000 cache size    36911, 1618494 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns8761 FIFO cache size       46, 1618494 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns8761 FIFO cache size      138, 1618494 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns8761 FIFO cache size      461, 1618494 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns8761 FIFO cache size     1384, 1618494 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns8761 FIFO cache size     4613, 1618494 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns8761 FIFO cache size     9227, 1618494 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns8761 FIFO cache size    18455, 1618494 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns8761 FIFO cache size    36911, 1618494 req, miss ratio 0.0350, byte miss ratio 0.0350
