cdn1_allcolo.ns855 S3FIFO-0.0050-1.9000 cache size       43, 2105669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns855 S3FIFO-0.6000-1.9000 cache size     1300, 2105669 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns855 S3FIFO-0.6000-1.9000 cache size     4334, 2105669 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns855 S3FIFO-0.6000-1.9000 cache size     8668, 2105669 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns855 S3FIFO-0.6000-1.9000 cache size    17336, 2105669 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns855 S3FIFO-0.6000-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.4000-1.9000 cache size       43, 2105669 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns855 S3FIFO-0.4000-1.9000 cache size      130, 2105669 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns855 S3FIFO-0.4000-1.9000 cache size      433, 2105669 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns855 S3FIFO-0.4000-1.9000 cache size     1300, 2105669 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns855 S3FIFO-0.4000-1.9000 cache size     4334, 2105669 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns855 S3FIFO-0.4000-1.9000 cache size     8668, 2105669 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns855 S3FIFO-0.4000-1.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.4000-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.0010-1.9000 cache size       43, 2105669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns855 S3FIFO-0.0010-1.9000 cache size      130, 2105669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns855 S3FIFO-0.0010-1.9000 cache size      433, 2105669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns855 S3FIFO-0.0010-1.9000 cache size     1300, 2105669 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns855 S3FIFO-0.0010-1.9000 cache size     4334, 2105669 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns855 S3FIFO-0.0010-1.9000 cache size     8668, 2105669 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns855 S3FIFO-0.0010-1.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.0010-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.1500-1.9000 cache size       43, 2105669 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns855 S3FIFO-0.1500-1.9000 cache size      130, 2105669 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns855 S3FIFO-0.1500-1.9000 cache size      433, 2105669 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns855 S3FIFO-0.1500-1.9000 cache size     1300, 2105669 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns855 S3FIFO-0.1500-1.9000 cache size     4334, 2105669 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns855 S3FIFO-0.1500-1.9000 cache size     8668, 2105669 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns855 S3FIFO-0.1500-1.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.1500-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.4500-1.9000 cache size       43, 2105669 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns855 S3FIFO-0.4500-1.9000 cache size      130, 2105669 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns855 S3FIFO-0.4500-1.9000 cache size      433, 2105669 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns855 S3FIFO-0.4500-1.9000 cache size     1300, 2105669 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns855 S3FIFO-0.4500-1.9000 cache size     4334, 2105669 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns855 S3FIFO-0.4500-1.9000 cache size     8668, 2105669 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns855 S3FIFO-0.4500-1.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.4500-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.5000-0.9000 cache size       43, 2105669 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_allcolo.ns855 S3FIFO-0.5000-0.9000 cache size      130, 2105669 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns855 S3FIFO-0.5000-0.9000 cache size      433, 2105669 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns855 S3FIFO-0.5000-0.9000 cache size     1300, 2105669 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns855 S3FIFO-0.5000-0.9000 cache size     4334, 2105669 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns855 S3FIFO-0.5000-0.9000 cache size     8668, 2105669 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns855 S3FIFO-0.5000-0.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.5000-0.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.1000-0.9000 cache size       43, 2105669 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns855 S3FIFO-0.1000-0.9000 cache size      130, 2105669 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns855 S3FIFO-0.1000-0.9000 cache size      433, 2105669 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns855 S3FIFO-0.1000-0.9000 cache size     1300, 2105669 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns855 S3FIFO-0.1000-0.9000 cache size     4334, 2105669 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns855 S3FIFO-0.1000-0.9000 cache size     8668, 2105669 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns855 S3FIFO-0.1000-0.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.1000-0.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.0250-0.9000 cache size       43, 2105669 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns855 S3FIFO-0.0250-0.9000 cache size      130, 2105669 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns855 S3FIFO-0.0250-0.9000 cache size      433, 2105669 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns855 S3FIFO-0.0250-0.9000 cache size     1300, 2105669 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns855 S3FIFO-0.0250-0.9000 cache size     4334, 2105669 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns855 S3FIFO-0.0250-0.9000 cache size     8668, 2105669 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns855 S3FIFO-0.0250-0.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.0250-0.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.7000-0.9000 cache size       43, 2105669 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_allcolo.ns855 S3FIFO-0.7000-0.9000 cache size      130, 2105669 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns855 S3FIFO-0.7000-0.9000 cache size      433, 2105669 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns855 S3FIFO-0.7000-0.9000 cache size     1300, 2105669 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns855 S3FIFO-0.7000-0.9000 cache size     4334, 2105669 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns855 S3FIFO-0.7000-0.9000 cache size     8668, 2105669 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns855 S3FIFO-0.7000-0.9000 cache size    17336, 2105669 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns855 S3FIFO-0.7000-0.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.0250-1.9000 cache size       43, 2105669 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns855 S3FIFO-0.0250-1.9000 cache size      130, 2105669 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns855 S3FIFO-0.0250-1.9000 cache size      433, 2105669 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns855 S3FIFO-0.0250-1.9000 cache size     1300, 2105669 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns855 S3FIFO-0.0250-1.9000 cache size     4334, 2105669 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns855 S3FIFO-0.0250-1.9000 cache size     8668, 2105669 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns855 S3FIFO-0.0250-1.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.0250-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.7500-1.9000 cache size       43, 2105669 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns855 S3FIFO-0.7500-1.9000 cache size      130, 2105669 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns855 S3FIFO-0.7500-1.9000 cache size      433, 2105669 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns855 S3FIFO-0.7500-1.9000 cache size     1300, 2105669 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns855 S3FIFO-0.7500-1.9000 cache size     4334, 2105669 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns855 S3FIFO-0.7500-1.9000 cache size     8668, 2105669 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns855 S3FIFO-0.7500-1.9000 cache size    17336, 2105669 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns855 S3FIFO-0.7500-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.8500-1.9000 cache size       43, 2105669 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_allcolo.ns855 S3FIFO-0.8500-1.9000 cache size      130, 2105669 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns855 S3FIFO-0.8500-1.9000 cache size      433, 2105669 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns855 S3FIFO-0.8500-1.9000 cache size     1300, 2105669 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns855 S3FIFO-0.8500-1.9000 cache size     4334, 2105669 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns855 S3FIFO-0.8500-1.9000 cache size     8668, 2105669 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns855 S3FIFO-0.8500-1.9000 cache size    17336, 2105669 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns855 S3FIFO-0.8500-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.3000-1.9000 cache size       43, 2105669 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns855 S3FIFO-0.3000-1.9000 cache size      130, 2105669 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns855 S3FIFO-0.3000-1.9000 cache size      433, 2105669 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns855 S3FIFO-0.3000-1.9000 cache size     1300, 2105669 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns855 S3FIFO-0.3000-1.9000 cache size     4334, 2105669 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns855 S3FIFO-0.3000-1.9000 cache size     8668, 2105669 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns855 S3FIFO-0.3000-1.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.3000-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.2000-1.9000 cache size       43, 2105669 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns855 S3FIFO-0.2000-1.9000 cache size      130, 2105669 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns855 S3FIFO-0.2000-1.9000 cache size      433, 2105669 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns855 S3FIFO-0.2000-1.9000 cache size     1300, 2105669 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns855 S3FIFO-0.2000-1.9000 cache size     4334, 2105669 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns855 S3FIFO-0.2000-1.9000 cache size     8668, 2105669 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns855 S3FIFO-0.2000-1.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.2000-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.5000-1.9000 cache size       43, 2105669 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns855 S3FIFO-0.5000-1.9000 cache size      130, 2105669 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns855 S3FIFO-0.5000-1.9000 cache size      433, 2105669 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns855 S3FIFO-0.5000-1.9000 cache size     1300, 2105669 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns855 S3FIFO-0.5000-1.9000 cache size     4334, 2105669 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns855 S3FIFO-0.5000-1.9000 cache size     8668, 2105669 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns855 S3FIFO-0.5000-1.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.5000-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.5500-0.9000 cache size       43, 2105669 req, miss ratio 0.1676, byte miss ratio 0.1676
cdn1_allcolo.ns855 S3FIFO-0.5500-0.9000 cache size      130, 2105669 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns855 S3FIFO-0.5500-0.9000 cache size      433, 2105669 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns855 S3FIFO-0.5500-0.9000 cache size     1300, 2105669 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns855 S3FIFO-0.5500-0.9000 cache size     4334, 2105669 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns855 S3FIFO-0.5500-0.9000 cache size     8668, 2105669 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns855 S3FIFO-0.5500-0.9000 cache size    17336, 2105669 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns855 S3FIFO-0.5500-0.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.7500-0.9000 cache size       43, 2105669 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns855 S3FIFO-0.7500-0.9000 cache size      130, 2105669 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_allcolo.ns855 S3FIFO-0.7500-0.9000 cache size      433, 2105669 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns855 S3FIFO-0.7500-0.9000 cache size     1300, 2105669 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns855 S3FIFO-0.7500-0.9000 cache size     4334, 2105669 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns855 S3FIFO-0.7500-0.9000 cache size     8668, 2105669 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns855 S3FIFO-0.7500-0.9000 cache size    17336, 2105669 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns855 S3FIFO-0.7500-0.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.0500-1.9000 cache size       43, 2105669 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_allcolo.ns855 S3FIFO-0.0500-1.9000 cache size      130, 2105669 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns855 S3FIFO-0.0500-1.9000 cache size      433, 2105669 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns855 S3FIFO-0.0500-1.9000 cache size     1300, 2105669 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns855 S3FIFO-0.0500-1.9000 cache size     4334, 2105669 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns855 S3FIFO-0.0500-1.9000 cache size     8668, 2105669 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns855 S3FIFO-0.0500-1.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.0500-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.8000-1.9000 cache size       43, 2105669 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns855 S3FIFO-0.8000-1.9000 cache size      130, 2105669 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns855 S3FIFO-0.8000-1.9000 cache size      433, 2105669 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns855 S3FIFO-0.8000-1.9000 cache size     1300, 2105669 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns855 S3FIFO-0.8000-1.9000 cache size     4334, 2105669 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns855 S3FIFO-0.8000-1.9000 cache size     8668, 2105669 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns855 S3FIFO-0.8000-1.9000 cache size    17336, 2105669 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns855 S3FIFO-0.8000-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.6500-1.9000 cache size       43, 2105669 req, miss ratio 0.1748, byte miss ratio 0.1748
cdn1_allcolo.ns855 S3FIFO-0.6500-1.9000 cache size      130, 2105669 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns855 S3FIFO-0.6500-1.9000 cache size      433, 2105669 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns855 S3FIFO-0.6500-1.9000 cache size     1300, 2105669 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns855 S3FIFO-0.6500-1.9000 cache size     4334, 2105669 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns855 S3FIFO-0.6500-1.9000 cache size     8668, 2105669 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns855 S3FIFO-0.6500-1.9000 cache size    17336, 2105669 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns855 S3FIFO-0.6500-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.0050-0.9000 cache size       43, 2105669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns855 S3FIFO-0.0050-0.9000 cache size      130, 2105669 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns855 S3FIFO-0.0050-0.9000 cache size      433, 2105669 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns855 S3FIFO-0.0050-0.9000 cache size     1300, 2105669 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns855 S3FIFO-0.0050-0.9000 cache size     4334, 2105669 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns855 S3FIFO-0.0050-0.9000 cache size     8668, 2105669 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns855 S3FIFO-0.0050-0.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.0050-0.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.5500-1.9000 cache size       43, 2105669 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns855 S3FIFO-0.5500-1.9000 cache size      130, 2105669 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns855 S3FIFO-0.5500-1.9000 cache size      433, 2105669 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns855 S3FIFO-0.5500-1.9000 cache size     1300, 2105669 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns855 S3FIFO-0.5500-1.9000 cache size     4334, 2105669 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns855 S3FIFO-0.5500-1.9000 cache size     8668, 2105669 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns855 S3FIFO-0.5500-1.9000 cache size    17336, 2105669 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns855 S3FIFO-0.5500-1.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 S3FIFO-0.4000-0.9000 cache size       43, 2105669 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns855 S3FIFO-0.4000-0.9000 cache size      130, 2105669 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns855 S3FIFO-0.4000-0.9000 cache size      433, 2105669 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns855 S3FIFO-0.4000-0.9000 cache size     1300, 2105669 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns855 S3FIFO-0.4000-0.9000 cache size     4334, 2105669 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns855 S3FIFO-0.4000-0.9000 cache size     8668, 2105669 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns855 S3FIFO-0.4000-0.9000 cache size    17336, 2105669 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns855 S3FIFO-0.4000-0.9000 cache size    34672, 2105669 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns855 FIFO cache size       43, 2105669 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns855 FIFO cache size      130, 2105669 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns855 FIFO cache size      433, 2105669 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns855 FIFO cache size     1300, 2105669 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns855 FIFO cache size     4334, 2105669 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns855 FIFO cache size     8668, 2105669 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns855 FIFO cache size    17336, 2105669 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns855 FIFO cache size    34672, 2105669 req, miss ratio 0.0210, byte miss ratio 0.0210
