tencentBlock.ns10268 S3FIFO-0.6000-0.9000 cache size       55, 2540776 req, miss ratio 0.5490, byte miss ratio 0.5490
tencentBlock.ns10268 S3FIFO-0.0050-0.9000 cache size       55, 2540776 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10268 S3FIFO-0.0050-0.9000 cache size      166, 2540776 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10268 S3FIFO-0.0050-0.9000 cache size      554, 2540776 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns10268 S3FIFO-0.0050-0.9000 cache size     1662, 2540776 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns10268 S3FIFO-0.0050-0.9000 cache size     5540, 2540776 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns10268 S3FIFO-0.0050-0.9000 cache size    11080, 2540776 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns10268 S3FIFO-0.0050-0.9000 cache size    22160, 2540776 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns10268 S3FIFO-0.0050-0.9000 cache size    44321, 2540776 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10268 S3FIFO-0.4500-1.9000 cache size       55, 2540776 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns10268 S3FIFO-0.4500-1.9000 cache size      166, 2540776 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns10268 S3FIFO-0.4500-1.9000 cache size      554, 2540776 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns10268 S3FIFO-0.4500-1.9000 cache size     1662, 2540776 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns10268 S3FIFO-0.4500-1.9000 cache size     5540, 2540776 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns10268 S3FIFO-0.4500-1.9000 cache size    11080, 2540776 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns10268 S3FIFO-0.4500-1.9000 cache size    22160, 2540776 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns10268 S3FIFO-0.4500-1.9000 cache size    44321, 2540776 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns10268 S3FIFO-0.4000-1.9000 cache size       55, 2540776 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns10268 S3FIFO-0.4000-1.9000 cache size      166, 2540776 req, miss ratio 0.4280, byte miss ratio 0.4280
tencentBlock.ns10268 S3FIFO-0.4000-1.9000 cache size      554, 2540776 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns10268 S3FIFO-0.4000-1.9000 cache size     1662, 2540776 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns10268 S3FIFO-0.4000-1.9000 cache size     5540, 2540776 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns10268 S3FIFO-0.4000-1.9000 cache size    11080, 2540776 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns10268 S3FIFO-0.4000-1.9000 cache size    22160, 2540776 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns10268 S3FIFO-0.4000-1.9000 cache size    44321, 2540776 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10268 S3FIFO-0.9000-1.9000 cache size       55, 2540776 req, miss ratio 0.6063, byte miss ratio 0.6063
tencentBlock.ns10268 S3FIFO-0.9000-1.9000 cache size      166, 2540776 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns10268 S3FIFO-0.9000-1.9000 cache size      554, 2540776 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns10268 S3FIFO-0.9000-1.9000 cache size     1662, 2540776 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns10268 S3FIFO-0.9000-1.9000 cache size     5540, 2540776 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns10268 S3FIFO-0.9000-1.9000 cache size    11080, 2540776 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns10268 S3FIFO-0.9000-1.9000 cache size    22160, 2540776 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns10268 S3FIFO-0.9000-1.9000 cache size    44321, 2540776 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns10268 S3FIFO-0.5000-0.9000 cache size       55, 2540776 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns10268 S3FIFO-0.5000-0.9000 cache size      166, 2540776 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns10268 S3FIFO-0.5000-0.9000 cache size      554, 2540776 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns10268 S3FIFO-0.5000-0.9000 cache size     1662, 2540776 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns10268 S3FIFO-0.5000-0.9000 cache size     5540, 2540776 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns10268 S3FIFO-0.5000-0.9000 cache size    11080, 2540776 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns10268 S3FIFO-0.5000-0.9000 cache size    22160, 2540776 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns10268 S3FIFO-0.5000-0.9000 cache size    44321, 2540776 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns10268 S3FIFO-0.7000-1.9000 cache size       55, 2540776 req, miss ratio 0.5784, byte miss ratio 0.5784
tencentBlock.ns10268 S3FIFO-0.7000-1.9000 cache size      166, 2540776 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns10268 S3FIFO-0.7000-1.9000 cache size      554, 2540776 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns10268 S3FIFO-0.7000-1.9000 cache size     1662, 2540776 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns10268 S3FIFO-0.7000-1.9000 cache size     5540, 2540776 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns10268 S3FIFO-0.7000-1.9000 cache size    11080, 2540776 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns10268 S3FIFO-0.7000-1.9000 cache size    22160, 2540776 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns10268 S3FIFO-0.7000-1.9000 cache size    44321, 2540776 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns10268 S3FIFO-0.6500-0.9000 cache size       55, 2540776 req, miss ratio 0.5569, byte miss ratio 0.5569
tencentBlock.ns10268 S3FIFO-0.6500-0.9000 cache size      166, 2540776 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns10268 S3FIFO-0.6500-0.9000 cache size      554, 2540776 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns10268 S3FIFO-0.6500-0.9000 cache size     1662, 2540776 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns10268 S3FIFO-0.6500-0.9000 cache size     5540, 2540776 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns10268 S3FIFO-0.6500-0.9000 cache size    11080, 2540776 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns10268 S3FIFO-0.6500-0.9000 cache size    22160, 2540776 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns10268 S3FIFO-0.6500-0.9000 cache size    44321, 2540776 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns10268 S3FIFO-0.3500-0.9000 cache size       55, 2540776 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns10268 S3FIFO-0.3500-0.9000 cache size      166, 2540776 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns10268 S3FIFO-0.3500-0.9000 cache size      554, 2540776 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns10268 S3FIFO-0.3500-0.9000 cache size     1662, 2540776 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns10268 S3FIFO-0.3500-0.9000 cache size     5540, 2540776 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns10268 S3FIFO-0.3500-0.9000 cache size    11080, 2540776 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns10268 S3FIFO-0.3500-0.9000 cache size    22160, 2540776 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns10268 S3FIFO-0.3500-0.9000 cache size    44321, 2540776 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10268 S3FIFO-0.1500-0.9000 cache size       55, 2540776 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns10268 S3FIFO-0.1500-0.9000 cache size      166, 2540776 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns10268 S3FIFO-0.1500-0.9000 cache size      554, 2540776 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns10268 S3FIFO-0.1500-0.9000 cache size     1662, 2540776 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns10268 S3FIFO-0.1500-0.9000 cache size     5540, 2540776 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns10268 S3FIFO-0.1500-0.9000 cache size    11080, 2540776 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns10268 S3FIFO-0.1500-0.9000 cache size    22160, 2540776 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns10268 S3FIFO-0.1500-0.9000 cache size    44321, 2540776 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10268 S3FIFO-0.8500-1.9000 cache size       55, 2540776 req, miss ratio 0.5991, byte miss ratio 0.5991
tencentBlock.ns10268 S3FIFO-0.8500-1.9000 cache size      166, 2540776 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns10268 S3FIFO-0.8500-1.9000 cache size      554, 2540776 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns10268 S3FIFO-0.8500-1.9000 cache size     1662, 2540776 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns10268 S3FIFO-0.8500-1.9000 cache size     5540, 2540776 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns10268 S3FIFO-0.8500-1.9000 cache size    11080, 2540776 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns10268 S3FIFO-0.8500-1.9000 cache size    22160, 2540776 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns10268 S3FIFO-0.8500-1.9000 cache size    44321, 2540776 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns10268 S3FIFO-0.3500-1.9000 cache size       55, 2540776 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns10268 S3FIFO-0.3500-1.9000 cache size      166, 2540776 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns10268 S3FIFO-0.3500-1.9000 cache size      554, 2540776 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10268 S3FIFO-0.3500-1.9000 cache size     1662, 2540776 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns10268 S3FIFO-0.3500-1.9000 cache size     5540, 2540776 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns10268 S3FIFO-0.3500-1.9000 cache size    11080, 2540776 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns10268 S3FIFO-0.3500-1.9000 cache size    22160, 2540776 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns10268 S3FIFO-0.3500-1.9000 cache size    44321, 2540776 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10268 S3FIFO-0.7500-0.9000 cache size       55, 2540776 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns10268 S3FIFO-0.7500-0.9000 cache size      166, 2540776 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns10268 S3FIFO-0.7500-0.9000 cache size      554, 2540776 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns10268 S3FIFO-0.7500-0.9000 cache size     1662, 2540776 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns10268 S3FIFO-0.7500-0.9000 cache size     5540, 2540776 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns10268 S3FIFO-0.7500-0.9000 cache size    11080, 2540776 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns10268 S3FIFO-0.7500-0.9000 cache size    22160, 2540776 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns10268 S3FIFO-0.7500-0.9000 cache size    44321, 2540776 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns10268 S3FIFO-0.5500-1.9000 cache size       55, 2540776 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns10268 S3FIFO-0.5500-1.9000 cache size      166, 2540776 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns10268 S3FIFO-0.5500-1.9000 cache size      554, 2540776 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns10268 S3FIFO-0.5500-1.9000 cache size     1662, 2540776 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns10268 S3FIFO-0.5500-1.9000 cache size     5540, 2540776 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns10268 S3FIFO-0.5500-1.9000 cache size    11080, 2540776 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns10268 S3FIFO-0.5500-1.9000 cache size    22160, 2540776 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns10268 S3FIFO-0.5500-1.9000 cache size    44321, 2540776 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns10268 S3FIFO-0.0500-1.9000 cache size       55, 2540776 req, miss ratio 0.5006, byte miss ratio 0.5006
tencentBlock.ns10268 S3FIFO-0.0500-1.9000 cache size      166, 2540776 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns10268 S3FIFO-0.0500-1.9000 cache size      554, 2540776 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns10268 S3FIFO-0.0500-1.9000 cache size     1662, 2540776 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns10268 S3FIFO-0.0500-1.9000 cache size     5540, 2540776 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns10268 S3FIFO-0.0500-1.9000 cache size    11080, 2540776 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns10268 S3FIFO-0.0500-1.9000 cache size    22160, 2540776 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns10268 S3FIFO-0.0500-1.9000 cache size    44321, 2540776 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10268 S3FIFO-0.0050-1.9000 cache size       55, 2540776 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10268 S3FIFO-0.0050-1.9000 cache size      166, 2540776 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10268 S3FIFO-0.0050-1.9000 cache size      554, 2540776 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns10268 S3FIFO-0.0050-1.9000 cache size     1662, 2540776 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns10268 S3FIFO-0.0050-1.9000 cache size     5540, 2540776 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns10268 S3FIFO-0.0050-1.9000 cache size    11080, 2540776 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns10268 S3FIFO-0.0050-1.9000 cache size    22160, 2540776 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns10268 S3FIFO-0.0050-1.9000 cache size    44321, 2540776 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10268 S3FIFO-0.9900-0.9000 cache size       55, 2540776 req, miss ratio 0.6202, byte miss ratio 0.6202
tencentBlock.ns10268 S3FIFO-0.9900-0.9000 cache size      166, 2540776 req, miss ratio 0.4343, byte miss ratio 0.4343
tencentBlock.ns10268 S3FIFO-0.9900-0.9000 cache size      554, 2540776 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns10268 S3FIFO-0.9900-0.9000 cache size     1662, 2540776 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns10268 S3FIFO-0.9900-0.9000 cache size     5540, 2540776 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns10268 S3FIFO-0.9900-0.9000 cache size    11080, 2540776 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns10268 S3FIFO-0.9900-0.9000 cache size    22160, 2540776 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns10268 S3FIFO-0.9900-0.9000 cache size    44321, 2540776 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns10268 S3FIFO-0.0250-0.9000 cache size       55, 2540776 req, miss ratio 0.4979, byte miss ratio 0.4979
tencentBlock.ns10268 S3FIFO-0.0250-0.9000 cache size      166, 2540776 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns10268 S3FIFO-0.0250-0.9000 cache size      554, 2540776 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns10268 S3FIFO-0.0250-0.9000 cache size     1662, 2540776 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns10268 S3FIFO-0.0250-0.9000 cache size     5540, 2540776 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns10268 S3FIFO-0.0250-0.9000 cache size    11080, 2540776 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns10268 S3FIFO-0.0250-0.9000 cache size    22160, 2540776 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns10268 S3FIFO-0.0250-0.9000 cache size    44321, 2540776 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10268 S3FIFO-0.7000-0.9000 cache size       55, 2540776 req, miss ratio 0.5675, byte miss ratio 0.5675
tencentBlock.ns10268 S3FIFO-0.7000-0.9000 cache size      166, 2540776 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns10268 S3FIFO-0.7000-0.9000 cache size      554, 2540776 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns10268 S3FIFO-0.7000-0.9000 cache size     1662, 2540776 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns10268 S3FIFO-0.7000-0.9000 cache size     5540, 2540776 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns10268 S3FIFO-0.7000-0.9000 cache size    11080, 2540776 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns10268 S3FIFO-0.7000-0.9000 cache size    22160, 2540776 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns10268 S3FIFO-0.7000-0.9000 cache size    44321, 2540776 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns10268 S3FIFO-0.6000-1.9000 cache size       55, 2540776 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns10268 S3FIFO-0.6000-1.9000 cache size      166, 2540776 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns10268 S3FIFO-0.6000-1.9000 cache size      554, 2540776 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns10268 S3FIFO-0.6000-1.9000 cache size     1662, 2540776 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns10268 S3FIFO-0.6000-1.9000 cache size     5540, 2540776 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns10268 S3FIFO-0.6000-1.9000 cache size    11080, 2540776 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns10268 S3FIFO-0.6000-1.9000 cache size    22160, 2540776 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns10268 S3FIFO-0.6000-1.9000 cache size    44321, 2540776 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns10268 S3FIFO-0.9000-0.9000 cache size       55, 2540776 req, miss ratio 0.6102, byte miss ratio 0.6102
