cdn1_allcolo.ns5478 S3FIFO-0.0250-0.9000 cache size       10, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.5500-1.9000 cache size       10, 1635180 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns5478 S3FIFO-0.5500-1.9000 cache size       31, 1635180 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns5478 S3FIFO-0.5500-1.9000 cache size      105, 1635180 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns5478 S3FIFO-0.5500-1.9000 cache size      316, 1635180 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns5478 S3FIFO-0.5500-1.9000 cache size     1055, 1635180 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns5478 S3FIFO-0.5500-1.9000 cache size     2111, 1635180 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns5478 S3FIFO-0.5500-1.9000 cache size     4222, 1635180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns5478 S3FIFO-0.5500-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.8000-0.9000 cache size       10, 1635180 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5478 S3FIFO-0.8000-0.9000 cache size       31, 1635180 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns5478 S3FIFO-0.8000-0.9000 cache size      105, 1635180 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns5478 S3FIFO-0.8000-0.9000 cache size      316, 1635180 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5478 S3FIFO-0.8000-0.9000 cache size     1055, 1635180 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns5478 S3FIFO-0.8000-0.9000 cache size     2111, 1635180 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns5478 S3FIFO-0.8000-0.9000 cache size     4222, 1635180 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns5478 S3FIFO-0.8000-0.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.6500-1.9000 cache size       10, 1635180 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns5478 S3FIFO-0.6500-1.9000 cache size       31, 1635180 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns5478 S3FIFO-0.6500-1.9000 cache size      105, 1635180 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns5478 S3FIFO-0.6500-1.9000 cache size      316, 1635180 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns5478 S3FIFO-0.6500-1.9000 cache size     1055, 1635180 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns5478 S3FIFO-0.6500-1.9000 cache size     2111, 1635180 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns5478 S3FIFO-0.6500-1.9000 cache size     4222, 1635180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns5478 S3FIFO-0.6500-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.9500-1.9000 cache size       10, 1635180 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns5478 S3FIFO-0.9500-1.9000 cache size       31, 1635180 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns5478 S3FIFO-0.9500-1.9000 cache size      105, 1635180 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns5478 S3FIFO-0.9500-1.9000 cache size      316, 1635180 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns5478 S3FIFO-0.9500-1.9000 cache size     1055, 1635180 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns5478 S3FIFO-0.9500-1.9000 cache size     2111, 1635180 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns5478 S3FIFO-0.9500-1.9000 cache size     4222, 1635180 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns5478 S3FIFO-0.9500-1.9000 cache size     8444, 1635180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns5478 S3FIFO-0.5000-1.9000 cache size       10, 1635180 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns5478 S3FIFO-0.5000-1.9000 cache size       31, 1635180 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns5478 S3FIFO-0.5000-1.9000 cache size      105, 1635180 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns5478 S3FIFO-0.5000-1.9000 cache size      316, 1635180 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns5478 S3FIFO-0.5000-1.9000 cache size     1055, 1635180 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns5478 S3FIFO-0.5000-1.9000 cache size     2111, 1635180 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns5478 S3FIFO-0.5000-1.9000 cache size     4222, 1635180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns5478 S3FIFO-0.5000-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.4500-1.9000 cache size       10, 1635180 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns5478 S3FIFO-0.4500-1.9000 cache size       31, 1635180 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns5478 S3FIFO-0.4500-1.9000 cache size      105, 1635180 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns5478 S3FIFO-0.4500-1.9000 cache size      316, 1635180 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns5478 S3FIFO-0.4500-1.9000 cache size     1055, 1635180 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns5478 S3FIFO-0.4500-1.9000 cache size     2111, 1635180 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns5478 S3FIFO-0.4500-1.9000 cache size     4222, 1635180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5478 S3FIFO-0.4500-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.9000-0.9000 cache size       10, 1635180 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns5478 S3FIFO-0.9000-0.9000 cache size       31, 1635180 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns5478 S3FIFO-0.9000-0.9000 cache size      105, 1635180 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns5478 S3FIFO-0.9000-0.9000 cache size      316, 1635180 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns5478 S3FIFO-0.9000-0.9000 cache size     1055, 1635180 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns5478 S3FIFO-0.9000-0.9000 cache size     2111, 1635180 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5478 S3FIFO-0.9000-0.9000 cache size     4222, 1635180 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns5478 S3FIFO-0.9000-0.9000 cache size     8444, 1635180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns5478 S3FIFO-0.7000-1.9000 cache size       10, 1635180 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns5478 S3FIFO-0.7000-1.9000 cache size       31, 1635180 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns5478 S3FIFO-0.7000-1.9000 cache size      105, 1635180 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns5478 S3FIFO-0.7000-1.9000 cache size      316, 1635180 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns5478 S3FIFO-0.7000-1.9000 cache size     1055, 1635180 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5478 S3FIFO-0.7000-1.9000 cache size     2111, 1635180 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns5478 S3FIFO-0.7000-1.9000 cache size     4222, 1635180 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5478 S3FIFO-0.7000-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.0100-0.9000 cache size       10, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.0100-0.9000 cache size       31, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.0100-0.9000 cache size      105, 1635180 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns5478 S3FIFO-0.0100-0.9000 cache size      316, 1635180 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns5478 S3FIFO-0.0100-0.9000 cache size     1055, 1635180 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5478 S3FIFO-0.0100-0.9000 cache size     2111, 1635180 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns5478 S3FIFO-0.0100-0.9000 cache size     4222, 1635180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5478 S3FIFO-0.0100-0.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.7500-0.9000 cache size       10, 1635180 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns5478 S3FIFO-0.7500-0.9000 cache size       31, 1635180 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns5478 S3FIFO-0.7500-0.9000 cache size      105, 1635180 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns5478 S3FIFO-0.7500-0.9000 cache size      316, 1635180 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns5478 S3FIFO-0.7500-0.9000 cache size     1055, 1635180 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns5478 S3FIFO-0.7500-0.9000 cache size     2111, 1635180 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns5478 S3FIFO-0.7500-0.9000 cache size     4222, 1635180 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5478 S3FIFO-0.7500-0.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.3500-1.9000 cache size       10, 1635180 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns5478 S3FIFO-0.3500-1.9000 cache size       31, 1635180 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5478 S3FIFO-0.3500-1.9000 cache size      105, 1635180 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns5478 S3FIFO-0.3500-1.9000 cache size      316, 1635180 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5478 S3FIFO-0.3500-1.9000 cache size     1055, 1635180 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns5478 S3FIFO-0.3500-1.9000 cache size     2111, 1635180 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns5478 S3FIFO-0.3500-1.9000 cache size     4222, 1635180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5478 S3FIFO-0.3500-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.1500-0.9000 cache size       10, 1635180 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns5478 S3FIFO-0.1500-0.9000 cache size       31, 1635180 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns5478 S3FIFO-0.1500-0.9000 cache size      105, 1635180 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns5478 S3FIFO-0.1500-0.9000 cache size      316, 1635180 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns5478 S3FIFO-0.1500-0.9000 cache size     1055, 1635180 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5478 S3FIFO-0.1500-0.9000 cache size     2111, 1635180 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns5478 S3FIFO-0.1500-0.9000 cache size     4222, 1635180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5478 S3FIFO-0.1500-0.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.4000-1.9000 cache size       10, 1635180 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns5478 S3FIFO-0.4000-1.9000 cache size       31, 1635180 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns5478 S3FIFO-0.4000-1.9000 cache size      105, 1635180 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns5478 S3FIFO-0.4000-1.9000 cache size      316, 1635180 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns5478 S3FIFO-0.4000-1.9000 cache size     1055, 1635180 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns5478 S3FIFO-0.4000-1.9000 cache size     2111, 1635180 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns5478 S3FIFO-0.4000-1.9000 cache size     4222, 1635180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5478 S3FIFO-0.4000-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.6500-0.9000 cache size       10, 1635180 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns5478 S3FIFO-0.6500-0.9000 cache size       31, 1635180 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns5478 S3FIFO-0.6500-0.9000 cache size      105, 1635180 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns5478 S3FIFO-0.6500-0.9000 cache size      316, 1635180 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns5478 S3FIFO-0.6500-0.9000 cache size     1055, 1635180 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns5478 S3FIFO-0.6500-0.9000 cache size     2111, 1635180 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns5478 S3FIFO-0.6500-0.9000 cache size     4222, 1635180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns5478 S3FIFO-0.6500-0.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.2000-0.9000 cache size       10, 1635180 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns5478 S3FIFO-0.2000-0.9000 cache size       31, 1635180 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns5478 S3FIFO-0.2000-0.9000 cache size      105, 1635180 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns5478 S3FIFO-0.2000-0.9000 cache size      316, 1635180 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns5478 S3FIFO-0.2000-0.9000 cache size     1055, 1635180 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5478 S3FIFO-0.2000-0.9000 cache size     2111, 1635180 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns5478 S3FIFO-0.2000-0.9000 cache size     4222, 1635180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5478 S3FIFO-0.2000-0.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.3500-0.9000 cache size       10, 1635180 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns5478 S3FIFO-0.3500-0.9000 cache size       31, 1635180 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5478 S3FIFO-0.3500-0.9000 cache size      105, 1635180 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns5478 S3FIFO-0.3500-0.9000 cache size      316, 1635180 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5478 S3FIFO-0.3500-0.9000 cache size     1055, 1635180 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns5478 S3FIFO-0.3500-0.9000 cache size     2111, 1635180 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns5478 S3FIFO-0.3500-0.9000 cache size     4222, 1635180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5478 S3FIFO-0.3500-0.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.5500-0.9000 cache size       10, 1635180 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns5478 S3FIFO-0.5500-0.9000 cache size       31, 1635180 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns5478 S3FIFO-0.5500-0.9000 cache size      105, 1635180 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns5478 S3FIFO-0.5500-0.9000 cache size      316, 1635180 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns5478 S3FIFO-0.5500-0.9000 cache size     1055, 1635180 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns5478 S3FIFO-0.5500-0.9000 cache size     2111, 1635180 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns5478 S3FIFO-0.5500-0.9000 cache size     4222, 1635180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns5478 S3FIFO-0.5500-0.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.0100-1.9000 cache size       10, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.0100-1.9000 cache size       31, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.0100-1.9000 cache size      105, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.0100-1.9000 cache size      316, 1635180 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns5478 S3FIFO-0.0100-1.9000 cache size     1055, 1635180 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5478 S3FIFO-0.0100-1.9000 cache size     2111, 1635180 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns5478 S3FIFO-0.0100-1.9000 cache size     4222, 1635180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5478 S3FIFO-0.0100-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.0010-1.9000 cache size       10, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.0010-1.9000 cache size       31, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.0010-1.9000 cache size      105, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.0010-1.9000 cache size      316, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.0010-1.9000 cache size     1055, 1635180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5478 S3FIFO-0.0010-1.9000 cache size     2111, 1635180 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns5478 S3FIFO-0.0010-1.9000 cache size     4222, 1635180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5478 S3FIFO-0.0010-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.7000-0.9000 cache size       10, 1635180 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns5478 S3FIFO-0.7000-0.9000 cache size       31, 1635180 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns5478 S3FIFO-0.7000-0.9000 cache size      105, 1635180 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns5478 S3FIFO-0.7000-0.9000 cache size      316, 1635180 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns5478 S3FIFO-0.7000-0.9000 cache size     1055, 1635180 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5478 S3FIFO-0.7000-0.9000 cache size     2111, 1635180 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns5478 S3FIFO-0.7000-0.9000 cache size     4222, 1635180 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5478 S3FIFO-0.7000-0.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.2500-0.9000 cache size       10, 1635180 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns5478 S3FIFO-0.2500-0.9000 cache size       31, 1635180 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns5478 S3FIFO-0.2500-0.9000 cache size      105, 1635180 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns5478 S3FIFO-0.2500-0.9000 cache size      316, 1635180 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns5478 S3FIFO-0.2500-0.9000 cache size     1055, 1635180 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns5478 S3FIFO-0.2500-0.9000 cache size     2111, 1635180 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns5478 S3FIFO-0.2500-0.9000 cache size     4222, 1635180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5478 S3FIFO-0.2500-0.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.7500-1.9000 cache size       10, 1635180 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns5478 S3FIFO-0.7500-1.9000 cache size       31, 1635180 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns5478 S3FIFO-0.7500-1.9000 cache size      105, 1635180 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns5478 S3FIFO-0.7500-1.9000 cache size      316, 1635180 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns5478 S3FIFO-0.7500-1.9000 cache size     1055, 1635180 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns5478 S3FIFO-0.7500-1.9000 cache size     2111, 1635180 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns5478 S3FIFO-0.7500-1.9000 cache size     4222, 1635180 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5478 S3FIFO-0.7500-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 S3FIFO-0.8000-1.9000 cache size       10, 1635180 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns5478 S3FIFO-0.8000-1.9000 cache size       31, 1635180 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns5478 S3FIFO-0.8000-1.9000 cache size      105, 1635180 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns5478 S3FIFO-0.8000-1.9000 cache size      316, 1635180 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5478 S3FIFO-0.8000-1.9000 cache size     1055, 1635180 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns5478 S3FIFO-0.8000-1.9000 cache size     2111, 1635180 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns5478 S3FIFO-0.8000-1.9000 cache size     4222, 1635180 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns5478 S3FIFO-0.8000-1.9000 cache size     8444, 1635180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5478 FIFO cache size       10, 1635180 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns5478 FIFO cache size       31, 1635180 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns5478 FIFO cache size      105, 1635180 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns5478 FIFO cache size      316, 1635180 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns5478 FIFO cache size     1055, 1635180 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns5478 FIFO cache size     2111, 1635180 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5478 FIFO cache size     4222, 1635180 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns5478 FIFO cache size     8444, 1635180 req, miss ratio 0.0068, byte miss ratio 0.0068
