tencentBlock.ns3171 S3FIFO-0.9000-0.9000 cache size       81, 1633783 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns3171 S3FIFO-0.2500-0.9000 cache size       81, 1633783 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns3171 S3FIFO-0.2500-0.9000 cache size      245, 1633783 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns3171 S3FIFO-0.2500-0.9000 cache size      819, 1633783 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns3171 S3FIFO-0.2500-0.9000 cache size     2458, 1633783 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns3171 S3FIFO-0.2500-0.9000 cache size     8195, 1633783 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns3171 S3FIFO-0.2500-0.9000 cache size    16390, 1633783 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns3171 S3FIFO-0.2500-0.9000 cache size    32781, 1633783 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns3171 S3FIFO-0.2500-0.9000 cache size    65563, 1633783 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns3171 S3FIFO-0.1000-1.9000 cache size       81, 1633783 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns3171 S3FIFO-0.1000-1.9000 cache size      245, 1633783 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns3171 S3FIFO-0.1000-1.9000 cache size      819, 1633783 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns3171 S3FIFO-0.1000-1.9000 cache size     2458, 1633783 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns3171 S3FIFO-0.1000-1.9000 cache size     8195, 1633783 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns3171 S3FIFO-0.1000-1.9000 cache size    16390, 1633783 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns3171 S3FIFO-0.1000-1.9000 cache size    32781, 1633783 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns3171 S3FIFO-0.1000-1.9000 cache size    65563, 1633783 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns3171 S3FIFO-0.8500-0.9000 cache size       81, 1633783 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns3171 S3FIFO-0.8500-0.9000 cache size      245, 1633783 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns3171 S3FIFO-0.8500-0.9000 cache size      819, 1633783 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns3171 S3FIFO-0.8500-0.9000 cache size     2458, 1633783 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns3171 S3FIFO-0.8500-0.9000 cache size     8195, 1633783 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns3171 S3FIFO-0.8500-0.9000 cache size    16390, 1633783 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns3171 S3FIFO-0.8500-0.9000 cache size    32781, 1633783 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns3171 S3FIFO-0.8500-0.9000 cache size    65563, 1633783 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns3171 S3FIFO-0.7000-0.9000 cache size       81, 1633783 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns3171 S3FIFO-0.7000-0.9000 cache size      245, 1633783 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns3171 S3FIFO-0.7000-0.9000 cache size      819, 1633783 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns3171 S3FIFO-0.7000-0.9000 cache size     2458, 1633783 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns3171 S3FIFO-0.7000-0.9000 cache size     8195, 1633783 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns3171 S3FIFO-0.7000-0.9000 cache size    16390, 1633783 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns3171 S3FIFO-0.7000-0.9000 cache size    32781, 1633783 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns3171 S3FIFO-0.7000-0.9000 cache size    65563, 1633783 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns3171 S3FIFO-0.2000-0.9000 cache size       81, 1633783 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns3171 S3FIFO-0.2000-0.9000 cache size      245, 1633783 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns3171 S3FIFO-0.2000-0.9000 cache size      819, 1633783 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns3171 S3FIFO-0.2000-0.9000 cache size     2458, 1633783 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns3171 S3FIFO-0.2000-0.9000 cache size     8195, 1633783 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns3171 S3FIFO-0.2000-0.9000 cache size    16390, 1633783 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns3171 S3FIFO-0.2000-0.9000 cache size    32781, 1633783 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns3171 S3FIFO-0.2000-0.9000 cache size    65563, 1633783 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns3171 S3FIFO-0.0010-1.9000 cache size       81, 1633783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3171 S3FIFO-0.0010-1.9000 cache size      245, 1633783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3171 S3FIFO-0.0010-1.9000 cache size      819, 1633783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3171 S3FIFO-0.0010-1.9000 cache size     2458, 1633783 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns3171 S3FIFO-0.0010-1.9000 cache size     8195, 1633783 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns3171 S3FIFO-0.0010-1.9000 cache size    16390, 1633783 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns3171 S3FIFO-0.0010-1.9000 cache size    32781, 1633783 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns3171 S3FIFO-0.0010-1.9000 cache size    65563, 1633783 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns3171 S3FIFO-0.0010-0.9000 cache size       81, 1633783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3171 S3FIFO-0.0010-0.9000 cache size      245, 1633783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3171 S3FIFO-0.0010-0.9000 cache size      819, 1633783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3171 S3FIFO-0.0010-0.9000 cache size     2458, 1633783 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns3171 S3FIFO-0.0010-0.9000 cache size     8195, 1633783 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns3171 S3FIFO-0.0010-0.9000 cache size    16390, 1633783 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns3171 S3FIFO-0.0010-0.9000 cache size    32781, 1633783 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns3171 S3FIFO-0.0010-0.9000 cache size    65563, 1633783 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns3171 S3FIFO-0.5000-1.9000 cache size       81, 1633783 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns3171 S3FIFO-0.5000-1.9000 cache size      245, 1633783 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns3171 S3FIFO-0.5000-1.9000 cache size      819, 1633783 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns3171 S3FIFO-0.5000-1.9000 cache size     2458, 1633783 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns3171 S3FIFO-0.5000-1.9000 cache size     8195, 1633783 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns3171 S3FIFO-0.5000-1.9000 cache size    16390, 1633783 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns3171 S3FIFO-0.5000-1.9000 cache size    32781, 1633783 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns3171 S3FIFO-0.5000-1.9000 cache size    65563, 1633783 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns3171 S3FIFO-0.1500-1.9000 cache size       81, 1633783 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns3171 S3FIFO-0.1500-1.9000 cache size      245, 1633783 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns3171 S3FIFO-0.1500-1.9000 cache size      819, 1633783 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns3171 S3FIFO-0.1500-1.9000 cache size     2458, 1633783 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns3171 S3FIFO-0.1500-1.9000 cache size     8195, 1633783 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns3171 S3FIFO-0.1500-1.9000 cache size    16390, 1633783 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns3171 S3FIFO-0.1500-1.9000 cache size    32781, 1633783 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns3171 S3FIFO-0.1500-1.9000 cache size    65563, 1633783 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns3171 S3FIFO-0.6000-0.9000 cache size       81, 1633783 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns3171 S3FIFO-0.6000-0.9000 cache size      245, 1633783 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns3171 S3FIFO-0.6000-0.9000 cache size      819, 1633783 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns3171 S3FIFO-0.6000-0.9000 cache size     2458, 1633783 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns3171 S3FIFO-0.6000-0.9000 cache size     8195, 1633783 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns3171 S3FIFO-0.6000-0.9000 cache size    16390, 1633783 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns3171 S3FIFO-0.6000-0.9000 cache size    32781, 1633783 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns3171 S3FIFO-0.6000-0.9000 cache size    65563, 1633783 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns3171 S3FIFO-0.0100-0.9000 cache size       81, 1633783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3171 S3FIFO-0.0100-0.9000 cache size      245, 1633783 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns3171 S3FIFO-0.0100-0.9000 cache size      819, 1633783 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns3171 S3FIFO-0.0100-0.9000 cache size     2458, 1633783 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns3171 S3FIFO-0.0100-0.9000 cache size     8195, 1633783 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns3171 S3FIFO-0.0100-0.9000 cache size    16390, 1633783 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns3171 S3FIFO-0.0100-0.9000 cache size    32781, 1633783 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns3171 S3FIFO-0.0100-0.9000 cache size    65563, 1633783 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns3171 S3FIFO-0.3000-0.9000 cache size       81, 1633783 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns3171 S3FIFO-0.3000-0.9000 cache size      245, 1633783 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns3171 S3FIFO-0.3000-0.9000 cache size      819, 1633783 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns3171 S3FIFO-0.3000-0.9000 cache size     2458, 1633783 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns3171 S3FIFO-0.3000-0.9000 cache size     8195, 1633783 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns3171 S3FIFO-0.3000-0.9000 cache size    16390, 1633783 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns3171 S3FIFO-0.3000-0.9000 cache size    32781, 1633783 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns3171 S3FIFO-0.3000-0.9000 cache size    65563, 1633783 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns3171 S3FIFO-0.6500-0.9000 cache size       81, 1633783 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns3171 S3FIFO-0.6500-0.9000 cache size      245, 1633783 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns3171 S3FIFO-0.6500-0.9000 cache size      819, 1633783 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns3171 S3FIFO-0.6500-0.9000 cache size     2458, 1633783 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns3171 S3FIFO-0.6500-0.9000 cache size     8195, 1633783 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns3171 S3FIFO-0.6500-0.9000 cache size    16390, 1633783 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns3171 S3FIFO-0.6500-0.9000 cache size    32781, 1633783 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns3171 S3FIFO-0.6500-0.9000 cache size    65563, 1633783 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns3171 S3FIFO-0.1500-0.9000 cache size       81, 1633783 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns3171 S3FIFO-0.1500-0.9000 cache size      245, 1633783 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns3171 S3FIFO-0.1500-0.9000 cache size      819, 1633783 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns3171 S3FIFO-0.1500-0.9000 cache size     2458, 1633783 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns3171 S3FIFO-0.1500-0.9000 cache size     8195, 1633783 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns3171 S3FIFO-0.1500-0.9000 cache size    16390, 1633783 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns3171 S3FIFO-0.1500-0.9000 cache size    32781, 1633783 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns3171 S3FIFO-0.1500-0.9000 cache size    65563, 1633783 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns3171 S3FIFO-0.5500-1.9000 cache size       81, 1633783 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns3171 S3FIFO-0.5500-1.9000 cache size      245, 1633783 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns3171 S3FIFO-0.5500-1.9000 cache size      819, 1633783 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns3171 S3FIFO-0.5500-1.9000 cache size     2458, 1633783 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns3171 S3FIFO-0.5500-1.9000 cache size     8195, 1633783 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns3171 S3FIFO-0.5500-1.9000 cache size    16390, 1633783 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns3171 S3FIFO-0.5500-1.9000 cache size    32781, 1633783 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns3171 S3FIFO-0.5500-1.9000 cache size    65563, 1633783 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns3171 S3FIFO-0.0500-1.9000 cache size       81, 1633783 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns3171 S3FIFO-0.0500-1.9000 cache size      245, 1633783 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns3171 S3FIFO-0.0500-1.9000 cache size      819, 1633783 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns3171 S3FIFO-0.0500-1.9000 cache size     2458, 1633783 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns3171 S3FIFO-0.0500-1.9000 cache size     8195, 1633783 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns3171 S3FIFO-0.0500-1.9000 cache size    16390, 1633783 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns3171 S3FIFO-0.0500-1.9000 cache size    32781, 1633783 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns3171 S3FIFO-0.0500-1.9000 cache size    65563, 1633783 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns3171 S3FIFO-0.4000-1.9000 cache size       81, 1633783 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns3171 S3FIFO-0.4000-1.9000 cache size      245, 1633783 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns3171 S3FIFO-0.4000-1.9000 cache size      819, 1633783 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns3171 S3FIFO-0.4000-1.9000 cache size     2458, 1633783 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns3171 S3FIFO-0.4000-1.9000 cache size     8195, 1633783 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns3171 S3FIFO-0.4000-1.9000 cache size    16390, 1633783 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns3171 S3FIFO-0.4000-1.9000 cache size    32781, 1633783 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns3171 S3FIFO-0.4000-1.9000 cache size    65563, 1633783 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns3171 S3FIFO-0.7000-1.9000 cache size       81, 1633783 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns3171 S3FIFO-0.7000-1.9000 cache size      245, 1633783 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns3171 S3FIFO-0.7000-1.9000 cache size      819, 1633783 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns3171 S3FIFO-0.7000-1.9000 cache size     2458, 1633783 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns3171 S3FIFO-0.7000-1.9000 cache size     8195, 1633783 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns3171 S3FIFO-0.7000-1.9000 cache size    16390, 1633783 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns3171 S3FIFO-0.7000-1.9000 cache size    32781, 1633783 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns3171 S3FIFO-0.7000-1.9000 cache size    65563, 1633783 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns3171 S3FIFO-0.4500-0.9000 cache size       81, 1633783 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns3171 S3FIFO-0.4500-0.9000 cache size      245, 1633783 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns3171 S3FIFO-0.4500-0.9000 cache size      819, 1633783 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns3171 S3FIFO-0.4500-0.9000 cache size     2458, 1633783 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns3171 S3FIFO-0.4500-0.9000 cache size     8195, 1633783 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns3171 S3FIFO-0.4500-0.9000 cache size    16390, 1633783 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns3171 S3FIFO-0.4500-0.9000 cache size    32781, 1633783 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns3171 S3FIFO-0.4500-0.9000 cache size    65563, 1633783 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns3171 S3FIFO-0.3000-1.9000 cache size       81, 1633783 req, miss ratio 0.2961, byte miss ratio 0.2961
