tencentBlock.ns13608 S3FIFO-0.5000-1.9000 cache size       44, 1245202 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns13608 S3FIFO-0.6000-1.9000 cache size    17889, 1245202 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns13608 S3FIFO-0.6000-1.9000 cache size    35779, 1245202 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns13608 S3FIFO-0.1000-1.9000 cache size       44, 1245202 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns13608 S3FIFO-0.1000-1.9000 cache size      134, 1245202 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns13608 S3FIFO-0.1000-1.9000 cache size      447, 1245202 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns13608 S3FIFO-0.1000-1.9000 cache size     1341, 1245202 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns13608 S3FIFO-0.1000-1.9000 cache size     4472, 1245202 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns13608 S3FIFO-0.1000-1.9000 cache size     8944, 1245202 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns13608 S3FIFO-0.1000-1.9000 cache size    17889, 1245202 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns13608 S3FIFO-0.1000-1.9000 cache size    35779, 1245202 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns13608 S3FIFO-0.2000-0.9000 cache size       44, 1245202 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns13608 S3FIFO-0.2000-0.9000 cache size      134, 1245202 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns13608 S3FIFO-0.2000-0.9000 cache size      447, 1245202 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns13608 S3FIFO-0.2000-0.9000 cache size     1341, 1245202 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns13608 S3FIFO-0.2000-0.9000 cache size     4472, 1245202 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns13608 S3FIFO-0.2000-0.9000 cache size     8944, 1245202 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns13608 S3FIFO-0.2000-0.9000 cache size    17889, 1245202 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns13608 S3FIFO-0.2000-0.9000 cache size    35779, 1245202 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns13608 S3FIFO-0.0050-0.9000 cache size       44, 1245202 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13608 S3FIFO-0.0050-0.9000 cache size      134, 1245202 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13608 S3FIFO-0.0050-0.9000 cache size      447, 1245202 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns13608 S3FIFO-0.0050-0.9000 cache size     1341, 1245202 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns13608 S3FIFO-0.0050-0.9000 cache size     4472, 1245202 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns13608 S3FIFO-0.0050-0.9000 cache size     8944, 1245202 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns13608 S3FIFO-0.0050-0.9000 cache size    17889, 1245202 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns13608 S3FIFO-0.0050-0.9000 cache size    35779, 1245202 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns13608 S3FIFO-0.0050-1.9000 cache size       44, 1245202 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13608 S3FIFO-0.0050-1.9000 cache size      134, 1245202 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13608 S3FIFO-0.0050-1.9000 cache size      447, 1245202 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns13608 S3FIFO-0.0050-1.9000 cache size     1341, 1245202 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns13608 S3FIFO-0.0050-1.9000 cache size     4472, 1245202 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns13608 S3FIFO-0.0050-1.9000 cache size     8944, 1245202 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns13608 S3FIFO-0.0050-1.9000 cache size    17889, 1245202 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns13608 S3FIFO-0.0050-1.9000 cache size    35779, 1245202 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns13608 S3FIFO-0.5500-0.9000 cache size       44, 1245202 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns13608 S3FIFO-0.5500-0.9000 cache size      134, 1245202 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns13608 S3FIFO-0.5500-0.9000 cache size      447, 1245202 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns13608 S3FIFO-0.5500-0.9000 cache size     1341, 1245202 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns13608 S3FIFO-0.5500-0.9000 cache size     4472, 1245202 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns13608 S3FIFO-0.5500-0.9000 cache size     8944, 1245202 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns13608 S3FIFO-0.5500-0.9000 cache size    17889, 1245202 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns13608 S3FIFO-0.5500-0.9000 cache size    35779, 1245202 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns13608 S3FIFO-0.2000-1.9000 cache size       44, 1245202 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns13608 S3FIFO-0.2000-1.9000 cache size      134, 1245202 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns13608 S3FIFO-0.2000-1.9000 cache size      447, 1245202 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns13608 S3FIFO-0.2000-1.9000 cache size     1341, 1245202 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns13608 S3FIFO-0.2000-1.9000 cache size     4472, 1245202 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns13608 S3FIFO-0.2000-1.9000 cache size     8944, 1245202 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns13608 S3FIFO-0.2000-1.9000 cache size    17889, 1245202 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns13608 S3FIFO-0.2000-1.9000 cache size    35779, 1245202 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns13608 S3FIFO-0.4000-1.9000 cache size       44, 1245202 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns13608 S3FIFO-0.4000-1.9000 cache size      134, 1245202 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns13608 S3FIFO-0.4000-1.9000 cache size      447, 1245202 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns13608 S3FIFO-0.4000-1.9000 cache size     1341, 1245202 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns13608 S3FIFO-0.4000-1.9000 cache size     4472, 1245202 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns13608 S3FIFO-0.4000-1.9000 cache size     8944, 1245202 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns13608 S3FIFO-0.4000-1.9000 cache size    17889, 1245202 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns13608 S3FIFO-0.4000-1.9000 cache size    35779, 1245202 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns13608 S3FIFO-0.6500-0.9000 cache size       44, 1245202 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns13608 S3FIFO-0.6500-0.9000 cache size      134, 1245202 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns13608 S3FIFO-0.6500-0.9000 cache size      447, 1245202 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns13608 S3FIFO-0.6500-0.9000 cache size     1341, 1245202 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns13608 S3FIFO-0.6500-0.9000 cache size     4472, 1245202 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns13608 S3FIFO-0.6500-0.9000 cache size     8944, 1245202 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns13608 S3FIFO-0.6500-0.9000 cache size    17889, 1245202 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns13608 S3FIFO-0.6500-0.9000 cache size    35779, 1245202 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns13608 S3FIFO-0.0100-1.9000 cache size       44, 1245202 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13608 S3FIFO-0.0100-1.9000 cache size      134, 1245202 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns13608 S3FIFO-0.0100-1.9000 cache size      447, 1245202 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns13608 S3FIFO-0.0100-1.9000 cache size     1341, 1245202 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns13608 S3FIFO-0.0100-1.9000 cache size     4472, 1245202 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns13608 S3FIFO-0.0100-1.9000 cache size     8944, 1245202 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns13608 S3FIFO-0.0100-1.9000 cache size    17889, 1245202 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns13608 S3FIFO-0.0100-1.9000 cache size    35779, 1245202 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns13608 S3FIFO-0.0500-0.9000 cache size       44, 1245202 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns13608 S3FIFO-0.0500-0.9000 cache size      134, 1245202 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns13608 S3FIFO-0.0500-0.9000 cache size      447, 1245202 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns13608 S3FIFO-0.0500-0.9000 cache size     1341, 1245202 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns13608 S3FIFO-0.0500-0.9000 cache size     4472, 1245202 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns13608 S3FIFO-0.0500-0.9000 cache size     8944, 1245202 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns13608 S3FIFO-0.0500-0.9000 cache size    17889, 1245202 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns13608 S3FIFO-0.0500-0.9000 cache size    35779, 1245202 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns13608 S3FIFO-0.0100-0.9000 cache size       44, 1245202 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13608 S3FIFO-0.0100-0.9000 cache size      134, 1245202 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns13608 S3FIFO-0.0100-0.9000 cache size      447, 1245202 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns13608 S3FIFO-0.0100-0.9000 cache size     1341, 1245202 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns13608 S3FIFO-0.0100-0.9000 cache size     4472, 1245202 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns13608 S3FIFO-0.0100-0.9000 cache size     8944, 1245202 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns13608 S3FIFO-0.0100-0.9000 cache size    17889, 1245202 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns13608 S3FIFO-0.0100-0.9000 cache size    35779, 1245202 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns13608 S3FIFO-0.8000-1.9000 cache size       44, 1245202 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns13608 S3FIFO-0.8000-1.9000 cache size      134, 1245202 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns13608 S3FIFO-0.8000-1.9000 cache size      447, 1245202 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns13608 S3FIFO-0.8000-1.9000 cache size     1341, 1245202 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns13608 S3FIFO-0.8000-1.9000 cache size     4472, 1245202 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns13608 S3FIFO-0.8000-1.9000 cache size     8944, 1245202 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns13608 S3FIFO-0.8000-1.9000 cache size    17889, 1245202 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns13608 S3FIFO-0.8000-1.9000 cache size    35779, 1245202 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns13608 S3FIFO-0.1500-1.9000 cache size       44, 1245202 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns13608 S3FIFO-0.1500-1.9000 cache size      134, 1245202 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns13608 S3FIFO-0.1500-1.9000 cache size      447, 1245202 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns13608 S3FIFO-0.1500-1.9000 cache size     1341, 1245202 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns13608 S3FIFO-0.1500-1.9000 cache size     4472, 1245202 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns13608 S3FIFO-0.1500-1.9000 cache size     8944, 1245202 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns13608 S3FIFO-0.1500-1.9000 cache size    17889, 1245202 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns13608 S3FIFO-0.1500-1.9000 cache size    35779, 1245202 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns13608 S3FIFO-0.4500-0.9000 cache size       44, 1245202 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns13608 S3FIFO-0.4500-0.9000 cache size      134, 1245202 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns13608 S3FIFO-0.4500-0.9000 cache size      447, 1245202 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns13608 S3FIFO-0.4500-0.9000 cache size     1341, 1245202 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns13608 S3FIFO-0.4500-0.9000 cache size     4472, 1245202 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns13608 S3FIFO-0.4500-0.9000 cache size     8944, 1245202 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns13608 S3FIFO-0.4500-0.9000 cache size    17889, 1245202 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns13608 S3FIFO-0.4500-0.9000 cache size    35779, 1245202 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns13608 S3FIFO-0.0010-1.9000 cache size       44, 1245202 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13608 S3FIFO-0.0010-1.9000 cache size      134, 1245202 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13608 S3FIFO-0.0010-1.9000 cache size      447, 1245202 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13608 S3FIFO-0.0010-1.9000 cache size     1341, 1245202 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns13608 S3FIFO-0.0010-1.9000 cache size     4472, 1245202 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns13608 S3FIFO-0.0010-1.9000 cache size     8944, 1245202 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns13608 S3FIFO-0.0010-1.9000 cache size    17889, 1245202 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns13608 S3FIFO-0.0010-1.9000 cache size    35779, 1245202 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns13608 S3FIFO-0.9900-1.9000 cache size       44, 1245202 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns13608 S3FIFO-0.9900-1.9000 cache size      134, 1245202 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns13608 S3FIFO-0.9900-1.9000 cache size      447, 1245202 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns13608 S3FIFO-0.9900-1.9000 cache size     1341, 1245202 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns13608 S3FIFO-0.9900-1.9000 cache size     4472, 1245202 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns13608 S3FIFO-0.9900-1.9000 cache size     8944, 1245202 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns13608 S3FIFO-0.9900-1.9000 cache size    17889, 1245202 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns13608 S3FIFO-0.9900-1.9000 cache size    35779, 1245202 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns13608 S3FIFO-0.5000-0.9000 cache size       44, 1245202 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns13608 S3FIFO-0.5000-0.9000 cache size      134, 1245202 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns13608 S3FIFO-0.5000-0.9000 cache size      447, 1245202 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns13608 S3FIFO-0.5000-0.9000 cache size     1341, 1245202 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns13608 S3FIFO-0.5000-0.9000 cache size     4472, 1245202 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns13608 S3FIFO-0.5000-0.9000 cache size     8944, 1245202 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns13608 S3FIFO-0.5000-0.9000 cache size    17889, 1245202 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns13608 S3FIFO-0.5000-0.9000 cache size    35779, 1245202 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns13608 S3FIFO-0.0250-0.9000 cache size       44, 1245202 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns13608 S3FIFO-0.0250-0.9000 cache size      134, 1245202 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns13608 S3FIFO-0.0250-0.9000 cache size      447, 1245202 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns13608 S3FIFO-0.0250-0.9000 cache size     1341, 1245202 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns13608 S3FIFO-0.0250-0.9000 cache size     4472, 1245202 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns13608 S3FIFO-0.0250-0.9000 cache size     8944, 1245202 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns13608 S3FIFO-0.0250-0.9000 cache size    17889, 1245202 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns13608 S3FIFO-0.0250-0.9000 cache size    35779, 1245202 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns13608 S3FIFO-0.0250-1.9000 cache size       44, 1245202 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns13608 S3FIFO-0.0250-1.9000 cache size      134, 1245202 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns13608 S3FIFO-0.0250-1.9000 cache size      447, 1245202 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns13608 S3FIFO-0.0250-1.9000 cache size     1341, 1245202 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns13608 S3FIFO-0.0250-1.9000 cache size     4472, 1245202 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns13608 S3FIFO-0.0250-1.9000 cache size     8944, 1245202 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns13608 S3FIFO-0.0250-1.9000 cache size    17889, 1245202 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns13608 S3FIFO-0.0250-1.9000 cache size    35779, 1245202 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns13608 S3FIFO-0.0500-1.9000 cache size       44, 1245202 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns13608 S3FIFO-0.0500-1.9000 cache size      134, 1245202 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns13608 S3FIFO-0.0500-1.9000 cache size      447, 1245202 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns13608 S3FIFO-0.0500-1.9000 cache size     1341, 1245202 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns13608 S3FIFO-0.0500-1.9000 cache size     4472, 1245202 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns13608 S3FIFO-0.0500-1.9000 cache size     8944, 1245202 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns13608 S3FIFO-0.0500-1.9000 cache size    17889, 1245202 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns13608 S3FIFO-0.0500-1.9000 cache size    35779, 1245202 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns13608 S3FIFO-0.2500-1.9000 cache size       44, 1245202 req, miss ratio 0.3244, byte miss ratio 0.3244
