io_traces.ns712 S3FIFO-0.9900-0.9000 cache size      153, 2400000 req, miss ratio 0.5410, byte miss ratio 0.5410
io_traces.ns712 S3FIFO-0.2000-0.9000 cache size     1532, 2400000 req, miss ratio 0.4588, byte miss ratio 0.4588
io_traces.ns712 S3FIFO-0.2000-0.9000 cache size     4597, 2400000 req, miss ratio 0.4300, byte miss ratio 0.4300
io_traces.ns712 S3FIFO-0.2000-0.9000 cache size    15324, 2400000 req, miss ratio 0.3749, byte miss ratio 0.3749
io_traces.ns712 S3FIFO-0.2000-0.9000 cache size    30649, 2400000 req, miss ratio 0.2966, byte miss ratio 0.2966
io_traces.ns712 S3FIFO-0.2000-0.9000 cache size    61299, 2400000 req, miss ratio 0.1214, byte miss ratio 0.1214
io_traces.ns712 S3FIFO-0.2000-0.9000 cache size   122599, 2400000 req, miss ratio 0.0693, byte miss ratio 0.0693
io_traces.ns712 S3FIFO-0.9900-1.9000 cache size      153, 2400000 req, miss ratio 0.5412, byte miss ratio 0.5412
io_traces.ns712 S3FIFO-0.9900-1.9000 cache size      459, 2400000 req, miss ratio 0.4999, byte miss ratio 0.4999
io_traces.ns712 S3FIFO-0.9900-1.9000 cache size     1532, 2400000 req, miss ratio 0.4824, byte miss ratio 0.4824
io_traces.ns712 S3FIFO-0.9900-1.9000 cache size     4597, 2400000 req, miss ratio 0.4584, byte miss ratio 0.4584
io_traces.ns712 S3FIFO-0.9900-1.9000 cache size    15324, 2400000 req, miss ratio 0.3870, byte miss ratio 0.3870
io_traces.ns712 S3FIFO-0.9900-1.9000 cache size    30649, 2400000 req, miss ratio 0.2997, byte miss ratio 0.2997
io_traces.ns712 S3FIFO-0.9900-1.9000 cache size    61299, 2400000 req, miss ratio 0.1608, byte miss ratio 0.1608
io_traces.ns712 S3FIFO-0.9900-1.9000 cache size   122599, 2400000 req, miss ratio 0.0788, byte miss ratio 0.0788
io_traces.ns712 S3FIFO-0.9000-0.9000 cache size      153, 2400000 req, miss ratio 0.5089, byte miss ratio 0.5089
io_traces.ns712 S3FIFO-0.9000-0.9000 cache size      459, 2400000 req, miss ratio 0.4833, byte miss ratio 0.4833
io_traces.ns712 S3FIFO-0.9000-0.9000 cache size     1532, 2400000 req, miss ratio 0.4776, byte miss ratio 0.4776
io_traces.ns712 S3FIFO-0.9000-0.9000 cache size     4597, 2400000 req, miss ratio 0.4564, byte miss ratio 0.4564
io_traces.ns712 S3FIFO-0.9000-0.9000 cache size    15324, 2400000 req, miss ratio 0.3847, byte miss ratio 0.3847
io_traces.ns712 S3FIFO-0.9000-0.9000 cache size    30649, 2400000 req, miss ratio 0.2994, byte miss ratio 0.2994
io_traces.ns712 S3FIFO-0.9000-0.9000 cache size    61299, 2400000 req, miss ratio 0.1607, byte miss ratio 0.1607
io_traces.ns712 S3FIFO-0.9000-0.9000 cache size   122599, 2400000 req, miss ratio 0.0756, byte miss ratio 0.0756
io_traces.ns712 S3FIFO-0.9500-1.9000 cache size      153, 2400000 req, miss ratio 0.5292, byte miss ratio 0.5292
io_traces.ns712 S3FIFO-0.9500-1.9000 cache size      459, 2400000 req, miss ratio 0.4871, byte miss ratio 0.4871
io_traces.ns712 S3FIFO-0.9500-1.9000 cache size     1532, 2400000 req, miss ratio 0.4786, byte miss ratio 0.4786
io_traces.ns712 S3FIFO-0.9500-1.9000 cache size     4597, 2400000 req, miss ratio 0.4576, byte miss ratio 0.4576
io_traces.ns712 S3FIFO-0.9500-1.9000 cache size    15324, 2400000 req, miss ratio 0.3871, byte miss ratio 0.3871
io_traces.ns712 S3FIFO-0.9500-1.9000 cache size    30649, 2400000 req, miss ratio 0.2996, byte miss ratio 0.2996
io_traces.ns712 S3FIFO-0.9500-1.9000 cache size    61299, 2400000 req, miss ratio 0.1607, byte miss ratio 0.1607
io_traces.ns712 S3FIFO-0.9500-1.9000 cache size   122599, 2400000 req, miss ratio 0.0776, byte miss ratio 0.0776
io_traces.ns712 S3FIFO-0.1500-0.9000 cache size      153, 2400000 req, miss ratio 0.4843, byte miss ratio 0.4843
io_traces.ns712 S3FIFO-0.1500-0.9000 cache size      459, 2400000 req, miss ratio 0.4783, byte miss ratio 0.4783
io_traces.ns712 S3FIFO-0.1500-0.9000 cache size     1532, 2400000 req, miss ratio 0.4610, byte miss ratio 0.4610
io_traces.ns712 S3FIFO-0.1500-0.9000 cache size     4597, 2400000 req, miss ratio 0.4294, byte miss ratio 0.4294
io_traces.ns712 S3FIFO-0.1500-0.9000 cache size    15324, 2400000 req, miss ratio 0.3718, byte miss ratio 0.3718
io_traces.ns712 S3FIFO-0.1500-0.9000 cache size    30649, 2400000 req, miss ratio 0.2803, byte miss ratio 0.2803
io_traces.ns712 S3FIFO-0.1500-0.9000 cache size    61299, 2400000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns712 S3FIFO-0.1500-0.9000 cache size   122599, 2400000 req, miss ratio 0.0692, byte miss ratio 0.0692
io_traces.ns712 S3FIFO-0.3000-1.9000 cache size      153, 2400000 req, miss ratio 0.4825, byte miss ratio 0.4825
io_traces.ns712 S3FIFO-0.3000-1.9000 cache size      459, 2400000 req, miss ratio 0.4780, byte miss ratio 0.4780
io_traces.ns712 S3FIFO-0.3000-1.9000 cache size     1532, 2400000 req, miss ratio 0.4478, byte miss ratio 0.4478
io_traces.ns712 S3FIFO-0.3000-1.9000 cache size     4597, 2400000 req, miss ratio 0.4307, byte miss ratio 0.4307
io_traces.ns712 S3FIFO-0.3000-1.9000 cache size    15324, 2400000 req, miss ratio 0.3937, byte miss ratio 0.3937
io_traces.ns712 S3FIFO-0.3000-1.9000 cache size    30649, 2400000 req, miss ratio 0.2934, byte miss ratio 0.2934
io_traces.ns712 S3FIFO-0.3000-1.9000 cache size    61299, 2400000 req, miss ratio 0.1269, byte miss ratio 0.1269
io_traces.ns712 S3FIFO-0.3000-1.9000 cache size   122599, 2400000 req, miss ratio 0.0693, byte miss ratio 0.0693
io_traces.ns712 S3FIFO-0.3500-0.9000 cache size      153, 2400000 req, miss ratio 0.4827, byte miss ratio 0.4827
io_traces.ns712 S3FIFO-0.3500-0.9000 cache size      459, 2400000 req, miss ratio 0.4784, byte miss ratio 0.4784
io_traces.ns712 S3FIFO-0.3500-0.9000 cache size     1532, 2400000 req, miss ratio 0.4563, byte miss ratio 0.4563
io_traces.ns712 S3FIFO-0.3500-0.9000 cache size     4597, 2400000 req, miss ratio 0.4330, byte miss ratio 0.4330
io_traces.ns712 S3FIFO-0.3500-0.9000 cache size    15324, 2400000 req, miss ratio 0.3796, byte miss ratio 0.3796
io_traces.ns712 S3FIFO-0.3500-0.9000 cache size    30649, 2400000 req, miss ratio 0.2974, byte miss ratio 0.2974
io_traces.ns712 S3FIFO-0.3500-0.9000 cache size    61299, 2400000 req, miss ratio 0.1297, byte miss ratio 0.1297
io_traces.ns712 S3FIFO-0.3500-0.9000 cache size   122599, 2400000 req, miss ratio 0.0688, byte miss ratio 0.0688
io_traces.ns712 S3FIFO-0.3500-1.9000 cache size      153, 2400000 req, miss ratio 0.4825, byte miss ratio 0.4825
io_traces.ns712 S3FIFO-0.3500-1.9000 cache size      459, 2400000 req, miss ratio 0.4780, byte miss ratio 0.4780
io_traces.ns712 S3FIFO-0.3500-1.9000 cache size     1532, 2400000 req, miss ratio 0.4492, byte miss ratio 0.4492
io_traces.ns712 S3FIFO-0.3500-1.9000 cache size     4597, 2400000 req, miss ratio 0.4319, byte miss ratio 0.4319
io_traces.ns712 S3FIFO-0.3500-1.9000 cache size    15324, 2400000 req, miss ratio 0.4138, byte miss ratio 0.4138
io_traces.ns712 S3FIFO-0.3500-1.9000 cache size    30649, 2400000 req, miss ratio 0.2977, byte miss ratio 0.2977
io_traces.ns712 S3FIFO-0.3500-1.9000 cache size    61299, 2400000 req, miss ratio 0.1297, byte miss ratio 0.1297
io_traces.ns712 S3FIFO-0.3500-1.9000 cache size   122599, 2400000 req, miss ratio 0.0688, byte miss ratio 0.0688
io_traces.ns712 S3FIFO-0.4000-0.9000 cache size      153, 2400000 req, miss ratio 0.4827, byte miss ratio 0.4827
io_traces.ns712 S3FIFO-0.4000-0.9000 cache size      459, 2400000 req, miss ratio 0.4787, byte miss ratio 0.4787
io_traces.ns712 S3FIFO-0.4000-0.9000 cache size     1532, 2400000 req, miss ratio 0.4566, byte miss ratio 0.4566
io_traces.ns712 S3FIFO-0.4000-0.9000 cache size     4597, 2400000 req, miss ratio 0.4342, byte miss ratio 0.4342
io_traces.ns712 S3FIFO-0.4000-0.9000 cache size    15324, 2400000 req, miss ratio 0.3933, byte miss ratio 0.3933
io_traces.ns712 S3FIFO-0.4000-0.9000 cache size    30649, 2400000 req, miss ratio 0.3017, byte miss ratio 0.3017
io_traces.ns712 S3FIFO-0.4000-0.9000 cache size    61299, 2400000 req, miss ratio 0.1330, byte miss ratio 0.1330
io_traces.ns712 S3FIFO-0.4000-0.9000 cache size   122599, 2400000 req, miss ratio 0.0679, byte miss ratio 0.0679
io_traces.ns712 S3FIFO-0.8000-0.9000 cache size      153, 2400000 req, miss ratio 0.4948, byte miss ratio 0.4948
io_traces.ns712 S3FIFO-0.8000-0.9000 cache size      459, 2400000 req, miss ratio 0.4802, byte miss ratio 0.4802
io_traces.ns712 S3FIFO-0.8000-0.9000 cache size     1532, 2400000 req, miss ratio 0.4761, byte miss ratio 0.4761
io_traces.ns712 S3FIFO-0.8000-0.9000 cache size     4597, 2400000 req, miss ratio 0.4475, byte miss ratio 0.4475
io_traces.ns712 S3FIFO-0.8000-0.9000 cache size    15324, 2400000 req, miss ratio 0.3814, byte miss ratio 0.3814
io_traces.ns712 S3FIFO-0.8000-0.9000 cache size    30649, 2400000 req, miss ratio 0.3078, byte miss ratio 0.3078
io_traces.ns712 S3FIFO-0.8000-0.9000 cache size    61299, 2400000 req, miss ratio 0.1574, byte miss ratio 0.1574
io_traces.ns712 S3FIFO-0.8000-0.9000 cache size   122599, 2400000 req, miss ratio 0.0706, byte miss ratio 0.0706
io_traces.ns712 S3FIFO-0.7000-1.9000 cache size      153, 2400000 req, miss ratio 0.4903, byte miss ratio 0.4903
io_traces.ns712 S3FIFO-0.7000-1.9000 cache size      459, 2400000 req, miss ratio 0.4792, byte miss ratio 0.4792
io_traces.ns712 S3FIFO-0.7000-1.9000 cache size     1532, 2400000 req, miss ratio 0.4753, byte miss ratio 0.4753
io_traces.ns712 S3FIFO-0.7000-1.9000 cache size     4597, 2400000 req, miss ratio 0.4438, byte miss ratio 0.4438
io_traces.ns712 S3FIFO-0.7000-1.9000 cache size    15324, 2400000 req, miss ratio 0.3859, byte miss ratio 0.3859
io_traces.ns712 S3FIFO-0.7000-1.9000 cache size    30649, 2400000 req, miss ratio 0.3080, byte miss ratio 0.3080
io_traces.ns712 S3FIFO-0.7000-1.9000 cache size    61299, 2400000 req, miss ratio 0.1537, byte miss ratio 0.1537
io_traces.ns712 S3FIFO-0.7000-1.9000 cache size   122599, 2400000 req, miss ratio 0.0668, byte miss ratio 0.0668
io_traces.ns712 S3FIFO-0.1000-1.9000 cache size      153, 2400000 req, miss ratio 0.4866, byte miss ratio 0.4866
io_traces.ns712 S3FIFO-0.1000-1.9000 cache size      459, 2400000 req, miss ratio 0.4782, byte miss ratio 0.4782
io_traces.ns712 S3FIFO-0.1000-1.9000 cache size     1532, 2400000 req, miss ratio 0.4476, byte miss ratio 0.4476
io_traces.ns712 S3FIFO-0.1000-1.9000 cache size     4597, 2400000 req, miss ratio 0.4265, byte miss ratio 0.4265
io_traces.ns712 S3FIFO-0.1000-1.9000 cache size    15324, 2400000 req, miss ratio 0.3656, byte miss ratio 0.3656
io_traces.ns712 S3FIFO-0.1000-1.9000 cache size    30649, 2400000 req, miss ratio 0.2713, byte miss ratio 0.2713
io_traces.ns712 S3FIFO-0.1000-1.9000 cache size    61299, 2400000 req, miss ratio 0.1161, byte miss ratio 0.1161
io_traces.ns712 S3FIFO-0.1000-1.9000 cache size   122599, 2400000 req, miss ratio 0.0697, byte miss ratio 0.0697
io_traces.ns712 S3FIFO-0.9000-1.9000 cache size      153, 2400000 req, miss ratio 0.5092, byte miss ratio 0.5092
io_traces.ns712 S3FIFO-0.9000-1.9000 cache size      459, 2400000 req, miss ratio 0.4834, byte miss ratio 0.4834
io_traces.ns712 S3FIFO-0.9000-1.9000 cache size     1532, 2400000 req, miss ratio 0.4778, byte miss ratio 0.4778
io_traces.ns712 S3FIFO-0.9000-1.9000 cache size     4597, 2400000 req, miss ratio 0.4567, byte miss ratio 0.4567
io_traces.ns712 S3FIFO-0.9000-1.9000 cache size    15324, 2400000 req, miss ratio 0.3871, byte miss ratio 0.3871
io_traces.ns712 S3FIFO-0.9000-1.9000 cache size    30649, 2400000 req, miss ratio 0.2994, byte miss ratio 0.2994
io_traces.ns712 S3FIFO-0.9000-1.9000 cache size    61299, 2400000 req, miss ratio 0.1607, byte miss ratio 0.1607
io_traces.ns712 S3FIFO-0.9000-1.9000 cache size   122599, 2400000 req, miss ratio 0.0756, byte miss ratio 0.0756
io_traces.ns712 S3FIFO-0.6500-0.9000 cache size      153, 2400000 req, miss ratio 0.4895, byte miss ratio 0.4895
io_traces.ns712 S3FIFO-0.6500-0.9000 cache size      459, 2400000 req, miss ratio 0.4790, byte miss ratio 0.4790
io_traces.ns712 S3FIFO-0.6500-0.9000 cache size     1532, 2400000 req, miss ratio 0.4722, byte miss ratio 0.4722
io_traces.ns712 S3FIFO-0.6500-0.9000 cache size     4597, 2400000 req, miss ratio 0.4430, byte miss ratio 0.4430
io_traces.ns712 S3FIFO-0.6500-0.9000 cache size    15324, 2400000 req, miss ratio 0.4257, byte miss ratio 0.4257
io_traces.ns712 S3FIFO-0.6500-0.9000 cache size    30649, 2400000 req, miss ratio 0.3019, byte miss ratio 0.3019
io_traces.ns712 S3FIFO-0.6500-0.9000 cache size    61299, 2400000 req, miss ratio 0.1501, byte miss ratio 0.1501
io_traces.ns712 S3FIFO-0.6500-0.9000 cache size   122599, 2400000 req, miss ratio 0.0665, byte miss ratio 0.0665
io_traces.ns712 S3FIFO-0.8500-1.9000 cache size      153, 2400000 req, miss ratio 0.4962, byte miss ratio 0.4962
io_traces.ns712 S3FIFO-0.8500-1.9000 cache size      459, 2400000 req, miss ratio 0.4806, byte miss ratio 0.4806
io_traces.ns712 S3FIFO-0.8500-1.9000 cache size     1532, 2400000 req, miss ratio 0.4771, byte miss ratio 0.4771
io_traces.ns712 S3FIFO-0.8500-1.9000 cache size     4597, 2400000 req, miss ratio 0.4529, byte miss ratio 0.4529
io_traces.ns712 S3FIFO-0.8500-1.9000 cache size    15324, 2400000 req, miss ratio 0.3873, byte miss ratio 0.3873
io_traces.ns712 S3FIFO-0.8500-1.9000 cache size    30649, 2400000 req, miss ratio 0.3036, byte miss ratio 0.3036
io_traces.ns712 S3FIFO-0.8500-1.9000 cache size    61299, 2400000 req, miss ratio 0.1588, byte miss ratio 0.1588
io_traces.ns712 S3FIFO-0.8500-1.9000 cache size   122599, 2400000 req, miss ratio 0.0732, byte miss ratio 0.0732
io_traces.ns712 S3FIFO-0.0010-1.9000 cache size      153, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns712 S3FIFO-0.0010-1.9000 cache size      459, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns712 S3FIFO-0.0010-1.9000 cache size     1532, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns712 S3FIFO-0.0010-1.9000 cache size     4597, 2400000 req, miss ratio 0.4581, byte miss ratio 0.4581
io_traces.ns712 S3FIFO-0.0010-1.9000 cache size    15324, 2400000 req, miss ratio 0.3637, byte miss ratio 0.3637
io_traces.ns712 S3FIFO-0.0010-1.9000 cache size    30649, 2400000 req, miss ratio 0.2612, byte miss ratio 0.2612
io_traces.ns712 S3FIFO-0.0010-1.9000 cache size    61299, 2400000 req, miss ratio 0.1127, byte miss ratio 0.1127
io_traces.ns712 S3FIFO-0.0010-1.9000 cache size   122599, 2400000 req, miss ratio 0.0705, byte miss ratio 0.0705
io_traces.ns712 S3FIFO-0.5500-0.9000 cache size      153, 2400000 req, miss ratio 0.4853, byte miss ratio 0.4853
io_traces.ns712 S3FIFO-0.5500-0.9000 cache size      459, 2400000 req, miss ratio 0.4789, byte miss ratio 0.4789
io_traces.ns712 S3FIFO-0.5500-0.9000 cache size     1532, 2400000 req, miss ratio 0.4622, byte miss ratio 0.4622
io_traces.ns712 S3FIFO-0.5500-0.9000 cache size     4597, 2400000 req, miss ratio 0.4401, byte miss ratio 0.4401
io_traces.ns712 S3FIFO-0.5500-0.9000 cache size    15324, 2400000 req, miss ratio 0.4253, byte miss ratio 0.4253
io_traces.ns712 S3FIFO-0.5500-0.9000 cache size    30649, 2400000 req, miss ratio 0.2924, byte miss ratio 0.2924
io_traces.ns712 S3FIFO-0.5500-0.9000 cache size    61299, 2400000 req, miss ratio 0.1437, byte miss ratio 0.1437
io_traces.ns712 S3FIFO-0.5500-0.9000 cache size   122599, 2400000 req, miss ratio 0.0663, byte miss ratio 0.0663
io_traces.ns712 S3FIFO-0.4500-1.9000 cache size      153, 2400000 req, miss ratio 0.4825, byte miss ratio 0.4825
io_traces.ns712 S3FIFO-0.4500-1.9000 cache size      459, 2400000 req, miss ratio 0.4787, byte miss ratio 0.4787
io_traces.ns712 S3FIFO-0.4500-1.9000 cache size     1532, 2400000 req, miss ratio 0.4538, byte miss ratio 0.4538
io_traces.ns712 S3FIFO-0.4500-1.9000 cache size     4597, 2400000 req, miss ratio 0.4361, byte miss ratio 0.4361
io_traces.ns712 S3FIFO-0.4500-1.9000 cache size    15324, 2400000 req, miss ratio 0.4254, byte miss ratio 0.4254
io_traces.ns712 S3FIFO-0.4500-1.9000 cache size    30649, 2400000 req, miss ratio 0.3073, byte miss ratio 0.3073
io_traces.ns712 S3FIFO-0.4500-1.9000 cache size    61299, 2400000 req, miss ratio 0.1367, byte miss ratio 0.1367
io_traces.ns712 S3FIFO-0.4500-1.9000 cache size   122599, 2400000 req, miss ratio 0.0669, byte miss ratio 0.0669
io_traces.ns712 S3FIFO-0.2500-1.9000 cache size      153, 2400000 req, miss ratio 0.4826, byte miss ratio 0.4826
io_traces.ns712 S3FIFO-0.2500-1.9000 cache size      459, 2400000 req, miss ratio 0.4779, byte miss ratio 0.4779
io_traces.ns712 S3FIFO-0.2500-1.9000 cache size     1532, 2400000 req, miss ratio 0.4473, byte miss ratio 0.4473
io_traces.ns712 S3FIFO-0.2500-1.9000 cache size     4597, 2400000 req, miss ratio 0.4294, byte miss ratio 0.4294
io_traces.ns712 S3FIFO-0.2500-1.9000 cache size    15324, 2400000 req, miss ratio 0.3769, byte miss ratio 0.3769
io_traces.ns712 S3FIFO-0.2500-1.9000 cache size    30649, 2400000 req, miss ratio 0.2896, byte miss ratio 0.2896
io_traces.ns712 S3FIFO-0.2500-1.9000 cache size    61299, 2400000 req, miss ratio 0.1247, byte miss ratio 0.1247
io_traces.ns712 S3FIFO-0.2500-1.9000 cache size   122599, 2400000 req, miss ratio 0.0694, byte miss ratio 0.0694
io_traces.ns712 S3FIFO-0.0050-0.9000 cache size      153, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns712 S3FIFO-0.0050-0.9000 cache size      459, 2400000 req, miss ratio 0.5352, byte miss ratio 0.5352
io_traces.ns712 S3FIFO-0.0050-0.9000 cache size     1532, 2400000 req, miss ratio 0.4882, byte miss ratio 0.4882
io_traces.ns712 S3FIFO-0.0050-0.9000 cache size     4597, 2400000 req, miss ratio 0.4317, byte miss ratio 0.4317
io_traces.ns712 S3FIFO-0.0050-0.9000 cache size    15324, 2400000 req, miss ratio 0.3627, byte miss ratio 0.3627
io_traces.ns712 S3FIFO-0.0050-0.9000 cache size    30649, 2400000 req, miss ratio 0.2552, byte miss ratio 0.2552
io_traces.ns712 S3FIFO-0.0050-0.9000 cache size    61299, 2400000 req, miss ratio 0.1126, byte miss ratio 0.1126
io_traces.ns712 S3FIFO-0.0050-0.9000 cache size   122599, 2400000 req, miss ratio 0.0705, byte miss ratio 0.0705
io_traces.ns712 S3FIFO-0.5500-1.9000 cache size      153, 2400000 req, miss ratio 0.4850, byte miss ratio 0.4850
io_traces.ns712 S3FIFO-0.5500-1.9000 cache size      459, 2400000 req, miss ratio 0.4787, byte miss ratio 0.4787
io_traces.ns712 S3FIFO-0.5500-1.9000 cache size     1532, 2400000 req, miss ratio 0.4632, byte miss ratio 0.4632
io_traces.ns712 S3FIFO-0.5500-1.9000 cache size     4597, 2400000 req, miss ratio 0.4398, byte miss ratio 0.4398
io_traces.ns712 S3FIFO-0.5500-1.9000 cache size    15324, 2400000 req, miss ratio 0.4259, byte miss ratio 0.4259
io_traces.ns712 S3FIFO-0.5500-1.9000 cache size    30649, 2400000 req, miss ratio 0.2924, byte miss ratio 0.2924
io_traces.ns712 S3FIFO-0.5500-1.9000 cache size    61299, 2400000 req, miss ratio 0.1437, byte miss ratio 0.1437
io_traces.ns712 S3FIFO-0.5500-1.9000 cache size   122599, 2400000 req, miss ratio 0.0663, byte miss ratio 0.0663
io_traces.ns712 FIFO cache size      153, 2400000 req, miss ratio 0.5419, byte miss ratio 0.5419
io_traces.ns712 FIFO cache size      459, 2400000 req, miss ratio 0.5012, byte miss ratio 0.5012
io_traces.ns712 FIFO cache size     1532, 2400000 req, miss ratio 0.4846, byte miss ratio 0.4846
io_traces.ns712 FIFO cache size     4597, 2400000 req, miss ratio 0.4614, byte miss ratio 0.4614
io_traces.ns712 FIFO cache size    15324, 2400000 req, miss ratio 0.3783, byte miss ratio 0.3783
io_traces.ns712 FIFO cache size    30649, 2400000 req, miss ratio 0.3113, byte miss ratio 0.3113
io_traces.ns712 FIFO cache size    61299, 2400000 req, miss ratio 0.1659, byte miss ratio 0.1659
io_traces.ns712 FIFO cache size   122599, 2400000 req, miss ratio 0.0789, byte miss ratio 0.0789
