cdn1_colo28.ns1287 S3FIFO-0.0010-0.9000 cache size       10, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0250-0.9000 cache size      306, 1303667 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_colo28.ns1287 S3FIFO-0.0250-0.9000 cache size     1022, 1303667 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_colo28.ns1287 S3FIFO-0.0250-0.9000 cache size     2045, 1303667 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_colo28.ns1287 S3FIFO-0.0250-0.9000 cache size     4090, 1303667 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1287 S3FIFO-0.0250-0.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.6000-0.9000 cache size       10, 1303667 req, miss ratio 0.7728, byte miss ratio 0.7728
cdn1_colo28.ns1287 S3FIFO-0.6000-0.9000 cache size       30, 1303667 req, miss ratio 0.5661, byte miss ratio 0.5661
cdn1_colo28.ns1287 S3FIFO-0.6000-0.9000 cache size      102, 1303667 req, miss ratio 0.4335, byte miss ratio 0.4335
cdn1_colo28.ns1287 S3FIFO-0.6000-0.9000 cache size      306, 1303667 req, miss ratio 0.2634, byte miss ratio 0.2634
cdn1_colo28.ns1287 S3FIFO-0.6000-0.9000 cache size     1022, 1303667 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_colo28.ns1287 S3FIFO-0.6000-0.9000 cache size     2045, 1303667 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_colo28.ns1287 S3FIFO-0.6000-0.9000 cache size     4090, 1303667 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns1287 S3FIFO-0.6000-0.9000 cache size     8181, 1303667 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns1287 S3FIFO-0.2000-1.9000 cache size       10, 1303667 req, miss ratio 0.6762, byte miss ratio 0.6762
cdn1_colo28.ns1287 S3FIFO-0.2000-1.9000 cache size       30, 1303667 req, miss ratio 0.5296, byte miss ratio 0.5296
cdn1_colo28.ns1287 S3FIFO-0.2000-1.9000 cache size      102, 1303667 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_colo28.ns1287 S3FIFO-0.2000-1.9000 cache size      306, 1303667 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_colo28.ns1287 S3FIFO-0.2000-1.9000 cache size     1022, 1303667 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_colo28.ns1287 S3FIFO-0.2000-1.9000 cache size     2045, 1303667 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_colo28.ns1287 S3FIFO-0.2000-1.9000 cache size     4090, 1303667 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1287 S3FIFO-0.2000-1.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.5500-0.9000 cache size       10, 1303667 req, miss ratio 0.7425, byte miss ratio 0.7425
cdn1_colo28.ns1287 S3FIFO-0.5500-0.9000 cache size       30, 1303667 req, miss ratio 0.5520, byte miss ratio 0.5520
cdn1_colo28.ns1287 S3FIFO-0.5500-0.9000 cache size      102, 1303667 req, miss ratio 0.4286, byte miss ratio 0.4286
cdn1_colo28.ns1287 S3FIFO-0.5500-0.9000 cache size      306, 1303667 req, miss ratio 0.2574, byte miss ratio 0.2574
cdn1_colo28.ns1287 S3FIFO-0.5500-0.9000 cache size     1022, 1303667 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_colo28.ns1287 S3FIFO-0.5500-0.9000 cache size     2045, 1303667 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_colo28.ns1287 S3FIFO-0.5500-0.9000 cache size     4090, 1303667 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_colo28.ns1287 S3FIFO-0.5500-0.9000 cache size     8181, 1303667 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns1287 S3FIFO-0.4000-0.9000 cache size       10, 1303667 req, miss ratio 0.7129, byte miss ratio 0.7129
cdn1_colo28.ns1287 S3FIFO-0.4000-0.9000 cache size       30, 1303667 req, miss ratio 0.5357, byte miss ratio 0.5357
cdn1_colo28.ns1287 S3FIFO-0.4000-0.9000 cache size      102, 1303667 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_colo28.ns1287 S3FIFO-0.4000-0.9000 cache size      306, 1303667 req, miss ratio 0.2392, byte miss ratio 0.2392
cdn1_colo28.ns1287 S3FIFO-0.4000-0.9000 cache size     1022, 1303667 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_colo28.ns1287 S3FIFO-0.4000-0.9000 cache size     2045, 1303667 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_colo28.ns1287 S3FIFO-0.4000-0.9000 cache size     4090, 1303667 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns1287 S3FIFO-0.4000-0.9000 cache size     8181, 1303667 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns1287 S3FIFO-0.2500-1.9000 cache size       10, 1303667 req, miss ratio 0.6762, byte miss ratio 0.6762
cdn1_colo28.ns1287 S3FIFO-0.2500-1.9000 cache size       30, 1303667 req, miss ratio 0.5310, byte miss ratio 0.5310
cdn1_colo28.ns1287 S3FIFO-0.2500-1.9000 cache size      102, 1303667 req, miss ratio 0.4040, byte miss ratio 0.4040
cdn1_colo28.ns1287 S3FIFO-0.2500-1.9000 cache size      306, 1303667 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_colo28.ns1287 S3FIFO-0.2500-1.9000 cache size     1022, 1303667 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_colo28.ns1287 S3FIFO-0.2500-1.9000 cache size     2045, 1303667 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_colo28.ns1287 S3FIFO-0.2500-1.9000 cache size     4090, 1303667 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns1287 S3FIFO-0.2500-1.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.4000-1.9000 cache size       10, 1303667 req, miss ratio 0.7286, byte miss ratio 0.7286
cdn1_colo28.ns1287 S3FIFO-0.4000-1.9000 cache size       30, 1303667 req, miss ratio 0.5419, byte miss ratio 0.5419
cdn1_colo28.ns1287 S3FIFO-0.4000-1.9000 cache size      102, 1303667 req, miss ratio 0.4195, byte miss ratio 0.4195
cdn1_colo28.ns1287 S3FIFO-0.4000-1.9000 cache size      306, 1303667 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_colo28.ns1287 S3FIFO-0.4000-1.9000 cache size     1022, 1303667 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_colo28.ns1287 S3FIFO-0.4000-1.9000 cache size     2045, 1303667 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_colo28.ns1287 S3FIFO-0.4000-1.9000 cache size     4090, 1303667 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns1287 S3FIFO-0.4000-1.9000 cache size     8181, 1303667 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns1287 S3FIFO-0.0010-1.9000 cache size       10, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0010-1.9000 cache size       30, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0010-1.9000 cache size      102, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0010-1.9000 cache size      306, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0010-1.9000 cache size     1022, 1303667 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_colo28.ns1287 S3FIFO-0.0010-1.9000 cache size     2045, 1303667 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_colo28.ns1287 S3FIFO-0.0010-1.9000 cache size     4090, 1303667 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1287 S3FIFO-0.0010-1.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.1000-1.9000 cache size       10, 1303667 req, miss ratio 0.6526, byte miss ratio 0.6526
cdn1_colo28.ns1287 S3FIFO-0.1000-1.9000 cache size       30, 1303667 req, miss ratio 0.5257, byte miss ratio 0.5257
cdn1_colo28.ns1287 S3FIFO-0.1000-1.9000 cache size      102, 1303667 req, miss ratio 0.3895, byte miss ratio 0.3895
cdn1_colo28.ns1287 S3FIFO-0.1000-1.9000 cache size      306, 1303667 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_colo28.ns1287 S3FIFO-0.1000-1.9000 cache size     1022, 1303667 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_colo28.ns1287 S3FIFO-0.1000-1.9000 cache size     2045, 1303667 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_colo28.ns1287 S3FIFO-0.1000-1.9000 cache size     4090, 1303667 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1287 S3FIFO-0.1000-1.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.6500-0.9000 cache size       10, 1303667 req, miss ratio 0.7728, byte miss ratio 0.7728
cdn1_colo28.ns1287 S3FIFO-0.6500-0.9000 cache size       30, 1303667 req, miss ratio 0.5748, byte miss ratio 0.5748
cdn1_colo28.ns1287 S3FIFO-0.6500-0.9000 cache size      102, 1303667 req, miss ratio 0.4379, byte miss ratio 0.4379
cdn1_colo28.ns1287 S3FIFO-0.6500-0.9000 cache size      306, 1303667 req, miss ratio 0.2695, byte miss ratio 0.2695
cdn1_colo28.ns1287 S3FIFO-0.6500-0.9000 cache size     1022, 1303667 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_colo28.ns1287 S3FIFO-0.6500-0.9000 cache size     2045, 1303667 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns1287 S3FIFO-0.6500-0.9000 cache size     4090, 1303667 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns1287 S3FIFO-0.6500-0.9000 cache size     8181, 1303667 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_colo28.ns1287 S3FIFO-0.1500-0.9000 cache size       10, 1303667 req, miss ratio 0.6384, byte miss ratio 0.6384
cdn1_colo28.ns1287 S3FIFO-0.1500-0.9000 cache size       30, 1303667 req, miss ratio 0.5240, byte miss ratio 0.5240
cdn1_colo28.ns1287 S3FIFO-0.1500-0.9000 cache size      102, 1303667 req, miss ratio 0.3838, byte miss ratio 0.3838
cdn1_colo28.ns1287 S3FIFO-0.1500-0.9000 cache size      306, 1303667 req, miss ratio 0.2097, byte miss ratio 0.2097
cdn1_colo28.ns1287 S3FIFO-0.1500-0.9000 cache size     1022, 1303667 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_colo28.ns1287 S3FIFO-0.1500-0.9000 cache size     2045, 1303667 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_colo28.ns1287 S3FIFO-0.1500-0.9000 cache size     4090, 1303667 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns1287 S3FIFO-0.1500-0.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.2000-0.9000 cache size       10, 1303667 req, miss ratio 0.6617, byte miss ratio 0.6617
cdn1_colo28.ns1287 S3FIFO-0.2000-0.9000 cache size       30, 1303667 req, miss ratio 0.5266, byte miss ratio 0.5266
cdn1_colo28.ns1287 S3FIFO-0.2000-0.9000 cache size      102, 1303667 req, miss ratio 0.3886, byte miss ratio 0.3886
cdn1_colo28.ns1287 S3FIFO-0.2000-0.9000 cache size      306, 1303667 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_colo28.ns1287 S3FIFO-0.2000-0.9000 cache size     1022, 1303667 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_colo28.ns1287 S3FIFO-0.2000-0.9000 cache size     2045, 1303667 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_colo28.ns1287 S3FIFO-0.2000-0.9000 cache size     4090, 1303667 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1287 S3FIFO-0.2000-0.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.0500-0.9000 cache size       10, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0500-0.9000 cache size       30, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0500-0.9000 cache size      102, 1303667 req, miss ratio 0.3766, byte miss ratio 0.3766
cdn1_colo28.ns1287 S3FIFO-0.0500-0.9000 cache size      306, 1303667 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_colo28.ns1287 S3FIFO-0.0500-0.9000 cache size     1022, 1303667 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns1287 S3FIFO-0.0500-0.9000 cache size     2045, 1303667 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns1287 S3FIFO-0.0500-0.9000 cache size     4090, 1303667 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1287 S3FIFO-0.0500-0.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.0250-1.9000 cache size       10, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0250-1.9000 cache size       30, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0250-1.9000 cache size      102, 1303667 req, miss ratio 0.3846, byte miss ratio 0.3846
cdn1_colo28.ns1287 S3FIFO-0.0250-1.9000 cache size      306, 1303667 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_colo28.ns1287 S3FIFO-0.0250-1.9000 cache size     1022, 1303667 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_colo28.ns1287 S3FIFO-0.0250-1.9000 cache size     2045, 1303667 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_colo28.ns1287 S3FIFO-0.0250-1.9000 cache size     4090, 1303667 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1287 S3FIFO-0.0250-1.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.5000-0.9000 cache size       10, 1303667 req, miss ratio 0.7425, byte miss ratio 0.7425
cdn1_colo28.ns1287 S3FIFO-0.5000-0.9000 cache size       30, 1303667 req, miss ratio 0.5465, byte miss ratio 0.5465
cdn1_colo28.ns1287 S3FIFO-0.5000-0.9000 cache size      102, 1303667 req, miss ratio 0.4233, byte miss ratio 0.4233
cdn1_colo28.ns1287 S3FIFO-0.5000-0.9000 cache size      306, 1303667 req, miss ratio 0.2515, byte miss ratio 0.2515
cdn1_colo28.ns1287 S3FIFO-0.5000-0.9000 cache size     1022, 1303667 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_colo28.ns1287 S3FIFO-0.5000-0.9000 cache size     2045, 1303667 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_colo28.ns1287 S3FIFO-0.5000-0.9000 cache size     4090, 1303667 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns1287 S3FIFO-0.5000-0.9000 cache size     8181, 1303667 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1287 S3FIFO-0.8500-1.9000 cache size       10, 1303667 req, miss ratio 0.8293, byte miss ratio 0.8293
cdn1_colo28.ns1287 S3FIFO-0.8500-1.9000 cache size       30, 1303667 req, miss ratio 0.6422, byte miss ratio 0.6422
cdn1_colo28.ns1287 S3FIFO-0.8500-1.9000 cache size      102, 1303667 req, miss ratio 0.4656, byte miss ratio 0.4656
cdn1_colo28.ns1287 S3FIFO-0.8500-1.9000 cache size      306, 1303667 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_colo28.ns1287 S3FIFO-0.8500-1.9000 cache size     1022, 1303667 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_colo28.ns1287 S3FIFO-0.8500-1.9000 cache size     2045, 1303667 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns1287 S3FIFO-0.8500-1.9000 cache size     4090, 1303667 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns1287 S3FIFO-0.8500-1.9000 cache size     8181, 1303667 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns1287 S3FIFO-0.5500-1.9000 cache size       10, 1303667 req, miss ratio 0.7589, byte miss ratio 0.7589
cdn1_colo28.ns1287 S3FIFO-0.5500-1.9000 cache size       30, 1303667 req, miss ratio 0.5616, byte miss ratio 0.5616
cdn1_colo28.ns1287 S3FIFO-0.5500-1.9000 cache size      102, 1303667 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_colo28.ns1287 S3FIFO-0.5500-1.9000 cache size      306, 1303667 req, miss ratio 0.2592, byte miss ratio 0.2592
cdn1_colo28.ns1287 S3FIFO-0.5500-1.9000 cache size     1022, 1303667 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_colo28.ns1287 S3FIFO-0.5500-1.9000 cache size     2045, 1303667 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_colo28.ns1287 S3FIFO-0.5500-1.9000 cache size     4090, 1303667 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_colo28.ns1287 S3FIFO-0.5500-1.9000 cache size     8181, 1303667 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns1287 S3FIFO-0.6500-1.9000 cache size       10, 1303667 req, miss ratio 0.7876, byte miss ratio 0.7876
cdn1_colo28.ns1287 S3FIFO-0.6500-1.9000 cache size       30, 1303667 req, miss ratio 0.5854, byte miss ratio 0.5854
cdn1_colo28.ns1287 S3FIFO-0.6500-1.9000 cache size      102, 1303667 req, miss ratio 0.4422, byte miss ratio 0.4422
cdn1_colo28.ns1287 S3FIFO-0.6500-1.9000 cache size      306, 1303667 req, miss ratio 0.2698, byte miss ratio 0.2698
cdn1_colo28.ns1287 S3FIFO-0.6500-1.9000 cache size     1022, 1303667 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_colo28.ns1287 S3FIFO-0.6500-1.9000 cache size     2045, 1303667 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_colo28.ns1287 S3FIFO-0.6500-1.9000 cache size     4090, 1303667 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns1287 S3FIFO-0.6500-1.9000 cache size     8181, 1303667 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_colo28.ns1287 S3FIFO-0.7500-0.9000 cache size       10, 1303667 req, miss ratio 0.7995, byte miss ratio 0.7995
cdn1_colo28.ns1287 S3FIFO-0.7500-0.9000 cache size       30, 1303667 req, miss ratio 0.6052, byte miss ratio 0.6052
cdn1_colo28.ns1287 S3FIFO-0.7500-0.9000 cache size      102, 1303667 req, miss ratio 0.4465, byte miss ratio 0.4465
cdn1_colo28.ns1287 S3FIFO-0.7500-0.9000 cache size      306, 1303667 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_colo28.ns1287 S3FIFO-0.7500-0.9000 cache size     1022, 1303667 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_colo28.ns1287 S3FIFO-0.7500-0.9000 cache size     2045, 1303667 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_colo28.ns1287 S3FIFO-0.7500-0.9000 cache size     4090, 1303667 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_colo28.ns1287 S3FIFO-0.7500-0.9000 cache size     8181, 1303667 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns1287 S3FIFO-0.0500-1.9000 cache size       10, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0500-1.9000 cache size       30, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0500-1.9000 cache size      102, 1303667 req, miss ratio 0.3859, byte miss ratio 0.3859
cdn1_colo28.ns1287 S3FIFO-0.0500-1.9000 cache size      306, 1303667 req, miss ratio 0.2073, byte miss ratio 0.2073
cdn1_colo28.ns1287 S3FIFO-0.0500-1.9000 cache size     1022, 1303667 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns1287 S3FIFO-0.0500-1.9000 cache size     2045, 1303667 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_colo28.ns1287 S3FIFO-0.0500-1.9000 cache size     4090, 1303667 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1287 S3FIFO-0.0500-1.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.5000-1.9000 cache size       10, 1303667 req, miss ratio 0.7589, byte miss ratio 0.7589
cdn1_colo28.ns1287 S3FIFO-0.5000-1.9000 cache size       30, 1303667 req, miss ratio 0.5555, byte miss ratio 0.5555
cdn1_colo28.ns1287 S3FIFO-0.5000-1.9000 cache size      102, 1303667 req, miss ratio 0.4303, byte miss ratio 0.4303
cdn1_colo28.ns1287 S3FIFO-0.5000-1.9000 cache size      306, 1303667 req, miss ratio 0.2540, byte miss ratio 0.2540
cdn1_colo28.ns1287 S3FIFO-0.5000-1.9000 cache size     1022, 1303667 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_colo28.ns1287 S3FIFO-0.5000-1.9000 cache size     2045, 1303667 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_colo28.ns1287 S3FIFO-0.5000-1.9000 cache size     4090, 1303667 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns1287 S3FIFO-0.5000-1.9000 cache size     8181, 1303667 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1287 S3FIFO-0.0050-1.9000 cache size       10, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0050-1.9000 cache size       30, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0050-1.9000 cache size      102, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0050-1.9000 cache size      306, 1303667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1287 S3FIFO-0.0050-1.9000 cache size     1022, 1303667 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_colo28.ns1287 S3FIFO-0.0050-1.9000 cache size     2045, 1303667 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns1287 S3FIFO-0.0050-1.9000 cache size     4090, 1303667 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1287 S3FIFO-0.0050-1.9000 cache size     8181, 1303667 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns1287 S3FIFO-0.9900-0.9000 cache size       10, 1303667 req, miss ratio 0.8369, byte miss ratio 0.8369
cdn1_colo28.ns1287 S3FIFO-0.9900-0.9000 cache size       30, 1303667 req, miss ratio 0.6702, byte miss ratio 0.6702
cdn1_colo28.ns1287 S3FIFO-0.9900-0.9000 cache size      102, 1303667 req, miss ratio 0.4909, byte miss ratio 0.4909
cdn1_colo28.ns1287 S3FIFO-0.9900-0.9000 cache size      306, 1303667 req, miss ratio 0.3094, byte miss ratio 0.3094
cdn1_colo28.ns1287 S3FIFO-0.9900-0.9000 cache size     1022, 1303667 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_colo28.ns1287 S3FIFO-0.9900-0.9000 cache size     2045, 1303667 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_colo28.ns1287 S3FIFO-0.9900-0.9000 cache size     4090, 1303667 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns1287 S3FIFO-0.9900-0.9000 cache size     8181, 1303667 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns1287 FIFO cache size       10, 1303667 req, miss ratio 0.8408, byte miss ratio 0.8408
cdn1_colo28.ns1287 FIFO cache size       30, 1303667 req, miss ratio 0.6723, byte miss ratio 0.6723
cdn1_colo28.ns1287 FIFO cache size      102, 1303667 req, miss ratio 0.4914, byte miss ratio 0.4914
cdn1_colo28.ns1287 FIFO cache size      306, 1303667 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_colo28.ns1287 FIFO cache size     1022, 1303667 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_colo28.ns1287 FIFO cache size     2045, 1303667 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_colo28.ns1287 FIFO cache size     4090, 1303667 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns1287 FIFO cache size     8181, 1303667 req, miss ratio 0.0112, byte miss ratio 0.0112
