cdn1_allcolo.ns642 S3FIFO-0.3500-1.9000 cache size       29, 1074722 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns642 S3FIFO-0.0010-1.9000 cache size      872, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0010-1.9000 cache size     2906, 1074722 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns642 S3FIFO-0.0010-1.9000 cache size     5813, 1074722 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns642 S3FIFO-0.0010-1.9000 cache size    11626, 1074722 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns642 S3FIFO-0.0010-1.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.0250-0.9000 cache size       29, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0250-0.9000 cache size       87, 1074722 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns642 S3FIFO-0.0250-0.9000 cache size      290, 1074722 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns642 S3FIFO-0.0250-0.9000 cache size      872, 1074722 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns642 S3FIFO-0.0250-0.9000 cache size     2906, 1074722 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns642 S3FIFO-0.0250-0.9000 cache size     5813, 1074722 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns642 S3FIFO-0.0250-0.9000 cache size    11626, 1074722 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns642 S3FIFO-0.0250-0.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.4000-1.9000 cache size       29, 1074722 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns642 S3FIFO-0.4000-1.9000 cache size       87, 1074722 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns642 S3FIFO-0.4000-1.9000 cache size      290, 1074722 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns642 S3FIFO-0.4000-1.9000 cache size      872, 1074722 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns642 S3FIFO-0.4000-1.9000 cache size     2906, 1074722 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns642 S3FIFO-0.4000-1.9000 cache size     5813, 1074722 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns642 S3FIFO-0.4000-1.9000 cache size    11626, 1074722 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns642 S3FIFO-0.4000-1.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.4500-1.9000 cache size       29, 1074722 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns642 S3FIFO-0.4500-1.9000 cache size       87, 1074722 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns642 S3FIFO-0.4500-1.9000 cache size      290, 1074722 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns642 S3FIFO-0.4500-1.9000 cache size      872, 1074722 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns642 S3FIFO-0.4500-1.9000 cache size     2906, 1074722 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns642 S3FIFO-0.4500-1.9000 cache size     5813, 1074722 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns642 S3FIFO-0.4500-1.9000 cache size    11626, 1074722 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns642 S3FIFO-0.4500-1.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.9500-0.9000 cache size       29, 1074722 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns642 S3FIFO-0.9500-0.9000 cache size       87, 1074722 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns642 S3FIFO-0.9500-0.9000 cache size      290, 1074722 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns642 S3FIFO-0.9500-0.9000 cache size      872, 1074722 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns642 S3FIFO-0.9500-0.9000 cache size     2906, 1074722 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns642 S3FIFO-0.9500-0.9000 cache size     5813, 1074722 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns642 S3FIFO-0.9500-0.9000 cache size    11626, 1074722 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns642 S3FIFO-0.9500-0.9000 cache size    23253, 1074722 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns642 S3FIFO-0.6000-1.9000 cache size       29, 1074722 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns642 S3FIFO-0.6000-1.9000 cache size       87, 1074722 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns642 S3FIFO-0.6000-1.9000 cache size      290, 1074722 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns642 S3FIFO-0.6000-1.9000 cache size      872, 1074722 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns642 S3FIFO-0.6000-1.9000 cache size     2906, 1074722 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns642 S3FIFO-0.6000-1.9000 cache size     5813, 1074722 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns642 S3FIFO-0.6000-1.9000 cache size    11626, 1074722 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns642 S3FIFO-0.6000-1.9000 cache size    23253, 1074722 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns642 S3FIFO-0.6500-0.9000 cache size       29, 1074722 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns642 S3FIFO-0.6500-0.9000 cache size       87, 1074722 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns642 S3FIFO-0.6500-0.9000 cache size      290, 1074722 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns642 S3FIFO-0.6500-0.9000 cache size      872, 1074722 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns642 S3FIFO-0.6500-0.9000 cache size     2906, 1074722 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns642 S3FIFO-0.6500-0.9000 cache size     5813, 1074722 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns642 S3FIFO-0.6500-0.9000 cache size    11626, 1074722 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns642 S3FIFO-0.6500-0.9000 cache size    23253, 1074722 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns642 S3FIFO-0.5000-1.9000 cache size       29, 1074722 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns642 S3FIFO-0.5000-1.9000 cache size       87, 1074722 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns642 S3FIFO-0.5000-1.9000 cache size      290, 1074722 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns642 S3FIFO-0.5000-1.9000 cache size      872, 1074722 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns642 S3FIFO-0.5000-1.9000 cache size     2906, 1074722 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns642 S3FIFO-0.5000-1.9000 cache size     5813, 1074722 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns642 S3FIFO-0.5000-1.9000 cache size    11626, 1074722 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns642 S3FIFO-0.5000-1.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.0010-0.9000 cache size       29, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0010-0.9000 cache size       87, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0010-0.9000 cache size      290, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0010-0.9000 cache size      872, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0010-0.9000 cache size     2906, 1074722 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns642 S3FIFO-0.0010-0.9000 cache size     5813, 1074722 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns642 S3FIFO-0.0010-0.9000 cache size    11626, 1074722 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns642 S3FIFO-0.0010-0.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.0100-0.9000 cache size       29, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0100-0.9000 cache size       87, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0100-0.9000 cache size      290, 1074722 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns642 S3FIFO-0.0100-0.9000 cache size      872, 1074722 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns642 S3FIFO-0.0100-0.9000 cache size     2906, 1074722 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns642 S3FIFO-0.0100-0.9000 cache size     5813, 1074722 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns642 S3FIFO-0.0100-0.9000 cache size    11626, 1074722 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns642 S3FIFO-0.0100-0.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.8500-1.9000 cache size       29, 1074722 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns642 S3FIFO-0.8500-1.9000 cache size       87, 1074722 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns642 S3FIFO-0.8500-1.9000 cache size      290, 1074722 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns642 S3FIFO-0.8500-1.9000 cache size      872, 1074722 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns642 S3FIFO-0.8500-1.9000 cache size     2906, 1074722 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns642 S3FIFO-0.8500-1.9000 cache size     5813, 1074722 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns642 S3FIFO-0.8500-1.9000 cache size    11626, 1074722 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns642 S3FIFO-0.8500-1.9000 cache size    23253, 1074722 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns642 S3FIFO-0.8000-0.9000 cache size       29, 1074722 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns642 S3FIFO-0.8000-0.9000 cache size       87, 1074722 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns642 S3FIFO-0.8000-0.9000 cache size      290, 1074722 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns642 S3FIFO-0.8000-0.9000 cache size      872, 1074722 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns642 S3FIFO-0.8000-0.9000 cache size     2906, 1074722 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns642 S3FIFO-0.8000-0.9000 cache size     5813, 1074722 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns642 S3FIFO-0.8000-0.9000 cache size    11626, 1074722 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns642 S3FIFO-0.8000-0.9000 cache size    23253, 1074722 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns642 S3FIFO-0.9000-1.9000 cache size       29, 1074722 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns642 S3FIFO-0.9000-1.9000 cache size       87, 1074722 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns642 S3FIFO-0.9000-1.9000 cache size      290, 1074722 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns642 S3FIFO-0.9000-1.9000 cache size      872, 1074722 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns642 S3FIFO-0.9000-1.9000 cache size     2906, 1074722 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns642 S3FIFO-0.9000-1.9000 cache size     5813, 1074722 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns642 S3FIFO-0.9000-1.9000 cache size    11626, 1074722 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns642 S3FIFO-0.9000-1.9000 cache size    23253, 1074722 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns642 S3FIFO-0.2500-0.9000 cache size       29, 1074722 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns642 S3FIFO-0.2500-0.9000 cache size       87, 1074722 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns642 S3FIFO-0.2500-0.9000 cache size      290, 1074722 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns642 S3FIFO-0.2500-0.9000 cache size      872, 1074722 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns642 S3FIFO-0.2500-0.9000 cache size     2906, 1074722 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns642 S3FIFO-0.2500-0.9000 cache size     5813, 1074722 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns642 S3FIFO-0.2500-0.9000 cache size    11626, 1074722 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns642 S3FIFO-0.2500-0.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.4500-0.9000 cache size       29, 1074722 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns642 S3FIFO-0.4500-0.9000 cache size       87, 1074722 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns642 S3FIFO-0.4500-0.9000 cache size      290, 1074722 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns642 S3FIFO-0.4500-0.9000 cache size      872, 1074722 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns642 S3FIFO-0.4500-0.9000 cache size     2906, 1074722 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns642 S3FIFO-0.4500-0.9000 cache size     5813, 1074722 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns642 S3FIFO-0.4500-0.9000 cache size    11626, 1074722 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns642 S3FIFO-0.4500-0.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.0050-1.9000 cache size       29, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0050-1.9000 cache size       87, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0050-1.9000 cache size      290, 1074722 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns642 S3FIFO-0.0050-1.9000 cache size      872, 1074722 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns642 S3FIFO-0.0050-1.9000 cache size     2906, 1074722 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns642 S3FIFO-0.0050-1.9000 cache size     5813, 1074722 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns642 S3FIFO-0.0050-1.9000 cache size    11626, 1074722 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns642 S3FIFO-0.0050-1.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.0500-1.9000 cache size       29, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0500-1.9000 cache size       87, 1074722 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns642 S3FIFO-0.0500-1.9000 cache size      290, 1074722 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns642 S3FIFO-0.0500-1.9000 cache size      872, 1074722 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns642 S3FIFO-0.0500-1.9000 cache size     2906, 1074722 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns642 S3FIFO-0.0500-1.9000 cache size     5813, 1074722 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns642 S3FIFO-0.0500-1.9000 cache size    11626, 1074722 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns642 S3FIFO-0.0500-1.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.0100-1.9000 cache size       29, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0100-1.9000 cache size       87, 1074722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns642 S3FIFO-0.0100-1.9000 cache size      290, 1074722 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns642 S3FIFO-0.0100-1.9000 cache size      872, 1074722 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns642 S3FIFO-0.0100-1.9000 cache size     2906, 1074722 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns642 S3FIFO-0.0100-1.9000 cache size     5813, 1074722 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns642 S3FIFO-0.0100-1.9000 cache size    11626, 1074722 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns642 S3FIFO-0.0100-1.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.1500-1.9000 cache size       29, 1074722 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns642 S3FIFO-0.1500-1.9000 cache size       87, 1074722 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns642 S3FIFO-0.1500-1.9000 cache size      290, 1074722 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns642 S3FIFO-0.1500-1.9000 cache size      872, 1074722 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns642 S3FIFO-0.1500-1.9000 cache size     2906, 1074722 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns642 S3FIFO-0.1500-1.9000 cache size     5813, 1074722 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns642 S3FIFO-0.1500-1.9000 cache size    11626, 1074722 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns642 S3FIFO-0.1500-1.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.2000-0.9000 cache size       29, 1074722 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns642 S3FIFO-0.2000-0.9000 cache size       87, 1074722 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns642 S3FIFO-0.2000-0.9000 cache size      290, 1074722 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns642 S3FIFO-0.2000-0.9000 cache size      872, 1074722 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns642 S3FIFO-0.2000-0.9000 cache size     2906, 1074722 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns642 S3FIFO-0.2000-0.9000 cache size     5813, 1074722 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns642 S3FIFO-0.2000-0.9000 cache size    11626, 1074722 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns642 S3FIFO-0.2000-0.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.3000-1.9000 cache size       29, 1074722 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns642 S3FIFO-0.3000-1.9000 cache size       87, 1074722 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns642 S3FIFO-0.3000-1.9000 cache size      290, 1074722 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns642 S3FIFO-0.3000-1.9000 cache size      872, 1074722 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns642 S3FIFO-0.3000-1.9000 cache size     2906, 1074722 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns642 S3FIFO-0.3000-1.9000 cache size     5813, 1074722 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns642 S3FIFO-0.3000-1.9000 cache size    11626, 1074722 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns642 S3FIFO-0.3000-1.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.3000-0.9000 cache size       29, 1074722 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns642 S3FIFO-0.3000-0.9000 cache size       87, 1074722 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns642 S3FIFO-0.3000-0.9000 cache size      290, 1074722 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns642 S3FIFO-0.3000-0.9000 cache size      872, 1074722 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns642 S3FIFO-0.3000-0.9000 cache size     2906, 1074722 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns642 S3FIFO-0.3000-0.9000 cache size     5813, 1074722 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns642 S3FIFO-0.3000-0.9000 cache size    11626, 1074722 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns642 S3FIFO-0.3000-0.9000 cache size    23253, 1074722 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns642 S3FIFO-0.7000-1.9000 cache size       29, 1074722 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns642 S3FIFO-0.7000-1.9000 cache size       87, 1074722 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns642 S3FIFO-0.7000-1.9000 cache size      290, 1074722 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns642 S3FIFO-0.7000-1.9000 cache size      872, 1074722 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns642 S3FIFO-0.7000-1.9000 cache size     2906, 1074722 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns642 S3FIFO-0.7000-1.9000 cache size     5813, 1074722 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns642 S3FIFO-0.7000-1.9000 cache size    11626, 1074722 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns642 S3FIFO-0.7000-1.9000 cache size    23253, 1074722 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns642 FIFO cache size       29, 1074722 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns642 FIFO cache size       87, 1074722 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns642 FIFO cache size      290, 1074722 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns642 FIFO cache size      872, 1074722 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns642 FIFO cache size     2906, 1074722 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns642 FIFO cache size     5813, 1074722 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns642 FIFO cache size    11626, 1074722 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns642 FIFO cache size    23253, 1074722 req, miss ratio 0.0279, byte miss ratio 0.0279
