cdn1_colo28.ns2380 S3FIFO-0.4000-0.9000 cache size       17, 1135115 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_colo28.ns2380 S3FIFO-0.0100-0.9000 cache size      522, 1135115 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns2380 S3FIFO-0.0100-0.9000 cache size     1742, 1135115 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns2380 S3FIFO-0.0100-0.9000 cache size     3485, 1135115 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns2380 S3FIFO-0.0100-0.9000 cache size     6971, 1135115 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2380 S3FIFO-0.0100-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.2000-1.9000 cache size       17, 1135115 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_colo28.ns2380 S3FIFO-0.2000-1.9000 cache size       52, 1135115 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_colo28.ns2380 S3FIFO-0.2000-1.9000 cache size      174, 1135115 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_colo28.ns2380 S3FIFO-0.2000-1.9000 cache size      522, 1135115 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns2380 S3FIFO-0.2000-1.9000 cache size     1742, 1135115 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns2380 S3FIFO-0.2000-1.9000 cache size     3485, 1135115 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns2380 S3FIFO-0.2000-1.9000 cache size     6971, 1135115 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2380 S3FIFO-0.2000-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.5000-0.9000 cache size       17, 1135115 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_colo28.ns2380 S3FIFO-0.5000-0.9000 cache size       52, 1135115 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_colo28.ns2380 S3FIFO-0.5000-0.9000 cache size      174, 1135115 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns2380 S3FIFO-0.5000-0.9000 cache size      522, 1135115 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns2380 S3FIFO-0.5000-0.9000 cache size     1742, 1135115 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns2380 S3FIFO-0.5000-0.9000 cache size     3485, 1135115 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns2380 S3FIFO-0.5000-0.9000 cache size     6971, 1135115 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns2380 S3FIFO-0.5000-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.9500-0.9000 cache size       17, 1135115 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_colo28.ns2380 S3FIFO-0.9500-0.9000 cache size       52, 1135115 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_colo28.ns2380 S3FIFO-0.9500-0.9000 cache size      174, 1135115 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns2380 S3FIFO-0.9500-0.9000 cache size      522, 1135115 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_colo28.ns2380 S3FIFO-0.9500-0.9000 cache size     1742, 1135115 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns2380 S3FIFO-0.9500-0.9000 cache size     3485, 1135115 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_colo28.ns2380 S3FIFO-0.9500-0.9000 cache size     6971, 1135115 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns2380 S3FIFO-0.9500-0.9000 cache size    13942, 1135115 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns2380 S3FIFO-0.8500-1.9000 cache size       17, 1135115 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_colo28.ns2380 S3FIFO-0.8500-1.9000 cache size       52, 1135115 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_colo28.ns2380 S3FIFO-0.8500-1.9000 cache size      174, 1135115 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_colo28.ns2380 S3FIFO-0.8500-1.9000 cache size      522, 1135115 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns2380 S3FIFO-0.8500-1.9000 cache size     1742, 1135115 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_colo28.ns2380 S3FIFO-0.8500-1.9000 cache size     3485, 1135115 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns2380 S3FIFO-0.8500-1.9000 cache size     6971, 1135115 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns2380 S3FIFO-0.8500-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.2000-0.9000 cache size       17, 1135115 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_colo28.ns2380 S3FIFO-0.2000-0.9000 cache size       52, 1135115 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_colo28.ns2380 S3FIFO-0.2000-0.9000 cache size      174, 1135115 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_colo28.ns2380 S3FIFO-0.2000-0.9000 cache size      522, 1135115 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns2380 S3FIFO-0.2000-0.9000 cache size     1742, 1135115 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns2380 S3FIFO-0.2000-0.9000 cache size     3485, 1135115 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns2380 S3FIFO-0.2000-0.9000 cache size     6971, 1135115 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2380 S3FIFO-0.2000-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.5500-1.9000 cache size       17, 1135115 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_colo28.ns2380 S3FIFO-0.5500-1.9000 cache size       52, 1135115 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_colo28.ns2380 S3FIFO-0.5500-1.9000 cache size      174, 1135115 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_colo28.ns2380 S3FIFO-0.5500-1.9000 cache size      522, 1135115 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_colo28.ns2380 S3FIFO-0.5500-1.9000 cache size     1742, 1135115 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns2380 S3FIFO-0.5500-1.9000 cache size     3485, 1135115 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_colo28.ns2380 S3FIFO-0.5500-1.9000 cache size     6971, 1135115 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns2380 S3FIFO-0.5500-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.4500-0.9000 cache size       17, 1135115 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_colo28.ns2380 S3FIFO-0.4500-0.9000 cache size       52, 1135115 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_colo28.ns2380 S3FIFO-0.4500-0.9000 cache size      174, 1135115 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_colo28.ns2380 S3FIFO-0.4500-0.9000 cache size      522, 1135115 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_colo28.ns2380 S3FIFO-0.4500-0.9000 cache size     1742, 1135115 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns2380 S3FIFO-0.4500-0.9000 cache size     3485, 1135115 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns2380 S3FIFO-0.4500-0.9000 cache size     6971, 1135115 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns2380 S3FIFO-0.4500-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.0050-1.9000 cache size       17, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0050-1.9000 cache size       52, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0050-1.9000 cache size      174, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0050-1.9000 cache size      522, 1135115 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns2380 S3FIFO-0.0050-1.9000 cache size     1742, 1135115 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns2380 S3FIFO-0.0050-1.9000 cache size     3485, 1135115 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns2380 S3FIFO-0.0050-1.9000 cache size     6971, 1135115 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2380 S3FIFO-0.0050-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.0500-0.9000 cache size       17, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0500-0.9000 cache size       52, 1135115 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_colo28.ns2380 S3FIFO-0.0500-0.9000 cache size      174, 1135115 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns2380 S3FIFO-0.0500-0.9000 cache size      522, 1135115 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns2380 S3FIFO-0.0500-0.9000 cache size     1742, 1135115 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_colo28.ns2380 S3FIFO-0.0500-0.9000 cache size     3485, 1135115 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns2380 S3FIFO-0.0500-0.9000 cache size     6971, 1135115 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2380 S3FIFO-0.0500-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.7000-0.9000 cache size       17, 1135115 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_colo28.ns2380 S3FIFO-0.7000-0.9000 cache size       52, 1135115 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_colo28.ns2380 S3FIFO-0.7000-0.9000 cache size      174, 1135115 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns2380 S3FIFO-0.7000-0.9000 cache size      522, 1135115 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns2380 S3FIFO-0.7000-0.9000 cache size     1742, 1135115 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2380 S3FIFO-0.7000-0.9000 cache size     3485, 1135115 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns2380 S3FIFO-0.7000-0.9000 cache size     6971, 1135115 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns2380 S3FIFO-0.7000-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.5000-1.9000 cache size       17, 1135115 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_colo28.ns2380 S3FIFO-0.5000-1.9000 cache size       52, 1135115 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_colo28.ns2380 S3FIFO-0.5000-1.9000 cache size      174, 1135115 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns2380 S3FIFO-0.5000-1.9000 cache size      522, 1135115 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns2380 S3FIFO-0.5000-1.9000 cache size     1742, 1135115 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns2380 S3FIFO-0.5000-1.9000 cache size     3485, 1135115 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns2380 S3FIFO-0.5000-1.9000 cache size     6971, 1135115 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns2380 S3FIFO-0.5000-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.6500-0.9000 cache size       17, 1135115 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_colo28.ns2380 S3FIFO-0.6500-0.9000 cache size       52, 1135115 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_colo28.ns2380 S3FIFO-0.6500-0.9000 cache size      174, 1135115 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns2380 S3FIFO-0.6500-0.9000 cache size      522, 1135115 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns2380 S3FIFO-0.6500-0.9000 cache size     1742, 1135115 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns2380 S3FIFO-0.6500-0.9000 cache size     3485, 1135115 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns2380 S3FIFO-0.6500-0.9000 cache size     6971, 1135115 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns2380 S3FIFO-0.6500-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.0100-1.9000 cache size       17, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0100-1.9000 cache size       52, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0100-1.9000 cache size      174, 1135115 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns2380 S3FIFO-0.0100-1.9000 cache size      522, 1135115 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns2380 S3FIFO-0.0100-1.9000 cache size     1742, 1135115 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns2380 S3FIFO-0.0100-1.9000 cache size     3485, 1135115 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns2380 S3FIFO-0.0100-1.9000 cache size     6971, 1135115 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2380 S3FIFO-0.0100-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.1500-1.9000 cache size       17, 1135115 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_colo28.ns2380 S3FIFO-0.1500-1.9000 cache size       52, 1135115 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_colo28.ns2380 S3FIFO-0.1500-1.9000 cache size      174, 1135115 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns2380 S3FIFO-0.1500-1.9000 cache size      522, 1135115 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_colo28.ns2380 S3FIFO-0.1500-1.9000 cache size     1742, 1135115 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns2380 S3FIFO-0.1500-1.9000 cache size     3485, 1135115 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns2380 S3FIFO-0.1500-1.9000 cache size     6971, 1135115 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2380 S3FIFO-0.1500-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.3000-1.9000 cache size       17, 1135115 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_colo28.ns2380 S3FIFO-0.3000-1.9000 cache size       52, 1135115 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_colo28.ns2380 S3FIFO-0.3000-1.9000 cache size      174, 1135115 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns2380 S3FIFO-0.3000-1.9000 cache size      522, 1135115 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_colo28.ns2380 S3FIFO-0.3000-1.9000 cache size     1742, 1135115 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns2380 S3FIFO-0.3000-1.9000 cache size     3485, 1135115 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns2380 S3FIFO-0.3000-1.9000 cache size     6971, 1135115 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns2380 S3FIFO-0.3000-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.2500-1.9000 cache size       17, 1135115 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_colo28.ns2380 S3FIFO-0.2500-1.9000 cache size       52, 1135115 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns2380 S3FIFO-0.2500-1.9000 cache size      174, 1135115 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns2380 S3FIFO-0.2500-1.9000 cache size      522, 1135115 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_colo28.ns2380 S3FIFO-0.2500-1.9000 cache size     1742, 1135115 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns2380 S3FIFO-0.2500-1.9000 cache size     3485, 1135115 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns2380 S3FIFO-0.2500-1.9000 cache size     6971, 1135115 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns2380 S3FIFO-0.2500-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.0050-0.9000 cache size       17, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0050-0.9000 cache size       52, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0050-0.9000 cache size      174, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0050-0.9000 cache size      522, 1135115 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns2380 S3FIFO-0.0050-0.9000 cache size     1742, 1135115 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns2380 S3FIFO-0.0050-0.9000 cache size     3485, 1135115 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns2380 S3FIFO-0.0050-0.9000 cache size     6971, 1135115 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2380 S3FIFO-0.0050-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.0250-0.9000 cache size       17, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0250-0.9000 cache size       52, 1135115 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2380 S3FIFO-0.0250-0.9000 cache size      174, 1135115 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_colo28.ns2380 S3FIFO-0.0250-0.9000 cache size      522, 1135115 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns2380 S3FIFO-0.0250-0.9000 cache size     1742, 1135115 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_colo28.ns2380 S3FIFO-0.0250-0.9000 cache size     3485, 1135115 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns2380 S3FIFO-0.0250-0.9000 cache size     6971, 1135115 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2380 S3FIFO-0.0250-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.7500-0.9000 cache size       17, 1135115 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_colo28.ns2380 S3FIFO-0.7500-0.9000 cache size       52, 1135115 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns2380 S3FIFO-0.7500-0.9000 cache size      174, 1135115 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_colo28.ns2380 S3FIFO-0.7500-0.9000 cache size      522, 1135115 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns2380 S3FIFO-0.7500-0.9000 cache size     1742, 1135115 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_colo28.ns2380 S3FIFO-0.7500-0.9000 cache size     3485, 1135115 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_colo28.ns2380 S3FIFO-0.7500-0.9000 cache size     6971, 1135115 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns2380 S3FIFO-0.7500-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.4000-1.9000 cache size       17, 1135115 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_colo28.ns2380 S3FIFO-0.4000-1.9000 cache size       52, 1135115 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_colo28.ns2380 S3FIFO-0.4000-1.9000 cache size      174, 1135115 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_colo28.ns2380 S3FIFO-0.4000-1.9000 cache size      522, 1135115 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns2380 S3FIFO-0.4000-1.9000 cache size     1742, 1135115 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_colo28.ns2380 S3FIFO-0.4000-1.9000 cache size     3485, 1135115 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns2380 S3FIFO-0.4000-1.9000 cache size     6971, 1135115 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns2380 S3FIFO-0.4000-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.3500-1.9000 cache size       17, 1135115 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_colo28.ns2380 S3FIFO-0.3500-1.9000 cache size       52, 1135115 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_colo28.ns2380 S3FIFO-0.3500-1.9000 cache size      174, 1135115 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns2380 S3FIFO-0.3500-1.9000 cache size      522, 1135115 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns2380 S3FIFO-0.3500-1.9000 cache size     1742, 1135115 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns2380 S3FIFO-0.3500-1.9000 cache size     3485, 1135115 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns2380 S3FIFO-0.3500-1.9000 cache size     6971, 1135115 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns2380 S3FIFO-0.3500-1.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 S3FIFO-0.1500-0.9000 cache size       17, 1135115 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_colo28.ns2380 S3FIFO-0.1500-0.9000 cache size       52, 1135115 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_colo28.ns2380 S3FIFO-0.1500-0.9000 cache size      174, 1135115 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns2380 S3FIFO-0.1500-0.9000 cache size      522, 1135115 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_colo28.ns2380 S3FIFO-0.1500-0.9000 cache size     1742, 1135115 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns2380 S3FIFO-0.1500-0.9000 cache size     3485, 1135115 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns2380 S3FIFO-0.1500-0.9000 cache size     6971, 1135115 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns2380 S3FIFO-0.1500-0.9000 cache size    13942, 1135115 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns2380 FIFO cache size       17, 1135115 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_colo28.ns2380 FIFO cache size       52, 1135115 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_colo28.ns2380 FIFO cache size      174, 1135115 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_colo28.ns2380 FIFO cache size      522, 1135115 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns2380 FIFO cache size     1742, 1135115 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns2380 FIFO cache size     3485, 1135115 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_colo28.ns2380 FIFO cache size     6971, 1135115 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_colo28.ns2380 FIFO cache size    13942, 1135115 req, miss ratio 0.0162, byte miss ratio 0.0162
