tencentBlock.ns9851 S3FIFO-0.8500-0.9000 cache size       34, 1898425 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns9851 S3FIFO-0.0100-1.9000 cache size       34, 1898425 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9851 S3FIFO-0.0100-1.9000 cache size      103, 1898425 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns9851 S3FIFO-0.0100-1.9000 cache size      345, 1898425 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns9851 S3FIFO-0.0100-1.9000 cache size     1036, 1898425 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns9851 S3FIFO-0.0100-1.9000 cache size     3456, 1898425 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns9851 S3FIFO-0.0100-1.9000 cache size     6913, 1898425 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns9851 S3FIFO-0.0100-1.9000 cache size    13826, 1898425 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns9851 S3FIFO-0.0100-1.9000 cache size    27652, 1898425 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns9851 S3FIFO-0.0100-0.9000 cache size       34, 1898425 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9851 S3FIFO-0.0100-0.9000 cache size      103, 1898425 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns9851 S3FIFO-0.0100-0.9000 cache size      345, 1898425 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns9851 S3FIFO-0.0100-0.9000 cache size     1036, 1898425 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns9851 S3FIFO-0.0100-0.9000 cache size     3456, 1898425 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns9851 S3FIFO-0.0100-0.9000 cache size     6913, 1898425 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns9851 S3FIFO-0.0100-0.9000 cache size    13826, 1898425 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns9851 S3FIFO-0.0100-0.9000 cache size    27652, 1898425 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns9851 S3FIFO-0.0050-0.9000 cache size       34, 1898425 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9851 S3FIFO-0.0050-0.9000 cache size      103, 1898425 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9851 S3FIFO-0.0050-0.9000 cache size      345, 1898425 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns9851 S3FIFO-0.0050-0.9000 cache size     1036, 1898425 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns9851 S3FIFO-0.0050-0.9000 cache size     3456, 1898425 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns9851 S3FIFO-0.0050-0.9000 cache size     6913, 1898425 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns9851 S3FIFO-0.0050-0.9000 cache size    13826, 1898425 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns9851 S3FIFO-0.0050-0.9000 cache size    27652, 1898425 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns9851 S3FIFO-0.0500-1.9000 cache size       34, 1898425 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns9851 S3FIFO-0.0500-1.9000 cache size      103, 1898425 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns9851 S3FIFO-0.0500-1.9000 cache size      345, 1898425 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns9851 S3FIFO-0.0500-1.9000 cache size     1036, 1898425 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns9851 S3FIFO-0.0500-1.9000 cache size     3456, 1898425 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns9851 S3FIFO-0.0500-1.9000 cache size     6913, 1898425 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns9851 S3FIFO-0.0500-1.9000 cache size    13826, 1898425 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns9851 S3FIFO-0.0500-1.9000 cache size    27652, 1898425 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns9851 S3FIFO-0.8000-0.9000 cache size       34, 1898425 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns9851 S3FIFO-0.8000-0.9000 cache size      103, 1898425 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns9851 S3FIFO-0.8000-0.9000 cache size      345, 1898425 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns9851 S3FIFO-0.8000-0.9000 cache size     1036, 1898425 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns9851 S3FIFO-0.8000-0.9000 cache size     3456, 1898425 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns9851 S3FIFO-0.8000-0.9000 cache size     6913, 1898425 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns9851 S3FIFO-0.8000-0.9000 cache size    13826, 1898425 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns9851 S3FIFO-0.8000-0.9000 cache size    27652, 1898425 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns9851 S3FIFO-0.6000-1.9000 cache size       34, 1898425 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns9851 S3FIFO-0.6000-1.9000 cache size      103, 1898425 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns9851 S3FIFO-0.6000-1.9000 cache size      345, 1898425 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns9851 S3FIFO-0.6000-1.9000 cache size     1036, 1898425 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns9851 S3FIFO-0.6000-1.9000 cache size     3456, 1898425 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns9851 S3FIFO-0.6000-1.9000 cache size     6913, 1898425 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns9851 S3FIFO-0.6000-1.9000 cache size    13826, 1898425 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns9851 S3FIFO-0.6000-1.9000 cache size    27652, 1898425 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns9851 S3FIFO-0.9000-0.9000 cache size       34, 1898425 req, miss ratio 0.5675, byte miss ratio 0.5675
tencentBlock.ns9851 S3FIFO-0.9000-0.9000 cache size      103, 1898425 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns9851 S3FIFO-0.9000-0.9000 cache size      345, 1898425 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns9851 S3FIFO-0.9000-0.9000 cache size     1036, 1898425 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns9851 S3FIFO-0.9000-0.9000 cache size     3456, 1898425 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns9851 S3FIFO-0.9000-0.9000 cache size     6913, 1898425 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns9851 S3FIFO-0.9000-0.9000 cache size    13826, 1898425 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns9851 S3FIFO-0.9000-0.9000 cache size    27652, 1898425 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns9851 S3FIFO-0.9500-1.9000 cache size       34, 1898425 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns9851 S3FIFO-0.9500-1.9000 cache size      103, 1898425 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns9851 S3FIFO-0.9500-1.9000 cache size      345, 1898425 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns9851 S3FIFO-0.9500-1.9000 cache size     1036, 1898425 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns9851 S3FIFO-0.9500-1.9000 cache size     3456, 1898425 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns9851 S3FIFO-0.9500-1.9000 cache size     6913, 1898425 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns9851 S3FIFO-0.9500-1.9000 cache size    13826, 1898425 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns9851 S3FIFO-0.9500-1.9000 cache size    27652, 1898425 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns9851 S3FIFO-0.3500-0.9000 cache size       34, 1898425 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns9851 S3FIFO-0.3500-0.9000 cache size      103, 1898425 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns9851 S3FIFO-0.3500-0.9000 cache size      345, 1898425 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns9851 S3FIFO-0.3500-0.9000 cache size     1036, 1898425 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns9851 S3FIFO-0.3500-0.9000 cache size     3456, 1898425 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns9851 S3FIFO-0.3500-0.9000 cache size     6913, 1898425 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns9851 S3FIFO-0.3500-0.9000 cache size    13826, 1898425 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns9851 S3FIFO-0.3500-0.9000 cache size    27652, 1898425 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns9851 S3FIFO-0.3500-1.9000 cache size       34, 1898425 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns9851 S3FIFO-0.3500-1.9000 cache size      103, 1898425 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns9851 S3FIFO-0.3500-1.9000 cache size      345, 1898425 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns9851 S3FIFO-0.3500-1.9000 cache size     1036, 1898425 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns9851 S3FIFO-0.3500-1.9000 cache size     3456, 1898425 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns9851 S3FIFO-0.3500-1.9000 cache size     6913, 1898425 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns9851 S3FIFO-0.3500-1.9000 cache size    13826, 1898425 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns9851 S3FIFO-0.3500-1.9000 cache size    27652, 1898425 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns9851 S3FIFO-0.7000-0.9000 cache size       34, 1898425 req, miss ratio 0.5285, byte miss ratio 0.5285
tencentBlock.ns9851 S3FIFO-0.7000-0.9000 cache size      103, 1898425 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns9851 S3FIFO-0.7000-0.9000 cache size      345, 1898425 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns9851 S3FIFO-0.7000-0.9000 cache size     1036, 1898425 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns9851 S3FIFO-0.7000-0.9000 cache size     3456, 1898425 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns9851 S3FIFO-0.7000-0.9000 cache size     6913, 1898425 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns9851 S3FIFO-0.7000-0.9000 cache size    13826, 1898425 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns9851 S3FIFO-0.7000-0.9000 cache size    27652, 1898425 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns9851 S3FIFO-0.1500-0.9000 cache size       34, 1898425 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns9851 S3FIFO-0.1500-0.9000 cache size      103, 1898425 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns9851 S3FIFO-0.1500-0.9000 cache size      345, 1898425 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns9851 S3FIFO-0.1500-0.9000 cache size     1036, 1898425 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns9851 S3FIFO-0.1500-0.9000 cache size     3456, 1898425 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns9851 S3FIFO-0.1500-0.9000 cache size     6913, 1898425 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns9851 S3FIFO-0.1500-0.9000 cache size    13826, 1898425 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns9851 S3FIFO-0.1500-0.9000 cache size    27652, 1898425 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns9851 S3FIFO-0.5500-1.9000 cache size       34, 1898425 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns9851 S3FIFO-0.5500-1.9000 cache size      103, 1898425 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns9851 S3FIFO-0.5500-1.9000 cache size      345, 1898425 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns9851 S3FIFO-0.5500-1.9000 cache size     1036, 1898425 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns9851 S3FIFO-0.5500-1.9000 cache size     3456, 1898425 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns9851 S3FIFO-0.5500-1.9000 cache size     6913, 1898425 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns9851 S3FIFO-0.5500-1.9000 cache size    13826, 1898425 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns9851 S3FIFO-0.5500-1.9000 cache size    27652, 1898425 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns9851 S3FIFO-0.7500-0.9000 cache size       34, 1898425 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns9851 S3FIFO-0.7500-0.9000 cache size      103, 1898425 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns9851 S3FIFO-0.7500-0.9000 cache size      345, 1898425 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns9851 S3FIFO-0.7500-0.9000 cache size     1036, 1898425 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns9851 S3FIFO-0.7500-0.9000 cache size     3456, 1898425 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns9851 S3FIFO-0.7500-0.9000 cache size     6913, 1898425 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns9851 S3FIFO-0.7500-0.9000 cache size    13826, 1898425 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns9851 S3FIFO-0.7500-0.9000 cache size    27652, 1898425 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns9851 S3FIFO-0.4000-1.9000 cache size       34, 1898425 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns9851 S3FIFO-0.4000-1.9000 cache size      103, 1898425 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns9851 S3FIFO-0.4000-1.9000 cache size      345, 1898425 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns9851 S3FIFO-0.4000-1.9000 cache size     1036, 1898425 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns9851 S3FIFO-0.4000-1.9000 cache size     3456, 1898425 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns9851 S3FIFO-0.4000-1.9000 cache size     6913, 1898425 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns9851 S3FIFO-0.4000-1.9000 cache size    13826, 1898425 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns9851 S3FIFO-0.4000-1.9000 cache size    27652, 1898425 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns9851 S3FIFO-0.7500-1.9000 cache size       34, 1898425 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns9851 S3FIFO-0.7500-1.9000 cache size      103, 1898425 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns9851 S3FIFO-0.7500-1.9000 cache size      345, 1898425 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns9851 S3FIFO-0.7500-1.9000 cache size     1036, 1898425 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns9851 S3FIFO-0.7500-1.9000 cache size     3456, 1898425 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns9851 S3FIFO-0.7500-1.9000 cache size     6913, 1898425 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns9851 S3FIFO-0.7500-1.9000 cache size    13826, 1898425 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns9851 S3FIFO-0.7500-1.9000 cache size    27652, 1898425 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns9851 S3FIFO-0.5500-0.9000 cache size       34, 1898425 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns9851 S3FIFO-0.5500-0.9000 cache size      103, 1898425 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns9851 S3FIFO-0.5500-0.9000 cache size      345, 1898425 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns9851 S3FIFO-0.5500-0.9000 cache size     1036, 1898425 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns9851 S3FIFO-0.5500-0.9000 cache size     3456, 1898425 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns9851 S3FIFO-0.5500-0.9000 cache size     6913, 1898425 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns9851 S3FIFO-0.5500-0.9000 cache size    13826, 1898425 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns9851 S3FIFO-0.5500-0.9000 cache size    27652, 1898425 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns9851 S3FIFO-0.9500-0.9000 cache size       34, 1898425 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns9851 S3FIFO-0.9500-0.9000 cache size      103, 1898425 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns9851 S3FIFO-0.9500-0.9000 cache size      345, 1898425 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns9851 S3FIFO-0.9500-0.9000 cache size     1036, 1898425 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns9851 S3FIFO-0.9500-0.9000 cache size     3456, 1898425 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns9851 S3FIFO-0.9500-0.9000 cache size     6913, 1898425 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns9851 S3FIFO-0.9500-0.9000 cache size    13826, 1898425 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns9851 S3FIFO-0.9500-0.9000 cache size    27652, 1898425 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns9851 S3FIFO-0.3000-1.9000 cache size       34, 1898425 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns9851 S3FIFO-0.3000-1.9000 cache size      103, 1898425 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns9851 S3FIFO-0.3000-1.9000 cache size      345, 1898425 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns9851 S3FIFO-0.3000-1.9000 cache size     1036, 1898425 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns9851 S3FIFO-0.3000-1.9000 cache size     3456, 1898425 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns9851 S3FIFO-0.3000-1.9000 cache size     6913, 1898425 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns9851 S3FIFO-0.3000-1.9000 cache size    13826, 1898425 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns9851 S3FIFO-0.3000-1.9000 cache size    27652, 1898425 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns9851 S3FIFO-0.8000-1.9000 cache size       34, 1898425 req, miss ratio 0.5504, byte miss ratio 0.5504
tencentBlock.ns9851 S3FIFO-0.8000-1.9000 cache size      103, 1898425 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns9851 S3FIFO-0.8000-1.9000 cache size      345, 1898425 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns9851 S3FIFO-0.8000-1.9000 cache size     1036, 1898425 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns9851 S3FIFO-0.8000-1.9000 cache size     3456, 1898425 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns9851 S3FIFO-0.8000-1.9000 cache size     6913, 1898425 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns9851 S3FIFO-0.8000-1.9000 cache size    13826, 1898425 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns9851 S3FIFO-0.8000-1.9000 cache size    27652, 1898425 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns9851 S3FIFO-0.2500-1.9000 cache size       34, 1898425 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns9851 S3FIFO-0.2500-1.9000 cache size      103, 1898425 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns9851 S3FIFO-0.2500-1.9000 cache size      345, 1898425 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns9851 S3FIFO-0.2500-1.9000 cache size     1036, 1898425 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns9851 S3FIFO-0.2500-1.9000 cache size     3456, 1898425 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns9851 S3FIFO-0.2500-1.9000 cache size     6913, 1898425 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9851 S3FIFO-0.2500-1.9000 cache size    13826, 1898425 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns9851 S3FIFO-0.2500-1.9000 cache size    27652, 1898425 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns9851 S3FIFO-0.9900-0.9000 cache size       34, 1898425 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns9851 S3FIFO-0.9900-0.9000 cache size      103, 1898425 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns9851 S3FIFO-0.9900-0.9000 cache size      345, 1898425 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns9851 S3FIFO-0.9900-0.9000 cache size     1036, 1898425 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns9851 S3FIFO-0.9900-0.9000 cache size     3456, 1898425 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns9851 S3FIFO-0.9900-0.9000 cache size     6913, 1898425 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns9851 S3FIFO-0.9900-0.9000 cache size    13826, 1898425 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns9851 S3FIFO-0.9900-0.9000 cache size    27652, 1898425 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns9851 S3FIFO-0.0250-0.9000 cache size       34, 1898425 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9851 S3FIFO-0.0250-0.9000 cache size      103, 1898425 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns9851 S3FIFO-0.0250-0.9000 cache size      345, 1898425 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns9851 S3FIFO-0.0250-0.9000 cache size     1036, 1898425 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns9851 S3FIFO-0.0250-0.9000 cache size     3456, 1898425 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns9851 S3FIFO-0.0250-0.9000 cache size     6913, 1898425 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns9851 S3FIFO-0.0250-0.9000 cache size    13826, 1898425 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns9851 S3FIFO-0.0250-0.9000 cache size    27652, 1898425 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns9851 S3FIFO-0.5000-1.9000 cache size       34, 1898425 req, miss ratio 0.5048, byte miss ratio 0.5048
