cdn1_allcolo.ns3035 S3FIFO-0.0050-0.9000 cache size       36, 1157677 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3035 S3FIFO-0.1000-0.9000 cache size       36, 1157677 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns3035 S3FIFO-0.1000-0.9000 cache size      109, 1157677 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns3035 S3FIFO-0.1000-0.9000 cache size      366, 1157677 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns3035 S3FIFO-0.1000-0.9000 cache size     1099, 1157677 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns3035 S3FIFO-0.1000-0.9000 cache size     3666, 1157677 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns3035 S3FIFO-0.1000-0.9000 cache size     7333, 1157677 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns3035 S3FIFO-0.1000-0.9000 cache size    14666, 1157677 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3035 S3FIFO-0.1000-0.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.6000-0.9000 cache size       36, 1157677 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns3035 S3FIFO-0.6000-0.9000 cache size      109, 1157677 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_allcolo.ns3035 S3FIFO-0.6000-0.9000 cache size      366, 1157677 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns3035 S3FIFO-0.6000-0.9000 cache size     1099, 1157677 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns3035 S3FIFO-0.6000-0.9000 cache size     3666, 1157677 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns3035 S3FIFO-0.6000-0.9000 cache size     7333, 1157677 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns3035 S3FIFO-0.6000-0.9000 cache size    14666, 1157677 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns3035 S3FIFO-0.6000-0.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.9000-1.9000 cache size       36, 1157677 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns3035 S3FIFO-0.9000-1.9000 cache size      109, 1157677 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns3035 S3FIFO-0.9000-1.9000 cache size      366, 1157677 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns3035 S3FIFO-0.9000-1.9000 cache size     1099, 1157677 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns3035 S3FIFO-0.9000-1.9000 cache size     3666, 1157677 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3035 S3FIFO-0.9000-1.9000 cache size     7333, 1157677 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns3035 S3FIFO-0.9000-1.9000 cache size    14666, 1157677 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns3035 S3FIFO-0.9000-1.9000 cache size    29332, 1157677 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns3035 S3FIFO-0.3000-1.9000 cache size       36, 1157677 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_allcolo.ns3035 S3FIFO-0.3000-1.9000 cache size      109, 1157677 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns3035 S3FIFO-0.3000-1.9000 cache size      366, 1157677 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns3035 S3FIFO-0.3000-1.9000 cache size     1099, 1157677 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns3035 S3FIFO-0.3000-1.9000 cache size     3666, 1157677 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns3035 S3FIFO-0.3000-1.9000 cache size     7333, 1157677 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns3035 S3FIFO-0.3000-1.9000 cache size    14666, 1157677 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3035 S3FIFO-0.3000-1.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.8000-1.9000 cache size       36, 1157677 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns3035 S3FIFO-0.8000-1.9000 cache size      109, 1157677 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns3035 S3FIFO-0.8000-1.9000 cache size      366, 1157677 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns3035 S3FIFO-0.8000-1.9000 cache size     1099, 1157677 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns3035 S3FIFO-0.8000-1.9000 cache size     3666, 1157677 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns3035 S3FIFO-0.8000-1.9000 cache size     7333, 1157677 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns3035 S3FIFO-0.8000-1.9000 cache size    14666, 1157677 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns3035 S3FIFO-0.8000-1.9000 cache size    29332, 1157677 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns3035 S3FIFO-0.3000-0.9000 cache size       36, 1157677 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns3035 S3FIFO-0.3000-0.9000 cache size      109, 1157677 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns3035 S3FIFO-0.3000-0.9000 cache size      366, 1157677 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns3035 S3FIFO-0.3000-0.9000 cache size     1099, 1157677 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns3035 S3FIFO-0.3000-0.9000 cache size     3666, 1157677 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns3035 S3FIFO-0.3000-0.9000 cache size     7333, 1157677 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns3035 S3FIFO-0.3000-0.9000 cache size    14666, 1157677 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns3035 S3FIFO-0.3000-0.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.0050-1.9000 cache size       36, 1157677 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3035 S3FIFO-0.0050-1.9000 cache size      109, 1157677 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3035 S3FIFO-0.0050-1.9000 cache size      366, 1157677 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns3035 S3FIFO-0.0050-1.9000 cache size     1099, 1157677 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns3035 S3FIFO-0.0050-1.9000 cache size     3666, 1157677 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns3035 S3FIFO-0.0050-1.9000 cache size     7333, 1157677 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns3035 S3FIFO-0.0050-1.9000 cache size    14666, 1157677 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3035 S3FIFO-0.0050-1.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.7500-0.9000 cache size       36, 1157677 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns3035 S3FIFO-0.7500-0.9000 cache size      109, 1157677 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns3035 S3FIFO-0.7500-0.9000 cache size      366, 1157677 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns3035 S3FIFO-0.7500-0.9000 cache size     1099, 1157677 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns3035 S3FIFO-0.7500-0.9000 cache size     3666, 1157677 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3035 S3FIFO-0.7500-0.9000 cache size     7333, 1157677 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns3035 S3FIFO-0.7500-0.9000 cache size    14666, 1157677 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns3035 S3FIFO-0.7500-0.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.0010-1.9000 cache size       36, 1157677 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3035 S3FIFO-0.0010-1.9000 cache size      109, 1157677 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3035 S3FIFO-0.0010-1.9000 cache size      366, 1157677 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3035 S3FIFO-0.0010-1.9000 cache size     1099, 1157677 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns3035 S3FIFO-0.0010-1.9000 cache size     3666, 1157677 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns3035 S3FIFO-0.0010-1.9000 cache size     7333, 1157677 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns3035 S3FIFO-0.0010-1.9000 cache size    14666, 1157677 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3035 S3FIFO-0.0010-1.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.7000-1.9000 cache size       36, 1157677 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns3035 S3FIFO-0.7000-1.9000 cache size      109, 1157677 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns3035 S3FIFO-0.7000-1.9000 cache size      366, 1157677 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns3035 S3FIFO-0.7000-1.9000 cache size     1099, 1157677 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns3035 S3FIFO-0.7000-1.9000 cache size     3666, 1157677 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns3035 S3FIFO-0.7000-1.9000 cache size     7333, 1157677 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns3035 S3FIFO-0.7000-1.9000 cache size    14666, 1157677 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns3035 S3FIFO-0.7000-1.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.6500-0.9000 cache size       36, 1157677 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns3035 S3FIFO-0.6500-0.9000 cache size      109, 1157677 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns3035 S3FIFO-0.6500-0.9000 cache size      366, 1157677 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3035 S3FIFO-0.6500-0.9000 cache size     1099, 1157677 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns3035 S3FIFO-0.6500-0.9000 cache size     3666, 1157677 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns3035 S3FIFO-0.6500-0.9000 cache size     7333, 1157677 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns3035 S3FIFO-0.6500-0.9000 cache size    14666, 1157677 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns3035 S3FIFO-0.6500-0.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.0500-0.9000 cache size       36, 1157677 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns3035 S3FIFO-0.0500-0.9000 cache size      109, 1157677 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns3035 S3FIFO-0.0500-0.9000 cache size      366, 1157677 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns3035 S3FIFO-0.0500-0.9000 cache size     1099, 1157677 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns3035 S3FIFO-0.0500-0.9000 cache size     3666, 1157677 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns3035 S3FIFO-0.0500-0.9000 cache size     7333, 1157677 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns3035 S3FIFO-0.0500-0.9000 cache size    14666, 1157677 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3035 S3FIFO-0.0500-0.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.1500-1.9000 cache size       36, 1157677 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns3035 S3FIFO-0.1500-1.9000 cache size      109, 1157677 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns3035 S3FIFO-0.1500-1.9000 cache size      366, 1157677 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns3035 S3FIFO-0.1500-1.9000 cache size     1099, 1157677 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns3035 S3FIFO-0.1500-1.9000 cache size     3666, 1157677 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns3035 S3FIFO-0.1500-1.9000 cache size     7333, 1157677 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns3035 S3FIFO-0.1500-1.9000 cache size    14666, 1157677 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3035 S3FIFO-0.1500-1.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.0100-0.9000 cache size       36, 1157677 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3035 S3FIFO-0.0100-0.9000 cache size      109, 1157677 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns3035 S3FIFO-0.0100-0.9000 cache size      366, 1157677 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns3035 S3FIFO-0.0100-0.9000 cache size     1099, 1157677 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns3035 S3FIFO-0.0100-0.9000 cache size     3666, 1157677 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns3035 S3FIFO-0.0100-0.9000 cache size     7333, 1157677 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns3035 S3FIFO-0.0100-0.9000 cache size    14666, 1157677 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3035 S3FIFO-0.0100-0.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.4500-0.9000 cache size       36, 1157677 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns3035 S3FIFO-0.4500-0.9000 cache size      109, 1157677 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns3035 S3FIFO-0.4500-0.9000 cache size      366, 1157677 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns3035 S3FIFO-0.4500-0.9000 cache size     1099, 1157677 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns3035 S3FIFO-0.4500-0.9000 cache size     3666, 1157677 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns3035 S3FIFO-0.4500-0.9000 cache size     7333, 1157677 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns3035 S3FIFO-0.4500-0.9000 cache size    14666, 1157677 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns3035 S3FIFO-0.4500-0.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.9000-0.9000 cache size       36, 1157677 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns3035 S3FIFO-0.9000-0.9000 cache size      109, 1157677 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns3035 S3FIFO-0.9000-0.9000 cache size      366, 1157677 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns3035 S3FIFO-0.9000-0.9000 cache size     1099, 1157677 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns3035 S3FIFO-0.9000-0.9000 cache size     3666, 1157677 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns3035 S3FIFO-0.9000-0.9000 cache size     7333, 1157677 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns3035 S3FIFO-0.9000-0.9000 cache size    14666, 1157677 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns3035 S3FIFO-0.9000-0.9000 cache size    29332, 1157677 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns3035 S3FIFO-0.8000-0.9000 cache size       36, 1157677 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns3035 S3FIFO-0.8000-0.9000 cache size      109, 1157677 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns3035 S3FIFO-0.8000-0.9000 cache size      366, 1157677 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns3035 S3FIFO-0.8000-0.9000 cache size     1099, 1157677 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns3035 S3FIFO-0.8000-0.9000 cache size     3666, 1157677 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns3035 S3FIFO-0.8000-0.9000 cache size     7333, 1157677 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns3035 S3FIFO-0.8000-0.9000 cache size    14666, 1157677 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns3035 S3FIFO-0.8000-0.9000 cache size    29332, 1157677 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns3035 S3FIFO-0.5500-1.9000 cache size       36, 1157677 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns3035 S3FIFO-0.5500-1.9000 cache size      109, 1157677 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns3035 S3FIFO-0.5500-1.9000 cache size      366, 1157677 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns3035 S3FIFO-0.5500-1.9000 cache size     1099, 1157677 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns3035 S3FIFO-0.5500-1.9000 cache size     3666, 1157677 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns3035 S3FIFO-0.5500-1.9000 cache size     7333, 1157677 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns3035 S3FIFO-0.5500-1.9000 cache size    14666, 1157677 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns3035 S3FIFO-0.5500-1.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.9900-1.9000 cache size       36, 1157677 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns3035 S3FIFO-0.9900-1.9000 cache size      109, 1157677 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns3035 S3FIFO-0.9900-1.9000 cache size      366, 1157677 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns3035 S3FIFO-0.9900-1.9000 cache size     1099, 1157677 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns3035 S3FIFO-0.9900-1.9000 cache size     3666, 1157677 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns3035 S3FIFO-0.9900-1.9000 cache size     7333, 1157677 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns3035 S3FIFO-0.9900-1.9000 cache size    14666, 1157677 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns3035 S3FIFO-0.9900-1.9000 cache size    29332, 1157677 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns3035 S3FIFO-0.6500-1.9000 cache size       36, 1157677 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns3035 S3FIFO-0.6500-1.9000 cache size      109, 1157677 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns3035 S3FIFO-0.6500-1.9000 cache size      366, 1157677 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns3035 S3FIFO-0.6500-1.9000 cache size     1099, 1157677 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns3035 S3FIFO-0.6500-1.9000 cache size     3666, 1157677 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns3035 S3FIFO-0.6500-1.9000 cache size     7333, 1157677 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns3035 S3FIFO-0.6500-1.9000 cache size    14666, 1157677 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns3035 S3FIFO-0.6500-1.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.8500-1.9000 cache size       36, 1157677 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns3035 S3FIFO-0.8500-1.9000 cache size      109, 1157677 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns3035 S3FIFO-0.8500-1.9000 cache size      366, 1157677 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns3035 S3FIFO-0.8500-1.9000 cache size     1099, 1157677 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns3035 S3FIFO-0.8500-1.9000 cache size     3666, 1157677 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns3035 S3FIFO-0.8500-1.9000 cache size     7333, 1157677 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns3035 S3FIFO-0.8500-1.9000 cache size    14666, 1157677 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns3035 S3FIFO-0.8500-1.9000 cache size    29332, 1157677 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns3035 S3FIFO-0.1000-1.9000 cache size       36, 1157677 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns3035 S3FIFO-0.1000-1.9000 cache size      109, 1157677 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns3035 S3FIFO-0.1000-1.9000 cache size      366, 1157677 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns3035 S3FIFO-0.1000-1.9000 cache size     1099, 1157677 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns3035 S3FIFO-0.1000-1.9000 cache size     3666, 1157677 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns3035 S3FIFO-0.1000-1.9000 cache size     7333, 1157677 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns3035 S3FIFO-0.1000-1.9000 cache size    14666, 1157677 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3035 S3FIFO-0.1000-1.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 S3FIFO-0.1500-0.9000 cache size       36, 1157677 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns3035 S3FIFO-0.1500-0.9000 cache size      109, 1157677 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns3035 S3FIFO-0.1500-0.9000 cache size      366, 1157677 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns3035 S3FIFO-0.1500-0.9000 cache size     1099, 1157677 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns3035 S3FIFO-0.1500-0.9000 cache size     3666, 1157677 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns3035 S3FIFO-0.1500-0.9000 cache size     7333, 1157677 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns3035 S3FIFO-0.1500-0.9000 cache size    14666, 1157677 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3035 S3FIFO-0.1500-0.9000 cache size    29332, 1157677 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns3035 FIFO cache size       36, 1157677 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns3035 FIFO cache size      109, 1157677 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns3035 FIFO cache size      366, 1157677 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns3035 FIFO cache size     1099, 1157677 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns3035 FIFO cache size     3666, 1157677 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns3035 FIFO cache size     7333, 1157677 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns3035 FIFO cache size    14666, 1157677 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns3035 FIFO cache size    29332, 1157677 req, miss ratio 0.0332, byte miss ratio 0.0332
