tencentBlock.ns9214 S3FIFO-0.4000-1.9000 cache size     1539, 7720670 req, miss ratio 0.7428, byte miss ratio 0.7428
tencentBlock.ns9214 S3FIFO-0.7000-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns9214 S3FIFO-0.4500-0.9000 cache size     1539, 7720670 req, miss ratio 0.7471, byte miss ratio 0.7471
tencentBlock.ns9214 S3FIFO-0.4500-0.9000 cache size     4619, 7720670 req, miss ratio 0.7223, byte miss ratio 0.7223
tencentBlock.ns9214 S3FIFO-0.4500-0.9000 cache size    15398, 7720670 req, miss ratio 0.6710, byte miss ratio 0.6710
tencentBlock.ns9214 S3FIFO-0.4500-0.9000 cache size    46196, 7720670 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns9214 S3FIFO-0.4500-0.9000 cache size   153989, 7720670 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns9214 S3FIFO-0.4500-0.9000 cache size   307978, 7720670 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns9214 S3FIFO-0.4500-0.9000 cache size   615956, 7720670 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns9214 S3FIFO-0.4500-0.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.3000-1.9000 cache size     1539, 7720670 req, miss ratio 0.7416, byte miss ratio 0.7416
tencentBlock.ns9214 S3FIFO-0.3000-1.9000 cache size     4619, 7720670 req, miss ratio 0.7238, byte miss ratio 0.7238
tencentBlock.ns9214 S3FIFO-0.3000-1.9000 cache size    15398, 7720670 req, miss ratio 0.6744, byte miss ratio 0.6744
tencentBlock.ns9214 S3FIFO-0.3000-1.9000 cache size    46196, 7720670 req, miss ratio 0.6204, byte miss ratio 0.6204
tencentBlock.ns9214 S3FIFO-0.3000-1.9000 cache size   153989, 7720670 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns9214 S3FIFO-0.3000-1.9000 cache size   307978, 7720670 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns9214 S3FIFO-0.3000-1.9000 cache size   615956, 7720670 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns9214 S3FIFO-0.3000-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.2500-1.9000 cache size     1539, 7720670 req, miss ratio 0.7413, byte miss ratio 0.7413
tencentBlock.ns9214 S3FIFO-0.2500-1.9000 cache size     4619, 7720670 req, miss ratio 0.7243, byte miss ratio 0.7243
tencentBlock.ns9214 S3FIFO-0.2500-1.9000 cache size    15398, 7720670 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns9214 S3FIFO-0.2500-1.9000 cache size    46196, 7720670 req, miss ratio 0.6153, byte miss ratio 0.6153
tencentBlock.ns9214 S3FIFO-0.2500-1.9000 cache size   153989, 7720670 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns9214 S3FIFO-0.2500-1.9000 cache size   307978, 7720670 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns9214 S3FIFO-0.2500-1.9000 cache size   615956, 7720670 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns9214 S3FIFO-0.2500-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.2500-0.9000 cache size     1539, 7720670 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns9214 S3FIFO-0.2500-0.9000 cache size     4619, 7720670 req, miss ratio 0.7265, byte miss ratio 0.7265
tencentBlock.ns9214 S3FIFO-0.2500-0.9000 cache size    15398, 7720670 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns9214 S3FIFO-0.2500-0.9000 cache size    46196, 7720670 req, miss ratio 0.6095, byte miss ratio 0.6095
tencentBlock.ns9214 S3FIFO-0.2500-0.9000 cache size   153989, 7720670 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns9214 S3FIFO-0.2500-0.9000 cache size   307978, 7720670 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns9214 S3FIFO-0.2500-0.9000 cache size   615956, 7720670 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns9214 S3FIFO-0.2500-0.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.2000-0.9000 cache size     1539, 7720670 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns9214 S3FIFO-0.2000-0.9000 cache size     4619, 7720670 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns9214 S3FIFO-0.2000-0.9000 cache size    15398, 7720670 req, miss ratio 0.6875, byte miss ratio 0.6875
tencentBlock.ns9214 S3FIFO-0.2000-0.9000 cache size    46196, 7720670 req, miss ratio 0.6041, byte miss ratio 0.6041
tencentBlock.ns9214 S3FIFO-0.2000-0.9000 cache size   153989, 7720670 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns9214 S3FIFO-0.2000-0.9000 cache size   307978, 7720670 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns9214 S3FIFO-0.2000-0.9000 cache size   615956, 7720670 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns9214 S3FIFO-0.2000-0.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.5000-1.9000 cache size     1539, 7720670 req, miss ratio 0.7444, byte miss ratio 0.7444
tencentBlock.ns9214 S3FIFO-0.5000-1.9000 cache size     4619, 7720670 req, miss ratio 0.7194, byte miss ratio 0.7194
tencentBlock.ns9214 S3FIFO-0.5000-1.9000 cache size    15398, 7720670 req, miss ratio 0.6691, byte miss ratio 0.6691
tencentBlock.ns9214 S3FIFO-0.5000-1.9000 cache size    46196, 7720670 req, miss ratio 0.6405, byte miss ratio 0.6405
tencentBlock.ns9214 S3FIFO-0.5000-1.9000 cache size   153989, 7720670 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns9214 S3FIFO-0.5000-1.9000 cache size   307978, 7720670 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns9214 S3FIFO-0.5000-1.9000 cache size   615956, 7720670 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns9214 S3FIFO-0.5000-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.8000-1.9000 cache size     1539, 7720670 req, miss ratio 0.7603, byte miss ratio 0.7603
tencentBlock.ns9214 S3FIFO-0.8000-1.9000 cache size     4619, 7720670 req, miss ratio 0.7169, byte miss ratio 0.7169
tencentBlock.ns9214 S3FIFO-0.8000-1.9000 cache size    15398, 7720670 req, miss ratio 0.6864, byte miss ratio 0.6864
tencentBlock.ns9214 S3FIFO-0.8000-1.9000 cache size    46196, 7720670 req, miss ratio 0.6512, byte miss ratio 0.6512
tencentBlock.ns9214 S3FIFO-0.8000-1.9000 cache size   153989, 7720670 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns9214 S3FIFO-0.8000-1.9000 cache size   307978, 7720670 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns9214 S3FIFO-0.8000-1.9000 cache size   615956, 7720670 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns9214 S3FIFO-0.8000-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns9214 S3FIFO-0.3500-1.9000 cache size     1539, 7720670 req, miss ratio 0.7421, byte miss ratio 0.7421
tencentBlock.ns9214 S3FIFO-0.3500-1.9000 cache size     4619, 7720670 req, miss ratio 0.7231, byte miss ratio 0.7231
tencentBlock.ns9214 S3FIFO-0.3500-1.9000 cache size    15398, 7720670 req, miss ratio 0.6724, byte miss ratio 0.6724
tencentBlock.ns9214 S3FIFO-0.3500-1.9000 cache size    46196, 7720670 req, miss ratio 0.6255, byte miss ratio 0.6255
tencentBlock.ns9214 S3FIFO-0.3500-1.9000 cache size   153989, 7720670 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns9214 S3FIFO-0.3500-1.9000 cache size   307978, 7720670 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns9214 S3FIFO-0.3500-1.9000 cache size   615956, 7720670 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns9214 S3FIFO-0.3500-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.9900-1.9000 cache size     1539, 7720670 req, miss ratio 0.8011, byte miss ratio 0.8011
tencentBlock.ns9214 S3FIFO-0.9900-1.9000 cache size     4619, 7720670 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns9214 S3FIFO-0.9900-1.9000 cache size    15398, 7720670 req, miss ratio 0.7010, byte miss ratio 0.7010
tencentBlock.ns9214 S3FIFO-0.9900-1.9000 cache size    46196, 7720670 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns9214 S3FIFO-0.9900-1.9000 cache size   153989, 7720670 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns9214 S3FIFO-0.9900-1.9000 cache size   307978, 7720670 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns9214 S3FIFO-0.9900-1.9000 cache size   615956, 7720670 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns9214 S3FIFO-0.9900-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns9214 S3FIFO-0.2000-1.9000 cache size     1539, 7720670 req, miss ratio 0.7413, byte miss ratio 0.7413
tencentBlock.ns9214 S3FIFO-0.2000-1.9000 cache size     4619, 7720670 req, miss ratio 0.7244, byte miss ratio 0.7244
tencentBlock.ns9214 S3FIFO-0.2000-1.9000 cache size    15398, 7720670 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns9214 S3FIFO-0.2000-1.9000 cache size    46196, 7720670 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns9214 S3FIFO-0.2000-1.9000 cache size   153989, 7720670 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns9214 S3FIFO-0.2000-1.9000 cache size   307978, 7720670 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns9214 S3FIFO-0.2000-1.9000 cache size   615956, 7720670 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns9214 S3FIFO-0.2000-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.7500-0.9000 cache size     1539, 7720670 req, miss ratio 0.7528, byte miss ratio 0.7528
tencentBlock.ns9214 S3FIFO-0.7500-0.9000 cache size     4619, 7720670 req, miss ratio 0.7158, byte miss ratio 0.7158
tencentBlock.ns9214 S3FIFO-0.7500-0.9000 cache size    15398, 7720670 req, miss ratio 0.6844, byte miss ratio 0.6844
tencentBlock.ns9214 S3FIFO-0.7500-0.9000 cache size    46196, 7720670 req, miss ratio 0.6507, byte miss ratio 0.6507
tencentBlock.ns9214 S3FIFO-0.7500-0.9000 cache size   153989, 7720670 req, miss ratio 0.5983, byte miss ratio 0.5983
tencentBlock.ns9214 S3FIFO-0.7500-0.9000 cache size   307978, 7720670 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns9214 S3FIFO-0.7500-0.9000 cache size   615956, 7720670 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns9214 S3FIFO-0.7500-0.9000 cache size  1231913, 7720670 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns9214 S3FIFO-0.0100-0.9000 cache size     1539, 7720670 req, miss ratio 0.7490, byte miss ratio 0.7490
tencentBlock.ns9214 S3FIFO-0.0100-0.9000 cache size     4619, 7720670 req, miss ratio 0.7319, byte miss ratio 0.7319
tencentBlock.ns9214 S3FIFO-0.0100-0.9000 cache size    15398, 7720670 req, miss ratio 0.7019, byte miss ratio 0.7019
tencentBlock.ns9214 S3FIFO-0.0100-0.9000 cache size    46196, 7720670 req, miss ratio 0.5980, byte miss ratio 0.5980
tencentBlock.ns9214 S3FIFO-0.0100-0.9000 cache size   153989, 7720670 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns9214 S3FIFO-0.0100-0.9000 cache size   307978, 7720670 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns9214 S3FIFO-0.0100-0.9000 cache size   615956, 7720670 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns9214 S3FIFO-0.0100-0.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.8500-0.9000 cache size     1539, 7720670 req, miss ratio 0.7660, byte miss ratio 0.7660
tencentBlock.ns9214 S3FIFO-0.8500-0.9000 cache size     4619, 7720670 req, miss ratio 0.7187, byte miss ratio 0.7187
tencentBlock.ns9214 S3FIFO-0.8500-0.9000 cache size    15398, 7720670 req, miss ratio 0.6875, byte miss ratio 0.6875
tencentBlock.ns9214 S3FIFO-0.8500-0.9000 cache size    46196, 7720670 req, miss ratio 0.6520, byte miss ratio 0.6520
tencentBlock.ns9214 S3FIFO-0.8500-0.9000 cache size   153989, 7720670 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns9214 S3FIFO-0.8500-0.9000 cache size   307978, 7720670 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns9214 S3FIFO-0.8500-0.9000 cache size   615956, 7720670 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns9214 S3FIFO-0.8500-0.9000 cache size  1231913, 7720670 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns9214 S3FIFO-0.9500-1.9000 cache size     1539, 7720670 req, miss ratio 0.7938, byte miss ratio 0.7938
tencentBlock.ns9214 S3FIFO-0.9500-1.9000 cache size     4619, 7720670 req, miss ratio 0.7336, byte miss ratio 0.7336
tencentBlock.ns9214 S3FIFO-0.9500-1.9000 cache size    15398, 7720670 req, miss ratio 0.6932, byte miss ratio 0.6932
tencentBlock.ns9214 S3FIFO-0.9500-1.9000 cache size    46196, 7720670 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns9214 S3FIFO-0.9500-1.9000 cache size   153989, 7720670 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns9214 S3FIFO-0.9500-1.9000 cache size   307978, 7720670 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns9214 S3FIFO-0.9500-1.9000 cache size   615956, 7720670 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns9214 S3FIFO-0.9500-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns9214 S3FIFO-0.5500-1.9000 cache size     1539, 7720670 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns9214 S3FIFO-0.5500-1.9000 cache size     4619, 7720670 req, miss ratio 0.7178, byte miss ratio 0.7178
tencentBlock.ns9214 S3FIFO-0.5500-1.9000 cache size    15398, 7720670 req, miss ratio 0.6688, byte miss ratio 0.6688
tencentBlock.ns9214 S3FIFO-0.5500-1.9000 cache size    46196, 7720670 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns9214 S3FIFO-0.5500-1.9000 cache size   153989, 7720670 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns9214 S3FIFO-0.5500-1.9000 cache size   307978, 7720670 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns9214 S3FIFO-0.5500-1.9000 cache size   615956, 7720670 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns9214 S3FIFO-0.5500-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.9000-0.9000 cache size     1539, 7720670 req, miss ratio 0.7782, byte miss ratio 0.7782
tencentBlock.ns9214 S3FIFO-0.9000-0.9000 cache size     4619, 7720670 req, miss ratio 0.7226, byte miss ratio 0.7226
tencentBlock.ns9214 S3FIFO-0.9000-0.9000 cache size    15398, 7720670 req, miss ratio 0.6893, byte miss ratio 0.6893
tencentBlock.ns9214 S3FIFO-0.9000-0.9000 cache size    46196, 7720670 req, miss ratio 0.6576, byte miss ratio 0.6576
tencentBlock.ns9214 S3FIFO-0.9000-0.9000 cache size   153989, 7720670 req, miss ratio 0.5448, byte miss ratio 0.5448
tencentBlock.ns9214 S3FIFO-0.9000-0.9000 cache size   307978, 7720670 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns9214 S3FIFO-0.9000-0.9000 cache size   615956, 7720670 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns9214 S3FIFO-0.9000-0.9000 cache size  1231913, 7720670 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns9214 S3FIFO-0.0050-1.9000 cache size     1539, 7720670 req, miss ratio 0.7500, byte miss ratio 0.7500
tencentBlock.ns9214 S3FIFO-0.0050-1.9000 cache size     4619, 7720670 req, miss ratio 0.7286, byte miss ratio 0.7286
tencentBlock.ns9214 S3FIFO-0.0050-1.9000 cache size    15398, 7720670 req, miss ratio 0.6928, byte miss ratio 0.6928
tencentBlock.ns9214 S3FIFO-0.0050-1.9000 cache size    46196, 7720670 req, miss ratio 0.6057, byte miss ratio 0.6057
tencentBlock.ns9214 S3FIFO-0.0050-1.9000 cache size   153989, 7720670 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns9214 S3FIFO-0.0050-1.9000 cache size   307978, 7720670 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns9214 S3FIFO-0.0050-1.9000 cache size   615956, 7720670 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns9214 S3FIFO-0.0050-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.7000-0.9000 cache size     1539, 7720670 req, miss ratio 0.7508, byte miss ratio 0.7508
tencentBlock.ns9214 S3FIFO-0.7000-0.9000 cache size     4619, 7720670 req, miss ratio 0.7159, byte miss ratio 0.7159
tencentBlock.ns9214 S3FIFO-0.7000-0.9000 cache size    15398, 7720670 req, miss ratio 0.6808, byte miss ratio 0.6808
tencentBlock.ns9214 S3FIFO-0.7000-0.9000 cache size    46196, 7720670 req, miss ratio 0.6500, byte miss ratio 0.6500
tencentBlock.ns9214 S3FIFO-0.7000-0.9000 cache size   153989, 7720670 req, miss ratio 0.5958, byte miss ratio 0.5958
tencentBlock.ns9214 S3FIFO-0.7000-0.9000 cache size   307978, 7720670 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns9214 S3FIFO-0.7000-0.9000 cache size   615956, 7720670 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns9214 S3FIFO-0.7000-0.9000 cache size  1231913, 7720670 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns9214 S3FIFO-0.0100-1.9000 cache size     1539, 7720670 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns9214 S3FIFO-0.0100-1.9000 cache size     4619, 7720670 req, miss ratio 0.7276, byte miss ratio 0.7276
tencentBlock.ns9214 S3FIFO-0.0100-1.9000 cache size    15398, 7720670 req, miss ratio 0.6920, byte miss ratio 0.6920
tencentBlock.ns9214 S3FIFO-0.0100-1.9000 cache size    46196, 7720670 req, miss ratio 0.6046, byte miss ratio 0.6046
tencentBlock.ns9214 S3FIFO-0.0100-1.9000 cache size   153989, 7720670 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns9214 S3FIFO-0.0100-1.9000 cache size   307978, 7720670 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns9214 S3FIFO-0.0100-1.9000 cache size   615956, 7720670 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns9214 S3FIFO-0.0100-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.6000-0.9000 cache size     1539, 7720670 req, miss ratio 0.7486, byte miss ratio 0.7486
tencentBlock.ns9214 S3FIFO-0.6000-0.9000 cache size     4619, 7720670 req, miss ratio 0.7175, byte miss ratio 0.7175
tencentBlock.ns9214 S3FIFO-0.6000-0.9000 cache size    15398, 7720670 req, miss ratio 0.6694, byte miss ratio 0.6694
tencentBlock.ns9214 S3FIFO-0.6000-0.9000 cache size    46196, 7720670 req, miss ratio 0.6463, byte miss ratio 0.6463
tencentBlock.ns9214 S3FIFO-0.6000-0.9000 cache size   153989, 7720670 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns9214 S3FIFO-0.6000-0.9000 cache size   307978, 7720670 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns9214 S3FIFO-0.6000-0.9000 cache size   615956, 7720670 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns9214 S3FIFO-0.6000-0.9000 cache size  1231913, 7720670 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns9214 S3FIFO-0.0500-1.9000 cache size     1539, 7720670 req, miss ratio 0.7422, byte miss ratio 0.7422
tencentBlock.ns9214 S3FIFO-0.0500-1.9000 cache size     4619, 7720670 req, miss ratio 0.7253, byte miss ratio 0.7253
tencentBlock.ns9214 S3FIFO-0.0500-1.9000 cache size    15398, 7720670 req, miss ratio 0.6907, byte miss ratio 0.6907
tencentBlock.ns9214 S3FIFO-0.0500-1.9000 cache size    46196, 7720670 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns9214 S3FIFO-0.0500-1.9000 cache size   153989, 7720670 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns9214 S3FIFO-0.0500-1.9000 cache size   307978, 7720670 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns9214 S3FIFO-0.0500-1.9000 cache size   615956, 7720670 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns9214 S3FIFO-0.0500-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 S3FIFO-0.0010-1.9000 cache size     1539, 7720670 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9214 S3FIFO-0.0010-1.9000 cache size     4619, 7720670 req, miss ratio 0.7396, byte miss ratio 0.7396
tencentBlock.ns9214 S3FIFO-0.0010-1.9000 cache size    15398, 7720670 req, miss ratio 0.6968, byte miss ratio 0.6968
tencentBlock.ns9214 S3FIFO-0.0010-1.9000 cache size    46196, 7720670 req, miss ratio 0.6084, byte miss ratio 0.6084
tencentBlock.ns9214 S3FIFO-0.0010-1.9000 cache size   153989, 7720670 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns9214 S3FIFO-0.0010-1.9000 cache size   307978, 7720670 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns9214 S3FIFO-0.0010-1.9000 cache size   615956, 7720670 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns9214 S3FIFO-0.0010-1.9000 cache size  1231913, 7720670 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9214 FIFO cache size     1539, 7720670 req, miss ratio 0.7982, byte miss ratio 0.7982
tencentBlock.ns9214 FIFO cache size     4619, 7720670 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns9214 FIFO cache size    15398, 7720670 req, miss ratio 0.7014, byte miss ratio 0.7014
tencentBlock.ns9214 FIFO cache size    46196, 7720670 req, miss ratio 0.6688, byte miss ratio 0.6688
tencentBlock.ns9214 FIFO cache size   153989, 7720670 req, miss ratio 0.6319, byte miss ratio 0.6319
tencentBlock.ns9214 FIFO cache size   307978, 7720670 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns9214 FIFO cache size   615956, 7720670 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns9214 FIFO cache size  1231913, 7720670 req, miss ratio 0.2266, byte miss ratio 0.2266
