cdn1_colo28.ns1122 S3FIFO-0.0050-0.9000 cache size       53, 2012044 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1122 S3FIFO-0.1500-0.9000 cache size     1615, 2012044 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns1122 S3FIFO-0.1500-0.9000 cache size     5383, 2012044 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns1122 S3FIFO-0.1500-0.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.1500-0.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.1500-0.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8000-0.9000 cache size       53, 2012044 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_colo28.ns1122 S3FIFO-0.8000-0.9000 cache size      161, 2012044 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_colo28.ns1122 S3FIFO-0.8000-0.9000 cache size      538, 2012044 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_colo28.ns1122 S3FIFO-0.8000-0.9000 cache size     1615, 2012044 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_colo28.ns1122 S3FIFO-0.8000-0.9000 cache size     5383, 2012044 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns1122 S3FIFO-0.8000-0.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8000-0.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8000-0.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.1500-1.9000 cache size       53, 2012044 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_colo28.ns1122 S3FIFO-0.1500-1.9000 cache size      161, 2012044 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_colo28.ns1122 S3FIFO-0.1500-1.9000 cache size      538, 2012044 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_colo28.ns1122 S3FIFO-0.1500-1.9000 cache size     1615, 2012044 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns1122 S3FIFO-0.1500-1.9000 cache size     5383, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.1500-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.1500-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.1500-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8500-0.9000 cache size       53, 2012044 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_colo28.ns1122 S3FIFO-0.8500-0.9000 cache size      161, 2012044 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_colo28.ns1122 S3FIFO-0.8500-0.9000 cache size      538, 2012044 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns1122 S3FIFO-0.8500-0.9000 cache size     1615, 2012044 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns1122 S3FIFO-0.8500-0.9000 cache size     5383, 2012044 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_colo28.ns1122 S3FIFO-0.8500-0.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8500-0.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8500-0.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8500-1.9000 cache size       53, 2012044 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_colo28.ns1122 S3FIFO-0.8500-1.9000 cache size      161, 2012044 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_colo28.ns1122 S3FIFO-0.8500-1.9000 cache size      538, 2012044 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_colo28.ns1122 S3FIFO-0.8500-1.9000 cache size     1615, 2012044 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1122 S3FIFO-0.8500-1.9000 cache size     5383, 2012044 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_colo28.ns1122 S3FIFO-0.8500-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8500-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8500-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.9000-0.9000 cache size       53, 2012044 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_colo28.ns1122 S3FIFO-0.9000-0.9000 cache size      161, 2012044 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_colo28.ns1122 S3FIFO-0.9000-0.9000 cache size      538, 2012044 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_colo28.ns1122 S3FIFO-0.9000-0.9000 cache size     1615, 2012044 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_colo28.ns1122 S3FIFO-0.9000-0.9000 cache size     5383, 2012044 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_colo28.ns1122 S3FIFO-0.9000-0.9000 cache size    10767, 2012044 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns1122 S3FIFO-0.9000-0.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.9000-0.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.9900-0.9000 cache size       53, 2012044 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_colo28.ns1122 S3FIFO-0.9900-0.9000 cache size      161, 2012044 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_colo28.ns1122 S3FIFO-0.9900-0.9000 cache size      538, 2012044 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_colo28.ns1122 S3FIFO-0.9900-0.9000 cache size     1615, 2012044 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns1122 S3FIFO-0.9900-0.9000 cache size     5383, 2012044 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns1122 S3FIFO-0.9900-0.9000 cache size    10767, 2012044 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns1122 S3FIFO-0.9900-0.9000 cache size    21534, 2012044 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns1122 S3FIFO-0.9900-0.9000 cache size    43068, 2012044 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns1122 S3FIFO-0.5000-0.9000 cache size       53, 2012044 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_colo28.ns1122 S3FIFO-0.5000-0.9000 cache size      161, 2012044 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_colo28.ns1122 S3FIFO-0.5000-0.9000 cache size      538, 2012044 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_colo28.ns1122 S3FIFO-0.5000-0.9000 cache size     1615, 2012044 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns1122 S3FIFO-0.5000-0.9000 cache size     5383, 2012044 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns1122 S3FIFO-0.5000-0.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5000-0.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5000-0.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.2000-1.9000 cache size       53, 2012044 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_colo28.ns1122 S3FIFO-0.2000-1.9000 cache size      161, 2012044 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_colo28.ns1122 S3FIFO-0.2000-1.9000 cache size      538, 2012044 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_colo28.ns1122 S3FIFO-0.2000-1.9000 cache size     1615, 2012044 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns1122 S3FIFO-0.2000-1.9000 cache size     5383, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.2000-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.2000-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.2000-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.6000-1.9000 cache size       53, 2012044 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_colo28.ns1122 S3FIFO-0.6000-1.9000 cache size      161, 2012044 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_colo28.ns1122 S3FIFO-0.6000-1.9000 cache size      538, 2012044 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_colo28.ns1122 S3FIFO-0.6000-1.9000 cache size     1615, 2012044 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns1122 S3FIFO-0.6000-1.9000 cache size     5383, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.6000-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.6000-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.6000-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5500-1.9000 cache size       53, 2012044 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_colo28.ns1122 S3FIFO-0.5500-1.9000 cache size      161, 2012044 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_colo28.ns1122 S3FIFO-0.5500-1.9000 cache size      538, 2012044 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_colo28.ns1122 S3FIFO-0.5500-1.9000 cache size     1615, 2012044 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_colo28.ns1122 S3FIFO-0.5500-1.9000 cache size     5383, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5500-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5500-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5500-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8000-1.9000 cache size       53, 2012044 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_colo28.ns1122 S3FIFO-0.8000-1.9000 cache size      161, 2012044 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns1122 S3FIFO-0.8000-1.9000 cache size      538, 2012044 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_colo28.ns1122 S3FIFO-0.8000-1.9000 cache size     1615, 2012044 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns1122 S3FIFO-0.8000-1.9000 cache size     5383, 2012044 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns1122 S3FIFO-0.8000-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8000-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.8000-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.9900-1.9000 cache size       53, 2012044 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_colo28.ns1122 S3FIFO-0.9900-1.9000 cache size      161, 2012044 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_colo28.ns1122 S3FIFO-0.9900-1.9000 cache size      538, 2012044 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns1122 S3FIFO-0.9900-1.9000 cache size     1615, 2012044 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns1122 S3FIFO-0.9900-1.9000 cache size     5383, 2012044 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns1122 S3FIFO-0.9900-1.9000 cache size    10767, 2012044 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_colo28.ns1122 S3FIFO-0.9900-1.9000 cache size    21534, 2012044 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns1122 S3FIFO-0.9900-1.9000 cache size    43068, 2012044 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns1122 S3FIFO-0.2500-1.9000 cache size       53, 2012044 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_colo28.ns1122 S3FIFO-0.2500-1.9000 cache size      161, 2012044 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_colo28.ns1122 S3FIFO-0.2500-1.9000 cache size      538, 2012044 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns1122 S3FIFO-0.2500-1.9000 cache size     1615, 2012044 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns1122 S3FIFO-0.2500-1.9000 cache size     5383, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.2500-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.2500-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.2500-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5500-0.9000 cache size       53, 2012044 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_colo28.ns1122 S3FIFO-0.5500-0.9000 cache size      161, 2012044 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns1122 S3FIFO-0.5500-0.9000 cache size      538, 2012044 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns1122 S3FIFO-0.5500-0.9000 cache size     1615, 2012044 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns1122 S3FIFO-0.5500-0.9000 cache size     5383, 2012044 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns1122 S3FIFO-0.5500-0.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5500-0.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5500-0.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.1000-1.9000 cache size       53, 2012044 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_colo28.ns1122 S3FIFO-0.1000-1.9000 cache size      161, 2012044 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_colo28.ns1122 S3FIFO-0.1000-1.9000 cache size      538, 2012044 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_colo28.ns1122 S3FIFO-0.1000-1.9000 cache size     1615, 2012044 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns1122 S3FIFO-0.1000-1.9000 cache size     5383, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.1000-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.1000-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.1000-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0010-1.9000 cache size       53, 2012044 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1122 S3FIFO-0.0010-1.9000 cache size      161, 2012044 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1122 S3FIFO-0.0010-1.9000 cache size      538, 2012044 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1122 S3FIFO-0.0010-1.9000 cache size     1615, 2012044 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns1122 S3FIFO-0.0010-1.9000 cache size     5383, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0010-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0010-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0010-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0250-0.9000 cache size       53, 2012044 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1122 S3FIFO-0.0250-0.9000 cache size      161, 2012044 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_colo28.ns1122 S3FIFO-0.0250-0.9000 cache size      538, 2012044 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1122 S3FIFO-0.0250-0.9000 cache size     1615, 2012044 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns1122 S3FIFO-0.0250-0.9000 cache size     5383, 2012044 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns1122 S3FIFO-0.0250-0.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0250-0.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0250-0.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5000-1.9000 cache size       53, 2012044 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_colo28.ns1122 S3FIFO-0.5000-1.9000 cache size      161, 2012044 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_colo28.ns1122 S3FIFO-0.5000-1.9000 cache size      538, 2012044 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_colo28.ns1122 S3FIFO-0.5000-1.9000 cache size     1615, 2012044 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns1122 S3FIFO-0.5000-1.9000 cache size     5383, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5000-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5000-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.5000-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.3500-1.9000 cache size       53, 2012044 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_colo28.ns1122 S3FIFO-0.3500-1.9000 cache size      161, 2012044 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_colo28.ns1122 S3FIFO-0.3500-1.9000 cache size      538, 2012044 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_colo28.ns1122 S3FIFO-0.3500-1.9000 cache size     1615, 2012044 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns1122 S3FIFO-0.3500-1.9000 cache size     5383, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.3500-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.3500-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.3500-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.7000-0.9000 cache size       53, 2012044 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_colo28.ns1122 S3FIFO-0.7000-0.9000 cache size      161, 2012044 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_colo28.ns1122 S3FIFO-0.7000-0.9000 cache size      538, 2012044 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns1122 S3FIFO-0.7000-0.9000 cache size     1615, 2012044 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns1122 S3FIFO-0.7000-0.9000 cache size     5383, 2012044 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns1122 S3FIFO-0.7000-0.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.7000-0.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.7000-0.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.3500-0.9000 cache size       53, 2012044 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_colo28.ns1122 S3FIFO-0.3500-0.9000 cache size      161, 2012044 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_colo28.ns1122 S3FIFO-0.3500-0.9000 cache size      538, 2012044 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_colo28.ns1122 S3FIFO-0.3500-0.9000 cache size     1615, 2012044 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns1122 S3FIFO-0.3500-0.9000 cache size     5383, 2012044 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns1122 S3FIFO-0.3500-0.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.3500-0.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.3500-0.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0250-1.9000 cache size       53, 2012044 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1122 S3FIFO-0.0250-1.9000 cache size      161, 2012044 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_colo28.ns1122 S3FIFO-0.0250-1.9000 cache size      538, 2012044 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1122 S3FIFO-0.0250-1.9000 cache size     1615, 2012044 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns1122 S3FIFO-0.0250-1.9000 cache size     5383, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0250-1.9000 cache size    10767, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0250-1.9000 cache size    21534, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 S3FIFO-0.0250-1.9000 cache size    43068, 2012044 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns1122 FIFO cache size       53, 2012044 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_colo28.ns1122 FIFO cache size      161, 2012044 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_colo28.ns1122 FIFO cache size      538, 2012044 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_colo28.ns1122 FIFO cache size     1615, 2012044 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_colo28.ns1122 FIFO cache size     5383, 2012044 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns1122 FIFO cache size    10767, 2012044 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns1122 FIFO cache size    21534, 2012044 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns1122 FIFO cache size    43068, 2012044 req, miss ratio 0.0273, byte miss ratio 0.0273
