cdn1_allcolo.ns2539 S3FIFO-0.6000-0.9000 cache size      160, 10674358 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2539 S3FIFO-0.1500-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0010-0.9000 cache size      160, 10674358 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2539 S3FIFO-0.0010-0.9000 cache size      482, 10674358 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2539 S3FIFO-0.0010-0.9000 cache size     1608, 10674358 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2539 S3FIFO-0.0010-0.9000 cache size     4826, 10674358 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns2539 S3FIFO-0.0010-0.9000 cache size    16088, 10674358 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2539 S3FIFO-0.0010-0.9000 cache size    32176, 10674358 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns2539 S3FIFO-0.0010-0.9000 cache size    64352, 10674358 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2539 S3FIFO-0.0010-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0500-1.9000 cache size      160, 10674358 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns2539 S3FIFO-0.0500-1.9000 cache size      482, 10674358 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2539 S3FIFO-0.0500-1.9000 cache size     1608, 10674358 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2539 S3FIFO-0.0500-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0500-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0500-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0500-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0500-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.6000-1.9000 cache size      160, 10674358 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2539 S3FIFO-0.6000-1.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.6000-1.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.6000-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.6000-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.6000-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.6000-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.6000-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9000-1.9000 cache size      160, 10674358 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2539 S3FIFO-0.9000-1.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9000-1.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9000-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9000-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9000-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9000-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9000-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-1.9000 cache size      160, 10674358 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2539 S3FIFO-0.7500-1.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-1.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-0.9000 cache size      160, 10674358 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2539 S3FIFO-0.9900-0.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-0.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-0.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-0.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-0.9000 cache size      160, 10674358 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2539 S3FIFO-0.4500-0.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-0.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-0.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-0.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.1000-0.9000 cache size      160, 10674358 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns2539 S3FIFO-0.1000-0.9000 cache size      482, 10674358 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2539 S3FIFO-0.1000-0.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.1000-0.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.1000-0.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.1000-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.1000-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.1000-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-0.9000 cache size      160, 10674358 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2539 S3FIFO-0.7500-0.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-0.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-0.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-0.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7500-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-1.9000 cache size      160, 10674358 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2539 S3FIFO-0.9900-1.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-1.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.9900-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-1.9000 cache size      160, 10674358 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2539 S3FIFO-0.7000-1.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-1.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0050-0.9000 cache size      160, 10674358 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2539 S3FIFO-0.0050-0.9000 cache size      482, 10674358 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns2539 S3FIFO-0.0050-0.9000 cache size     1608, 10674358 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns2539 S3FIFO-0.0050-0.9000 cache size     4826, 10674358 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2539 S3FIFO-0.0050-0.9000 cache size    16088, 10674358 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2539 S3FIFO-0.0050-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0050-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0050-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-0.9000 cache size      160, 10674358 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2539 S3FIFO-0.2500-0.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-0.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-0.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-0.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0500-0.9000 cache size      160, 10674358 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns2539 S3FIFO-0.0500-0.9000 cache size      482, 10674358 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2539 S3FIFO-0.0500-0.9000 cache size     1608, 10674358 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2539 S3FIFO-0.0500-0.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0500-0.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0500-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0500-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0500-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-0.9000 cache size      160, 10674358 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2539 S3FIFO-0.8500-0.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-0.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-0.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-0.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-1.9000 cache size      160, 10674358 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2539 S3FIFO-0.8500-1.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-1.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.8500-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-1.9000 cache size      160, 10674358 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2539 S3FIFO-0.5500-1.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-1.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-1.9000 cache size      160, 10674358 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2539 S3FIFO-0.4500-1.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-1.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4500-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0100-0.9000 cache size      160, 10674358 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2539 S3FIFO-0.0100-0.9000 cache size      482, 10674358 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns2539 S3FIFO-0.0100-0.9000 cache size     1608, 10674358 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2539 S3FIFO-0.0100-0.9000 cache size     4826, 10674358 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2539 S3FIFO-0.0100-0.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0100-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0100-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.0100-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4000-1.9000 cache size      160, 10674358 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns2539 S3FIFO-0.4000-1.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4000-1.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4000-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4000-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4000-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4000-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.4000-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-0.9000 cache size      160, 10674358 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2539 S3FIFO-0.5500-0.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-0.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-0.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-0.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.5500-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-1.9000 cache size      160, 10674358 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2539 S3FIFO-0.2500-1.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-1.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-1.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-1.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-1.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-1.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.2500-1.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-0.9000 cache size      160, 10674358 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2539 S3FIFO-0.7000-0.9000 cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-0.9000 cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-0.9000 cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-0.9000 cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-0.9000 cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-0.9000 cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 S3FIFO-0.7000-0.9000 cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 FIFO cache size      160, 10674358 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns2539 FIFO cache size      482, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 FIFO cache size     1608, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 FIFO cache size     4826, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 FIFO cache size    16088, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 FIFO cache size    32176, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 FIFO cache size    64352, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2539 FIFO cache size   128704, 10674358 req, miss ratio 0.0151, byte miss ratio 0.0151
