tencentBlock.ns19220 S3FIFO-0.6500-0.9000 cache size     1503, 10788058 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns19220 S3FIFO-0.4500-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.0050-1.9000 cache size     1503, 10788058 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns19220 S3FIFO-0.0050-1.9000 cache size     4510, 10788058 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns19220 S3FIFO-0.0050-1.9000 cache size    15035, 10788058 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns19220 S3FIFO-0.0050-1.9000 cache size    45106, 10788058 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns19220 S3FIFO-0.0050-1.9000 cache size   150356, 10788058 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns19220 S3FIFO-0.0050-1.9000 cache size   300712, 10788058 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns19220 S3FIFO-0.0050-1.9000 cache size   601425, 10788058 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns19220 S3FIFO-0.0050-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.3000-0.9000 cache size     1503, 10788058 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns19220 S3FIFO-0.3000-0.9000 cache size     4510, 10788058 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns19220 S3FIFO-0.3000-0.9000 cache size    15035, 10788058 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns19220 S3FIFO-0.3000-0.9000 cache size    45106, 10788058 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns19220 S3FIFO-0.3000-0.9000 cache size   150356, 10788058 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns19220 S3FIFO-0.3000-0.9000 cache size   300712, 10788058 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns19220 S3FIFO-0.3000-0.9000 cache size   601425, 10788058 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns19220 S3FIFO-0.3000-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.0010-0.9000 cache size     1503, 10788058 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns19220 S3FIFO-0.0010-0.9000 cache size     4510, 10788058 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns19220 S3FIFO-0.0010-0.9000 cache size    15035, 10788058 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns19220 S3FIFO-0.0010-0.9000 cache size    45106, 10788058 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns19220 S3FIFO-0.0010-0.9000 cache size   150356, 10788058 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns19220 S3FIFO-0.0010-0.9000 cache size   300712, 10788058 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns19220 S3FIFO-0.0010-0.9000 cache size   601425, 10788058 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns19220 S3FIFO-0.0010-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.5500-1.9000 cache size     1503, 10788058 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns19220 S3FIFO-0.5500-1.9000 cache size     4510, 10788058 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns19220 S3FIFO-0.5500-1.9000 cache size    15035, 10788058 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns19220 S3FIFO-0.5500-1.9000 cache size    45106, 10788058 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns19220 S3FIFO-0.5500-1.9000 cache size   150356, 10788058 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns19220 S3FIFO-0.5500-1.9000 cache size   300712, 10788058 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns19220 S3FIFO-0.5500-1.9000 cache size   601425, 10788058 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns19220 S3FIFO-0.5500-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.4000-1.9000 cache size     1503, 10788058 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns19220 S3FIFO-0.4000-1.9000 cache size     4510, 10788058 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns19220 S3FIFO-0.4000-1.9000 cache size    15035, 10788058 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns19220 S3FIFO-0.4000-1.9000 cache size    45106, 10788058 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns19220 S3FIFO-0.4000-1.9000 cache size   150356, 10788058 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns19220 S3FIFO-0.4000-1.9000 cache size   300712, 10788058 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns19220 S3FIFO-0.4000-1.9000 cache size   601425, 10788058 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns19220 S3FIFO-0.4000-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.0500-0.9000 cache size     1503, 10788058 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns19220 S3FIFO-0.0500-0.9000 cache size     4510, 10788058 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns19220 S3FIFO-0.0500-0.9000 cache size    15035, 10788058 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns19220 S3FIFO-0.0500-0.9000 cache size    45106, 10788058 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns19220 S3FIFO-0.0500-0.9000 cache size   150356, 10788058 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns19220 S3FIFO-0.0500-0.9000 cache size   300712, 10788058 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns19220 S3FIFO-0.0500-0.9000 cache size   601425, 10788058 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns19220 S3FIFO-0.0500-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.2500-0.9000 cache size     1503, 10788058 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns19220 S3FIFO-0.2500-0.9000 cache size     4510, 10788058 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns19220 S3FIFO-0.2500-0.9000 cache size    15035, 10788058 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns19220 S3FIFO-0.2500-0.9000 cache size    45106, 10788058 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns19220 S3FIFO-0.2500-0.9000 cache size   150356, 10788058 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns19220 S3FIFO-0.2500-0.9000 cache size   300712, 10788058 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns19220 S3FIFO-0.2500-0.9000 cache size   601425, 10788058 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns19220 S3FIFO-0.2500-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.9000-0.9000 cache size     1503, 10788058 req, miss ratio 0.5854, byte miss ratio 0.5854
tencentBlock.ns19220 S3FIFO-0.9000-0.9000 cache size     4510, 10788058 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns19220 S3FIFO-0.9000-0.9000 cache size    15035, 10788058 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns19220 S3FIFO-0.9000-0.9000 cache size    45106, 10788058 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns19220 S3FIFO-0.9000-0.9000 cache size   150356, 10788058 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns19220 S3FIFO-0.9000-0.9000 cache size   300712, 10788058 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns19220 S3FIFO-0.9000-0.9000 cache size   601425, 10788058 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns19220 S3FIFO-0.9000-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns19220 S3FIFO-0.0050-0.9000 cache size     1503, 10788058 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns19220 S3FIFO-0.0050-0.9000 cache size     4510, 10788058 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns19220 S3FIFO-0.0050-0.9000 cache size    15035, 10788058 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns19220 S3FIFO-0.0050-0.9000 cache size    45106, 10788058 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns19220 S3FIFO-0.0050-0.9000 cache size   150356, 10788058 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns19220 S3FIFO-0.0050-0.9000 cache size   300712, 10788058 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns19220 S3FIFO-0.0050-0.9000 cache size   601425, 10788058 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns19220 S3FIFO-0.0050-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.3500-1.9000 cache size     1503, 10788058 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns19220 S3FIFO-0.3500-1.9000 cache size     4510, 10788058 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns19220 S3FIFO-0.3500-1.9000 cache size    15035, 10788058 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns19220 S3FIFO-0.3500-1.9000 cache size    45106, 10788058 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns19220 S3FIFO-0.3500-1.9000 cache size   150356, 10788058 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns19220 S3FIFO-0.3500-1.9000 cache size   300712, 10788058 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns19220 S3FIFO-0.3500-1.9000 cache size   601425, 10788058 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns19220 S3FIFO-0.3500-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.0250-0.9000 cache size     1503, 10788058 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns19220 S3FIFO-0.0250-0.9000 cache size     4510, 10788058 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns19220 S3FIFO-0.0250-0.9000 cache size    15035, 10788058 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns19220 S3FIFO-0.0250-0.9000 cache size    45106, 10788058 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns19220 S3FIFO-0.0250-0.9000 cache size   150356, 10788058 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns19220 S3FIFO-0.0250-0.9000 cache size   300712, 10788058 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns19220 S3FIFO-0.0250-0.9000 cache size   601425, 10788058 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns19220 S3FIFO-0.0250-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.3500-0.9000 cache size     1503, 10788058 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns19220 S3FIFO-0.3500-0.9000 cache size     4510, 10788058 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns19220 S3FIFO-0.3500-0.9000 cache size    15035, 10788058 req, miss ratio 0.3166, byte miss ratio 0.3166
tencentBlock.ns19220 S3FIFO-0.3500-0.9000 cache size    45106, 10788058 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns19220 S3FIFO-0.3500-0.9000 cache size   150356, 10788058 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns19220 S3FIFO-0.3500-0.9000 cache size   300712, 10788058 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns19220 S3FIFO-0.3500-0.9000 cache size   601425, 10788058 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns19220 S3FIFO-0.3500-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.8500-0.9000 cache size     1503, 10788058 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns19220 S3FIFO-0.8500-0.9000 cache size     4510, 10788058 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns19220 S3FIFO-0.8500-0.9000 cache size    15035, 10788058 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns19220 S3FIFO-0.8500-0.9000 cache size    45106, 10788058 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns19220 S3FIFO-0.8500-0.9000 cache size   150356, 10788058 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns19220 S3FIFO-0.8500-0.9000 cache size   300712, 10788058 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns19220 S3FIFO-0.8500-0.9000 cache size   601425, 10788058 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns19220 S3FIFO-0.8500-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns19220 S3FIFO-0.2000-0.9000 cache size     1503, 10788058 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns19220 S3FIFO-0.2000-0.9000 cache size     4510, 10788058 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns19220 S3FIFO-0.2000-0.9000 cache size    15035, 10788058 req, miss ratio 0.3166, byte miss ratio 0.3166
tencentBlock.ns19220 S3FIFO-0.2000-0.9000 cache size    45106, 10788058 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns19220 S3FIFO-0.2000-0.9000 cache size   150356, 10788058 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns19220 S3FIFO-0.2000-0.9000 cache size   300712, 10788058 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns19220 S3FIFO-0.2000-0.9000 cache size   601425, 10788058 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns19220 S3FIFO-0.2000-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.0250-1.9000 cache size     1503, 10788058 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns19220 S3FIFO-0.0250-1.9000 cache size     4510, 10788058 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns19220 S3FIFO-0.0250-1.9000 cache size    15035, 10788058 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns19220 S3FIFO-0.0250-1.9000 cache size    45106, 10788058 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns19220 S3FIFO-0.0250-1.9000 cache size   150356, 10788058 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns19220 S3FIFO-0.0250-1.9000 cache size   300712, 10788058 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns19220 S3FIFO-0.0250-1.9000 cache size   601425, 10788058 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns19220 S3FIFO-0.0250-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.9900-0.9000 cache size     1503, 10788058 req, miss ratio 0.6079, byte miss ratio 0.6079
tencentBlock.ns19220 S3FIFO-0.9900-0.9000 cache size     4510, 10788058 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns19220 S3FIFO-0.9900-0.9000 cache size    15035, 10788058 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns19220 S3FIFO-0.9900-0.9000 cache size    45106, 10788058 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns19220 S3FIFO-0.9900-0.9000 cache size   150356, 10788058 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns19220 S3FIFO-0.9900-0.9000 cache size   300712, 10788058 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns19220 S3FIFO-0.9900-0.9000 cache size   601425, 10788058 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns19220 S3FIFO-0.9900-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns19220 S3FIFO-0.1000-1.9000 cache size     1503, 10788058 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns19220 S3FIFO-0.1000-1.9000 cache size     4510, 10788058 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns19220 S3FIFO-0.1000-1.9000 cache size    15035, 10788058 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns19220 S3FIFO-0.1000-1.9000 cache size    45106, 10788058 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns19220 S3FIFO-0.1000-1.9000 cache size   150356, 10788058 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns19220 S3FIFO-0.1000-1.9000 cache size   300712, 10788058 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns19220 S3FIFO-0.1000-1.9000 cache size   601425, 10788058 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns19220 S3FIFO-0.1000-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.2500-1.9000 cache size     1503, 10788058 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns19220 S3FIFO-0.2500-1.9000 cache size     4510, 10788058 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns19220 S3FIFO-0.2500-1.9000 cache size    15035, 10788058 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns19220 S3FIFO-0.2500-1.9000 cache size    45106, 10788058 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns19220 S3FIFO-0.2500-1.9000 cache size   150356, 10788058 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns19220 S3FIFO-0.2500-1.9000 cache size   300712, 10788058 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns19220 S3FIFO-0.2500-1.9000 cache size   601425, 10788058 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns19220 S3FIFO-0.2500-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.0100-1.9000 cache size     1503, 10788058 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns19220 S3FIFO-0.0100-1.9000 cache size     4510, 10788058 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns19220 S3FIFO-0.0100-1.9000 cache size    15035, 10788058 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns19220 S3FIFO-0.0100-1.9000 cache size    45106, 10788058 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns19220 S3FIFO-0.0100-1.9000 cache size   150356, 10788058 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns19220 S3FIFO-0.0100-1.9000 cache size   300712, 10788058 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns19220 S3FIFO-0.0100-1.9000 cache size   601425, 10788058 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns19220 S3FIFO-0.0100-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.0500-1.9000 cache size     1503, 10788058 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns19220 S3FIFO-0.0500-1.9000 cache size     4510, 10788058 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns19220 S3FIFO-0.0500-1.9000 cache size    15035, 10788058 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns19220 S3FIFO-0.0500-1.9000 cache size    45106, 10788058 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns19220 S3FIFO-0.0500-1.9000 cache size   150356, 10788058 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns19220 S3FIFO-0.0500-1.9000 cache size   300712, 10788058 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns19220 S3FIFO-0.0500-1.9000 cache size   601425, 10788058 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns19220 S3FIFO-0.0500-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.0100-0.9000 cache size     1503, 10788058 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns19220 S3FIFO-0.0100-0.9000 cache size     4510, 10788058 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns19220 S3FIFO-0.0100-0.9000 cache size    15035, 10788058 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns19220 S3FIFO-0.0100-0.9000 cache size    45106, 10788058 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns19220 S3FIFO-0.0100-0.9000 cache size   150356, 10788058 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns19220 S3FIFO-0.0100-0.9000 cache size   300712, 10788058 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns19220 S3FIFO-0.0100-0.9000 cache size   601425, 10788058 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns19220 S3FIFO-0.0100-0.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 S3FIFO-0.1500-1.9000 cache size     1503, 10788058 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns19220 S3FIFO-0.1500-1.9000 cache size     4510, 10788058 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns19220 S3FIFO-0.1500-1.9000 cache size    15035, 10788058 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns19220 S3FIFO-0.1500-1.9000 cache size    45106, 10788058 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns19220 S3FIFO-0.1500-1.9000 cache size   150356, 10788058 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns19220 S3FIFO-0.1500-1.9000 cache size   300712, 10788058 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns19220 S3FIFO-0.1500-1.9000 cache size   601425, 10788058 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns19220 S3FIFO-0.1500-1.9000 cache size  1202851, 10788058 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19220 FIFO cache size     1503, 10788058 req, miss ratio 0.5941, byte miss ratio 0.5941
tencentBlock.ns19220 FIFO cache size     4510, 10788058 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns19220 FIFO cache size    15035, 10788058 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns19220 FIFO cache size    45106, 10788058 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns19220 FIFO cache size   150356, 10788058 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns19220 FIFO cache size   300712, 10788058 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns19220 FIFO cache size   601425, 10788058 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns19220 FIFO cache size  1202851, 10788058 req, miss ratio 0.1457, byte miss ratio 0.1457
