cdn1_colo28.ns6364 S3FIFO-0.4000-0.9000 cache size       14, 2250834 req, miss ratio 0.7181, byte miss ratio 0.7181
cdn1_colo28.ns6364 S3FIFO-0.5000-0.9000 cache size       47, 2250834 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_colo28.ns6364 S3FIFO-0.5000-0.9000 cache size      142, 2250834 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns6364 S3FIFO-0.5000-0.9000 cache size      475, 2250834 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns6364 S3FIFO-0.5000-0.9000 cache size      951, 2250834 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_colo28.ns6364 S3FIFO-0.5000-0.9000 cache size     1903, 2250834 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns6364 S3FIFO-0.5000-0.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.9900-0.9000 cache size       14, 2250834 req, miss ratio 0.7682, byte miss ratio 0.7682
cdn1_colo28.ns6364 S3FIFO-0.9900-0.9000 cache size       47, 2250834 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_colo28.ns6364 S3FIFO-0.9900-0.9000 cache size      142, 2250834 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns6364 S3FIFO-0.9900-0.9000 cache size      475, 2250834 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns6364 S3FIFO-0.9900-0.9000 cache size      951, 2250834 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns6364 S3FIFO-0.9900-0.9000 cache size     1903, 2250834 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_colo28.ns6364 S3FIFO-0.9900-0.9000 cache size     3806, 2250834 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns6364 S3FIFO-0.7500-1.9000 cache size       14, 2250834 req, miss ratio 0.7762, byte miss ratio 0.7762
cdn1_colo28.ns6364 S3FIFO-0.7500-1.9000 cache size       47, 2250834 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_colo28.ns6364 S3FIFO-0.7500-1.9000 cache size      142, 2250834 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns6364 S3FIFO-0.7500-1.9000 cache size      475, 2250834 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns6364 S3FIFO-0.7500-1.9000 cache size      951, 2250834 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_colo28.ns6364 S3FIFO-0.7500-1.9000 cache size     1903, 2250834 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns6364 S3FIFO-0.7500-1.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.8000-1.9000 cache size       14, 2250834 req, miss ratio 0.7533, byte miss ratio 0.7533
cdn1_colo28.ns6364 S3FIFO-0.8000-1.9000 cache size       47, 2250834 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_colo28.ns6364 S3FIFO-0.8000-1.9000 cache size      142, 2250834 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_colo28.ns6364 S3FIFO-0.8000-1.9000 cache size      475, 2250834 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns6364 S3FIFO-0.8000-1.9000 cache size      951, 2250834 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns6364 S3FIFO-0.8000-1.9000 cache size     1903, 2250834 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns6364 S3FIFO-0.8000-1.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.3500-0.9000 cache size       14, 2250834 req, miss ratio 0.6745, byte miss ratio 0.6745
cdn1_colo28.ns6364 S3FIFO-0.3500-0.9000 cache size       47, 2250834 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_colo28.ns6364 S3FIFO-0.3500-0.9000 cache size      142, 2250834 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns6364 S3FIFO-0.3500-0.9000 cache size      475, 2250834 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns6364 S3FIFO-0.3500-0.9000 cache size      951, 2250834 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns6364 S3FIFO-0.3500-0.9000 cache size     1903, 2250834 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns6364 S3FIFO-0.3500-0.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.9000-0.9000 cache size       14, 2250834 req, miss ratio 0.7832, byte miss ratio 0.7832
cdn1_colo28.ns6364 S3FIFO-0.9000-0.9000 cache size       47, 2250834 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_colo28.ns6364 S3FIFO-0.9000-0.9000 cache size      142, 2250834 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns6364 S3FIFO-0.9000-0.9000 cache size      475, 2250834 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_colo28.ns6364 S3FIFO-0.9000-0.9000 cache size      951, 2250834 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns6364 S3FIFO-0.9000-0.9000 cache size     1903, 2250834 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns6364 S3FIFO-0.9000-0.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.0500-1.9000 cache size       14, 2250834 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns6364 S3FIFO-0.0500-1.9000 cache size       47, 2250834 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_colo28.ns6364 S3FIFO-0.0500-1.9000 cache size      142, 2250834 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns6364 S3FIFO-0.0500-1.9000 cache size      475, 2250834 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns6364 S3FIFO-0.0500-1.9000 cache size      951, 2250834 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns6364 S3FIFO-0.0500-1.9000 cache size     1903, 2250834 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns6364 S3FIFO-0.0500-1.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.7500-0.9000 cache size       14, 2250834 req, miss ratio 0.8042, byte miss ratio 0.8042
cdn1_colo28.ns6364 S3FIFO-0.7500-0.9000 cache size       47, 2250834 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_colo28.ns6364 S3FIFO-0.7500-0.9000 cache size      142, 2250834 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns6364 S3FIFO-0.7500-0.9000 cache size      475, 2250834 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns6364 S3FIFO-0.7500-0.9000 cache size      951, 2250834 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_colo28.ns6364 S3FIFO-0.7500-0.9000 cache size     1903, 2250834 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns6364 S3FIFO-0.7500-0.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.7000-1.9000 cache size       14, 2250834 req, miss ratio 0.7949, byte miss ratio 0.7949
cdn1_colo28.ns6364 S3FIFO-0.7000-1.9000 cache size       47, 2250834 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_colo28.ns6364 S3FIFO-0.7000-1.9000 cache size      142, 2250834 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_colo28.ns6364 S3FIFO-0.7000-1.9000 cache size      475, 2250834 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns6364 S3FIFO-0.7000-1.9000 cache size      951, 2250834 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_colo28.ns6364 S3FIFO-0.7000-1.9000 cache size     1903, 2250834 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns6364 S3FIFO-0.7000-1.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.3000-1.9000 cache size       14, 2250834 req, miss ratio 0.7564, byte miss ratio 0.7564
cdn1_colo28.ns6364 S3FIFO-0.3000-1.9000 cache size       47, 2250834 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_colo28.ns6364 S3FIFO-0.3000-1.9000 cache size      142, 2250834 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns6364 S3FIFO-0.3000-1.9000 cache size      475, 2250834 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns6364 S3FIFO-0.3000-1.9000 cache size      951, 2250834 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns6364 S3FIFO-0.3000-1.9000 cache size     1903, 2250834 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns6364 S3FIFO-0.3000-1.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.5500-1.9000 cache size       14, 2250834 req, miss ratio 0.8079, byte miss ratio 0.8079
cdn1_colo28.ns6364 S3FIFO-0.5500-1.9000 cache size       47, 2250834 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_colo28.ns6364 S3FIFO-0.5500-1.9000 cache size      142, 2250834 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns6364 S3FIFO-0.5500-1.9000 cache size      475, 2250834 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns6364 S3FIFO-0.5500-1.9000 cache size      951, 2250834 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns6364 S3FIFO-0.5500-1.9000 cache size     1903, 2250834 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns6364 S3FIFO-0.5500-1.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.0010-1.9000 cache size       14, 2250834 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns6364 S3FIFO-0.0010-1.9000 cache size       47, 2250834 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns6364 S3FIFO-0.0010-1.9000 cache size      142, 2250834 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns6364 S3FIFO-0.0010-1.9000 cache size      475, 2250834 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns6364 S3FIFO-0.0010-1.9000 cache size      951, 2250834 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns6364 S3FIFO-0.0010-1.9000 cache size     1903, 2250834 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns6364 S3FIFO-0.0010-1.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.4500-0.9000 cache size       14, 2250834 req, miss ratio 0.7534, byte miss ratio 0.7534
cdn1_colo28.ns6364 S3FIFO-0.4500-0.9000 cache size       47, 2250834 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_colo28.ns6364 S3FIFO-0.4500-0.9000 cache size      142, 2250834 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns6364 S3FIFO-0.4500-0.9000 cache size      475, 2250834 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns6364 S3FIFO-0.4500-0.9000 cache size      951, 2250834 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_colo28.ns6364 S3FIFO-0.4500-0.9000 cache size     1903, 2250834 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns6364 S3FIFO-0.4500-0.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.9900-1.9000 cache size       14, 2250834 req, miss ratio 0.7099, byte miss ratio 0.7099
cdn1_colo28.ns6364 S3FIFO-0.9900-1.9000 cache size       47, 2250834 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_colo28.ns6364 S3FIFO-0.9900-1.9000 cache size      142, 2250834 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns6364 S3FIFO-0.9900-1.9000 cache size      475, 2250834 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns6364 S3FIFO-0.9900-1.9000 cache size      951, 2250834 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns6364 S3FIFO-0.9900-1.9000 cache size     1903, 2250834 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_colo28.ns6364 S3FIFO-0.9900-1.9000 cache size     3806, 2250834 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns6364 S3FIFO-0.3500-1.9000 cache size       14, 2250834 req, miss ratio 0.7564, byte miss ratio 0.7564
cdn1_colo28.ns6364 S3FIFO-0.3500-1.9000 cache size       47, 2250834 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_colo28.ns6364 S3FIFO-0.3500-1.9000 cache size      142, 2250834 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns6364 S3FIFO-0.3500-1.9000 cache size      475, 2250834 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns6364 S3FIFO-0.3500-1.9000 cache size      951, 2250834 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_colo28.ns6364 S3FIFO-0.3500-1.9000 cache size     1903, 2250834 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns6364 S3FIFO-0.3500-1.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.0050-0.9000 cache size       14, 2250834 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns6364 S3FIFO-0.0050-0.9000 cache size       47, 2250834 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns6364 S3FIFO-0.0050-0.9000 cache size      142, 2250834 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns6364 S3FIFO-0.0050-0.9000 cache size      475, 2250834 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns6364 S3FIFO-0.0050-0.9000 cache size      951, 2250834 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns6364 S3FIFO-0.0050-0.9000 cache size     1903, 2250834 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns6364 S3FIFO-0.0050-0.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.6000-0.9000 cache size       14, 2250834 req, miss ratio 0.7980, byte miss ratio 0.7980
cdn1_colo28.ns6364 S3FIFO-0.6000-0.9000 cache size       47, 2250834 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_colo28.ns6364 S3FIFO-0.6000-0.9000 cache size      142, 2250834 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns6364 S3FIFO-0.6000-0.9000 cache size      475, 2250834 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns6364 S3FIFO-0.6000-0.9000 cache size      951, 2250834 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns6364 S3FIFO-0.6000-0.9000 cache size     1903, 2250834 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns6364 S3FIFO-0.6000-0.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.1000-1.9000 cache size       14, 2250834 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns6364 S3FIFO-0.1000-1.9000 cache size       47, 2250834 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_colo28.ns6364 S3FIFO-0.1000-1.9000 cache size      142, 2250834 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns6364 S3FIFO-0.1000-1.9000 cache size      475, 2250834 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns6364 S3FIFO-0.1000-1.9000 cache size      951, 2250834 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns6364 S3FIFO-0.1000-1.9000 cache size     1903, 2250834 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns6364 S3FIFO-0.1000-1.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 S3FIFO-0.1500-0.9000 cache size       14, 2250834 req, miss ratio 0.5625, byte miss ratio 0.5625
cdn1_colo28.ns6364 S3FIFO-0.1500-0.9000 cache size       47, 2250834 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_colo28.ns6364 S3FIFO-0.1500-0.9000 cache size      142, 2250834 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns6364 S3FIFO-0.1500-0.9000 cache size      475, 2250834 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns6364 S3FIFO-0.1500-0.9000 cache size      951, 2250834 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns6364 S3FIFO-0.1500-0.9000 cache size     1903, 2250834 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns6364 S3FIFO-0.1500-0.9000 cache size     3806, 2250834 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns6364 FIFO cache size       14, 2250834 req, miss ratio 0.8432, byte miss ratio 0.8432
cdn1_colo28.ns6364 FIFO cache size       47, 2250834 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_colo28.ns6364 FIFO cache size      142, 2250834 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_colo28.ns6364 FIFO cache size      475, 2250834 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns6364 FIFO cache size      951, 2250834 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns6364 FIFO cache size     1903, 2250834 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns6364 FIFO cache size     3806, 2250834 req, miss ratio 0.0023, byte miss ratio 0.0023
