tencentBlock.ns8610 S3FIFO-0.9900-0.9000 cache size     1035, 188982398 req, miss ratio 0.9093, byte miss ratio 0.9093
tencentBlock.ns8610 S3FIFO-0.1000-1.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.2000-1.9000 cache size     1035, 188982398 req, miss ratio 0.8493, byte miss ratio 0.8493
tencentBlock.ns8610 S3FIFO-0.2000-1.9000 cache size     3105, 188982398 req, miss ratio 0.7935, byte miss ratio 0.7935
tencentBlock.ns8610 S3FIFO-0.2000-1.9000 cache size    10352, 188982398 req, miss ratio 0.6815, byte miss ratio 0.6815
tencentBlock.ns8610 S3FIFO-0.2000-1.9000 cache size    31057, 188982398 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns8610 S3FIFO-0.2000-1.9000 cache size   103524, 188982398 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns8610 S3FIFO-0.2000-1.9000 cache size   207048, 188982398 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns8610 S3FIFO-0.2000-1.9000 cache size   414097, 188982398 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns8610 S3FIFO-0.2000-1.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.7500-1.9000 cache size     1035, 188982398 req, miss ratio 0.8794, byte miss ratio 0.8794
tencentBlock.ns8610 S3FIFO-0.7500-1.9000 cache size     3105, 188982398 req, miss ratio 0.8570, byte miss ratio 0.8570
tencentBlock.ns8610 S3FIFO-0.7500-1.9000 cache size    10352, 188982398 req, miss ratio 0.7680, byte miss ratio 0.7680
tencentBlock.ns8610 S3FIFO-0.7500-1.9000 cache size    31057, 188982398 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns8610 S3FIFO-0.7500-1.9000 cache size   103524, 188982398 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns8610 S3FIFO-0.7500-1.9000 cache size   207048, 188982398 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns8610 S3FIFO-0.7500-1.9000 cache size   414097, 188982398 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns8610 S3FIFO-0.7500-1.9000 cache size   828194, 188982398 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns8610 S3FIFO-0.2500-0.9000 cache size     1035, 188982398 req, miss ratio 0.8521, byte miss ratio 0.8521
tencentBlock.ns8610 S3FIFO-0.2500-0.9000 cache size     3105, 188982398 req, miss ratio 0.7926, byte miss ratio 0.7926
tencentBlock.ns8610 S3FIFO-0.2500-0.9000 cache size    10352, 188982398 req, miss ratio 0.6610, byte miss ratio 0.6610
tencentBlock.ns8610 S3FIFO-0.2500-0.9000 cache size    31057, 188982398 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns8610 S3FIFO-0.2500-0.9000 cache size   103524, 188982398 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns8610 S3FIFO-0.2500-0.9000 cache size   207048, 188982398 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns8610 S3FIFO-0.2500-0.9000 cache size   414097, 188982398 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns8610 S3FIFO-0.2500-0.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.0100-1.9000 cache size     1035, 188982398 req, miss ratio 0.8409, byte miss ratio 0.8409
tencentBlock.ns8610 S3FIFO-0.0100-1.9000 cache size     3105, 188982398 req, miss ratio 0.7737, byte miss ratio 0.7737
tencentBlock.ns8610 S3FIFO-0.0100-1.9000 cache size    10352, 188982398 req, miss ratio 0.6425, byte miss ratio 0.6425
tencentBlock.ns8610 S3FIFO-0.0100-1.9000 cache size    31057, 188982398 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns8610 S3FIFO-0.0100-1.9000 cache size   103524, 188982398 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns8610 S3FIFO-0.0100-1.9000 cache size   207048, 188982398 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns8610 S3FIFO-0.0100-1.9000 cache size   414097, 188982398 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns8610 S3FIFO-0.0100-1.9000 cache size   828194, 188982398 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns8610 S3FIFO-0.6000-1.9000 cache size     1035, 188982398 req, miss ratio 0.8703, byte miss ratio 0.8703
tencentBlock.ns8610 S3FIFO-0.6000-1.9000 cache size     3105, 188982398 req, miss ratio 0.8393, byte miss ratio 0.8393
tencentBlock.ns8610 S3FIFO-0.6000-1.9000 cache size    10352, 188982398 req, miss ratio 0.7527, byte miss ratio 0.7527
tencentBlock.ns8610 S3FIFO-0.6000-1.9000 cache size    31057, 188982398 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns8610 S3FIFO-0.6000-1.9000 cache size   103524, 188982398 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns8610 S3FIFO-0.6000-1.9000 cache size   207048, 188982398 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns8610 S3FIFO-0.6000-1.9000 cache size   414097, 188982398 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns8610 S3FIFO-0.6000-1.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.5500-0.9000 cache size     1035, 188982398 req, miss ratio 0.8659, byte miss ratio 0.8659
tencentBlock.ns8610 S3FIFO-0.5500-0.9000 cache size     3105, 188982398 req, miss ratio 0.8235, byte miss ratio 0.8235
tencentBlock.ns8610 S3FIFO-0.5500-0.9000 cache size    10352, 188982398 req, miss ratio 0.7240, byte miss ratio 0.7240
tencentBlock.ns8610 S3FIFO-0.5500-0.9000 cache size    31057, 188982398 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns8610 S3FIFO-0.5500-0.9000 cache size   103524, 188982398 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns8610 S3FIFO-0.5500-0.9000 cache size   207048, 188982398 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns8610 S3FIFO-0.5500-0.9000 cache size   414097, 188982398 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns8610 S3FIFO-0.5500-0.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.8500-0.9000 cache size     1035, 188982398 req, miss ratio 0.8836, byte miss ratio 0.8836
tencentBlock.ns8610 S3FIFO-0.8500-0.9000 cache size     3105, 188982398 req, miss ratio 0.8606, byte miss ratio 0.8606
tencentBlock.ns8610 S3FIFO-0.8500-0.9000 cache size    10352, 188982398 req, miss ratio 0.7727, byte miss ratio 0.7727
tencentBlock.ns8610 S3FIFO-0.8500-0.9000 cache size    31057, 188982398 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns8610 S3FIFO-0.8500-0.9000 cache size   103524, 188982398 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns8610 S3FIFO-0.8500-0.9000 cache size   207048, 188982398 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns8610 S3FIFO-0.8500-0.9000 cache size   414097, 188982398 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns8610 S3FIFO-0.8500-0.9000 cache size   828194, 188982398 req, miss ratio 0.0061, byte miss ratio 0.0061
tencentBlock.ns8610 S3FIFO-0.3500-0.9000 cache size     1035, 188982398 req, miss ratio 0.8565, byte miss ratio 0.8565
tencentBlock.ns8610 S3FIFO-0.3500-0.9000 cache size     3105, 188982398 req, miss ratio 0.8022, byte miss ratio 0.8022
tencentBlock.ns8610 S3FIFO-0.3500-0.9000 cache size    10352, 188982398 req, miss ratio 0.6815, byte miss ratio 0.6815
tencentBlock.ns8610 S3FIFO-0.3500-0.9000 cache size    31057, 188982398 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns8610 S3FIFO-0.3500-0.9000 cache size   103524, 188982398 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns8610 S3FIFO-0.3500-0.9000 cache size   207048, 188982398 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns8610 S3FIFO-0.3500-0.9000 cache size   414097, 188982398 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns8610 S3FIFO-0.3500-0.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.2500-1.9000 cache size     1035, 188982398 req, miss ratio 0.8516, byte miss ratio 0.8516
tencentBlock.ns8610 S3FIFO-0.2500-1.9000 cache size     3105, 188982398 req, miss ratio 0.7990, byte miss ratio 0.7990
tencentBlock.ns8610 S3FIFO-0.2500-1.9000 cache size    10352, 188982398 req, miss ratio 0.6913, byte miss ratio 0.6913
tencentBlock.ns8610 S3FIFO-0.2500-1.9000 cache size    31057, 188982398 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns8610 S3FIFO-0.2500-1.9000 cache size   103524, 188982398 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns8610 S3FIFO-0.2500-1.9000 cache size   207048, 188982398 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns8610 S3FIFO-0.2500-1.9000 cache size   414097, 188982398 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns8610 S3FIFO-0.2500-1.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.6500-0.9000 cache size     1035, 188982398 req, miss ratio 0.8713, byte miss ratio 0.8713
tencentBlock.ns8610 S3FIFO-0.6500-0.9000 cache size     3105, 188982398 req, miss ratio 0.8352, byte miss ratio 0.8352
tencentBlock.ns8610 S3FIFO-0.6500-0.9000 cache size    10352, 188982398 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns8610 S3FIFO-0.6500-0.9000 cache size    31057, 188982398 req, miss ratio 0.5006, byte miss ratio 0.5006
tencentBlock.ns8610 S3FIFO-0.6500-0.9000 cache size   103524, 188982398 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns8610 S3FIFO-0.6500-0.9000 cache size   207048, 188982398 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns8610 S3FIFO-0.6500-0.9000 cache size   414097, 188982398 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns8610 S3FIFO-0.6500-0.9000 cache size   828194, 188982398 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns8610 S3FIFO-0.4000-0.9000 cache size     1035, 188982398 req, miss ratio 0.8587, byte miss ratio 0.8587
tencentBlock.ns8610 S3FIFO-0.4000-0.9000 cache size     3105, 188982398 req, miss ratio 0.8073, byte miss ratio 0.8073
tencentBlock.ns8610 S3FIFO-0.4000-0.9000 cache size    10352, 188982398 req, miss ratio 0.6921, byte miss ratio 0.6921
tencentBlock.ns8610 S3FIFO-0.4000-0.9000 cache size    31057, 188982398 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns8610 S3FIFO-0.4000-0.9000 cache size   103524, 188982398 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns8610 S3FIFO-0.4000-0.9000 cache size   207048, 188982398 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns8610 S3FIFO-0.4000-0.9000 cache size   414097, 188982398 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns8610 S3FIFO-0.4000-0.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.6000-0.9000 cache size     1035, 188982398 req, miss ratio 0.8685, byte miss ratio 0.8685
tencentBlock.ns8610 S3FIFO-0.6000-0.9000 cache size     3105, 188982398 req, miss ratio 0.8292, byte miss ratio 0.8292
tencentBlock.ns8610 S3FIFO-0.6000-0.9000 cache size    10352, 188982398 req, miss ratio 0.7343, byte miss ratio 0.7343
tencentBlock.ns8610 S3FIFO-0.6000-0.9000 cache size    31057, 188982398 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns8610 S3FIFO-0.6000-0.9000 cache size   103524, 188982398 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns8610 S3FIFO-0.6000-0.9000 cache size   207048, 188982398 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns8610 S3FIFO-0.6000-0.9000 cache size   414097, 188982398 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns8610 S3FIFO-0.6000-0.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.0250-1.9000 cache size     1035, 188982398 req, miss ratio 0.8415, byte miss ratio 0.8415
tencentBlock.ns8610 S3FIFO-0.0250-1.9000 cache size     3105, 188982398 req, miss ratio 0.7752, byte miss ratio 0.7752
tencentBlock.ns8610 S3FIFO-0.0250-1.9000 cache size    10352, 188982398 req, miss ratio 0.6460, byte miss ratio 0.6460
tencentBlock.ns8610 S3FIFO-0.0250-1.9000 cache size    31057, 188982398 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns8610 S3FIFO-0.0250-1.9000 cache size   103524, 188982398 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns8610 S3FIFO-0.0250-1.9000 cache size   207048, 188982398 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns8610 S3FIFO-0.0250-1.9000 cache size   414097, 188982398 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns8610 S3FIFO-0.0250-1.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.1500-1.9000 cache size     1035, 188982398 req, miss ratio 0.8470, byte miss ratio 0.8470
tencentBlock.ns8610 S3FIFO-0.1500-1.9000 cache size     3105, 188982398 req, miss ratio 0.7881, byte miss ratio 0.7881
tencentBlock.ns8610 S3FIFO-0.1500-1.9000 cache size    10352, 188982398 req, miss ratio 0.6717, byte miss ratio 0.6717
tencentBlock.ns8610 S3FIFO-0.1500-1.9000 cache size    31057, 188982398 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns8610 S3FIFO-0.1500-1.9000 cache size   103524, 188982398 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns8610 S3FIFO-0.1500-1.9000 cache size   207048, 188982398 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns8610 S3FIFO-0.1500-1.9000 cache size   414097, 188982398 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns8610 S3FIFO-0.1500-1.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.2000-0.9000 cache size     1035, 188982398 req, miss ratio 0.8502, byte miss ratio 0.8502
tencentBlock.ns8610 S3FIFO-0.2000-0.9000 cache size     3105, 188982398 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns8610 S3FIFO-0.2000-0.9000 cache size    10352, 188982398 req, miss ratio 0.6512, byte miss ratio 0.6512
tencentBlock.ns8610 S3FIFO-0.2000-0.9000 cache size    31057, 188982398 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns8610 S3FIFO-0.2000-0.9000 cache size   103524, 188982398 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns8610 S3FIFO-0.2000-0.9000 cache size   207048, 188982398 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns8610 S3FIFO-0.2000-0.9000 cache size   414097, 188982398 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns8610 S3FIFO-0.2000-0.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.0050-0.9000 cache size     1035, 188982398 req, miss ratio 0.8434, byte miss ratio 0.8434
tencentBlock.ns8610 S3FIFO-0.0050-0.9000 cache size     3105, 188982398 req, miss ratio 0.7708, byte miss ratio 0.7708
tencentBlock.ns8610 S3FIFO-0.0050-0.9000 cache size    10352, 188982398 req, miss ratio 0.6135, byte miss ratio 0.6135
tencentBlock.ns8610 S3FIFO-0.0050-0.9000 cache size    31057, 188982398 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns8610 S3FIFO-0.0050-0.9000 cache size   103524, 188982398 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns8610 S3FIFO-0.0050-0.9000 cache size   207048, 188982398 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns8610 S3FIFO-0.0050-0.9000 cache size   414097, 188982398 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns8610 S3FIFO-0.0050-0.9000 cache size   828194, 188982398 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns8610 S3FIFO-0.0500-1.9000 cache size     1035, 188982398 req, miss ratio 0.8426, byte miss ratio 0.8426
tencentBlock.ns8610 S3FIFO-0.0500-1.9000 cache size     3105, 188982398 req, miss ratio 0.7777, byte miss ratio 0.7777
tencentBlock.ns8610 S3FIFO-0.0500-1.9000 cache size    10352, 188982398 req, miss ratio 0.6517, byte miss ratio 0.6517
tencentBlock.ns8610 S3FIFO-0.0500-1.9000 cache size    31057, 188982398 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns8610 S3FIFO-0.0500-1.9000 cache size   103524, 188982398 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns8610 S3FIFO-0.0500-1.9000 cache size   207048, 188982398 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns8610 S3FIFO-0.0500-1.9000 cache size   414097, 188982398 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns8610 S3FIFO-0.0500-1.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.8000-1.9000 cache size     1035, 188982398 req, miss ratio 0.8824, byte miss ratio 0.8824
tencentBlock.ns8610 S3FIFO-0.8000-1.9000 cache size     3105, 188982398 req, miss ratio 0.8617, byte miss ratio 0.8617
tencentBlock.ns8610 S3FIFO-0.8000-1.9000 cache size    10352, 188982398 req, miss ratio 0.7710, byte miss ratio 0.7710
tencentBlock.ns8610 S3FIFO-0.8000-1.9000 cache size    31057, 188982398 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns8610 S3FIFO-0.8000-1.9000 cache size   103524, 188982398 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns8610 S3FIFO-0.8000-1.9000 cache size   207048, 188982398 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns8610 S3FIFO-0.8000-1.9000 cache size   414097, 188982398 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns8610 S3FIFO-0.8000-1.9000 cache size   828194, 188982398 req, miss ratio 0.0060, byte miss ratio 0.0060
tencentBlock.ns8610 S3FIFO-0.7500-0.9000 cache size     1035, 188982398 req, miss ratio 0.8772, byte miss ratio 0.8772
tencentBlock.ns8610 S3FIFO-0.7500-0.9000 cache size     3105, 188982398 req, miss ratio 0.8477, byte miss ratio 0.8477
tencentBlock.ns8610 S3FIFO-0.7500-0.9000 cache size    10352, 188982398 req, miss ratio 0.7606, byte miss ratio 0.7606
tencentBlock.ns8610 S3FIFO-0.7500-0.9000 cache size    31057, 188982398 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns8610 S3FIFO-0.7500-0.9000 cache size   103524, 188982398 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns8610 S3FIFO-0.7500-0.9000 cache size   207048, 188982398 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns8610 S3FIFO-0.7500-0.9000 cache size   414097, 188982398 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns8610 S3FIFO-0.7500-0.9000 cache size   828194, 188982398 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns8610 S3FIFO-0.1000-0.9000 cache size     1035, 188982398 req, miss ratio 0.8464, byte miss ratio 0.8464
tencentBlock.ns8610 S3FIFO-0.1000-0.9000 cache size     3105, 188982398 req, miss ratio 0.7788, byte miss ratio 0.7788
tencentBlock.ns8610 S3FIFO-0.1000-0.9000 cache size    10352, 188982398 req, miss ratio 0.6324, byte miss ratio 0.6324
tencentBlock.ns8610 S3FIFO-0.1000-0.9000 cache size    31057, 188982398 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns8610 S3FIFO-0.1000-0.9000 cache size   103524, 188982398 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns8610 S3FIFO-0.1000-0.9000 cache size   207048, 188982398 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns8610 S3FIFO-0.1000-0.9000 cache size   414097, 188982398 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns8610 S3FIFO-0.1000-0.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 S3FIFO-0.9000-0.9000 cache size     1035, 188982398 req, miss ratio 0.8872, byte miss ratio 0.8872
tencentBlock.ns8610 S3FIFO-0.9000-0.9000 cache size     3105, 188982398 req, miss ratio 0.8659, byte miss ratio 0.8659
tencentBlock.ns8610 S3FIFO-0.9000-0.9000 cache size    10352, 188982398 req, miss ratio 0.7761, byte miss ratio 0.7761
tencentBlock.ns8610 S3FIFO-0.9000-0.9000 cache size    31057, 188982398 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns8610 S3FIFO-0.9000-0.9000 cache size   103524, 188982398 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns8610 S3FIFO-0.9000-0.9000 cache size   207048, 188982398 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns8610 S3FIFO-0.9000-0.9000 cache size   414097, 188982398 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns8610 S3FIFO-0.9000-0.9000 cache size   828194, 188982398 req, miss ratio 0.0063, byte miss ratio 0.0063
tencentBlock.ns8610 S3FIFO-0.4000-1.9000 cache size     1035, 188982398 req, miss ratio 0.8591, byte miss ratio 0.8591
tencentBlock.ns8610 S3FIFO-0.4000-1.9000 cache size     3105, 188982398 req, miss ratio 0.8156, byte miss ratio 0.8156
tencentBlock.ns8610 S3FIFO-0.4000-1.9000 cache size    10352, 188982398 req, miss ratio 0.7204, byte miss ratio 0.7204
tencentBlock.ns8610 S3FIFO-0.4000-1.9000 cache size    31057, 188982398 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns8610 S3FIFO-0.4000-1.9000 cache size   103524, 188982398 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns8610 S3FIFO-0.4000-1.9000 cache size   207048, 188982398 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns8610 S3FIFO-0.4000-1.9000 cache size   414097, 188982398 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns8610 S3FIFO-0.4000-1.9000 cache size   828194, 188982398 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns8610 FIFO cache size     1035, 188982398 req, miss ratio 0.9121, byte miss ratio 0.9121
tencentBlock.ns8610 FIFO cache size     3105, 188982398 req, miss ratio 0.8809, byte miss ratio 0.8809
tencentBlock.ns8610 FIFO cache size    10352, 188982398 req, miss ratio 0.7837, byte miss ratio 0.7837
tencentBlock.ns8610 FIFO cache size    31057, 188982398 req, miss ratio 0.5510, byte miss ratio 0.5510
tencentBlock.ns8610 FIFO cache size   103524, 188982398 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns8610 FIFO cache size   207048, 188982398 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns8610 FIFO cache size   414097, 188982398 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns8610 FIFO cache size   828194, 188982398 req, miss ratio 0.0068, byte miss ratio 0.0068
