cdn1_allcolo.ns503 S3FIFO-0.7500-0.9000 cache size       11, 5658045 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns503 S3FIFO-0.9900-1.9000 cache size       11, 5658045 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns503 S3FIFO-0.9900-1.9000 cache size       34, 5658045 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns503 S3FIFO-0.9900-1.9000 cache size      115, 5658045 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns503 S3FIFO-0.9900-1.9000 cache size      231, 5658045 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns503 S3FIFO-0.9900-1.9000 cache size      462, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 S3FIFO-0.9900-1.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.2000-0.9000 cache size       11, 5658045 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns503 S3FIFO-0.2000-0.9000 cache size       34, 5658045 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns503 S3FIFO-0.2000-0.9000 cache size      115, 5658045 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns503 S3FIFO-0.2000-0.9000 cache size      231, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 S3FIFO-0.2000-0.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.2000-0.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0050-1.9000 cache size       11, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.0050-1.9000 cache size       34, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.0050-1.9000 cache size      115, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.0050-1.9000 cache size      231, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0050-1.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0050-1.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0250-0.9000 cache size       11, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.0250-0.9000 cache size       34, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.0250-0.9000 cache size      115, 5658045 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns503 S3FIFO-0.0250-0.9000 cache size      231, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0250-0.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0250-0.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.8000-1.9000 cache size       11, 5658045 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns503 S3FIFO-0.8000-1.9000 cache size       34, 5658045 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns503 S3FIFO-0.8000-1.9000 cache size      115, 5658045 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns503 S3FIFO-0.8000-1.9000 cache size      231, 5658045 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns503 S3FIFO-0.8000-1.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.8000-1.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.6000-1.9000 cache size       11, 5658045 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns503 S3FIFO-0.6000-1.9000 cache size       34, 5658045 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns503 S3FIFO-0.6000-1.9000 cache size      115, 5658045 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns503 S3FIFO-0.6000-1.9000 cache size      231, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 S3FIFO-0.6000-1.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.6000-1.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.7000-1.9000 cache size       11, 5658045 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns503 S3FIFO-0.7000-1.9000 cache size       34, 5658045 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns503 S3FIFO-0.7000-1.9000 cache size      115, 5658045 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns503 S3FIFO-0.7000-1.9000 cache size      231, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 S3FIFO-0.7000-1.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.7000-1.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.1000-0.9000 cache size       11, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.1000-0.9000 cache size       34, 5658045 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns503 S3FIFO-0.1000-0.9000 cache size      115, 5658045 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns503 S3FIFO-0.1000-0.9000 cache size      231, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 S3FIFO-0.1000-0.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.1000-0.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.3000-1.9000 cache size       11, 5658045 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns503 S3FIFO-0.3000-1.9000 cache size       34, 5658045 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns503 S3FIFO-0.3000-1.9000 cache size      115, 5658045 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns503 S3FIFO-0.3000-1.9000 cache size      231, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 S3FIFO-0.3000-1.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.3000-1.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.4500-0.9000 cache size       11, 5658045 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns503 S3FIFO-0.4500-0.9000 cache size       34, 5658045 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns503 S3FIFO-0.4500-0.9000 cache size      115, 5658045 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns503 S3FIFO-0.4500-0.9000 cache size      231, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 S3FIFO-0.4500-0.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.4500-0.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0100-0.9000 cache size       11, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.0100-0.9000 cache size       34, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.0100-0.9000 cache size      115, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.0100-0.9000 cache size      231, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0100-0.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0100-0.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.7000-0.9000 cache size       11, 5658045 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns503 S3FIFO-0.7000-0.9000 cache size       34, 5658045 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns503 S3FIFO-0.7000-0.9000 cache size      115, 5658045 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns503 S3FIFO-0.7000-0.9000 cache size      231, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 S3FIFO-0.7000-0.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.7000-0.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0500-0.9000 cache size       11, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.0500-0.9000 cache size       34, 5658045 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns503 S3FIFO-0.0500-0.9000 cache size      115, 5658045 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns503 S3FIFO-0.0500-0.9000 cache size      231, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 S3FIFO-0.0500-0.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.0500-0.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.2500-1.9000 cache size       11, 5658045 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns503 S3FIFO-0.2500-1.9000 cache size       34, 5658045 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns503 S3FIFO-0.2500-1.9000 cache size      115, 5658045 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns503 S3FIFO-0.2500-1.9000 cache size      231, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 S3FIFO-0.2500-1.9000 cache size      462, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 S3FIFO-0.2500-1.9000 cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns503 FIFO cache size       11, 5658045 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns503 FIFO cache size       34, 5658045 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns503 FIFO cache size      115, 5658045 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns503 FIFO cache size      231, 5658045 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns503 FIFO cache size      462, 5658045 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns503 FIFO cache size      924, 5658045 req, miss ratio 0.0002, byte miss ratio 0.0002
