cdn1_allcolo.ns1530 S3FIFO-0.9000-1.9000 cache size       13, 1025701 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns1530 S3FIFO-0.3500-1.9000 cache size       45, 1025701 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1530 S3FIFO-0.3500-1.9000 cache size       91, 1025701 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1530 S3FIFO-0.3500-1.9000 cache size      182, 1025701 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1530 S3FIFO-0.3500-1.9000 cache size      364, 1025701 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1530 S3FIFO-0.1500-1.9000 cache size       13, 1025701 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1530 S3FIFO-0.1500-1.9000 cache size       45, 1025701 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1530 S3FIFO-0.1500-1.9000 cache size       91, 1025701 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1530 S3FIFO-0.1500-1.9000 cache size      182, 1025701 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1530 S3FIFO-0.1500-1.9000 cache size      364, 1025701 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1530 S3FIFO-0.9900-1.9000 cache size       13, 1025701 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1530 S3FIFO-0.9900-1.9000 cache size       45, 1025701 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1530 S3FIFO-0.9900-1.9000 cache size       91, 1025701 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1530 S3FIFO-0.9900-1.9000 cache size      182, 1025701 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1530 S3FIFO-0.9900-1.9000 cache size      364, 1025701 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1530 S3FIFO-0.4000-1.9000 cache size       13, 1025701 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1530 S3FIFO-0.4000-1.9000 cache size       45, 1025701 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1530 S3FIFO-0.4000-1.9000 cache size       91, 1025701 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1530 S3FIFO-0.4000-1.9000 cache size      182, 1025701 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1530 S3FIFO-0.4000-1.9000 cache size      364, 1025701 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1530 S3FIFO-0.6500-0.9000 cache size       13, 1025701 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns1530 S3FIFO-0.6500-0.9000 cache size       45, 1025701 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1530 S3FIFO-0.6500-0.9000 cache size       91, 1025701 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1530 S3FIFO-0.6500-0.9000 cache size      182, 1025701 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1530 S3FIFO-0.6500-0.9000 cache size      364, 1025701 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1530 S3FIFO-0.0050-1.9000 cache size       13, 1025701 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1530 S3FIFO-0.0050-1.9000 cache size       45, 1025701 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1530 S3FIFO-0.0050-1.9000 cache size       91, 1025701 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1530 S3FIFO-0.0050-1.9000 cache size      182, 1025701 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1530 S3FIFO-0.0050-1.9000 cache size      364, 1025701 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1530 S3FIFO-0.7000-0.9000 cache size       13, 1025701 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1530 S3FIFO-0.7000-0.9000 cache size       45, 1025701 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1530 S3FIFO-0.7000-0.9000 cache size       91, 1025701 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1530 S3FIFO-0.7000-0.9000 cache size      182, 1025701 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1530 S3FIFO-0.7000-0.9000 cache size      364, 1025701 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1530 S3FIFO-0.9000-0.9000 cache size       13, 1025701 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns1530 S3FIFO-0.9000-0.9000 cache size       45, 1025701 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1530 S3FIFO-0.9000-0.9000 cache size       91, 1025701 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1530 S3FIFO-0.9000-0.9000 cache size      182, 1025701 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1530 S3FIFO-0.9000-0.9000 cache size      364, 1025701 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1530 FIFO cache size       13, 1025701 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1530 FIFO cache size       45, 1025701 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1530 FIFO cache size       91, 1025701 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1530 FIFO cache size      182, 1025701 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1530 FIFO cache size      364, 1025701 req, miss ratio 0.0005, byte miss ratio 0.0005
