tencentBlock.ns18464 S3FIFO-0.0500-1.9000 cache size     1874, 20495017 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns18464 S3FIFO-0.9900-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns18464 S3FIFO-0.6000-0.9000 cache size     1874, 20495017 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns18464 S3FIFO-0.6000-0.9000 cache size     5622, 20495017 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns18464 S3FIFO-0.6000-0.9000 cache size    18740, 20495017 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns18464 S3FIFO-0.6000-0.9000 cache size    56221, 20495017 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns18464 S3FIFO-0.6000-0.9000 cache size   187405, 20495017 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns18464 S3FIFO-0.6000-0.9000 cache size   374811, 20495017 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns18464 S3FIFO-0.6000-0.9000 cache size   749623, 20495017 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns18464 S3FIFO-0.6000-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns18464 S3FIFO-0.7000-0.9000 cache size     1874, 20495017 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns18464 S3FIFO-0.7000-0.9000 cache size     5622, 20495017 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns18464 S3FIFO-0.7000-0.9000 cache size    18740, 20495017 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns18464 S3FIFO-0.7000-0.9000 cache size    56221, 20495017 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns18464 S3FIFO-0.7000-0.9000 cache size   187405, 20495017 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns18464 S3FIFO-0.7000-0.9000 cache size   374811, 20495017 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns18464 S3FIFO-0.7000-0.9000 cache size   749623, 20495017 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns18464 S3FIFO-0.7000-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns18464 S3FIFO-0.9000-1.9000 cache size     1874, 20495017 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns18464 S3FIFO-0.9000-1.9000 cache size     5622, 20495017 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns18464 S3FIFO-0.9000-1.9000 cache size    18740, 20495017 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns18464 S3FIFO-0.9000-1.9000 cache size    56221, 20495017 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns18464 S3FIFO-0.9000-1.9000 cache size   187405, 20495017 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns18464 S3FIFO-0.9000-1.9000 cache size   374811, 20495017 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns18464 S3FIFO-0.9000-1.9000 cache size   749623, 20495017 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns18464 S3FIFO-0.9000-1.9000 cache size  1499247, 20495017 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns18464 S3FIFO-0.9500-0.9000 cache size     1874, 20495017 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns18464 S3FIFO-0.9500-0.9000 cache size     5622, 20495017 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns18464 S3FIFO-0.9500-0.9000 cache size    18740, 20495017 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns18464 S3FIFO-0.9500-0.9000 cache size    56221, 20495017 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns18464 S3FIFO-0.9500-0.9000 cache size   187405, 20495017 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns18464 S3FIFO-0.9500-0.9000 cache size   374811, 20495017 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns18464 S3FIFO-0.9500-0.9000 cache size   749623, 20495017 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns18464 S3FIFO-0.9500-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns18464 S3FIFO-0.7000-1.9000 cache size     1874, 20495017 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns18464 S3FIFO-0.7000-1.9000 cache size     5622, 20495017 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns18464 S3FIFO-0.7000-1.9000 cache size    18740, 20495017 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns18464 S3FIFO-0.7000-1.9000 cache size    56221, 20495017 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns18464 S3FIFO-0.7000-1.9000 cache size   187405, 20495017 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns18464 S3FIFO-0.7000-1.9000 cache size   374811, 20495017 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns18464 S3FIFO-0.7000-1.9000 cache size   749623, 20495017 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns18464 S3FIFO-0.7000-1.9000 cache size  1499247, 20495017 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns18464 S3FIFO-0.0250-0.9000 cache size     1874, 20495017 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns18464 S3FIFO-0.0250-0.9000 cache size     5622, 20495017 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns18464 S3FIFO-0.0250-0.9000 cache size    18740, 20495017 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns18464 S3FIFO-0.0250-0.9000 cache size    56221, 20495017 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns18464 S3FIFO-0.0250-0.9000 cache size   187405, 20495017 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns18464 S3FIFO-0.0250-0.9000 cache size   374811, 20495017 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns18464 S3FIFO-0.0250-0.9000 cache size   749623, 20495017 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns18464 S3FIFO-0.0250-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns18464 S3FIFO-0.5500-0.9000 cache size     1874, 20495017 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns18464 S3FIFO-0.5500-0.9000 cache size     5622, 20495017 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns18464 S3FIFO-0.5500-0.9000 cache size    18740, 20495017 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns18464 S3FIFO-0.5500-0.9000 cache size    56221, 20495017 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns18464 S3FIFO-0.5500-0.9000 cache size   187405, 20495017 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns18464 S3FIFO-0.5500-0.9000 cache size   374811, 20495017 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns18464 S3FIFO-0.5500-0.9000 cache size   749623, 20495017 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns18464 S3FIFO-0.5500-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns18464 S3FIFO-0.5500-1.9000 cache size     1874, 20495017 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns18464 S3FIFO-0.5500-1.9000 cache size     5622, 20495017 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns18464 S3FIFO-0.5500-1.9000 cache size    18740, 20495017 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns18464 S3FIFO-0.5500-1.9000 cache size    56221, 20495017 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns18464 S3FIFO-0.5500-1.9000 cache size   187405, 20495017 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns18464 S3FIFO-0.5500-1.9000 cache size   374811, 20495017 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns18464 S3FIFO-0.5500-1.9000 cache size   749623, 20495017 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns18464 S3FIFO-0.5500-1.9000 cache size  1499247, 20495017 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns18464 S3FIFO-0.4000-1.9000 cache size     1874, 20495017 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns18464 S3FIFO-0.4000-1.9000 cache size     5622, 20495017 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns18464 S3FIFO-0.4000-1.9000 cache size    18740, 20495017 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns18464 S3FIFO-0.4000-1.9000 cache size    56221, 20495017 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns18464 S3FIFO-0.4000-1.9000 cache size   187405, 20495017 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns18464 S3FIFO-0.4000-1.9000 cache size   374811, 20495017 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns18464 S3FIFO-0.4000-1.9000 cache size   749623, 20495017 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns18464 S3FIFO-0.4000-1.9000 cache size  1499247, 20495017 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns18464 S3FIFO-0.4500-0.9000 cache size     1874, 20495017 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns18464 S3FIFO-0.4500-0.9000 cache size     5622, 20495017 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns18464 S3FIFO-0.4500-0.9000 cache size    18740, 20495017 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns18464 S3FIFO-0.4500-0.9000 cache size    56221, 20495017 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns18464 S3FIFO-0.4500-0.9000 cache size   187405, 20495017 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns18464 S3FIFO-0.4500-0.9000 cache size   374811, 20495017 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns18464 S3FIFO-0.4500-0.9000 cache size   749623, 20495017 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns18464 S3FIFO-0.4500-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns18464 S3FIFO-0.8500-0.9000 cache size     1874, 20495017 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns18464 S3FIFO-0.8500-0.9000 cache size     5622, 20495017 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns18464 S3FIFO-0.8500-0.9000 cache size    18740, 20495017 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns18464 S3FIFO-0.8500-0.9000 cache size    56221, 20495017 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns18464 S3FIFO-0.8500-0.9000 cache size   187405, 20495017 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns18464 S3FIFO-0.8500-0.9000 cache size   374811, 20495017 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns18464 S3FIFO-0.8500-0.9000 cache size   749623, 20495017 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns18464 S3FIFO-0.8500-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns18464 S3FIFO-0.0050-1.9000 cache size     1874, 20495017 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns18464 S3FIFO-0.0050-1.9000 cache size     5622, 20495017 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns18464 S3FIFO-0.0050-1.9000 cache size    18740, 20495017 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns18464 S3FIFO-0.0050-1.9000 cache size    56221, 20495017 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns18464 S3FIFO-0.0050-1.9000 cache size   187405, 20495017 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns18464 S3FIFO-0.0050-1.9000 cache size   374811, 20495017 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns18464 S3FIFO-0.0050-1.9000 cache size   749623, 20495017 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns18464 S3FIFO-0.0050-1.9000 cache size  1499247, 20495017 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns18464 S3FIFO-0.1500-1.9000 cache size     1874, 20495017 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns18464 S3FIFO-0.1500-1.9000 cache size     5622, 20495017 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns18464 S3FIFO-0.1500-1.9000 cache size    18740, 20495017 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns18464 S3FIFO-0.1500-1.9000 cache size    56221, 20495017 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns18464 S3FIFO-0.1500-1.9000 cache size   187405, 20495017 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns18464 S3FIFO-0.1500-1.9000 cache size   374811, 20495017 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns18464 S3FIFO-0.1500-1.9000 cache size   749623, 20495017 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns18464 S3FIFO-0.1500-1.9000 cache size  1499247, 20495017 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns18464 S3FIFO-0.0500-0.9000 cache size     1874, 20495017 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns18464 S3FIFO-0.0500-0.9000 cache size     5622, 20495017 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns18464 S3FIFO-0.0500-0.9000 cache size    18740, 20495017 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns18464 S3FIFO-0.0500-0.9000 cache size    56221, 20495017 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns18464 S3FIFO-0.0500-0.9000 cache size   187405, 20495017 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns18464 S3FIFO-0.0500-0.9000 cache size   374811, 20495017 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns18464 S3FIFO-0.0500-0.9000 cache size   749623, 20495017 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns18464 S3FIFO-0.0500-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns18464 S3FIFO-0.2000-1.9000 cache size     1874, 20495017 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns18464 S3FIFO-0.2000-1.9000 cache size     5622, 20495017 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns18464 S3FIFO-0.2000-1.9000 cache size    18740, 20495017 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns18464 S3FIFO-0.2000-1.9000 cache size    56221, 20495017 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns18464 S3FIFO-0.2000-1.9000 cache size   187405, 20495017 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns18464 S3FIFO-0.2000-1.9000 cache size   374811, 20495017 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns18464 S3FIFO-0.2000-1.9000 cache size   749623, 20495017 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns18464 S3FIFO-0.2000-1.9000 cache size  1499247, 20495017 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns18464 S3FIFO-0.2000-0.9000 cache size     1874, 20495017 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns18464 S3FIFO-0.2000-0.9000 cache size     5622, 20495017 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns18464 S3FIFO-0.2000-0.9000 cache size    18740, 20495017 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns18464 S3FIFO-0.2000-0.9000 cache size    56221, 20495017 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns18464 S3FIFO-0.2000-0.9000 cache size   187405, 20495017 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns18464 S3FIFO-0.2000-0.9000 cache size   374811, 20495017 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns18464 S3FIFO-0.2000-0.9000 cache size   749623, 20495017 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns18464 S3FIFO-0.2000-0.9000 cache size  1499247, 20495017 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns18464 S3FIFO-0.4500-1.9000 cache size     1874, 20495017 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns18464 S3FIFO-0.4500-1.9000 cache size     5622, 20495017 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns18464 S3FIFO-0.4500-1.9000 cache size    18740, 20495017 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns18464 S3FIFO-0.4500-1.9000 cache size    56221, 20495017 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns18464 S3FIFO-0.4500-1.9000 cache size   187405, 20495017 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns18464 S3FIFO-0.4500-1.9000 cache size   374811, 20495017 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns18464 S3FIFO-0.4500-1.9000 cache size   749623, 20495017 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns18464 S3FIFO-0.4500-1.9000 cache size  1499247, 20495017 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns18464 S3FIFO-0.3000-1.9000 cache size     1874, 20495017 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns18464 S3FIFO-0.3000-1.9000 cache size     5622, 20495017 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns18464 S3FIFO-0.3000-1.9000 cache size    18740, 20495017 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns18464 S3FIFO-0.3000-1.9000 cache size    56221, 20495017 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns18464 S3FIFO-0.3000-1.9000 cache size   187405, 20495017 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns18464 S3FIFO-0.3000-1.9000 cache size   374811, 20495017 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns18464 S3FIFO-0.3000-1.9000 cache size   749623, 20495017 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns18464 S3FIFO-0.3000-1.9000 cache size  1499247, 20495017 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns18464 S3FIFO-0.4000-0.9000 cache size     1874, 20495017 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns18464 S3FIFO-0.4000-0.9000 cache size     5622, 20495017 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns18464 S3FIFO-0.4000-0.9000 cache size    18740, 20495017 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns18464 S3FIFO-0.4000-0.9000 cache size    56221, 20495017 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns18464 S3FIFO-0.4000-0.9000 cache size   187405, 20495017 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns18464 S3FIFO-0.4000-0.9000 cache size   374811, 20495017 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns18464 S3FIFO-0.4000-0.9000 cache size   749623, 20495017 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns18464 S3FIFO-0.4000-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns18464 S3FIFO-0.8000-0.9000 cache size     1874, 20495017 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns18464 S3FIFO-0.8000-0.9000 cache size     5622, 20495017 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns18464 S3FIFO-0.8000-0.9000 cache size    18740, 20495017 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns18464 S3FIFO-0.8000-0.9000 cache size    56221, 20495017 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns18464 S3FIFO-0.8000-0.9000 cache size   187405, 20495017 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns18464 S3FIFO-0.8000-0.9000 cache size   374811, 20495017 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns18464 S3FIFO-0.8000-0.9000 cache size   749623, 20495017 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns18464 S3FIFO-0.8000-0.9000 cache size  1499247, 20495017 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns18464 S3FIFO-0.3500-1.9000 cache size     1874, 20495017 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns18464 S3FIFO-0.3500-1.9000 cache size     5622, 20495017 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns18464 S3FIFO-0.3500-1.9000 cache size    18740, 20495017 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns18464 S3FIFO-0.3500-1.9000 cache size    56221, 20495017 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns18464 S3FIFO-0.3500-1.9000 cache size   187405, 20495017 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns18464 S3FIFO-0.3500-1.9000 cache size   374811, 20495017 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns18464 S3FIFO-0.3500-1.9000 cache size   749623, 20495017 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns18464 S3FIFO-0.3500-1.9000 cache size  1499247, 20495017 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns18464 S3FIFO-0.3000-0.9000 cache size     1874, 20495017 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns18464 S3FIFO-0.3000-0.9000 cache size     5622, 20495017 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns18464 S3FIFO-0.3000-0.9000 cache size    18740, 20495017 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns18464 S3FIFO-0.3000-0.9000 cache size    56221, 20495017 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns18464 S3FIFO-0.3000-0.9000 cache size   187405, 20495017 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns18464 S3FIFO-0.3000-0.9000 cache size   374811, 20495017 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns18464 S3FIFO-0.3000-0.9000 cache size   749623, 20495017 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns18464 S3FIFO-0.3000-0.9000 cache size  1499247, 20495017 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns18464 FIFO cache size     1874, 20495017 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns18464 FIFO cache size     5622, 20495017 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns18464 FIFO cache size    18740, 20495017 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns18464 FIFO cache size    56221, 20495017 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns18464 FIFO cache size   187405, 20495017 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns18464 FIFO cache size   374811, 20495017 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns18464 FIFO cache size   749623, 20495017 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns18464 FIFO cache size  1499247, 20495017 req, miss ratio 0.1045, byte miss ratio 0.1045
