cdn1_colo28.ns960 S3FIFO-0.8500-0.9000 cache size       19, 2422245 req, miss ratio 0.9388, byte miss ratio 0.9388
cdn1_colo28.ns960 S3FIFO-0.7500-1.9000 cache size     7718, 2422245 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns960 S3FIFO-0.7500-1.9000 cache size    15437, 2422245 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns960 S3FIFO-0.5500-0.9000 cache size       19, 2422245 req, miss ratio 0.9182, byte miss ratio 0.9182
cdn1_colo28.ns960 S3FIFO-0.5500-0.9000 cache size       57, 2422245 req, miss ratio 0.8107, byte miss ratio 0.8107
cdn1_colo28.ns960 S3FIFO-0.5500-0.9000 cache size      192, 2422245 req, miss ratio 0.6136, byte miss ratio 0.6136
cdn1_colo28.ns960 S3FIFO-0.5500-0.9000 cache size      578, 2422245 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_colo28.ns960 S3FIFO-0.5500-0.9000 cache size     1929, 2422245 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_colo28.ns960 S3FIFO-0.5500-0.9000 cache size     3859, 2422245 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_colo28.ns960 S3FIFO-0.5500-0.9000 cache size     7718, 2422245 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns960 S3FIFO-0.5500-0.9000 cache size    15437, 2422245 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_colo28.ns960 S3FIFO-0.2000-0.9000 cache size       19, 2422245 req, miss ratio 0.8864, byte miss ratio 0.8864
cdn1_colo28.ns960 S3FIFO-0.2000-0.9000 cache size       57, 2422245 req, miss ratio 0.7385, byte miss ratio 0.7385
cdn1_colo28.ns960 S3FIFO-0.2000-0.9000 cache size      192, 2422245 req, miss ratio 0.5668, byte miss ratio 0.5668
cdn1_colo28.ns960 S3FIFO-0.2000-0.9000 cache size      578, 2422245 req, miss ratio 0.3853, byte miss ratio 0.3853
cdn1_colo28.ns960 S3FIFO-0.2000-0.9000 cache size     1929, 2422245 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_colo28.ns960 S3FIFO-0.2000-0.9000 cache size     3859, 2422245 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_colo28.ns960 S3FIFO-0.2000-0.9000 cache size     7718, 2422245 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns960 S3FIFO-0.2000-0.9000 cache size    15437, 2422245 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns960 S3FIFO-0.0250-0.9000 cache size       19, 2422245 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns960 S3FIFO-0.0250-0.9000 cache size       57, 2422245 req, miss ratio 0.7130, byte miss ratio 0.7130
cdn1_colo28.ns960 S3FIFO-0.0250-0.9000 cache size      192, 2422245 req, miss ratio 0.5490, byte miss ratio 0.5490
cdn1_colo28.ns960 S3FIFO-0.0250-0.9000 cache size      578, 2422245 req, miss ratio 0.3634, byte miss ratio 0.3634
cdn1_colo28.ns960 S3FIFO-0.0250-0.9000 cache size     1929, 2422245 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_colo28.ns960 S3FIFO-0.0250-0.9000 cache size     3859, 2422245 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_colo28.ns960 S3FIFO-0.0250-0.9000 cache size     7718, 2422245 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns960 S3FIFO-0.0250-0.9000 cache size    15437, 2422245 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns960 S3FIFO-0.4500-0.9000 cache size       19, 2422245 req, miss ratio 0.9096, byte miss ratio 0.9096
cdn1_colo28.ns960 S3FIFO-0.4500-0.9000 cache size       57, 2422245 req, miss ratio 0.7873, byte miss ratio 0.7873
cdn1_colo28.ns960 S3FIFO-0.4500-0.9000 cache size      192, 2422245 req, miss ratio 0.5981, byte miss ratio 0.5981
cdn1_colo28.ns960 S3FIFO-0.4500-0.9000 cache size      578, 2422245 req, miss ratio 0.4187, byte miss ratio 0.4187
cdn1_colo28.ns960 S3FIFO-0.4500-0.9000 cache size     1929, 2422245 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_colo28.ns960 S3FIFO-0.4500-0.9000 cache size     3859, 2422245 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_colo28.ns960 S3FIFO-0.4500-0.9000 cache size     7718, 2422245 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_colo28.ns960 S3FIFO-0.4500-0.9000 cache size    15437, 2422245 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns960 S3FIFO-0.6000-0.9000 cache size       19, 2422245 req, miss ratio 0.9223, byte miss ratio 0.9223
cdn1_colo28.ns960 S3FIFO-0.6000-0.9000 cache size       57, 2422245 req, miss ratio 0.8219, byte miss ratio 0.8219
cdn1_colo28.ns960 S3FIFO-0.6000-0.9000 cache size      192, 2422245 req, miss ratio 0.6237, byte miss ratio 0.6237
cdn1_colo28.ns960 S3FIFO-0.6000-0.9000 cache size      578, 2422245 req, miss ratio 0.4398, byte miss ratio 0.4398
cdn1_colo28.ns960 S3FIFO-0.6000-0.9000 cache size     1929, 2422245 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_colo28.ns960 S3FIFO-0.6000-0.9000 cache size     3859, 2422245 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns960 S3FIFO-0.6000-0.9000 cache size     7718, 2422245 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_colo28.ns960 S3FIFO-0.6000-0.9000 cache size    15437, 2422245 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns960 S3FIFO-0.0500-1.9000 cache size       19, 2422245 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns960 S3FIFO-0.0500-1.9000 cache size       57, 2422245 req, miss ratio 0.7267, byte miss ratio 0.7267
cdn1_colo28.ns960 S3FIFO-0.0500-1.9000 cache size      192, 2422245 req, miss ratio 0.5619, byte miss ratio 0.5619
cdn1_colo28.ns960 S3FIFO-0.0500-1.9000 cache size      578, 2422245 req, miss ratio 0.3803, byte miss ratio 0.3803
cdn1_colo28.ns960 S3FIFO-0.0500-1.9000 cache size     1929, 2422245 req, miss ratio 0.1426, byte miss ratio 0.1426
cdn1_colo28.ns960 S3FIFO-0.0500-1.9000 cache size     3859, 2422245 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns960 S3FIFO-0.0500-1.9000 cache size     7718, 2422245 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns960 S3FIFO-0.0500-1.9000 cache size    15437, 2422245 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns960 S3FIFO-0.9000-0.9000 cache size       19, 2422245 req, miss ratio 0.9413, byte miss ratio 0.9413
cdn1_colo28.ns960 S3FIFO-0.9000-0.9000 cache size       57, 2422245 req, miss ratio 0.8695, byte miss ratio 0.8695
cdn1_colo28.ns960 S3FIFO-0.9000-0.9000 cache size      192, 2422245 req, miss ratio 0.7006, byte miss ratio 0.7006
cdn1_colo28.ns960 S3FIFO-0.9000-0.9000 cache size      578, 2422245 req, miss ratio 0.4898, byte miss ratio 0.4898
cdn1_colo28.ns960 S3FIFO-0.9000-0.9000 cache size     1929, 2422245 req, miss ratio 0.2180, byte miss ratio 0.2180
cdn1_colo28.ns960 S3FIFO-0.9000-0.9000 cache size     3859, 2422245 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_colo28.ns960 S3FIFO-0.9000-0.9000 cache size     7718, 2422245 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns960 S3FIFO-0.9000-0.9000 cache size    15437, 2422245 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns960 S3FIFO-0.9500-1.9000 cache size       19, 2422245 req, miss ratio 0.9444, byte miss ratio 0.9444
cdn1_colo28.ns960 S3FIFO-0.9500-1.9000 cache size       57, 2422245 req, miss ratio 0.8783, byte miss ratio 0.8783
cdn1_colo28.ns960 S3FIFO-0.9500-1.9000 cache size      192, 2422245 req, miss ratio 0.7103, byte miss ratio 0.7103
cdn1_colo28.ns960 S3FIFO-0.9500-1.9000 cache size      578, 2422245 req, miss ratio 0.4929, byte miss ratio 0.4929
cdn1_colo28.ns960 S3FIFO-0.9500-1.9000 cache size     1929, 2422245 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_colo28.ns960 S3FIFO-0.9500-1.9000 cache size     3859, 2422245 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_colo28.ns960 S3FIFO-0.9500-1.9000 cache size     7718, 2422245 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns960 S3FIFO-0.9500-1.9000 cache size    15437, 2422245 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns960 S3FIFO-0.1500-1.9000 cache size       19, 2422245 req, miss ratio 0.8882, byte miss ratio 0.8882
cdn1_colo28.ns960 S3FIFO-0.1500-1.9000 cache size       57, 2422245 req, miss ratio 0.7430, byte miss ratio 0.7430
cdn1_colo28.ns960 S3FIFO-0.1500-1.9000 cache size      192, 2422245 req, miss ratio 0.5719, byte miss ratio 0.5719
cdn1_colo28.ns960 S3FIFO-0.1500-1.9000 cache size      578, 2422245 req, miss ratio 0.3917, byte miss ratio 0.3917
cdn1_colo28.ns960 S3FIFO-0.1500-1.9000 cache size     1929, 2422245 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_colo28.ns960 S3FIFO-0.1500-1.9000 cache size     3859, 2422245 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_colo28.ns960 S3FIFO-0.1500-1.9000 cache size     7718, 2422245 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns960 S3FIFO-0.1500-1.9000 cache size    15437, 2422245 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns960 S3FIFO-0.1500-0.9000 cache size       19, 2422245 req, miss ratio 0.8816, byte miss ratio 0.8816
cdn1_colo28.ns960 S3FIFO-0.1500-0.9000 cache size       57, 2422245 req, miss ratio 0.7297, byte miss ratio 0.7297
cdn1_colo28.ns960 S3FIFO-0.1500-0.9000 cache size      192, 2422245 req, miss ratio 0.5610, byte miss ratio 0.5610
cdn1_colo28.ns960 S3FIFO-0.1500-0.9000 cache size      578, 2422245 req, miss ratio 0.3787, byte miss ratio 0.3787
cdn1_colo28.ns960 S3FIFO-0.1500-0.9000 cache size     1929, 2422245 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_colo28.ns960 S3FIFO-0.1500-0.9000 cache size     3859, 2422245 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_colo28.ns960 S3FIFO-0.1500-0.9000 cache size     7718, 2422245 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns960 S3FIFO-0.1500-0.9000 cache size    15437, 2422245 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns960 S3FIFO-0.7000-0.9000 cache size       19, 2422245 req, miss ratio 0.9296, byte miss ratio 0.9296
cdn1_colo28.ns960 S3FIFO-0.7000-0.9000 cache size       57, 2422245 req, miss ratio 0.8389, byte miss ratio 0.8389
cdn1_colo28.ns960 S3FIFO-0.7000-0.9000 cache size      192, 2422245 req, miss ratio 0.6479, byte miss ratio 0.6479
cdn1_colo28.ns960 S3FIFO-0.7000-0.9000 cache size      578, 2422245 req, miss ratio 0.4546, byte miss ratio 0.4546
cdn1_colo28.ns960 S3FIFO-0.7000-0.9000 cache size     1929, 2422245 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_colo28.ns960 S3FIFO-0.7000-0.9000 cache size     3859, 2422245 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_colo28.ns960 S3FIFO-0.7000-0.9000 cache size     7718, 2422245 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns960 S3FIFO-0.7000-0.9000 cache size    15437, 2422245 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns960 S3FIFO-0.0250-1.9000 cache size       19, 2422245 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns960 S3FIFO-0.0250-1.9000 cache size       57, 2422245 req, miss ratio 0.7242, byte miss ratio 0.7242
cdn1_colo28.ns960 S3FIFO-0.0250-1.9000 cache size      192, 2422245 req, miss ratio 0.5599, byte miss ratio 0.5599
cdn1_colo28.ns960 S3FIFO-0.0250-1.9000 cache size      578, 2422245 req, miss ratio 0.3776, byte miss ratio 0.3776
cdn1_colo28.ns960 S3FIFO-0.0250-1.9000 cache size     1929, 2422245 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_colo28.ns960 S3FIFO-0.0250-1.9000 cache size     3859, 2422245 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_colo28.ns960 S3FIFO-0.0250-1.9000 cache size     7718, 2422245 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns960 S3FIFO-0.0250-1.9000 cache size    15437, 2422245 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns960 S3FIFO-0.6500-0.9000 cache size       19, 2422245 req, miss ratio 0.9260, byte miss ratio 0.9260
cdn1_colo28.ns960 S3FIFO-0.6500-0.9000 cache size       57, 2422245 req, miss ratio 0.8324, byte miss ratio 0.8324
cdn1_colo28.ns960 S3FIFO-0.6500-0.9000 cache size      192, 2422245 req, miss ratio 0.6343, byte miss ratio 0.6343
cdn1_colo28.ns960 S3FIFO-0.6500-0.9000 cache size      578, 2422245 req, miss ratio 0.4472, byte miss ratio 0.4472
cdn1_colo28.ns960 S3FIFO-0.6500-0.9000 cache size     1929, 2422245 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_colo28.ns960 S3FIFO-0.6500-0.9000 cache size     3859, 2422245 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_colo28.ns960 S3FIFO-0.6500-0.9000 cache size     7718, 2422245 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns960 S3FIFO-0.6500-0.9000 cache size    15437, 2422245 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns960 S3FIFO-0.2500-1.9000 cache size       19, 2422245 req, miss ratio 0.8979, byte miss ratio 0.8979
cdn1_colo28.ns960 S3FIFO-0.2500-1.9000 cache size       57, 2422245 req, miss ratio 0.7623, byte miss ratio 0.7623
cdn1_colo28.ns960 S3FIFO-0.2500-1.9000 cache size      192, 2422245 req, miss ratio 0.5833, byte miss ratio 0.5833
cdn1_colo28.ns960 S3FIFO-0.2500-1.9000 cache size      578, 2422245 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_colo28.ns960 S3FIFO-0.2500-1.9000 cache size     1929, 2422245 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_colo28.ns960 S3FIFO-0.2500-1.9000 cache size     3859, 2422245 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_colo28.ns960 S3FIFO-0.2500-1.9000 cache size     7718, 2422245 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns960 S3FIFO-0.2500-1.9000 cache size    15437, 2422245 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns960 S3FIFO-0.4000-0.9000 cache size       19, 2422245 req, miss ratio 0.9052, byte miss ratio 0.9052
cdn1_colo28.ns960 S3FIFO-0.4000-0.9000 cache size       57, 2422245 req, miss ratio 0.7759, byte miss ratio 0.7759
cdn1_colo28.ns960 S3FIFO-0.4000-0.9000 cache size      192, 2422245 req, miss ratio 0.5908, byte miss ratio 0.5908
cdn1_colo28.ns960 S3FIFO-0.4000-0.9000 cache size      578, 2422245 req, miss ratio 0.4119, byte miss ratio 0.4119
cdn1_colo28.ns960 S3FIFO-0.4000-0.9000 cache size     1929, 2422245 req, miss ratio 0.1693, byte miss ratio 0.1693
cdn1_colo28.ns960 S3FIFO-0.4000-0.9000 cache size     3859, 2422245 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_colo28.ns960 S3FIFO-0.4000-0.9000 cache size     7718, 2422245 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_colo28.ns960 S3FIFO-0.4000-0.9000 cache size    15437, 2422245 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns960 S3FIFO-0.7500-0.9000 cache size       19, 2422245 req, miss ratio 0.9330, byte miss ratio 0.9330
cdn1_colo28.ns960 S3FIFO-0.7500-0.9000 cache size       57, 2422245 req, miss ratio 0.8480, byte miss ratio 0.8480
cdn1_colo28.ns960 S3FIFO-0.7500-0.9000 cache size      192, 2422245 req, miss ratio 0.6625, byte miss ratio 0.6625
cdn1_colo28.ns960 S3FIFO-0.7500-0.9000 cache size      578, 2422245 req, miss ratio 0.4621, byte miss ratio 0.4621
cdn1_colo28.ns960 S3FIFO-0.7500-0.9000 cache size     1929, 2422245 req, miss ratio 0.2033, byte miss ratio 0.2033
cdn1_colo28.ns960 S3FIFO-0.7500-0.9000 cache size     3859, 2422245 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_colo28.ns960 S3FIFO-0.7500-0.9000 cache size     7718, 2422245 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns960 S3FIFO-0.7500-0.9000 cache size    15437, 2422245 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns960 S3FIFO-0.1000-0.9000 cache size       19, 2422245 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns960 S3FIFO-0.1000-0.9000 cache size       57, 2422245 req, miss ratio 0.7219, byte miss ratio 0.7219
cdn1_colo28.ns960 S3FIFO-0.1000-0.9000 cache size      192, 2422245 req, miss ratio 0.5562, byte miss ratio 0.5562
cdn1_colo28.ns960 S3FIFO-0.1000-0.9000 cache size      578, 2422245 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_colo28.ns960 S3FIFO-0.1000-0.9000 cache size     1929, 2422245 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_colo28.ns960 S3FIFO-0.1000-0.9000 cache size     3859, 2422245 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_colo28.ns960 S3FIFO-0.1000-0.9000 cache size     7718, 2422245 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns960 S3FIFO-0.1000-0.9000 cache size    15437, 2422245 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns960 S3FIFO-0.9900-0.9000 cache size       19, 2422245 req, miss ratio 0.9433, byte miss ratio 0.9433
cdn1_colo28.ns960 S3FIFO-0.9900-0.9000 cache size       57, 2422245 req, miss ratio 0.8767, byte miss ratio 0.8767
cdn1_colo28.ns960 S3FIFO-0.9900-0.9000 cache size      192, 2422245 req, miss ratio 0.7169, byte miss ratio 0.7169
cdn1_colo28.ns960 S3FIFO-0.9900-0.9000 cache size      578, 2422245 req, miss ratio 0.5040, byte miss ratio 0.5040
cdn1_colo28.ns960 S3FIFO-0.9900-0.9000 cache size     1929, 2422245 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_colo28.ns960 S3FIFO-0.9900-0.9000 cache size     3859, 2422245 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_colo28.ns960 S3FIFO-0.9900-0.9000 cache size     7718, 2422245 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns960 S3FIFO-0.9900-0.9000 cache size    15437, 2422245 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns960 S3FIFO-0.6000-1.9000 cache size       19, 2422245 req, miss ratio 0.9266, byte miss ratio 0.9266
cdn1_colo28.ns960 S3FIFO-0.6000-1.9000 cache size       57, 2422245 req, miss ratio 0.8334, byte miss ratio 0.8334
cdn1_colo28.ns960 S3FIFO-0.6000-1.9000 cache size      192, 2422245 req, miss ratio 0.6359, byte miss ratio 0.6359
cdn1_colo28.ns960 S3FIFO-0.6000-1.9000 cache size      578, 2422245 req, miss ratio 0.4447, byte miss ratio 0.4447
cdn1_colo28.ns960 S3FIFO-0.6000-1.9000 cache size     1929, 2422245 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_colo28.ns960 S3FIFO-0.6000-1.9000 cache size     3859, 2422245 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_colo28.ns960 S3FIFO-0.6000-1.9000 cache size     7718, 2422245 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_colo28.ns960 S3FIFO-0.6000-1.9000 cache size    15437, 2422245 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns960 S3FIFO-0.5000-1.9000 cache size       19, 2422245 req, miss ratio 0.9191, byte miss ratio 0.9191
cdn1_colo28.ns960 S3FIFO-0.5000-1.9000 cache size       57, 2422245 req, miss ratio 0.8132, byte miss ratio 0.8132
cdn1_colo28.ns960 S3FIFO-0.5000-1.9000 cache size      192, 2422245 req, miss ratio 0.6172, byte miss ratio 0.6172
cdn1_colo28.ns960 S3FIFO-0.5000-1.9000 cache size      578, 2422245 req, miss ratio 0.4328, byte miss ratio 0.4328
cdn1_colo28.ns960 S3FIFO-0.5000-1.9000 cache size     1929, 2422245 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_colo28.ns960 S3FIFO-0.5000-1.9000 cache size     3859, 2422245 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_colo28.ns960 S3FIFO-0.5000-1.9000 cache size     7718, 2422245 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns960 S3FIFO-0.5000-1.9000 cache size    15437, 2422245 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns960 S3FIFO-0.0500-0.9000 cache size       19, 2422245 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns960 S3FIFO-0.0500-0.9000 cache size       57, 2422245 req, miss ratio 0.7152, byte miss ratio 0.7152
cdn1_colo28.ns960 S3FIFO-0.0500-0.9000 cache size      192, 2422245 req, miss ratio 0.5510, byte miss ratio 0.5510
cdn1_colo28.ns960 S3FIFO-0.0500-0.9000 cache size      578, 2422245 req, miss ratio 0.3663, byte miss ratio 0.3663
cdn1_colo28.ns960 S3FIFO-0.0500-0.9000 cache size     1929, 2422245 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_colo28.ns960 S3FIFO-0.0500-0.9000 cache size     3859, 2422245 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_colo28.ns960 S3FIFO-0.0500-0.9000 cache size     7718, 2422245 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns960 S3FIFO-0.0500-0.9000 cache size    15437, 2422245 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns960 S3FIFO-0.3000-0.9000 cache size       19, 2422245 req, miss ratio 0.8959, byte miss ratio 0.8959
cdn1_colo28.ns960 S3FIFO-0.3000-0.9000 cache size       57, 2422245 req, miss ratio 0.7584, byte miss ratio 0.7584
cdn1_colo28.ns960 S3FIFO-0.3000-0.9000 cache size      192, 2422245 req, miss ratio 0.5784, byte miss ratio 0.5784
cdn1_colo28.ns960 S3FIFO-0.3000-0.9000 cache size      578, 2422245 req, miss ratio 0.3985, byte miss ratio 0.3985
cdn1_colo28.ns960 S3FIFO-0.3000-0.9000 cache size     1929, 2422245 req, miss ratio 0.1600, byte miss ratio 0.1600
cdn1_colo28.ns960 S3FIFO-0.3000-0.9000 cache size     3859, 2422245 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns960 S3FIFO-0.3000-0.9000 cache size     7718, 2422245 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns960 S3FIFO-0.3000-0.9000 cache size    15437, 2422245 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns960 FIFO cache size       19, 2422245 req, miss ratio 0.9459, byte miss ratio 0.9459
cdn1_colo28.ns960 FIFO cache size       57, 2422245 req, miss ratio 0.8718, byte miss ratio 0.8718
cdn1_colo28.ns960 FIFO cache size      192, 2422245 req, miss ratio 0.7114, byte miss ratio 0.7114
cdn1_colo28.ns960 FIFO cache size      578, 2422245 req, miss ratio 0.5052, byte miss ratio 0.5052
cdn1_colo28.ns960 FIFO cache size     1929, 2422245 req, miss ratio 0.2378, byte miss ratio 0.2378
cdn1_colo28.ns960 FIFO cache size     3859, 2422245 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_colo28.ns960 FIFO cache size     7718, 2422245 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_colo28.ns960 FIFO cache size    15437, 2422245 req, miss ratio 0.0118, byte miss ratio 0.0118
