cdn1_colo28.ns1722 S3FIFO-0.5000-0.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9900-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9900-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9900-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9900-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9900-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-0.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-0.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-0.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-0.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-0.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-0.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-0.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-0.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-1.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-1.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-1.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5500-1.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5500-1.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5500-1.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5500-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5500-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5500-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5500-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5500-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-1.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-1.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-1.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4000-1.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4000-1.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4000-1.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4000-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4000-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4000-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4000-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4000-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-0.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-0.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-0.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-0.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-0.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-0.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-0.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.7000-0.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1000-1.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1000-1.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1000-1.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1000-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1000-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1000-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1000-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1000-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0050-1.9000 cache size       15, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0050-1.9000 cache size       47, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0050-1.9000 cache size      156, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0050-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0050-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0050-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0050-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0050-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3500-0.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3500-0.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3500-0.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3500-0.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3500-0.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3500-0.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3500-0.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3500-0.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5000-1.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5000-1.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5000-1.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5000-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5000-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5000-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5000-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.5000-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0100-0.9000 cache size       15, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0100-0.9000 cache size       47, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0100-0.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0100-0.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0100-0.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0100-0.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0100-0.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0100-0.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-0.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-0.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-0.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-0.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-0.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-0.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-0.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.2000-0.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9000-0.9000 cache size       15, 1834776 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1722 S3FIFO-0.9000-0.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9000-0.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9000-0.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9000-0.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9000-0.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9000-0.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.9000-0.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-1.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-1.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-1.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1500-0.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1500-0.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1500-0.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1500-0.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1500-0.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1500-0.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1500-0.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.1500-0.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.8500-0.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.8500-0.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.8500-0.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.8500-0.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.8500-0.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.8500-0.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.8500-0.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.8500-0.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-1.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-1.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-1.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.3000-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-0.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-0.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-0.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-0.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-0.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-0.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-0.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.6500-0.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0500-1.9000 cache size       15, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0500-1.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0500-1.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0500-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0500-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0500-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0500-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0500-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4500-1.9000 cache size       15, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4500-1.9000 cache size       47, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4500-1.9000 cache size      156, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4500-1.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4500-1.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4500-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4500-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.4500-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0050-0.9000 cache size       15, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0050-0.9000 cache size       47, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0050-0.9000 cache size      156, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0050-0.9000 cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0050-0.9000 cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0050-0.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0050-0.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0050-0.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0010-1.9000 cache size       15, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0010-1.9000 cache size       47, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0010-1.9000 cache size      156, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0010-1.9000 cache size      470, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0010-1.9000 cache size     1569, 1834776 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1722 S3FIFO-0.0010-1.9000 cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0010-1.9000 cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 S3FIFO-0.0010-1.9000 cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 FIFO cache size       15, 1834776 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_colo28.ns1722 FIFO cache size       47, 1834776 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns1722 FIFO cache size      156, 1834776 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1722 FIFO cache size      470, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 FIFO cache size     1569, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 FIFO cache size     3138, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 FIFO cache size     6276, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns1722 FIFO cache size    12552, 1834776 req, miss ratio 0.0086, byte miss ratio 0.0086
