cdn1_allcolo.ns2219 S3FIFO-0.1000-1.9000 cache size       28, 1519458 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns2219 S3FIFO-0.0500-0.9000 cache size       28, 1519458 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns2219 S3FIFO-0.0500-0.9000 cache size       85, 1519458 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns2219 S3FIFO-0.0500-0.9000 cache size      286, 1519458 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns2219 S3FIFO-0.0500-0.9000 cache size      859, 1519458 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns2219 S3FIFO-0.0500-0.9000 cache size     2865, 1519458 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2219 S3FIFO-0.0500-0.9000 cache size     5730, 1519458 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2219 S3FIFO-0.0500-0.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.0500-0.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.8500-1.9000 cache size       28, 1519458 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns2219 S3FIFO-0.8500-1.9000 cache size       85, 1519458 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns2219 S3FIFO-0.8500-1.9000 cache size      286, 1519458 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2219 S3FIFO-0.8500-1.9000 cache size      859, 1519458 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2219 S3FIFO-0.8500-1.9000 cache size     2865, 1519458 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2219 S3FIFO-0.8500-1.9000 cache size     5730, 1519458 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2219 S3FIFO-0.8500-1.9000 cache size    11460, 1519458 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2219 S3FIFO-0.8500-1.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.8500-0.9000 cache size       28, 1519458 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2219 S3FIFO-0.8500-0.9000 cache size       85, 1519458 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns2219 S3FIFO-0.8500-0.9000 cache size      286, 1519458 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2219 S3FIFO-0.8500-0.9000 cache size      859, 1519458 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2219 S3FIFO-0.8500-0.9000 cache size     2865, 1519458 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2219 S3FIFO-0.8500-0.9000 cache size     5730, 1519458 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns2219 S3FIFO-0.8500-0.9000 cache size    11460, 1519458 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2219 S3FIFO-0.8500-0.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.5500-0.9000 cache size       28, 1519458 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns2219 S3FIFO-0.5500-0.9000 cache size       85, 1519458 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2219 S3FIFO-0.5500-0.9000 cache size      286, 1519458 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns2219 S3FIFO-0.5500-0.9000 cache size      859, 1519458 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns2219 S3FIFO-0.5500-0.9000 cache size     2865, 1519458 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns2219 S3FIFO-0.5500-0.9000 cache size     5730, 1519458 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2219 S3FIFO-0.5500-0.9000 cache size    11460, 1519458 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2219 S3FIFO-0.5500-0.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.6500-1.9000 cache size       28, 1519458 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2219 S3FIFO-0.6500-1.9000 cache size       85, 1519458 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns2219 S3FIFO-0.6500-1.9000 cache size      286, 1519458 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns2219 S3FIFO-0.6500-1.9000 cache size      859, 1519458 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns2219 S3FIFO-0.6500-1.9000 cache size     2865, 1519458 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2219 S3FIFO-0.6500-1.9000 cache size     5730, 1519458 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns2219 S3FIFO-0.6500-1.9000 cache size    11460, 1519458 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2219 S3FIFO-0.6500-1.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.0010-1.9000 cache size       28, 1519458 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2219 S3FIFO-0.0010-1.9000 cache size       85, 1519458 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2219 S3FIFO-0.0010-1.9000 cache size      286, 1519458 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2219 S3FIFO-0.0010-1.9000 cache size      859, 1519458 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2219 S3FIFO-0.0010-1.9000 cache size     2865, 1519458 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2219 S3FIFO-0.0010-1.9000 cache size     5730, 1519458 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns2219 S3FIFO-0.0010-1.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.0010-1.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.1500-0.9000 cache size       28, 1519458 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns2219 S3FIFO-0.1500-0.9000 cache size       85, 1519458 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2219 S3FIFO-0.1500-0.9000 cache size      286, 1519458 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2219 S3FIFO-0.1500-0.9000 cache size      859, 1519458 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns2219 S3FIFO-0.1500-0.9000 cache size     2865, 1519458 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2219 S3FIFO-0.1500-0.9000 cache size     5730, 1519458 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2219 S3FIFO-0.1500-0.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.1500-0.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.4000-0.9000 cache size       28, 1519458 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns2219 S3FIFO-0.4000-0.9000 cache size       85, 1519458 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2219 S3FIFO-0.4000-0.9000 cache size      286, 1519458 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns2219 S3FIFO-0.4000-0.9000 cache size      859, 1519458 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns2219 S3FIFO-0.4000-0.9000 cache size     2865, 1519458 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns2219 S3FIFO-0.4000-0.9000 cache size     5730, 1519458 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2219 S3FIFO-0.4000-0.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.4000-0.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.9500-1.9000 cache size       28, 1519458 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns2219 S3FIFO-0.9500-1.9000 cache size       85, 1519458 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns2219 S3FIFO-0.9500-1.9000 cache size      286, 1519458 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2219 S3FIFO-0.9500-1.9000 cache size      859, 1519458 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2219 S3FIFO-0.9500-1.9000 cache size     2865, 1519458 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2219 S3FIFO-0.9500-1.9000 cache size     5730, 1519458 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2219 S3FIFO-0.9500-1.9000 cache size    11460, 1519458 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2219 S3FIFO-0.9500-1.9000 cache size    22920, 1519458 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2219 S3FIFO-0.6000-0.9000 cache size       28, 1519458 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2219 S3FIFO-0.6000-0.9000 cache size       85, 1519458 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns2219 S3FIFO-0.6000-0.9000 cache size      286, 1519458 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns2219 S3FIFO-0.6000-0.9000 cache size      859, 1519458 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns2219 S3FIFO-0.6000-0.9000 cache size     2865, 1519458 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2219 S3FIFO-0.6000-0.9000 cache size     5730, 1519458 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns2219 S3FIFO-0.6000-0.9000 cache size    11460, 1519458 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2219 S3FIFO-0.6000-0.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.4000-1.9000 cache size       28, 1519458 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns2219 S3FIFO-0.4000-1.9000 cache size       85, 1519458 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns2219 S3FIFO-0.4000-1.9000 cache size      286, 1519458 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2219 S3FIFO-0.4000-1.9000 cache size      859, 1519458 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns2219 S3FIFO-0.4000-1.9000 cache size     2865, 1519458 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2219 S3FIFO-0.4000-1.9000 cache size     5730, 1519458 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2219 S3FIFO-0.4000-1.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.4000-1.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.4500-0.9000 cache size       28, 1519458 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns2219 S3FIFO-0.4500-0.9000 cache size       85, 1519458 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns2219 S3FIFO-0.4500-0.9000 cache size      286, 1519458 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns2219 S3FIFO-0.4500-0.9000 cache size      859, 1519458 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns2219 S3FIFO-0.4500-0.9000 cache size     2865, 1519458 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2219 S3FIFO-0.4500-0.9000 cache size     5730, 1519458 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2219 S3FIFO-0.4500-0.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.4500-0.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.9000-1.9000 cache size       28, 1519458 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns2219 S3FIFO-0.9000-1.9000 cache size       85, 1519458 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2219 S3FIFO-0.9000-1.9000 cache size      286, 1519458 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns2219 S3FIFO-0.9000-1.9000 cache size      859, 1519458 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2219 S3FIFO-0.9000-1.9000 cache size     2865, 1519458 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns2219 S3FIFO-0.9000-1.9000 cache size     5730, 1519458 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2219 S3FIFO-0.9000-1.9000 cache size    11460, 1519458 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2219 S3FIFO-0.9000-1.9000 cache size    22920, 1519458 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2219 S3FIFO-0.2500-0.9000 cache size       28, 1519458 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2219 S3FIFO-0.2500-0.9000 cache size       85, 1519458 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2219 S3FIFO-0.2500-0.9000 cache size      286, 1519458 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns2219 S3FIFO-0.2500-0.9000 cache size      859, 1519458 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns2219 S3FIFO-0.2500-0.9000 cache size     2865, 1519458 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2219 S3FIFO-0.2500-0.9000 cache size     5730, 1519458 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2219 S3FIFO-0.2500-0.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.2500-0.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.9500-0.9000 cache size       28, 1519458 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns2219 S3FIFO-0.9500-0.9000 cache size       85, 1519458 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns2219 S3FIFO-0.9500-0.9000 cache size      286, 1519458 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns2219 S3FIFO-0.9500-0.9000 cache size      859, 1519458 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns2219 S3FIFO-0.9500-0.9000 cache size     2865, 1519458 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2219 S3FIFO-0.9500-0.9000 cache size     5730, 1519458 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2219 S3FIFO-0.9500-0.9000 cache size    11460, 1519458 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2219 S3FIFO-0.9500-0.9000 cache size    22920, 1519458 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2219 S3FIFO-0.5000-0.9000 cache size       28, 1519458 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns2219 S3FIFO-0.5000-0.9000 cache size       85, 1519458 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns2219 S3FIFO-0.5000-0.9000 cache size      286, 1519458 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns2219 S3FIFO-0.5000-0.9000 cache size      859, 1519458 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns2219 S3FIFO-0.5000-0.9000 cache size     2865, 1519458 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2219 S3FIFO-0.5000-0.9000 cache size     5730, 1519458 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2219 S3FIFO-0.5000-0.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.5000-0.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.8000-1.9000 cache size       28, 1519458 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns2219 S3FIFO-0.8000-1.9000 cache size       85, 1519458 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns2219 S3FIFO-0.8000-1.9000 cache size      286, 1519458 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2219 S3FIFO-0.8000-1.9000 cache size      859, 1519458 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2219 S3FIFO-0.8000-1.9000 cache size     2865, 1519458 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2219 S3FIFO-0.8000-1.9000 cache size     5730, 1519458 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns2219 S3FIFO-0.8000-1.9000 cache size    11460, 1519458 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2219 S3FIFO-0.8000-1.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.0050-0.9000 cache size       28, 1519458 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2219 S3FIFO-0.0050-0.9000 cache size       85, 1519458 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2219 S3FIFO-0.0050-0.9000 cache size      286, 1519458 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2219 S3FIFO-0.0050-0.9000 cache size      859, 1519458 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2219 S3FIFO-0.0050-0.9000 cache size     2865, 1519458 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2219 S3FIFO-0.0050-0.9000 cache size     5730, 1519458 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2219 S3FIFO-0.0050-0.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.0050-0.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.9000-0.9000 cache size       28, 1519458 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns2219 S3FIFO-0.9000-0.9000 cache size       85, 1519458 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2219 S3FIFO-0.9000-0.9000 cache size      286, 1519458 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns2219 S3FIFO-0.9000-0.9000 cache size      859, 1519458 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2219 S3FIFO-0.9000-0.9000 cache size     2865, 1519458 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns2219 S3FIFO-0.9000-0.9000 cache size     5730, 1519458 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2219 S3FIFO-0.9000-0.9000 cache size    11460, 1519458 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2219 S3FIFO-0.9000-0.9000 cache size    22920, 1519458 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2219 S3FIFO-0.7500-1.9000 cache size       28, 1519458 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2219 S3FIFO-0.7500-1.9000 cache size       85, 1519458 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns2219 S3FIFO-0.7500-1.9000 cache size      286, 1519458 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns2219 S3FIFO-0.7500-1.9000 cache size      859, 1519458 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2219 S3FIFO-0.7500-1.9000 cache size     2865, 1519458 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2219 S3FIFO-0.7500-1.9000 cache size     5730, 1519458 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2219 S3FIFO-0.7500-1.9000 cache size    11460, 1519458 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns2219 S3FIFO-0.7500-1.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.5000-1.9000 cache size       28, 1519458 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2219 S3FIFO-0.5000-1.9000 cache size       85, 1519458 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns2219 S3FIFO-0.5000-1.9000 cache size      286, 1519458 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns2219 S3FIFO-0.5000-1.9000 cache size      859, 1519458 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns2219 S3FIFO-0.5000-1.9000 cache size     2865, 1519458 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns2219 S3FIFO-0.5000-1.9000 cache size     5730, 1519458 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2219 S3FIFO-0.5000-1.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.5000-1.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.3000-1.9000 cache size       28, 1519458 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns2219 S3FIFO-0.3000-1.9000 cache size       85, 1519458 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns2219 S3FIFO-0.3000-1.9000 cache size      286, 1519458 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns2219 S3FIFO-0.3000-1.9000 cache size      859, 1519458 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns2219 S3FIFO-0.3000-1.9000 cache size     2865, 1519458 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2219 S3FIFO-0.3000-1.9000 cache size     5730, 1519458 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2219 S3FIFO-0.3000-1.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.3000-1.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 S3FIFO-0.0500-1.9000 cache size       28, 1519458 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2219 S3FIFO-0.0500-1.9000 cache size       85, 1519458 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns2219 S3FIFO-0.0500-1.9000 cache size      286, 1519458 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2219 S3FIFO-0.0500-1.9000 cache size      859, 1519458 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns2219 S3FIFO-0.0500-1.9000 cache size     2865, 1519458 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns2219 S3FIFO-0.0500-1.9000 cache size     5730, 1519458 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2219 S3FIFO-0.0500-1.9000 cache size    11460, 1519458 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2219 S3FIFO-0.0500-1.9000 cache size    22920, 1519458 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2219 FIFO cache size       28, 1519458 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2219 FIFO cache size       85, 1519458 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns2219 FIFO cache size      286, 1519458 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2219 FIFO cache size      859, 1519458 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns2219 FIFO cache size     2865, 1519458 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns2219 FIFO cache size     5730, 1519458 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns2219 FIFO cache size    11460, 1519458 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2219 FIFO cache size    22920, 1519458 req, miss ratio 0.0195, byte miss ratio 0.0195
