cdn1_colo28.ns991 S3FIFO-0.0500-1.9000 cache size       75, 35158448 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns991 S3FIFO-0.3000-1.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.3000-1.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-0.9000 cache size       75, 35158448 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns991 S3FIFO-0.2000-0.9000 cache size      227, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.2000-0.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.9900-0.9000 cache size       75, 35158448 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns991 S3FIFO-0.9900-0.9000 cache size      227, 35158448 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns991 S3FIFO-0.9900-0.9000 cache size      757, 35158448 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns991 S3FIFO-0.9900-0.9000 cache size     2273, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.9900-0.9000 cache size     7576, 35158448 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns991 S3FIFO-0.9900-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.9900-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.9900-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-1.9000 cache size       75, 35158448 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns991 S3FIFO-0.2000-1.9000 cache size      227, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.2000-1.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-1.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-1.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-1.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-1.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.2000-1.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.3000-0.9000 cache size       75, 35158448 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_colo28.ns991 S3FIFO-0.3000-0.9000 cache size      227, 35158448 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns991 S3FIFO-0.3000-0.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.3000-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.3000-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.3000-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.3000-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.3000-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.6000-1.9000 cache size       75, 35158448 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns991 S3FIFO-0.6000-1.9000 cache size      227, 35158448 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns991 S3FIFO-0.6000-1.9000 cache size      757, 35158448 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns991 S3FIFO-0.6000-1.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.6000-1.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.6000-1.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.6000-1.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.6000-1.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.8000-0.9000 cache size       75, 35158448 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_colo28.ns991 S3FIFO-0.8000-0.9000 cache size      227, 35158448 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns991 S3FIFO-0.8000-0.9000 cache size      757, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.8000-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.8000-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.8000-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.8000-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.8000-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-1.9000 cache size       75, 35158448 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns991 S3FIFO-0.4000-1.9000 cache size      227, 35158448 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns991 S3FIFO-0.4000-1.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-1.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-1.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-1.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-1.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-1.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-0.9000 cache size       75, 35158448 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns991 S3FIFO-0.0050-0.9000 cache size      227, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.0050-0.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4500-0.9000 cache size       75, 35158448 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns991 S3FIFO-0.4500-0.9000 cache size      227, 35158448 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns991 S3FIFO-0.4500-0.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4500-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4500-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4500-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4500-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4500-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0500-0.9000 cache size       75, 35158448 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns991 S3FIFO-0.0500-0.9000 cache size      227, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.0500-0.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0500-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0500-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0500-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0500-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0500-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.7000-1.9000 cache size       75, 35158448 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns991 S3FIFO-0.7000-1.9000 cache size      227, 35158448 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns991 S3FIFO-0.7000-1.9000 cache size      757, 35158448 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns991 S3FIFO-0.7000-1.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.7000-1.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.7000-1.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.7000-1.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.7000-1.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0010-0.9000 cache size       75, 35158448 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns991 S3FIFO-0.0010-0.9000 cache size      227, 35158448 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns991 S3FIFO-0.0010-0.9000 cache size      757, 35158448 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns991 S3FIFO-0.0010-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0010-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0010-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0010-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0010-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.1000-1.9000 cache size       75, 35158448 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_colo28.ns991 S3FIFO-0.1000-1.9000 cache size      227, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.1000-1.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.1000-1.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.1000-1.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.1000-1.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.1000-1.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.1000-1.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-0.9000 cache size       75, 35158448 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns991 S3FIFO-0.0100-0.9000 cache size      227, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.0100-0.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.6000-0.9000 cache size       75, 35158448 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns991 S3FIFO-0.6000-0.9000 cache size      227, 35158448 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns991 S3FIFO-0.6000-0.9000 cache size      757, 35158448 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns991 S3FIFO-0.6000-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.6000-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.6000-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.6000-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.6000-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-0.9000 cache size       75, 35158448 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns991 S3FIFO-0.4000-0.9000 cache size      227, 35158448 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns991 S3FIFO-0.4000-0.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.4000-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-1.9000 cache size       75, 35158448 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns991 S3FIFO-0.0100-1.9000 cache size      227, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.0100-1.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-1.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-1.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-1.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-1.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0100-1.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-1.9000 cache size       75, 35158448 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns991 S3FIFO-0.0050-1.9000 cache size      227, 35158448 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns991 S3FIFO-0.0050-1.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-1.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-1.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-1.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-1.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0050-1.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.5500-0.9000 cache size       75, 35158448 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns991 S3FIFO-0.5500-0.9000 cache size      227, 35158448 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns991 S3FIFO-0.5500-0.9000 cache size      757, 35158448 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns991 S3FIFO-0.5500-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.5500-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.5500-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.5500-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.5500-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0250-0.9000 cache size       75, 35158448 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns991 S3FIFO-0.0250-0.9000 cache size      227, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.0250-0.9000 cache size      757, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0250-0.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0250-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0250-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0250-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.0250-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.8000-1.9000 cache size       75, 35158448 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_colo28.ns991 S3FIFO-0.8000-1.9000 cache size      227, 35158448 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns991 S3FIFO-0.8000-1.9000 cache size      757, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 S3FIFO-0.8000-1.9000 cache size     2273, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.8000-1.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.8000-1.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.8000-1.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.8000-1.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.9000-0.9000 cache size       75, 35158448 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns991 S3FIFO-0.9000-0.9000 cache size      227, 35158448 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns991 S3FIFO-0.9000-0.9000 cache size      757, 35158448 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns991 S3FIFO-0.9000-0.9000 cache size     2273, 35158448 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns991 S3FIFO-0.9000-0.9000 cache size     7576, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.9000-0.9000 cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.9000-0.9000 cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 S3FIFO-0.9000-0.9000 cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 FIFO cache size       75, 35158448 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns991 FIFO cache size      227, 35158448 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns991 FIFO cache size      757, 35158448 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns991 FIFO cache size     2273, 35158448 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns991 FIFO cache size     7576, 35158448 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns991 FIFO cache size    15153, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 FIFO cache size    30307, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns991 FIFO cache size    60615, 35158448 req, miss ratio 0.0022, byte miss ratio 0.0022
