cdn1_allcolo.ns672 S3FIFO-0.9900-0.9000 cache size       14, 2263127 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns672 S3FIFO-0.7500-1.9000 cache size       47, 2263127 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns672 S3FIFO-0.7500-1.9000 cache size      141, 2263127 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns672 S3FIFO-0.7500-1.9000 cache size      472, 2263127 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns672 S3FIFO-0.7500-1.9000 cache size      945, 2263127 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns672 S3FIFO-0.7500-1.9000 cache size     1890, 2263127 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns672 S3FIFO-0.7500-1.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.0100-0.9000 cache size       14, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0100-0.9000 cache size       47, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0100-0.9000 cache size      141, 2263127 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns672 S3FIFO-0.0100-0.9000 cache size      472, 2263127 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns672 S3FIFO-0.0100-0.9000 cache size      945, 2263127 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns672 S3FIFO-0.0100-0.9000 cache size     1890, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.0100-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.1500-1.9000 cache size       14, 2263127 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns672 S3FIFO-0.1500-1.9000 cache size       47, 2263127 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns672 S3FIFO-0.1500-1.9000 cache size      141, 2263127 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns672 S3FIFO-0.1500-1.9000 cache size      472, 2263127 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns672 S3FIFO-0.1500-1.9000 cache size      945, 2263127 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns672 S3FIFO-0.1500-1.9000 cache size     1890, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.1500-1.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.7500-0.9000 cache size       14, 2263127 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns672 S3FIFO-0.7500-0.9000 cache size       47, 2263127 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns672 S3FIFO-0.7500-0.9000 cache size      141, 2263127 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns672 S3FIFO-0.7500-0.9000 cache size      472, 2263127 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns672 S3FIFO-0.7500-0.9000 cache size      945, 2263127 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns672 S3FIFO-0.7500-0.9000 cache size     1890, 2263127 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns672 S3FIFO-0.7500-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.0500-0.9000 cache size       14, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0500-0.9000 cache size       47, 2263127 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns672 S3FIFO-0.0500-0.9000 cache size      141, 2263127 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns672 S3FIFO-0.0500-0.9000 cache size      472, 2263127 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns672 S3FIFO-0.0500-0.9000 cache size      945, 2263127 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns672 S3FIFO-0.0500-0.9000 cache size     1890, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.0500-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.2000-0.9000 cache size       14, 2263127 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns672 S3FIFO-0.2000-0.9000 cache size       47, 2263127 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns672 S3FIFO-0.2000-0.9000 cache size      141, 2263127 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns672 S3FIFO-0.2000-0.9000 cache size      472, 2263127 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns672 S3FIFO-0.2000-0.9000 cache size      945, 2263127 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns672 S3FIFO-0.2000-0.9000 cache size     1890, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.2000-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.6000-1.9000 cache size       14, 2263127 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns672 S3FIFO-0.6000-1.9000 cache size       47, 2263127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns672 S3FIFO-0.6000-1.9000 cache size      141, 2263127 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns672 S3FIFO-0.6000-1.9000 cache size      472, 2263127 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns672 S3FIFO-0.6000-1.9000 cache size      945, 2263127 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns672 S3FIFO-0.6000-1.9000 cache size     1890, 2263127 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns672 S3FIFO-0.6000-1.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.4500-0.9000 cache size       14, 2263127 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns672 S3FIFO-0.4500-0.9000 cache size       47, 2263127 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns672 S3FIFO-0.4500-0.9000 cache size      141, 2263127 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns672 S3FIFO-0.4500-0.9000 cache size      472, 2263127 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns672 S3FIFO-0.4500-0.9000 cache size      945, 2263127 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns672 S3FIFO-0.4500-0.9000 cache size     1890, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.4500-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.9000-1.9000 cache size       14, 2263127 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns672 S3FIFO-0.9000-1.9000 cache size       47, 2263127 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns672 S3FIFO-0.9000-1.9000 cache size      141, 2263127 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns672 S3FIFO-0.9000-1.9000 cache size      472, 2263127 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns672 S3FIFO-0.9000-1.9000 cache size      945, 2263127 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns672 S3FIFO-0.9000-1.9000 cache size     1890, 2263127 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns672 S3FIFO-0.9000-1.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.9900-1.9000 cache size       14, 2263127 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns672 S3FIFO-0.9900-1.9000 cache size       47, 2263127 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns672 S3FIFO-0.9900-1.9000 cache size      141, 2263127 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns672 S3FIFO-0.9900-1.9000 cache size      472, 2263127 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns672 S3FIFO-0.9900-1.9000 cache size      945, 2263127 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns672 S3FIFO-0.9900-1.9000 cache size     1890, 2263127 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns672 S3FIFO-0.9900-1.9000 cache size     3780, 2263127 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns672 S3FIFO-0.2000-1.9000 cache size       14, 2263127 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns672 S3FIFO-0.2000-1.9000 cache size       47, 2263127 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns672 S3FIFO-0.2000-1.9000 cache size      141, 2263127 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns672 S3FIFO-0.2000-1.9000 cache size      472, 2263127 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns672 S3FIFO-0.2000-1.9000 cache size      945, 2263127 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns672 S3FIFO-0.2000-1.9000 cache size     1890, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.2000-1.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.9000-0.9000 cache size       14, 2263127 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns672 S3FIFO-0.9000-0.9000 cache size       47, 2263127 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns672 S3FIFO-0.9000-0.9000 cache size      141, 2263127 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns672 S3FIFO-0.9000-0.9000 cache size      472, 2263127 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns672 S3FIFO-0.9000-0.9000 cache size      945, 2263127 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns672 S3FIFO-0.9000-0.9000 cache size     1890, 2263127 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns672 S3FIFO-0.9000-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.0100-1.9000 cache size       14, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0100-1.9000 cache size       47, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0100-1.9000 cache size      141, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0100-1.9000 cache size      472, 2263127 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns672 S3FIFO-0.0100-1.9000 cache size      945, 2263127 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns672 S3FIFO-0.0100-1.9000 cache size     1890, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.0100-1.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.0010-0.9000 cache size       14, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0010-0.9000 cache size       47, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0010-0.9000 cache size      141, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0010-0.9000 cache size      472, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0010-0.9000 cache size      945, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0010-0.9000 cache size     1890, 2263127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns672 S3FIFO-0.0010-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.2500-0.9000 cache size       14, 2263127 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns672 S3FIFO-0.2500-0.9000 cache size       47, 2263127 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns672 S3FIFO-0.2500-0.9000 cache size      141, 2263127 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns672 S3FIFO-0.2500-0.9000 cache size      472, 2263127 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns672 S3FIFO-0.2500-0.9000 cache size      945, 2263127 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns672 S3FIFO-0.2500-0.9000 cache size     1890, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.2500-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.9500-0.9000 cache size       14, 2263127 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns672 S3FIFO-0.9500-0.9000 cache size       47, 2263127 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns672 S3FIFO-0.9500-0.9000 cache size      141, 2263127 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns672 S3FIFO-0.9500-0.9000 cache size      472, 2263127 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns672 S3FIFO-0.9500-0.9000 cache size      945, 2263127 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns672 S3FIFO-0.9500-0.9000 cache size     1890, 2263127 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns672 S3FIFO-0.9500-0.9000 cache size     3780, 2263127 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns672 S3FIFO-0.6000-0.9000 cache size       14, 2263127 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns672 S3FIFO-0.6000-0.9000 cache size       47, 2263127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns672 S3FIFO-0.6000-0.9000 cache size      141, 2263127 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns672 S3FIFO-0.6000-0.9000 cache size      472, 2263127 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns672 S3FIFO-0.6000-0.9000 cache size      945, 2263127 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns672 S3FIFO-0.6000-0.9000 cache size     1890, 2263127 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns672 S3FIFO-0.6000-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.8500-0.9000 cache size       14, 2263127 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns672 S3FIFO-0.8500-0.9000 cache size       47, 2263127 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns672 S3FIFO-0.8500-0.9000 cache size      141, 2263127 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns672 S3FIFO-0.8500-0.9000 cache size      472, 2263127 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns672 S3FIFO-0.8500-0.9000 cache size      945, 2263127 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns672 S3FIFO-0.8500-0.9000 cache size     1890, 2263127 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns672 S3FIFO-0.8500-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.3000-0.9000 cache size       14, 2263127 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns672 S3FIFO-0.3000-0.9000 cache size       47, 2263127 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns672 S3FIFO-0.3000-0.9000 cache size      141, 2263127 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns672 S3FIFO-0.3000-0.9000 cache size      472, 2263127 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns672 S3FIFO-0.3000-0.9000 cache size      945, 2263127 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns672 S3FIFO-0.3000-0.9000 cache size     1890, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 S3FIFO-0.3000-0.9000 cache size     3780, 2263127 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns672 FIFO cache size       14, 2263127 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns672 FIFO cache size       47, 2263127 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns672 FIFO cache size      141, 2263127 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns672 FIFO cache size      472, 2263127 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns672 FIFO cache size      945, 2263127 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns672 FIFO cache size     1890, 2263127 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns672 FIFO cache size     3780, 2263127 req, miss ratio 0.0023, byte miss ratio 0.0023
