cdn1_allcolo.ns309 S3FIFO-0.4500-0.9000 cache size       26, 2081986 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_allcolo.ns309 S3FIFO-0.7000-0.9000 cache size       79, 2081986 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns309 S3FIFO-0.7000-0.9000 cache size      264, 2081986 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns309 S3FIFO-0.7000-0.9000 cache size      794, 2081986 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns309 S3FIFO-0.7000-0.9000 cache size     2647, 2081986 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns309 S3FIFO-0.7000-0.9000 cache size     5294, 2081986 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns309 S3FIFO-0.7000-0.9000 cache size    10589, 2081986 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns309 S3FIFO-0.7000-0.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.0100-0.9000 cache size       26, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0100-0.9000 cache size       79, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0100-0.9000 cache size      264, 2081986 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns309 S3FIFO-0.0100-0.9000 cache size      794, 2081986 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns309 S3FIFO-0.0100-0.9000 cache size     2647, 2081986 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns309 S3FIFO-0.0100-0.9000 cache size     5294, 2081986 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns309 S3FIFO-0.0100-0.9000 cache size    10589, 2081986 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns309 S3FIFO-0.0100-0.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.2500-1.9000 cache size       26, 2081986 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns309 S3FIFO-0.2500-1.9000 cache size       79, 2081986 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns309 S3FIFO-0.2500-1.9000 cache size      264, 2081986 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns309 S3FIFO-0.2500-1.9000 cache size      794, 2081986 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns309 S3FIFO-0.2500-1.9000 cache size     2647, 2081986 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns309 S3FIFO-0.2500-1.9000 cache size     5294, 2081986 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns309 S3FIFO-0.2500-1.9000 cache size    10589, 2081986 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns309 S3FIFO-0.2500-1.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.0500-0.9000 cache size       26, 2081986 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns309 S3FIFO-0.0500-0.9000 cache size       79, 2081986 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns309 S3FIFO-0.0500-0.9000 cache size      264, 2081986 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns309 S3FIFO-0.0500-0.9000 cache size      794, 2081986 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns309 S3FIFO-0.0500-0.9000 cache size     2647, 2081986 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns309 S3FIFO-0.0500-0.9000 cache size     5294, 2081986 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns309 S3FIFO-0.0500-0.9000 cache size    10589, 2081986 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns309 S3FIFO-0.0500-0.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.9900-1.9000 cache size       26, 2081986 req, miss ratio 0.2562, byte miss ratio 0.2562
cdn1_allcolo.ns309 S3FIFO-0.9900-1.9000 cache size       79, 2081986 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns309 S3FIFO-0.9900-1.9000 cache size      264, 2081986 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns309 S3FIFO-0.9900-1.9000 cache size      794, 2081986 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns309 S3FIFO-0.9900-1.9000 cache size     2647, 2081986 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns309 S3FIFO-0.9900-1.9000 cache size     5294, 2081986 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns309 S3FIFO-0.9900-1.9000 cache size    10589, 2081986 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns309 S3FIFO-0.9900-1.9000 cache size    21179, 2081986 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns309 S3FIFO-0.0500-1.9000 cache size       26, 2081986 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns309 S3FIFO-0.0500-1.9000 cache size       79, 2081986 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns309 S3FIFO-0.0500-1.9000 cache size      264, 2081986 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns309 S3FIFO-0.0500-1.9000 cache size      794, 2081986 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns309 S3FIFO-0.0500-1.9000 cache size     2647, 2081986 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns309 S3FIFO-0.0500-1.9000 cache size     5294, 2081986 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns309 S3FIFO-0.0500-1.9000 cache size    10589, 2081986 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns309 S3FIFO-0.0500-1.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.2000-0.9000 cache size       26, 2081986 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns309 S3FIFO-0.2000-0.9000 cache size       79, 2081986 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns309 S3FIFO-0.2000-0.9000 cache size      264, 2081986 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns309 S3FIFO-0.2000-0.9000 cache size      794, 2081986 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns309 S3FIFO-0.2000-0.9000 cache size     2647, 2081986 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns309 S3FIFO-0.2000-0.9000 cache size     5294, 2081986 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns309 S3FIFO-0.2000-0.9000 cache size    10589, 2081986 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns309 S3FIFO-0.2000-0.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.9000-0.9000 cache size       26, 2081986 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_allcolo.ns309 S3FIFO-0.9000-0.9000 cache size       79, 2081986 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns309 S3FIFO-0.9000-0.9000 cache size      264, 2081986 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns309 S3FIFO-0.9000-0.9000 cache size      794, 2081986 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns309 S3FIFO-0.9000-0.9000 cache size     2647, 2081986 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns309 S3FIFO-0.9000-0.9000 cache size     5294, 2081986 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns309 S3FIFO-0.9000-0.9000 cache size    10589, 2081986 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns309 S3FIFO-0.9000-0.9000 cache size    21179, 2081986 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns309 S3FIFO-0.0250-0.9000 cache size       26, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0250-0.9000 cache size       79, 2081986 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns309 S3FIFO-0.0250-0.9000 cache size      264, 2081986 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns309 S3FIFO-0.0250-0.9000 cache size      794, 2081986 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns309 S3FIFO-0.0250-0.9000 cache size     2647, 2081986 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns309 S3FIFO-0.0250-0.9000 cache size     5294, 2081986 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns309 S3FIFO-0.0250-0.9000 cache size    10589, 2081986 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns309 S3FIFO-0.0250-0.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.8000-0.9000 cache size       26, 2081986 req, miss ratio 0.2343, byte miss ratio 0.2343
cdn1_allcolo.ns309 S3FIFO-0.8000-0.9000 cache size       79, 2081986 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns309 S3FIFO-0.8000-0.9000 cache size      264, 2081986 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns309 S3FIFO-0.8000-0.9000 cache size      794, 2081986 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns309 S3FIFO-0.8000-0.9000 cache size     2647, 2081986 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns309 S3FIFO-0.8000-0.9000 cache size     5294, 2081986 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns309 S3FIFO-0.8000-0.9000 cache size    10589, 2081986 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns309 S3FIFO-0.8000-0.9000 cache size    21179, 2081986 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns309 S3FIFO-0.6000-1.9000 cache size       26, 2081986 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns309 S3FIFO-0.6000-1.9000 cache size       79, 2081986 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns309 S3FIFO-0.6000-1.9000 cache size      264, 2081986 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns309 S3FIFO-0.6000-1.9000 cache size      794, 2081986 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns309 S3FIFO-0.6000-1.9000 cache size     2647, 2081986 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns309 S3FIFO-0.6000-1.9000 cache size     5294, 2081986 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns309 S3FIFO-0.6000-1.9000 cache size    10589, 2081986 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns309 S3FIFO-0.6000-1.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.0050-0.9000 cache size       26, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0050-0.9000 cache size       79, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0050-0.9000 cache size      264, 2081986 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns309 S3FIFO-0.0050-0.9000 cache size      794, 2081986 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns309 S3FIFO-0.0050-0.9000 cache size     2647, 2081986 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns309 S3FIFO-0.0050-0.9000 cache size     5294, 2081986 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns309 S3FIFO-0.0050-0.9000 cache size    10589, 2081986 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns309 S3FIFO-0.0050-0.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.5000-0.9000 cache size       26, 2081986 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns309 S3FIFO-0.5000-0.9000 cache size       79, 2081986 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns309 S3FIFO-0.5000-0.9000 cache size      264, 2081986 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns309 S3FIFO-0.5000-0.9000 cache size      794, 2081986 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns309 S3FIFO-0.5000-0.9000 cache size     2647, 2081986 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns309 S3FIFO-0.5000-0.9000 cache size     5294, 2081986 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns309 S3FIFO-0.5000-0.9000 cache size    10589, 2081986 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns309 S3FIFO-0.5000-0.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.5500-0.9000 cache size       26, 2081986 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns309 S3FIFO-0.5500-0.9000 cache size       79, 2081986 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns309 S3FIFO-0.5500-0.9000 cache size      264, 2081986 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns309 S3FIFO-0.5500-0.9000 cache size      794, 2081986 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns309 S3FIFO-0.5500-0.9000 cache size     2647, 2081986 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns309 S3FIFO-0.5500-0.9000 cache size     5294, 2081986 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns309 S3FIFO-0.5500-0.9000 cache size    10589, 2081986 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns309 S3FIFO-0.5500-0.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.0100-1.9000 cache size       26, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0100-1.9000 cache size       79, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0100-1.9000 cache size      264, 2081986 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns309 S3FIFO-0.0100-1.9000 cache size      794, 2081986 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns309 S3FIFO-0.0100-1.9000 cache size     2647, 2081986 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns309 S3FIFO-0.0100-1.9000 cache size     5294, 2081986 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns309 S3FIFO-0.0100-1.9000 cache size    10589, 2081986 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns309 S3FIFO-0.0100-1.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.0010-0.9000 cache size       26, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0010-0.9000 cache size       79, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0010-0.9000 cache size      264, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0010-0.9000 cache size      794, 2081986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns309 S3FIFO-0.0010-0.9000 cache size     2647, 2081986 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns309 S3FIFO-0.0010-0.9000 cache size     5294, 2081986 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns309 S3FIFO-0.0010-0.9000 cache size    10589, 2081986 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns309 S3FIFO-0.0010-0.9000 cache size    21179, 2081986 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns309 S3FIFO-0.9000-1.9000 cache size       26, 2081986 req, miss ratio 0.2460, byte miss ratio 0.2460
cdn1_allcolo.ns309 S3FIFO-0.9000-1.9000 cache size       79, 2081986 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns309 S3FIFO-0.9000-1.9000 cache size      264, 2081986 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns309 S3FIFO-0.9000-1.9000 cache size      794, 2081986 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns309 S3FIFO-0.9000-1.9000 cache size     2647, 2081986 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns309 S3FIFO-0.9000-1.9000 cache size     5294, 2081986 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns309 S3FIFO-0.9000-1.9000 cache size    10589, 2081986 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns309 S3FIFO-0.9000-1.9000 cache size    21179, 2081986 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns309 S3FIFO-0.8500-1.9000 cache size       26, 2081986 req, miss ratio 0.2429, byte miss ratio 0.2429
cdn1_allcolo.ns309 S3FIFO-0.8500-1.9000 cache size       79, 2081986 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns309 S3FIFO-0.8500-1.9000 cache size      264, 2081986 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns309 S3FIFO-0.8500-1.9000 cache size      794, 2081986 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns309 S3FIFO-0.8500-1.9000 cache size     2647, 2081986 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns309 S3FIFO-0.8500-1.9000 cache size     5294, 2081986 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns309 S3FIFO-0.8500-1.9000 cache size    10589, 2081986 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns309 S3FIFO-0.8500-1.9000 cache size    21179, 2081986 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns309 S3FIFO-0.9500-1.9000 cache size       26, 2081986 req, miss ratio 0.2503, byte miss ratio 0.2503
cdn1_allcolo.ns309 S3FIFO-0.9500-1.9000 cache size       79, 2081986 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns309 S3FIFO-0.9500-1.9000 cache size      264, 2081986 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns309 S3FIFO-0.9500-1.9000 cache size      794, 2081986 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns309 S3FIFO-0.9500-1.9000 cache size     2647, 2081986 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns309 S3FIFO-0.9500-1.9000 cache size     5294, 2081986 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns309 S3FIFO-0.9500-1.9000 cache size    10589, 2081986 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns309 S3FIFO-0.9500-1.9000 cache size    21179, 2081986 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns309 S3FIFO-0.7000-1.9000 cache size       26, 2081986 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns309 S3FIFO-0.7000-1.9000 cache size       79, 2081986 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns309 S3FIFO-0.7000-1.9000 cache size      264, 2081986 req, miss ratio 0.0693, byte miss ratio 0.0693
