cdn1_allcolo.ns1447 S3FIFO-0.9500-1.9000 cache size      190, 4411584 req, miss ratio 0.8719, byte miss ratio 0.8719
cdn1_allcolo.ns1447 S3FIFO-0.9500-0.9000 cache size   152246, 4411584 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1447 S3FIFO-0.0100-0.9000 cache size      190, 4411584 req, miss ratio 0.7496, byte miss ratio 0.7496
cdn1_allcolo.ns1447 S3FIFO-0.0100-0.9000 cache size      570, 4411584 req, miss ratio 0.6317, byte miss ratio 0.6317
cdn1_allcolo.ns1447 S3FIFO-0.0100-0.9000 cache size     1903, 4411584 req, miss ratio 0.4767, byte miss ratio 0.4767
cdn1_allcolo.ns1447 S3FIFO-0.0100-0.9000 cache size     5709, 4411584 req, miss ratio 0.3252, byte miss ratio 0.3252
cdn1_allcolo.ns1447 S3FIFO-0.0100-0.9000 cache size    19030, 4411584 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns1447 S3FIFO-0.0100-0.9000 cache size    38061, 4411584 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns1447 S3FIFO-0.0100-0.9000 cache size    76123, 4411584 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns1447 S3FIFO-0.0100-0.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 S3FIFO-0.6000-1.9000 cache size      190, 4411584 req, miss ratio 0.8077, byte miss ratio 0.8077
cdn1_allcolo.ns1447 S3FIFO-0.6000-1.9000 cache size      570, 4411584 req, miss ratio 0.7063, byte miss ratio 0.7063
cdn1_allcolo.ns1447 S3FIFO-0.6000-1.9000 cache size     1903, 4411584 req, miss ratio 0.5590, byte miss ratio 0.5590
cdn1_allcolo.ns1447 S3FIFO-0.6000-1.9000 cache size     5709, 4411584 req, miss ratio 0.3974, byte miss ratio 0.3974
cdn1_allcolo.ns1447 S3FIFO-0.6000-1.9000 cache size    19030, 4411584 req, miss ratio 0.2149, byte miss ratio 0.2149
cdn1_allcolo.ns1447 S3FIFO-0.6000-1.9000 cache size    38061, 4411584 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns1447 S3FIFO-0.6000-1.9000 cache size    76123, 4411584 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns1447 S3FIFO-0.6000-1.9000 cache size   152246, 4411584 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1447 S3FIFO-0.5500-0.9000 cache size      190, 4411584 req, miss ratio 0.7948, byte miss ratio 0.7948
cdn1_allcolo.ns1447 S3FIFO-0.5500-0.9000 cache size      570, 4411584 req, miss ratio 0.6900, byte miss ratio 0.6900
cdn1_allcolo.ns1447 S3FIFO-0.5500-0.9000 cache size     1903, 4411584 req, miss ratio 0.5415, byte miss ratio 0.5415
cdn1_allcolo.ns1447 S3FIFO-0.5500-0.9000 cache size     5709, 4411584 req, miss ratio 0.3843, byte miss ratio 0.3843
cdn1_allcolo.ns1447 S3FIFO-0.5500-0.9000 cache size    19030, 4411584 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns1447 S3FIFO-0.5500-0.9000 cache size    38061, 4411584 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns1447 S3FIFO-0.5500-0.9000 cache size    76123, 4411584 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1447 S3FIFO-0.5500-0.9000 cache size   152246, 4411584 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1447 S3FIFO-0.7500-1.9000 cache size      190, 4411584 req, miss ratio 0.8316, byte miss ratio 0.8316
cdn1_allcolo.ns1447 S3FIFO-0.7500-1.9000 cache size      570, 4411584 req, miss ratio 0.7336, byte miss ratio 0.7336
cdn1_allcolo.ns1447 S3FIFO-0.7500-1.9000 cache size     1903, 4411584 req, miss ratio 0.5866, byte miss ratio 0.5866
cdn1_allcolo.ns1447 S3FIFO-0.7500-1.9000 cache size     5709, 4411584 req, miss ratio 0.4189, byte miss ratio 0.4189
cdn1_allcolo.ns1447 S3FIFO-0.7500-1.9000 cache size    19030, 4411584 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_allcolo.ns1447 S3FIFO-0.7500-1.9000 cache size    38061, 4411584 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns1447 S3FIFO-0.7500-1.9000 cache size    76123, 4411584 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns1447 S3FIFO-0.7500-1.9000 cache size   152246, 4411584 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns1447 S3FIFO-0.5500-1.9000 cache size      190, 4411584 req, miss ratio 0.8005, byte miss ratio 0.8005
cdn1_allcolo.ns1447 S3FIFO-0.5500-1.9000 cache size      570, 4411584 req, miss ratio 0.6980, byte miss ratio 0.6980
cdn1_allcolo.ns1447 S3FIFO-0.5500-1.9000 cache size     1903, 4411584 req, miss ratio 0.5507, byte miss ratio 0.5507
cdn1_allcolo.ns1447 S3FIFO-0.5500-1.9000 cache size     5709, 4411584 req, miss ratio 0.3906, byte miss ratio 0.3906
cdn1_allcolo.ns1447 S3FIFO-0.5500-1.9000 cache size    19030, 4411584 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns1447 S3FIFO-0.5500-1.9000 cache size    38061, 4411584 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns1447 S3FIFO-0.5500-1.9000 cache size    76123, 4411584 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1447 S3FIFO-0.5500-1.9000 cache size   152246, 4411584 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1447 S3FIFO-0.1500-0.9000 cache size      190, 4411584 req, miss ratio 0.7553, byte miss ratio 0.7553
cdn1_allcolo.ns1447 S3FIFO-0.1500-0.9000 cache size      570, 4411584 req, miss ratio 0.6398, byte miss ratio 0.6398
cdn1_allcolo.ns1447 S3FIFO-0.1500-0.9000 cache size     1903, 4411584 req, miss ratio 0.4880, byte miss ratio 0.4880
cdn1_allcolo.ns1447 S3FIFO-0.1500-0.9000 cache size     5709, 4411584 req, miss ratio 0.3360, byte miss ratio 0.3360
cdn1_allcolo.ns1447 S3FIFO-0.1500-0.9000 cache size    19030, 4411584 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns1447 S3FIFO-0.1500-0.9000 cache size    38061, 4411584 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns1447 S3FIFO-0.1500-0.9000 cache size    76123, 4411584 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1447 S3FIFO-0.1500-0.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 S3FIFO-0.7000-0.9000 cache size      190, 4411584 req, miss ratio 0.8170, byte miss ratio 0.8170
cdn1_allcolo.ns1447 S3FIFO-0.7000-0.9000 cache size      570, 4411584 req, miss ratio 0.7160, byte miss ratio 0.7160
cdn1_allcolo.ns1447 S3FIFO-0.7000-0.9000 cache size     1903, 4411584 req, miss ratio 0.5691, byte miss ratio 0.5691
cdn1_allcolo.ns1447 S3FIFO-0.7000-0.9000 cache size     5709, 4411584 req, miss ratio 0.4076, byte miss ratio 0.4076
cdn1_allcolo.ns1447 S3FIFO-0.7000-0.9000 cache size    19030, 4411584 req, miss ratio 0.2246, byte miss ratio 0.2246
cdn1_allcolo.ns1447 S3FIFO-0.7000-0.9000 cache size    38061, 4411584 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns1447 S3FIFO-0.7000-0.9000 cache size    76123, 4411584 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns1447 S3FIFO-0.7000-0.9000 cache size   152246, 4411584 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1447 S3FIFO-0.8000-1.9000 cache size      190, 4411584 req, miss ratio 0.8414, byte miss ratio 0.8414
cdn1_allcolo.ns1447 S3FIFO-0.8000-1.9000 cache size      570, 4411584 req, miss ratio 0.7443, byte miss ratio 0.7443
cdn1_allcolo.ns1447 S3FIFO-0.8000-1.9000 cache size     1903, 4411584 req, miss ratio 0.5965, byte miss ratio 0.5965
cdn1_allcolo.ns1447 S3FIFO-0.8000-1.9000 cache size     5709, 4411584 req, miss ratio 0.4266, byte miss ratio 0.4266
cdn1_allcolo.ns1447 S3FIFO-0.8000-1.9000 cache size    19030, 4411584 req, miss ratio 0.2330, byte miss ratio 0.2330
cdn1_allcolo.ns1447 S3FIFO-0.8000-1.9000 cache size    38061, 4411584 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns1447 S3FIFO-0.8000-1.9000 cache size    76123, 4411584 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns1447 S3FIFO-0.8000-1.9000 cache size   152246, 4411584 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1447 S3FIFO-0.3000-0.9000 cache size      190, 4411584 req, miss ratio 0.7678, byte miss ratio 0.7678
cdn1_allcolo.ns1447 S3FIFO-0.3000-0.9000 cache size      570, 4411584 req, miss ratio 0.6560, byte miss ratio 0.6560
cdn1_allcolo.ns1447 S3FIFO-0.3000-0.9000 cache size     1903, 4411584 req, miss ratio 0.5051, byte miss ratio 0.5051
cdn1_allcolo.ns1447 S3FIFO-0.3000-0.9000 cache size     5709, 4411584 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns1447 S3FIFO-0.3000-0.9000 cache size    19030, 4411584 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns1447 S3FIFO-0.3000-0.9000 cache size    38061, 4411584 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns1447 S3FIFO-0.3000-0.9000 cache size    76123, 4411584 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns1447 S3FIFO-0.3000-0.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 S3FIFO-0.3500-1.9000 cache size      190, 4411584 req, miss ratio 0.7773, byte miss ratio 0.7773
cdn1_allcolo.ns1447 S3FIFO-0.3500-1.9000 cache size      570, 4411584 req, miss ratio 0.6696, byte miss ratio 0.6696
cdn1_allcolo.ns1447 S3FIFO-0.3500-1.9000 cache size     1903, 4411584 req, miss ratio 0.5210, byte miss ratio 0.5210
cdn1_allcolo.ns1447 S3FIFO-0.3500-1.9000 cache size     5709, 4411584 req, miss ratio 0.3656, byte miss ratio 0.3656
cdn1_allcolo.ns1447 S3FIFO-0.3500-1.9000 cache size    19030, 4411584 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns1447 S3FIFO-0.3500-1.9000 cache size    38061, 4411584 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns1447 S3FIFO-0.3500-1.9000 cache size    76123, 4411584 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1447 S3FIFO-0.3500-1.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 S3FIFO-0.5000-0.9000 cache size      190, 4411584 req, miss ratio 0.7889, byte miss ratio 0.7889
cdn1_allcolo.ns1447 S3FIFO-0.5000-0.9000 cache size      570, 4411584 req, miss ratio 0.6825, byte miss ratio 0.6825
cdn1_allcolo.ns1447 S3FIFO-0.5000-0.9000 cache size     1903, 4411584 req, miss ratio 0.5334, byte miss ratio 0.5334
cdn1_allcolo.ns1447 S3FIFO-0.5000-0.9000 cache size     5709, 4411584 req, miss ratio 0.3771, byte miss ratio 0.3771
cdn1_allcolo.ns1447 S3FIFO-0.5000-0.9000 cache size    19030, 4411584 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_allcolo.ns1447 S3FIFO-0.5000-0.9000 cache size    38061, 4411584 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns1447 S3FIFO-0.5000-0.9000 cache size    76123, 4411584 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1447 S3FIFO-0.5000-0.9000 cache size   152246, 4411584 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1447 S3FIFO-0.9000-1.9000 cache size      190, 4411584 req, miss ratio 0.8618, byte miss ratio 0.8618
cdn1_allcolo.ns1447 S3FIFO-0.9000-1.9000 cache size      570, 4411584 req, miss ratio 0.7677, byte miss ratio 0.7677
cdn1_allcolo.ns1447 S3FIFO-0.9000-1.9000 cache size     1903, 4411584 req, miss ratio 0.6172, byte miss ratio 0.6172
cdn1_allcolo.ns1447 S3FIFO-0.9000-1.9000 cache size     5709, 4411584 req, miss ratio 0.4427, byte miss ratio 0.4427
cdn1_allcolo.ns1447 S3FIFO-0.9000-1.9000 cache size    19030, 4411584 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns1447 S3FIFO-0.9000-1.9000 cache size    38061, 4411584 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns1447 S3FIFO-0.9000-1.9000 cache size    76123, 4411584 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns1447 S3FIFO-0.9000-1.9000 cache size   152246, 4411584 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1447 S3FIFO-0.6500-1.9000 cache size      190, 4411584 req, miss ratio 0.8147, byte miss ratio 0.8147
cdn1_allcolo.ns1447 S3FIFO-0.6500-1.9000 cache size      570, 4411584 req, miss ratio 0.7146, byte miss ratio 0.7146
cdn1_allcolo.ns1447 S3FIFO-0.6500-1.9000 cache size     1903, 4411584 req, miss ratio 0.5678, byte miss ratio 0.5678
cdn1_allcolo.ns1447 S3FIFO-0.6500-1.9000 cache size     5709, 4411584 req, miss ratio 0.4044, byte miss ratio 0.4044
cdn1_allcolo.ns1447 S3FIFO-0.6500-1.9000 cache size    19030, 4411584 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns1447 S3FIFO-0.6500-1.9000 cache size    38061, 4411584 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns1447 S3FIFO-0.6500-1.9000 cache size    76123, 4411584 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns1447 S3FIFO-0.6500-1.9000 cache size   152246, 4411584 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1447 S3FIFO-0.8500-0.9000 cache size      190, 4411584 req, miss ratio 0.8451, byte miss ratio 0.8451
cdn1_allcolo.ns1447 S3FIFO-0.8500-0.9000 cache size      570, 4411584 req, miss ratio 0.7486, byte miss ratio 0.7486
cdn1_allcolo.ns1447 S3FIFO-0.8500-0.9000 cache size     1903, 4411584 req, miss ratio 0.6019, byte miss ratio 0.6019
cdn1_allcolo.ns1447 S3FIFO-0.8500-0.9000 cache size     5709, 4411584 req, miss ratio 0.4340, byte miss ratio 0.4340
cdn1_allcolo.ns1447 S3FIFO-0.8500-0.9000 cache size    19030, 4411584 req, miss ratio 0.2412, byte miss ratio 0.2412
cdn1_allcolo.ns1447 S3FIFO-0.8500-0.9000 cache size    38061, 4411584 req, miss ratio 0.1478, byte miss ratio 0.1478
cdn1_allcolo.ns1447 S3FIFO-0.8500-0.9000 cache size    76123, 4411584 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns1447 S3FIFO-0.8500-0.9000 cache size   152246, 4411584 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1447 S3FIFO-0.9000-0.9000 cache size      190, 4411584 req, miss ratio 0.8567, byte miss ratio 0.8567
cdn1_allcolo.ns1447 S3FIFO-0.9000-0.9000 cache size      570, 4411584 req, miss ratio 0.7619, byte miss ratio 0.7619
cdn1_allcolo.ns1447 S3FIFO-0.9000-0.9000 cache size     1903, 4411584 req, miss ratio 0.6139, byte miss ratio 0.6139
cdn1_allcolo.ns1447 S3FIFO-0.9000-0.9000 cache size     5709, 4411584 req, miss ratio 0.4437, byte miss ratio 0.4437
cdn1_allcolo.ns1447 S3FIFO-0.9000-0.9000 cache size    19030, 4411584 req, miss ratio 0.2472, byte miss ratio 0.2472
cdn1_allcolo.ns1447 S3FIFO-0.9000-0.9000 cache size    38061, 4411584 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns1447 S3FIFO-0.9000-0.9000 cache size    76123, 4411584 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns1447 S3FIFO-0.9000-0.9000 cache size   152246, 4411584 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1447 S3FIFO-0.8500-1.9000 cache size      190, 4411584 req, miss ratio 0.8508, byte miss ratio 0.8508
cdn1_allcolo.ns1447 S3FIFO-0.8500-1.9000 cache size      570, 4411584 req, miss ratio 0.7554, byte miss ratio 0.7554
cdn1_allcolo.ns1447 S3FIFO-0.8500-1.9000 cache size     1903, 4411584 req, miss ratio 0.6067, byte miss ratio 0.6067
cdn1_allcolo.ns1447 S3FIFO-0.8500-1.9000 cache size     5709, 4411584 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_allcolo.ns1447 S3FIFO-0.8500-1.9000 cache size    19030, 4411584 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns1447 S3FIFO-0.8500-1.9000 cache size    38061, 4411584 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1447 S3FIFO-0.8500-1.9000 cache size    76123, 4411584 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns1447 S3FIFO-0.8500-1.9000 cache size   152246, 4411584 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1447 S3FIFO-0.3000-1.9000 cache size      190, 4411584 req, miss ratio 0.7727, byte miss ratio 0.7727
cdn1_allcolo.ns1447 S3FIFO-0.3000-1.9000 cache size      570, 4411584 req, miss ratio 0.6635, byte miss ratio 0.6635
cdn1_allcolo.ns1447 S3FIFO-0.3000-1.9000 cache size     1903, 4411584 req, miss ratio 0.5144, byte miss ratio 0.5144
cdn1_allcolo.ns1447 S3FIFO-0.3000-1.9000 cache size     5709, 4411584 req, miss ratio 0.3598, byte miss ratio 0.3598
cdn1_allcolo.ns1447 S3FIFO-0.3000-1.9000 cache size    19030, 4411584 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns1447 S3FIFO-0.3000-1.9000 cache size    38061, 4411584 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns1447 S3FIFO-0.3000-1.9000 cache size    76123, 4411584 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns1447 S3FIFO-0.3000-1.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 S3FIFO-0.4000-0.9000 cache size      190, 4411584 req, miss ratio 0.7777, byte miss ratio 0.7777
cdn1_allcolo.ns1447 S3FIFO-0.4000-0.9000 cache size      570, 4411584 req, miss ratio 0.6687, byte miss ratio 0.6687
cdn1_allcolo.ns1447 S3FIFO-0.4000-0.9000 cache size     1903, 4411584 req, miss ratio 0.5185, byte miss ratio 0.5185
cdn1_allcolo.ns1447 S3FIFO-0.4000-0.9000 cache size     5709, 4411584 req, miss ratio 0.3637, byte miss ratio 0.3637
cdn1_allcolo.ns1447 S3FIFO-0.4000-0.9000 cache size    19030, 4411584 req, miss ratio 0.1962, byte miss ratio 0.1962
cdn1_allcolo.ns1447 S3FIFO-0.4000-0.9000 cache size    38061, 4411584 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns1447 S3FIFO-0.4000-0.9000 cache size    76123, 4411584 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns1447 S3FIFO-0.4000-0.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 S3FIFO-0.1500-1.9000 cache size      190, 4411584 req, miss ratio 0.7597, byte miss ratio 0.7597
cdn1_allcolo.ns1447 S3FIFO-0.1500-1.9000 cache size      570, 4411584 req, miss ratio 0.6467, byte miss ratio 0.6467
cdn1_allcolo.ns1447 S3FIFO-0.1500-1.9000 cache size     1903, 4411584 req, miss ratio 0.4964, byte miss ratio 0.4964
cdn1_allcolo.ns1447 S3FIFO-0.1500-1.9000 cache size     5709, 4411584 req, miss ratio 0.3441, byte miss ratio 0.3441
cdn1_allcolo.ns1447 S3FIFO-0.1500-1.9000 cache size    19030, 4411584 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns1447 S3FIFO-0.1500-1.9000 cache size    38061, 4411584 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns1447 S3FIFO-0.1500-1.9000 cache size    76123, 4411584 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1447 S3FIFO-0.1500-1.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 S3FIFO-0.0050-0.9000 cache size      190, 4411584 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1447 S3FIFO-0.0050-0.9000 cache size      570, 4411584 req, miss ratio 0.6323, byte miss ratio 0.6323
cdn1_allcolo.ns1447 S3FIFO-0.0050-0.9000 cache size     1903, 4411584 req, miss ratio 0.4773, byte miss ratio 0.4773
cdn1_allcolo.ns1447 S3FIFO-0.0050-0.9000 cache size     5709, 4411584 req, miss ratio 0.3253, byte miss ratio 0.3253
cdn1_allcolo.ns1447 S3FIFO-0.0050-0.9000 cache size    19030, 4411584 req, miss ratio 0.1697, byte miss ratio 0.1697
cdn1_allcolo.ns1447 S3FIFO-0.0050-0.9000 cache size    38061, 4411584 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns1447 S3FIFO-0.0050-0.9000 cache size    76123, 4411584 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns1447 S3FIFO-0.0050-0.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 S3FIFO-0.3500-0.9000 cache size      190, 4411584 req, miss ratio 0.7723, byte miss ratio 0.7723
cdn1_allcolo.ns1447 S3FIFO-0.3500-0.9000 cache size      570, 4411584 req, miss ratio 0.6621, byte miss ratio 0.6621
cdn1_allcolo.ns1447 S3FIFO-0.3500-0.9000 cache size     1903, 4411584 req, miss ratio 0.5117, byte miss ratio 0.5117
cdn1_allcolo.ns1447 S3FIFO-0.3500-0.9000 cache size     5709, 4411584 req, miss ratio 0.3576, byte miss ratio 0.3576
cdn1_allcolo.ns1447 S3FIFO-0.3500-0.9000 cache size    19030, 4411584 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns1447 S3FIFO-0.3500-0.9000 cache size    38061, 4411584 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns1447 S3FIFO-0.3500-0.9000 cache size    76123, 4411584 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1447 S3FIFO-0.3500-0.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 S3FIFO-0.2000-1.9000 cache size      190, 4411584 req, miss ratio 0.7638, byte miss ratio 0.7638
cdn1_allcolo.ns1447 S3FIFO-0.2000-1.9000 cache size      570, 4411584 req, miss ratio 0.6519, byte miss ratio 0.6519
cdn1_allcolo.ns1447 S3FIFO-0.2000-1.9000 cache size     1903, 4411584 req, miss ratio 0.5021, byte miss ratio 0.5021
cdn1_allcolo.ns1447 S3FIFO-0.2000-1.9000 cache size     5709, 4411584 req, miss ratio 0.3491, byte miss ratio 0.3491
cdn1_allcolo.ns1447 S3FIFO-0.2000-1.9000 cache size    19030, 4411584 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns1447 S3FIFO-0.2000-1.9000 cache size    38061, 4411584 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns1447 S3FIFO-0.2000-1.9000 cache size    76123, 4411584 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1447 S3FIFO-0.2000-1.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 S3FIFO-0.2000-0.9000 cache size      190, 4411584 req, miss ratio 0.7593, byte miss ratio 0.7593
cdn1_allcolo.ns1447 S3FIFO-0.2000-0.9000 cache size      570, 4411584 req, miss ratio 0.6450, byte miss ratio 0.6450
cdn1_allcolo.ns1447 S3FIFO-0.2000-0.9000 cache size     1903, 4411584 req, miss ratio 0.4933, byte miss ratio 0.4933
cdn1_allcolo.ns1447 S3FIFO-0.2000-0.9000 cache size     5709, 4411584 req, miss ratio 0.3410, byte miss ratio 0.3410
cdn1_allcolo.ns1447 S3FIFO-0.2000-0.9000 cache size    19030, 4411584 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns1447 S3FIFO-0.2000-0.9000 cache size    38061, 4411584 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns1447 S3FIFO-0.2000-0.9000 cache size    76123, 4411584 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1447 S3FIFO-0.2000-0.9000 cache size   152246, 4411584 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1447 FIFO cache size      190, 4411584 req, miss ratio 0.8736, byte miss ratio 0.8736
cdn1_allcolo.ns1447 FIFO cache size      570, 4411584 req, miss ratio 0.7802, byte miss ratio 0.7802
cdn1_allcolo.ns1447 FIFO cache size     1903, 4411584 req, miss ratio 0.6314, byte miss ratio 0.6314
cdn1_allcolo.ns1447 FIFO cache size     5709, 4411584 req, miss ratio 0.4600, byte miss ratio 0.4600
cdn1_allcolo.ns1447 FIFO cache size    19030, 4411584 req, miss ratio 0.2619, byte miss ratio 0.2619
cdn1_allcolo.ns1447 FIFO cache size    38061, 4411584 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_allcolo.ns1447 FIFO cache size    76123, 4411584 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns1447 FIFO cache size   152246, 4411584 req, miss ratio 0.0525, byte miss ratio 0.0525
