cdn1_allcolo.ns2718 S3FIFO-0.8000-0.9000 cache size       13, 1241665 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns2718 S3FIFO-0.6500-1.9000 cache size     1763, 1241665 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2718 S3FIFO-0.6500-1.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.1000-0.9000 cache size       13, 1241665 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2718 S3FIFO-0.1000-0.9000 cache size       44, 1241665 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2718 S3FIFO-0.1000-0.9000 cache size      132, 1241665 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2718 S3FIFO-0.1000-0.9000 cache size      440, 1241665 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2718 S3FIFO-0.1000-0.9000 cache size      881, 1241665 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2718 S3FIFO-0.1000-0.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.1000-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.7000-1.9000 cache size       13, 1241665 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2718 S3FIFO-0.7000-1.9000 cache size       44, 1241665 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns2718 S3FIFO-0.7000-1.9000 cache size      132, 1241665 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2718 S3FIFO-0.7000-1.9000 cache size      440, 1241665 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2718 S3FIFO-0.7000-1.9000 cache size      881, 1241665 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2718 S3FIFO-0.7000-1.9000 cache size     1763, 1241665 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2718 S3FIFO-0.7000-1.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.3500-1.9000 cache size       13, 1241665 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2718 S3FIFO-0.3500-1.9000 cache size       44, 1241665 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2718 S3FIFO-0.3500-1.9000 cache size      132, 1241665 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2718 S3FIFO-0.3500-1.9000 cache size      440, 1241665 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2718 S3FIFO-0.3500-1.9000 cache size      881, 1241665 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2718 S3FIFO-0.3500-1.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.3500-1.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.5500-0.9000 cache size       13, 1241665 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns2718 S3FIFO-0.5500-0.9000 cache size       44, 1241665 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns2718 S3FIFO-0.5500-0.9000 cache size      132, 1241665 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2718 S3FIFO-0.5500-0.9000 cache size      440, 1241665 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2718 S3FIFO-0.5500-0.9000 cache size      881, 1241665 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2718 S3FIFO-0.5500-0.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.5500-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.5000-0.9000 cache size       13, 1241665 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2718 S3FIFO-0.5000-0.9000 cache size       44, 1241665 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2718 S3FIFO-0.5000-0.9000 cache size      132, 1241665 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2718 S3FIFO-0.5000-0.9000 cache size      440, 1241665 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2718 S3FIFO-0.5000-0.9000 cache size      881, 1241665 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2718 S3FIFO-0.5000-0.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.5000-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.8000-1.9000 cache size       13, 1241665 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2718 S3FIFO-0.8000-1.9000 cache size       44, 1241665 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns2718 S3FIFO-0.8000-1.9000 cache size      132, 1241665 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2718 S3FIFO-0.8000-1.9000 cache size      440, 1241665 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2718 S3FIFO-0.8000-1.9000 cache size      881, 1241665 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2718 S3FIFO-0.8000-1.9000 cache size     1763, 1241665 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2718 S3FIFO-0.8000-1.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.1000-1.9000 cache size       13, 1241665 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns2718 S3FIFO-0.1000-1.9000 cache size       44, 1241665 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns2718 S3FIFO-0.1000-1.9000 cache size      132, 1241665 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns2718 S3FIFO-0.1000-1.9000 cache size      440, 1241665 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2718 S3FIFO-0.1000-1.9000 cache size      881, 1241665 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2718 S3FIFO-0.1000-1.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.1000-1.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.2500-0.9000 cache size       13, 1241665 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns2718 S3FIFO-0.2500-0.9000 cache size       44, 1241665 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns2718 S3FIFO-0.2500-0.9000 cache size      132, 1241665 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2718 S3FIFO-0.2500-0.9000 cache size      440, 1241665 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2718 S3FIFO-0.2500-0.9000 cache size      881, 1241665 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2718 S3FIFO-0.2500-0.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.2500-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.2000-0.9000 cache size       13, 1241665 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns2718 S3FIFO-0.2000-0.9000 cache size       44, 1241665 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns2718 S3FIFO-0.2000-0.9000 cache size      132, 1241665 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2718 S3FIFO-0.2000-0.9000 cache size      440, 1241665 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2718 S3FIFO-0.2000-0.9000 cache size      881, 1241665 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2718 S3FIFO-0.2000-0.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.2000-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.3500-0.9000 cache size       13, 1241665 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns2718 S3FIFO-0.3500-0.9000 cache size       44, 1241665 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns2718 S3FIFO-0.3500-0.9000 cache size      132, 1241665 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2718 S3FIFO-0.3500-0.9000 cache size      440, 1241665 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2718 S3FIFO-0.3500-0.9000 cache size      881, 1241665 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2718 S3FIFO-0.3500-0.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.3500-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.6500-0.9000 cache size       13, 1241665 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns2718 S3FIFO-0.6500-0.9000 cache size       44, 1241665 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2718 S3FIFO-0.6500-0.9000 cache size      132, 1241665 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns2718 S3FIFO-0.6500-0.9000 cache size      440, 1241665 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2718 S3FIFO-0.6500-0.9000 cache size      881, 1241665 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2718 S3FIFO-0.6500-0.9000 cache size     1763, 1241665 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2718 S3FIFO-0.6500-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.0250-1.9000 cache size       13, 1241665 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2718 S3FIFO-0.0250-1.9000 cache size       44, 1241665 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2718 S3FIFO-0.0250-1.9000 cache size      132, 1241665 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2718 S3FIFO-0.0250-1.9000 cache size      440, 1241665 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2718 S3FIFO-0.0250-1.9000 cache size      881, 1241665 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2718 S3FIFO-0.0250-1.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.0250-1.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.0500-0.9000 cache size       13, 1241665 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2718 S3FIFO-0.0500-0.9000 cache size       44, 1241665 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns2718 S3FIFO-0.0500-0.9000 cache size      132, 1241665 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2718 S3FIFO-0.0500-0.9000 cache size      440, 1241665 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2718 S3FIFO-0.0500-0.9000 cache size      881, 1241665 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2718 S3FIFO-0.0500-0.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.0500-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.4000-1.9000 cache size       13, 1241665 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns2718 S3FIFO-0.4000-1.9000 cache size       44, 1241665 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2718 S3FIFO-0.4000-1.9000 cache size      132, 1241665 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns2718 S3FIFO-0.4000-1.9000 cache size      440, 1241665 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2718 S3FIFO-0.4000-1.9000 cache size      881, 1241665 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2718 S3FIFO-0.4000-1.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.4000-1.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.6000-0.9000 cache size       13, 1241665 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns2718 S3FIFO-0.6000-0.9000 cache size       44, 1241665 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2718 S3FIFO-0.6000-0.9000 cache size      132, 1241665 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2718 S3FIFO-0.6000-0.9000 cache size      440, 1241665 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2718 S3FIFO-0.6000-0.9000 cache size      881, 1241665 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2718 S3FIFO-0.6000-0.9000 cache size     1763, 1241665 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2718 S3FIFO-0.6000-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.3000-0.9000 cache size       13, 1241665 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns2718 S3FIFO-0.3000-0.9000 cache size       44, 1241665 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns2718 S3FIFO-0.3000-0.9000 cache size      132, 1241665 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns2718 S3FIFO-0.3000-0.9000 cache size      440, 1241665 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2718 S3FIFO-0.3000-0.9000 cache size      881, 1241665 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2718 S3FIFO-0.3000-0.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.3000-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.9000-0.9000 cache size       13, 1241665 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns2718 S3FIFO-0.9000-0.9000 cache size       44, 1241665 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns2718 S3FIFO-0.9000-0.9000 cache size      132, 1241665 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2718 S3FIFO-0.9000-0.9000 cache size      440, 1241665 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2718 S3FIFO-0.9000-0.9000 cache size      881, 1241665 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2718 S3FIFO-0.9000-0.9000 cache size     1763, 1241665 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2718 S3FIFO-0.9000-0.9000 cache size     3526, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.0050-0.9000 cache size       13, 1241665 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2718 S3FIFO-0.0050-0.9000 cache size       44, 1241665 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2718 S3FIFO-0.0050-0.9000 cache size      132, 1241665 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2718 S3FIFO-0.0050-0.9000 cache size      440, 1241665 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2718 S3FIFO-0.0050-0.9000 cache size      881, 1241665 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2718 S3FIFO-0.0050-0.9000 cache size     1763, 1241665 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2718 S3FIFO-0.0050-0.9000 cache size     3526, 1241665 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2718 S3FIFO-0.9500-0.9000 cache size       13, 1241665 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns2718 S3FIFO-0.9500-0.9000 cache size       44, 1241665 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns2718 S3FIFO-0.9500-0.9000 cache size      132, 1241665 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns2718 S3FIFO-0.9500-0.9000 cache size      440, 1241665 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2718 S3FIFO-0.9500-0.9000 cache size      881, 1241665 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2718 S3FIFO-0.9500-0.9000 cache size     1763, 1241665 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns2718 S3FIFO-0.9500-0.9000 cache size     3526, 1241665 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2718 FIFO cache size       13, 1241665 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns2718 FIFO cache size       44, 1241665 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns2718 FIFO cache size      132, 1241665 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns2718 FIFO cache size      440, 1241665 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns2718 FIFO cache size      881, 1241665 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2718 FIFO cache size     1763, 1241665 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2718 FIFO cache size     3526, 1241665 req, miss ratio 0.0038, byte miss ratio 0.0038
