tencentBlock.ns13820 S3FIFO-0.3500-1.9000 cache size       79, 1711867 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns13820 S3FIFO-0.1500-1.9000 cache size      238, 1711867 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns13820 S3FIFO-0.1500-1.9000 cache size      794, 1711867 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns13820 S3FIFO-0.1500-1.9000 cache size     2383, 1711867 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns13820 S3FIFO-0.1500-1.9000 cache size     7945, 1711867 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns13820 S3FIFO-0.1500-1.9000 cache size    15891, 1711867 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns13820 S3FIFO-0.1500-1.9000 cache size    31782, 1711867 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns13820 S3FIFO-0.1500-1.9000 cache size    63565, 1711867 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns13820 S3FIFO-0.8000-1.9000 cache size       79, 1711867 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns13820 S3FIFO-0.8000-1.9000 cache size      238, 1711867 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns13820 S3FIFO-0.8000-1.9000 cache size      794, 1711867 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns13820 S3FIFO-0.8000-1.9000 cache size     2383, 1711867 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns13820 S3FIFO-0.8000-1.9000 cache size     7945, 1711867 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns13820 S3FIFO-0.8000-1.9000 cache size    15891, 1711867 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns13820 S3FIFO-0.8000-1.9000 cache size    31782, 1711867 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns13820 S3FIFO-0.8000-1.9000 cache size    63565, 1711867 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns13820 S3FIFO-0.0050-0.9000 cache size       79, 1711867 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13820 S3FIFO-0.0050-0.9000 cache size      238, 1711867 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns13820 S3FIFO-0.0050-0.9000 cache size      794, 1711867 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns13820 S3FIFO-0.0050-0.9000 cache size     2383, 1711867 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns13820 S3FIFO-0.0050-0.9000 cache size     7945, 1711867 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns13820 S3FIFO-0.0050-0.9000 cache size    15891, 1711867 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns13820 S3FIFO-0.0050-0.9000 cache size    31782, 1711867 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns13820 S3FIFO-0.0050-0.9000 cache size    63565, 1711867 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns13820 S3FIFO-0.3500-0.9000 cache size       79, 1711867 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns13820 S3FIFO-0.3500-0.9000 cache size      238, 1711867 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns13820 S3FIFO-0.3500-0.9000 cache size      794, 1711867 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns13820 S3FIFO-0.3500-0.9000 cache size     2383, 1711867 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns13820 S3FIFO-0.3500-0.9000 cache size     7945, 1711867 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns13820 S3FIFO-0.3500-0.9000 cache size    15891, 1711867 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns13820 S3FIFO-0.3500-0.9000 cache size    31782, 1711867 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns13820 S3FIFO-0.3500-0.9000 cache size    63565, 1711867 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns13820 S3FIFO-0.4000-1.9000 cache size       79, 1711867 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns13820 S3FIFO-0.4000-1.9000 cache size      238, 1711867 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns13820 S3FIFO-0.4000-1.9000 cache size      794, 1711867 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns13820 S3FIFO-0.4000-1.9000 cache size     2383, 1711867 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns13820 S3FIFO-0.4000-1.9000 cache size     7945, 1711867 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns13820 S3FIFO-0.4000-1.9000 cache size    15891, 1711867 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns13820 S3FIFO-0.4000-1.9000 cache size    31782, 1711867 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns13820 S3FIFO-0.4000-1.9000 cache size    63565, 1711867 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns13820 S3FIFO-0.9900-0.9000 cache size       79, 1711867 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns13820 S3FIFO-0.9900-0.9000 cache size      238, 1711867 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns13820 S3FIFO-0.9900-0.9000 cache size      794, 1711867 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns13820 S3FIFO-0.9900-0.9000 cache size     2383, 1711867 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns13820 S3FIFO-0.9900-0.9000 cache size     7945, 1711867 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns13820 S3FIFO-0.9900-0.9000 cache size    15891, 1711867 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns13820 S3FIFO-0.9900-0.9000 cache size    31782, 1711867 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns13820 S3FIFO-0.9900-0.9000 cache size    63565, 1711867 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns13820 S3FIFO-0.2000-0.9000 cache size       79, 1711867 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns13820 S3FIFO-0.2000-0.9000 cache size      238, 1711867 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns13820 S3FIFO-0.2000-0.9000 cache size      794, 1711867 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns13820 S3FIFO-0.2000-0.9000 cache size     2383, 1711867 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns13820 S3FIFO-0.2000-0.9000 cache size     7945, 1711867 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns13820 S3FIFO-0.2000-0.9000 cache size    15891, 1711867 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns13820 S3FIFO-0.2000-0.9000 cache size    31782, 1711867 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns13820 S3FIFO-0.2000-0.9000 cache size    63565, 1711867 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns13820 S3FIFO-0.0100-1.9000 cache size       79, 1711867 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13820 S3FIFO-0.0100-1.9000 cache size      238, 1711867 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns13820 S3FIFO-0.0100-1.9000 cache size      794, 1711867 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns13820 S3FIFO-0.0100-1.9000 cache size     2383, 1711867 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns13820 S3FIFO-0.0100-1.9000 cache size     7945, 1711867 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns13820 S3FIFO-0.0100-1.9000 cache size    15891, 1711867 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns13820 S3FIFO-0.0100-1.9000 cache size    31782, 1711867 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns13820 S3FIFO-0.0100-1.9000 cache size    63565, 1711867 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns13820 S3FIFO-0.5500-0.9000 cache size       79, 1711867 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns13820 S3FIFO-0.5500-0.9000 cache size      238, 1711867 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns13820 S3FIFO-0.5500-0.9000 cache size      794, 1711867 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns13820 S3FIFO-0.5500-0.9000 cache size     2383, 1711867 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns13820 S3FIFO-0.5500-0.9000 cache size     7945, 1711867 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns13820 S3FIFO-0.5500-0.9000 cache size    15891, 1711867 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns13820 S3FIFO-0.5500-0.9000 cache size    31782, 1711867 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns13820 S3FIFO-0.5500-0.9000 cache size    63565, 1711867 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns13820 S3FIFO-0.7500-1.9000 cache size       79, 1711867 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns13820 S3FIFO-0.7500-1.9000 cache size      238, 1711867 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns13820 S3FIFO-0.7500-1.9000 cache size      794, 1711867 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns13820 S3FIFO-0.7500-1.9000 cache size     2383, 1711867 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns13820 S3FIFO-0.7500-1.9000 cache size     7945, 1711867 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns13820 S3FIFO-0.7500-1.9000 cache size    15891, 1711867 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns13820 S3FIFO-0.7500-1.9000 cache size    31782, 1711867 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns13820 S3FIFO-0.7500-1.9000 cache size    63565, 1711867 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns13820 S3FIFO-0.0050-1.9000 cache size       79, 1711867 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13820 S3FIFO-0.0050-1.9000 cache size      238, 1711867 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns13820 S3FIFO-0.0050-1.9000 cache size      794, 1711867 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns13820 S3FIFO-0.0050-1.9000 cache size     2383, 1711867 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns13820 S3FIFO-0.0050-1.9000 cache size     7945, 1711867 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns13820 S3FIFO-0.0050-1.9000 cache size    15891, 1711867 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns13820 S3FIFO-0.0050-1.9000 cache size    31782, 1711867 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns13820 S3FIFO-0.0050-1.9000 cache size    63565, 1711867 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns13820 S3FIFO-0.4500-1.9000 cache size       79, 1711867 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns13820 S3FIFO-0.4500-1.9000 cache size      238, 1711867 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns13820 S3FIFO-0.4500-1.9000 cache size      794, 1711867 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns13820 S3FIFO-0.4500-1.9000 cache size     2383, 1711867 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns13820 S3FIFO-0.4500-1.9000 cache size     7945, 1711867 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns13820 S3FIFO-0.4500-1.9000 cache size    15891, 1711867 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns13820 S3FIFO-0.4500-1.9000 cache size    31782, 1711867 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns13820 S3FIFO-0.4500-1.9000 cache size    63565, 1711867 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns13820 S3FIFO-0.9900-1.9000 cache size       79, 1711867 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns13820 S3FIFO-0.9900-1.9000 cache size      238, 1711867 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns13820 S3FIFO-0.9900-1.9000 cache size      794, 1711867 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns13820 S3FIFO-0.9900-1.9000 cache size     2383, 1711867 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns13820 S3FIFO-0.9900-1.9000 cache size     7945, 1711867 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns13820 S3FIFO-0.9900-1.9000 cache size    15891, 1711867 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns13820 S3FIFO-0.9900-1.9000 cache size    31782, 1711867 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns13820 S3FIFO-0.9900-1.9000 cache size    63565, 1711867 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns13820 S3FIFO-0.6000-1.9000 cache size       79, 1711867 req, miss ratio 0.3569, byte miss ratio 0.3569
tencentBlock.ns13820 S3FIFO-0.6000-1.9000 cache size      238, 1711867 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns13820 S3FIFO-0.6000-1.9000 cache size      794, 1711867 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns13820 S3FIFO-0.6000-1.9000 cache size     2383, 1711867 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns13820 S3FIFO-0.6000-1.9000 cache size     7945, 1711867 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns13820 S3FIFO-0.6000-1.9000 cache size    15891, 1711867 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns13820 S3FIFO-0.6000-1.9000 cache size    31782, 1711867 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns13820 S3FIFO-0.6000-1.9000 cache size    63565, 1711867 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns13820 S3FIFO-0.2000-1.9000 cache size       79, 1711867 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns13820 S3FIFO-0.2000-1.9000 cache size      238, 1711867 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns13820 S3FIFO-0.2000-1.9000 cache size      794, 1711867 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns13820 S3FIFO-0.2000-1.9000 cache size     2383, 1711867 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns13820 S3FIFO-0.2000-1.9000 cache size     7945, 1711867 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns13820 S3FIFO-0.2000-1.9000 cache size    15891, 1711867 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns13820 S3FIFO-0.2000-1.9000 cache size    31782, 1711867 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns13820 S3FIFO-0.2000-1.9000 cache size    63565, 1711867 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns13820 S3FIFO-0.7000-0.9000 cache size       79, 1711867 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns13820 S3FIFO-0.7000-0.9000 cache size      238, 1711867 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns13820 S3FIFO-0.7000-0.9000 cache size      794, 1711867 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns13820 S3FIFO-0.7000-0.9000 cache size     2383, 1711867 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns13820 S3FIFO-0.7000-0.9000 cache size     7945, 1711867 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns13820 S3FIFO-0.7000-0.9000 cache size    15891, 1711867 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns13820 S3FIFO-0.7000-0.9000 cache size    31782, 1711867 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns13820 S3FIFO-0.7000-0.9000 cache size    63565, 1711867 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns13820 S3FIFO-0.7500-0.9000 cache size       79, 1711867 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns13820 S3FIFO-0.7500-0.9000 cache size      238, 1711867 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns13820 S3FIFO-0.7500-0.9000 cache size      794, 1711867 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns13820 S3FIFO-0.7500-0.9000 cache size     2383, 1711867 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns13820 S3FIFO-0.7500-0.9000 cache size     7945, 1711867 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns13820 S3FIFO-0.7500-0.9000 cache size    15891, 1711867 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns13820 S3FIFO-0.7500-0.9000 cache size    31782, 1711867 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns13820 S3FIFO-0.7500-0.9000 cache size    63565, 1711867 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns13820 S3FIFO-0.5000-1.9000 cache size       79, 1711867 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns13820 S3FIFO-0.5000-1.9000 cache size      238, 1711867 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns13820 S3FIFO-0.5000-1.9000 cache size      794, 1711867 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns13820 S3FIFO-0.5000-1.9000 cache size     2383, 1711867 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns13820 S3FIFO-0.5000-1.9000 cache size     7945, 1711867 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns13820 S3FIFO-0.5000-1.9000 cache size    15891, 1711867 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns13820 S3FIFO-0.5000-1.9000 cache size    31782, 1711867 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns13820 S3FIFO-0.5000-1.9000 cache size    63565, 1711867 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns13820 S3FIFO-0.2500-0.9000 cache size       79, 1711867 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns13820 S3FIFO-0.2500-0.9000 cache size      238, 1711867 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns13820 S3FIFO-0.2500-0.9000 cache size      794, 1711867 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns13820 S3FIFO-0.2500-0.9000 cache size     2383, 1711867 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns13820 S3FIFO-0.2500-0.9000 cache size     7945, 1711867 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns13820 S3FIFO-0.2500-0.9000 cache size    15891, 1711867 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns13820 S3FIFO-0.2500-0.9000 cache size    31782, 1711867 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns13820 S3FIFO-0.2500-0.9000 cache size    63565, 1711867 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns13820 S3FIFO-0.9500-1.9000 cache size       79, 1711867 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns13820 S3FIFO-0.9500-1.9000 cache size      238, 1711867 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns13820 S3FIFO-0.9500-1.9000 cache size      794, 1711867 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns13820 S3FIFO-0.9500-1.9000 cache size     2383, 1711867 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns13820 S3FIFO-0.9500-1.9000 cache size     7945, 1711867 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns13820 S3FIFO-0.9500-1.9000 cache size    15891, 1711867 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns13820 S3FIFO-0.9500-1.9000 cache size    31782, 1711867 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns13820 S3FIFO-0.9500-1.9000 cache size    63565, 1711867 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns13820 S3FIFO-0.1500-0.9000 cache size       79, 1711867 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns13820 S3FIFO-0.1500-0.9000 cache size      238, 1711867 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns13820 S3FIFO-0.1500-0.9000 cache size      794, 1711867 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns13820 S3FIFO-0.1500-0.9000 cache size     2383, 1711867 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns13820 S3FIFO-0.1500-0.9000 cache size     7945, 1711867 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns13820 S3FIFO-0.1500-0.9000 cache size    15891, 1711867 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns13820 S3FIFO-0.1500-0.9000 cache size    31782, 1711867 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns13820 S3FIFO-0.1500-0.9000 cache size    63565, 1711867 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns13820 S3FIFO-0.8500-0.9000 cache size       79, 1711867 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns13820 S3FIFO-0.8500-0.9000 cache size      238, 1711867 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns13820 S3FIFO-0.8500-0.9000 cache size      794, 1711867 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns13820 S3FIFO-0.8500-0.9000 cache size     2383, 1711867 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns13820 S3FIFO-0.8500-0.9000 cache size     7945, 1711867 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns13820 S3FIFO-0.8500-0.9000 cache size    15891, 1711867 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns13820 S3FIFO-0.8500-0.9000 cache size    31782, 1711867 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns13820 S3FIFO-0.8500-0.9000 cache size    63565, 1711867 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns13820 S3FIFO-0.0250-0.9000 cache size       79, 1711867 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns13820 S3FIFO-0.0250-0.9000 cache size      238, 1711867 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns13820 S3FIFO-0.0250-0.9000 cache size      794, 1711867 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns13820 S3FIFO-0.0250-0.9000 cache size     2383, 1711867 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns13820 S3FIFO-0.0250-0.9000 cache size     7945, 1711867 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns13820 S3FIFO-0.0250-0.9000 cache size    15891, 1711867 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns13820 S3FIFO-0.0250-0.9000 cache size    31782, 1711867 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns13820 S3FIFO-0.0250-0.9000 cache size    63565, 1711867 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns13820 S3FIFO-0.0250-1.9000 cache size       79, 1711867 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns13820 S3FIFO-0.0250-1.9000 cache size      238, 1711867 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns13820 S3FIFO-0.0250-1.9000 cache size      794, 1711867 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns13820 S3FIFO-0.0250-1.9000 cache size     2383, 1711867 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns13820 S3FIFO-0.0250-1.9000 cache size     7945, 1711867 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns13820 S3FIFO-0.0250-1.9000 cache size    15891, 1711867 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns13820 S3FIFO-0.0250-1.9000 cache size    31782, 1711867 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns13820 S3FIFO-0.0250-1.9000 cache size    63565, 1711867 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns13820 S3FIFO-0.0010-1.9000 cache size       79, 1711867 req, miss ratio 1.0000, byte miss ratio 1.0000
