tencentBlock.ns1437 S3FIFO-0.6000-0.9000 cache size     2764, 38244751 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns1437 S3FIFO-0.9000-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns1437 S3FIFO-0.7500-0.9000 cache size     2764, 38244751 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns1437 S3FIFO-0.7500-0.9000 cache size     8292, 38244751 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns1437 S3FIFO-0.7500-0.9000 cache size    27640, 38244751 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns1437 S3FIFO-0.7500-0.9000 cache size    82920, 38244751 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns1437 S3FIFO-0.7500-0.9000 cache size   276400, 38244751 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns1437 S3FIFO-0.7500-0.9000 cache size   552800, 38244751 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1437 S3FIFO-0.7500-0.9000 cache size  1105600, 38244751 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns1437 S3FIFO-0.7500-0.9000 cache size  2211200, 38244751 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1437 S3FIFO-0.6500-0.9000 cache size     2764, 38244751 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns1437 S3FIFO-0.6500-0.9000 cache size     8292, 38244751 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns1437 S3FIFO-0.6500-0.9000 cache size    27640, 38244751 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns1437 S3FIFO-0.6500-0.9000 cache size    82920, 38244751 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns1437 S3FIFO-0.6500-0.9000 cache size   276400, 38244751 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns1437 S3FIFO-0.6500-0.9000 cache size   552800, 38244751 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns1437 S3FIFO-0.6500-0.9000 cache size  1105600, 38244751 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns1437 S3FIFO-0.6500-0.9000 cache size  2211200, 38244751 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1437 S3FIFO-0.0250-1.9000 cache size     2764, 38244751 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns1437 S3FIFO-0.0250-1.9000 cache size     8292, 38244751 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns1437 S3FIFO-0.0250-1.9000 cache size    27640, 38244751 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns1437 S3FIFO-0.0250-1.9000 cache size    82920, 38244751 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns1437 S3FIFO-0.0250-1.9000 cache size   276400, 38244751 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns1437 S3FIFO-0.0250-1.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.0250-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1437 S3FIFO-0.0250-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns1437 S3FIFO-0.3000-1.9000 cache size     2764, 38244751 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns1437 S3FIFO-0.3000-1.9000 cache size     8292, 38244751 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns1437 S3FIFO-0.3000-1.9000 cache size    27640, 38244751 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns1437 S3FIFO-0.3000-1.9000 cache size    82920, 38244751 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1437 S3FIFO-0.3000-1.9000 cache size   276400, 38244751 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns1437 S3FIFO-0.3000-1.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.3000-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns1437 S3FIFO-0.3000-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns1437 S3FIFO-0.2500-0.9000 cache size     2764, 38244751 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns1437 S3FIFO-0.2500-0.9000 cache size     8292, 38244751 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns1437 S3FIFO-0.2500-0.9000 cache size    27640, 38244751 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns1437 S3FIFO-0.2500-0.9000 cache size    82920, 38244751 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1437 S3FIFO-0.2500-0.9000 cache size   276400, 38244751 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns1437 S3FIFO-0.2500-0.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.2500-0.9000 cache size  1105600, 38244751 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1437 S3FIFO-0.2500-0.9000 cache size  2211200, 38244751 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns1437 S3FIFO-0.0100-1.9000 cache size     2764, 38244751 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns1437 S3FIFO-0.0100-1.9000 cache size     8292, 38244751 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns1437 S3FIFO-0.0100-1.9000 cache size    27640, 38244751 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns1437 S3FIFO-0.0100-1.9000 cache size    82920, 38244751 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns1437 S3FIFO-0.0100-1.9000 cache size   276400, 38244751 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns1437 S3FIFO-0.0100-1.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.0100-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1437 S3FIFO-0.0100-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns1437 S3FIFO-0.8500-1.9000 cache size     2764, 38244751 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns1437 S3FIFO-0.8500-1.9000 cache size     8292, 38244751 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns1437 S3FIFO-0.8500-1.9000 cache size    27640, 38244751 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns1437 S3FIFO-0.8500-1.9000 cache size    82920, 38244751 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns1437 S3FIFO-0.8500-1.9000 cache size   276400, 38244751 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns1437 S3FIFO-0.8500-1.9000 cache size   552800, 38244751 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns1437 S3FIFO-0.8500-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns1437 S3FIFO-0.8500-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns1437 S3FIFO-0.9000-0.9000 cache size     2764, 38244751 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns1437 S3FIFO-0.9000-0.9000 cache size     8292, 38244751 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns1437 S3FIFO-0.9000-0.9000 cache size    27640, 38244751 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns1437 S3FIFO-0.9000-0.9000 cache size    82920, 38244751 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns1437 S3FIFO-0.9000-0.9000 cache size   276400, 38244751 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns1437 S3FIFO-0.9000-0.9000 cache size   552800, 38244751 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns1437 S3FIFO-0.9000-0.9000 cache size  1105600, 38244751 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns1437 S3FIFO-0.9000-0.9000 cache size  2211200, 38244751 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns1437 S3FIFO-0.8000-1.9000 cache size     2764, 38244751 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns1437 S3FIFO-0.8000-1.9000 cache size     8292, 38244751 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns1437 S3FIFO-0.8000-1.9000 cache size    27640, 38244751 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns1437 S3FIFO-0.8000-1.9000 cache size    82920, 38244751 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns1437 S3FIFO-0.8000-1.9000 cache size   276400, 38244751 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns1437 S3FIFO-0.8000-1.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.8000-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns1437 S3FIFO-0.8000-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns1437 S3FIFO-0.7500-1.9000 cache size     2764, 38244751 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns1437 S3FIFO-0.7500-1.9000 cache size     8292, 38244751 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns1437 S3FIFO-0.7500-1.9000 cache size    27640, 38244751 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns1437 S3FIFO-0.7500-1.9000 cache size    82920, 38244751 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns1437 S3FIFO-0.7500-1.9000 cache size   276400, 38244751 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns1437 S3FIFO-0.7500-1.9000 cache size   552800, 38244751 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1437 S3FIFO-0.7500-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns1437 S3FIFO-0.7500-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1437 S3FIFO-0.5500-0.9000 cache size     2764, 38244751 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns1437 S3FIFO-0.5500-0.9000 cache size     8292, 38244751 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns1437 S3FIFO-0.5500-0.9000 cache size    27640, 38244751 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns1437 S3FIFO-0.5500-0.9000 cache size    82920, 38244751 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns1437 S3FIFO-0.5500-0.9000 cache size   276400, 38244751 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns1437 S3FIFO-0.5500-0.9000 cache size   552800, 38244751 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns1437 S3FIFO-0.5500-0.9000 cache size  1105600, 38244751 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns1437 S3FIFO-0.5500-0.9000 cache size  2211200, 38244751 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1437 S3FIFO-0.2000-1.9000 cache size     2764, 38244751 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns1437 S3FIFO-0.2000-1.9000 cache size     8292, 38244751 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns1437 S3FIFO-0.2000-1.9000 cache size    27640, 38244751 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns1437 S3FIFO-0.2000-1.9000 cache size    82920, 38244751 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1437 S3FIFO-0.2000-1.9000 cache size   276400, 38244751 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns1437 S3FIFO-0.2000-1.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.2000-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1437 S3FIFO-0.2000-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns1437 S3FIFO-0.1500-0.9000 cache size     2764, 38244751 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns1437 S3FIFO-0.1500-0.9000 cache size     8292, 38244751 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns1437 S3FIFO-0.1500-0.9000 cache size    27640, 38244751 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns1437 S3FIFO-0.1500-0.9000 cache size    82920, 38244751 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1437 S3FIFO-0.1500-0.9000 cache size   276400, 38244751 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1437 S3FIFO-0.1500-0.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.1500-0.9000 cache size  1105600, 38244751 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1437 S3FIFO-0.1500-0.9000 cache size  2211200, 38244751 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns1437 S3FIFO-0.0050-0.9000 cache size     2764, 38244751 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns1437 S3FIFO-0.0050-0.9000 cache size     8292, 38244751 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns1437 S3FIFO-0.0050-0.9000 cache size    27640, 38244751 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns1437 S3FIFO-0.0050-0.9000 cache size    82920, 38244751 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1437 S3FIFO-0.0050-0.9000 cache size   276400, 38244751 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns1437 S3FIFO-0.0050-0.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.0050-0.9000 cache size  1105600, 38244751 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1437 S3FIFO-0.0050-0.9000 cache size  2211200, 38244751 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns1437 S3FIFO-0.4000-1.9000 cache size     2764, 38244751 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns1437 S3FIFO-0.4000-1.9000 cache size     8292, 38244751 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns1437 S3FIFO-0.4000-1.9000 cache size    27640, 38244751 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns1437 S3FIFO-0.4000-1.9000 cache size    82920, 38244751 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns1437 S3FIFO-0.4000-1.9000 cache size   276400, 38244751 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns1437 S3FIFO-0.4000-1.9000 cache size   552800, 38244751 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns1437 S3FIFO-0.4000-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns1437 S3FIFO-0.4000-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns1437 S3FIFO-0.1500-1.9000 cache size     2764, 38244751 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns1437 S3FIFO-0.1500-1.9000 cache size     8292, 38244751 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns1437 S3FIFO-0.1500-1.9000 cache size    27640, 38244751 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns1437 S3FIFO-0.1500-1.9000 cache size    82920, 38244751 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1437 S3FIFO-0.1500-1.9000 cache size   276400, 38244751 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1437 S3FIFO-0.1500-1.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.1500-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1437 S3FIFO-0.1500-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns1437 S3FIFO-0.0050-1.9000 cache size     2764, 38244751 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns1437 S3FIFO-0.0050-1.9000 cache size     8292, 38244751 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns1437 S3FIFO-0.0050-1.9000 cache size    27640, 38244751 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns1437 S3FIFO-0.0050-1.9000 cache size    82920, 38244751 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns1437 S3FIFO-0.0050-1.9000 cache size   276400, 38244751 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns1437 S3FIFO-0.0050-1.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.0050-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1437 S3FIFO-0.0050-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns1437 S3FIFO-0.0100-0.9000 cache size     2764, 38244751 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns1437 S3FIFO-0.0100-0.9000 cache size     8292, 38244751 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns1437 S3FIFO-0.0100-0.9000 cache size    27640, 38244751 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns1437 S3FIFO-0.0100-0.9000 cache size    82920, 38244751 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns1437 S3FIFO-0.0100-0.9000 cache size   276400, 38244751 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns1437 S3FIFO-0.0100-0.9000 cache size   552800, 38244751 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns1437 S3FIFO-0.0100-0.9000 cache size  1105600, 38244751 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1437 S3FIFO-0.0100-0.9000 cache size  2211200, 38244751 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns1437 S3FIFO-0.9900-1.9000 cache size     2764, 38244751 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns1437 S3FIFO-0.9900-1.9000 cache size     8292, 38244751 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns1437 S3FIFO-0.9900-1.9000 cache size    27640, 38244751 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns1437 S3FIFO-0.9900-1.9000 cache size    82920, 38244751 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns1437 S3FIFO-0.9900-1.9000 cache size   276400, 38244751 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns1437 S3FIFO-0.9900-1.9000 cache size   552800, 38244751 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns1437 S3FIFO-0.9900-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns1437 S3FIFO-0.9900-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns1437 S3FIFO-0.9900-0.9000 cache size     2764, 38244751 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns1437 S3FIFO-0.9900-0.9000 cache size     8292, 38244751 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns1437 S3FIFO-0.9900-0.9000 cache size    27640, 38244751 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns1437 S3FIFO-0.9900-0.9000 cache size    82920, 38244751 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns1437 S3FIFO-0.9900-0.9000 cache size   276400, 38244751 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns1437 S3FIFO-0.9900-0.9000 cache size   552800, 38244751 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns1437 S3FIFO-0.9900-0.9000 cache size  1105600, 38244751 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns1437 S3FIFO-0.9900-0.9000 cache size  2211200, 38244751 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns1437 S3FIFO-0.4000-0.9000 cache size     2764, 38244751 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns1437 S3FIFO-0.4000-0.9000 cache size     8292, 38244751 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns1437 S3FIFO-0.4000-0.9000 cache size    27640, 38244751 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns1437 S3FIFO-0.4000-0.9000 cache size    82920, 38244751 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns1437 S3FIFO-0.4000-0.9000 cache size   276400, 38244751 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns1437 S3FIFO-0.4000-0.9000 cache size   552800, 38244751 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns1437 S3FIFO-0.4000-0.9000 cache size  1105600, 38244751 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns1437 S3FIFO-0.4000-0.9000 cache size  2211200, 38244751 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns1437 S3FIFO-0.6500-1.9000 cache size     2764, 38244751 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns1437 S3FIFO-0.6500-1.9000 cache size     8292, 38244751 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns1437 S3FIFO-0.6500-1.9000 cache size    27640, 38244751 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns1437 S3FIFO-0.6500-1.9000 cache size    82920, 38244751 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns1437 S3FIFO-0.6500-1.9000 cache size   276400, 38244751 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns1437 S3FIFO-0.6500-1.9000 cache size   552800, 38244751 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns1437 S3FIFO-0.6500-1.9000 cache size  1105600, 38244751 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns1437 S3FIFO-0.6500-1.9000 cache size  2211200, 38244751 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1437 FIFO cache size     2764, 38244751 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns1437 FIFO cache size     8292, 38244751 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns1437 FIFO cache size    27640, 38244751 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns1437 FIFO cache size    82920, 38244751 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns1437 FIFO cache size   276400, 38244751 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns1437 FIFO cache size   552800, 38244751 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns1437 FIFO cache size  1105600, 38244751 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns1437 FIFO cache size  2211200, 38244751 req, miss ratio 0.0746, byte miss ratio 0.0746
