tencentBlock.ns6002 S3FIFO-0.0050-1.9000 cache size       98, 1474911 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6002 S3FIFO-0.6000-0.9000 cache size      295, 1474911 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns6002 S3FIFO-0.6000-0.9000 cache size      984, 1474911 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns6002 S3FIFO-0.6000-0.9000 cache size     2952, 1474911 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns6002 S3FIFO-0.6000-0.9000 cache size     9840, 1474911 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns6002 S3FIFO-0.6000-0.9000 cache size    19680, 1474911 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns6002 S3FIFO-0.6000-0.9000 cache size    39360, 1474911 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns6002 S3FIFO-0.6000-0.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.2500-1.9000 cache size       98, 1474911 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns6002 S3FIFO-0.2500-1.9000 cache size      295, 1474911 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns6002 S3FIFO-0.2500-1.9000 cache size      984, 1474911 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns6002 S3FIFO-0.2500-1.9000 cache size     2952, 1474911 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns6002 S3FIFO-0.2500-1.9000 cache size     9840, 1474911 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns6002 S3FIFO-0.2500-1.9000 cache size    19680, 1474911 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns6002 S3FIFO-0.2500-1.9000 cache size    39360, 1474911 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns6002 S3FIFO-0.2500-1.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.0250-0.9000 cache size       98, 1474911 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns6002 S3FIFO-0.0250-0.9000 cache size      295, 1474911 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns6002 S3FIFO-0.0250-0.9000 cache size      984, 1474911 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns6002 S3FIFO-0.0250-0.9000 cache size     2952, 1474911 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns6002 S3FIFO-0.0250-0.9000 cache size     9840, 1474911 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns6002 S3FIFO-0.0250-0.9000 cache size    19680, 1474911 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns6002 S3FIFO-0.0250-0.9000 cache size    39360, 1474911 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns6002 S3FIFO-0.0250-0.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.4500-0.9000 cache size       98, 1474911 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns6002 S3FIFO-0.4500-0.9000 cache size      295, 1474911 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns6002 S3FIFO-0.4500-0.9000 cache size      984, 1474911 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns6002 S3FIFO-0.4500-0.9000 cache size     2952, 1474911 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns6002 S3FIFO-0.4500-0.9000 cache size     9840, 1474911 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns6002 S3FIFO-0.4500-0.9000 cache size    19680, 1474911 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns6002 S3FIFO-0.4500-0.9000 cache size    39360, 1474911 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns6002 S3FIFO-0.4500-0.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.9000-1.9000 cache size       98, 1474911 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns6002 S3FIFO-0.9000-1.9000 cache size      295, 1474911 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns6002 S3FIFO-0.9000-1.9000 cache size      984, 1474911 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns6002 S3FIFO-0.9000-1.9000 cache size     2952, 1474911 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns6002 S3FIFO-0.9000-1.9000 cache size     9840, 1474911 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns6002 S3FIFO-0.9000-1.9000 cache size    19680, 1474911 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns6002 S3FIFO-0.9000-1.9000 cache size    39360, 1474911 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns6002 S3FIFO-0.9000-1.9000 cache size    78720, 1474911 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns6002 S3FIFO-0.7500-1.9000 cache size       98, 1474911 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns6002 S3FIFO-0.7500-1.9000 cache size      295, 1474911 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns6002 S3FIFO-0.7500-1.9000 cache size      984, 1474911 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns6002 S3FIFO-0.7500-1.9000 cache size     2952, 1474911 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns6002 S3FIFO-0.7500-1.9000 cache size     9840, 1474911 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns6002 S3FIFO-0.7500-1.9000 cache size    19680, 1474911 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns6002 S3FIFO-0.7500-1.9000 cache size    39360, 1474911 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns6002 S3FIFO-0.7500-1.9000 cache size    78720, 1474911 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns6002 S3FIFO-0.7000-0.9000 cache size       98, 1474911 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns6002 S3FIFO-0.7000-0.9000 cache size      295, 1474911 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns6002 S3FIFO-0.7000-0.9000 cache size      984, 1474911 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns6002 S3FIFO-0.7000-0.9000 cache size     2952, 1474911 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns6002 S3FIFO-0.7000-0.9000 cache size     9840, 1474911 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns6002 S3FIFO-0.7000-0.9000 cache size    19680, 1474911 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns6002 S3FIFO-0.7000-0.9000 cache size    39360, 1474911 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns6002 S3FIFO-0.7000-0.9000 cache size    78720, 1474911 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns6002 S3FIFO-0.2500-0.9000 cache size       98, 1474911 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns6002 S3FIFO-0.2500-0.9000 cache size      295, 1474911 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns6002 S3FIFO-0.2500-0.9000 cache size      984, 1474911 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns6002 S3FIFO-0.2500-0.9000 cache size     2952, 1474911 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns6002 S3FIFO-0.2500-0.9000 cache size     9840, 1474911 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns6002 S3FIFO-0.2500-0.9000 cache size    19680, 1474911 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns6002 S3FIFO-0.2500-0.9000 cache size    39360, 1474911 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns6002 S3FIFO-0.2500-0.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.0010-1.9000 cache size       98, 1474911 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6002 S3FIFO-0.0010-1.9000 cache size      295, 1474911 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6002 S3FIFO-0.0010-1.9000 cache size      984, 1474911 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6002 S3FIFO-0.0010-1.9000 cache size     2952, 1474911 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns6002 S3FIFO-0.0010-1.9000 cache size     9840, 1474911 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns6002 S3FIFO-0.0010-1.9000 cache size    19680, 1474911 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns6002 S3FIFO-0.0010-1.9000 cache size    39360, 1474911 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns6002 S3FIFO-0.0010-1.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.5000-1.9000 cache size       98, 1474911 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns6002 S3FIFO-0.5000-1.9000 cache size      295, 1474911 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns6002 S3FIFO-0.5000-1.9000 cache size      984, 1474911 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns6002 S3FIFO-0.5000-1.9000 cache size     2952, 1474911 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns6002 S3FIFO-0.5000-1.9000 cache size     9840, 1474911 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns6002 S3FIFO-0.5000-1.9000 cache size    19680, 1474911 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns6002 S3FIFO-0.5000-1.9000 cache size    39360, 1474911 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns6002 S3FIFO-0.5000-1.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.9000-0.9000 cache size       98, 1474911 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns6002 S3FIFO-0.9000-0.9000 cache size      295, 1474911 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns6002 S3FIFO-0.9000-0.9000 cache size      984, 1474911 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns6002 S3FIFO-0.9000-0.9000 cache size     2952, 1474911 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns6002 S3FIFO-0.9000-0.9000 cache size     9840, 1474911 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns6002 S3FIFO-0.9000-0.9000 cache size    19680, 1474911 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns6002 S3FIFO-0.9000-0.9000 cache size    39360, 1474911 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns6002 S3FIFO-0.9000-0.9000 cache size    78720, 1474911 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns6002 S3FIFO-0.0500-0.9000 cache size       98, 1474911 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns6002 S3FIFO-0.0500-0.9000 cache size      295, 1474911 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns6002 S3FIFO-0.0500-0.9000 cache size      984, 1474911 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns6002 S3FIFO-0.0500-0.9000 cache size     2952, 1474911 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns6002 S3FIFO-0.0500-0.9000 cache size     9840, 1474911 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns6002 S3FIFO-0.0500-0.9000 cache size    19680, 1474911 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns6002 S3FIFO-0.0500-0.9000 cache size    39360, 1474911 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns6002 S3FIFO-0.0500-0.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.9500-1.9000 cache size       98, 1474911 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns6002 S3FIFO-0.9500-1.9000 cache size      295, 1474911 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns6002 S3FIFO-0.9500-1.9000 cache size      984, 1474911 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns6002 S3FIFO-0.9500-1.9000 cache size     2952, 1474911 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns6002 S3FIFO-0.9500-1.9000 cache size     9840, 1474911 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns6002 S3FIFO-0.9500-1.9000 cache size    19680, 1474911 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns6002 S3FIFO-0.9500-1.9000 cache size    39360, 1474911 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns6002 S3FIFO-0.9500-1.9000 cache size    78720, 1474911 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns6002 S3FIFO-0.0250-1.9000 cache size       98, 1474911 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns6002 S3FIFO-0.0250-1.9000 cache size      295, 1474911 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns6002 S3FIFO-0.0250-1.9000 cache size      984, 1474911 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns6002 S3FIFO-0.0250-1.9000 cache size     2952, 1474911 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns6002 S3FIFO-0.0250-1.9000 cache size     9840, 1474911 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns6002 S3FIFO-0.0250-1.9000 cache size    19680, 1474911 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns6002 S3FIFO-0.0250-1.9000 cache size    39360, 1474911 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns6002 S3FIFO-0.0250-1.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.2000-0.9000 cache size       98, 1474911 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns6002 S3FIFO-0.2000-0.9000 cache size      295, 1474911 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns6002 S3FIFO-0.2000-0.9000 cache size      984, 1474911 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns6002 S3FIFO-0.2000-0.9000 cache size     2952, 1474911 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns6002 S3FIFO-0.2000-0.9000 cache size     9840, 1474911 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns6002 S3FIFO-0.2000-0.9000 cache size    19680, 1474911 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns6002 S3FIFO-0.2000-0.9000 cache size    39360, 1474911 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns6002 S3FIFO-0.2000-0.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.4000-0.9000 cache size       98, 1474911 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns6002 S3FIFO-0.4000-0.9000 cache size      295, 1474911 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns6002 S3FIFO-0.4000-0.9000 cache size      984, 1474911 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns6002 S3FIFO-0.4000-0.9000 cache size     2952, 1474911 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns6002 S3FIFO-0.4000-0.9000 cache size     9840, 1474911 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns6002 S3FIFO-0.4000-0.9000 cache size    19680, 1474911 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns6002 S3FIFO-0.4000-0.9000 cache size    39360, 1474911 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns6002 S3FIFO-0.4000-0.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.1500-0.9000 cache size       98, 1474911 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns6002 S3FIFO-0.1500-0.9000 cache size      295, 1474911 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns6002 S3FIFO-0.1500-0.9000 cache size      984, 1474911 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns6002 S3FIFO-0.1500-0.9000 cache size     2952, 1474911 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns6002 S3FIFO-0.1500-0.9000 cache size     9840, 1474911 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns6002 S3FIFO-0.1500-0.9000 cache size    19680, 1474911 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns6002 S3FIFO-0.1500-0.9000 cache size    39360, 1474911 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns6002 S3FIFO-0.1500-0.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.0100-1.9000 cache size       98, 1474911 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6002 S3FIFO-0.0100-1.9000 cache size      295, 1474911 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns6002 S3FIFO-0.0100-1.9000 cache size      984, 1474911 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns6002 S3FIFO-0.0100-1.9000 cache size     2952, 1474911 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns6002 S3FIFO-0.0100-1.9000 cache size     9840, 1474911 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns6002 S3FIFO-0.0100-1.9000 cache size    19680, 1474911 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns6002 S3FIFO-0.0100-1.9000 cache size    39360, 1474911 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns6002 S3FIFO-0.0100-1.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.0500-1.9000 cache size       98, 1474911 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns6002 S3FIFO-0.0500-1.9000 cache size      295, 1474911 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns6002 S3FIFO-0.0500-1.9000 cache size      984, 1474911 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns6002 S3FIFO-0.0500-1.9000 cache size     2952, 1474911 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns6002 S3FIFO-0.0500-1.9000 cache size     9840, 1474911 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns6002 S3FIFO-0.0500-1.9000 cache size    19680, 1474911 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns6002 S3FIFO-0.0500-1.9000 cache size    39360, 1474911 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns6002 S3FIFO-0.0500-1.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.5000-0.9000 cache size       98, 1474911 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns6002 S3FIFO-0.5000-0.9000 cache size      295, 1474911 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns6002 S3FIFO-0.5000-0.9000 cache size      984, 1474911 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns6002 S3FIFO-0.5000-0.9000 cache size     2952, 1474911 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns6002 S3FIFO-0.5000-0.9000 cache size     9840, 1474911 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns6002 S3FIFO-0.5000-0.9000 cache size    19680, 1474911 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns6002 S3FIFO-0.5000-0.9000 cache size    39360, 1474911 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns6002 S3FIFO-0.5000-0.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.6000-1.9000 cache size       98, 1474911 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns6002 S3FIFO-0.6000-1.9000 cache size      295, 1474911 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns6002 S3FIFO-0.6000-1.9000 cache size      984, 1474911 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns6002 S3FIFO-0.6000-1.9000 cache size     2952, 1474911 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns6002 S3FIFO-0.6000-1.9000 cache size     9840, 1474911 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns6002 S3FIFO-0.6000-1.9000 cache size    19680, 1474911 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns6002 S3FIFO-0.6000-1.9000 cache size    39360, 1474911 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns6002 S3FIFO-0.6000-1.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 S3FIFO-0.3000-1.9000 cache size       98, 1474911 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns6002 S3FIFO-0.3000-1.9000 cache size      295, 1474911 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns6002 S3FIFO-0.3000-1.9000 cache size      984, 1474911 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns6002 S3FIFO-0.3000-1.9000 cache size     2952, 1474911 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns6002 S3FIFO-0.3000-1.9000 cache size     9840, 1474911 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns6002 S3FIFO-0.3000-1.9000 cache size    19680, 1474911 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns6002 S3FIFO-0.3000-1.9000 cache size    39360, 1474911 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns6002 S3FIFO-0.3000-1.9000 cache size    78720, 1474911 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6002 FIFO cache size       98, 1474911 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns6002 FIFO cache size      295, 1474911 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns6002 FIFO cache size      984, 1474911 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns6002 FIFO cache size     2952, 1474911 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns6002 FIFO cache size     9840, 1474911 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns6002 FIFO cache size    19680, 1474911 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns6002 FIFO cache size    39360, 1474911 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns6002 FIFO cache size    78720, 1474911 req, miss ratio 0.0685, byte miss ratio 0.0685
