tencentBlock.ns16625 S3FIFO-0.2000-1.9000 cache size       47, 1871434 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns16625 S3FIFO-0.4500-1.9000 cache size       47, 1871434 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns16625 S3FIFO-0.4500-1.9000 cache size      143, 1871434 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns16625 S3FIFO-0.4500-1.9000 cache size      479, 1871434 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns16625 S3FIFO-0.4500-1.9000 cache size     1438, 1871434 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns16625 S3FIFO-0.4500-1.9000 cache size     4795, 1871434 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns16625 S3FIFO-0.4500-1.9000 cache size     9591, 1871434 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns16625 S3FIFO-0.4500-1.9000 cache size    19183, 1871434 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns16625 S3FIFO-0.4500-1.9000 cache size    38366, 1871434 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns16625 S3FIFO-0.4000-0.9000 cache size       47, 1871434 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns16625 S3FIFO-0.4000-0.9000 cache size      143, 1871434 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns16625 S3FIFO-0.4000-0.9000 cache size      479, 1871434 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns16625 S3FIFO-0.4000-0.9000 cache size     1438, 1871434 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns16625 S3FIFO-0.4000-0.9000 cache size     4795, 1871434 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns16625 S3FIFO-0.4000-0.9000 cache size     9591, 1871434 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns16625 S3FIFO-0.4000-0.9000 cache size    19183, 1871434 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns16625 S3FIFO-0.4000-0.9000 cache size    38366, 1871434 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns16625 S3FIFO-0.6000-0.9000 cache size       47, 1871434 req, miss ratio 0.4912, byte miss ratio 0.4912
tencentBlock.ns16625 S3FIFO-0.6000-0.9000 cache size      143, 1871434 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns16625 S3FIFO-0.6000-0.9000 cache size      479, 1871434 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns16625 S3FIFO-0.6000-0.9000 cache size     1438, 1871434 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns16625 S3FIFO-0.6000-0.9000 cache size     4795, 1871434 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns16625 S3FIFO-0.6000-0.9000 cache size     9591, 1871434 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns16625 S3FIFO-0.6000-0.9000 cache size    19183, 1871434 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns16625 S3FIFO-0.6000-0.9000 cache size    38366, 1871434 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns16625 S3FIFO-0.0050-0.9000 cache size       47, 1871434 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16625 S3FIFO-0.0050-0.9000 cache size      143, 1871434 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16625 S3FIFO-0.0050-0.9000 cache size      479, 1871434 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns16625 S3FIFO-0.0050-0.9000 cache size     1438, 1871434 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns16625 S3FIFO-0.0050-0.9000 cache size     4795, 1871434 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns16625 S3FIFO-0.0050-0.9000 cache size     9591, 1871434 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns16625 S3FIFO-0.0050-0.9000 cache size    19183, 1871434 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns16625 S3FIFO-0.0050-0.9000 cache size    38366, 1871434 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns16625 S3FIFO-0.9500-0.9000 cache size       47, 1871434 req, miss ratio 0.5522, byte miss ratio 0.5522
tencentBlock.ns16625 S3FIFO-0.9500-0.9000 cache size      143, 1871434 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns16625 S3FIFO-0.9500-0.9000 cache size      479, 1871434 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns16625 S3FIFO-0.9500-0.9000 cache size     1438, 1871434 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns16625 S3FIFO-0.9500-0.9000 cache size     4795, 1871434 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns16625 S3FIFO-0.9500-0.9000 cache size     9591, 1871434 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns16625 S3FIFO-0.9500-0.9000 cache size    19183, 1871434 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns16625 S3FIFO-0.9500-0.9000 cache size    38366, 1871434 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns16625 S3FIFO-0.0100-0.9000 cache size       47, 1871434 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16625 S3FIFO-0.0100-0.9000 cache size      143, 1871434 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns16625 S3FIFO-0.0100-0.9000 cache size      479, 1871434 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns16625 S3FIFO-0.0100-0.9000 cache size     1438, 1871434 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns16625 S3FIFO-0.0100-0.9000 cache size     4795, 1871434 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns16625 S3FIFO-0.0100-0.9000 cache size     9591, 1871434 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns16625 S3FIFO-0.0100-0.9000 cache size    19183, 1871434 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns16625 S3FIFO-0.0100-0.9000 cache size    38366, 1871434 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns16625 S3FIFO-0.8500-0.9000 cache size       47, 1871434 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns16625 S3FIFO-0.8500-0.9000 cache size      143, 1871434 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns16625 S3FIFO-0.8500-0.9000 cache size      479, 1871434 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns16625 S3FIFO-0.8500-0.9000 cache size     1438, 1871434 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns16625 S3FIFO-0.8500-0.9000 cache size     4795, 1871434 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns16625 S3FIFO-0.8500-0.9000 cache size     9591, 1871434 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns16625 S3FIFO-0.8500-0.9000 cache size    19183, 1871434 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns16625 S3FIFO-0.8500-0.9000 cache size    38366, 1871434 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns16625 S3FIFO-0.0100-1.9000 cache size       47, 1871434 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16625 S3FIFO-0.0100-1.9000 cache size      143, 1871434 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns16625 S3FIFO-0.0100-1.9000 cache size      479, 1871434 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns16625 S3FIFO-0.0100-1.9000 cache size     1438, 1871434 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns16625 S3FIFO-0.0100-1.9000 cache size     4795, 1871434 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns16625 S3FIFO-0.0100-1.9000 cache size     9591, 1871434 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns16625 S3FIFO-0.0100-1.9000 cache size    19183, 1871434 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns16625 S3FIFO-0.0100-1.9000 cache size    38366, 1871434 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns16625 S3FIFO-0.3500-1.9000 cache size       47, 1871434 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns16625 S3FIFO-0.3500-1.9000 cache size      143, 1871434 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns16625 S3FIFO-0.3500-1.9000 cache size      479, 1871434 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns16625 S3FIFO-0.3500-1.9000 cache size     1438, 1871434 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns16625 S3FIFO-0.3500-1.9000 cache size     4795, 1871434 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns16625 S3FIFO-0.3500-1.9000 cache size     9591, 1871434 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns16625 S3FIFO-0.3500-1.9000 cache size    19183, 1871434 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns16625 S3FIFO-0.3500-1.9000 cache size    38366, 1871434 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns16625 S3FIFO-0.6500-0.9000 cache size       47, 1871434 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns16625 S3FIFO-0.6500-0.9000 cache size      143, 1871434 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns16625 S3FIFO-0.6500-0.9000 cache size      479, 1871434 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns16625 S3FIFO-0.6500-0.9000 cache size     1438, 1871434 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns16625 S3FIFO-0.6500-0.9000 cache size     4795, 1871434 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns16625 S3FIFO-0.6500-0.9000 cache size     9591, 1871434 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns16625 S3FIFO-0.6500-0.9000 cache size    19183, 1871434 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns16625 S3FIFO-0.6500-0.9000 cache size    38366, 1871434 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns16625 S3FIFO-0.1500-0.9000 cache size       47, 1871434 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns16625 S3FIFO-0.1500-0.9000 cache size      143, 1871434 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns16625 S3FIFO-0.1500-0.9000 cache size      479, 1871434 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns16625 S3FIFO-0.1500-0.9000 cache size     1438, 1871434 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns16625 S3FIFO-0.1500-0.9000 cache size     4795, 1871434 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns16625 S3FIFO-0.1500-0.9000 cache size     9591, 1871434 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns16625 S3FIFO-0.1500-0.9000 cache size    19183, 1871434 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns16625 S3FIFO-0.1500-0.9000 cache size    38366, 1871434 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns16625 S3FIFO-0.8500-1.9000 cache size       47, 1871434 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns16625 S3FIFO-0.8500-1.9000 cache size      143, 1871434 req, miss ratio 0.3270, byte miss ratio 0.3270
tencentBlock.ns16625 S3FIFO-0.8500-1.9000 cache size      479, 1871434 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns16625 S3FIFO-0.8500-1.9000 cache size     1438, 1871434 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns16625 S3FIFO-0.8500-1.9000 cache size     4795, 1871434 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns16625 S3FIFO-0.8500-1.9000 cache size     9591, 1871434 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns16625 S3FIFO-0.8500-1.9000 cache size    19183, 1871434 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns16625 S3FIFO-0.8500-1.9000 cache size    38366, 1871434 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns16625 S3FIFO-0.0050-1.9000 cache size       47, 1871434 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16625 S3FIFO-0.0050-1.9000 cache size      143, 1871434 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16625 S3FIFO-0.0050-1.9000 cache size      479, 1871434 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns16625 S3FIFO-0.0050-1.9000 cache size     1438, 1871434 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns16625 S3FIFO-0.0050-1.9000 cache size     4795, 1871434 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns16625 S3FIFO-0.0050-1.9000 cache size     9591, 1871434 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns16625 S3FIFO-0.0050-1.9000 cache size    19183, 1871434 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns16625 S3FIFO-0.0050-1.9000 cache size    38366, 1871434 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns16625 S3FIFO-0.1000-1.9000 cache size       47, 1871434 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns16625 S3FIFO-0.1000-1.9000 cache size      143, 1871434 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns16625 S3FIFO-0.1000-1.9000 cache size      479, 1871434 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns16625 S3FIFO-0.1000-1.9000 cache size     1438, 1871434 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns16625 S3FIFO-0.1000-1.9000 cache size     4795, 1871434 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns16625 S3FIFO-0.1000-1.9000 cache size     9591, 1871434 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns16625 S3FIFO-0.1000-1.9000 cache size    19183, 1871434 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns16625 S3FIFO-0.1000-1.9000 cache size    38366, 1871434 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns16625 S3FIFO-0.4000-1.9000 cache size       47, 1871434 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns16625 S3FIFO-0.4000-1.9000 cache size      143, 1871434 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns16625 S3FIFO-0.4000-1.9000 cache size      479, 1871434 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns16625 S3FIFO-0.4000-1.9000 cache size     1438, 1871434 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns16625 S3FIFO-0.4000-1.9000 cache size     4795, 1871434 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns16625 S3FIFO-0.4000-1.9000 cache size     9591, 1871434 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns16625 S3FIFO-0.4000-1.9000 cache size    19183, 1871434 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns16625 S3FIFO-0.4000-1.9000 cache size    38366, 1871434 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns16625 S3FIFO-0.9000-0.9000 cache size       47, 1871434 req, miss ratio 0.5462, byte miss ratio 0.5462
