tencentBlock.ns9624 S3FIFO-0.5500-0.9000 cache size       68, 2218028 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns9624 S3FIFO-0.0010-1.9000 cache size    13686, 2218028 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns9624 S3FIFO-0.0010-1.9000 cache size    27372, 2218028 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns9624 S3FIFO-0.0010-1.9000 cache size    54745, 2218028 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9624 S3FIFO-0.9900-1.9000 cache size       68, 2218028 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns9624 S3FIFO-0.9900-1.9000 cache size      205, 2218028 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns9624 S3FIFO-0.9900-1.9000 cache size      684, 2218028 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns9624 S3FIFO-0.9900-1.9000 cache size     2052, 2218028 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns9624 S3FIFO-0.9900-1.9000 cache size     6843, 2218028 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns9624 S3FIFO-0.9900-1.9000 cache size    13686, 2218028 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns9624 S3FIFO-0.9900-1.9000 cache size    27372, 2218028 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns9624 S3FIFO-0.9900-1.9000 cache size    54745, 2218028 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns9624 S3FIFO-0.5500-1.9000 cache size       68, 2218028 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns9624 S3FIFO-0.5500-1.9000 cache size      205, 2218028 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns9624 S3FIFO-0.5500-1.9000 cache size      684, 2218028 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns9624 S3FIFO-0.5500-1.9000 cache size     2052, 2218028 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns9624 S3FIFO-0.5500-1.9000 cache size     6843, 2218028 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns9624 S3FIFO-0.5500-1.9000 cache size    13686, 2218028 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns9624 S3FIFO-0.5500-1.9000 cache size    27372, 2218028 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns9624 S3FIFO-0.5500-1.9000 cache size    54745, 2218028 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns9624 S3FIFO-0.8000-0.9000 cache size       68, 2218028 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns9624 S3FIFO-0.8000-0.9000 cache size      205, 2218028 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns9624 S3FIFO-0.8000-0.9000 cache size      684, 2218028 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns9624 S3FIFO-0.8000-0.9000 cache size     2052, 2218028 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns9624 S3FIFO-0.8000-0.9000 cache size     6843, 2218028 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns9624 S3FIFO-0.8000-0.9000 cache size    13686, 2218028 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns9624 S3FIFO-0.8000-0.9000 cache size    27372, 2218028 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns9624 S3FIFO-0.8000-0.9000 cache size    54745, 2218028 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns9624 S3FIFO-0.9000-0.9000 cache size       68, 2218028 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns9624 S3FIFO-0.9000-0.9000 cache size      205, 2218028 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns9624 S3FIFO-0.9000-0.9000 cache size      684, 2218028 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns9624 S3FIFO-0.9000-0.9000 cache size     2052, 2218028 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns9624 S3FIFO-0.9000-0.9000 cache size     6843, 2218028 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns9624 S3FIFO-0.9000-0.9000 cache size    13686, 2218028 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns9624 S3FIFO-0.9000-0.9000 cache size    27372, 2218028 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns9624 S3FIFO-0.9000-0.9000 cache size    54745, 2218028 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns9624 S3FIFO-0.5000-0.9000 cache size       68, 2218028 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns9624 S3FIFO-0.5000-0.9000 cache size      205, 2218028 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns9624 S3FIFO-0.5000-0.9000 cache size      684, 2218028 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns9624 S3FIFO-0.5000-0.9000 cache size     2052, 2218028 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns9624 S3FIFO-0.5000-0.9000 cache size     6843, 2218028 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns9624 S3FIFO-0.5000-0.9000 cache size    13686, 2218028 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns9624 S3FIFO-0.5000-0.9000 cache size    27372, 2218028 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns9624 S3FIFO-0.5000-0.9000 cache size    54745, 2218028 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns9624 S3FIFO-0.8500-0.9000 cache size       68, 2218028 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns9624 S3FIFO-0.8500-0.9000 cache size      205, 2218028 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns9624 S3FIFO-0.8500-0.9000 cache size      684, 2218028 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns9624 S3FIFO-0.8500-0.9000 cache size     2052, 2218028 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns9624 S3FIFO-0.8500-0.9000 cache size     6843, 2218028 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns9624 S3FIFO-0.8500-0.9000 cache size    13686, 2218028 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns9624 S3FIFO-0.8500-0.9000 cache size    27372, 2218028 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns9624 S3FIFO-0.8500-0.9000 cache size    54745, 2218028 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns9624 S3FIFO-0.4500-1.9000 cache size       68, 2218028 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns9624 S3FIFO-0.4500-1.9000 cache size      205, 2218028 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns9624 S3FIFO-0.4500-1.9000 cache size      684, 2218028 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns9624 S3FIFO-0.4500-1.9000 cache size     2052, 2218028 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns9624 S3FIFO-0.4500-1.9000 cache size     6843, 2218028 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns9624 S3FIFO-0.4500-1.9000 cache size    13686, 2218028 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns9624 S3FIFO-0.4500-1.9000 cache size    27372, 2218028 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns9624 S3FIFO-0.4500-1.9000 cache size    54745, 2218028 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns9624 S3FIFO-0.6500-1.9000 cache size       68, 2218028 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns9624 S3FIFO-0.6500-1.9000 cache size      205, 2218028 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns9624 S3FIFO-0.6500-1.9000 cache size      684, 2218028 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns9624 S3FIFO-0.6500-1.9000 cache size     2052, 2218028 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns9624 S3FIFO-0.6500-1.9000 cache size     6843, 2218028 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns9624 S3FIFO-0.6500-1.9000 cache size    13686, 2218028 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns9624 S3FIFO-0.6500-1.9000 cache size    27372, 2218028 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns9624 S3FIFO-0.6500-1.9000 cache size    54745, 2218028 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns9624 S3FIFO-0.0100-1.9000 cache size       68, 2218028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9624 S3FIFO-0.0100-1.9000 cache size      205, 2218028 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns9624 S3FIFO-0.0100-1.9000 cache size      684, 2218028 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns9624 S3FIFO-0.0100-1.9000 cache size     2052, 2218028 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns9624 S3FIFO-0.0100-1.9000 cache size     6843, 2218028 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns9624 S3FIFO-0.0100-1.9000 cache size    13686, 2218028 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns9624 S3FIFO-0.0100-1.9000 cache size    27372, 2218028 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns9624 S3FIFO-0.0100-1.9000 cache size    54745, 2218028 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9624 S3FIFO-0.1500-0.9000 cache size       68, 2218028 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns9624 S3FIFO-0.1500-0.9000 cache size      205, 2218028 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns9624 S3FIFO-0.1500-0.9000 cache size      684, 2218028 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns9624 S3FIFO-0.1500-0.9000 cache size     2052, 2218028 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns9624 S3FIFO-0.1500-0.9000 cache size     6843, 2218028 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns9624 S3FIFO-0.1500-0.9000 cache size    13686, 2218028 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns9624 S3FIFO-0.1500-0.9000 cache size    27372, 2218028 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns9624 S3FIFO-0.1500-0.9000 cache size    54745, 2218028 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9624 S3FIFO-0.6500-0.9000 cache size       68, 2218028 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns9624 S3FIFO-0.6500-0.9000 cache size      205, 2218028 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns9624 S3FIFO-0.6500-0.9000 cache size      684, 2218028 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns9624 S3FIFO-0.6500-0.9000 cache size     2052, 2218028 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns9624 S3FIFO-0.6500-0.9000 cache size     6843, 2218028 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns9624 S3FIFO-0.6500-0.9000 cache size    13686, 2218028 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns9624 S3FIFO-0.6500-0.9000 cache size    27372, 2218028 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns9624 S3FIFO-0.6500-0.9000 cache size    54745, 2218028 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns9624 S3FIFO-0.8500-1.9000 cache size       68, 2218028 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns9624 S3FIFO-0.8500-1.9000 cache size      205, 2218028 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns9624 S3FIFO-0.8500-1.9000 cache size      684, 2218028 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns9624 S3FIFO-0.8500-1.9000 cache size     2052, 2218028 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns9624 S3FIFO-0.8500-1.9000 cache size     6843, 2218028 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns9624 S3FIFO-0.8500-1.9000 cache size    13686, 2218028 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns9624 S3FIFO-0.8500-1.9000 cache size    27372, 2218028 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns9624 S3FIFO-0.8500-1.9000 cache size    54745, 2218028 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns9624 S3FIFO-0.3500-0.9000 cache size       68, 2218028 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns9624 S3FIFO-0.3500-0.9000 cache size      205, 2218028 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns9624 S3FIFO-0.3500-0.9000 cache size      684, 2218028 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns9624 S3FIFO-0.3500-0.9000 cache size     2052, 2218028 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns9624 S3FIFO-0.3500-0.9000 cache size     6843, 2218028 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns9624 S3FIFO-0.3500-0.9000 cache size    13686, 2218028 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns9624 S3FIFO-0.3500-0.9000 cache size    27372, 2218028 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns9624 S3FIFO-0.3500-0.9000 cache size    54745, 2218028 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9624 S3FIFO-0.1000-0.9000 cache size       68, 2218028 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns9624 S3FIFO-0.1000-0.9000 cache size      205, 2218028 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns9624 S3FIFO-0.1000-0.9000 cache size      684, 2218028 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns9624 S3FIFO-0.1000-0.9000 cache size     2052, 2218028 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns9624 S3FIFO-0.1000-0.9000 cache size     6843, 2218028 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns9624 S3FIFO-0.1000-0.9000 cache size    13686, 2218028 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns9624 S3FIFO-0.1000-0.9000 cache size    27372, 2218028 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns9624 S3FIFO-0.1000-0.9000 cache size    54745, 2218028 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9624 S3FIFO-0.7000-1.9000 cache size       68, 2218028 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns9624 S3FIFO-0.7000-1.9000 cache size      205, 2218028 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns9624 S3FIFO-0.7000-1.9000 cache size      684, 2218028 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns9624 S3FIFO-0.7000-1.9000 cache size     2052, 2218028 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns9624 S3FIFO-0.7000-1.9000 cache size     6843, 2218028 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns9624 S3FIFO-0.7000-1.9000 cache size    13686, 2218028 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns9624 S3FIFO-0.7000-1.9000 cache size    27372, 2218028 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns9624 S3FIFO-0.7000-1.9000 cache size    54745, 2218028 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns9624 S3FIFO-0.4500-0.9000 cache size       68, 2218028 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns9624 S3FIFO-0.4500-0.9000 cache size      205, 2218028 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns9624 S3FIFO-0.4500-0.9000 cache size      684, 2218028 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns9624 S3FIFO-0.4500-0.9000 cache size     2052, 2218028 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns9624 S3FIFO-0.4500-0.9000 cache size     6843, 2218028 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns9624 S3FIFO-0.4500-0.9000 cache size    13686, 2218028 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns9624 S3FIFO-0.4500-0.9000 cache size    27372, 2218028 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns9624 S3FIFO-0.4500-0.9000 cache size    54745, 2218028 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns9624 S3FIFO-0.3000-1.9000 cache size       68, 2218028 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns9624 S3FIFO-0.3000-1.9000 cache size      205, 2218028 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns9624 S3FIFO-0.3000-1.9000 cache size      684, 2218028 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns9624 S3FIFO-0.3000-1.9000 cache size     2052, 2218028 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns9624 S3FIFO-0.3000-1.9000 cache size     6843, 2218028 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns9624 S3FIFO-0.3000-1.9000 cache size    13686, 2218028 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns9624 S3FIFO-0.3000-1.9000 cache size    27372, 2218028 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns9624 S3FIFO-0.3000-1.9000 cache size    54745, 2218028 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9624 S3FIFO-0.9900-0.9000 cache size       68, 2218028 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns9624 S3FIFO-0.9900-0.9000 cache size      205, 2218028 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns9624 S3FIFO-0.9900-0.9000 cache size      684, 2218028 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns9624 S3FIFO-0.9900-0.9000 cache size     2052, 2218028 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns9624 S3FIFO-0.9900-0.9000 cache size     6843, 2218028 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns9624 S3FIFO-0.9900-0.9000 cache size    13686, 2218028 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns9624 S3FIFO-0.9900-0.9000 cache size    27372, 2218028 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns9624 S3FIFO-0.9900-0.9000 cache size    54745, 2218028 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns9624 S3FIFO-0.0050-0.9000 cache size       68, 2218028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9624 S3FIFO-0.0050-0.9000 cache size      205, 2218028 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns9624 S3FIFO-0.0050-0.9000 cache size      684, 2218028 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns9624 S3FIFO-0.0050-0.9000 cache size     2052, 2218028 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns9624 S3FIFO-0.0050-0.9000 cache size     6843, 2218028 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns9624 S3FIFO-0.0050-0.9000 cache size    13686, 2218028 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns9624 S3FIFO-0.0050-0.9000 cache size    27372, 2218028 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns9624 S3FIFO-0.0050-0.9000 cache size    54745, 2218028 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9624 S3FIFO-0.7000-0.9000 cache size       68, 2218028 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns9624 S3FIFO-0.7000-0.9000 cache size      205, 2218028 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns9624 S3FIFO-0.7000-0.9000 cache size      684, 2218028 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns9624 S3FIFO-0.7000-0.9000 cache size     2052, 2218028 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns9624 S3FIFO-0.7000-0.9000 cache size     6843, 2218028 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns9624 S3FIFO-0.7000-0.9000 cache size    13686, 2218028 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns9624 S3FIFO-0.7000-0.9000 cache size    27372, 2218028 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns9624 S3FIFO-0.7000-0.9000 cache size    54745, 2218028 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns9624 S3FIFO-0.0500-1.9000 cache size       68, 2218028 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns9624 S3FIFO-0.0500-1.9000 cache size      205, 2218028 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns9624 S3FIFO-0.0500-1.9000 cache size      684, 2218028 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns9624 S3FIFO-0.0500-1.9000 cache size     2052, 2218028 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns9624 S3FIFO-0.0500-1.9000 cache size     6843, 2218028 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns9624 S3FIFO-0.0500-1.9000 cache size    13686, 2218028 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns9624 S3FIFO-0.0500-1.9000 cache size    27372, 2218028 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns9624 S3FIFO-0.0500-1.9000 cache size    54745, 2218028 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9624 S3FIFO-0.0010-0.9000 cache size       68, 2218028 req, miss ratio 1.0000, byte miss ratio 1.0000
