tencentBlock.ns8949 S3FIFO-0.1500-1.9000 cache size       81, 1876668 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns8949 S3FIFO-0.9500-0.9000 cache size      244, 1876668 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns8949 S3FIFO-0.9500-0.9000 cache size      816, 1876668 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns8949 S3FIFO-0.9500-0.9000 cache size     2448, 1876668 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns8949 S3FIFO-0.9500-0.9000 cache size     8160, 1876668 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns8949 S3FIFO-0.9500-0.9000 cache size    16320, 1876668 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns8949 S3FIFO-0.9500-0.9000 cache size    32640, 1876668 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns8949 S3FIFO-0.9500-0.9000 cache size    65280, 1876668 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns8949 S3FIFO-0.1500-0.9000 cache size       81, 1876668 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns8949 S3FIFO-0.1500-0.9000 cache size      244, 1876668 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns8949 S3FIFO-0.1500-0.9000 cache size      816, 1876668 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns8949 S3FIFO-0.1500-0.9000 cache size     2448, 1876668 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns8949 S3FIFO-0.1500-0.9000 cache size     8160, 1876668 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns8949 S3FIFO-0.1500-0.9000 cache size    16320, 1876668 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns8949 S3FIFO-0.1500-0.9000 cache size    32640, 1876668 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns8949 S3FIFO-0.1500-0.9000 cache size    65280, 1876668 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns8949 S3FIFO-0.4500-1.9000 cache size       81, 1876668 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns8949 S3FIFO-0.4500-1.9000 cache size      244, 1876668 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns8949 S3FIFO-0.4500-1.9000 cache size      816, 1876668 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns8949 S3FIFO-0.4500-1.9000 cache size     2448, 1876668 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns8949 S3FIFO-0.4500-1.9000 cache size     8160, 1876668 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns8949 S3FIFO-0.4500-1.9000 cache size    16320, 1876668 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns8949 S3FIFO-0.4500-1.9000 cache size    32640, 1876668 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns8949 S3FIFO-0.4500-1.9000 cache size    65280, 1876668 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns8949 S3FIFO-0.5000-0.9000 cache size       81, 1876668 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns8949 S3FIFO-0.5000-0.9000 cache size      244, 1876668 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns8949 S3FIFO-0.5000-0.9000 cache size      816, 1876668 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns8949 S3FIFO-0.5000-0.9000 cache size     2448, 1876668 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns8949 S3FIFO-0.5000-0.9000 cache size     8160, 1876668 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns8949 S3FIFO-0.5000-0.9000 cache size    16320, 1876668 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns8949 S3FIFO-0.5000-0.9000 cache size    32640, 1876668 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns8949 S3FIFO-0.5000-0.9000 cache size    65280, 1876668 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns8949 S3FIFO-0.2500-0.9000 cache size       81, 1876668 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns8949 S3FIFO-0.2500-0.9000 cache size      244, 1876668 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns8949 S3FIFO-0.2500-0.9000 cache size      816, 1876668 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns8949 S3FIFO-0.2500-0.9000 cache size     2448, 1876668 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns8949 S3FIFO-0.2500-0.9000 cache size     8160, 1876668 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns8949 S3FIFO-0.2500-0.9000 cache size    16320, 1876668 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns8949 S3FIFO-0.2500-0.9000 cache size    32640, 1876668 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns8949 S3FIFO-0.2500-0.9000 cache size    65280, 1876668 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns8949 S3FIFO-0.8000-1.9000 cache size       81, 1876668 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns8949 S3FIFO-0.8000-1.9000 cache size      244, 1876668 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns8949 S3FIFO-0.8000-1.9000 cache size      816, 1876668 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns8949 S3FIFO-0.8000-1.9000 cache size     2448, 1876668 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns8949 S3FIFO-0.8000-1.9000 cache size     8160, 1876668 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns8949 S3FIFO-0.8000-1.9000 cache size    16320, 1876668 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns8949 S3FIFO-0.8000-1.9000 cache size    32640, 1876668 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns8949 S3FIFO-0.8000-1.9000 cache size    65280, 1876668 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns8949 S3FIFO-0.0500-0.9000 cache size       81, 1876668 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns8949 S3FIFO-0.0500-0.9000 cache size      244, 1876668 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns8949 S3FIFO-0.0500-0.9000 cache size      816, 1876668 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns8949 S3FIFO-0.0500-0.9000 cache size     2448, 1876668 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns8949 S3FIFO-0.0500-0.9000 cache size     8160, 1876668 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns8949 S3FIFO-0.0500-0.9000 cache size    16320, 1876668 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns8949 S3FIFO-0.0500-0.9000 cache size    32640, 1876668 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns8949 S3FIFO-0.0500-0.9000 cache size    65280, 1876668 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns8949 S3FIFO-0.8500-0.9000 cache size       81, 1876668 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns8949 S3FIFO-0.8500-0.9000 cache size      244, 1876668 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns8949 S3FIFO-0.8500-0.9000 cache size      816, 1876668 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns8949 S3FIFO-0.8500-0.9000 cache size     2448, 1876668 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns8949 S3FIFO-0.8500-0.9000 cache size     8160, 1876668 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns8949 S3FIFO-0.8500-0.9000 cache size    16320, 1876668 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns8949 S3FIFO-0.8500-0.9000 cache size    32640, 1876668 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns8949 S3FIFO-0.8500-0.9000 cache size    65280, 1876668 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns8949 S3FIFO-0.0100-0.9000 cache size       81, 1876668 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8949 S3FIFO-0.0100-0.9000 cache size      244, 1876668 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns8949 S3FIFO-0.0100-0.9000 cache size      816, 1876668 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns8949 S3FIFO-0.0100-0.9000 cache size     2448, 1876668 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns8949 S3FIFO-0.0100-0.9000 cache size     8160, 1876668 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns8949 S3FIFO-0.0100-0.9000 cache size    16320, 1876668 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns8949 S3FIFO-0.0100-0.9000 cache size    32640, 1876668 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns8949 S3FIFO-0.0100-0.9000 cache size    65280, 1876668 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns8949 S3FIFO-0.6500-1.9000 cache size       81, 1876668 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns8949 S3FIFO-0.6500-1.9000 cache size      244, 1876668 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns8949 S3FIFO-0.6500-1.9000 cache size      816, 1876668 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns8949 S3FIFO-0.6500-1.9000 cache size     2448, 1876668 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns8949 S3FIFO-0.6500-1.9000 cache size     8160, 1876668 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns8949 S3FIFO-0.6500-1.9000 cache size    16320, 1876668 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns8949 S3FIFO-0.6500-1.9000 cache size    32640, 1876668 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns8949 S3FIFO-0.6500-1.9000 cache size    65280, 1876668 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns8949 S3FIFO-0.6500-0.9000 cache size       81, 1876668 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns8949 S3FIFO-0.6500-0.9000 cache size      244, 1876668 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns8949 S3FIFO-0.6500-0.9000 cache size      816, 1876668 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns8949 S3FIFO-0.6500-0.9000 cache size     2448, 1876668 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns8949 S3FIFO-0.6500-0.9000 cache size     8160, 1876668 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns8949 S3FIFO-0.6500-0.9000 cache size    16320, 1876668 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns8949 S3FIFO-0.6500-0.9000 cache size    32640, 1876668 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns8949 S3FIFO-0.6500-0.9000 cache size    65280, 1876668 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns8949 S3FIFO-0.0050-1.9000 cache size       81, 1876668 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8949 S3FIFO-0.0050-1.9000 cache size      244, 1876668 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns8949 S3FIFO-0.0050-1.9000 cache size      816, 1876668 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns8949 S3FIFO-0.0050-1.9000 cache size     2448, 1876668 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns8949 S3FIFO-0.0050-1.9000 cache size     8160, 1876668 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns8949 S3FIFO-0.0050-1.9000 cache size    16320, 1876668 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns8949 S3FIFO-0.0050-1.9000 cache size    32640, 1876668 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns8949 S3FIFO-0.0050-1.9000 cache size    65280, 1876668 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns8949 S3FIFO-0.0250-1.9000 cache size       81, 1876668 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns8949 S3FIFO-0.0250-1.9000 cache size      244, 1876668 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns8949 S3FIFO-0.0250-1.9000 cache size      816, 1876668 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns8949 S3FIFO-0.0250-1.9000 cache size     2448, 1876668 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns8949 S3FIFO-0.0250-1.9000 cache size     8160, 1876668 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns8949 S3FIFO-0.0250-1.9000 cache size    16320, 1876668 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns8949 S3FIFO-0.0250-1.9000 cache size    32640, 1876668 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns8949 S3FIFO-0.0250-1.9000 cache size    65280, 1876668 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns8949 S3FIFO-0.3500-1.9000 cache size       81, 1876668 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns8949 S3FIFO-0.3500-1.9000 cache size      244, 1876668 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns8949 S3FIFO-0.3500-1.9000 cache size      816, 1876668 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns8949 S3FIFO-0.3500-1.9000 cache size     2448, 1876668 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns8949 S3FIFO-0.3500-1.9000 cache size     8160, 1876668 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns8949 S3FIFO-0.3500-1.9000 cache size    16320, 1876668 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns8949 S3FIFO-0.3500-1.9000 cache size    32640, 1876668 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns8949 S3FIFO-0.3500-1.9000 cache size    65280, 1876668 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns8949 S3FIFO-0.4000-1.9000 cache size       81, 1876668 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns8949 S3FIFO-0.4000-1.9000 cache size      244, 1876668 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns8949 S3FIFO-0.4000-1.9000 cache size      816, 1876668 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns8949 S3FIFO-0.4000-1.9000 cache size     2448, 1876668 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns8949 S3FIFO-0.4000-1.9000 cache size     8160, 1876668 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns8949 S3FIFO-0.4000-1.9000 cache size    16320, 1876668 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns8949 S3FIFO-0.4000-1.9000 cache size    32640, 1876668 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns8949 S3FIFO-0.4000-1.9000 cache size    65280, 1876668 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns8949 S3FIFO-0.2000-1.9000 cache size       81, 1876668 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns8949 S3FIFO-0.2000-1.9000 cache size      244, 1876668 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns8949 S3FIFO-0.2000-1.9000 cache size      816, 1876668 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns8949 S3FIFO-0.2000-1.9000 cache size     2448, 1876668 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns8949 S3FIFO-0.2000-1.9000 cache size     8160, 1876668 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns8949 S3FIFO-0.2000-1.9000 cache size    16320, 1876668 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns8949 S3FIFO-0.2000-1.9000 cache size    32640, 1876668 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns8949 S3FIFO-0.2000-1.9000 cache size    65280, 1876668 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns8949 S3FIFO-0.9000-1.9000 cache size       81, 1876668 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns8949 S3FIFO-0.9000-1.9000 cache size      244, 1876668 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns8949 S3FIFO-0.9000-1.9000 cache size      816, 1876668 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns8949 S3FIFO-0.9000-1.9000 cache size     2448, 1876668 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns8949 S3FIFO-0.9000-1.9000 cache size     8160, 1876668 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns8949 S3FIFO-0.9000-1.9000 cache size    16320, 1876668 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns8949 S3FIFO-0.9000-1.9000 cache size    32640, 1876668 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns8949 S3FIFO-0.9000-1.9000 cache size    65280, 1876668 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns8949 S3FIFO-0.3500-0.9000 cache size       81, 1876668 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns8949 S3FIFO-0.3500-0.9000 cache size      244, 1876668 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns8949 S3FIFO-0.3500-0.9000 cache size      816, 1876668 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns8949 S3FIFO-0.3500-0.9000 cache size     2448, 1876668 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns8949 S3FIFO-0.3500-0.9000 cache size     8160, 1876668 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns8949 S3FIFO-0.3500-0.9000 cache size    16320, 1876668 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns8949 S3FIFO-0.3500-0.9000 cache size    32640, 1876668 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns8949 S3FIFO-0.3500-0.9000 cache size    65280, 1876668 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns8949 S3FIFO-0.9000-0.9000 cache size       81, 1876668 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns8949 S3FIFO-0.9000-0.9000 cache size      244, 1876668 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns8949 S3FIFO-0.9000-0.9000 cache size      816, 1876668 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns8949 S3FIFO-0.9000-0.9000 cache size     2448, 1876668 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns8949 S3FIFO-0.9000-0.9000 cache size     8160, 1876668 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns8949 S3FIFO-0.9000-0.9000 cache size    16320, 1876668 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns8949 S3FIFO-0.9000-0.9000 cache size    32640, 1876668 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns8949 S3FIFO-0.9000-0.9000 cache size    65280, 1876668 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns8949 S3FIFO-0.0010-1.9000 cache size       81, 1876668 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8949 S3FIFO-0.0010-1.9000 cache size      244, 1876668 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8949 S3FIFO-0.0010-1.9000 cache size      816, 1876668 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8949 S3FIFO-0.0010-1.9000 cache size     2448, 1876668 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns8949 S3FIFO-0.0010-1.9000 cache size     8160, 1876668 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns8949 S3FIFO-0.0010-1.9000 cache size    16320, 1876668 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns8949 S3FIFO-0.0010-1.9000 cache size    32640, 1876668 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns8949 S3FIFO-0.0010-1.9000 cache size    65280, 1876668 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns8949 S3FIFO-0.4000-0.9000 cache size       81, 1876668 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns8949 S3FIFO-0.4000-0.9000 cache size      244, 1876668 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns8949 S3FIFO-0.4000-0.9000 cache size      816, 1876668 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns8949 S3FIFO-0.4000-0.9000 cache size     2448, 1876668 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns8949 S3FIFO-0.4000-0.9000 cache size     8160, 1876668 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns8949 S3FIFO-0.4000-0.9000 cache size    16320, 1876668 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns8949 S3FIFO-0.4000-0.9000 cache size    32640, 1876668 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns8949 S3FIFO-0.4000-0.9000 cache size    65280, 1876668 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns8949 S3FIFO-0.5500-1.9000 cache size       81, 1876668 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns8949 S3FIFO-0.5500-1.9000 cache size      244, 1876668 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns8949 S3FIFO-0.5500-1.9000 cache size      816, 1876668 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns8949 S3FIFO-0.5500-1.9000 cache size     2448, 1876668 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns8949 S3FIFO-0.5500-1.9000 cache size     8160, 1876668 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns8949 S3FIFO-0.5500-1.9000 cache size    16320, 1876668 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns8949 S3FIFO-0.5500-1.9000 cache size    32640, 1876668 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns8949 S3FIFO-0.5500-1.9000 cache size    65280, 1876668 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns8949 FIFO cache size       81, 1876668 req, miss ratio 0.6003, byte miss ratio 0.6003
tencentBlock.ns8949 FIFO cache size      244, 1876668 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns8949 FIFO cache size      816, 1876668 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns8949 FIFO cache size     2448, 1876668 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns8949 FIFO cache size     8160, 1876668 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns8949 FIFO cache size    16320, 1876668 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns8949 FIFO cache size    32640, 1876668 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns8949 FIFO cache size    65280, 1876668 req, miss ratio 0.0751, byte miss ratio 0.0751
