tencentBlock.ns15481 S3FIFO-0.1000-0.9000 cache size     1139, 10734897 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns15481 S3FIFO-0.1000-1.9000 cache size   911320, 10734897 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns15481 S3FIFO-0.0100-0.9000 cache size     1139, 10734897 req, miss ratio 0.5582, byte miss ratio 0.5582
tencentBlock.ns15481 S3FIFO-0.0100-0.9000 cache size     3417, 10734897 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns15481 S3FIFO-0.0100-0.9000 cache size    11391, 10734897 req, miss ratio 0.4129, byte miss ratio 0.4129
tencentBlock.ns15481 S3FIFO-0.0100-0.9000 cache size    34174, 10734897 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns15481 S3FIFO-0.0100-0.9000 cache size   113915, 10734897 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns15481 S3FIFO-0.0100-0.9000 cache size   227830, 10734897 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns15481 S3FIFO-0.0100-0.9000 cache size   455660, 10734897 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns15481 S3FIFO-0.0100-0.9000 cache size   911320, 10734897 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns15481 S3FIFO-0.0250-1.9000 cache size     1139, 10734897 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns15481 S3FIFO-0.0250-1.9000 cache size     3417, 10734897 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns15481 S3FIFO-0.0250-1.9000 cache size    11391, 10734897 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns15481 S3FIFO-0.0250-1.9000 cache size    34174, 10734897 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns15481 S3FIFO-0.0250-1.9000 cache size   113915, 10734897 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns15481 S3FIFO-0.0250-1.9000 cache size   227830, 10734897 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns15481 S3FIFO-0.0250-1.9000 cache size   455660, 10734897 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns15481 S3FIFO-0.0250-1.9000 cache size   911320, 10734897 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns15481 S3FIFO-0.9500-1.9000 cache size     1139, 10734897 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns15481 S3FIFO-0.9500-1.9000 cache size     3417, 10734897 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns15481 S3FIFO-0.9500-1.9000 cache size    11391, 10734897 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns15481 S3FIFO-0.9500-1.9000 cache size    34174, 10734897 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns15481 S3FIFO-0.9500-1.9000 cache size   113915, 10734897 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns15481 S3FIFO-0.9500-1.9000 cache size   227830, 10734897 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns15481 S3FIFO-0.9500-1.9000 cache size   455660, 10734897 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns15481 S3FIFO-0.9500-1.9000 cache size   911320, 10734897 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns15481 S3FIFO-0.7500-0.9000 cache size     1139, 10734897 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns15481 S3FIFO-0.7500-0.9000 cache size     3417, 10734897 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns15481 S3FIFO-0.7500-0.9000 cache size    11391, 10734897 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns15481 S3FIFO-0.7500-0.9000 cache size    34174, 10734897 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns15481 S3FIFO-0.7500-0.9000 cache size   113915, 10734897 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns15481 S3FIFO-0.7500-0.9000 cache size   227830, 10734897 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns15481 S3FIFO-0.7500-0.9000 cache size   455660, 10734897 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns15481 S3FIFO-0.7500-0.9000 cache size   911320, 10734897 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns15481 S3FIFO-0.8500-0.9000 cache size     1139, 10734897 req, miss ratio 0.5983, byte miss ratio 0.5983
tencentBlock.ns15481 S3FIFO-0.8500-0.9000 cache size     3417, 10734897 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns15481 S3FIFO-0.8500-0.9000 cache size    11391, 10734897 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns15481 S3FIFO-0.8500-0.9000 cache size    34174, 10734897 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns15481 S3FIFO-0.8500-0.9000 cache size   113915, 10734897 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns15481 S3FIFO-0.8500-0.9000 cache size   227830, 10734897 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns15481 S3FIFO-0.8500-0.9000 cache size   455660, 10734897 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns15481 S3FIFO-0.8500-0.9000 cache size   911320, 10734897 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns15481 S3FIFO-0.9000-1.9000 cache size     1139, 10734897 req, miss ratio 0.6196, byte miss ratio 0.6196
tencentBlock.ns15481 S3FIFO-0.9000-1.9000 cache size     3417, 10734897 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns15481 S3FIFO-0.9000-1.9000 cache size    11391, 10734897 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns15481 S3FIFO-0.9000-1.9000 cache size    34174, 10734897 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns15481 S3FIFO-0.9000-1.9000 cache size   113915, 10734897 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns15481 S3FIFO-0.9000-1.9000 cache size   227830, 10734897 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns15481 S3FIFO-0.9000-1.9000 cache size   455660, 10734897 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns15481 S3FIFO-0.9000-1.9000 cache size   911320, 10734897 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns15481 S3FIFO-0.3500-1.9000 cache size     1139, 10734897 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns15481 S3FIFO-0.3500-1.9000 cache size     3417, 10734897 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns15481 S3FIFO-0.3500-1.9000 cache size    11391, 10734897 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns15481 S3FIFO-0.3500-1.9000 cache size    34174, 10734897 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns15481 S3FIFO-0.3500-1.9000 cache size   113915, 10734897 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns15481 S3FIFO-0.3500-1.9000 cache size   227830, 10734897 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns15481 S3FIFO-0.3500-1.9000 cache size   455660, 10734897 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns15481 S3FIFO-0.3500-1.9000 cache size   911320, 10734897 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns15481 S3FIFO-0.2000-0.9000 cache size     1139, 10734897 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns15481 S3FIFO-0.2000-0.9000 cache size     3417, 10734897 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns15481 S3FIFO-0.2000-0.9000 cache size    11391, 10734897 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns15481 S3FIFO-0.2000-0.9000 cache size    34174, 10734897 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns15481 S3FIFO-0.2000-0.9000 cache size   113915, 10734897 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns15481 S3FIFO-0.2000-0.9000 cache size   227830, 10734897 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns15481 S3FIFO-0.2000-0.9000 cache size   455660, 10734897 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns15481 S3FIFO-0.2000-0.9000 cache size   911320, 10734897 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns15481 S3FIFO-0.5500-0.9000 cache size     1139, 10734897 req, miss ratio 0.5376, byte miss ratio 0.5376
tencentBlock.ns15481 S3FIFO-0.5500-0.9000 cache size     3417, 10734897 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns15481 S3FIFO-0.5500-0.9000 cache size    11391, 10734897 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns15481 S3FIFO-0.5500-0.9000 cache size    34174, 10734897 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns15481 S3FIFO-0.5500-0.9000 cache size   113915, 10734897 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns15481 S3FIFO-0.5500-0.9000 cache size   227830, 10734897 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns15481 S3FIFO-0.5500-0.9000 cache size   455660, 10734897 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns15481 S3FIFO-0.5500-0.9000 cache size   911320, 10734897 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns15481 S3FIFO-0.4500-0.9000 cache size     1139, 10734897 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns15481 S3FIFO-0.4500-0.9000 cache size     3417, 10734897 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns15481 S3FIFO-0.4500-0.9000 cache size    11391, 10734897 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns15481 S3FIFO-0.4500-0.9000 cache size    34174, 10734897 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns15481 S3FIFO-0.4500-0.9000 cache size   113915, 10734897 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns15481 S3FIFO-0.4500-0.9000 cache size   227830, 10734897 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns15481 S3FIFO-0.4500-0.9000 cache size   455660, 10734897 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns15481 S3FIFO-0.4500-0.9000 cache size   911320, 10734897 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns15481 S3FIFO-0.4000-1.9000 cache size     1139, 10734897 req, miss ratio 0.5292, byte miss ratio 0.5292
tencentBlock.ns15481 S3FIFO-0.4000-1.9000 cache size     3417, 10734897 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns15481 S3FIFO-0.4000-1.9000 cache size    11391, 10734897 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns15481 S3FIFO-0.4000-1.9000 cache size    34174, 10734897 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns15481 S3FIFO-0.4000-1.9000 cache size   113915, 10734897 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns15481 S3FIFO-0.4000-1.9000 cache size   227830, 10734897 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns15481 S3FIFO-0.4000-1.9000 cache size   455660, 10734897 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns15481 S3FIFO-0.4000-1.9000 cache size   911320, 10734897 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns15481 S3FIFO-0.6000-0.9000 cache size     1139, 10734897 req, miss ratio 0.5411, byte miss ratio 0.5411
tencentBlock.ns15481 S3FIFO-0.6000-0.9000 cache size     3417, 10734897 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns15481 S3FIFO-0.6000-0.9000 cache size    11391, 10734897 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns15481 S3FIFO-0.6000-0.9000 cache size    34174, 10734897 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns15481 S3FIFO-0.6000-0.9000 cache size   113915, 10734897 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns15481 S3FIFO-0.6000-0.9000 cache size   227830, 10734897 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns15481 S3FIFO-0.6000-0.9000 cache size   455660, 10734897 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns15481 S3FIFO-0.6000-0.9000 cache size   911320, 10734897 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns15481 S3FIFO-0.1500-0.9000 cache size     1139, 10734897 req, miss ratio 0.5276, byte miss ratio 0.5276
tencentBlock.ns15481 S3FIFO-0.1500-0.9000 cache size     3417, 10734897 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns15481 S3FIFO-0.1500-0.9000 cache size    11391, 10734897 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns15481 S3FIFO-0.1500-0.9000 cache size    34174, 10734897 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns15481 S3FIFO-0.1500-0.9000 cache size   113915, 10734897 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns15481 S3FIFO-0.1500-0.9000 cache size   227830, 10734897 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns15481 S3FIFO-0.1500-0.9000 cache size   455660, 10734897 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns15481 S3FIFO-0.1500-0.9000 cache size   911320, 10734897 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns15481 S3FIFO-0.7500-1.9000 cache size     1139, 10734897 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns15481 S3FIFO-0.7500-1.9000 cache size     3417, 10734897 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns15481 S3FIFO-0.7500-1.9000 cache size    11391, 10734897 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns15481 S3FIFO-0.7500-1.9000 cache size    34174, 10734897 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns15481 S3FIFO-0.7500-1.9000 cache size   113915, 10734897 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns15481 S3FIFO-0.7500-1.9000 cache size   227830, 10734897 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns15481 S3FIFO-0.7500-1.9000 cache size   455660, 10734897 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns15481 S3FIFO-0.7500-1.9000 cache size   911320, 10734897 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns15481 S3FIFO-0.0250-0.9000 cache size     1139, 10734897 req, miss ratio 0.5477, byte miss ratio 0.5477
tencentBlock.ns15481 S3FIFO-0.0250-0.9000 cache size     3417, 10734897 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns15481 S3FIFO-0.0250-0.9000 cache size    11391, 10734897 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns15481 S3FIFO-0.0250-0.9000 cache size    34174, 10734897 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns15481 S3FIFO-0.0250-0.9000 cache size   113915, 10734897 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns15481 S3FIFO-0.0250-0.9000 cache size   227830, 10734897 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns15481 S3FIFO-0.0250-0.9000 cache size   455660, 10734897 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns15481 S3FIFO-0.0250-0.9000 cache size   911320, 10734897 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns15481 S3FIFO-0.7000-1.9000 cache size     1139, 10734897 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns15481 S3FIFO-0.7000-1.9000 cache size     3417, 10734897 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns15481 S3FIFO-0.7000-1.9000 cache size    11391, 10734897 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns15481 S3FIFO-0.7000-1.9000 cache size    34174, 10734897 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns15481 S3FIFO-0.7000-1.9000 cache size   113915, 10734897 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns15481 S3FIFO-0.7000-1.9000 cache size   227830, 10734897 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns15481 S3FIFO-0.7000-1.9000 cache size   455660, 10734897 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns15481 S3FIFO-0.7000-1.9000 cache size   911320, 10734897 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns15481 S3FIFO-0.6500-1.9000 cache size     1139, 10734897 req, miss ratio 0.5476, byte miss ratio 0.5476
tencentBlock.ns15481 S3FIFO-0.6500-1.9000 cache size     3417, 10734897 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns15481 S3FIFO-0.6500-1.9000 cache size    11391, 10734897 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns15481 S3FIFO-0.6500-1.9000 cache size    34174, 10734897 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns15481 S3FIFO-0.6500-1.9000 cache size   113915, 10734897 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns15481 S3FIFO-0.6500-1.9000 cache size   227830, 10734897 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns15481 S3FIFO-0.6500-1.9000 cache size   455660, 10734897 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns15481 S3FIFO-0.6500-1.9000 cache size   911320, 10734897 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns15481 S3FIFO-0.8000-1.9000 cache size     1139, 10734897 req, miss ratio 0.5838, byte miss ratio 0.5838
tencentBlock.ns15481 S3FIFO-0.8000-1.9000 cache size     3417, 10734897 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns15481 S3FIFO-0.8000-1.9000 cache size    11391, 10734897 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns15481 S3FIFO-0.8000-1.9000 cache size    34174, 10734897 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns15481 S3FIFO-0.8000-1.9000 cache size   113915, 10734897 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns15481 S3FIFO-0.8000-1.9000 cache size   227830, 10734897 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns15481 S3FIFO-0.8000-1.9000 cache size   455660, 10734897 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns15481 S3FIFO-0.8000-1.9000 cache size   911320, 10734897 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns15481 S3FIFO-0.5000-0.9000 cache size     1139, 10734897 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns15481 S3FIFO-0.5000-0.9000 cache size     3417, 10734897 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns15481 S3FIFO-0.5000-0.9000 cache size    11391, 10734897 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns15481 S3FIFO-0.5000-0.9000 cache size    34174, 10734897 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns15481 S3FIFO-0.5000-0.9000 cache size   113915, 10734897 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns15481 S3FIFO-0.5000-0.9000 cache size   227830, 10734897 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns15481 S3FIFO-0.5000-0.9000 cache size   455660, 10734897 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns15481 S3FIFO-0.5000-0.9000 cache size   911320, 10734897 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns15481 S3FIFO-0.0500-0.9000 cache size     1139, 10734897 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns15481 S3FIFO-0.0500-0.9000 cache size     3417, 10734897 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns15481 S3FIFO-0.0500-0.9000 cache size    11391, 10734897 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns15481 S3FIFO-0.0500-0.9000 cache size    34174, 10734897 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns15481 S3FIFO-0.0500-0.9000 cache size   113915, 10734897 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns15481 S3FIFO-0.0500-0.9000 cache size   227830, 10734897 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns15481 S3FIFO-0.0500-0.9000 cache size   455660, 10734897 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns15481 S3FIFO-0.0500-0.9000 cache size   911320, 10734897 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns15481 S3FIFO-0.9500-0.9000 cache size     1139, 10734897 req, miss ratio 0.6333, byte miss ratio 0.6333
tencentBlock.ns15481 S3FIFO-0.9500-0.9000 cache size     3417, 10734897 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns15481 S3FIFO-0.9500-0.9000 cache size    11391, 10734897 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns15481 S3FIFO-0.9500-0.9000 cache size    34174, 10734897 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns15481 S3FIFO-0.9500-0.9000 cache size   113915, 10734897 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns15481 S3FIFO-0.9500-0.9000 cache size   227830, 10734897 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns15481 S3FIFO-0.9500-0.9000 cache size   455660, 10734897 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns15481 S3FIFO-0.9500-0.9000 cache size   911320, 10734897 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns15481 S3FIFO-0.0050-0.9000 cache size     1139, 10734897 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns15481 S3FIFO-0.0050-0.9000 cache size     3417, 10734897 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns15481 S3FIFO-0.0050-0.9000 cache size    11391, 10734897 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns15481 S3FIFO-0.0050-0.9000 cache size    34174, 10734897 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns15481 S3FIFO-0.0050-0.9000 cache size   113915, 10734897 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns15481 S3FIFO-0.0050-0.9000 cache size   227830, 10734897 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns15481 S3FIFO-0.0050-0.9000 cache size   455660, 10734897 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns15481 S3FIFO-0.0050-0.9000 cache size   911320, 10734897 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns15481 FIFO cache size     1139, 10734897 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns15481 FIFO cache size     3417, 10734897 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns15481 FIFO cache size    11391, 10734897 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns15481 FIFO cache size    34174, 10734897 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns15481 FIFO cache size   113915, 10734897 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns15481 FIFO cache size   227830, 10734897 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns15481 FIFO cache size   455660, 10734897 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns15481 FIFO cache size   911320, 10734897 req, miss ratio 0.1227, byte miss ratio 0.1227
