tencentBlock.ns16923 S3FIFO-0.1500-1.9000 cache size     1021, 3462740 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns16923 S3FIFO-0.9000-0.9000 cache size   817304, 3462740 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns16923 S3FIFO-0.0100-1.9000 cache size     1021, 3462740 req, miss ratio 0.7971, byte miss ratio 0.7971
tencentBlock.ns16923 S3FIFO-0.0100-1.9000 cache size     3064, 3462740 req, miss ratio 0.7824, byte miss ratio 0.7824
tencentBlock.ns16923 S3FIFO-0.0100-1.9000 cache size    10216, 3462740 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns16923 S3FIFO-0.0100-1.9000 cache size    30648, 3462740 req, miss ratio 0.7264, byte miss ratio 0.7264
tencentBlock.ns16923 S3FIFO-0.0100-1.9000 cache size   102163, 3462740 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns16923 S3FIFO-0.0100-1.9000 cache size   204326, 3462740 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns16923 S3FIFO-0.0100-1.9000 cache size   408652, 3462740 req, miss ratio 0.4392, byte miss ratio 0.4392
tencentBlock.ns16923 S3FIFO-0.0100-1.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 S3FIFO-0.8500-1.9000 cache size     1021, 3462740 req, miss ratio 0.7857, byte miss ratio 0.7857
tencentBlock.ns16923 S3FIFO-0.8500-1.9000 cache size     3064, 3462740 req, miss ratio 0.7811, byte miss ratio 0.7811
tencentBlock.ns16923 S3FIFO-0.8500-1.9000 cache size    10216, 3462740 req, miss ratio 0.7753, byte miss ratio 0.7753
tencentBlock.ns16923 S3FIFO-0.8500-1.9000 cache size    30648, 3462740 req, miss ratio 0.7459, byte miss ratio 0.7459
tencentBlock.ns16923 S3FIFO-0.8500-1.9000 cache size   102163, 3462740 req, miss ratio 0.6742, byte miss ratio 0.6742
tencentBlock.ns16923 S3FIFO-0.8500-1.9000 cache size   204326, 3462740 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns16923 S3FIFO-0.8500-1.9000 cache size   408652, 3462740 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns16923 S3FIFO-0.8500-1.9000 cache size   817304, 3462740 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns16923 S3FIFO-0.2000-0.9000 cache size     1021, 3462740 req, miss ratio 0.7848, byte miss ratio 0.7848
tencentBlock.ns16923 S3FIFO-0.2000-0.9000 cache size     3064, 3462740 req, miss ratio 0.7825, byte miss ratio 0.7825
tencentBlock.ns16923 S3FIFO-0.2000-0.9000 cache size    10216, 3462740 req, miss ratio 0.7632, byte miss ratio 0.7632
tencentBlock.ns16923 S3FIFO-0.2000-0.9000 cache size    30648, 3462740 req, miss ratio 0.7318, byte miss ratio 0.7318
tencentBlock.ns16923 S3FIFO-0.2000-0.9000 cache size   102163, 3462740 req, miss ratio 0.6521, byte miss ratio 0.6521
tencentBlock.ns16923 S3FIFO-0.2000-0.9000 cache size   204326, 3462740 req, miss ratio 0.5821, byte miss ratio 0.5821
tencentBlock.ns16923 S3FIFO-0.2000-0.9000 cache size   408652, 3462740 req, miss ratio 0.4412, byte miss ratio 0.4412
tencentBlock.ns16923 S3FIFO-0.2000-0.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 S3FIFO-0.1500-0.9000 cache size     1021, 3462740 req, miss ratio 0.7849, byte miss ratio 0.7849
tencentBlock.ns16923 S3FIFO-0.1500-0.9000 cache size     3064, 3462740 req, miss ratio 0.7824, byte miss ratio 0.7824
tencentBlock.ns16923 S3FIFO-0.1500-0.9000 cache size    10216, 3462740 req, miss ratio 0.7636, byte miss ratio 0.7636
tencentBlock.ns16923 S3FIFO-0.1500-0.9000 cache size    30648, 3462740 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns16923 S3FIFO-0.1500-0.9000 cache size   102163, 3462740 req, miss ratio 0.6512, byte miss ratio 0.6512
tencentBlock.ns16923 S3FIFO-0.1500-0.9000 cache size   204326, 3462740 req, miss ratio 0.5783, byte miss ratio 0.5783
tencentBlock.ns16923 S3FIFO-0.1500-0.9000 cache size   408652, 3462740 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns16923 S3FIFO-0.1500-0.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 S3FIFO-0.2000-1.9000 cache size     1021, 3462740 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns16923 S3FIFO-0.2000-1.9000 cache size     3064, 3462740 req, miss ratio 0.7804, byte miss ratio 0.7804
tencentBlock.ns16923 S3FIFO-0.2000-1.9000 cache size    10216, 3462740 req, miss ratio 0.7590, byte miss ratio 0.7590
tencentBlock.ns16923 S3FIFO-0.2000-1.9000 cache size    30648, 3462740 req, miss ratio 0.7315, byte miss ratio 0.7315
tencentBlock.ns16923 S3FIFO-0.2000-1.9000 cache size   102163, 3462740 req, miss ratio 0.6573, byte miss ratio 0.6573
tencentBlock.ns16923 S3FIFO-0.2000-1.9000 cache size   204326, 3462740 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns16923 S3FIFO-0.2000-1.9000 cache size   408652, 3462740 req, miss ratio 0.4412, byte miss ratio 0.4412
tencentBlock.ns16923 S3FIFO-0.2000-1.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 S3FIFO-0.3500-0.9000 cache size     1021, 3462740 req, miss ratio 0.7848, byte miss ratio 0.7848
tencentBlock.ns16923 S3FIFO-0.3500-0.9000 cache size     3064, 3462740 req, miss ratio 0.7826, byte miss ratio 0.7826
tencentBlock.ns16923 S3FIFO-0.3500-0.9000 cache size    10216, 3462740 req, miss ratio 0.7630, byte miss ratio 0.7630
tencentBlock.ns16923 S3FIFO-0.3500-0.9000 cache size    30648, 3462740 req, miss ratio 0.7357, byte miss ratio 0.7357
tencentBlock.ns16923 S3FIFO-0.3500-0.9000 cache size   102163, 3462740 req, miss ratio 0.6562, byte miss ratio 0.6562
tencentBlock.ns16923 S3FIFO-0.3500-0.9000 cache size   204326, 3462740 req, miss ratio 0.5875, byte miss ratio 0.5875
tencentBlock.ns16923 S3FIFO-0.3500-0.9000 cache size   408652, 3462740 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns16923 S3FIFO-0.3500-0.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 S3FIFO-0.0500-1.9000 cache size     1021, 3462740 req, miss ratio 0.7849, byte miss ratio 0.7849
tencentBlock.ns16923 S3FIFO-0.0500-1.9000 cache size     3064, 3462740 req, miss ratio 0.7805, byte miss ratio 0.7805
tencentBlock.ns16923 S3FIFO-0.0500-1.9000 cache size    10216, 3462740 req, miss ratio 0.7578, byte miss ratio 0.7578
tencentBlock.ns16923 S3FIFO-0.0500-1.9000 cache size    30648, 3462740 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns16923 S3FIFO-0.0500-1.9000 cache size   102163, 3462740 req, miss ratio 0.6476, byte miss ratio 0.6476
tencentBlock.ns16923 S3FIFO-0.0500-1.9000 cache size   204326, 3462740 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns16923 S3FIFO-0.0500-1.9000 cache size   408652, 3462740 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns16923 S3FIFO-0.0500-1.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 S3FIFO-0.2500-1.9000 cache size     1021, 3462740 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns16923 S3FIFO-0.2500-1.9000 cache size     3064, 3462740 req, miss ratio 0.7805, byte miss ratio 0.7805
tencentBlock.ns16923 S3FIFO-0.2500-1.9000 cache size    10216, 3462740 req, miss ratio 0.7593, byte miss ratio 0.7593
tencentBlock.ns16923 S3FIFO-0.2500-1.9000 cache size    30648, 3462740 req, miss ratio 0.7327, byte miss ratio 0.7327
tencentBlock.ns16923 S3FIFO-0.2500-1.9000 cache size   102163, 3462740 req, miss ratio 0.6572, byte miss ratio 0.6572
tencentBlock.ns16923 S3FIFO-0.2500-1.9000 cache size   204326, 3462740 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns16923 S3FIFO-0.2500-1.9000 cache size   408652, 3462740 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns16923 S3FIFO-0.2500-1.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 S3FIFO-0.0050-0.9000 cache size     1021, 3462740 req, miss ratio 0.8044, byte miss ratio 0.8044
tencentBlock.ns16923 S3FIFO-0.0050-0.9000 cache size     3064, 3462740 req, miss ratio 0.7904, byte miss ratio 0.7904
tencentBlock.ns16923 S3FIFO-0.0050-0.9000 cache size    10216, 3462740 req, miss ratio 0.7643, byte miss ratio 0.7643
tencentBlock.ns16923 S3FIFO-0.0050-0.9000 cache size    30648, 3462740 req, miss ratio 0.7276, byte miss ratio 0.7276
tencentBlock.ns16923 S3FIFO-0.0050-0.9000 cache size   102163, 3462740 req, miss ratio 0.6533, byte miss ratio 0.6533
tencentBlock.ns16923 S3FIFO-0.0050-0.9000 cache size   204326, 3462740 req, miss ratio 0.5724, byte miss ratio 0.5724
tencentBlock.ns16923 S3FIFO-0.0050-0.9000 cache size   408652, 3462740 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns16923 S3FIFO-0.0050-0.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 S3FIFO-0.0250-1.9000 cache size     1021, 3462740 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns16923 S3FIFO-0.0250-1.9000 cache size     3064, 3462740 req, miss ratio 0.7806, byte miss ratio 0.7806
tencentBlock.ns16923 S3FIFO-0.0250-1.9000 cache size    10216, 3462740 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns16923 S3FIFO-0.0250-1.9000 cache size    30648, 3462740 req, miss ratio 0.7267, byte miss ratio 0.7267
tencentBlock.ns16923 S3FIFO-0.0250-1.9000 cache size   102163, 3462740 req, miss ratio 0.6455, byte miss ratio 0.6455
tencentBlock.ns16923 S3FIFO-0.0250-1.9000 cache size   204326, 3462740 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns16923 S3FIFO-0.0250-1.9000 cache size   408652, 3462740 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns16923 S3FIFO-0.0250-1.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 S3FIFO-0.5500-0.9000 cache size     1021, 3462740 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns16923 S3FIFO-0.5500-0.9000 cache size     3064, 3462740 req, miss ratio 0.7824, byte miss ratio 0.7824
tencentBlock.ns16923 S3FIFO-0.5500-0.9000 cache size    10216, 3462740 req, miss ratio 0.7641, byte miss ratio 0.7641
tencentBlock.ns16923 S3FIFO-0.5500-0.9000 cache size    30648, 3462740 req, miss ratio 0.7383, byte miss ratio 0.7383
tencentBlock.ns16923 S3FIFO-0.5500-0.9000 cache size   102163, 3462740 req, miss ratio 0.6648, byte miss ratio 0.6648
tencentBlock.ns16923 S3FIFO-0.5500-0.9000 cache size   204326, 3462740 req, miss ratio 0.5928, byte miss ratio 0.5928
tencentBlock.ns16923 S3FIFO-0.5500-0.9000 cache size   408652, 3462740 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns16923 S3FIFO-0.5500-0.9000 cache size   817304, 3462740 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns16923 S3FIFO-0.7500-0.9000 cache size     1021, 3462740 req, miss ratio 0.7854, byte miss ratio 0.7854
tencentBlock.ns16923 S3FIFO-0.7500-0.9000 cache size     3064, 3462740 req, miss ratio 0.7822, byte miss ratio 0.7822
tencentBlock.ns16923 S3FIFO-0.7500-0.9000 cache size    10216, 3462740 req, miss ratio 0.7750, byte miss ratio 0.7750
tencentBlock.ns16923 S3FIFO-0.7500-0.9000 cache size    30648, 3462740 req, miss ratio 0.7431, byte miss ratio 0.7431
tencentBlock.ns16923 S3FIFO-0.7500-0.9000 cache size   102163, 3462740 req, miss ratio 0.6698, byte miss ratio 0.6698
tencentBlock.ns16923 S3FIFO-0.7500-0.9000 cache size   204326, 3462740 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns16923 S3FIFO-0.7500-0.9000 cache size   408652, 3462740 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns16923 S3FIFO-0.7500-0.9000 cache size   817304, 3462740 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns16923 S3FIFO-0.9900-1.9000 cache size     1021, 3462740 req, miss ratio 0.8056, byte miss ratio 0.8056
tencentBlock.ns16923 S3FIFO-0.9900-1.9000 cache size     3064, 3462740 req, miss ratio 0.7922, byte miss ratio 0.7922
tencentBlock.ns16923 S3FIFO-0.9900-1.9000 cache size    10216, 3462740 req, miss ratio 0.7818, byte miss ratio 0.7818
tencentBlock.ns16923 S3FIFO-0.9900-1.9000 cache size    30648, 3462740 req, miss ratio 0.7512, byte miss ratio 0.7512
tencentBlock.ns16923 S3FIFO-0.9900-1.9000 cache size   102163, 3462740 req, miss ratio 0.6760, byte miss ratio 0.6760
tencentBlock.ns16923 S3FIFO-0.9900-1.9000 cache size   204326, 3462740 req, miss ratio 0.5968, byte miss ratio 0.5968
tencentBlock.ns16923 S3FIFO-0.9900-1.9000 cache size   408652, 3462740 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns16923 S3FIFO-0.9900-1.9000 cache size   817304, 3462740 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns16923 S3FIFO-0.6000-0.9000 cache size     1021, 3462740 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns16923 S3FIFO-0.6000-0.9000 cache size     3064, 3462740 req, miss ratio 0.7823, byte miss ratio 0.7823
tencentBlock.ns16923 S3FIFO-0.6000-0.9000 cache size    10216, 3462740 req, miss ratio 0.7643, byte miss ratio 0.7643
tencentBlock.ns16923 S3FIFO-0.6000-0.9000 cache size    30648, 3462740 req, miss ratio 0.7398, byte miss ratio 0.7398
tencentBlock.ns16923 S3FIFO-0.6000-0.9000 cache size   102163, 3462740 req, miss ratio 0.6671, byte miss ratio 0.6671
tencentBlock.ns16923 S3FIFO-0.6000-0.9000 cache size   204326, 3462740 req, miss ratio 0.5928, byte miss ratio 0.5928
tencentBlock.ns16923 S3FIFO-0.6000-0.9000 cache size   408652, 3462740 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns16923 S3FIFO-0.6000-0.9000 cache size   817304, 3462740 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns16923 S3FIFO-0.6500-0.9000 cache size     1021, 3462740 req, miss ratio 0.7851, byte miss ratio 0.7851
tencentBlock.ns16923 S3FIFO-0.6500-0.9000 cache size     3064, 3462740 req, miss ratio 0.7823, byte miss ratio 0.7823
tencentBlock.ns16923 S3FIFO-0.6500-0.9000 cache size    10216, 3462740 req, miss ratio 0.7659, byte miss ratio 0.7659
tencentBlock.ns16923 S3FIFO-0.6500-0.9000 cache size    30648, 3462740 req, miss ratio 0.7408, byte miss ratio 0.7408
tencentBlock.ns16923 S3FIFO-0.6500-0.9000 cache size   102163, 3462740 req, miss ratio 0.6678, byte miss ratio 0.6678
tencentBlock.ns16923 S3FIFO-0.6500-0.9000 cache size   204326, 3462740 req, miss ratio 0.5922, byte miss ratio 0.5922
tencentBlock.ns16923 S3FIFO-0.6500-0.9000 cache size   408652, 3462740 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns16923 S3FIFO-0.6500-0.9000 cache size   817304, 3462740 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns16923 S3FIFO-0.5000-0.9000 cache size     1021, 3462740 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns16923 S3FIFO-0.5000-0.9000 cache size     3064, 3462740 req, miss ratio 0.7825, byte miss ratio 0.7825
tencentBlock.ns16923 S3FIFO-0.5000-0.9000 cache size    10216, 3462740 req, miss ratio 0.7638, byte miss ratio 0.7638
tencentBlock.ns16923 S3FIFO-0.5000-0.9000 cache size    30648, 3462740 req, miss ratio 0.7359, byte miss ratio 0.7359
tencentBlock.ns16923 S3FIFO-0.5000-0.9000 cache size   102163, 3462740 req, miss ratio 0.6622, byte miss ratio 0.6622
tencentBlock.ns16923 S3FIFO-0.5000-0.9000 cache size   204326, 3462740 req, miss ratio 0.5922, byte miss ratio 0.5922
tencentBlock.ns16923 S3FIFO-0.5000-0.9000 cache size   408652, 3462740 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns16923 S3FIFO-0.5000-0.9000 cache size   817304, 3462740 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns16923 S3FIFO-0.8000-1.9000 cache size     1021, 3462740 req, miss ratio 0.7854, byte miss ratio 0.7854
tencentBlock.ns16923 S3FIFO-0.8000-1.9000 cache size     3064, 3462740 req, miss ratio 0.7807, byte miss ratio 0.7807
tencentBlock.ns16923 S3FIFO-0.8000-1.9000 cache size    10216, 3462740 req, miss ratio 0.7751, byte miss ratio 0.7751
tencentBlock.ns16923 S3FIFO-0.8000-1.9000 cache size    30648, 3462740 req, miss ratio 0.7447, byte miss ratio 0.7447
tencentBlock.ns16923 S3FIFO-0.8000-1.9000 cache size   102163, 3462740 req, miss ratio 0.6727, byte miss ratio 0.6727
tencentBlock.ns16923 S3FIFO-0.8000-1.9000 cache size   204326, 3462740 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns16923 S3FIFO-0.8000-1.9000 cache size   408652, 3462740 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns16923 S3FIFO-0.8000-1.9000 cache size   817304, 3462740 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns16923 S3FIFO-0.7000-0.9000 cache size     1021, 3462740 req, miss ratio 0.7852, byte miss ratio 0.7852
tencentBlock.ns16923 S3FIFO-0.7000-0.9000 cache size     3064, 3462740 req, miss ratio 0.7822, byte miss ratio 0.7822
tencentBlock.ns16923 S3FIFO-0.7000-0.9000 cache size    10216, 3462740 req, miss ratio 0.7706, byte miss ratio 0.7706
tencentBlock.ns16923 S3FIFO-0.7000-0.9000 cache size    30648, 3462740 req, miss ratio 0.7422, byte miss ratio 0.7422
tencentBlock.ns16923 S3FIFO-0.7000-0.9000 cache size   102163, 3462740 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns16923 S3FIFO-0.7000-0.9000 cache size   204326, 3462740 req, miss ratio 0.5915, byte miss ratio 0.5915
tencentBlock.ns16923 S3FIFO-0.7000-0.9000 cache size   408652, 3462740 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns16923 S3FIFO-0.7000-0.9000 cache size   817304, 3462740 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns16923 S3FIFO-0.8000-0.9000 cache size     1021, 3462740 req, miss ratio 0.7856, byte miss ratio 0.7856
tencentBlock.ns16923 S3FIFO-0.8000-0.9000 cache size     3064, 3462740 req, miss ratio 0.7822, byte miss ratio 0.7822
tencentBlock.ns16923 S3FIFO-0.8000-0.9000 cache size    10216, 3462740 req, miss ratio 0.7760, byte miss ratio 0.7760
tencentBlock.ns16923 S3FIFO-0.8000-0.9000 cache size    30648, 3462740 req, miss ratio 0.7446, byte miss ratio 0.7446
tencentBlock.ns16923 S3FIFO-0.8000-0.9000 cache size   102163, 3462740 req, miss ratio 0.6704, byte miss ratio 0.6704
tencentBlock.ns16923 S3FIFO-0.8000-0.9000 cache size   204326, 3462740 req, miss ratio 0.5886, byte miss ratio 0.5886
tencentBlock.ns16923 S3FIFO-0.8000-0.9000 cache size   408652, 3462740 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns16923 S3FIFO-0.8000-0.9000 cache size   817304, 3462740 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns16923 S3FIFO-0.9500-0.9000 cache size     1021, 3462740 req, miss ratio 0.7937, byte miss ratio 0.7937
tencentBlock.ns16923 S3FIFO-0.9500-0.9000 cache size     3064, 3462740 req, miss ratio 0.7847, byte miss ratio 0.7847
tencentBlock.ns16923 S3FIFO-0.9500-0.9000 cache size    10216, 3462740 req, miss ratio 0.7766, byte miss ratio 0.7766
tencentBlock.ns16923 S3FIFO-0.9500-0.9000 cache size    30648, 3462740 req, miss ratio 0.7489, byte miss ratio 0.7489
tencentBlock.ns16923 S3FIFO-0.9500-0.9000 cache size   102163, 3462740 req, miss ratio 0.6750, byte miss ratio 0.6750
tencentBlock.ns16923 S3FIFO-0.9500-0.9000 cache size   204326, 3462740 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns16923 S3FIFO-0.9500-0.9000 cache size   408652, 3462740 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns16923 S3FIFO-0.9500-0.9000 cache size   817304, 3462740 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns16923 S3FIFO-0.0500-0.9000 cache size     1021, 3462740 req, miss ratio 0.7853, byte miss ratio 0.7853
tencentBlock.ns16923 S3FIFO-0.0500-0.9000 cache size     3064, 3462740 req, miss ratio 0.7824, byte miss ratio 0.7824
tencentBlock.ns16923 S3FIFO-0.0500-0.9000 cache size    10216, 3462740 req, miss ratio 0.7637, byte miss ratio 0.7637
tencentBlock.ns16923 S3FIFO-0.0500-0.9000 cache size    30648, 3462740 req, miss ratio 0.7284, byte miss ratio 0.7284
tencentBlock.ns16923 S3FIFO-0.0500-0.9000 cache size   102163, 3462740 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns16923 S3FIFO-0.0500-0.9000 cache size   204326, 3462740 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns16923 S3FIFO-0.0500-0.9000 cache size   408652, 3462740 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns16923 S3FIFO-0.0500-0.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 S3FIFO-0.1000-1.9000 cache size     1021, 3462740 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns16923 S3FIFO-0.1000-1.9000 cache size     3064, 3462740 req, miss ratio 0.7804, byte miss ratio 0.7804
tencentBlock.ns16923 S3FIFO-0.1000-1.9000 cache size    10216, 3462740 req, miss ratio 0.7581, byte miss ratio 0.7581
tencentBlock.ns16923 S3FIFO-0.1000-1.9000 cache size    30648, 3462740 req, miss ratio 0.7289, byte miss ratio 0.7289
tencentBlock.ns16923 S3FIFO-0.1000-1.9000 cache size   102163, 3462740 req, miss ratio 0.6520, byte miss ratio 0.6520
tencentBlock.ns16923 S3FIFO-0.1000-1.9000 cache size   204326, 3462740 req, miss ratio 0.5658, byte miss ratio 0.5658
tencentBlock.ns16923 S3FIFO-0.1000-1.9000 cache size   408652, 3462740 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns16923 S3FIFO-0.1000-1.9000 cache size   817304, 3462740 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns16923 FIFO cache size     1021, 3462740 req, miss ratio 0.8078, byte miss ratio 0.8078
tencentBlock.ns16923 FIFO cache size     3064, 3462740 req, miss ratio 0.7956, byte miss ratio 0.7956
tencentBlock.ns16923 FIFO cache size    10216, 3462740 req, miss ratio 0.7856, byte miss ratio 0.7856
tencentBlock.ns16923 FIFO cache size    30648, 3462740 req, miss ratio 0.7553, byte miss ratio 0.7553
tencentBlock.ns16923 FIFO cache size   102163, 3462740 req, miss ratio 0.6795, byte miss ratio 0.6795
tencentBlock.ns16923 FIFO cache size   204326, 3462740 req, miss ratio 0.5885, byte miss ratio 0.5885
tencentBlock.ns16923 FIFO cache size   408652, 3462740 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns16923 FIFO cache size   817304, 3462740 req, miss ratio 0.3146, byte miss ratio 0.3146
