tencentBlock.ns16742 S3FIFO-0.8500-0.9000 cache size     1676, 7600373 req, miss ratio 0.7800, byte miss ratio 0.7800
tencentBlock.ns16742 S3FIFO-0.5500-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.4500-0.9000 cache size     1676, 7600373 req, miss ratio 0.7660, byte miss ratio 0.7660
tencentBlock.ns16742 S3FIFO-0.4500-0.9000 cache size     5029, 7600373 req, miss ratio 0.7462, byte miss ratio 0.7462
tencentBlock.ns16742 S3FIFO-0.4500-0.9000 cache size    16764, 7600373 req, miss ratio 0.7111, byte miss ratio 0.7111
tencentBlock.ns16742 S3FIFO-0.4500-0.9000 cache size    50292, 7600373 req, miss ratio 0.6596, byte miss ratio 0.6596
tencentBlock.ns16742 S3FIFO-0.4500-0.9000 cache size   167641, 7600373 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns16742 S3FIFO-0.4500-0.9000 cache size   335282, 7600373 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns16742 S3FIFO-0.4500-0.9000 cache size   670564, 7600373 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns16742 S3FIFO-0.4500-0.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.0250-0.9000 cache size     1676, 7600373 req, miss ratio 0.7650, byte miss ratio 0.7650
tencentBlock.ns16742 S3FIFO-0.0250-0.9000 cache size     5029, 7600373 req, miss ratio 0.7491, byte miss ratio 0.7491
tencentBlock.ns16742 S3FIFO-0.0250-0.9000 cache size    16764, 7600373 req, miss ratio 0.7154, byte miss ratio 0.7154
tencentBlock.ns16742 S3FIFO-0.0250-0.9000 cache size    50292, 7600373 req, miss ratio 0.6298, byte miss ratio 0.6298
tencentBlock.ns16742 S3FIFO-0.0250-0.9000 cache size   167641, 7600373 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns16742 S3FIFO-0.0250-0.9000 cache size   335282, 7600373 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns16742 S3FIFO-0.0250-0.9000 cache size   670564, 7600373 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns16742 S3FIFO-0.0250-0.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.1500-0.9000 cache size     1676, 7600373 req, miss ratio 0.7629, byte miss ratio 0.7629
tencentBlock.ns16742 S3FIFO-0.1500-0.9000 cache size     5029, 7600373 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns16742 S3FIFO-0.1500-0.9000 cache size    16764, 7600373 req, miss ratio 0.7131, byte miss ratio 0.7131
tencentBlock.ns16742 S3FIFO-0.1500-0.9000 cache size    50292, 7600373 req, miss ratio 0.6357, byte miss ratio 0.6357
tencentBlock.ns16742 S3FIFO-0.1500-0.9000 cache size   167641, 7600373 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns16742 S3FIFO-0.1500-0.9000 cache size   335282, 7600373 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns16742 S3FIFO-0.1500-0.9000 cache size   670564, 7600373 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns16742 S3FIFO-0.1500-0.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.0010-1.9000 cache size     1676, 7600373 req, miss ratio 0.7775, byte miss ratio 0.7775
tencentBlock.ns16742 S3FIFO-0.0010-1.9000 cache size     5029, 7600373 req, miss ratio 0.7585, byte miss ratio 0.7585
tencentBlock.ns16742 S3FIFO-0.0010-1.9000 cache size    16764, 7600373 req, miss ratio 0.7148, byte miss ratio 0.7148
tencentBlock.ns16742 S3FIFO-0.0010-1.9000 cache size    50292, 7600373 req, miss ratio 0.6383, byte miss ratio 0.6383
tencentBlock.ns16742 S3FIFO-0.0010-1.9000 cache size   167641, 7600373 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns16742 S3FIFO-0.0010-1.9000 cache size   335282, 7600373 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns16742 S3FIFO-0.0010-1.9000 cache size   670564, 7600373 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns16742 S3FIFO-0.0010-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.5000-1.9000 cache size     1676, 7600373 req, miss ratio 0.7637, byte miss ratio 0.7637
tencentBlock.ns16742 S3FIFO-0.5000-1.9000 cache size     5029, 7600373 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns16742 S3FIFO-0.5000-1.9000 cache size    16764, 7600373 req, miss ratio 0.7068, byte miss ratio 0.7068
tencentBlock.ns16742 S3FIFO-0.5000-1.9000 cache size    50292, 7600373 req, miss ratio 0.6673, byte miss ratio 0.6673
tencentBlock.ns16742 S3FIFO-0.5000-1.9000 cache size   167641, 7600373 req, miss ratio 0.6015, byte miss ratio 0.6015
tencentBlock.ns16742 S3FIFO-0.5000-1.9000 cache size   335282, 7600373 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns16742 S3FIFO-0.5000-1.9000 cache size   670564, 7600373 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns16742 S3FIFO-0.5000-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.9900-1.9000 cache size     1676, 7600373 req, miss ratio 0.8186, byte miss ratio 0.8186
tencentBlock.ns16742 S3FIFO-0.9900-1.9000 cache size     5029, 7600373 req, miss ratio 0.7818, byte miss ratio 0.7818
tencentBlock.ns16742 S3FIFO-0.9900-1.9000 cache size    16764, 7600373 req, miss ratio 0.7440, byte miss ratio 0.7440
tencentBlock.ns16742 S3FIFO-0.9900-1.9000 cache size    50292, 7600373 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns16742 S3FIFO-0.9900-1.9000 cache size   167641, 7600373 req, miss ratio 0.5674, byte miss ratio 0.5674
tencentBlock.ns16742 S3FIFO-0.9900-1.9000 cache size   335282, 7600373 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns16742 S3FIFO-0.9900-1.9000 cache size   670564, 7600373 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns16742 S3FIFO-0.9900-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns16742 S3FIFO-0.7500-1.9000 cache size     1676, 7600373 req, miss ratio 0.7714, byte miss ratio 0.7714
tencentBlock.ns16742 S3FIFO-0.7500-1.9000 cache size     5029, 7600373 req, miss ratio 0.7510, byte miss ratio 0.7510
tencentBlock.ns16742 S3FIFO-0.7500-1.9000 cache size    16764, 7600373 req, miss ratio 0.7200, byte miss ratio 0.7200
tencentBlock.ns16742 S3FIFO-0.7500-1.9000 cache size    50292, 7600373 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns16742 S3FIFO-0.7500-1.9000 cache size   167641, 7600373 req, miss ratio 0.5951, byte miss ratio 0.5951
tencentBlock.ns16742 S3FIFO-0.7500-1.9000 cache size   335282, 7600373 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns16742 S3FIFO-0.7500-1.9000 cache size   670564, 7600373 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns16742 S3FIFO-0.7500-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns16742 S3FIFO-0.7000-0.9000 cache size     1676, 7600373 req, miss ratio 0.7698, byte miss ratio 0.7698
tencentBlock.ns16742 S3FIFO-0.7000-0.9000 cache size     5029, 7600373 req, miss ratio 0.7492, byte miss ratio 0.7492
tencentBlock.ns16742 S3FIFO-0.7000-0.9000 cache size    16764, 7600373 req, miss ratio 0.7083, byte miss ratio 0.7083
tencentBlock.ns16742 S3FIFO-0.7000-0.9000 cache size    50292, 7600373 req, miss ratio 0.6767, byte miss ratio 0.6767
tencentBlock.ns16742 S3FIFO-0.7000-0.9000 cache size   167641, 7600373 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns16742 S3FIFO-0.7000-0.9000 cache size   335282, 7600373 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns16742 S3FIFO-0.7000-0.9000 cache size   670564, 7600373 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns16742 S3FIFO-0.7000-0.9000 cache size  1341128, 7600373 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns16742 S3FIFO-0.5000-0.9000 cache size     1676, 7600373 req, miss ratio 0.7664, byte miss ratio 0.7664
tencentBlock.ns16742 S3FIFO-0.5000-0.9000 cache size     5029, 7600373 req, miss ratio 0.7466, byte miss ratio 0.7466
tencentBlock.ns16742 S3FIFO-0.5000-0.9000 cache size    16764, 7600373 req, miss ratio 0.7100, byte miss ratio 0.7100
tencentBlock.ns16742 S3FIFO-0.5000-0.9000 cache size    50292, 7600373 req, miss ratio 0.6642, byte miss ratio 0.6642
tencentBlock.ns16742 S3FIFO-0.5000-0.9000 cache size   167641, 7600373 req, miss ratio 0.5771, byte miss ratio 0.5771
tencentBlock.ns16742 S3FIFO-0.5000-0.9000 cache size   335282, 7600373 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns16742 S3FIFO-0.5000-0.9000 cache size   670564, 7600373 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns16742 S3FIFO-0.5000-0.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.0050-1.9000 cache size     1676, 7600373 req, miss ratio 0.7689, byte miss ratio 0.7689
tencentBlock.ns16742 S3FIFO-0.0050-1.9000 cache size     5029, 7600373 req, miss ratio 0.7483, byte miss ratio 0.7483
tencentBlock.ns16742 S3FIFO-0.0050-1.9000 cache size    16764, 7600373 req, miss ratio 0.7106, byte miss ratio 0.7106
tencentBlock.ns16742 S3FIFO-0.0050-1.9000 cache size    50292, 7600373 req, miss ratio 0.6356, byte miss ratio 0.6356
tencentBlock.ns16742 S3FIFO-0.0050-1.9000 cache size   167641, 7600373 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns16742 S3FIFO-0.0050-1.9000 cache size   335282, 7600373 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns16742 S3FIFO-0.0050-1.9000 cache size   670564, 7600373 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns16742 S3FIFO-0.0050-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.3000-1.9000 cache size     1676, 7600373 req, miss ratio 0.7612, byte miss ratio 0.7612
tencentBlock.ns16742 S3FIFO-0.3000-1.9000 cache size     5029, 7600373 req, miss ratio 0.7441, byte miss ratio 0.7441
tencentBlock.ns16742 S3FIFO-0.3000-1.9000 cache size    16764, 7600373 req, miss ratio 0.7070, byte miss ratio 0.7070
tencentBlock.ns16742 S3FIFO-0.3000-1.9000 cache size    50292, 7600373 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns16742 S3FIFO-0.3000-1.9000 cache size   167641, 7600373 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns16742 S3FIFO-0.3000-1.9000 cache size   335282, 7600373 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns16742 S3FIFO-0.3000-1.9000 cache size   670564, 7600373 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns16742 S3FIFO-0.3000-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.8500-1.9000 cache size     1676, 7600373 req, miss ratio 0.7814, byte miss ratio 0.7814
tencentBlock.ns16742 S3FIFO-0.8500-1.9000 cache size     5029, 7600373 req, miss ratio 0.7558, byte miss ratio 0.7558
tencentBlock.ns16742 S3FIFO-0.8500-1.9000 cache size    16764, 7600373 req, miss ratio 0.7289, byte miss ratio 0.7289
tencentBlock.ns16742 S3FIFO-0.8500-1.9000 cache size    50292, 7600373 req, miss ratio 0.6807, byte miss ratio 0.6807
tencentBlock.ns16742 S3FIFO-0.8500-1.9000 cache size   167641, 7600373 req, miss ratio 0.5714, byte miss ratio 0.5714
tencentBlock.ns16742 S3FIFO-0.8500-1.9000 cache size   335282, 7600373 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns16742 S3FIFO-0.8500-1.9000 cache size   670564, 7600373 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns16742 S3FIFO-0.8500-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns16742 S3FIFO-0.4500-1.9000 cache size     1676, 7600373 req, miss ratio 0.7629, byte miss ratio 0.7629
tencentBlock.ns16742 S3FIFO-0.4500-1.9000 cache size     5029, 7600373 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns16742 S3FIFO-0.4500-1.9000 cache size    16764, 7600373 req, miss ratio 0.7071, byte miss ratio 0.7071
tencentBlock.ns16742 S3FIFO-0.4500-1.9000 cache size    50292, 7600373 req, miss ratio 0.6636, byte miss ratio 0.6636
tencentBlock.ns16742 S3FIFO-0.4500-1.9000 cache size   167641, 7600373 req, miss ratio 0.5857, byte miss ratio 0.5857
tencentBlock.ns16742 S3FIFO-0.4500-1.9000 cache size   335282, 7600373 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns16742 S3FIFO-0.4500-1.9000 cache size   670564, 7600373 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns16742 S3FIFO-0.4500-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.0010-0.9000 cache size     1676, 7600373 req, miss ratio 0.7810, byte miss ratio 0.7810
tencentBlock.ns16742 S3FIFO-0.0010-0.9000 cache size     5029, 7600373 req, miss ratio 0.7625, byte miss ratio 0.7625
tencentBlock.ns16742 S3FIFO-0.0010-0.9000 cache size    16764, 7600373 req, miss ratio 0.7229, byte miss ratio 0.7229
tencentBlock.ns16742 S3FIFO-0.0010-0.9000 cache size    50292, 7600373 req, miss ratio 0.6340, byte miss ratio 0.6340
tencentBlock.ns16742 S3FIFO-0.0010-0.9000 cache size   167641, 7600373 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns16742 S3FIFO-0.0010-0.9000 cache size   335282, 7600373 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns16742 S3FIFO-0.0010-0.9000 cache size   670564, 7600373 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns16742 S3FIFO-0.0010-0.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.8000-1.9000 cache size     1676, 7600373 req, miss ratio 0.7749, byte miss ratio 0.7749
tencentBlock.ns16742 S3FIFO-0.8000-1.9000 cache size     5029, 7600373 req, miss ratio 0.7532, byte miss ratio 0.7532
tencentBlock.ns16742 S3FIFO-0.8000-1.9000 cache size    16764, 7600373 req, miss ratio 0.7261, byte miss ratio 0.7261
tencentBlock.ns16742 S3FIFO-0.8000-1.9000 cache size    50292, 7600373 req, miss ratio 0.6791, byte miss ratio 0.6791
tencentBlock.ns16742 S3FIFO-0.8000-1.9000 cache size   167641, 7600373 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns16742 S3FIFO-0.8000-1.9000 cache size   335282, 7600373 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns16742 S3FIFO-0.8000-1.9000 cache size   670564, 7600373 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns16742 S3FIFO-0.8000-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns16742 S3FIFO-0.4000-1.9000 cache size     1676, 7600373 req, miss ratio 0.7622, byte miss ratio 0.7622
tencentBlock.ns16742 S3FIFO-0.4000-1.9000 cache size     5029, 7600373 req, miss ratio 0.7453, byte miss ratio 0.7453
tencentBlock.ns16742 S3FIFO-0.4000-1.9000 cache size    16764, 7600373 req, miss ratio 0.7074, byte miss ratio 0.7074
tencentBlock.ns16742 S3FIFO-0.4000-1.9000 cache size    50292, 7600373 req, miss ratio 0.6591, byte miss ratio 0.6591
tencentBlock.ns16742 S3FIFO-0.4000-1.9000 cache size   167641, 7600373 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns16742 S3FIFO-0.4000-1.9000 cache size   335282, 7600373 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns16742 S3FIFO-0.4000-1.9000 cache size   670564, 7600373 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns16742 S3FIFO-0.4000-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.9500-1.9000 cache size     1676, 7600373 req, miss ratio 0.8104, byte miss ratio 0.8104
tencentBlock.ns16742 S3FIFO-0.9500-1.9000 cache size     5029, 7600373 req, miss ratio 0.7680, byte miss ratio 0.7680
tencentBlock.ns16742 S3FIFO-0.9500-1.9000 cache size    16764, 7600373 req, miss ratio 0.7365, byte miss ratio 0.7365
tencentBlock.ns16742 S3FIFO-0.9500-1.9000 cache size    50292, 7600373 req, miss ratio 0.6938, byte miss ratio 0.6938
tencentBlock.ns16742 S3FIFO-0.9500-1.9000 cache size   167641, 7600373 req, miss ratio 0.5669, byte miss ratio 0.5669
tencentBlock.ns16742 S3FIFO-0.9500-1.9000 cache size   335282, 7600373 req, miss ratio 0.4392, byte miss ratio 0.4392
tencentBlock.ns16742 S3FIFO-0.9500-1.9000 cache size   670564, 7600373 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns16742 S3FIFO-0.9500-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns16742 S3FIFO-0.0500-0.9000 cache size     1676, 7600373 req, miss ratio 0.7634, byte miss ratio 0.7634
tencentBlock.ns16742 S3FIFO-0.0500-0.9000 cache size     5029, 7600373 req, miss ratio 0.7482, byte miss ratio 0.7482
tencentBlock.ns16742 S3FIFO-0.0500-0.9000 cache size    16764, 7600373 req, miss ratio 0.7152, byte miss ratio 0.7152
tencentBlock.ns16742 S3FIFO-0.0500-0.9000 cache size    50292, 7600373 req, miss ratio 0.6295, byte miss ratio 0.6295
tencentBlock.ns16742 S3FIFO-0.0500-0.9000 cache size   167641, 7600373 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns16742 S3FIFO-0.0500-0.9000 cache size   335282, 7600373 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns16742 S3FIFO-0.0500-0.9000 cache size   670564, 7600373 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns16742 S3FIFO-0.0500-0.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.5500-0.9000 cache size     1676, 7600373 req, miss ratio 0.7670, byte miss ratio 0.7670
tencentBlock.ns16742 S3FIFO-0.5500-0.9000 cache size     5029, 7600373 req, miss ratio 0.7468, byte miss ratio 0.7468
tencentBlock.ns16742 S3FIFO-0.5500-0.9000 cache size    16764, 7600373 req, miss ratio 0.7092, byte miss ratio 0.7092
tencentBlock.ns16742 S3FIFO-0.5500-0.9000 cache size    50292, 7600373 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns16742 S3FIFO-0.5500-0.9000 cache size   167641, 7600373 req, miss ratio 0.5982, byte miss ratio 0.5982
tencentBlock.ns16742 S3FIFO-0.5500-0.9000 cache size   335282, 7600373 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns16742 S3FIFO-0.5500-0.9000 cache size   670564, 7600373 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns16742 S3FIFO-0.5500-0.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.7000-1.9000 cache size     1676, 7600373 req, miss ratio 0.7688, byte miss ratio 0.7688
tencentBlock.ns16742 S3FIFO-0.7000-1.9000 cache size     5029, 7600373 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns16742 S3FIFO-0.7000-1.9000 cache size    16764, 7600373 req, miss ratio 0.7077, byte miss ratio 0.7077
tencentBlock.ns16742 S3FIFO-0.7000-1.9000 cache size    50292, 7600373 req, miss ratio 0.6769, byte miss ratio 0.6769
tencentBlock.ns16742 S3FIFO-0.7000-1.9000 cache size   167641, 7600373 req, miss ratio 0.6154, byte miss ratio 0.6154
tencentBlock.ns16742 S3FIFO-0.7000-1.9000 cache size   335282, 7600373 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns16742 S3FIFO-0.7000-1.9000 cache size   670564, 7600373 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns16742 S3FIFO-0.7000-1.9000 cache size  1341128, 7600373 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns16742 S3FIFO-0.0100-0.9000 cache size     1676, 7600373 req, miss ratio 0.7680, byte miss ratio 0.7680
tencentBlock.ns16742 S3FIFO-0.0100-0.9000 cache size     5029, 7600373 req, miss ratio 0.7509, byte miss ratio 0.7509
tencentBlock.ns16742 S3FIFO-0.0100-0.9000 cache size    16764, 7600373 req, miss ratio 0.7170, byte miss ratio 0.7170
tencentBlock.ns16742 S3FIFO-0.0100-0.9000 cache size    50292, 7600373 req, miss ratio 0.6301, byte miss ratio 0.6301
tencentBlock.ns16742 S3FIFO-0.0100-0.9000 cache size   167641, 7600373 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns16742 S3FIFO-0.0100-0.9000 cache size   335282, 7600373 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns16742 S3FIFO-0.0100-0.9000 cache size   670564, 7600373 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns16742 S3FIFO-0.0100-0.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 S3FIFO-0.3500-0.9000 cache size     1676, 7600373 req, miss ratio 0.7646, byte miss ratio 0.7646
tencentBlock.ns16742 S3FIFO-0.3500-0.9000 cache size     5029, 7600373 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns16742 S3FIFO-0.3500-0.9000 cache size    16764, 7600373 req, miss ratio 0.7122, byte miss ratio 0.7122
tencentBlock.ns16742 S3FIFO-0.3500-0.9000 cache size    50292, 7600373 req, miss ratio 0.6504, byte miss ratio 0.6504
tencentBlock.ns16742 S3FIFO-0.3500-0.9000 cache size   167641, 7600373 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns16742 S3FIFO-0.3500-0.9000 cache size   335282, 7600373 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns16742 S3FIFO-0.3500-0.9000 cache size   670564, 7600373 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns16742 S3FIFO-0.3500-0.9000 cache size  1341128, 7600373 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16742 FIFO cache size     1676, 7600373 req, miss ratio 0.8163, byte miss ratio 0.8163
tencentBlock.ns16742 FIFO cache size     5029, 7600373 req, miss ratio 0.7825, byte miss ratio 0.7825
tencentBlock.ns16742 FIFO cache size    16764, 7600373 req, miss ratio 0.7444, byte miss ratio 0.7444
tencentBlock.ns16742 FIFO cache size    50292, 7600373 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns16742 FIFO cache size   167641, 7600373 req, miss ratio 0.6507, byte miss ratio 0.6507
tencentBlock.ns16742 FIFO cache size   335282, 7600373 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns16742 FIFO cache size   670564, 7600373 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns16742 FIFO cache size  1341128, 7600373 req, miss ratio 0.2462, byte miss ratio 0.2462
