cdn1_allcolo.ns352 S3FIFO-0.2500-0.9000 cache size       12, 91792396 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns352 S3FIFO-0.6500-0.9000 cache size      126, 91792396 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns352 S3FIFO-0.6500-0.9000 cache size      378, 91792396 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns352 S3FIFO-0.6500-0.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.6500-0.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.6500-0.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.6500-0.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.3500-1.9000 cache size       12, 91792396 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns352 S3FIFO-0.3500-1.9000 cache size       37, 91792396 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns352 S3FIFO-0.3500-1.9000 cache size      126, 91792396 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns352 S3FIFO-0.3500-1.9000 cache size      378, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.3500-1.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.3500-1.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.3500-1.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.3500-1.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.8000-1.9000 cache size       12, 91792396 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns352 S3FIFO-0.8000-1.9000 cache size       37, 91792396 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns352 S3FIFO-0.8000-1.9000 cache size      126, 91792396 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns352 S3FIFO-0.8000-1.9000 cache size      378, 91792396 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns352 S3FIFO-0.8000-1.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.8000-1.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.8000-1.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.8000-1.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.4000-0.9000 cache size       12, 91792396 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns352 S3FIFO-0.4000-0.9000 cache size       37, 91792396 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns352 S3FIFO-0.4000-0.9000 cache size      126, 91792396 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns352 S3FIFO-0.4000-0.9000 cache size      378, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.4000-0.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.4000-0.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.4000-0.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.4000-0.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.6500-1.9000 cache size       12, 91792396 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns352 S3FIFO-0.6500-1.9000 cache size       37, 91792396 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns352 S3FIFO-0.6500-1.9000 cache size      126, 91792396 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns352 S3FIFO-0.6500-1.9000 cache size      378, 91792396 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns352 S3FIFO-0.6500-1.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.6500-1.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.6500-1.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.6500-1.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.1000-1.9000 cache size       12, 91792396 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns352 S3FIFO-0.1000-1.9000 cache size       37, 91792396 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns352 S3FIFO-0.1000-1.9000 cache size      126, 91792396 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns352 S3FIFO-0.1000-1.9000 cache size      378, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.1000-1.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.1000-1.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.1000-1.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.1000-1.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.9500-1.9000 cache size       12, 91792396 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns352 S3FIFO-0.9500-1.9000 cache size       37, 91792396 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns352 S3FIFO-0.9500-1.9000 cache size      126, 91792396 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns352 S3FIFO-0.9500-1.9000 cache size      378, 91792396 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns352 S3FIFO-0.9500-1.9000 cache size     1260, 91792396 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns352 S3FIFO-0.9500-1.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.9500-1.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.9500-1.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.2500-1.9000 cache size       12, 91792396 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns352 S3FIFO-0.2500-1.9000 cache size       37, 91792396 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns352 S3FIFO-0.2500-1.9000 cache size      126, 91792396 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns352 S3FIFO-0.2500-1.9000 cache size      378, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.2500-1.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.2500-1.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.2500-1.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.2500-1.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.8000-0.9000 cache size       12, 91792396 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns352 S3FIFO-0.8000-0.9000 cache size       37, 91792396 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns352 S3FIFO-0.8000-0.9000 cache size      126, 91792396 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns352 S3FIFO-0.8000-0.9000 cache size      378, 91792396 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns352 S3FIFO-0.8000-0.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.8000-0.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.8000-0.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.8000-0.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.4500-1.9000 cache size       12, 91792396 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns352 S3FIFO-0.4500-1.9000 cache size       37, 91792396 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns352 S3FIFO-0.4500-1.9000 cache size      126, 91792396 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns352 S3FIFO-0.4500-1.9000 cache size      378, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.4500-1.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.4500-1.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.4500-1.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.4500-1.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.7000-1.9000 cache size       12, 91792396 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns352 S3FIFO-0.7000-1.9000 cache size       37, 91792396 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns352 S3FIFO-0.7000-1.9000 cache size      126, 91792396 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns352 S3FIFO-0.7000-1.9000 cache size      378, 91792396 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns352 S3FIFO-0.7000-1.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.7000-1.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.7000-1.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.7000-1.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.1500-1.9000 cache size       12, 91792396 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns352 S3FIFO-0.1500-1.9000 cache size       37, 91792396 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns352 S3FIFO-0.1500-1.9000 cache size      126, 91792396 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns352 S3FIFO-0.1500-1.9000 cache size      378, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.1500-1.9000 cache size     1260, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.1500-1.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.1500-1.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.1500-1.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.9500-0.9000 cache size       12, 91792396 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns352 S3FIFO-0.9500-0.9000 cache size       37, 91792396 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns352 S3FIFO-0.9500-0.9000 cache size      126, 91792396 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns352 S3FIFO-0.9500-0.9000 cache size      378, 91792396 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns352 S3FIFO-0.9500-0.9000 cache size     1260, 91792396 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns352 S3FIFO-0.9500-0.9000 cache size     2521, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.9500-0.9000 cache size     5042, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.9500-0.9000 cache size    10084, 91792396 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns352 S3FIFO-0.2000-1.9000 cache size       12, 91792396 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns352 S3FIFO-0.2000-1.9000 cache size       37, 91792396 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns352 S3FIFO-0.2000-1.9000 cache size      126, 91792396 req, miss ratio 0.0003, byte miss ratio 0.0003
