tencentBlock.ns4929 S3FIFO-0.0050-0.9000 cache size     1162, 3588676 req, miss ratio 0.6872, byte miss ratio 0.6872
tencentBlock.ns4929 S3FIFO-0.2500-1.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.9500-0.9000 cache size     1162, 3588676 req, miss ratio 0.6920, byte miss ratio 0.6920
tencentBlock.ns4929 S3FIFO-0.9500-0.9000 cache size     3486, 3588676 req, miss ratio 0.6554, byte miss ratio 0.6554
tencentBlock.ns4929 S3FIFO-0.9500-0.9000 cache size    11620, 3588676 req, miss ratio 0.6102, byte miss ratio 0.6102
tencentBlock.ns4929 S3FIFO-0.9500-0.9000 cache size    34861, 3588676 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns4929 S3FIFO-0.9500-0.9000 cache size   116204, 3588676 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns4929 S3FIFO-0.9500-0.9000 cache size   232408, 3588676 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns4929 S3FIFO-0.9500-0.9000 cache size   464817, 3588676 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns4929 S3FIFO-0.9500-0.9000 cache size   929634, 3588676 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns4929 S3FIFO-0.1000-1.9000 cache size     1162, 3588676 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns4929 S3FIFO-0.1000-1.9000 cache size     3486, 3588676 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns4929 S3FIFO-0.1000-1.9000 cache size    11620, 3588676 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns4929 S3FIFO-0.1000-1.9000 cache size    34861, 3588676 req, miss ratio 0.4643, byte miss ratio 0.4643
tencentBlock.ns4929 S3FIFO-0.1000-1.9000 cache size   116204, 3588676 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns4929 S3FIFO-0.1000-1.9000 cache size   232408, 3588676 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns4929 S3FIFO-0.1000-1.9000 cache size   464817, 3588676 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns4929 S3FIFO-0.1000-1.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.3000-1.9000 cache size     1162, 3588676 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns4929 S3FIFO-0.3000-1.9000 cache size     3486, 3588676 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns4929 S3FIFO-0.3000-1.9000 cache size    11620, 3588676 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns4929 S3FIFO-0.3000-1.9000 cache size    34861, 3588676 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns4929 S3FIFO-0.3000-1.9000 cache size   116204, 3588676 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns4929 S3FIFO-0.3000-1.9000 cache size   232408, 3588676 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns4929 S3FIFO-0.3000-1.9000 cache size   464817, 3588676 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns4929 S3FIFO-0.3000-1.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.9900-0.9000 cache size     1162, 3588676 req, miss ratio 0.7002, byte miss ratio 0.7002
tencentBlock.ns4929 S3FIFO-0.9900-0.9000 cache size     3486, 3588676 req, miss ratio 0.6620, byte miss ratio 0.6620
tencentBlock.ns4929 S3FIFO-0.9900-0.9000 cache size    11620, 3588676 req, miss ratio 0.6156, byte miss ratio 0.6156
tencentBlock.ns4929 S3FIFO-0.9900-0.9000 cache size    34861, 3588676 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns4929 S3FIFO-0.9900-0.9000 cache size   116204, 3588676 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns4929 S3FIFO-0.9900-0.9000 cache size   232408, 3588676 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns4929 S3FIFO-0.9900-0.9000 cache size   464817, 3588676 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns4929 S3FIFO-0.9900-0.9000 cache size   929634, 3588676 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns4929 S3FIFO-0.5500-1.9000 cache size     1162, 3588676 req, miss ratio 0.6512, byte miss ratio 0.6512
tencentBlock.ns4929 S3FIFO-0.5500-1.9000 cache size     3486, 3588676 req, miss ratio 0.6083, byte miss ratio 0.6083
tencentBlock.ns4929 S3FIFO-0.5500-1.9000 cache size    11620, 3588676 req, miss ratio 0.5816, byte miss ratio 0.5816
tencentBlock.ns4929 S3FIFO-0.5500-1.9000 cache size    34861, 3588676 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns4929 S3FIFO-0.5500-1.9000 cache size   116204, 3588676 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns4929 S3FIFO-0.5500-1.9000 cache size   232408, 3588676 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns4929 S3FIFO-0.5500-1.9000 cache size   464817, 3588676 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns4929 S3FIFO-0.5500-1.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.1000-0.9000 cache size     1162, 3588676 req, miss ratio 0.6460, byte miss ratio 0.6460
tencentBlock.ns4929 S3FIFO-0.1000-0.9000 cache size     3486, 3588676 req, miss ratio 0.6058, byte miss ratio 0.6058
tencentBlock.ns4929 S3FIFO-0.1000-0.9000 cache size    11620, 3588676 req, miss ratio 0.5732, byte miss ratio 0.5732
tencentBlock.ns4929 S3FIFO-0.1000-0.9000 cache size    34861, 3588676 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns4929 S3FIFO-0.1000-0.9000 cache size   116204, 3588676 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns4929 S3FIFO-0.1000-0.9000 cache size   232408, 3588676 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns4929 S3FIFO-0.1000-0.9000 cache size   464817, 3588676 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns4929 S3FIFO-0.1000-0.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.0050-1.9000 cache size     1162, 3588676 req, miss ratio 0.6836, byte miss ratio 0.6836
tencentBlock.ns4929 S3FIFO-0.0050-1.9000 cache size     3486, 3588676 req, miss ratio 0.6138, byte miss ratio 0.6138
tencentBlock.ns4929 S3FIFO-0.0050-1.9000 cache size    11620, 3588676 req, miss ratio 0.5747, byte miss ratio 0.5747
tencentBlock.ns4929 S3FIFO-0.0050-1.9000 cache size    34861, 3588676 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns4929 S3FIFO-0.0050-1.9000 cache size   116204, 3588676 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns4929 S3FIFO-0.0050-1.9000 cache size   232408, 3588676 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns4929 S3FIFO-0.0050-1.9000 cache size   464817, 3588676 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns4929 S3FIFO-0.0050-1.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.9000-1.9000 cache size     1162, 3588676 req, miss ratio 0.6866, byte miss ratio 0.6866
tencentBlock.ns4929 S3FIFO-0.9000-1.9000 cache size     3486, 3588676 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns4929 S3FIFO-0.9000-1.9000 cache size    11620, 3588676 req, miss ratio 0.6050, byte miss ratio 0.6050
tencentBlock.ns4929 S3FIFO-0.9000-1.9000 cache size    34861, 3588676 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns4929 S3FIFO-0.9000-1.9000 cache size   116204, 3588676 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns4929 S3FIFO-0.9000-1.9000 cache size   232408, 3588676 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns4929 S3FIFO-0.9000-1.9000 cache size   464817, 3588676 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns4929 S3FIFO-0.9000-1.9000 cache size   929634, 3588676 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns4929 S3FIFO-0.4500-0.9000 cache size     1162, 3588676 req, miss ratio 0.6473, byte miss ratio 0.6473
tencentBlock.ns4929 S3FIFO-0.4500-0.9000 cache size     3486, 3588676 req, miss ratio 0.6063, byte miss ratio 0.6063
tencentBlock.ns4929 S3FIFO-0.4500-0.9000 cache size    11620, 3588676 req, miss ratio 0.5786, byte miss ratio 0.5786
tencentBlock.ns4929 S3FIFO-0.4500-0.9000 cache size    34861, 3588676 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns4929 S3FIFO-0.4500-0.9000 cache size   116204, 3588676 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns4929 S3FIFO-0.4500-0.9000 cache size   232408, 3588676 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns4929 S3FIFO-0.4500-0.9000 cache size   464817, 3588676 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns4929 S3FIFO-0.4500-0.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.7500-0.9000 cache size     1162, 3588676 req, miss ratio 0.6683, byte miss ratio 0.6683
tencentBlock.ns4929 S3FIFO-0.7500-0.9000 cache size     3486, 3588676 req, miss ratio 0.6308, byte miss ratio 0.6308
tencentBlock.ns4929 S3FIFO-0.7500-0.9000 cache size    11620, 3588676 req, miss ratio 0.5923, byte miss ratio 0.5923
tencentBlock.ns4929 S3FIFO-0.7500-0.9000 cache size    34861, 3588676 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns4929 S3FIFO-0.7500-0.9000 cache size   116204, 3588676 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns4929 S3FIFO-0.7500-0.9000 cache size   232408, 3588676 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns4929 S3FIFO-0.7500-0.9000 cache size   464817, 3588676 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns4929 S3FIFO-0.7500-0.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.8000-1.9000 cache size     1162, 3588676 req, miss ratio 0.6748, byte miss ratio 0.6748
tencentBlock.ns4929 S3FIFO-0.8000-1.9000 cache size     3486, 3588676 req, miss ratio 0.6368, byte miss ratio 0.6368
tencentBlock.ns4929 S3FIFO-0.8000-1.9000 cache size    11620, 3588676 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns4929 S3FIFO-0.8000-1.9000 cache size    34861, 3588676 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns4929 S3FIFO-0.8000-1.9000 cache size   116204, 3588676 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns4929 S3FIFO-0.8000-1.9000 cache size   232408, 3588676 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns4929 S3FIFO-0.8000-1.9000 cache size   464817, 3588676 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns4929 S3FIFO-0.8000-1.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.6000-1.9000 cache size     1162, 3588676 req, miss ratio 0.6546, byte miss ratio 0.6546
tencentBlock.ns4929 S3FIFO-0.6000-1.9000 cache size     3486, 3588676 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns4929 S3FIFO-0.6000-1.9000 cache size    11620, 3588676 req, miss ratio 0.5875, byte miss ratio 0.5875
tencentBlock.ns4929 S3FIFO-0.6000-1.9000 cache size    34861, 3588676 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns4929 S3FIFO-0.6000-1.9000 cache size   116204, 3588676 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns4929 S3FIFO-0.6000-1.9000 cache size   232408, 3588676 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns4929 S3FIFO-0.6000-1.9000 cache size   464817, 3588676 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns4929 S3FIFO-0.6000-1.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.6000-0.9000 cache size     1162, 3588676 req, miss ratio 0.6544, byte miss ratio 0.6544
tencentBlock.ns4929 S3FIFO-0.6000-0.9000 cache size     3486, 3588676 req, miss ratio 0.6119, byte miss ratio 0.6119
tencentBlock.ns4929 S3FIFO-0.6000-0.9000 cache size    11620, 3588676 req, miss ratio 0.5833, byte miss ratio 0.5833
tencentBlock.ns4929 S3FIFO-0.6000-0.9000 cache size    34861, 3588676 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns4929 S3FIFO-0.6000-0.9000 cache size   116204, 3588676 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns4929 S3FIFO-0.6000-0.9000 cache size   232408, 3588676 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns4929 S3FIFO-0.6000-0.9000 cache size   464817, 3588676 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns4929 S3FIFO-0.6000-0.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.0250-0.9000 cache size     1162, 3588676 req, miss ratio 0.6532, byte miss ratio 0.6532
tencentBlock.ns4929 S3FIFO-0.0250-0.9000 cache size     3486, 3588676 req, miss ratio 0.6122, byte miss ratio 0.6122
tencentBlock.ns4929 S3FIFO-0.0250-0.9000 cache size    11620, 3588676 req, miss ratio 0.5830, byte miss ratio 0.5830
tencentBlock.ns4929 S3FIFO-0.0250-0.9000 cache size    34861, 3588676 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns4929 S3FIFO-0.0250-0.9000 cache size   116204, 3588676 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns4929 S3FIFO-0.0250-0.9000 cache size   232408, 3588676 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns4929 S3FIFO-0.0250-0.9000 cache size   464817, 3588676 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns4929 S3FIFO-0.0250-0.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.9000-0.9000 cache size     1162, 3588676 req, miss ratio 0.6855, byte miss ratio 0.6855
tencentBlock.ns4929 S3FIFO-0.9000-0.9000 cache size     3486, 3588676 req, miss ratio 0.6482, byte miss ratio 0.6482
tencentBlock.ns4929 S3FIFO-0.9000-0.9000 cache size    11620, 3588676 req, miss ratio 0.6037, byte miss ratio 0.6037
tencentBlock.ns4929 S3FIFO-0.9000-0.9000 cache size    34861, 3588676 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns4929 S3FIFO-0.9000-0.9000 cache size   116204, 3588676 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns4929 S3FIFO-0.9000-0.9000 cache size   232408, 3588676 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns4929 S3FIFO-0.9000-0.9000 cache size   464817, 3588676 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns4929 S3FIFO-0.9000-0.9000 cache size   929634, 3588676 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns4929 S3FIFO-0.6500-1.9000 cache size     1162, 3588676 req, miss ratio 0.6588, byte miss ratio 0.6588
tencentBlock.ns4929 S3FIFO-0.6500-1.9000 cache size     3486, 3588676 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns4929 S3FIFO-0.6500-1.9000 cache size    11620, 3588676 req, miss ratio 0.5903, byte miss ratio 0.5903
tencentBlock.ns4929 S3FIFO-0.6500-1.9000 cache size    34861, 3588676 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns4929 S3FIFO-0.6500-1.9000 cache size   116204, 3588676 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns4929 S3FIFO-0.6500-1.9000 cache size   232408, 3588676 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns4929 S3FIFO-0.6500-1.9000 cache size   464817, 3588676 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns4929 S3FIFO-0.6500-1.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.0500-0.9000 cache size     1162, 3588676 req, miss ratio 0.6508, byte miss ratio 0.6508
tencentBlock.ns4929 S3FIFO-0.0500-0.9000 cache size     3486, 3588676 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns4929 S3FIFO-0.0500-0.9000 cache size    11620, 3588676 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns4929 S3FIFO-0.0500-0.9000 cache size    34861, 3588676 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns4929 S3FIFO-0.0500-0.9000 cache size   116204, 3588676 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns4929 S3FIFO-0.0500-0.9000 cache size   232408, 3588676 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns4929 S3FIFO-0.0500-0.9000 cache size   464817, 3588676 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns4929 S3FIFO-0.0500-0.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.0010-0.9000 cache size     1162, 3588676 req, miss ratio 0.7034, byte miss ratio 0.7034
tencentBlock.ns4929 S3FIFO-0.0010-0.9000 cache size     3486, 3588676 req, miss ratio 0.6652, byte miss ratio 0.6652
tencentBlock.ns4929 S3FIFO-0.0010-0.9000 cache size    11620, 3588676 req, miss ratio 0.6004, byte miss ratio 0.6004
tencentBlock.ns4929 S3FIFO-0.0010-0.9000 cache size    34861, 3588676 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns4929 S3FIFO-0.0010-0.9000 cache size   116204, 3588676 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns4929 S3FIFO-0.0010-0.9000 cache size   232408, 3588676 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns4929 S3FIFO-0.0010-0.9000 cache size   464817, 3588676 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns4929 S3FIFO-0.0010-0.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.8500-1.9000 cache size     1162, 3588676 req, miss ratio 0.6806, byte miss ratio 0.6806
tencentBlock.ns4929 S3FIFO-0.8500-1.9000 cache size     3486, 3588676 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns4929 S3FIFO-0.8500-1.9000 cache size    11620, 3588676 req, miss ratio 0.5996, byte miss ratio 0.5996
tencentBlock.ns4929 S3FIFO-0.8500-1.9000 cache size    34861, 3588676 req, miss ratio 0.5368, byte miss ratio 0.5368
tencentBlock.ns4929 S3FIFO-0.8500-1.9000 cache size   116204, 3588676 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns4929 S3FIFO-0.8500-1.9000 cache size   232408, 3588676 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns4929 S3FIFO-0.8500-1.9000 cache size   464817, 3588676 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns4929 S3FIFO-0.8500-1.9000 cache size   929634, 3588676 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns4929 S3FIFO-0.8500-0.9000 cache size     1162, 3588676 req, miss ratio 0.6796, byte miss ratio 0.6796
tencentBlock.ns4929 S3FIFO-0.8500-0.9000 cache size     3486, 3588676 req, miss ratio 0.6414, byte miss ratio 0.6414
tencentBlock.ns4929 S3FIFO-0.8500-0.9000 cache size    11620, 3588676 req, miss ratio 0.5973, byte miss ratio 0.5973
tencentBlock.ns4929 S3FIFO-0.8500-0.9000 cache size    34861, 3588676 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns4929 S3FIFO-0.8500-0.9000 cache size   116204, 3588676 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns4929 S3FIFO-0.8500-0.9000 cache size   232408, 3588676 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns4929 S3FIFO-0.8500-0.9000 cache size   464817, 3588676 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns4929 S3FIFO-0.8500-0.9000 cache size   929634, 3588676 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns4929 S3FIFO-0.4000-0.9000 cache size     1162, 3588676 req, miss ratio 0.6458, byte miss ratio 0.6458
tencentBlock.ns4929 S3FIFO-0.4000-0.9000 cache size     3486, 3588676 req, miss ratio 0.6056, byte miss ratio 0.6056
tencentBlock.ns4929 S3FIFO-0.4000-0.9000 cache size    11620, 3588676 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns4929 S3FIFO-0.4000-0.9000 cache size    34861, 3588676 req, miss ratio 0.4942, byte miss ratio 0.4942
tencentBlock.ns4929 S3FIFO-0.4000-0.9000 cache size   116204, 3588676 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns4929 S3FIFO-0.4000-0.9000 cache size   232408, 3588676 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns4929 S3FIFO-0.4000-0.9000 cache size   464817, 3588676 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns4929 S3FIFO-0.4000-0.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 S3FIFO-0.1500-1.9000 cache size     1162, 3588676 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns4929 S3FIFO-0.1500-1.9000 cache size     3486, 3588676 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns4929 S3FIFO-0.1500-1.9000 cache size    11620, 3588676 req, miss ratio 0.5674, byte miss ratio 0.5674
tencentBlock.ns4929 S3FIFO-0.1500-1.9000 cache size    34861, 3588676 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns4929 S3FIFO-0.1500-1.9000 cache size   116204, 3588676 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns4929 S3FIFO-0.1500-1.9000 cache size   232408, 3588676 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns4929 S3FIFO-0.1500-1.9000 cache size   464817, 3588676 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns4929 S3FIFO-0.1500-1.9000 cache size   929634, 3588676 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4929 FIFO cache size     1162, 3588676 req, miss ratio 0.6987, byte miss ratio 0.6987
tencentBlock.ns4929 FIFO cache size     3486, 3588676 req, miss ratio 0.6611, byte miss ratio 0.6611
tencentBlock.ns4929 FIFO cache size    11620, 3588676 req, miss ratio 0.6166, byte miss ratio 0.6166
tencentBlock.ns4929 FIFO cache size    34861, 3588676 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns4929 FIFO cache size   116204, 3588676 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns4929 FIFO cache size   232408, 3588676 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns4929 FIFO cache size   464817, 3588676 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns4929 FIFO cache size   929634, 3588676 req, miss ratio 0.3398, byte miss ratio 0.3398
