tencentBlock.ns24205 S3FIFO-0.3500-0.9000 cache size       41, 1223555 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns24205 S3FIFO-0.8500-1.9000 cache size      125, 1223555 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns24205 S3FIFO-0.8500-1.9000 cache size      417, 1223555 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns24205 S3FIFO-0.8500-1.9000 cache size     1253, 1223555 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns24205 S3FIFO-0.8500-1.9000 cache size     4178, 1223555 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns24205 S3FIFO-0.8500-1.9000 cache size     8357, 1223555 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns24205 S3FIFO-0.8500-1.9000 cache size    16714, 1223555 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns24205 S3FIFO-0.8500-1.9000 cache size    33428, 1223555 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns24205 S3FIFO-0.9500-1.9000 cache size       41, 1223555 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns24205 S3FIFO-0.9500-1.9000 cache size      125, 1223555 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns24205 S3FIFO-0.9500-1.9000 cache size      417, 1223555 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns24205 S3FIFO-0.9500-1.9000 cache size     1253, 1223555 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns24205 S3FIFO-0.9500-1.9000 cache size     4178, 1223555 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns24205 S3FIFO-0.9500-1.9000 cache size     8357, 1223555 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns24205 S3FIFO-0.9500-1.9000 cache size    16714, 1223555 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns24205 S3FIFO-0.9500-1.9000 cache size    33428, 1223555 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns24205 S3FIFO-0.0100-0.9000 cache size       41, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0100-0.9000 cache size      125, 1223555 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns24205 S3FIFO-0.0100-0.9000 cache size      417, 1223555 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns24205 S3FIFO-0.0100-0.9000 cache size     1253, 1223555 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns24205 S3FIFO-0.0100-0.9000 cache size     4178, 1223555 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns24205 S3FIFO-0.0100-0.9000 cache size     8357, 1223555 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns24205 S3FIFO-0.0100-0.9000 cache size    16714, 1223555 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns24205 S3FIFO-0.0100-0.9000 cache size    33428, 1223555 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns24205 S3FIFO-0.0010-0.9000 cache size       41, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0010-0.9000 cache size      125, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0010-0.9000 cache size      417, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0010-0.9000 cache size     1253, 1223555 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns24205 S3FIFO-0.0010-0.9000 cache size     4178, 1223555 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns24205 S3FIFO-0.0010-0.9000 cache size     8357, 1223555 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns24205 S3FIFO-0.0010-0.9000 cache size    16714, 1223555 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns24205 S3FIFO-0.0010-0.9000 cache size    33428, 1223555 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns24205 S3FIFO-0.0010-1.9000 cache size       41, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0010-1.9000 cache size      125, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0010-1.9000 cache size      417, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0010-1.9000 cache size     1253, 1223555 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns24205 S3FIFO-0.0010-1.9000 cache size     4178, 1223555 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns24205 S3FIFO-0.0010-1.9000 cache size     8357, 1223555 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns24205 S3FIFO-0.0010-1.9000 cache size    16714, 1223555 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns24205 S3FIFO-0.0010-1.9000 cache size    33428, 1223555 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns24205 S3FIFO-0.4500-1.9000 cache size       41, 1223555 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns24205 S3FIFO-0.4500-1.9000 cache size      125, 1223555 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns24205 S3FIFO-0.4500-1.9000 cache size      417, 1223555 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns24205 S3FIFO-0.4500-1.9000 cache size     1253, 1223555 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns24205 S3FIFO-0.4500-1.9000 cache size     4178, 1223555 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns24205 S3FIFO-0.4500-1.9000 cache size     8357, 1223555 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns24205 S3FIFO-0.4500-1.9000 cache size    16714, 1223555 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns24205 S3FIFO-0.4500-1.9000 cache size    33428, 1223555 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns24205 S3FIFO-0.2000-1.9000 cache size       41, 1223555 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns24205 S3FIFO-0.2000-1.9000 cache size      125, 1223555 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns24205 S3FIFO-0.2000-1.9000 cache size      417, 1223555 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns24205 S3FIFO-0.2000-1.9000 cache size     1253, 1223555 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns24205 S3FIFO-0.2000-1.9000 cache size     4178, 1223555 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns24205 S3FIFO-0.2000-1.9000 cache size     8357, 1223555 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns24205 S3FIFO-0.2000-1.9000 cache size    16714, 1223555 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns24205 S3FIFO-0.2000-1.9000 cache size    33428, 1223555 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns24205 S3FIFO-0.1000-1.9000 cache size       41, 1223555 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns24205 S3FIFO-0.1000-1.9000 cache size      125, 1223555 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns24205 S3FIFO-0.1000-1.9000 cache size      417, 1223555 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns24205 S3FIFO-0.1000-1.9000 cache size     1253, 1223555 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns24205 S3FIFO-0.1000-1.9000 cache size     4178, 1223555 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns24205 S3FIFO-0.1000-1.9000 cache size     8357, 1223555 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns24205 S3FIFO-0.1000-1.9000 cache size    16714, 1223555 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns24205 S3FIFO-0.1000-1.9000 cache size    33428, 1223555 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns24205 S3FIFO-0.8500-0.9000 cache size       41, 1223555 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns24205 S3FIFO-0.8500-0.9000 cache size      125, 1223555 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns24205 S3FIFO-0.8500-0.9000 cache size      417, 1223555 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns24205 S3FIFO-0.8500-0.9000 cache size     1253, 1223555 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns24205 S3FIFO-0.8500-0.9000 cache size     4178, 1223555 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns24205 S3FIFO-0.8500-0.9000 cache size     8357, 1223555 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns24205 S3FIFO-0.8500-0.9000 cache size    16714, 1223555 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns24205 S3FIFO-0.8500-0.9000 cache size    33428, 1223555 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns24205 S3FIFO-0.0100-1.9000 cache size       41, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0100-1.9000 cache size      125, 1223555 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns24205 S3FIFO-0.0100-1.9000 cache size      417, 1223555 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns24205 S3FIFO-0.0100-1.9000 cache size     1253, 1223555 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns24205 S3FIFO-0.0100-1.9000 cache size     4178, 1223555 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns24205 S3FIFO-0.0100-1.9000 cache size     8357, 1223555 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns24205 S3FIFO-0.0100-1.9000 cache size    16714, 1223555 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns24205 S3FIFO-0.0100-1.9000 cache size    33428, 1223555 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns24205 S3FIFO-0.2500-1.9000 cache size       41, 1223555 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns24205 S3FIFO-0.2500-1.9000 cache size      125, 1223555 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns24205 S3FIFO-0.2500-1.9000 cache size      417, 1223555 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns24205 S3FIFO-0.2500-1.9000 cache size     1253, 1223555 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns24205 S3FIFO-0.2500-1.9000 cache size     4178, 1223555 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns24205 S3FIFO-0.2500-1.9000 cache size     8357, 1223555 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns24205 S3FIFO-0.2500-1.9000 cache size    16714, 1223555 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns24205 S3FIFO-0.2500-1.9000 cache size    33428, 1223555 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns24205 S3FIFO-0.4000-1.9000 cache size       41, 1223555 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns24205 S3FIFO-0.4000-1.9000 cache size      125, 1223555 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns24205 S3FIFO-0.4000-1.9000 cache size      417, 1223555 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns24205 S3FIFO-0.4000-1.9000 cache size     1253, 1223555 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns24205 S3FIFO-0.4000-1.9000 cache size     4178, 1223555 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns24205 S3FIFO-0.4000-1.9000 cache size     8357, 1223555 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns24205 S3FIFO-0.4000-1.9000 cache size    16714, 1223555 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns24205 S3FIFO-0.4000-1.9000 cache size    33428, 1223555 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns24205 S3FIFO-0.3500-1.9000 cache size       41, 1223555 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns24205 S3FIFO-0.3500-1.9000 cache size      125, 1223555 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns24205 S3FIFO-0.3500-1.9000 cache size      417, 1223555 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns24205 S3FIFO-0.3500-1.9000 cache size     1253, 1223555 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns24205 S3FIFO-0.3500-1.9000 cache size     4178, 1223555 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns24205 S3FIFO-0.3500-1.9000 cache size     8357, 1223555 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns24205 S3FIFO-0.3500-1.9000 cache size    16714, 1223555 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns24205 S3FIFO-0.3500-1.9000 cache size    33428, 1223555 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns24205 S3FIFO-0.2500-0.9000 cache size       41, 1223555 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns24205 S3FIFO-0.2500-0.9000 cache size      125, 1223555 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns24205 S3FIFO-0.2500-0.9000 cache size      417, 1223555 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns24205 S3FIFO-0.2500-0.9000 cache size     1253, 1223555 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns24205 S3FIFO-0.2500-0.9000 cache size     4178, 1223555 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns24205 S3FIFO-0.2500-0.9000 cache size     8357, 1223555 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns24205 S3FIFO-0.2500-0.9000 cache size    16714, 1223555 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns24205 S3FIFO-0.2500-0.9000 cache size    33428, 1223555 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns24205 S3FIFO-0.0050-0.9000 cache size       41, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0050-0.9000 cache size      125, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0050-0.9000 cache size      417, 1223555 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns24205 S3FIFO-0.0050-0.9000 cache size     1253, 1223555 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns24205 S3FIFO-0.0050-0.9000 cache size     4178, 1223555 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns24205 S3FIFO-0.0050-0.9000 cache size     8357, 1223555 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns24205 S3FIFO-0.0050-0.9000 cache size    16714, 1223555 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns24205 S3FIFO-0.0050-0.9000 cache size    33428, 1223555 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns24205 S3FIFO-0.0250-0.9000 cache size       41, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0250-0.9000 cache size      125, 1223555 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns24205 S3FIFO-0.0250-0.9000 cache size      417, 1223555 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns24205 S3FIFO-0.0250-0.9000 cache size     1253, 1223555 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns24205 S3FIFO-0.0250-0.9000 cache size     4178, 1223555 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns24205 S3FIFO-0.0250-0.9000 cache size     8357, 1223555 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns24205 S3FIFO-0.0250-0.9000 cache size    16714, 1223555 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns24205 S3FIFO-0.0250-0.9000 cache size    33428, 1223555 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns24205 S3FIFO-0.2000-0.9000 cache size       41, 1223555 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns24205 S3FIFO-0.2000-0.9000 cache size      125, 1223555 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns24205 S3FIFO-0.2000-0.9000 cache size      417, 1223555 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns24205 S3FIFO-0.2000-0.9000 cache size     1253, 1223555 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns24205 S3FIFO-0.2000-0.9000 cache size     4178, 1223555 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns24205 S3FIFO-0.2000-0.9000 cache size     8357, 1223555 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns24205 S3FIFO-0.2000-0.9000 cache size    16714, 1223555 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns24205 S3FIFO-0.2000-0.9000 cache size    33428, 1223555 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns24205 S3FIFO-0.1000-0.9000 cache size       41, 1223555 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns24205 S3FIFO-0.1000-0.9000 cache size      125, 1223555 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns24205 S3FIFO-0.1000-0.9000 cache size      417, 1223555 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns24205 S3FIFO-0.1000-0.9000 cache size     1253, 1223555 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns24205 S3FIFO-0.1000-0.9000 cache size     4178, 1223555 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns24205 S3FIFO-0.1000-0.9000 cache size     8357, 1223555 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns24205 S3FIFO-0.1000-0.9000 cache size    16714, 1223555 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns24205 S3FIFO-0.1000-0.9000 cache size    33428, 1223555 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns24205 S3FIFO-0.9500-0.9000 cache size       41, 1223555 req, miss ratio 0.5712, byte miss ratio 0.5712
tencentBlock.ns24205 S3FIFO-0.9500-0.9000 cache size      125, 1223555 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns24205 S3FIFO-0.9500-0.9000 cache size      417, 1223555 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns24205 S3FIFO-0.9500-0.9000 cache size     1253, 1223555 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns24205 S3FIFO-0.9500-0.9000 cache size     4178, 1223555 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns24205 S3FIFO-0.9500-0.9000 cache size     8357, 1223555 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns24205 S3FIFO-0.9500-0.9000 cache size    16714, 1223555 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns24205 S3FIFO-0.9500-0.9000 cache size    33428, 1223555 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns24205 S3FIFO-0.0050-1.9000 cache size       41, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0050-1.9000 cache size      125, 1223555 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24205 S3FIFO-0.0050-1.9000 cache size      417, 1223555 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns24205 S3FIFO-0.0050-1.9000 cache size     1253, 1223555 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns24205 S3FIFO-0.0050-1.9000 cache size     4178, 1223555 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns24205 S3FIFO-0.0050-1.9000 cache size     8357, 1223555 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns24205 S3FIFO-0.0050-1.9000 cache size    16714, 1223555 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns24205 S3FIFO-0.0050-1.9000 cache size    33428, 1223555 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns24205 S3FIFO-0.8000-1.9000 cache size       41, 1223555 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns24205 S3FIFO-0.8000-1.9000 cache size      125, 1223555 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns24205 S3FIFO-0.8000-1.9000 cache size      417, 1223555 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns24205 S3FIFO-0.8000-1.9000 cache size     1253, 1223555 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns24205 S3FIFO-0.8000-1.9000 cache size     4178, 1223555 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns24205 S3FIFO-0.8000-1.9000 cache size     8357, 1223555 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns24205 S3FIFO-0.8000-1.9000 cache size    16714, 1223555 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns24205 S3FIFO-0.8000-1.9000 cache size    33428, 1223555 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns24205 S3FIFO-0.5000-1.9000 cache size       41, 1223555 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns24205 S3FIFO-0.5000-1.9000 cache size      125, 1223555 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns24205 S3FIFO-0.5000-1.9000 cache size      417, 1223555 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns24205 S3FIFO-0.5000-1.9000 cache size     1253, 1223555 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns24205 S3FIFO-0.5000-1.9000 cache size     4178, 1223555 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns24205 S3FIFO-0.5000-1.9000 cache size     8357, 1223555 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns24205 S3FIFO-0.5000-1.9000 cache size    16714, 1223555 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns24205 S3FIFO-0.5000-1.9000 cache size    33428, 1223555 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns24205 FIFO cache size       41, 1223555 req, miss ratio 0.5916, byte miss ratio 0.5916
tencentBlock.ns24205 FIFO cache size      125, 1223555 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns24205 FIFO cache size      417, 1223555 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns24205 FIFO cache size     1253, 1223555 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns24205 FIFO cache size     4178, 1223555 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns24205 FIFO cache size     8357, 1223555 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns24205 FIFO cache size    16714, 1223555 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns24205 FIFO cache size    33428, 1223555 req, miss ratio 0.0365, byte miss ratio 0.0365
